G[1,1](hr >= 83.445 & Pulse >= 77.733) [Discrimination Score: 0.207; Robustness + : 2.924; Robustness - : -0.150; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.059) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME >= 29.047)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 17.189 -> PLATELET_COUNT >= 82.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 18.607) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 7.473)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PHOSPHORUS <= 2.965 | y >= 0.001) [Discrimination Score: -0.156; Robustness + : 0.306; Robustness - : 0.427; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days >= 1.153 -> s24_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN <= 8.287 | PHOSPHORUS <= 3.148) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.414) U[1,2] (s8_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS >= 2.709 -> srr >= 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.895) U[0,0] (Pulse <= 122.273)) [Discrimination Score: -0.038; Robustness + : 34.193; Robustness - : 34.987; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 1.085 | direct <= 0.833) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAGNESIUM <= 2.047 | srr >= 0.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Resp <= 20.856 | s8_edrk >= -0.002) [Discrimination Score: -0.312; Robustness + : 1.761; Robustness - : 2.448; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM <= 8.781 & direct <= 0.634) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 10.081 -> s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 17.655) U[1,1] (srr <= 0.187)) [Discrimination Score: -0.988; Robustness + : 1.650; Robustness - : 3.345; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 4.267 & y <= 0.659) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct <= 0.496 & PLATELET_COUNT >= 77.972) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 1.677 | O2_Flow >= 2.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CREATININE <= 0.960 -> Mort <= 0.071) [Discrimination Score: -1.008; Robustness + : -0.096; Robustness - : 0.050; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 8.773) U[0,2] (Resp >= 14.847)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2_Flow >= 1.985 & SODIUM >= 135.240) [Discrimination Score: -0.904; Robustness + : -0.678; Robustness - : 0.763; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.918) U[0,2] (Mort >= 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 207.392) U[1,2] (SODIUM <= 139.793)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.029) U[0,1] (PLATELET_COUNT <= 197.190)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.566) U[1,2] (HEMOGLOBIN <= 9.597)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 27.122 -> Mort >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s8_hr >= -0.001 & SBP <= 164.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 148.081) U[0,1] (SpO2 <= 98.767)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.850) U[0,2] (n_edrk >= 0.118)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.943 & hr <= 92.418) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death <= 0.919 & y <= 0.665) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 18.072 & Pulse <= 106.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s24_hr <= 0.000 & SODIUM <= 139.425) [Discrimination Score: -0.145; Robustness + : -0.012; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 7.834) U[2,2] (Mort <= 0.170)) [Discrimination Score: -2.097; Robustness + : 0.591; Robustness - : 2.366; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.811) U[0,2] (Pulse >= 80.907)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 28.256) U[2,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.013)) [Discrimination Score: 0.309; Robustness + : 3.132; Robustness - : 2.256; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 30.704) U[0,2] (PROTIME_INR <= 1.188)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.373 | PHOSPHORUS <= 3.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort >= 0.010 -> O2_Flow >= 1.797) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp <= 19.236 | s24_edrk >= -4.435460592663171e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 23.147) U[0,2] (lds <= 2.407)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk >= 0.581 | PHOSPHORUS >= 2.489) [Discrimination Score: -2.849; Robustness + : 0.517; Robustness - : 1.011; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CHLORIDE >= 101.618 -> hr >= 81.040) [Discrimination Score: -0.437; Robustness + : -9.655; Robustness - : -4.315; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 3.809) U[0,2] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days >= 0.080 & s2_edrk <= 0.001) [Discrimination Score: 0.476; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN >= 7.855 -> hr <= 103.576) [Discrimination Score: 0.305; Robustness + : -14.384; Robustness - : -18.648; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 119.697 & POTASSIUM >= 4.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 7.942) U[0,2] (lds >= 0.942)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.933 | PHOSPHORUS <= 2.862) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 100.349 | lds <= 1.830) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp <= 21.750 & SODIUM <= 136.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa <= 0.792 -> HEMOGLOBIN <= 8.463) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 86.730) U[0,2] (MET >= 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT >= 75.512 -> WHITE_BLOOD_CELL_COUNT <= 8.699) [Discrimination Score: 2.027; Robustness + : -27.350; Robustness - : -136.488; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 22.500 -> srr >= 0.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 0.937 | tte >= -2.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.513) U[0,0] (s24_hr <= 0.001)) [Discrimination Score: -1.273; Robustness + : 0.487; Robustness - : 2.491; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS <= 2.870 & SpO2 >= 92.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Resp >= 13.012 & s2_edrk >= -0.006) [Discrimination Score: -0.663; Robustness + : 0.006; Robustness - : 0.007; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.646) U[0,1] (PLATELET_COUNT <= 178.743)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE >= 131.796 | y >= 0.028) [Discrimination Score: 0.578; Robustness + : 6.402; Robustness - : 0.686; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM >= 8.370 -> tte <= -0.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF <= 0.063 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -0.063; Robustness - : -0.063; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.747) U[1,1] (SpO2 <= 97.313)) [Discrimination Score: -0.307; Robustness + : 2.155; Robustness - : 4.399; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 29.494 & POTASSIUM <= 4.563) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 4.149) U[0,1] (PROTIME_INR >= 1.109)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 9.910 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 24.398) U[0,1] (SpO2 <= 98.161)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT >= 59.664 -> tte >= -1.598) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.583) U[1,2] (srr >= 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((tte <= -0.049) U[1,1] (y <= 0.899)) [Discrimination Score: -0.119; Robustness + : 0.899; Robustness - : 1.042; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds >= 1.447 | PLATELET_COUNT >= 89.902) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 0.961) U[1,1] (s24_hr <= 0.001)) [Discrimination Score: 0.908; Robustness + : 0.062; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 100.458) U[1,1] (s24_hr >= -0.001)) [Discrimination Score: 2.075; Robustness + : 31.732; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 77.094 -> SBP <= 150.659) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 18.158 | CALCIUM >= 8.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 119.563) U[0,2] (Pulse <= 92.810)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 81.079) U[0,2] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 2.510 -> O2_Flow >= 1.426) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN <= 8.476 & tte <= -0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts >= 0.023 | O2_Flow <= 5.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.856) U[1,2] (s8_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Resp <= 20.672 | SBP >= 62.931) [Discrimination Score: -0.279; Robustness + : 53.526; Robustness - : 64.355; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET >= 0.003 -> n_edrk >= 0.779) [Discrimination Score: -2.153; Robustness + : -0.198; Robustness - : -0.019; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.569 | O2_Flow >= 1.183) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 36.502) U[1,2] (Resp >= 16.666)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.062) U[1,2] (PROTIME_INR >= 1.108)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts >= 0.032 | PARTIAL_THROMBOPLASTIN_TIME <= 31.233) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.005) U[0,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.989) U[0,0] (s24_hr >= -0.001)) [Discrimination Score: -0.408; Robustness + : 0.001; Robustness - : 0.142; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 1.021 & death <= 0.755) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 3.226) U[0,2] (tte <= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds >= 1.510 | POTASSIUM >= 3.877) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE >= 100.785 | Resp >= 13.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PLATELET_COUNT >= 74.115 -> Resp <= 20.158) [Discrimination Score: 2.027; Robustness + : -27.746; Robustness - : -137.885; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.696) U[1,1] (death >= 0.007)) [Discrimination Score: 0.079; Robustness + : 0.177; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE >= 119.718 | Resp >= 16.054) [Discrimination Score: 1.101; Robustness + : 16.405; Robustness - : 2.518; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM <= 8.855 & O2_Flow >= 0.556) [Discrimination Score: 2.066; Robustness + : 0.328; Robustness - : -0.045; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 21.397) U[1,1] (lds >= 1.019)) [Discrimination Score: 1.140; Robustness + : 2.572; Robustness - : 0.603; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.199 | lds <= 2.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa <= 0.764 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2_Flow <= 5.575 -> Resp <= 19.847) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death >= 0.015 -> ICU_Pt_Days <= 2.177) [Discrimination Score: 0.566; Robustness + : -0.177; Robustness - : -0.639; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 93.579) U[1,2] (y >= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.239 & GLUCOSE <= 150.171) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.654 | PLATELET_COUNT >= 95.140) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.668 -> n_evts >= 0.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.964) U[0,0] (PROTIME_INR <= 1.181)) [Discrimination Score: -1.134; Robustness + : 0.044; Robustness - : 0.566; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_edrk >= 0.321 | PARTIAL_THROMBOPLASTIN_TIME <= 31.591) [Discrimination Score: 1.144; Robustness + : 1.660; Robustness - : 0.116; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr >= -0.000 -> y >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.553) U[0,1] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 121.873) U[0,2] (Mort >= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM <= 8.756 | PLATELET_COUNT <= 150.485) [Discrimination Score: 2.041; Robustness + : 71.740; Robustness - : -0.144; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.087 & HEMOGLOBIN >= 7.383) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE <= 1.016 -> ICU_Pt_Days >= 1.042) [Discrimination Score: 0.644; Robustness + : -0.958; Robustness - : -2.238; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa <= 0.657 | s24_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE >= 118.304 -> lds <= 1.787) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 21.190) U[0,0] (Resp >= 18.628)) [Discrimination Score: 0.565; Robustness + : 2.634; Robustness - : 1.099; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM >= 8.332 | ICU_Pt_Days >= 1.295) [Discrimination Score: -1.485; Robustness + : 0.705; Robustness - : 2.809; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort <= 0.142 & SpO2 >= 94.225) [Discrimination Score: 0.471; Robustness + : -0.437; Robustness - : -2.873; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa <= 0.724 & ICU_Pt_Days >= 1.589) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days >= 0.821 | PLATELET_COUNT <= 176.635) [Discrimination Score: 1.975; Robustness + : 94.051; Robustness - : 2.322; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 147.205 & srr >= 0.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.927) U[1,1] (Pulse >= 65.522)) [Discrimination Score: 0.505; Robustness + : 23.388; Robustness - : 14.906; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.651) U[2,2] (SODIUM <= 138.133)) [Discrimination Score: 0.995; Robustness + : 2.756; Robustness - : 1.169; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.030) U[0,0] (y <= 0.754)) [Discrimination Score: 1.103; Robustness + : 0.754; Robustness - : 0.255; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.459) U[1,2] (Resp >= 18.426)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 103.391) U[1,1] (Pulse <= 113.090)) [Discrimination Score: -0.493; Robustness + : 24.651; Robustness - : 32.661; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.594) U[0,1] (Resp <= 21.883)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.006) U[0,2] (PHOSPHORUS >= 2.590)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 30.076 -> dfa >= 0.396) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.383) U[0,1] (MET >= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM <= 8.803 -> HEMOGLOBIN >= 7.011) [Discrimination Score: 2.003; Robustness + : -1.120; Robustness - : -3.189; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 22.423) U[2,2] (O2_Flow <= 4.870)) [Discrimination Score: 0.417; Robustness + : 4.410; Robustness - : 3.577; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.002 & af <= 0.452) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.877) U[2,2] (tte <= -0.023)) [Discrimination Score: -0.142; Robustness + : 0.877; Robustness - : 1.048; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa <= 0.631 & srr <= 0.245) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s24_hr <= 0.001 -> WHITE_BLOOD_CELL_COUNT >= 7.580) [Discrimination Score: 0.312; Robustness + : -0.627; Robustness - : -0.820; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN <= 8.831 | ICU_Pt_Days >= 0.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](dfa <= 0.621 & Pulse >= 84.529) [Discrimination Score: 0.201; Robustness + : -2.589; Robustness - : -4.724; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.003) U[0,2] (Glasgow_Coma_Scale_Total <= 14.996)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk <= 34.987 | SBP <= 172.322) [Discrimination Score: 0.261; Robustness + : 56.462; Robustness - : 49.789; Percent Class + : 1.000; Percent Class - : 0.000]
