G[1,1](hr >= 93.412 & Pulse >= 90.588) [Discrimination Score: 0.841; Robustness + : 0.185; Robustness - : -11.854; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.603) U[0,2] (TOTAL_PROTEIN <= 6.137)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 24.439) U[1,1] (HEMOGLOBIN <= 9.535)) [Discrimination Score: 1.992; Robustness + : 3.057; Robustness - : -0.665; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 8.027 -> TOTAL_BILIRUBIN <= 0.697) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 71.906) U[1,2] (HEMOGLOBIN <= 9.454)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.899 & PLATELET_COUNT <= 214.389) [Discrimination Score: 0.866; Robustness + : 3.813; Robustness - : -0.101; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 98.494 | PLATELET_COUNT >= 187.648) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AF >= 0.009 -> direct >= 0.028) [Discrimination Score: 1.155; Robustness + : 0.009; Robustness - : -0.552; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.011) U[0,1] (y >= 0.083)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.034 & n_evts >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 20.633) U[0,1] (O2_Flow <= 3.599)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 1.476) U[1,1] (TOTAL_PROTEIN <= 6.229)) [Discrimination Score: -0.365; Robustness + : 0.476; Robustness - : 1.238; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST_GOT <= 23.698 & O2_Flow >= 1.559) [Discrimination Score: 1.236; Robustness + : -1.319; Robustness - : -3.302; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 6.600) U[1,1] (TOTAL_BILIRUBIN >= 0.479)) [Discrimination Score: 0.441; Robustness + : 4.921; Robustness - : 3.974; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALKALINE_PHOSPHATASE <= 89.476 | O2_Flow >= 1.084) [Discrimination Score: 1.085; Robustness + : 24.799; Robustness - : 2.488; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.023) U[0,1] (O2_Flow >= 1.756)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.470 | y >= 0.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 99.476 -> y >= 0.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp <= 19.291 -> s24_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS <= 11.257 & Resp >= 16.098) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.005) U[0,2] (TOTAL_BILIRUBIN >= 0.434)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT >= 9.928 & n_evts >= 0.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.108) U[0,2] (TOTAL_PROTEIN >= 6.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 50.190) U[1,1] (n_evts >= 0.121)) [Discrimination Score: -1.275; Robustness + : 15.472; Robustness - : 40.810; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT <= 24.392 -> n_evts <= 0.391) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.864 | n_evts >= 0.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.362) U[1,2] (cosen >= -2.367)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.688 & hr >= 85.817) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.146) U[2,2] (y <= 0.566)) [Discrimination Score: -0.364; Robustness + : 2.854; Robustness - : 3.997; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death <= 0.821 | Resp >= 15.644) [Discrimination Score: 0.167; Robustness + : 2.927; Robustness - : 2.488; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.995) U[0,1] (MET >= 0.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Resp <= 21.128 & s8_edrk >= -0.002) [Discrimination Score: 0.406; Robustness + : 0.002; Robustness - : -0.122; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 27.179) U[1,2] (y <= 0.743)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.115 -> s24_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.394 & s8_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN <= 9.992 | O2_Flow <= 5.349) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 32.877 & PLATELET_COUNT <= 202.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds <= 2.162 | n_evts <= 0.701) [Discrimination Score: 1.415; Robustness + : 0.709; Robustness - : 0.552; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN <= 9.846 & Pulse >= 86.358) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PHOSPHORUS <= 3.758 -> y <= 0.476) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk >= 0.002 -> PROTIME_INR >= 0.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 98.626) U[0,1] (GLUCOSE <= 116.259)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 16.575) U[0,2] (GLUCOSE <= 124.818)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.488) U[1,1] (Resp <= 19.327)) [Discrimination Score: -0.065; Robustness + : 1.186; Robustness - : 1.219; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM >= 4.052 | WHITE_BLOOD_CELL_COUNT >= 7.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.047) U[0,0] (O2_Flow <= 2.604)) [Discrimination Score: 0.696; Robustness + : 0.967; Robustness - : 0.323; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALT_GPT >= 11.611 & Pulse <= 110.931) [Discrimination Score: -1.275; Robustness + : 2.341; Robustness - : 10.389; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pulse >= 75.612 | TOTAL_BILIRUBIN >= 0.460) [Discrimination Score: 0.514; Robustness + : 21.935; Robustness - : 12.631; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pulse >= 86.965 & TOTAL_PROTEIN <= 6.289) [Discrimination Score: 1.290; Robustness + : 0.175; Robustness - : -8.114; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST_GOT <= 23.940 -> Pulse <= 102.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALKALINE_PHOSPHATASE <= 89.276 & Pulse >= 76.381) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MAGNESIUM <= 2.062 & Pulse >= 85.016) [Discrimination Score: 1.076; Robustness + : 0.028; Robustness - : -6.433; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](POTASSIUM >= 4.249 | y <= 0.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 9.167 & n_edrk >= 0.334) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](SODIUM >= 138.460 -> y >= 0.026) [Discrimination Score: -0.838; Robustness + : -1.983; Robustness - : -0.546; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.271) U[1,2] (edrk <= 23.576)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME <= 34.709 -> y >= 0.008) [Discrimination Score: 1.866; Robustness + : -1.020; Robustness - : -2.909; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr <= 101.971 -> s8_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.790) U[0,2] (PHOSPHORUS >= 3.599)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen >= -2.336 -> n_evts <= 0.639) [Discrimination Score: -0.821; Robustness + : -0.639; Robustness - : -0.299; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.969) U[1,2] (tte <= -0.082)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](POTASSIUM <= 4.380 -> s24_hr <= 0.004) [Discrimination Score: 2.449; Robustness + : -0.057; Robustness - : -0.380; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CREATININE >= 0.955 -> PARTIAL_THROMBOPLASTIN_TIME <= 33.717) [Discrimination Score: 2.150; Robustness + : -0.475; Robustness - : -1.917; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.066 & PROTIME_INR >= 0.905) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.158) U[0,2] (LOS <= 7.931)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.019) U[0,1] (n_edrk <= 0.974)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 9.167 -> lds <= 2.256) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.690) U[1,2] (TOTAL_BILIRUBIN >= 0.410)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.116) U[0,2] (TOTAL_PROTEIN >= 6.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 24.685) U[1,2] (lds >= 1.464)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE <= 83.911 | lds >= 1.666) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.432 | n_edrk >= 0.882) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 98.713 -> n_edrk <= 0.920) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PROTIME_INR <= 1.052 & WHITE_BLOOD_CELL_COUNT <= 8.137) [Discrimination Score: 1.154; Robustness + : -0.036; Robustness - : -0.263; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk >= 14.089 -> Resp <= 19.943) [Discrimination Score: -0.015; Robustness + : -2.721; Robustness - : -2.655; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.146) U[0,1] (s24_hr <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF <= 0.091 -> y >= 0.025) [Discrimination Score: 1.155; Robustness + : -0.091; Robustness - : -0.596; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds <= 2.408 -> PARTIAL_THROMBOPLASTIN_TIME <= 33.889) [Discrimination Score: 2.161; Robustness + : -0.795; Robustness - : -2.089; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct <= 0.865 -> HEMOGLOBIN <= 9.591) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.004 -> n_edrk >= 0.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](GLUCOSE >= 111.144 -> O2_Flow >= 1.222) [Discrimination Score: 0.287; Robustness + : -5.970; Robustness - : -7.856; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.261) U[2,2] (PROTIME_INR >= 0.977)) [Discrimination Score: 0.866; Robustness + : 0.261; Robustness - : 0.245; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.921) U[0,0] (POTASSIUM >= 4.030)) [Discrimination Score: 0.194; Robustness + : 0.380; Robustness - : 0.278; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.799) U[1,2] (O2_Flow <= 2.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 16.930) U[0,1] (direct >= 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 99.568 | direct >= 0.028) [Discrimination Score: 0.437; Robustness + : 1.031; Robustness - : 0.543; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM >= 8.728 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.823) U[0,1] (s2_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 <= 37.656 & n_edrk <= 0.934) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 2.029 -> PROTIME_INR <= 1.169) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 37.616) U[0,0] (direct <= 0.939)) [Discrimination Score: -2.138; Robustness + : 3.692; Robustness - : 11.616; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PROTIME_INR >= 0.923 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.221) U[0,2] (PROTIME_INR <= 1.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.564) U[0,0] (s24_hr <= 0.000)) [Discrimination Score: 1.900; Robustness + : 0.166; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds <= 2.287 -> Mort <= 0.692) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.015) U[2,2] (Mort >= 0.057)) [Discrimination Score: 0.876; Robustness + : 1.321; Robustness - : 0.371; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 13.884 & s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 100.854 & s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 103.869) U[2,2] (tte <= -0.006)) [Discrimination Score: -1.660; Robustness + : 7.068; Robustness - : 24.726; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.007) U[1,1] (SBP >= 90.486)) [Discrimination Score: 0.687; Robustness + : 32.895; Robustness - : 20.296; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.045 & PHOSPHORUS <= 3.713) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 13.780) U[0,2] (Mort <= 0.432)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 99.097 & Mort <= 0.532) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 2.114) U[1,1] (POTASSIUM >= 4.274)) [Discrimination Score: 0.791; Robustness + : 0.563; Robustness - : 0.059; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.630) U[0,1] (SODIUM <= 139.931)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.027 & Resp >= 14.669) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HEMOGLOBIN <= 9.423 -> WHITE_BLOOD_CELL_COUNT >= 7.491) [Discrimination Score: -0.080; Robustness + : -0.932; Robustness - : -0.909; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 4.087) U[1,2] (Pulse >= 94.430)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 8.854 & s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk >= 12.484 -> s8_hr >= -5.324626831529366e-05) [Discrimination Score: 0.110; Robustness + : -2.884; Robustness - : -3.583; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 4.474) U[1,2] (TOTAL_BILIRUBIN <= 0.630)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 21.970) U[1,2] (POTASSIUM >= 4.284)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.523) U[2,2] (TOTAL_PROTEIN <= 6.292)) [Discrimination Score: -1.644; Robustness + : 0.256; Robustness - : 0.523; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 73.175) U[0,1] (POTASSIUM >= 4.176)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 24.699) U[0,1] (POTASSIUM >= 4.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET >= 0.017 & SBP <= 140.720) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.462) U[1,2] (s2_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s8_hr <= 0.002 -> WHITE_BLOOD_CELL_COUNT >= 7.304) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp <= 19.067 & Temp >= 36.208) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 2.440 | tte >= -0.739) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 <= 35.393 | Mort >= 0.057) [Discrimination Score: -2.399; Robustness + : 1.742; Robustness - : 9.393; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](direct <= 0.631 | POTASSIUM >= 4.179) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death <= 0.487 | edrk <= 17.528) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.980 & lds <= 2.494) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 11.127 & SpO2 >= 91.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 95.276) U[0,0] (TOTAL_PROTEIN <= 6.136)) [Discrimination Score: -0.272; Robustness + : 0.847; Robustness - : 2.150; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 >= 89.858) U[1,1] (TOTAL_BILIRUBIN >= 0.425)) [Discrimination Score: -0.195; Robustness + : 5.571; Robustness - : 6.571; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 25.100) U[0,1] (SpO2 <= 97.339)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 55.299 -> SpO2 >= 93.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR >= 0.923 -> srr >= 0.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.024) U[0,2] (SODIUM <= 140.779)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk <= 0.989 & PARTIAL_THROMBOPLASTIN_TIME <= 34.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.021) U[0,0] (PHOSPHORUS <= 3.753)) [Discrimination Score: -1.131; Robustness + : 0.048; Robustness - : 0.564; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk <= 0.923 -> SODIUM >= 137.953) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts >= 0.025 | Pulse <= 107.390) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct >= 0.039 | PARTIAL_THROMBOPLASTIN_TIME <= 34.276) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 121.033 & HEMOGLOBIN <= 9.828) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](lds <= 1.896 & n_edrk >= 0.737) [Discrimination Score: 0.232; Robustness + : -0.055; Robustness - : -0.166; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Resp >= 12.324 -> s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -6.248; Robustness - : -6.248; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen <= -1.867 | death <= 0.675) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 34.716) U[1,2] (srr <= 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PLATELET_COUNT >= 192.639 -> SODIUM <= 140.927) [Discrimination Score: 0.836; Robustness + : -10.401; Robustness - : -19.361; Percent Class + : 1.000; Percent Class - : 0.000]
