G[2,2](hr >= 92.432 & Pulse >= 95.995) [Discrimination Score: 1.014; Robustness + : 9.333; Robustness - : -11.709; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 97.155) U[0,0] (tte <= -0.120)) [Discrimination Score: 0.103; Robustness + : 8.742; Robustness - : 7.378; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.571) U[1,2] (Resp <= 17.578)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 24.499 | Resp <= 21.155) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM <= 8.852 -> LOS <= 3.204) [Discrimination Score: -1.581; Robustness + : -1.204; Robustness - : -0.310; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 94.001 & n_edrk <= 0.900) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.990) U[0,1] (O2_Flow >= 2.097)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PHOSPHORUS >= 4.094 | srr <= 0.124) [Discrimination Score: 1.156; Robustness + : 0.515; Robustness - : 0.075; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](lds <= 1.974 | srr <= 0.119) [Discrimination Score: -1.023; Robustness + : 0.142; Robustness - : 0.427; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM <= 1.917 | PHOSPHORUS <= 4.466) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 24.836) U[0,0] (PHOSPHORUS >= 3.568)) [Discrimination Score: -0.106; Robustness + : 1.131; Robustness - : 1.164; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM <= 1.822 -> s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 24.268 & s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk <= 0.895 | PLATELET_COUNT <= 339.187) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.375) U[0,2] (direct <= 0.204)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PHOSPHORUS >= 3.928 | y >= 0.120) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days <= 4.786 | MAGNESIUM <= 1.984) [Discrimination Score: 1.112; Robustness + : 4.786; Robustness - : 2.699; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 >= 24.730 & ICU_Pt_Days <= 2.210) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 10.582 -> cosen <= -1.763) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -1.101 & CREATININE <= 0.795) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.378) U[2,2] (SODIUM >= 134.680)) [Discrimination Score: -1.143; Robustness + : 0.328; Robustness - : 5.207; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 105.623 -> ICU_Pt_Days >= 0.172) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 87.325) U[0,2] (LOS <= 5.963)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk <= 0.970 | y <= 0.461) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.917) U[2,2] (PHOSPHORUS >= 3.670)) [Discrimination Score: 0.256; Robustness + : 0.840; Robustness - : 0.630; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.539) U[0,2] (n_edrk >= 0.572)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.898 & Temp <= 37.301) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 91.620) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 8.698)) [Discrimination Score: -2.173; Robustness + : 7.448; Robustness - : 27.380; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.433 & n_edrk <= 0.965) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.520) U[0,0] (cosen >= -2.260)) [Discrimination Score: -1.407; Robustness + : 0.089; Robustness - : 0.457; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE >= 103.307 & srr <= 0.101) [Discrimination Score: 2.191; Robustness + : -0.150; Robustness - : -1.307; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.495) U[0,0] (n_evts >= 0.010)) [Discrimination Score: -2969672960975134.000; Robustness + : 0.495; Robustness - : 0.990; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.968) U[1,1] (Pulse <= 106.986)) [Discrimination Score: -1.381; Robustness + : 3.574; Robustness - : 23.809; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.033) U[0,0] (LOS <= 7.223)) [Discrimination Score: 1.153; Robustness + : 5.223; Robustness - : 2.811; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 8.434 -> Resp >= 14.264) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN >= 10.595 -> direct >= 0.078) [Discrimination Score: 2.191; Robustness + : -1.730; Robustness - : -10.405; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE <= 0.980 & direct >= 0.046) [Discrimination Score: 2.191; Robustness + : -0.059; Robustness - : -0.120; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 70.369) U[0,1] (Resp >= 14.098)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM >= 1.540 | srr >= 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 24.223) U[0,2] (srr <= 0.070)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.796) U[0,1] (SBP <= 168.503)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.270) U[1,1] (PLATELET_COUNT <= 336.586)) [Discrimination Score: -2.171; Robustness + : 26.755; Robustness - : 124.586; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SBP <= 139.983 & SODIUM <= 135.426) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.506) U[0,2] (y >= 0.073)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 >= 24.378 & y >= 0.050) [Discrimination Score: -1.108; Robustness + : -0.208; Robustness - : 0.522; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.207) U[0,1] (SODIUM <= 135.490)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr >= 85.366 | SpO2 <= 94.387) [Discrimination Score: 0.367; Robustness + : 19.491; Robustness - : 12.811; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen >= -2.291 -> PLATELET_COUNT <= 328.378) [Discrimination Score: 2.187; Robustness + : -22.105; Robustness - : -116.378; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s8_edrk >= -0.000 | Temp <= 37.069) [Discrimination Score: -0.081; Robustness + : 0.421; Robustness - : 0.470; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE >= 102.273 -> n_edrk <= 0.905) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death >= 0.051 & s8_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_edrk >= -0.001 -> Temp >= 35.616) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.792 -> s24_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE >= 88.968 -> Resp >= 14.853) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 102.395 -> y <= 0.575) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -2.156) U[1,2] (n_evts <= 0.991)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.895) U[2,2] (HEMOGLOBIN >= 8.830)) [Discrimination Score: -2.191; Robustness + : 0.977; Robustness - : 1.370; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.011 -> s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk <= 0.983 & SODIUM >= 134.611) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF >= 0.001 -> lds <= 2.186) [Discrimination Score: 0.852; Robustness + : -0.322; Robustness - : -0.623; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM <= 8.868 -> direct <= 0.301) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 5.300 | PHOSPHORUS >= 3.906) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 12.192) U[1,2] (SBP <= 111.892)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 0.863 -> SBP >= 89.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](s24_hr >= -0.000 | SODIUM <= 136.323) [Discrimination Score: 1.859; Robustness + : 1.578; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 10.717 | Mort <= 0.341) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 1.020 | Mort >= 0.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PLATELET_COUNT >= 241.522 | POTASSIUM >= 4.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.002 & ICU_Pt_Days >= 0.133) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT <= 351.082 & s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_hr <= 0.000 -> SBP >= 80.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 <= 25.512 -> SBP >= 95.854) [Discrimination Score: 0.348; Robustness + : -11.639; Robustness - : -18.913; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.573) U[0,2] (SBP <= 125.947)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.085) U[1,2] (PLATELET_COUNT >= 232.796)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.497) U[1,2] (Pulse >= 100.083)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN >= 8.199 & WHITE_BLOOD_CELL_COUNT >= 7.843) [Discrimination Score: -0.839; Robustness + : -0.029; Robustness - : 0.557; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.452 -> s24_edrk <= 0.001) [Discrimination Score: -0.408; Robustness + : -0.548; Robustness - : -0.470; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.944) U[0,2] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.009 & SODIUM >= 134.343) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.360) U[0,2] (HEMOGLOBIN <= 9.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.378) U[0,1] (O2_Flow <= 4.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 10.130 & Mort >= 0.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.598) U[0,1] (GLUCOSE >= 94.258)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.995 & s2_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](srr >= 0.018 | y >= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS <= 4.575 | MAGNESIUM >= 1.445) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.228) U[2,2] (LOS <= 4.365)) [Discrimination Score: 2.186; Robustness + : 2.365; Robustness - : 0.020; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM >= 8.516 -> Mort >= 0.058) [Discrimination Score: 1.470; Robustness + : -0.088; Robustness - : -0.703; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF <= 0.298 | SBP <= 132.359) [Discrimination Score: 0.094; Robustness + : 26.769; Robustness - : 24.136; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -2.094) U[1,1] (GLUCOSE >= 85.451)) [Discrimination Score: -1.997; Robustness + : 10.938; Robustness - : 33.549; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days >= 0.497 | lds <= 1.859) [Discrimination Score: -1.414; Robustness + : -0.005; Robustness - : 2.857; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CHLORIDE <= 105.256 & LOS <= 11.102) [Discrimination Score: -0.495; Robustness + : 0.911; Robustness - : 2.355; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death <= 0.456 -> Temp <= 36.903) [Discrimination Score: 0.561; Robustness + : -0.460; Robustness - : -0.688; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s2_edrk >= -0.002 -> Temp <= 37.211) [Discrimination Score: 0.014; Robustness + : -0.563; Robustness - : -0.572; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 1.867 -> PLATELET_COUNT >= 237.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 0.645 | PROTIME_INR <= 1.196) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 14.958 & PROTIME_INR >= 1.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.006) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME >= 30.244)) [Discrimination Score: -0.725; Robustness + : 1.159; Robustness - : 1.556; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 11.377 & PARTIAL_THROMBOPLASTIN_TIME <= 31.708) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death <= 0.212 | lds >= 0.806) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.492) U[1,1] (MAGNESIUM >= 1.572)) [Discrimination Score: 0.687; Robustness + : 0.766; Robustness - : 0.617; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 24.146 | cosen >= -2.274) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.544) U[0,1] (Pulse <= 115.102)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 105.120 -> MAGNESIUM >= 1.446) [Discrimination Score: 2.009; Robustness + : -1.166; Robustness - : -3.120; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 103.463 & CO2 >= 24.783) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.896) U[1,2] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 4.911 -> Resp >= 14.983) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 4.038) U[2,2] (SODIUM >= 134.253)) [Discrimination Score: -2.100; Robustness + : 0.809; Robustness - : 2.747; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.227 & SODIUM <= 136.832) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.460) U[0,2] (lds <= 1.877)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 32.553 -> Mort <= 0.948) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS >= 2.707 -> s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct >= 0.078 -> s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 113.041 & Mort >= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s2_hr >= -0.002 -> s8_hr <= 0.001) [Discrimination Score: 0.086; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 6.900 -> Temp <= 37.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.903) U[1,2] (y >= 0.051)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk <= 0.984 & tte >= -1.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MET <= 0.178 -> y <= 0.745) [Discrimination Score: -1.394; Robustness + : -0.745; Robustness - : -0.217; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF <= 0.391 | y <= 0.724) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.164) U[2,2] (PHOSPHORUS >= 4.282)) [Discrimination Score: 0.810; Robustness + : 0.389; Robustness - : -0.241; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -1.846 | ICU_Pt_Days >= 0.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr >= -0.001) U[2,2] (y >= 0.124)) [Discrimination Score: -1.154; Robustness + : 0.001; Robustness - : 0.501; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.847) U[1,2] (lds >= 0.964)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS <= 4.069 | SBP <= 117.232) [Discrimination Score: 0.429; Robustness + : 13.354; Robustness - : 4.209; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds <= 1.832 & SODIUM >= 134.853) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.170) U[1,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days <= 3.547 & POTASSIUM >= 4.247) [Discrimination Score: 1.205; Robustness + : 0.057; Robustness - : -0.936; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Resp <= 17.017 | y >= 0.027) [Discrimination Score: 0.371; Robustness + : 2.086; Robustness - : 1.123; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_edrk >= 0.435 | POTASSIUM >= 4.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -1.614 | PHOSPHORUS <= 5.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PLATELET_COUNT >= 265.617 -> SBP <= 112.370) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen >= -2.351 -> death >= 0.042) [Discrimination Score: 1.133; Robustness + : -0.093; Robustness - : -0.731; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](POTASSIUM >= 4.178 | srr <= 0.120) [Discrimination Score: 0.920; Robustness + : 0.217; Robustness - : 0.050; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct >= 0.076 | n_edrk >= 0.270) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.940) U[0,1] (Resp <= 16.860)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.964 -> n_evts >= 0.091) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF <= 0.220 & s24_hr >= -0.001) [Discrimination Score: 0.409; Robustness + : 0.001; Robustness - : -0.040; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAGNESIUM <= 1.912 & n_edrk >= 0.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 24.545 & n_edrk >= 0.225) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort >= 0.078 & Pulse >= 90.756) [Discrimination Score: 1.143; Robustness + : -0.078; Robustness - : -9.659; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 10.814 -> lds >= 0.676) [Discrimination Score: 2.190; Robustness + : -2.748; Robustness - : -10.186; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 0.723 & lds <= 2.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 103.809 & Resp <= 21.570) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct <= 0.398 -> MAGNESIUM <= 1.722) [Discrimination Score: -0.866; Robustness + : -0.398; Robustness - : -0.108; Percent Class + : 1.000; Percent Class - : 0.000]
