G[2,2](hr >= 103.774 & Pulse >= 73.238) [Discrimination Score: 0.470; Robustness + : 7.263; Robustness - : -11.407; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE <= 0.915 -> direct >= 0.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE <= 0.999 | Mort <= 0.239) [Discrimination Score: 1.497; Robustness + : 0.340; Robustness - : -0.004; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts <= 0.584 -> TROPONIN_I <= 0.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF <= 0.970 | CALCIUM >= 8.969) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 18.089) U[1,2] (SpO2 <= 99.959)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -1.796 | GLUCOSE >= 122.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr <= 120.796 & s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.005 -> s2_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PROTIME_INR <= 1.357 -> TROPONIN_I <= 0.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE <= 142.264 -> O2_Flow <= 5.349) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.962) U[0,2] (TROPONIN_I <= 0.039)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE >= 0.677 | LOS <= 6.437) [Discrimination Score: 1.107; Robustness + : 3.437; Robustness - : 2.149; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds <= 1.753 -> SBP >= 100.417) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 11.765) U[0,1] (SBP >= 85.952)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM >= 1.768 -> s24_hr <= -1.770176251950149e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 20.108) U[0,2] (TROPONIN_I >= 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.258) U[2,2] (SpO2 <= 97.019)) [Discrimination Score: -0.210; Robustness + : 2.347; Robustness - : 3.596; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 12.542) U[1,1] (ICU_Pt_Days <= 4.429)) [Discrimination Score: 1.452; Robustness + : 4.429; Robustness - : 3.106; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.996 & Mort <= 0.681) [Discrimination Score: 0.364; Robustness + : -0.004; Robustness - : -0.131; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_hr >= -0.001 -> SBP <= 144.700) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](direct <= 0.970 | SODIUM >= 139.661) [Discrimination Score: 0.789; Robustness + : 1.492; Robustness - : 0.685; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort >= 0.013 & O2_Flow >= 2.346) [Discrimination Score: -0.599; Robustness + : -0.221; Robustness - : 0.225; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](hr <= 121.510 | MAGNESIUM <= 2.008) [Discrimination Score: -0.396; Robustness + : 14.651; Robustness - : 29.071; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 27.117) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 5.792)) [Discrimination Score: -0.989; Robustness + : 1.783; Robustness - : 2.608; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](POTASSIUM <= 4.469 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM <= 9.463 | SBP >= 89.827) [Discrimination Score: -0.236; Robustness + : 16.535; Robustness - : 26.570; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.045) U[2,2] (O2_Flow >= 2.416)) [Discrimination Score: 0.081; Robustness + : 1.783; Robustness - : 1.600; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.294 & s2_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 11.609 | n_edrk >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 8.952) U[2,2] (Mort <= 0.711)) [Discrimination Score: -0.475; Robustness + : 5.006; Robustness - : 8.940; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 2.221 -> SODIUM >= 137.621) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow <= 5.162 -> s24_hr <= 2.4039555938828425e-05) [Discrimination Score: 0.759; Robustness + : -3.101; Robustness - : -4.880; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 77.056) U[1,2] (s8_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow <= 5.303 & PARTIAL_THROMBOPLASTIN_TIME <= 31.793) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CALCIUM <= 9.586 | SODIUM <= 141.565) [Discrimination Score: -2.433; Robustness + : 1.210; Robustness - : 4.565; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af >= 0.006 | srr >= 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.664) U[0,2] (cosen >= -2.408)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_hr <= 0.000 | TROPONIN_I <= 0.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](POTASSIUM <= 4.179 | s8_hr <= 0.001) [Discrimination Score: 0.497; Robustness + : 0.325; Robustness - : 0.179; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN >= 10.587 & y <= 0.283) [Discrimination Score: 1.982; Robustness + : 0.210; Robustness - : -0.529; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.789) U[0,2] (TROPONIN_I >= 0.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.456) U[0,1] (Resp <= 20.589)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -1.719) U[0,2] (TROPONIN_I >= 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 138.375) U[0,2] (Resp <= 18.784)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.985 & Glasgow_Coma_Scale_Total >= 14.544) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 26.347) U[0,2] (tte >= -1.338)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.932 | MET >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](POTASSIUM <= 4.396 & Resp <= 18.431) [Discrimination Score: -0.435; Robustness + : -0.016; Robustness - : 0.396; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR <= 1.324 & SBP >= 70.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 98.562 | Temp <= 37.730) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 106.297 -> ICU_Pt_Days <= 1.927) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds <= 1.839 | PARTIAL_THROMBOPLASTIN_TIME <= 32.701) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 18.446 -> s8_hr <= 0.000) [Discrimination Score: -0.487; Robustness + : -3.275; Robustness - : -2.554; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,0] (Resp <= 19.338)) [Discrimination Score: -0.096; Robustness + : 1.862; Robustness - : 2.195; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM <= 9.657 & ICU_Pt_Days >= 0.236) [Discrimination Score: -1.575; Robustness + : -0.238; Robustness - : 0.473; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](lds >= 1.137 & s8_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM <= 9.532 | n_edrk <= 0.940) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE >= 0.643 | tte <= -0.028) [Discrimination Score: -0.864; Robustness + : 0.075; Robustness - : 1.498; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.180) U[0,2] (TROPONIN_I >= 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.103 & n_evts >= 0.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 106.408) U[0,2] (n_edrk <= 0.947)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 102.369 | Pulse >= 101.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE >= 103.578 -> y >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 3.908) U[1,2] (SpO2 <= 98.152)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM >= 9.120 -> WHITE_BLOOD_CELL_COUNT >= 4.926) [Discrimination Score: 0.947; Robustness + : -2.213; Robustness - : -3.474; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.053 | Resp >= 13.729) [Discrimination Score: 0.096; Robustness + : 3.953; Robustness - : 3.653; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.759) U[1,2] (edrk <= 19.416)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.578) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 8.159)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SODIUM >= 137.492 -> tte >= -0.368) [Discrimination Score: -1.940; Robustness + : -3.147; Robustness - : 0.098; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds <= 2.202 -> Temp >= 35.820) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM >= 9.257 & y >= 0.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](direct >= 0.022 & HEMOGLOBIN <= 12.651) [Discrimination Score: -0.632; Robustness + : -0.029; Robustness - : 0.264; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 12.616) U[0,2] (Mort >= 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse <= 127.069 | Temp >= 36.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.557) U[1,2] (TROPONIN_I <= 0.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 97.647) U[0,1] (POTASSIUM <= 4.367)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 30.618 | SODIUM >= 138.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.886) U[1,1] (death <= 0.073)) [Discrimination Score: 1.615; Robustness + : 0.984; Robustness - : -0.338; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 0.937 -> Resp <= 20.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.408) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME >= 29.352)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TROPONIN_I <= 0.049 | y <= 0.432) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.476 & s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAGNESIUM >= 1.854 & Pulse <= 139.830) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN <= 12.296 | LOS <= 10.356) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAGNESIUM >= 1.901 & O2_Flow >= 2.384) [Discrimination Score: -0.201; Robustness + : -0.203; Robustness - : -0.108; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS <= 11.766 & n_edrk >= 0.631) [Discrimination Score: 1.140; Robustness + : 0.360; Robustness - : -0.024; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.879 | ICU_Pt_Days <= 2.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr >= -0.002) U[0,2] (srr <= 0.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](POTASSIUM >= 3.933 -> Pulse <= 142.113) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 0.867) U[2,2] (death >= 0.025)) [Discrimination Score: -0.354; Robustness + : 0.191; Robustness - : 0.404; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 5.553 | SBP <= 170.792) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 28.700 -> n_evts >= 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](n_evts <= 0.323 -> O2_Flow >= 2.020) [Discrimination Score: 0.557; Robustness + : -0.570; Robustness - : -1.838; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 7.914) U[1,2] (y <= 0.668)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 0.413 -> WHITE_BLOOD_CELL_COUNT <= 7.875) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.042) U[0,2] (PLATELET_COUNT <= 207.392)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM >= 9.329 & lds >= 0.785) [Discrimination Score: 1.691; Robustness + : 0.003; Robustness - : -0.429; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](af >= 0.126 | s2_hr <= 0.002) [Discrimination Score: 0.276; Robustness + : 0.183; Robustness - : 0.055; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death <= 0.211 -> SODIUM >= 138.471) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts <= 0.932 -> Pulse <= 132.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](POTASSIUM <= 4.009 & SBP >= 76.954) [Discrimination Score: 0.143; Robustness + : 0.067; Robustness - : 0.009; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.605 & Pulse <= 136.232) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.591) U[0,2] (Pulse <= 137.409)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.415) U[1,1] (Mort <= 0.321)) [Discrimination Score: 1.350; Robustness + : 2.896; Robustness - : -0.205; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 104.833 & direct <= 0.589) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr <= 0.000 | SODIUM <= 140.448) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.365 -> SBP >= 94.637) [Discrimination Score: 0.252; Robustness + : -12.535; Robustness - : -17.935; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 90.149) U[1,1] (lds >= 1.264)) [Discrimination Score: 0.256; Robustness + : 33.914; Robustness - : 28.851; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 10.521 & WHITE_BLOOD_CELL_COUNT <= 7.771) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 30.049 & SpO2 >= 86.990) [Discrimination Score: 0.047; Robustness + : 0.829; Robustness - : 0.682; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM >= 9.233 | s24_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE >= 101.972 | PROTIME_INR <= 1.302) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN >= 10.673 & lds >= 0.795) [Discrimination Score: 2.134; Robustness + : 0.243; Robustness - : -0.473; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.346) U[1,1] (SpO2 <= 96.281)) [Discrimination Score: -0.187; Robustness + : 1.976; Robustness - : 2.996; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PROTIME_INR >= 1.183 & s8_hr <= 0.001) [Discrimination Score: -1.004; Robustness + : -0.041; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 <= 27.805 -> PARTIAL_THROMBOPLASTIN_TIME >= 29.869) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE <= 0.839 | O2_Flow <= 5.638) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.670) U[0,2] (y <= 0.101)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.385) U[1,2] (Mort >= 0.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 9.893 & direct >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE <= 105.016 & LOS >= 2.571) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](LOS <= 8.866 & tte <= -0.074) [Discrimination Score: -0.581; Robustness + : -0.074; Robustness - : 0.997; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 10.471 -> s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort <= 0.175 & TROPONIN_I <= 0.055) [Discrimination Score: 1.574; Robustness + : 0.022; Robustness - : -0.591; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](direct >= 0.031 -> TROPONIN_I >= 0.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp >= 15.203 | srr >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.877) U[1,2] (Temp <= 37.581)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 22.656 & O2_Flow >= 2.444) [Discrimination Score: -0.261; Robustness + : -0.069; Robustness - : 0.299; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.985) U[1,2] (O2_Flow >= 2.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 9.109 -> LOS >= 3.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 27.850 -> Glasgow_Coma_Scale_Total >= 14.265) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM <= 9.449 -> cosen >= -1.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 7.206) U[0,1] (TROPONIN_I <= 0.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.622) U[1,1] (SODIUM >= 139.458)) [Discrimination Score: 1.492; Robustness + : 1.517; Robustness - : 0.378; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.947) U[0,1] (O2_Flow >= 2.473)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 2.471 -> s24_edrk >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 11.200) U[0,1] (tte >= -2.490)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 <= 27.638 & PLATELET_COUNT <= 217.810) [Discrimination Score: -2.024; Robustness + : -0.629; Robustness - : 1.638; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 12.085) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME >= 30.524)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa <= 1.067 | s24_edrk >= -0.006) [Discrimination Score: 0.240; Robustness + : 0.438; Robustness - : 0.363; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.532) U[0,2] (s8_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 9.097 | MAGNESIUM >= 1.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
