G[0,0](hr >= 80.592 & Pulse >= 86.741) [Discrimination Score: 0.126; Robustness + : 0.951; Robustness - : -1.170; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST_GOT >= 21.809 -> TROPONIN_I >= 0.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 2.031) U[1,2] (TROPONIN_I >= 0.052)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 21.363) U[0,2] (TROPONIN_I <= 0.060)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 106.981 -> TROPONIN_I <= 0.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 1.256 | TROPONIN_I >= 0.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.671) U[0,2] (PROTIME_INR >= 1.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 24.231 & TROPONIN_I <= 0.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.021) U[1,2] (PROTIME_INR >= 1.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](edrk <= 28.687 -> LOS >= 0.171) [Discrimination Score: 0.670; Robustness + : -7.252; Robustness - : -11.465; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 102.679 & TROPONIN_I >= 0.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](direct <= 0.359 -> Temp <= 37.104) [Discrimination Score: -0.908; Robustness + : -0.588; Robustness - : -0.152; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort <= 0.610 | tte >= -2.686) [Discrimination Score: 0.650; Robustness + : 2.686; Robustness - : 2.020; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](direct <= 0.769 & PLATELET_COUNT >= 214.176) [Discrimination Score: 3.606; Robustness + : 0.559; Robustness - : -2.176; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.151 & TROPONIN_I <= 0.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 20.705) U[0,2] (CALCIUM <= 9.535)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.019) U[0,1] (s2_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 78.887) U[0,1] (Pulse <= 106.971)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.037) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 6.152)) [Discrimination Score: -3.579; Robustness + : 0.188; Robustness - : 2.248; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.218) U[0,2] (tte >= -1.694)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort <= 0.582 -> PROTIME_INR >= 1.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 119.743) U[0,0] (y <= 0.441)) [Discrimination Score: 0.127; Robustness + : 31.642; Robustness - : 29.259; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.932) U[0,2] (O2_Flow <= 4.485)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.157 | PLATELET_COUNT >= 256.468) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort >= 0.046 & O2_Flow >= 2.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MET <= 0.889 -> Temp >= 35.619) [Discrimination Score: 0.287; Robustness + : -0.960; Robustness - : -1.143; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 0.041) U[2,2] (TROPONIN_I <= 0.054)) [Discrimination Score: -2.257; Robustness + : 0.002; Robustness - : 7.530; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.188) U[2,2] (Glasgow_Coma_Scale_Total <= 14.980)) [Discrimination Score: -2.000; Robustness + : 0.188; Robustness - : 0.188; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.643 & y <= 0.267) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM >= 137.278) U[2,2] (TROPONIN_I >= 0.053)) [Discrimination Score: 0.856; Robustness + : 0.611; Robustness - : 0.007; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 <= 25.597 & SBP >= 76.440) [Discrimination Score: 0.619; Robustness + : 2.347; Robustness - : -2.408; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.798) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 7.157)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen <= -1.645 & MET >= 0.003) [Discrimination Score: 0.229; Robustness + : -0.021; Robustness - : -0.090; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MET >= 0.027 & Pulse >= 83.268) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk <= 33.759 & MET >= 0.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 91.553 -> SBP <= 162.163) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](dfa <= 0.904 & SpO2 >= 87.268) [Discrimination Score: 0.726; Robustness + : 0.395; Robustness - : -0.485; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET <= 0.930 -> Mort >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ICU_Pt_Days <= 2.347 & TROPONIN_I >= 0.053) [Discrimination Score: 0.857; Robustness + : -0.001; Robustness - : -1.133; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.203) U[0,2] (SBP >= 74.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT <= 25.730 -> SBP >= 63.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 18.600) U[1,1] (SBP >= 72.047)) [Discrimination Score: 0.358; Robustness + : 52.417; Robustness - : 41.445; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAGNESIUM >= 2.026 -> SBP <= 136.385) [Discrimination Score: 0.337; Robustness + : -13.593; Robustness - : -24.813; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 87.676 -> SBP >= 113.801) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SBP <= 154.938 -> TOTAL_PROTEIN <= 6.947) [Discrimination Score: 0.366; Robustness + : -30.474; Robustness - : -43.367; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.185) U[1,2] (Resp >= 16.618)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.010 | s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](cosen >= -2.391 | Glasgow_Coma_Scale_Total >= 14.301) [Discrimination Score: -0.027; Robustness + : 0.709; Robustness - : 0.711; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.043) U[0,0] (s24_edrk <= 0.002)) [Discrimination Score: -0.630; Robustness + : 0.002; Robustness - : 0.274; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.103) U[1,1] (O2_Flow <= 4.058)) [Discrimination Score: 0.866; Robustness + : 2.058; Robustness - : 1.561; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.998 -> Temp >= 35.682) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 29.177 & SBP >= 117.895) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.424) U[0,1] (SBP <= 150.324)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.740) U[0,1] (O2_Flow <= 3.915)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 14.212 -> Temp >= 36.256) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I <= 0.056) U[0,1] (y >= 0.070)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.075) U[2,2] (edrk <= 34.147)) [Discrimination Score: -1.316; Robustness + : 12.380; Robustness - : 18.808; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.037) U[0,2] (direct >= 0.077)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af <= 0.043 -> cosen <= -1.869) [Discrimination Score: -0.508; Robustness + : -0.415; Robustness - : -0.208; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 9.081) U[0,0] (SBP <= 157.977)) [Discrimination Score: -0.481; Robustness + : 33.941; Robustness - : 46.405; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM >= 9.063 | WHITE_BLOOD_CELL_COUNT <= 6.946) [Discrimination Score: 2.522; Robustness + : 0.956; Robustness - : -0.163; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 9.622) U[0,1] (n_evts >= 0.093)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s8_edrk <= 0.004 & Temp >= 35.872) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.408 | y >= 0.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_edrk <= 0.001 -> Temp <= 37.121) [Discrimination Score: -0.253; Robustness + : -0.589; Robustness - : -0.426; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.883) U[0,1] (SpO2 <= 98.468)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 9.459 | SBP >= 77.450) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.110 -> s8_edrk >= -0.003) [Discrimination Score: 2.500; Robustness + : -0.890; Robustness - : -0.890; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.746) U[0,0] (n_evts <= 0.715)) [Discrimination Score: 0.632; Robustness + : 0.746; Robustness - : 0.461; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 108.411) U[0,2] (SBP <= 174.836)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort >= 0.052 -> Resp >= 16.949) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen <= -1.188 & lds >= 0.702) [Discrimination Score: 0.493; Robustness + : 1.010; Robustness - : 0.703; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.818 -> s24_edrk >= -0.004) [Discrimination Score: -0.408; Robustness + : -0.182; Robustness - : -0.156; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.986) U[1,1] (s2_edrk <= 0.003)) [Discrimination Score: 5.000; Robustness + : 0.986; Robustness - : 0.986; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PROTIME_INR >= 1.040 -> tte >= -3.671) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.321 | LOS >= 0.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS >= 0.374 | Temp >= 35.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_evts <= 0.934 | SpO2 >= 86.931) [Discrimination Score: 0.623; Robustness + : 11.104; Robustness - : 7.459; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT <= 288.554 -> tte >= -3.777) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.029) U[0,0] (n_edrk <= 0.859)) [Discrimination Score: -2.215; Robustness + : 0.016; Robustness - : 0.841; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.335 | y <= 0.374) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 9.111 & PLATELET_COUNT >= 268.172) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.687) U[1,2] (ICU_Pt_Days >= 0.309)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF >= 0.011 | ICU_Pt_Days >= 0.110) [Discrimination Score: -1.294; Robustness + : -0.011; Robustness - : 2.618; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr >= 85.998 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s2_edrk >= -0.007 & Temp >= 36.562) [Discrimination Score: -0.733; Robustness + : -0.079; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.739) U[0,2] (srr >= 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 8.939 & SODIUM >= 137.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](hr >= 84.780 -> s8_hr <= 0.001) [Discrimination Score: 0.143; Robustness + : -4.638; Robustness - : -6.923; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.183 -> s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 21.957) U[0,1] (ICU_Pt_Days <= 4.119)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((tte >= -1.289) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 7.083)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -9.219941335488326e-05) U[1,2] (SBP >= 107.137)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.977) U[0,0] (O2_Flow >= 2.070)) [Discrimination Score: -0.765; Robustness + : -0.023; Robustness - : 0.963; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 8.939 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM >= 8.974 -> TROPONIN_I >= 0.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF >= 0.010 | cosen >= -2.434) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 74.239) U[0,2] (Resp >= 12.129)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 82.939) U[0,1] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 30.583) U[0,1] (PROTIME_INR <= 1.141)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow <= 2.399 -> PROTIME_INR <= 1.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](lds <= 2.192 -> srr <= 0.180) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.391) U[0,2] (Resp >= 17.285)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT >= 22.891 | PROTIME_INR >= 1.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM <= 2.058 | PROTIME_INR >= 1.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN >= 3.379 | PROTIME_INR <= 1.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 1.064) U[1,2] (TOTAL_BILIRUBIN <= 0.740)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 85.153) U[1,1] (PROTIME_INR >= 1.007)) [Discrimination Score: -1.000; Robustness + : 2.920; Robustness - : 5.847; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PROTIME_INR >= 1.023 -> TOTAL_PROTEIN >= 6.381) [Discrimination Score: -0.514; Robustness + : -0.362; Robustness - : -0.177; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 74.690) U[1,2] (PROTIME_INR <= 1.168)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 2.040 | PROTIME_INR >= 1.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Resp <= 19.554 | s24_edrk <= 0.004) [Discrimination Score: -0.413; Robustness + : 0.545; Robustness - : 1.111; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 6.276) U[0,2] (PLATELET_COUNT <= 271.959)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa >= 0.509 & edrk <= 26.594) [Discrimination Score: -0.952; Robustness + : -0.001; Robustness - : 0.261; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 >= 23.842 & PROTIME_INR <= 1.096) [Discrimination Score: -0.880; Robustness + : -1.637; Robustness - : -0.104; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.297) U[0,1] (TROPONIN_I <= 0.059)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.692) U[2,2] (PROTIME_INR <= 1.146)) [Discrimination Score: 1.028; Robustness + : 3.713; Robustness - : -0.054; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.632) U[0,1] (POTASSIUM <= 3.987)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET <= 0.997 & y <= 0.921) [Discrimination Score: 1.155; Robustness + : 0.921; Robustness - : 0.350; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.058 | y >= 0.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.634) U[0,1] (n_evts <= 0.727)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 0.198 | n_edrk >= 0.503) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2_Flow >= 2.022 & WHITE_BLOOD_CELL_COUNT <= 7.575) [Discrimination Score: 3.606; Robustness + : -0.079; Robustness - : -0.825; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SODIUM <= 138.086 | Temp <= 36.783) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 21.409 & SODIUM >= 137.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](death >= 0.038 | PROTIME_INR <= 1.080) [Discrimination Score: 3.606; Robustness + : 0.072; Robustness - : -0.038; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.461 | n_evts <= 0.748) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SBP <= 167.284 | SODIUM >= 137.268) [Discrimination Score: -0.366; Robustness + : 42.820; Robustness - : 55.713; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds >= 1.589 | Resp <= 21.794) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.435) U[1,2] (n_evts >= 0.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 9.815 | LOS >= 1.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.019 & PLATELET_COUNT <= 295.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk <= 31.145 | Pulse >= 72.838) [Discrimination Score: -0.006; Robustness + : 15.789; Robustness - : 15.835; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.359) U[2,2] (srr <= 0.066)) [Discrimination Score: 0.866; Robustness + : 0.359; Robustness - : 0.177; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort >= 0.036 | TROPONIN_I >= 0.051) [Discrimination Score: -0.876; Robustness + : 0.001; Robustness - : 0.418; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 110.752) U[1,1] (Temp <= 36.816)) [Discrimination Score: -0.993; Robustness + : 4.943; Robustness - : 8.752; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](lds <= 2.083 -> Mort <= 0.139) [Discrimination Score: 0.654; Robustness + : -0.301; Robustness - : -0.565; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_edrk >= 0.372 -> tte >= -2.507) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2_Flow <= 2.235 & srr >= 0.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Resp <= 21.485 -> s8_edrk <= 0.003) [Discrimination Score: 0.478; Robustness + : -2.006; Robustness - : -3.844; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death >= 0.027 | WHITE_BLOOD_CELL_COUNT >= 5.710) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PLATELET_COUNT <= 278.447 | SpO2 <= 97.957) [Discrimination Score: -3.601; Robustness + : 4.671; Robustness - : 66.447; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.338 -> Mort <= 0.549) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.237) U[2,2] (Temp <= 37.041)) [Discrimination Score: 0.983; Robustness + : 0.610; Robustness - : 0.155; Percent Class + : 0.000; Percent Class - : 1.000]
