G[0,0](hr >= 113.666 & Pulse >= 79.497) [Discrimination Score: 0.982; Robustness + : 4.578; Robustness - : -21.148; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total <= 15.000 | Temp <= 37.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 100.929) U[1,2] (n_evts >= 0.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PROTIME_INR <= 2.078 -> SODIUM <= 133.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN >= 7.439 -> Mort >= 0.002) [Discrimination Score: 6.465; Robustness + : -0.320; Robustness - : -2.761; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.235) U[1,2] (HEMOGLOBIN <= 9.392)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 17.446 | n_edrk >= 0.684) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN >= 13.839 & hr >= 110.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST_GOT <= 17.899 -> PHOSPHORUS <= 4.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT >= 17.034 & Pulse <= 139.239) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST_GOT <= 18.847 -> n_edrk >= 0.619) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT <= 22.006 -> GLUCOSE <= 113.190) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 12.338) U[0,0] (Mort >= 0.002)) [Discrimination Score: -6.392; Robustness + : 1.194; Robustness - : 9.662; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 15.617) U[1,2] (direct <= 0.346)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 13.126) U[1,1] (Mort <= 0.471)) [Discrimination Score: -11.514; Robustness + : 1.045; Robustness - : 7.874; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 12.304) U[1,2] (n_edrk <= 0.931)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.099) U[1,2] (MAGNESIUM <= 1.946)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 8.247 | n_evts <= 0.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 110.972) U[1,2] (PHOSPHORUS <= 4.099)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 0.246 & POTASSIUM <= 4.283) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 351.569) U[1,1] (POTASSIUM <= 4.388)) [Discrimination Score: -24.578; Robustness + : 11.667; Robustness - : 260.569; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 101.026 | CREATININE >= 0.727) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 8.583) U[1,1] (n_edrk >= 0.149)) [Discrimination Score: 1.181; Robustness + : 1.071; Robustness - : 0.309; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 348.049) U[1,1] (TROPONIN_I >= 0.068)) [Discrimination Score: -29.307; Robustness + : 9.628; Robustness - : 257.049; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT >= 15.034 | hr <= 127.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.087) U[0,1] (TOTAL_PROTEIN >= 6.106)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 13.545 | TROPONIN_I <= 0.083) [Discrimination Score: -11.141; Robustness + : 0.600; Robustness - : 7.455; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.222 | POTASSIUM <= 4.316) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE >= 99.737 | srr <= 0.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 206.030) U[0,1] (GLUCOSE >= 97.214)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET <= 0.097 & Mort >= 0.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.001) U[1,2] (direct <= 0.992)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 15.549) U[0,1] (CALCIUM <= 8.842)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 101.582 | cosen >= -2.258) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp >= 13.232 -> Temp >= 35.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CREATININE <= 0.791 & PARTIAL_THROMBOPLASTIN_TIME >= 30.420) [Discrimination Score: 0.179; Robustness + : -0.198; Robustness - : -0.309; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death <= 0.271 & n_evts <= 0.782) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 13.049) U[0,2] (TOTAL_BILIRUBIN <= 0.731)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.301) U[0,1] (PLATELET_COUNT <= 358.472)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct >= 0.039 -> PLATELET_COUNT >= 261.934) [Discrimination Score: -2.335; Robustness + : -67.874; Robustness - : -0.818; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen >= -2.112 | TOTAL_PROTEIN >= 6.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM >= 4.021 & y <= 0.731) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.925) U[0,1] (TOTAL_PROTEIN <= 6.471)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT <= 22.426 -> srr <= 0.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](POTASSIUM <= 4.339 -> TOTAL_PROTEIN <= 6.208) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PLATELET_COUNT >= 312.300 & SODIUM <= 135.214) [Discrimination Score: 9.887; Robustness + : -2.568; Robustness - : -100.300; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN <= 19.497 -> PARTIAL_THROMBOPLASTIN_TIME <= 34.129) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 370.554) U[0,1] (srr <= 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE <= 0.948 & tte >= -3.176) [Discrimination Score: 9.955; Robustness + : 0.230; Robustness - : -0.152; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](cosen >= -2.270 | TOTAL_BILIRUBIN >= 0.686) [Discrimination Score: 0.237; Robustness + : 0.177; Robustness - : 0.106; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days >= 0.259 | PHOSPHORUS >= 3.742) [Discrimination Score: -1.654; Robustness + : 0.285; Robustness - : 3.598; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 0.958 & WHITE_BLOOD_CELL_COUNT >= 10.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALKALINE_PHOSPHATASE <= 355.805 -> Pulse >= 108.614) [Discrimination Score: 100.071; Robustness + : -25.022; Robustness - : -264.805; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.423) U[0,2] (LOS <= 10.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALKALINE_PHOSPHATASE >= 193.510 & tte <= -0.070) [Discrimination Score: 7381585381315367936.000; Robustness + : -0.070; Robustness - : -102.510; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN <= 10.112 & MAGNESIUM <= 2.012) [Discrimination Score: 2.141; Robustness + : 0.076; Robustness - : -0.088; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALKALINE_PHOSPHATASE <= 379.177 | CO2 <= 24.939) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.444 | PLATELET_COUNT <= 340.438) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALBUMIN <= 3.134 -> CO2 <= 24.755) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 0.811) U[0,1] (O2_Flow <= 2.812)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SODIUM <= 132.136 & tte >= -3.875) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALKALINE_PHOSPHATASE <= 381.328 | O2_Flow <= 2.308) [Discrimination Score: -10.555; Robustness + : 28.524; Robustness - : 290.328; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 25.420 | n_evts <= 0.403) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.767) U[2,2] (CREATININE <= 0.999)) [Discrimination Score: 6.124; Robustness + : 0.287; Robustness - : 0.133; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.993) U[1,1] (TOTAL_BILIRUBIN >= 0.622)) [Discrimination Score: 1.240; Robustness + : 0.130; Robustness - : 0.078; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 0.732 | srr >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALBUMIN >= 2.418 & tte >= -2.971) [Discrimination Score: -7.188; Robustness + : 0.069; Robustness - : 0.782; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALBUMIN <= 2.849 -> PLATELET_COUNT <= 361.775) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](lds <= 2.495 -> srr >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 352.538) U[0,2] (CHLORIDE >= 100.414)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALKALINE_PHOSPHATASE <= 345.154 -> hr <= 126.722) [Discrimination Score: 13.976; Robustness + : -10.550; Robustness - : -254.154; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 21.178) U[0,2] (tte >= -2.076)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.176) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 10.167)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.008) U[1,2] (Temp >= 35.924)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.296 & ICU_Pt_Days <= 4.684) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE >= 0.719 -> LOS >= 2.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALT_GPT >= 12.778 -> CO2 <= 25.987) [Discrimination Score: 10.071; Robustness + : -1.782; Robustness - : -9.222; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 3.085) U[1,2] (SODIUM <= 132.426)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS >= 3.529 -> y <= 0.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM >= 131.467) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 11.233)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.958) U[0,1] (SODIUM <= 133.562)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST_GOT >= 15.132 & CO2 >= 24.746) [Discrimination Score: -2.345; Robustness + : -0.260; Robustness - : 1.254; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 2.471) U[0,2] (srr >= 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk >= 0.426 & y <= 0.892) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALKALINE_PHOSPHATASE >= 167.997 | LOS <= 10.640) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 98.247) U[0,1] (PROTIME_INR >= 1.342)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALT_GPT <= 19.054 | MAGNESIUM >= 1.909) [Discrimination Score: 3.802; Robustness + : 5.747; Robustness - : 0.091; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 7.186) U[2,2] (tte <= -0.011)) [Discrimination Score: -5.944; Robustness + : 0.513; Robustness - : 3.014; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE >= 99.466 -> ICU_Pt_Days <= 2.320) [Discrimination Score: 241300421423752.500; Robustness + : -2.320; Robustness - : -2.534; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE <= 0.973 & PROTIME_INR >= 1.642) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 2.535) U[0,2] (O2_Flow <= 4.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST_GOT >= 17.068 -> POTASSIUM >= 4.049) [Discrimination Score: 25.308; Robustness + : -0.610; Robustness - : -9.932; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](cosen >= -2.375 -> TROPONIN_I >= 0.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 0.299) U[1,2] (Mort <= 0.692)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST_GOT <= 20.244 & O2_Flow >= 2.092) [Discrimination Score: 3751225427058993.500; Robustness + : -0.092; Robustness - : -6.756; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF >= 0.002 | SBP >= 94.994) [Discrimination Score: -0.684; Robustness + : 11.288; Robustness - : 32.578; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT >= 13.927 | tte >= -2.364) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN <= 18.938 & tte >= -3.646) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN <= 9.207 -> srr <= 0.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 <= 25.420 & HEMOGLOBIN <= 9.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 6.599 & SODIUM <= 133.519) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.346 | y >= 0.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.445) U[0,1] (y <= 0.670)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 7.541) U[1,2] (O2_Flow <= 4.154)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM <= 4.378 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.929) U[1,2] (SpO2 <= 98.879)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN <= 2.918 & LOS <= 7.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 4.129) U[1,1] (PLATELET_COUNT >= 258.701)) [Discrimination Score: 2.484; Robustness + : 71.107; Robustness - : 0.629; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 16.378) U[0,2] (LOS <= 7.207)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](WHITE_BLOOD_CELL_COUNT >= 9.334 & y <= 0.454) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.992) U[1,1] (n_edrk >= 0.737)) [Discrimination Score: 0.408; Robustness + : 0.992; Robustness - : 0.849; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.526) U[1,2] (lds >= 0.621)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.714) U[0,0] (death >= 0.000)) [Discrimination Score: -11.190; Robustness + : 0.015; Robustness - : 0.386; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALT_GPT >= 12.195 | O2_Flow <= 6.337) [Discrimination Score: -2052029405782443.250; Robustness + : 4.337; Robustness - : 9.805; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALT_GPT >= 12.619 | srr <= 0.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.392) U[1,1] (PLATELET_COUNT >= 313.815)) [Discrimination Score: 1.084; Robustness + : 22.295; Robustness - : -0.808; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 14.866 -> O2_Flow <= 3.993) [Discrimination Score: -0.654; Robustness + : -2.318; Robustness - : -0.993; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.748) U[0,2] (CO2 >= 23.854)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SODIUM >= 130.188 & srr <= 0.050) [Discrimination Score: -0.279; Robustness + : -0.126; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT <= 371.798 | TOTAL_BILIRUBIN <= 0.774) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 0.724 | GLUCOSE <= 110.299) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 267.366) U[1,1] (death <= 0.127)) [Discrimination Score: 3.208; Robustness + : 87.608; Robustness - : 0.127; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.410 & POTASSIUM >= 4.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct <= 0.491 -> POTASSIUM >= 4.160) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.540) U[1,1] (MAGNESIUM >= 1.906)) [Discrimination Score: -8.261; Robustness + : 0.047; Robustness - : 0.660; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 31.902) U[2,2] (SODIUM <= 135.511)) [Discrimination Score: 5.661; Robustness + : 4.588; Robustness - : -0.102; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.598 -> n_evts <= 0.280) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 7.431) U[0,0] (LOS >= 3.868)) [Discrimination Score: -1.829; Robustness + : 0.391; Robustness - : 5.548; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN <= 2.727 | TOTAL_BILIRUBIN >= 0.629) [Discrimination Score: 2.432; Robustness + : 0.259; Robustness - : 0.071; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 99.946 | y >= 0.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN <= 15.133 | srr >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds <= 2.124 -> n_evts <= 0.107) [Discrimination Score: 0.514; Robustness + : -0.208; Robustness - : -0.548; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 4.353) U[1,2] (TOTAL_BILIRUBIN <= 0.745)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 5.032) U[1,1] (SBP >= 76.689)) [Discrimination Score: -0.684; Robustness + : 29.554; Robustness - : 50.882; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT >= 12.477 | LOS <= 5.555) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](death <= 0.343 | SODIUM <= 135.824) [Discrimination Score: 5.501; Robustness + : 4.901; Robustness - : 0.343; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN >= 12.935 -> LOS >= 2.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PLATELET_COUNT >= 222.770 | tte >= -1.348) [Discrimination Score: 3.663; Robustness + : 107.512; Robustness - : 0.906; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 4.048) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 10.551)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN <= 3.082 | death <= 0.853) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
