G[0,0](hr >= 93.803 & Pulse >= 92.552) [Discrimination Score: 0.670; Robustness + : 19.596; Robustness - : -2.266; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Mort <= 0.369 -> n_edrk <= 0.737) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.098 | direct >= 0.202) [Discrimination Score: -2.449; Robustness + : -0.098; Robustness - : 0.670; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](af >= 0.009 | direct <= 0.947) [Discrimination Score: 1.155; Robustness + : 0.947; Robustness - : 0.401; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.001 & O2_Flow >= 2.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.004) U[2,2] (SBP >= 100.509)) [Discrimination Score: 1.079; Robustness + : 30.241; Robustness - : 16.921; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SpO2 >= 92.322 -> Temp <= 37.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.150 | n_evts <= 0.659) [Discrimination Score: 0.632; Robustness + : 0.850; Robustness - : 0.564; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pulse <= 122.902 | Resp >= 16.332) [Discrimination Score: -0.819; Robustness + : 12.035; Robustness - : 32.616; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.356) U[1,2] (s24_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort >= 0.166 | s8_edrk <= 0.002) [Discrimination Score: -0.407; Robustness + : 0.001; Robustness - : 0.120; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.226) U[0,2] (s24_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2_Flow >= 2.440 | s8_hr >= -0.002) [Discrimination Score: -0.696; Robustness + : 0.001; Robustness - : 0.956; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa >= 0.604 & edrk >= 13.634) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 97.467) U[0,1] (ICU_Pt_Days <= 4.928)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.147) U[0,2] (srr <= 0.101)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2_Flow >= 2.434 | PHOSPHORUS >= 3.086) [Discrimination Score: -0.859; Robustness + : -0.111; Robustness - : 1.193; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.998) U[0,2] (O2_Flow >= 2.648)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](af <= 0.297 -> LOS >= 1.476) [Discrimination Score: 1.343; Robustness + : -0.297; Robustness - : -5.524; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS <= 3.410 | SBP >= 86.567) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAGNESIUM >= 1.944 | SBP <= 122.180) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 28.245) U[1,2] (MAGNESIUM <= 1.992)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk <= 23.762 & PHOSPHORUS <= 3.366) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.926) U[1,2] (s24_hr <= -3.4976915303768093e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.267 & s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](cosen <= -1.154 -> s2_hr >= -0.006) [Discrimination Score: -0.021; Robustness + : -0.939; Robustness - : -0.929; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af >= 0.019 -> ICU_Pt_Days <= 4.496) [Discrimination Score: -3.247; Robustness + : -4.496; Robustness - : -0.626; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 131.064) U[0,2] (s24_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 94.853 -> s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr <= 104.332 | Mort <= 0.823) [Discrimination Score: -0.277; Robustness + : 6.485; Robustness - : 9.979; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.101) U[1,2] (n_edrk >= 0.091)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.386 | s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death >= 0.029 & MAGNESIUM >= 1.934) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death <= 0.495 | PHOSPHORUS >= 2.974) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Resp <= 19.619 | s24_hr <= -0.000) [Discrimination Score: 0.174; Robustness + : 2.869; Robustness - : 2.299; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 12.711) U[0,1] (s8_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk <= 19.634 -> n_evts <= 0.622) [Discrimination Score: 1.266; Robustness + : -0.709; Robustness - : -4.489; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.403) U[0,1] (tte <= -0.335)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 97.213 & MET >= 0.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.738 | hr <= 107.003) [Discrimination Score: -0.228; Robustness + : 8.348; Robustness - : 11.727; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.036) U[1,1] (s8_hr <= 0.000)) [Discrimination Score: -0.617; Robustness + : 0.003; Robustness - : 0.133; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF >= 0.006 -> s24_hr >= -0.002) [Discrimination Score: 0.413; Robustness + : -0.000; Robustness - : -0.072; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](LOS <= 4.379 | SpO2 >= 90.319) [Discrimination Score: -1.640; Robustness + : 4.379; Robustness - : 6.966; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s2_hr >= -0.006 & srr >= 0.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.394) U[0,2] (srr <= 0.103)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -0.002) U[0,2] (srr <= 0.076)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[0,1] (srr <= 0.122)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2_Flow >= 2.633 | s2_hr >= -0.002) [Discrimination Score: -0.410; Robustness + : -0.001; Robustness - : 0.626; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](cosen <= -1.875 | n_edrk >= 0.255) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF >= 0.027 | lds >= 0.835) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_edrk <= 0.004 | y >= 0.304) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s8_edrk <= 0.002 & y <= 0.832) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](lds <= 2.112 -> n_edrk <= 0.792) [Discrimination Score: 0.500; Robustness + : -0.525; Robustness - : -0.791; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.324) U[0,2] (y <= 0.573)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_evts >= 0.102 -> Temp <= 37.224) [Discrimination Score: 2.131; Robustness + : -0.780; Robustness - : -0.898; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.256 & Pulse >= 73.738) [Discrimination Score: 0.611; Robustness + : 0.744; Robustness - : -0.182; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp <= 19.943 & s2_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.520 | Temp >= 36.488) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.401) U[1,2] (n_edrk <= 0.790)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 100.404) U[1,2] (tte >= -3.194)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk >= 0.574 & y >= 0.217) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.780) U[0,2] (n_evts >= 0.150)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp <= 36.829 & y >= 0.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.194) U[0,1] (n_evts >= 0.059)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.305) U[0,1] (n_evts <= 0.991)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.923 | s2_hr >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk >= -0.007) U[1,2] (SBP <= 164.416)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s8_edrk <= 0.003 | SBP <= 158.727) [Discrimination Score: -0.420; Robustness + : 28.977; Robustness - : 39.909; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af >= 0.018 -> edrk >= 18.586) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.027) U[1,1] (Pulse >= 74.407)) [Discrimination Score: 1.279; Robustness + : 32.593; Robustness - : 9.450; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.884) U[0,2] (PHOSPHORUS <= 3.401)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.929 | MAGNESIUM <= 1.988) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen <= -1.891 -> dfa >= 0.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk >= 16.402 & s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](edrk >= 14.440 -> s24_hr <= 0.001) [Discrimination Score: -1.274; Robustness + : -6.383; Robustness - : -1.529; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.605) U[0,1] (SpO2 <= 97.650)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s2_edrk >= -0.003 & y <= 0.559) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](lds <= 1.635 & s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 20.390) U[0,1] (srr <= 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 134.250 | O2_Flow <= 6.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 3.220) U[1,1] (Resp <= 20.775)) [Discrimination Score: 1.223; Robustness + : 4.275; Robustness - : 1.705; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM <= 1.974 | Resp <= 18.532) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.000) U[1,2] (tte >= -2.831)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_edrk >= -0.000 & tte >= -3.174) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 17.241) U[1,1] (tte >= -0.971)) [Discrimination Score: 1.073; Robustness + : 3.583; Robustness - : 0.789; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.053) U[0,2] (srr >= 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 88.124) U[1,2] (srr >= 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_edrk <= 0.002 | SBP >= 105.601) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk <= 32.288 & lds >= 1.229) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.185 | s2_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](srr <= 0.070 | Temp <= 36.811) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PHOSPHORUS >= 3.128 -> Temp <= 36.845) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAGNESIUM >= 1.925 | Temp <= 37.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr <= 103.340 | Resp <= 19.989) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days >= 0.804 & lds >= 0.935) [Discrimination Score: -1.692; Robustness + : -0.804; Robustness - : 0.230; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS >= 3.539 & tte <= -0.562) [Discrimination Score: -11.196; Robustness + : -3.539; Robustness - : -0.024; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.857) U[1,2] (ICU_Pt_Days <= 3.473)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 9.446) U[1,2] (O2_Flow >= 2.528)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.189 & hr >= 93.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk >= 17.207 -> Mort >= 0.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct <= 0.721 -> srr >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 82.770) U[1,2] (s2_hr <= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.308 & MET >= 0.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.425) U[0,2] (Pulse <= 109.718)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -0.003) U[0,1] (SpO2 <= 97.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_hr >= -0.001 & SpO2 <= 94.597) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.003) U[1,1] (tte <= -0.322)) [Discrimination Score: -1.554; Robustness + : 0.003; Robustness - : 0.296; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct <= 0.318 -> SBP >= 120.184) [Discrimination Score: -1.610; Robustness + : -10.566; Robustness - : -1.388; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.981) U[1,2] (y <= 0.730)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_hr >= -0.002 & Temp <= 36.950) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr >= -0.001 & Temp >= 36.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 91.427) U[0,1] (SBP <= 140.697)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 27.336) U[0,2] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 5.769) U[0,1] (Temp <= 37.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.230 | Mort >= 0.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.904 -> ICU_Pt_Days <= 4.882) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.042) U[0,2] (n_edrk <= 0.892)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.296) U[1,2] (s2_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr >= 92.401 -> SpO2 >= 92.408) [Discrimination Score: -0.230; Robustness + : -13.222; Robustness - : -8.368; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.486) U[1,1] (Pulse <= 103.919)) [Discrimination Score: -2.409; Robustness + : 3.473; Robustness - : 20.062; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp >= 12.776 | SBP >= 70.092) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET >= 0.012 | PHOSPHORUS <= 3.402) [Discrimination Score: 1.732; Robustness + : 0.449; Robustness - : -0.012; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.067) U[0,2] (PHOSPHORUS <= 3.387)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF <= 0.293 -> MAGNESIUM >= 1.913) [Discrimination Score: -0.632; Robustness + : -0.293; Robustness - : -0.234; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAGNESIUM >= 1.903 & MET <= 0.168) [Discrimination Score: -1.732; Robustness + : 0.022; Robustness - : 0.097; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.741) U[0,1] (s2_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa <= 0.698 -> Resp >= 16.386) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.019) U[0,2] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.864) U[2,2] (s24_edrk >= -0.004)) [Discrimination Score: 0.601; Robustness + : 0.418; Robustness - : 0.170; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s2_hr <= 0.000 | Temp <= 37.032) [Discrimination Score: 1.823; Robustness + : 0.588; Robustness - : 0.157; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.021) U[2,2] (s8_hr <= 0.001)) [Discrimination Score: -0.400; Robustness + : 0.003; Robustness - : 0.141; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.590 | s24_hr <= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds <= 1.665 & MET <= 0.727) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 0.633) U[0,1] (s2_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.659) U[1,2] (srr <= 0.124)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow >= 2.031 | Pulse >= 91.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pulse >= 70.964 -> y >= 0.213) [Discrimination Score: -0.847; Robustness + : -44.286; Robustness - : -19.429; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.486 -> ICU_Pt_Days >= 0.987) [Discrimination Score: 2.449; Robustness + : -0.514; Robustness - : -3.513; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](O2_Flow >= 2.456 | Resp >= 14.231) [Discrimination Score: -1.202; Robustness + : 2.269; Robustness - : 5.594; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s2_hr >= -0.003 -> SpO2 <= 95.138) [Discrimination Score: -2.952; Robustness + : -1.638; Robustness - : -0.022; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds >= 0.712 -> s2_edrk <= 0.003) [Discrimination Score: 0.618; Robustness + : -0.734; Robustness - : -1.054; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.915) U[1,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.802) U[0,0] (direct >= 0.274)) [Discrimination Score: -0.748; Robustness + : 0.191; Robustness - : 0.483; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.126) U[0,1] (s24_hr <= 2.6182313140420198e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.655 | s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af >= 0.012 -> lds >= 1.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.647) U[1,2] (s8_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen >= -1.944 | s24_edrk <= 0.003) [Discrimination Score: -0.255; Robustness + : 0.110; Robustness - : 0.262; Percent Class + : 1.000; Percent Class - : 0.000]
