G[0,0](hr >= 88.436 & Pulse >= 85.142) [Discrimination Score: 0.659; Robustness + : 9.238; Robustness - : -1.674; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death >= 0.068 | WHITE_BLOOD_CELL_COUNT >= 6.646) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.069 | Mort >= 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pulse >= 86.434 -> s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.230) U[0,1] (Pulse <= 95.312)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.359 | Temp <= 36.725) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 7.194) U[0,1] (Resp >= 13.968)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.326 | Resp >= 16.595) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr <= 0.000) U[1,1] (SBP >= 140.874)) [Discrimination Score: 3.049; Robustness + : 29.483; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_edrk >= -0.004 | Temp <= 36.961) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.358) U[0,2] (Glasgow_Coma_Scale_Total >= 14.443)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.013 | cosen >= -2.267) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.010) U[0,1] (lds <= 2.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pulse >= 71.255 -> s8_edrk >= -0.005) [Discrimination Score: -1.821; Robustness + : -27.602; Robustness - : -7.533; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 1.543) U[1,2] (tte <= -0.265)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.005 & edrk <= 22.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pulse <= 103.268 | s24_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.867 -> SpO2 >= 92.783) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.025) U[0,2] (srr >= 0.060)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days <= 4.891 | n_edrk <= 0.895) [Discrimination Score: 1.477; Robustness + : 4.891; Robustness - : 2.065; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.373) U[0,2] (O2_Flow <= 6.670)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 3.197) U[0,2] (srr <= 0.079)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 101.454 & Temp <= 36.766) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SpO2 >= 85.765 -> y <= 0.622) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 11.147 & O2_Flow <= 5.782) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SpO2 >= 90.597 & srr <= 0.168) [Discrimination Score: 0.623; Robustness + : 0.106; Robustness - : -1.526; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.170) U[0,1] (SBP <= 170.742)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 4.275) U[1,2] (Pulse >= 93.938)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 2.339 -> Mort >= 0.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.647) U[0,2] (HEMOGLOBIN >= 11.620)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.937) U[0,2] (PLATELET_COUNT >= 184.132)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total <= 14.965 & WHITE_BLOOD_CELL_COUNT >= 6.455) [Discrimination Score: -0.456; Robustness + : -0.054; Robustness - : 0.108; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk <= 33.987 -> n_edrk <= 0.976) [Discrimination Score: 1.051; Robustness + : -11.379; Robustness - : -17.837; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS <= 5.360 | Temp <= 37.183) [Discrimination Score: 8.198; Robustness + : 5.360; Robustness - : 0.774; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.030 -> srr <= 0.145) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.190) U[0,1] (lds >= 0.875)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.020 | n_evts <= 0.797) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.299 -> s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](edrk <= 23.549 | tte >= -2.342) [Discrimination Score: -1.173; Robustness + : 3.480; Robustness - : 8.661; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](dfa >= 0.450 | s2_edrk >= -0.006) [Discrimination Score: -1.070; Robustness + : 0.040; Robustness - : 0.315; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.181) U[1,2] (srr >= 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](dfa <= 0.717 -> s8_hr <= 0.001) [Discrimination Score: -0.821; Robustness + : -0.293; Robustness - : -0.104; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](dfa >= 0.358 -> s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk <= 0.898 & s2_hr >= 2.3809112265958318e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2_Flow <= 5.100 -> SBP <= 179.958) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.613) U[1,1] (Mort <= 0.423)) [Discrimination Score: 1.294; Robustness + : 0.423; Robustness - : 0.192; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 80.560) U[1,1] (s24_hr <= 0.001)) [Discrimination Score: 1.320; Robustness + : 17.814; Robustness - : 4.500; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 87.237) U[1,2] (y >= 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 7.275 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 17.689 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total <= 14.989 | SBP >= 88.174) [Discrimination Score: 1.172; Robustness + : 79.326; Robustness - : 37.255; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](af >= 0.004 | direct >= 0.066) [Discrimination Score: -1.155; Robustness + : -0.004; Robustness - : 0.532; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.486) U[0,2] (MET <= 0.700)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.031) U[1,1] (s2_hr <= 0.002)) [Discrimination Score: -1.579; Robustness + : 0.001; Robustness - : 0.692; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.189 | hr <= 114.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 12.039) U[2,2] (hr >= 81.433)) [Discrimination Score: 1.319; Robustness + : 16.941; Robustness - : 3.569; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr <= 118.617 -> PLATELET_COUNT >= 174.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 84.187 & WHITE_BLOOD_CELL_COUNT >= 6.506) [Discrimination Score: 0.134; Robustness + : -0.182; Robustness - : -0.587; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s8_hr <= 0.001 | Temp <= 37.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](srr >= 0.045 -> Temp <= 37.271) [Discrimination Score: -0.337; Robustness + : -0.644; Robustness - : -0.429; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pulse >= 79.288 | Temp <= 36.998) [Discrimination Score: 2.037; Robustness + : 19.569; Robustness - : 2.329; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.984) U[2,2] (ICU_Pt_Days <= 1.964)) [Discrimination Score: 1.462; Robustness + : 1.964; Robustness - : 0.690; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.695 | SpO2 <= 95.895) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](hr >= 94.347 & srr >= 0.061) [Discrimination Score: 1.128; Robustness + : -0.963; Robustness - : -9.537; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort >= 0.012 -> s24_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr <= 96.411 -> n_edrk <= 0.857) [Discrimination Score: 0.795; Robustness + : -1.413; Robustness - : -9.311; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.792 -> s8_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.442) U[0,1] (Pulse <= 106.845)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af <= 0.082 & LOS >= 1.600) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.117) U[0,0] (PLATELET_COUNT <= 206.944)) [Discrimination Score: 3.553; Robustness + : 38.028; Robustness - : 0.046; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 12.625 | MET <= 0.488) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.122 -> WHITE_BLOOD_CELL_COUNT >= 6.962) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death <= 0.234 -> lds <= 1.700) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](af >= 0.005 | ICU_Pt_Days <= 1.782) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](dfa >= 0.452 | direct <= 0.464) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.213 & s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse <= 95.461 | srr <= 0.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HEMOGLOBIN >= 10.269 | s2_hr <= 0.001) [Discrimination Score: 3.602; Robustness + : 2.814; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT >= 182.851 -> s2_hr >= 0.000) [Discrimination Score: 3.606; Robustness + : -2.082; Robustness - : -29.149; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s2_hr <= 0.001 & WHITE_BLOOD_CELL_COUNT <= 7.474) [Discrimination Score: 3.606; Robustness + : -0.066; Robustness - : -0.926; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 22.264) U[1,2] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.293 & Pulse >= 75.813) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.039 | y >= 0.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk <= 28.791 & Glasgow_Coma_Scale_Total >= 14.625) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen <= -0.969 | s2_edrk >= -0.003) [Discrimination Score: -0.600; Robustness + : 1.008; Robustness - : 1.252; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HEMOGLOBIN >= 11.084 & lds <= 2.179) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds >= 0.803 | PLATELET_COUNT >= 172.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds <= 1.905 & WHITE_BLOOD_CELL_COUNT <= 7.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 16.650) U[1,2] (s24_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2_Flow >= 2.130 -> Resp >= 14.810) [Discrimination Score: 0.484; Robustness + : -3.190; Robustness - : -3.858; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death >= 0.071 & s2_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](s2_hr >= -0.000 -> tte >= -0.838) [Discrimination Score: -0.918; Robustness + : -0.838; Robustness - : -0.484; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af >= 0.000 -> y <= 0.937) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 174.137) U[0,2] (srr >= 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -1.137 | s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.241) U[0,1] (Pulse <= 101.650)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen >= -2.167 & s8_edrk <= 0.001) [Discrimination Score: 0.621; Robustness + : -0.007; Robustness - : -0.042; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr >= -0.000 & y >= 0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](edrk <= 27.974 & y <= 0.577) [Discrimination Score: 0.632; Robustness + : 0.577; Robustness - : 0.292; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk >= 16.743 | O2_Flow >= 2.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Resp <= 19.174 -> srr >= 0.048) [Discrimination Score: -0.408; Robustness + : -1.174; Robustness - : -1.003; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pulse <= 110.813 -> s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort >= 0.055 -> s2_edrk >= -0.003) [Discrimination Score: 0.864; Robustness + : -0.003; Robustness - : -0.407; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.004 -> y <= 0.637) [Discrimination Score: -0.210; Robustness + : -0.637; Robustness - : -0.557; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 18.979) U[2,2] (s2_hr >= -9.562911704511976e-06)) [Discrimination Score: 1.338; Robustness + : 4.150; Robustness - : -2.766; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.573 -> hr >= 87.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.044 & n_edrk <= 0.948) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN >= 10.948 | srr >= 0.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PLATELET_COUNT <= 207.251 & srr >= 0.026) [Discrimination Score: 3.603; Robustness + : -0.306; Robustness - : -4.749; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](srr >= 0.027 | WHITE_BLOOD_CELL_COUNT <= 7.196) [Discrimination Score: 2.932; Robustness + : 0.743; Robustness - : 0.057; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk >= -0.003) U[1,2] (y <= 0.576)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk >= 20.457 | s8_hr <= 0.001) [Discrimination Score: 1.136; Robustness + : 2.954; Robustness - : 0.017; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr <= 112.612 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.003) U[2,2] (edrk >= 15.284)) [Discrimination Score: 1.088; Robustness + : 7.388; Robustness - : 1.358; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s8_edrk <= 0.001 | y >= 0.072) [Discrimination Score: -1.153; Robustness + : 0.001; Robustness - : 0.531; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds <= 1.612 | s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](lds <= 2.047 & n_evts >= 0.065) [Discrimination Score: -3.728; Robustness + : -0.065; Robustness - : 0.606; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.084 -> Pulse >= 78.329) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](cosen <= -1.907 -> death >= 0.065) [Discrimination Score: 0.434; Robustness + : -0.148; Robustness - : -0.322; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow >= 2.018 | Temp >= 35.854) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.974) U[1,1] (s24_edrk <= 0.001)) [Discrimination Score: 0.048; Robustness + : 0.648; Robustness - : 0.630; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.000) U[0,1] (tte >= -1.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 0.490) U[2,2] (s8_hr >= 0.000)) [Discrimination Score: -1.906; Robustness + : 0.000; Robustness - : 5.082; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_hr >= -0.000 -> Temp >= 36.456) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.834) U[0,1] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.049) U[1,2] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s8_edrk <= 0.003 -> tte >= -0.783) [Discrimination Score: -0.989; Robustness + : -0.783; Robustness - : -0.434; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr <= 105.531 | SBP >= 137.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s8_hr <= 0.001 | SpO2 >= 87.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ICU_Pt_Days >= 0.739 | Resp <= 20.435) [Discrimination Score: -1.155; Robustness + : 2.435; Robustness - : 3.478; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MET >= 0.023 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 3.108 & Mort >= 0.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.347 -> LOS >= 1.357) [Discrimination Score: 1.336; Robustness + : -0.653; Robustness - : -4.214; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr <= 0.001) U[0,1] (SpO2 <= 97.607)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts <= 0.360 & SpO2 <= 98.548) [Discrimination Score: 3.930; Robustness + : 0.360; Robustness - : -0.756; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af <= 0.305 -> hr <= 112.913) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa >= 0.344 & y >= 0.062) [Discrimination Score: -0.599; Robustness + : -0.067; Robustness - : 0.022; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.126 -> Mort <= 0.706) [Discrimination Score: -1.209; Robustness + : -0.706; Robustness - : -0.160; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk >= 0.271 -> O2_Flow >= 2.109) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 0.049 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk <= 33.164 & SBP <= 165.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.561) U[1,2] (srr <= 0.076)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 108.079 & SpO2 <= 96.664) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF <= 0.279 -> dfa >= 0.396) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days >= 0.329 & srr <= 0.090) [Discrimination Score: -1.531; Robustness + : -0.329; Robustness - : -0.098; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death <= 0.474 | edrk >= 14.962) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa <= 0.559 & lds >= 1.286) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.353) U[0,1] (n_evts <= 0.438)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
