G[0,0](hr >= 93.581 & Pulse >= 78.362) [Discrimination Score: 0.255; Robustness + : 4.142; Robustness - : -2.049; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 93.187 -> y <= 0.629) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 3.070) U[1,1] (O2_Flow >= 4.303)) [Discrimination Score: -0.593; Robustness + : 1.645; Robustness - : 4.040; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SODIUM <= 133.389 & y >= 0.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](POTASSIUM >= 3.749 -> WHITE_BLOOD_CELL_COUNT >= 8.658) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT <= 267.595 -> POTASSIUM >= 3.763) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HEMOGLOBIN >= 10.375 -> POTASSIUM <= 3.909) [Discrimination Score: -1.315; Robustness + : -0.430; Robustness - : 0.091; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE <= 99.441 | srr >= 0.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af <= 0.990 | death <= 0.134) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.101) U[0,2] (Temp >= 36.420)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 28.410 -> LOS >= 3.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SODIUM <= 134.022 & WHITE_BLOOD_CELL_COUNT >= 8.588) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN >= 10.389 | SODIUM <= 130.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PLATELET_COUNT >= 216.216 -> SODIUM <= 135.916) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 0.982 | n_edrk <= 0.926) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow >= 3.458 -> SBP <= 172.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen <= -0.624 | LOS >= 2.882) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](GLUCOSE >= 125.826 -> n_evts >= 0.084) [Discrimination Score: -1.324; Robustness + : -13.542; Robustness - : -0.916; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MET <= 0.753 -> s24_edrk <= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.817) U[1,2] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.466) U[1,1] (CHLORIDE >= 94.167)) [Discrimination Score: -3.096; Robustness + : 1.737; Robustness - : 7.833; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.434) U[0,2] (SODIUM <= 130.307)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE <= 1.004 & ICU_Pt_Days <= 2.991) [Discrimination Score: 1.328; Robustness + : 0.178; Robustness - : -1.189; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 98.667) U[1,1] (n_edrk >= 0.293)) [Discrimination Score: 1.799; Robustness + : 3.313; Robustness - : 0.158; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.012) U[2,2] (s8_edrk <= 0.003)) [Discrimination Score: -0.405; Robustness + : 0.003; Robustness - : 0.143; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.007) U[0,1] (GLUCOSE <= 136.491)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.817) U[1,2] (direct <= 0.289)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.597 | LOS <= 5.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af >= 0.842 | LOS >= 3.241) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.001) U[0,2] (SODIUM >= 129.346)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 121.243 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](O2_Flow >= 3.966 -> srr >= 0.094) [Discrimination Score: -0.796; Robustness + : -1.966; Robustness - : -0.996; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 91.320 & s2_hr <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.522) U[0,1] (Resp <= 27.579)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 99.555) U[0,1] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.077) U[2,2] (srr <= 0.161)) [Discrimination Score: 6.539; Robustness + : 0.923; Robustness - : 0.143; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.014 & SBP <= 181.730) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET <= 0.491 -> y <= 0.980) [Discrimination Score: -1.155; Robustness + : -0.980; Robustness - : -0.701; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk <= 25.312 -> hr <= 99.893) [Discrimination Score: 0.265; Robustness + : -5.729; Robustness - : -10.400; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af <= 0.889 & Resp >= 12.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct <= 0.081 & edrk >= 16.675) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts >= 0.096 | PARTIAL_THROMBOPLASTIN_TIME <= 30.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.821) U[0,0] (tte <= -0.028)) [Discrimination Score: -0.567; Robustness + : 0.160; Robustness - : 0.889; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.845) U[1,2] (Mort >= 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE >= 94.391 -> ICU_Pt_Days >= 0.339) [Discrimination Score: 3.188; Robustness + : -1.667; Robustness - : -7.609; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.995) U[0,2] (n_evts <= 0.821)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.025) U[2,2] (O2_Flow <= 5.721)) [Discrimination Score: -2.739; Robustness + : 0.025; Robustness - : 3.186; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](srr >= 0.055 -> y >= 0.000) [Discrimination Score: 1.436; Robustness + : -0.060; Robustness - : -0.725; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.215) U[0,0] (O2_Flow <= 6.366)) [Discrimination Score: -2.166; Robustness + : 0.824; Robustness - : 4.094; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.004 -> srr >= 0.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days <= 2.307 & SODIUM >= 128.524) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.955 | Resp <= 30.771) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.599) U[0,1] (SpO2 <= 98.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.813 | n_edrk >= 0.675) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.739) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 26.823)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -0.242 & SBP >= 63.845) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 101.272 & direct >= 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.507 & SODIUM <= 132.570) [Discrimination Score: 1.229; Robustness + : 0.089; Robustness - : -3.724; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s8_edrk <= 0.002 | s8_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.032 & srr <= 0.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.981) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME <= 29.407)) [Discrimination Score: 0.728; Robustness + : 1.993; Robustness - : 0.910; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 25.315 -> hr >= 75.317) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 1.154) U[0,2] (SpO2 <= 97.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 79.970 -> Pulse >= 94.872) [Discrimination Score: -0.309; Robustness + : -23.596; Robustness - : -12.329; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](hr <= 104.360 | srr <= 0.196) [Discrimination Score: -0.150; Robustness + : 8.440; Robustness - : 11.143; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 35.807) U[0,1] (n_edrk <= 0.926)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.959 & n_edrk >= 0.903) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.758 | Mort <= 0.423) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts >= 0.011 -> srr >= 0.088) [Discrimination Score: 33.725; Robustness + : -0.027; Robustness - : -0.989; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](af <= 0.899 & Glasgow_Coma_Scale_Total <= 14.996) [Discrimination Score: -0.713; Robustness + : -0.101; Robustness - : 0.125; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk <= 26.964 -> ICU_Pt_Days <= 1.534) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr <= 0.001 | s2_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP <= 163.043) U[0,2] (y >= 0.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 >= 23.538 -> GLUCOSE <= 152.280) [Discrimination Score: 2.133; Robustness + : -14.531; Robustness - : -33.280; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF >= 0.086 & srr <= 0.192) [Discrimination Score: 0.601; Robustness + : 0.080; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 99.932 & Mort <= 0.986) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 30.447 | SpO2 <= 98.590) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.051 -> Resp <= 32.411) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -0.157 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR >= 1.075) U[1,2] (srr <= 0.114)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.013 -> s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 24.697 -> SBP <= 172.195) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.683 -> SODIUM <= 134.798) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE >= 0.849 | POTASSIUM >= 3.503) [Discrimination Score: -1.020; Robustness + : 0.258; Robustness - : 0.497; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 14.383) U[1,1] (s8_edrk >= -0.004)) [Discrimination Score: 0.822; Robustness + : 8.617; Robustness - : 4.243; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 34.951 -> n_evts <= 0.299) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death <= 0.375 | s24_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 140.099) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME >= 26.384)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.214) U[0,1] (edrk >= 15.784)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 31.280) U[0,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 150.508 -> POTASSIUM <= 3.969) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.030) U[2,2] (s8_edrk <= 0.005)) [Discrimination Score: -0.629; Robustness + : 0.005; Robustness - : 0.280; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.034) U[0,2] (SBP >= 100.846)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.779) U[1,1] (SpO2 >= 95.686)) [Discrimination Score: 0.082; Robustness + : 1.692; Robustness - : 1.430; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.981) U[0,2] (Resp >= 13.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 17.485) U[1,2] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.904) U[0,1] (GLUCOSE >= 131.756)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp >= 19.030 | s24_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk >= 17.449 | Pulse <= 192.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.058) U[1,2] (SODIUM >= 127.846)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM >= 9.054 & n_evts >= 0.008) [Discrimination Score: 2.853; Robustness + : -0.034; Robustness - : -0.154; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE >= 94.170 -> s8_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE <= 1.071 | srr >= 0.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.521 -> s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 29.870 | Pulse >= 90.959) [Discrimination Score: 0.377; Robustness + : 14.676; Robustness - : 1.637; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE <= 145.227 | O2_Flow <= 6.813) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 35.344) U[0,2] (O2_Flow >= 2.740)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.996 | CALCIUM <= 9.414) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.005) U[0,2] (s8_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk <= 0.981 -> SBP >= 146.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET >= 0.004 | SBP >= 120.452) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen >= -1.963 & edrk <= 29.056) [Discrimination Score: 1.125; Robustness + : 1.249; Robustness - : 0.043; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts <= 0.148 & PROTIME_INR <= 1.111) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.811) U[0,2] (tte <= -0.092)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af >= 0.593 | PROTIME_INR >= 1.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -0.514 & GLUCOSE <= 151.831) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.904) U[0,2] (Glasgow_Coma_Scale_Total <= 14.982)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 23.390) U[0,1] (Pulse >= 73.624)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.330) U[0,1] (MET >= 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.205 -> Resp >= 20.449) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 141.097) U[0,1] (y <= 0.696)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.920) U[0,1] (PROTIME_INR >= 1.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 22.927 & n_evts <= 0.201) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa >= 0.576 | ICU_Pt_Days >= 0.877) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 21.667) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME >= 27.736)) [Discrimination Score: -0.107; Robustness + : 3.553; Robustness - : 4.064; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.008 -> Resp <= 26.524) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF >= 0.293 & edrk >= 13.850) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](POTASSIUM <= 3.836 & Pulse <= 115.850) [Discrimination Score: -0.259; Robustness + : -5.587; Robustness - : -0.164; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](cosen >= -0.985 | death <= 0.375) [Discrimination Score: 0.601; Robustness + : 0.472; Robustness - : 0.168; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE >= 94.842 -> lds <= 2.874) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](death <= 0.957 & Temp >= 36.380) [Discrimination Score: -0.239; Robustness + : 0.189; Robustness - : 0.360; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](cosen <= -0.126 & PROTIME_INR >= 1.052) [Discrimination Score: -0.502; Robustness + : 0.042; Robustness - : 0.119; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds <= 2.195 & PROTIME_INR >= 1.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.981 & CO2 <= 24.828) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk >= -0.004) U[1,2] (Temp >= 35.907)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Resp >= 21.208 -> y >= 0.034) [Discrimination Score: -0.529; Robustness + : -2.207; Robustness - : -0.681; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_edrk >= -0.005 & Temp <= 37.353) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.001) U[0,1] (s8_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 97.896 | tte >= -0.589) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](LOS <= 7.592 -> srr >= 0.082) [Discrimination Score: -0.676; Robustness + : -3.592; Robustness - : -2.183; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](srr >= 0.088 | tte >= -3.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PROTIME_INR <= 1.150 -> s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.108) U[1,2] (Pulse >= 99.244)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_edrk >= -0.006 -> s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SODIUM >= 127.102 & tte >= -2.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
