G[1,1](hr >= 88.567 & Pulse >= 73.815) [Discrimination Score: 0.313; Robustness + : 2.571; Robustness - : -1.795; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk <= 0.976 & WHITE_BLOOD_CELL_COUNT >= 7.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 10.299) U[1,2] (n_edrk <= 0.910)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.003) U[0,0] (Temp <= 36.785)) [Discrimination Score: -0.217; Robustness + : 0.129; Robustness - : 0.258; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 5.580 & ICU_Pt_Days >= 0.461) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM <= 8.978 -> ICU_Pt_Days <= 3.768) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.708 -> ICU_Pt_Days <= 2.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 2.349) U[1,2] (PHOSPHORUS >= 3.215)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 25.288 -> ICU_Pt_Days <= 1.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ICU_Pt_Days <= 1.286 -> MAGNESIUM <= 1.943) [Discrimination Score: -8.048; Robustness + : -1.286; Robustness - : -0.041; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 2.430) U[2,2] (POTASSIUM <= 4.065)) [Discrimination Score: 1.829; Robustness + : 2.430; Robustness - : 0.792; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.843) U[2,2] (srr <= 0.052)) [Discrimination Score: -0.654; Robustness + : 0.114; Robustness - : 0.485; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PLATELET_COUNT <= 204.659 & y >= 0.133) [Discrimination Score: 1.464; Robustness + : -2.427; Robustness - : -7.341; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](WHITE_BLOOD_CELL_COUNT >= 6.927 | y >= 0.070) [Discrimination Score: -1.464; Robustness + : 0.421; Robustness - : 1.473; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death >= 0.069 | edrk <= 34.616) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF >= 0.000 -> cosen >= -2.391) [Discrimination Score: 0.007; Robustness + : -0.296; Robustness - : -0.301; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PROTIME_INR <= 1.159 | y <= 0.411) [Discrimination Score: 2.449; Robustness + : 0.411; Robustness - : 0.023; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_edrk >= 0.060 | PROTIME_INR <= 1.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_hr <= -3.921581503921088e-05 -> s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 102.152) U[0,1] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.374 -> Mort >= 0.092) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.969) U[1,1] (y >= 0.097)) [Discrimination Score: -1.172; Robustness + : 0.005; Robustness - : 0.546; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 101.922 | y <= 0.976) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 18.309) U[0,2] (y >= 0.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 25.506 | y >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PHOSPHORUS >= 3.184 | y >= 0.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.991) U[0,1] (y <= 0.253)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM >= 1.711 | y >= 0.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 239.461 & y <= 0.606) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM >= 4.043 & y <= 0.255) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk >= 10.140 | Pulse >= 89.530) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 25.107 | n_edrk <= 0.989) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN >= 5.908 -> n_edrk >= 0.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 101.839 | n_edrk <= 0.850) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.787) U[1,2] (n_edrk >= 0.604)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_edrk <= 0.885 -> PHOSPHORUS >= 3.136) [Discrimination Score: 0.922; Robustness + : -0.179; Robustness - : -0.633; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 218.856) U[0,2] (n_edrk >= 0.759)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.903) U[0,2] (n_edrk <= 0.867)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.822 | n_edrk >= 0.452) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 108.092) U[1,2] (s24_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr <= 115.439 -> s2_hr >= -0.003) [Discrimination Score: 0.120; Robustness + : -24.301; Robustness - : -26.394; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SpO2 <= 98.077 -> y <= 0.270) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 4.184) U[0,1] (Temp <= 37.221)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -0.938 -> Temp <= 37.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 5.045) U[0,1] (s8_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pulse >= 83.582 | s2_edrk <= 0.001) [Discrimination Score: -0.028; Robustness + : 8.963; Robustness - : 9.358; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct >= 0.106 -> SpO2 >= 87.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 11.576) U[0,1] (s24_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.009 | af <= 0.378) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.246 -> Resp <= 21.469) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_edrk >= 0.295 | y <= 0.214) [Discrimination Score: 0.728; Robustness + : 0.610; Robustness - : 0.208; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 84.332 -> Pulse >= 72.309) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.063) U[0,1] (SpO2 <= 98.169)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.243 | Glasgow_Coma_Scale_Total >= 14.542) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MET >= 0.027 & SBP <= 147.420) [Discrimination Score: 0.500; Robustness + : -0.027; Robustness - : -0.027; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.630 -> Mort >= 0.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.310) U[1,2] (s2_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.190 & O2_Flow >= 2.241) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa <= 0.848 | y <= 0.510) [Discrimination Score: 1.750; Robustness + : 0.510; Robustness - : 0.311; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 10.241 | s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds >= 1.248 -> Pulse >= 74.696) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.898 -> Resp >= 13.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr <= 111.830 -> s24_edrk >= -0.001) [Discrimination Score: 0.120; Robustness + : -20.692; Robustness - : -22.786; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.143) U[1,1] (PLATELET_COUNT <= 205.663)) [Discrimination Score: 1.456; Robustness + : 26.407; Robustness - : -0.429; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.952 & WHITE_BLOOD_CELL_COUNT <= 7.636) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct <= 0.976 | HEMOGLOBIN <= 10.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr >= 73.165 -> s8_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 >= 90.595) U[0,1] (srr <= 0.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct <= 0.198 & PROTIME_INR <= 1.157) [Discrimination Score: 1.549; Robustness + : 0.020; Robustness - : -0.585; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](srr <= 0.099 | Temp >= 36.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.939) U[1,2] (dfa <= 0.875)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk <= 0.886 & tte >= -1.633) [Discrimination Score: -0.032; Robustness + : 0.011; Robustness - : 0.052; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 101.874) U[0,1] (direct <= 0.932)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 7.975 & direct <= 0.933) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.977) U[1,2] (direct <= 0.728)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 1.045 | direct >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct >= 0.022 -> PHOSPHORUS >= 3.132) [Discrimination Score: 1.476; Robustness + : -0.120; Robustness - : -0.803; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.751) U[2,2] (MAGNESIUM >= 1.718)) [Discrimination Score: 1.155; Robustness + : 0.751; Robustness - : 0.483; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.191 & POTASSIUM >= 4.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.083) U[0,0] (GLUCOSE <= 195.153)) [Discrimination Score: -1.323; Robustness + : 27.639; Robustness - : 76.153; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.091) U[2,2] (PLATELET_COUNT <= 199.738)) [Discrimination Score: 1.391; Robustness + : 22.292; Robustness - : 0.337; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.006 -> WHITE_BLOOD_CELL_COUNT >= 6.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HEMOGLOBIN <= 10.346 | Mort <= 0.672) [Discrimination Score: 0.866; Robustness + : 0.672; Robustness - : 0.447; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.042) U[2,2] (SpO2 >= 85.198)) [Discrimination Score: 0.022; Robustness + : 9.166; Robustness - : 8.989; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 4.560 -> n_evts <= 0.234) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death <= 0.711 & n_edrk <= 0.827) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort >= 0.019 -> PROTIME_INR <= 1.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET <= 0.148 | n_evts >= 0.107) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF >= 0.007 & n_evts <= 0.645) [Discrimination Score: 6082446735403156.000; Robustness + : -0.007; Robustness - : -0.355; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN <= 13.781 | Mort >= 0.043) [Discrimination Score: 1.115; Robustness + : 6.209; Robustness - : 0.386; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM <= 8.964 -> Mort <= 0.679) [Discrimination Score: -0.632; Robustness + : -0.679; Robustness - : -0.503; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE <= 101.866 -> Mort >= 0.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 25.373) U[0,1] (Mort >= 0.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM >= 1.745 -> Mort >= 0.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.937) U[2,2] (PHOSPHORUS <= 3.436)) [Discrimination Score: 0.866; Robustness + : 0.937; Robustness - : 0.509; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 158.507 | Mort >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Mort <= 0.481 & POTASSIUM <= 4.049) [Discrimination Score: 0.546; Robustness + : -0.015; Robustness - : -0.194; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.063 -> LOS <= 5.839) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -0.988 -> n_evts >= 0.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 2.515) U[0,2] (SpO2 >= 87.281)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.362) U[0,1] (MET >= 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 202.163) U[0,2] (Resp <= 18.906)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.208) U[0,1] (Resp >= 12.428)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 12.691) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 8.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.051) U[1,1] (n_edrk <= 0.978)) [Discrimination Score: -1.616; Robustness + : 0.103; Robustness - : 0.855; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death <= 0.278 | SBP <= 152.079) [Discrimination Score: 0.108; Robustness + : 37.397; Robustness - : 34.250; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PLATELET_COUNT >= 181.751 -> SBP <= 159.505) [Discrimination Score: -0.115; Robustness + : -44.823; Robustness - : -42.933; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 10.298 | SBP <= 138.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SBP <= 150.871 | WHITE_BLOOD_CELL_COUNT <= 8.376) [Discrimination Score: 0.115; Robustness + : 36.190; Robustness - : 34.300; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF >= 0.009 & hr <= 95.771) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR >= 1.132 & Resp >= 12.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PROTIME_INR >= 1.109 | SBP >= 70.150) [Discrimination Score: -0.115; Robustness + : 44.532; Robustness - : 46.421; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort >= 0.093 | SBP <= 169.952) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM <= 8.979 -> SBP >= 110.931) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN >= 10.665 & SBP >= 113.704) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 4.004) U[1,2] (SBP >= 68.788)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE <= 1.001 | SBP <= 116.658) [Discrimination Score: -0.060; Robustness + : 5.096; Robustness - : 6.225; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS >= 3.305 | SBP <= 119.595) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE <= 101.773 & SBP >= 83.258) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 25.292) U[0,2] (SBP >= 112.249)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 236.357) U[0,0] (SBP >= 65.388)) [Discrimination Score: -1.287; Robustness + : 70.792; Robustness - : 117.393; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAGNESIUM <= 1.937 & SBP <= 136.069) [Discrimination Score: 1.323; Robustness + : 0.128; Robustness - : -0.063; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE >= 101.446 -> cosen >= -2.436) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 7.089) U[0,1] (cosen <= -1.503)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 25.546 -> cosen <= -1.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CALCIUM <= 8.961 | cosen <= -1.169) [Discrimination Score: 0.100; Robustness + : 0.973; Robustness - : 0.924; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen >= -2.278 -> CREATININE <= 0.928) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.368 -> PHOSPHORUS >= 3.134) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.386 -> MAGNESIUM <= 1.976) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen <= -0.436 -> GLUCOSE >= 162.677) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.645 | POTASSIUM <= 4.082) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](POTASSIUM >= 4.029 -> Resp >= 16.149) [Discrimination Score: 0.514; Robustness + : -1.253; Robustness - : -2.422; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 101.280 | Resp >= 14.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CREATININE <= 1.004 | Resp >= 12.798) [Discrimination Score: -0.518; Robustness + : 4.565; Robustness - : 5.773; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 3.111) U[0,0] (Resp >= 14.962)) [Discrimination Score: -0.331; Robustness + : 2.402; Robustness - : 3.517; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM <= 1.943 | Resp >= 13.467) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 5.970) U[0,1] (Resp <= 19.534)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 207.641 & Resp >= 15.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen >= -2.290 -> death >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death <= 0.113 -> hr <= 112.399) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa >= 0.445 -> MET <= 0.718) [Discrimination Score: -0.218; Robustness + : -0.727; Robustness - : -0.718; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.449) U[0,1] (HEMOGLOBIN <= 10.339)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen <= -0.728 & PLATELET_COUNT >= 181.956) [Discrimination Score: -1.442; Robustness + : -9.822; Robustness - : 1.365; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.194) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 7.621)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.981 | lds <= 1.967) [Discrimination Score: 0.237; Robustness + : 0.452; Robustness - : 0.339; Percent Class + : 0.000; Percent Class - : 1.000]
