G[1,1](hr >= 88.390 & Pulse >= 85.713) [Discrimination Score: 0.210; Robustness + : 5.661; Robustness - : -0.589; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](lds <= 2.011 -> TOTAL_BILIRUBIN <= 0.658) [Discrimination Score: -0.090; Robustness + : -0.504; Robustness - : -0.435; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 99.881 | Pulse >= 84.861) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2_Flow <= 4.924 | srr <= 0.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN >= 10.015 & Temp >= 36.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN >= 9.447 | POTASSIUM <= 3.990) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total >= 14.351 -> Mort >= 0.041) [Discrimination Score: 0.866; Robustness + : -0.649; Robustness - : -0.782; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.399) U[1,2] (Glasgow_Coma_Scale_Total >= 14.856)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 1.339) U[2,2] (PROTIME_INR <= 1.380)) [Discrimination Score: -0.567; Robustness + : 0.464; Robustness - : 1.232; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE >= 0.792 -> ICU_Pt_Days <= 1.464) [Discrimination Score: -2.412; Robustness + : -1.464; Robustness - : -0.518; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.185) U[1,2] (s2_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse >= 70.258 | Temp >= 36.295) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 2.882 | Mort >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SODIUM <= 134.623 | TOTAL_PROTEIN >= 5.369) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 100.680) U[0,2] (O2_Flow >= 1.514)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.768 & edrk >= 16.939) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 9.087 & PROTIME_INR <= 1.483) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 13.345) U[1,2] (Temp >= 37.233)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.339) U[0,1] (srr <= 0.058)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.983) U[1,2] (y >= 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.094 -> CALCIUM >= 8.453) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.982) U[1,2] (O2_Flow >= 1.509)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.093) U[1,2] (Temp <= 37.967)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE <= 1.100 & O2_Flow >= 1.477) [Discrimination Score: 0.146; Robustness + : 0.050; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 1.109) U[1,1] (SpO2 <= 98.913)) [Discrimination Score: -0.383; Robustness + : 1.766; Robustness - : 4.050; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.025) U[1,1] (Temp <= 38.255)) [Discrimination Score: -0.646; Robustness + : 0.844; Robustness - : 1.494; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET <= 0.307 -> Resp <= 21.238) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST_GOT <= 71.048 | SODIUM <= 134.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 10.336 & PHOSPHORUS >= 3.101) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 25.638) U[2,2] (SODIUM >= 127.067)) [Discrimination Score: -0.745; Robustness + : 7.933; Robustness - : 9.933; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 18.219 -> ICU_Pt_Days >= 0.295) [Discrimination Score: -0.846; Robustness + : -8.825; Robustness - : -1.991; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_hr >= -0.001 & s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.087) U[1,2] (POTASSIUM >= 3.786)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.960) U[0,2] (srr <= 0.146)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS >= 17.597 & srr <= 0.141) [Discrimination Score: 3.469; Robustness + : 0.108; Robustness - : -11.740; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.068) U[1,2] (SBP >= 124.509)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.992) U[1,2] (Temp >= 36.749)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.113 | Glasgow_Coma_Scale_Total <= 14.994) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk >= 0.440 -> tte >= -3.346) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.983 -> Resp <= 22.819) [Discrimination Score: 0.134; Robustness + : -4.709; Robustness - : -5.390; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 84.489) U[0,0] (SODIUM >= 131.217)) [Discrimination Score: 0.199; Robustness + : 16.760; Robustness - : 12.562; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE <= 87.839 & Pulse >= 68.450) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 22.763) U[1,2] (POTASSIUM <= 4.148)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 16.594) U[0,2] (y <= 0.454)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death >= 0.017 -> SBP <= 177.026) [Discrimination Score: 1.115; Robustness + : -38.026; Robustness - : -70.169; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PHOSPHORUS <= 3.413 -> POTASSIUM <= 4.164) [Discrimination Score: -1.276; Robustness + : -0.274; Robustness - : -0.164; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALBUMIN <= 2.881 -> Pulse <= 111.109) [Discrimination Score: 0.122; Robustness + : -16.192; Robustness - : -19.844; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.232) U[1,2] (srr >= 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.044) U[0,2] (n_edrk >= 0.149)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death <= 0.818 & Temp >= 36.611) [Discrimination Score: 0.529; Robustness + : 0.623; Robustness - : 0.085; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 9.666) U[0,2] (lds <= 1.968)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 95.531 | hr >= 92.290) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.454) U[0,0] (cosen <= -1.317)) [Discrimination Score: 0.134; Robustness + : 0.819; Robustness - : 0.772; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 112.013) U[1,2] (Temp <= 37.886)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.393) U[0,1] (PHOSPHORUS <= 3.544)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.668) U[0,1] (Temp <= 38.577)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.094) U[1,1] (PROTIME_INR <= 1.457)) [Discrimination Score: -7.463; Robustness + : 0.138; Robustness - : 0.906; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 4.890 & PLATELET_COUNT <= 403.609) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk <= 21.237 & Glasgow_Coma_Scale_Total <= 14.994) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 0.955 | n_edrk <= 0.927) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 97.844) U[0,1] (POTASSIUM <= 4.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 0.714 | Temp <= 37.517) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.394 -> n_edrk <= 0.989) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts <= 0.543 | SODIUM <= 136.318) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 23.394) U[0,1] (Pulse >= 88.474)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN >= 2.625 | SODIUM >= 128.756) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST_GOT >= 62.276 | Pulse <= 114.578) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts >= 0.078 | WHITE_BLOOD_CELL_COUNT >= 12.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET <= 0.446 & Temp >= 36.734) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.235) U[1,2] (hr >= 82.181)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT >= 251.777 & y <= 0.877) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 16.834) U[0,2] (SpO2 <= 99.810)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 20.831) U[1,2] (PROTIME_INR >= 1.211)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse <= 109.544 & TOTAL_BILIRUBIN <= 0.677) [Discrimination Score: -0.166; Robustness + : -1.509; Robustness - : -0.656; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](af >= 0.000 | direct >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2_Flow <= 5.578 & WHITE_BLOOD_CELL_COUNT <= 16.372) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 <= 27.526 & CREATININE >= 0.804) [Discrimination Score: -1.551; Robustness + : 0.003; Robustness - : 0.296; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.072) U[0,2] (n_evts <= 0.108)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MET <= 0.091 | n_evts <= 0.858) [Discrimination Score: 7.911; Robustness + : 0.858; Robustness - : 0.024; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.735) U[0,1] (Pulse <= 117.377)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.825) U[1,1] (direct >= 0.014)) [Discrimination Score: -0.846; Robustness + : 0.086; Robustness - : 0.558; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 99.519) U[2,2] (PHOSPHORUS <= 3.475)) [Discrimination Score: -0.697; Robustness + : 1.567; Robustness - : 2.481; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.290) U[0,0] (SODIUM <= 136.904)) [Discrimination Score: 1.085; Robustness + : 4.114; Robustness - : 0.263; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 1.592) U[0,2] (Temp <= 38.498)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts >= 0.044 & srr >= 0.016) [Discrimination Score: -4.110; Robustness + : -0.044; Robustness - : 0.034; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM <= 9.104 | Pulse <= 105.844) [Discrimination Score: -0.377; Robustness + : 12.030; Robustness - : 21.466; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 7.677) U[1,2] (SODIUM >= 130.929)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.002 -> SBP <= 167.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((srr >= 0.012) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 14.554)) [Discrimination Score: -1.205; Robustness + : 2.642; Robustness - : 6.154; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.071 & srr >= 0.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 >= 88.374) U[0,2] (srr <= 0.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 16.299 -> n_edrk <= 0.998) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days >= 0.153 & n_edrk >= 0.627) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](LOS <= 20.477 | WHITE_BLOOD_CELL_COUNT >= 11.011) [Discrimination Score: -1.861; Robustness + : 2.310; Robustness - : 14.762; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE <= 86.950 & SODIUM >= 128.639) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE >= 98.600 -> Temp <= 37.676) [Discrimination Score: 0.747; Robustness + : -2.086; Robustness - : -3.400; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE >= 78.757 -> hr >= 67.454) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.308) U[2,2] (s24_hr >= -0.001)) [Discrimination Score: -0.224; Robustness + : 0.518; Robustness - : 0.592; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 27.490 & ICU_Pt_Days <= 0.530) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.913) U[0,2] (PLATELET_COUNT >= 324.982)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN >= 2.508 & SpO2 >= 97.333) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN >= 2.824 & hr <= 109.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE >= 0.731 -> Mort >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT <= 33.801 & SpO2 <= 97.860) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS <= 19.846 | SpO2 <= 97.974) [Discrimination Score: -2.334; Robustness + : 0.667; Robustness - : 14.132; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pulse <= 111.425 | TOTAL_PROTEIN <= 6.224) [Discrimination Score: -0.122; Robustness + : 16.495; Robustness - : 20.139; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 102.403) U[1,2] (TOTAL_PROTEIN >= 5.700)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 96.489) U[2,2] (SpO2 <= 99.695)) [Discrimination Score: -0.930; Robustness + : 38.376; Robustness - : 69.489; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE <= 84.233 | SpO2 <= 98.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 73.281 -> TOTAL_BILIRUBIN >= 0.369) [Discrimination Score: -0.034; Robustness + : -22.223; Robustness - : -21.250; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.352 & y >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BLOOD_UREA_NITROGEN >= 3.981 | lds <= 1.862) [Discrimination Score: -1.509; Robustness + : 6.256; Robustness - : 17.019; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.995 & ICU_Pt_Days >= 0.178) [Discrimination Score: -0.798; Robustness + : -0.178; Robustness - : 0.113; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](af <= 0.225 | ICU_Pt_Days >= 0.126) [Discrimination Score: -1.121; Robustness + : 0.225; Robustness - : 2.210; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pulse <= 117.018 -> SBP <= 173.944) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 19.520 & direct >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.252) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 17.030)) [Discrimination Score: -1.131; Robustness + : 4.675; Robustness - : 8.630; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 100.212) U[2,2] (srr <= 0.107)) [Discrimination Score: 0.663; Robustness + : 1.108; Robustness - : 0.035; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days >= 0.091 | SpO2 <= 98.004) [Discrimination Score: -0.660; Robustness + : 0.995; Robustness - : 4.521; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2_Flow >= 1.744 -> TOTAL_PROTEIN <= 5.875) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SpO2 <= 99.290 | TOTAL_PROTEIN >= 5.609) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.059) U[1,2] (O2_Flow >= 1.193)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 0.771 | POTASSIUM <= 4.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT >= 60.576 | O2_Flow <= 4.961) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT >= 252.077 -> WHITE_BLOOD_CELL_COUNT <= 13.240) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALT_GPT >= 22.808 | O2_Flow <= 4.191) [Discrimination Score: 0.917; Robustness + : 6.316; Robustness - : 1.905; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.521) U[0,0] (hr <= 107.309)) [Discrimination Score: 0.054; Robustness + : 13.810; Robustness - : 12.517; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 30.550) U[1,2] (hr >= 84.350)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE <= 0.921 & SpO2 <= 97.918) [Discrimination Score: 0.134; Robustness + : -0.493; Robustness - : -0.722; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 18.836) U[0,1] (Mort <= 0.086)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST_GOT >= 31.537 & hr <= 112.395) [Discrimination Score: 0.764; Robustness + : 3.103; Robustness - : -4.941; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PHOSPHORUS >= 3.292 & SODIUM <= 133.940) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 9.223 | Pulse >= 69.660) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 13.174 & Resp <= 20.649) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 70.517) U[0,1] (srr >= 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.034 -> PLATELET_COUNT >= 221.982) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.712 | SpO2 <= 98.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](POTASSIUM >= 3.793 | TOTAL_PROTEIN <= 6.053) [Discrimination Score: 0.583; Robustness + : 0.396; Robustness - : 0.207; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 77.073) U[0,2] (srr >= 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af <= 0.319 | y <= 0.274) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 10.349 | PLATELET_COUNT >= 213.329) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PLATELET_COUNT <= 392.018 -> PROTIME_INR <= 1.409) [Discrimination Score: 1.603; Robustness + : -67.700; Robustness - : -180.018; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALBUMIN >= 2.618 | O2_Flow >= 1.466) [Discrimination Score: -0.554; Robustness + : 0.414; Robustness - : 1.140; Percent Class + : 0.000; Percent Class - : 1.000]
