G[1,1](hr >= 97.749 & Pulse >= 77.823) [Discrimination Score: 1.770; Robustness + : 16.412; Robustness - : -7.913; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.126) U[0,1] (OXYGEN_SATURATION <= 93.228)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE >= 105.195 | PCO2 >= 39.030) [Discrimination Score: 1.881; Robustness + : 2.275; Robustness - : 0.470; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 22.116) U[0,1] (n_edrk >= 0.377)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 104.676 -> TROPONIN_I <= 0.048) [Discrimination Score: -2.164; Robustness + : -2.659; Robustness - : 0.012; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 20.389 -> edrk <= 30.308) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE <= 108.891 | n_evts <= 0.979) [Discrimination Score: -2.434; Robustness + : 2.097; Robustness - : 6.891; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CALCIUM <= 9.247 | TOTAL_PROTEIN >= 5.643) [Discrimination Score: -3.054; Robustness + : 0.332; Robustness - : 0.657; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 76.706) U[1,2] (TOTAL_BILIRUBIN >= 0.635)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.013 | Pulse >= 96.024) [Discrimination Score: 2.131; Robustness + : 18.221; Robustness - : 0.702; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts >= 0.008 & SBP >= 82.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](OXYGEN_SATURATION <= 92.339 | PLATELET_COUNT >= 108.331) [Discrimination Score: -1.630; Robustness + : 39.583; Robustness - : 103.669; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PCO2 >= 39.088 -> PLATELET_COUNT <= 165.774) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 22.048) U[0,1] (PLATELET_COUNT <= 213.461)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SODIUM <= 137.468 | TROPONIN_I <= 0.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk <= 0.991 -> y <= 0.335) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk <= 0.939 & srr <= 0.129) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](cosen <= -1.872 & MET >= 0.003) [Discrimination Score: 0.251; Robustness + : -0.009; Robustness - : -0.040; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.235 -> n_evts <= 0.869) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.010) U[1,2] (n_edrk <= 0.951)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT <= 21.667 | TROPONIN_I <= 0.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT <= 21.504 & n_evts >= 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ICU_Pt_Days >= 0.106 -> TOTAL_PROTEIN <= 6.126) [Discrimination Score: 1.346; Robustness + : -0.225; Robustness - : -3.180; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 67.598) U[0,1] (SpO2 >= 87.779)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts >= 0.031 -> WHITE_BLOOD_CELL_COUNT <= 15.145) [Discrimination Score: 2.334; Robustness + : -1.231; Robustness - : -6.745; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT <= 19.969 & death >= 0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 19.504) U[1,2] (MAGNESIUM >= 1.724)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.012) U[0,2] (TROPONIN_I <= 0.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.002) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 9.803)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 0.632 | n_evts <= 0.639) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TOTAL_PROTEIN >= 5.724 & y >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](TOTAL_BILIRUBIN >= 0.716 | TOTAL_PROTEIN <= 6.039) [Discrimination Score: 1.497; Robustness + : 0.153; Robustness - : -0.016; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.710 | ICU_Pt_Days <= 0.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.007) U[0,1] (SBP >= 102.577)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 96.754) U[0,1] (SBP <= 144.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 2.494 | s24_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 19.879 -> OXYGEN_SATURATION <= 94.475) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk >= 17.436 | PCO2 <= 39.231) [Discrimination Score: 1.701; Robustness + : 8.002; Robustness - : 0.041; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE >= 0.630 | SpO2 >= 92.407) [Discrimination Score: -0.659; Robustness + : 1.518; Robustness - : 4.433; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.436) U[0,2] (n_evts <= 0.553)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALBUMIN >= 3.114 -> AST_GOT <= 21.266) [Discrimination Score: -3.076; Robustness + : -4.623; Robustness - : -0.086; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk <= 30.088 & POTASSIUM <= 4.176) [Discrimination Score: -0.307; Robustness + : -0.055; Robustness - : 0.176; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](cosen <= -1.711 -> Glasgow_Coma_Scale_Total >= 14.859) [Discrimination Score: 0.215; Robustness + : -0.390; Robustness - : -0.443; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 11.726) U[0,1] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.643) U[0,2] (PCO2 <= 39.326)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 1.049 -> OXYGEN_SATURATION >= 83.683) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT <= 21.490 -> srr <= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 124.440) U[0,1] (O2_Flow >= 2.094)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN >= 7.755 & s24_hr >= -0.002) [Discrimination Score: -0.641; Robustness + : -0.219; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.053) U[0,1] (SODIUM <= 136.982)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 124.943 | ICU_Pt_Days >= 0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 0.659 & s24_hr >= -3.882331219092535e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALT_GPT <= 20.012 | CREATININE <= 0.723) [Discrimination Score: 1.298; Robustness + : 0.566; Robustness - : -0.377; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk <= 0.960 -> Pulse <= 118.840) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse >= 103.981 & y >= 0.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS >= 2.236 & y >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.955) U[0,2] (SODIUM >= 136.250)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 20.100 | n_evts >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.636) U[1,2] (ICU_Pt_Days <= 2.195)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af >= 0.005 | AF >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk >= 0.243 -> tte <= -0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.908 & ICU_Pt_Days <= 2.173) [Discrimination Score: 1.644; Robustness + : 1.858; Robustness - : -1.655; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 2.227 | Mort <= 0.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct >= 0.019 -> n_edrk >= 0.874) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 7.896 | SpO2 <= 97.188) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET <= 0.567 & s2_edrk >= -0.006) [Discrimination Score: -0.331; Robustness + : 0.006; Robustness - : 0.006; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALBUMIN >= 3.143 | PHOSPHORUS <= 3.815) [Discrimination Score: 0.250; Robustness + : 0.381; Robustness - : 0.315; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds <= 2.154 | TROPONIN_I >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET >= 0.003 -> SBP >= 77.236) [Discrimination Score: -1.296; Robustness + : -62.519; Robustness - : -39.621; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE <= 0.848 -> y <= 0.388) [Discrimination Score: -1.581; Robustness + : -0.388; Robustness - : 0.069; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.602) U[0,1] (ICU_Pt_Days <= 3.825)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 105.908) U[1,1] (SpO2 >= 88.717)) [Discrimination Score: -0.304; Robustness + : 4.902; Robustness - : 6.997; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 19.067 | y >= 0.004) [Discrimination Score: 2.053; Robustness + : 9.779; Robustness - : 0.710; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALT_GPT <= 20.530 & TOTAL_PROTEIN >= 5.690) [Discrimination Score: 3.203; Robustness + : -0.066; Robustness - : -1.470; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 23.546) U[0,1] (SBP <= 175.121)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE <= 0.806 | TROPONIN_I <= 0.048) [Discrimination Score: 2.883; Robustness + : 0.180; Robustness - : -0.012; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAGNESIUM >= 1.754 & n_evts <= 0.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death <= 0.361 -> n_edrk >= 0.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death >= 0.012 -> y >= 0.023) [Discrimination Score: 2.449; Robustness + : 0.012; Robustness - : -0.839; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 25.395) U[2,2] (srr >= 0.026)) [Discrimination Score: -1.421; Robustness + : 1.923; Robustness - : 10.081; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE <= 90.108 & lds <= 2.211) [Discrimination Score: -0.343; Robustness + : -2.174; Robustness - : -0.892; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST_GOT <= 19.584 -> Glasgow_Coma_Scale_Total <= 14.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.895) U[0,1] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct >= 0.005 & TOTAL_PROTEIN <= 5.946) [Discrimination Score: 3.332; Robustness + : -0.042; Robustness - : -0.354; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 105.697 & y >= 0.005) [Discrimination Score: 2.488; Robustness + : -0.519; Robustness - : -3.697; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 21.150) U[1,2] (ICU_Pt_Days >= 0.056)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 25.058) U[0,2] (GLUCOSE >= 113.334)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow >= 2.161 -> TOTAL_BILIRUBIN <= 0.854) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr <= 138.398 & Mort <= 0.414) [Discrimination Score: 0.866; Robustness + : 0.414; Robustness - : -0.014; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALKALINE_PHOSPHATASE <= 91.639 & srr <= 0.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALT_GPT <= 20.103 -> PHOSPHORUS >= 3.118) [Discrimination Score: -0.795; Robustness + : -0.868; Robustness - : -0.382; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AF <= 0.182 | cosen <= -1.484) [Discrimination Score: 0.077; Robustness + : 0.610; Robustness - : 0.572; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT <= 22.781 -> edrk >= 16.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days >= 0.025 -> n_edrk >= 0.685) [Discrimination Score: 1.257; Robustness + : -0.289; Robustness - : -3.118; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Resp >= 16.808 | s24_edrk >= -0.006) [Discrimination Score: 0.551; Robustness + : 4.563; Robustness - : 1.995; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 0.858) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 17.380)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 78.774 | GLUCOSE >= 123.645) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr >= 103.534 & TOTAL_PROTEIN <= 6.216) [Discrimination Score: 1.564; Robustness + : 0.082; Robustness - : -13.051; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 17.008) U[1,2] (OXYGEN_SATURATION <= 92.614)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 10.238 | PCO2 <= 39.155) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](OXYGEN_SATURATION <= 92.363 -> SpO2 <= 96.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PCO2 >= 39.034 | SpO2 >= 92.374) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.788) U[1,2] (SpO2 <= 95.941)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN >= 3.163 | O2_Flow <= 3.701) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.010) U[1,1] (TOTAL_PROTEIN >= 5.780)) [Discrimination Score: -1.482; Robustness + : 0.145; Robustness - : 0.654; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](srr <= 0.092 | TROPONIN_I <= 0.051) [Discrimination Score: 0.837; Robustness + : 0.066; Robustness - : 0.031; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT >= 18.967 | y >= 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af <= 0.262 & cosen <= -1.705) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM <= 1.830 -> srr <= 0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 108.699) U[1,2] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 >= 20.852 -> s24_hr <= 0.001) [Discrimination Score: 2.059; Robustness + : -1.595; Robustness - : -5.148; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](lds >= 1.500 | PHOSPHORUS <= 3.856) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](WHITE_BLOOD_CELL_COUNT >= 11.718 -> y <= 0.393) [Discrimination Score: -1.707; Robustness + : -3.336; Robustness - : 0.321; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](OXYGEN_SATURATION <= 94.239 & WHITE_BLOOD_CELL_COUNT <= 15.242) [Discrimination Score: -0.274; Robustness + : -0.671; Robustness - : -0.461; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PCO2 >= 38.287 | WHITE_BLOOD_CELL_COUNT <= 16.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total >= 14.454 -> Resp >= 16.191) [Discrimination Score: -0.512; Robustness + : -5.147; Robustness - : -2.952; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALT_GPT >= 18.435 & edrk >= 15.374) [Discrimination Score: 0.318; Robustness + : 1.175; Robustness - : -0.061; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF >= 0.002 | lds <= 2.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP <= 165.009 & SODIUM >= 136.741) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALKALINE_PHOSPHATASE <= 87.322 & edrk >= 23.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HEMOGLOBIN >= 8.390 -> ICU_Pt_Days <= 0.694) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAGNESIUM <= 1.889 | s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE <= 92.750 & CREATININE >= 0.680) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk <= 25.318 & ICU_Pt_Days >= 0.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST_GOT >= 16.926 -> s24_hr >= -0.002) [Discrimination Score: 4.783; Robustness + : -0.689; Robustness - : -10.074; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct <= 0.693 & edrk <= 35.923) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 1.192 & O2_Flow <= 6.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.841) U[0,1] (n_edrk >= 0.791)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 103.112 | srr >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.903) U[1,2] (direct <= 0.989)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.889 | Resp <= 27.751) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](tte <= -0.034 | y >= 0.025) [Discrimination Score: -1.130; Robustness + : -0.025; Robustness - : 1.245; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.342 | direct <= 0.933) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.086 | Resp <= 25.241) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 9.431 -> y >= 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 20.463) U[1,1] (lds <= 2.126)) [Discrimination Score: 0.520; Robustness + : 0.943; Robustness - : 0.431; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 >= 92.653) U[1,2] (y <= 0.432)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.122) U[0,1] (lds >= 0.575)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.476) U[0,2] (PLATELET_COUNT >= 102.285)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 26.790) U[0,2] (PHOSPHORUS >= 3.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.009) U[1,2] (hr <= 114.750)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 25.617 & ICU_Pt_Days <= 4.847) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
