G[1,1](hr >= 92.368 & Pulse >= 90.363) [Discrimination Score: 1.519; Robustness + : 9.243; Robustness - : -13.477; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 95.531) U[0,1] (Mort >= 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](POTASSIUM <= 3.877 -> SBP <= 140.526) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS <= 7.109 | s24_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.160) U[1,1] (lds <= 2.202)) [Discrimination Score: -0.579; Robustness + : 0.401; Robustness - : 0.617; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](OXYGEN_SATURATION >= 94.339 | POTASSIUM >= 3.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LACTIC_ACID >= 0.965 & POTASSIUM <= 3.885) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.003 -> Temp <= 36.725) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 1.004 & PHOSPHORUS >= 3.545) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MAGNESIUM <= 2.046 & O2_Flow >= 2.461) [Discrimination Score: -0.148; Robustness + : -0.254; Robustness - : -0.171; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 31.321) U[1,2] (PLATELET_COUNT <= 215.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LACTIC_ACID >= 0.800 | srr >= 0.022) [Discrimination Score: -0.870; Robustness + : 0.283; Robustness - : 0.500; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](OXYGEN_SATURATION >= 94.344 -> srr <= 0.098) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 <= 26.592 & O2_Flow >= 2.111) [Discrimination Score: 0.096; Robustness + : 0.199; Robustness - : 0.090; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.989 -> Temp >= 35.770) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE <= 102.550 | n_edrk >= 0.026) [Discrimination Score: 1.715; Robustness + : 6.558; Robustness - : 0.398; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS <= 11.837 -> s8_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN <= 16.613 | SpO2 <= 98.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.616 | edrk <= 27.517) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.622 -> ICU_Pt_Days <= 1.134) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 10.593 | n_evts <= 0.990) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.989) U[0,1] (lds <= 1.901)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2_Flow >= 2.128 & Resp <= 31.042) [Discrimination Score: -0.212; Robustness + : 0.392; Robustness - : 1.015; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk <= 22.848 | PHOSPHORUS >= 3.561) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 102.354 -> SpO2 >= 89.741) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PHOSPHORUS <= 3.847 & PROTIME_INR >= 1.064) [Discrimination Score: -0.972; Robustness + : -0.037; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 11.997 & LACTIC_ACID >= 1.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HEMOGLOBIN >= 10.632 | OXYGEN_SATURATION >= 94.397) [Discrimination Score: 0.828; Robustness + : 0.852; Robustness - : 0.303; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.129) U[0,2] (edrk >= 19.195)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 18.009) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 5.267)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE <= 103.791 | WHITE_BLOOD_CELL_COUNT <= 7.834) [Discrimination Score: 0.240; Robustness + : 1.951; Robustness - : 1.791; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.463) U[1,1] (GLUCOSE <= 103.248)) [Discrimination Score: 1.894; Robustness + : 7.101; Robustness - : 0.563; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow <= 2.949 -> SpO2 >= 90.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 13.701) U[1,2] (n_evts >= 0.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.284 | WHITE_BLOOD_CELL_COUNT >= 5.994) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.400) U[2,2] (POTASSIUM <= 4.011)) [Discrimination Score: 1.785; Robustness + : 1.122; Robustness - : 0.011; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 9.404 | CHLORIDE >= 102.409) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.391) U[1,2] (PROTIME_INR <= 1.147)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 10.984 -> PHOSPHORUS <= 3.948) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](af >= 0.002 -> direct >= 0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](POTASSIUM <= 3.707 -> SODIUM >= 133.911) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 9.396 & MAGNESIUM <= 1.951) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 >= 23.296 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_evts <= 0.696 -> Pulse <= 111.817) [Discrimination Score: 0.459; Robustness + : -8.744; Robustness - : -19.229; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](lds <= 2.078 | SODIUM >= 133.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 99.061 & WHITE_BLOOD_CELL_COUNT >= 6.249) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PLATELET_COUNT >= 194.346 | SpO2 <= 98.689) [Discrimination Score: 0.202; Robustness + : 21.772; Robustness - : 17.654; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.020) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 7.655)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk <= 26.095 -> PARTIAL_THROMBOPLASTIN_TIME >= 31.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 93.635 -> LACTIC_ACID <= 1.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE >= 99.048 -> OXYGEN_SATURATION <= 94.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 94.562 -> tte <= -0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](edrk >= 21.328 -> LOS <= 11.021) [Discrimination Score: -0.355; Robustness + : -6.371; Robustness - : -5.021; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 218.164) U[0,1] (POTASSIUM >= 3.389)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death >= 0.002 -> s2_edrk >= -0.001) [Discrimination Score: 0.633; Robustness + : -0.001; Robustness - : -0.286; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SpO2 <= 99.109 -> WHITE_BLOOD_CELL_COUNT >= 6.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE <= 103.316 -> lds <= 1.919) [Discrimination Score: 0.934; Robustness + : -0.785; Robustness - : -1.316; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 9.089) U[2,2] (edrk >= 9.553)) [Discrimination Score: 1.142; Robustness + : 13.857; Robustness - : 5.933; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 25.598 -> PLATELET_COUNT >= 194.959) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death >= 0.008 | y <= 0.626) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 14.893) U[1,1] (POTASSIUM >= 3.560)) [Discrimination Score: -1.934; Robustness + : 2.239; Robustness - : 6.107; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.660) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME >= 31.364)) [Discrimination Score: -1.054; Robustness + : 0.306; Robustness - : 0.436; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.002) U[1,1] (ICU_Pt_Days >= 0.077)) [Discrimination Score: -1.280; Robustness + : -0.002; Robustness - : 2.945; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr <= 133.330 -> s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 114.950) U[1,2] (Resp <= 28.645)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort >= 0.007 | SpO2 <= 96.600) [Discrimination Score: -0.351; Robustness + : 1.358; Robustness - : 3.085; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct >= 0.018 | edrk >= 14.283) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 15.154) U[1,2] (SODIUM <= 136.683)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.985 -> s2_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN <= 12.193 -> WHITE_BLOOD_CELL_COUNT <= 6.791) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -2.108 -> death <= 0.832) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](edrk <= 28.593 -> ICU_Pt_Days >= 0.073) [Discrimination Score: 0.789; Robustness + : -5.535; Robustness - : -12.168; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS <= 4.156 -> POTASSIUM >= 3.301) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pulse >= 73.659 | s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.001) U[2,2] (LOS <= 5.172)) [Discrimination Score: -1.208; Robustness + : 0.172; Robustness - : 0.694; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 114.355) U[1,2] (SpO2 >= 91.630)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.485) U[1,2] (Temp >= 35.881)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts >= 0.026 & SODIUM >= 135.092) [Discrimination Score: -1.783; Robustness + : -0.713; Robustness - : 0.974; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LOS <= 9.278 & MET <= 0.743) [Discrimination Score: 0.632; Robustness + : 0.743; Robustness - : 0.324; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 11.586) U[1,1] (ICU_Pt_Days <= 4.822)) [Discrimination Score: 1.345; Robustness + : 4.822; Robustness - : 2.715; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](lds >= 0.564 & Temp >= 35.708) [Discrimination Score: 0.451; Robustness + : 0.970; Robustness - : 0.593; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.002) U[0,2] (y <= 0.060)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 0.812 | PHOSPHORUS <= 3.779) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](hr >= 83.241 -> Resp <= 31.491) [Discrimination Score: -0.070; Robustness + : -21.700; Robustness - : -20.375; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](SBP <= 125.926 -> SODIUM <= 136.921) [Discrimination Score: 0.178; Robustness + : -12.126; Robustness - : -18.069; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen >= -2.260 & s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death <= 0.109 & GLUCOSE >= 93.649) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.706) U[0,1] (n_evts <= 0.337)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT <= 210.112 & srr >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](LACTIC_ACID >= 0.723 & lds >= 1.455) [Discrimination Score: 0.031; Robustness + : 0.143; Robustness - : 0.131; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds <= 2.214 & OXYGEN_SATURATION <= 94.668) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 11.379 & y <= 0.466) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.764 & POTASSIUM <= 4.075) [Discrimination Score: 0.594; Robustness + : 0.116; Robustness - : -0.036; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.244) U[0,2] (POTASSIUM <= 4.132)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 11.557 & MAGNESIUM >= 1.733) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.275 | LOS >= 4.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen <= -2.075 | n_evts >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((tte >= -3.712) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 6.850)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 12.764 -> ICU_Pt_Days <= 0.579) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr <= 0.145) U[0,1] (y >= 0.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk >= 14.463 -> LACTIC_ACID >= 0.741) [Discrimination Score: -1.166; Robustness + : -8.981; Robustness - : -1.999; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk <= 26.512 | OXYGEN_SATURATION <= 94.637) [Discrimination Score: -1.209; Robustness + : 3.687; Robustness - : 11.026; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.268) U[2,2] (Temp <= 36.762)) [Discrimination Score: -0.390; Robustness + : 2.732; Robustness - : 3.732; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 1.178 | hr >= 85.591) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](tte >= -3.580 -> y <= 0.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s24_edrk >= -0.003 -> Temp <= 37.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse <= 105.235 & tte >= -1.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_edrk >= 0.173 | WHITE_BLOOD_CELL_COUNT <= 7.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](lds >= 0.495 & PARTIAL_THROMBOPLASTIN_TIME <= 31.741) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr >= 87.064 | SpO2 >= 86.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BLOOD_UREA_NITROGEN >= 12.078 & y <= 0.664) [Discrimination Score: 0.142; Robustness + : 0.358; Robustness - : 0.235; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen <= -1.478 | ICU_Pt_Days <= 4.533) [Discrimination Score: 1.724; Robustness + : 4.533; Robustness - : 1.854; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 20.186) U[0,2] (n_evts >= 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.256) U[1,2] (Pulse <= 105.453)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](lds <= 2.123 & n_evts >= 0.038) [Discrimination Score: -2.065; Robustness + : -0.039; Robustness - : 0.655; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk >= 15.085 -> GLUCOSE <= 100.374) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](edrk >= 21.893 & SBP >= 71.722) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LACTIC_ACID <= 1.248 -> WHITE_BLOOD_CELL_COUNT >= 5.685) [Discrimination Score: 2.590; Robustness + : -0.695; Robustness - : -2.715; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](OXYGEN_SATURATION <= 94.666 -> WHITE_BLOOD_CELL_COUNT >= 6.171) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 12.169) U[1,2] (n_edrk <= 0.994)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.086) U[1,2] (PROTIME_INR >= 1.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds <= 2.266 | Mort >= 0.008) [Discrimination Score: -0.792; Robustness + : 0.463; Robustness - : 0.814; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR >= 1.044) U[2,2] (SODIUM >= 132.860)) [Discrimination Score: -1.311; Robustness + : 2.268; Robustness - : 4.140; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen >= -2.287 & s8_edrk <= 0.000) [Discrimination Score: -0.209; Robustness + : -0.003; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.376) U[2,2] (PROTIME_INR >= 1.051)) [Discrimination Score: 4092981218859594.000; Robustness + : 0.376; Robustness - : 0.149; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 108.007) U[1,1] (hr <= 113.398)) [Discrimination Score: -0.436; Robustness + : 15.773; Robustness - : 22.645; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.183) U[1,1] (Pulse <= 119.055)) [Discrimination Score: -1.832; Robustness + : 14.136; Robustness - : 42.055; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 9.408 | lds <= 2.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MET <= 0.730 & srr <= 0.143) [Discrimination Score: 0.541; Robustness + : 0.118; Robustness - : 0.038; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death >= 0.015 -> WHITE_BLOOD_CELL_COUNT >= 4.838) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2_Flow <= 5.062 & PLATELET_COUNT >= 180.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.028) U[1,2] (HEMOGLOBIN <= 11.963)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS >= 4.192 | s24_hr <= 0.001) [Discrimination Score: -0.433; Robustness + : 0.808; Robustness - : 1.890; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 133.294) U[1,1] (SpO2 >= 91.063)) [Discrimination Score: -0.059; Robustness + : 4.639; Robustness - : 4.838; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 26.425 -> PHOSPHORUS >= 3.601) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.995 -> GLUCOSE <= 118.550) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CALCIUM >= 8.961 -> CO2 <= 26.483) [Discrimination Score: -0.995; Robustness + : -2.325; Robustness - : -0.483; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 1.528) U[1,2] (SODIUM >= 134.312)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_edrk >= -0.001 | Temp <= 36.732) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](POTASSIUM >= 3.497 & Pulse >= 91.432) [Discrimination Score: 2.332; Robustness + : -0.239; Robustness - : -14.432; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort >= 0.025 & Temp <= 37.568) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 9.681 & s2_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
