G[1,1](hr >= 94.792 & Pulse >= 76.708) [Discrimination Score: 0.144; Robustness + : 0.460; Robustness - : -2.102; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk <= 30.514 -> ICU_Pt_Days >= 0.282) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.187) U[0,1] (Resp >= 12.627)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](WHITE_BLOOD_CELL_COUNT >= 8.400 -> y <= 0.579) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 11.473 & y <= 0.886) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 11.815) U[0,0] (n_evts >= 0.194)) [Discrimination Score: 1.307; Robustness + : 13.677; Robustness - : 4.675; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen >= -2.258 & Glasgow_Coma_Scale_Total >= 14.841) [Discrimination Score: 0.119; Robustness + : -0.038; Robustness - : -0.082; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP <= 152.769) U[1,2] (y >= 0.098)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 29.286) U[2,2] (Resp >= 14.402)) [Discrimination Score: -0.931; Robustness + : 4.234; Robustness - : 11.441; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 11.611) U[0,2] (n_edrk <= 0.965)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk <= 0.923 | PLATELET_COUNT >= 156.968) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.008) U[0,0] (cosen <= -1.350)) [Discrimination Score: 0.530; Robustness + : 0.947; Robustness - : 0.835; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.163 -> direct >= 0.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.572 | y >= 0.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PROTIME_INR >= 1.123 & y <= 0.639) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](cosen <= -1.334 -> Temp <= 38.043) [Discrimination Score: 0.478; Robustness + : -0.962; Robustness - : -1.251; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.602) U[0,2] (O2_Flow <= 5.399)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pulse >= 81.502 | tte >= -3.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.055 & Resp >= 15.505) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2_Flow >= 1.031 | WHITE_BLOOD_CELL_COUNT <= 8.458) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.559) U[0,2] (O2_Flow <= 3.142)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2_Flow >= 1.175 -> PLATELET_COUNT <= 170.914) [Discrimination Score: -1.724; Robustness + : -30.685; Robustness - : -1.397; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk >= 0.445 | PARTIAL_THROMBOPLASTIN_TIME <= 31.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk <= 0.883 -> PROTIME_INR >= 1.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.831 -> s24_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.209) U[1,2] (O2_Flow >= 1.311)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP >= 85.739 | srr <= 0.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 19.504) U[1,1] (y <= 0.538)) [Discrimination Score: 1.660; Robustness + : 4.934; Robustness - : -0.176; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 101.782) U[0,2] (y <= 0.820)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.191) U[0,1] (y >= 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 152.865 -> y >= 0.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.177) U[1,1] (y >= 0.075)) [Discrimination Score: -1.604; Robustness + : -0.009; Robustness - : 0.711; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM <= 9.098 & y <= 0.414) [Discrimination Score: 0.734; Robustness + : 0.051; Robustness - : -0.278; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 >= 26.384 | y >= 0.001) [Discrimination Score: -0.359; Robustness + : 0.453; Robustness - : 0.713; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 137.331) U[0,0] (y <= 0.616)) [Discrimination Score: 1.143; Robustness + : 0.655; Robustness - : 0.082; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.810) U[2,2] (y >= 0.115)) [Discrimination Score: -1.655; Robustness + : 0.097; Robustness - : 0.829; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET >= 0.007 | s2_edrk <= 0.004) [Discrimination Score: -0.406; Robustness + : 0.004; Robustness - : 0.145; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.013) U[0,2] (LOS <= 7.781)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow >= 1.493 & PARTIAL_THROMBOPLASTIN_TIME <= 30.850) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 1.098) U[0,0] (PROTIME_INR <= 1.145)) [Discrimination Score: -1.007; Robustness + : 0.018; Robustness - : 1.779; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.018 | s8_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN <= 19.993 & n_edrk <= 0.914) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_edrk <= 0.982 -> POTASSIUM <= 4.174) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 1.136 -> n_edrk >= 0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE <= 101.502 | n_edrk <= 0.885) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM >= 9.002 & n_edrk >= 0.710) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_edrk >= 0.207 | SODIUM <= 137.983) [Discrimination Score: -0.752; Robustness + : 0.843; Robustness - : 0.955; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_edrk <= 0.849 & PHOSPHORUS <= 3.151) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 26.182) U[0,1] (n_edrk >= 0.790)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM >= 1.924 | n_edrk <= 0.856) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death >= 0.059 | n_evts <= 0.580) [Discrimination Score: 1.059; Robustness + : 0.580; Robustness - : 0.175; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Temp >= 36.260 | WHITE_BLOOD_CELL_COUNT >= 8.407) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 11.445 | Temp <= 38.432) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 193.359) U[0,1] (Temp >= 36.895)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 4.067 & PLATELET_COUNT >= 157.264) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 11.354 | LOS >= 2.559) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Resp >= 16.713 | Temp <= 37.451) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN >= 13.243 -> O2_Flow <= 6.677) [Discrimination Score: 0.752; Robustness + : -6.224; Robustness - : -7.460; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.050) U[0,2] (O2_Flow <= 6.944)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 206.961) U[0,1] (O2_Flow >= 1.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE >= 101.091 | O2_Flow >= 1.051) [Discrimination Score: -0.896; Robustness + : 0.202; Robustness - : 1.521; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](O2_Flow <= 2.637 & POTASSIUM <= 4.171) [Discrimination Score: 0.216; Robustness + : -0.050; Robustness - : -0.267; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow >= 1.204 -> PHOSPHORUS <= 3.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow >= 1.236 -> SODIUM >= 137.369) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAGNESIUM <= 1.981 | O2_Flow <= 2.360) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 26.829) U[0,2] (O2_Flow <= 2.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.581 & Temp <= 38.189) [Discrimination Score: 1.433; Robustness + : 0.471; Robustness - : -0.219; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PROTIME_INR >= 1.128 | Temp <= 37.639) [Discrimination Score: -0.788; Robustness + : 0.215; Robustness - : 0.774; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.136) U[1,1] (srr >= 0.030)) [Discrimination Score: -136.801; Robustness + : -0.009; Robustness - : 0.864; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds >= 0.726 | Mort <= 0.631) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr >= 86.607 | s2_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.018) U[1,2] (ICU_Pt_Days <= 2.544)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.752) U[0,1] (y <= 0.778)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow >= 1.059 -> SBP >= 62.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS <= 10.637 & PARTIAL_THROMBOPLASTIN_TIME >= 30.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS >= 3.106 & PROTIME_INR >= 1.141) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.643 | Pulse <= 107.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.181 | s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 14.447) U[0,1] (LOS <= 7.780)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 2.356 & POTASSIUM >= 4.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 1.114 | LOS <= 6.947) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 101.297) U[0,0] (LOS <= 3.574)) [Discrimination Score: 2.449; Robustness + : 1.574; Robustness - : 0.827; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.081) U[0,0] (LOS >= 2.119)) [Discrimination Score: -1.227; Robustness + : 0.033; Robustness - : 4.895; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 9.943 | SODIUM >= 137.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 26.977 -> LOS <= 8.705) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](GLUCOSE >= 129.090 & LOS >= 2.161) [Discrimination Score: 0.752; Robustness + : -2.774; Robustness - : -8.672; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 4.026 | PHOSPHORUS <= 3.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS <= 4.880 & MAGNESIUM <= 1.966) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp <= 38.044) U[1,2] (y >= 0.059)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.531 -> s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk <= 0.895 | tte >= -0.299) [Discrimination Score: -1.557; Robustness + : 0.299; Robustness - : 0.682; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN >= 10.897 | ICU_Pt_Days >= 1.503) [Discrimination Score: -0.515; Robustness + : 0.680; Robustness - : 1.984; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.527) U[2,2] (PLATELET_COUNT >= 145.541)) [Discrimination Score: -1.936; Robustness + : 13.575; Robustness - : 66.459; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.030) U[0,2] (Temp <= 37.796)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF >= 0.001 | cosen <= -1.462) [Discrimination Score: 0.600; Robustness + : 0.833; Robustness - : 0.637; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 101.960) U[1,2] (s8_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds <= 1.881 | n_edrk >= 0.555) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_edrk >= 0.574 | Pulse <= 107.682) [Discrimination Score: -0.569; Robustness + : 10.946; Robustness - : 19.682; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.920 | n_edrk >= 0.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 1.844 -> PARTIAL_THROMBOPLASTIN_TIME <= 30.862) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 1.100 -> PROTIME_INR <= 1.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 87.363) U[0,0] (Resp <= 19.411)) [Discrimination Score: 0.180; Robustness + : 8.477; Robustness - : 6.397; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.015 | n_edrk <= 0.940) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.096) U[0,2] (HEMOGLOBIN <= 11.947)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.097 & WHITE_BLOOD_CELL_COUNT >= 8.415) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct >= 0.118 -> PLATELET_COUNT <= 170.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.030) U[0,1] (s2_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.442) U[1,1] (srr <= 0.084)) [Discrimination Score: 8.891; Robustness + : 0.558; Robustness - : 0.060; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.133 -> Pulse <= 94.932) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.191) U[0,1] (Temp >= 36.931)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 136.052 & Temp >= 37.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.128 & Temp <= 37.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.965) U[2,2] (Temp >= 36.463)) [Discrimination Score: 0.762; Robustness + : 1.002; Robustness - : 0.518; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 8.970 & Temp >= 36.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM >= 4.079 -> Temp >= 36.308) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 101.801) U[0,2] (Temp <= 37.641)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 >= 26.506 -> Temp >= 35.645) [Discrimination Score: -0.707; Robustness + : -1.820; Robustness - : -1.220; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS <= 3.469 & Temp <= 38.327) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 117.198 & s24_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](edrk >= 15.554 -> n_edrk >= 0.658) [Discrimination Score: -1.252; Robustness + : -9.938; Robustness - : -2.212; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk >= 0.640 -> Temp <= 38.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.865 | ICU_Pt_Days >= 0.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE >= 138.403 | ICU_Pt_Days <= 4.632) [Discrimination Score: 1.626; Robustness + : 60.343; Robustness - : 1.918; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.164) U[0,0] (ICU_Pt_Days >= 1.036)) [Discrimination Score: -1.149; Robustness + : -0.009; Robustness - : 2.279; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.465) U[0,1] (POTASSIUM >= 4.093)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 8.948 | ICU_Pt_Days <= 3.436) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 1.871 | SODIUM <= 137.678) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ICU_Pt_Days <= 2.213 | MAGNESIUM >= 1.919) [Discrimination Score: 0.627; Robustness + : 1.213; Robustness - : 0.728; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 26.401) U[0,2] (ICU_Pt_Days <= 3.740)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.200) U[0,1] (PHOSPHORUS <= 3.214)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.007 & y >= 0.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.029) U[0,2] (y >= 0.078)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.681 | PARTIAL_THROMBOPLASTIN_TIME >= 30.352) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.048 & PROTIME_INR <= 1.148) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET >= 0.005 -> Pulse >= 85.662) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 1.346) U[0,2] (y >= 0.137)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE >= 1.114 | direct <= 0.672) [Discrimination Score: 1.155; Robustness + : 0.672; Robustness - : 0.280; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CALCIUM >= 8.959 & direct >= 0.087) [Discrimination Score: -1.155; Robustness + : -0.087; Robustness - : -0.071; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.131 -> POTASSIUM <= 4.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct >= 0.055 | PHOSPHORUS >= 2.853) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.746 | GLUCOSE <= 192.963) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CO2 <= 26.984 & direct <= 0.523) [Discrimination Score: 0.238; Robustness + : 0.126; Robustness - : -0.048; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct <= 0.483 -> SODIUM >= 137.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
