G[2,2](hr >= 91.088 & Pulse >= 96.116) [Discrimination Score: 0.434; Robustness + : 1.094; Robustness - : -9.402; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts <= 0.706 & O2_Flow <= 6.927) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PHOSPHORUS <= 2.983 -> Resp <= 19.778) [Discrimination Score: 0.281; Robustness + : -1.117; Robustness - : -1.735; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af <= 0.987 -> y <= 0.603) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 38.256 | SBP <= 181.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CALCIUM >= 9.017 | srr >= 0.084) [Discrimination Score: 0.880; Robustness + : 0.255; Robustness - : 0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT <= 52.778 -> hr >= 84.584) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 2.963 -> y >= 0.003) [Discrimination Score: -0.796; Robustness + : -0.963; Robustness - : -0.569; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death <= 0.688 & s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE >= 77.156 -> POTASSIUM <= 3.464) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN >= 2.474 | ALKALINE_PHOSPHATASE >= 82.218) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 106.048) U[1,2] (BLOOD_UREA_NITROGEN >= 34.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 83.844 | PARTIAL_THROMBOPLASTIN_TIME <= 43.705) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 112.644) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME >= 40.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.000) U[1,2] (MAGNESIUM >= 1.696)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LACTIC_ACID <= 1.414 & PHOSPHORUS <= 3.073) [Discrimination Score: 0.976; Robustness + : -0.127; Robustness - : -0.413; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.712) U[0,2] (lds <= 1.870)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.445 | ICU_Pt_Days <= 4.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 162.507) U[0,1] (Pulse >= 69.146)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PROTIME_INR >= 1.732 & SBP <= 173.804) [Discrimination Score: -0.095; Robustness + : -2.766; Robustness - : -1.713; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.561) U[0,1] (Pulse <= 115.612)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.238) U[0,1] (TROPONIN_I <= 0.058)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE <= 376.487 -> SpO2 <= 97.816) [Discrimination Score: 0.835; Robustness + : -191.264; Robustness - : -257.487; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS >= 13.444 & O2_Flow <= 4.611) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE >= 136.818 & hr <= 104.567) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION <= 94.931) U[1,1] (PHOSPHORUS <= 3.358)) [Discrimination Score: 0.799; Robustness + : 0.478; Robustness - : 0.231; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PCO2 >= 35.147 -> PHOSPHORUS >= 2.379) [Discrimination Score: 0.374; Robustness + : -3.839; Robustness - : -4.353; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](hr <= 109.169 & PROTIME_INR >= 2.173) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE <= 113.376 -> cosen <= -0.763) [Discrimination Score: 1.301; Robustness + : -3.059; Robustness - : -10.233; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 9.139) U[0,1] (Pulse >= 82.404)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 44.327) U[1,1] (GLUCOSE >= 139.616)) [Discrimination Score: 0.644; Robustness + : 65.623; Robustness - : 22.327; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALKALINE_PHOSPHATASE >= 81.583 | LACTIC_ACID <= 1.631) [Discrimination Score: 0.052; Robustness + : 9.846; Robustness - : 9.417; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 40.770) U[0,1] (Resp <= 23.292)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.395) U[2,2] (s2_edrk <= 0.001)) [Discrimination Score: 0.408; Robustness + : 0.395; Robustness - : 0.339; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 103.604) U[0,0] (OXYGEN_SATURATION >= 94.754)) [Discrimination Score: 0.104; Robustness + : 13.361; Robustness - : 12.604; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE >= 80.982 & PCO2 <= 38.715) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET <= 0.879 -> y >= 0.005) [Discrimination Score: 1.155; Robustness + : -0.879; Robustness - : -0.945; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 102.519) U[0,2] (PHOSPHORUS >= 2.371)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.496) U[1,2] (hr >= 92.884)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 27.357) U[1,1] (lds <= 2.239)) [Discrimination Score: 0.793; Robustness + : 11.343; Robustness - : 0.678; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 302.576) U[0,2] (TROPONIN_I >= 0.054)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 89.007 -> HEMOGLOBIN <= 10.895) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION <= 94.816) U[0,1] (SODIUM <= 142.616)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PCO2 <= 38.468 -> SODIUM >= 139.800) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 109.281) U[1,1] (n_evts <= 0.316)) [Discrimination Score: 1.729; Robustness + : 1.887; Robustness - : -0.684; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID <= 1.730) U[0,1] (SODIUM <= 147.646)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 18.454) U[0,2] (O2_Flow >= 2.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 9.242 & PHOSPHORUS >= 2.906) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT <= 278.434 & srr <= 0.175) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 >= 20.800 -> LOS <= 13.851) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Temp >= 35.786 & TOTAL_PROTEIN >= 6.759) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 56.306 | Resp <= 21.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 129.844 | SODIUM >= 139.638) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 8.780 -> SpO2 <= 98.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TOTAL_BILIRUBIN >= 0.697 -> TROPONIN_I >= 0.052) [Discrimination Score: -0.960; Robustness + : -0.401; Robustness - : -0.008; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.899) U[1,2] (TOTAL_BILIRUBIN >= 0.796)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af >= 0.713 & Mort <= 0.290) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN <= 10.641 | TROPONIN_I <= 0.059) [Discrimination Score: 1.437; Robustness + : 1.914; Robustness - : 0.441; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PLATELET_COUNT <= 327.293 | Resp >= 16.292) [Discrimination Score: -0.588; Robustness + : 72.902; Robustness - : 115.293; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 1.217 | SBP <= 182.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALKALINE_PHOSPHATASE <= 109.850 | hr >= 92.848) [Discrimination Score: 0.065; Robustness + : 19.404; Robustness - : 18.850; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAGNESIUM <= 1.953 & Pulse >= 70.550) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE <= 1.806 -> hr <= 116.407) [Discrimination Score: 0.184; Robustness + : -18.298; Robustness - : -22.543; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.766) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME >= 35.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 49.856) U[1,2] (TROPONIN_I >= 0.052)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -0.623 -> direct >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.195) U[2,2] (y <= 0.408)) [Discrimination Score: 1.460; Robustness + : 1.435; Robustness - : 0.512; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk <= 0.990 & y <= 0.928) [Discrimination Score: -0.325; Robustness + : 0.009; Robustness - : 0.140; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 9.510 -> srr <= 0.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALKALINE_PHOSPHATASE <= 102.221 | MAGNESIUM >= 1.719) [Discrimination Score: 0.124; Robustness + : 12.101; Robustness - : 11.221; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 8.817) U[1,2] (Resp <= 20.167)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE >= 80.067 | PHOSPHORUS <= 3.456) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af <= 0.945 | direct <= 0.800) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr >= 80.654 & SBP >= 131.949) [Discrimination Score: 0.651; Robustness + : 9.722; Robustness - : -6.127; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.011 & n_edrk >= 0.912) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 144.050 -> PARTIAL_THROMBOPLASTIN_TIME <= 49.931) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM >= 9.061 & TOTAL_PROTEIN <= 6.889) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 343.332) U[0,0] (HEMOGLOBIN <= 11.038)) [Discrimination Score: -0.857; Robustness + : 161.832; Robustness - : 223.617; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP >= 147.201 | TOTAL_BILIRUBIN <= 1.524) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 263.946) U[1,1] (SBP <= 177.805)) [Discrimination Score: -1.057; Robustness + : 97.104; Robustness - : 144.946; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN <= 2.681 -> lds <= 2.320) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE >= 103.966 | O2_Flow <= 5.873) [Discrimination Score: 1.036; Robustness + : 6.872; Robustness - : 2.753; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE <= 112.275 | GLUCOSE <= 370.765) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 <= 24.909 -> y >= 0.007) [Discrimination Score: -0.861; Robustness + : -4.090; Robustness - : -1.267; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.012 & LOS <= 13.851) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.905 | PHOSPHORUS <= 3.556) [Discrimination Score: 0.562; Robustness + : 0.608; Robustness - : 0.192; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 <= 25.062 & cosen >= -0.898) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds >= 0.736 | PROTIME_INR >= 1.333) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 52.300) U[0,0] (Glasgow_Coma_Scale_Total <= 14.909)) [Discrimination Score: -0.401; Robustness + : 25.954; Robustness - : 30.300; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 114.619) U[2,2] (LOS <= 13.957)) [Discrimination Score: -2.985; Robustness + : 4.214; Robustness - : 12.619; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 4.988) U[0,2] (SODIUM <= 144.267)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](POTASSIUM <= 3.785 & SODIUM >= 139.870) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PHOSPHORUS <= 3.554 | SBP >= 62.341) [Discrimination Score: 0.482; Robustness + : 94.757; Robustness - : 71.374; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 113.827) U[1,1] (CO2 <= 22.303)) [Discrimination Score: -3.072; Robustness + : 3.756; Robustness - : 11.827; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk >= 12.214 & MET <= 0.135) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALBUMIN <= 2.837 -> CO2 >= 18.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 48.550 | SpO2 >= 91.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.006) U[0,2] (s2_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PHOSPHORUS >= 2.179 | Pulse <= 113.466) [Discrimination Score: -0.640; Robustness + : 14.774; Robustness - : 29.466; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -0.316) U[1,2] (Mort >= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 140.401 | lds >= 0.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN <= 40.000 -> Pulse <= 120.419) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT >= 24.920 & lds >= 0.547) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.390) U[0,2] (PHOSPHORUS <= 3.081)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MAGNESIUM >= 1.807 -> srr <= 0.161) [Discrimination Score: 0.012; Robustness + : -0.168; Robustness - : -0.170; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr <= 119.542 -> TOTAL_BILIRUBIN >= 0.600) [Discrimination Score: 0.157; Robustness + : -21.343; Robustness - : -25.143; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse <= 105.540 | srr <= 0.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.836) U[0,2] (O2_Flow >= 2.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 20.162) U[0,1] (HEMOGLOBIN <= 9.754)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.409) U[1,2] (lds <= 2.072)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN >= 2.425 -> srr <= 0.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds >= 1.086 -> PHOSPHORUS >= 2.466) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.003) U[2,2] (Pulse >= 85.029)) [Discrimination Score: 0.518; Robustness + : 16.430; Robustness - : 4.589; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN <= 2.712 | LACTIC_ACID >= 1.357) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.666) U[0,2] (lds >= 0.507)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.792) U[1,1] (Resp <= 20.224)) [Discrimination Score: -0.317; Robustness + : 1.336; Robustness - : 2.505; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALBUMIN >= 2.473 -> OXYGEN_SATURATION <= 94.988) [Discrimination Score: 2.493; Robustness + : -0.372; Robustness - : -0.727; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.040) U[2,2] (PCO2 <= 38.406)) [Discrimination Score: 0.623; Robustness + : 1.430; Robustness - : -0.160; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM <= 2.212 & TROPONIN_I <= 0.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.442) U[0,2] (O2_Flow >= 2.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.832) U[1,2] (TROPONIN_I >= 0.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 2.106) U[0,2] (Resp >= 17.872)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -1.532) U[2,2] (tte <= -0.010)) [Discrimination Score: 0.680; Robustness + : 0.775; Robustness - : 0.404; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.427 -> n_evts <= 0.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF >= 0.001 -> n_evts <= 0.122) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE <= 311.418 -> TOTAL_PROTEIN <= 6.857) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT <= 48.711 -> TROPONIN_I <= 0.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](af >= 0.754 -> tte <= -0.011) [Discrimination Score: 0.410; Robustness + : -0.234; Robustness - : -0.404; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_edrk >= 0.345 -> tte >= -2.255) [Discrimination Score: -0.734; Robustness + : -2.255; Robustness - : -1.735; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.010 | n_edrk >= 0.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM <= 9.556 -> cosen <= -0.279) [Discrimination Score: 1.232; Robustness + : -0.580; Robustness - : -1.577; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 114.291) U[1,2] (SBP >= 120.486)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 113.030) U[1,1] (y <= 0.682)) [Discrimination Score: -3.173; Robustness + : 2.849; Robustness - : 11.030; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT >= 16.434 -> Pulse <= 123.544) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 1.532 & SpO2 <= 98.640) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR >= 1.254) U[0,2] (Pulse <= 120.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 49.138 -> TROPONIN_I <= 0.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 20.853) U[2,2] (direct <= 0.238)) [Discrimination Score: -4.723; Robustness + : 0.580; Robustness - : 5.147; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN <= 2.626 -> TROPONIN_I >= 0.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af >= 0.384 & CHLORIDE <= 114.187) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 48.239 -> SpO2 >= 91.604) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
