G[2,2](hr >= 80.601 & Pulse >= 90.082) [Discrimination Score: 0.087; Robustness + : 1.164; Robustness - : -0.939; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort <= 0.415 | n_edrk <= 0.998) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.228) U[0,1] (TOTAL_BILIRUBIN >= 0.934)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 11.461) U[1,1] (tte >= -3.276)) [Discrimination Score: 0.782; Robustness + : 3.276; Robustness - : 2.308; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow <= 5.539 | PLATELET_COUNT <= 202.826) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.382) U[0,0] (LOS <= 10.955)) [Discrimination Score: -0.895; Robustness + : 2.955; Robustness - : 5.764; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM <= 8.861 -> PARTIAL_THROMBOPLASTIN_TIME <= 33.954) [Discrimination Score: 1.146; Robustness + : -1.036; Robustness - : -2.154; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 110.135) U[1,2] (POTASSIUM >= 3.401)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST_GOT >= 34.141 | POTASSIUM >= 3.300) [Discrimination Score: 1.125; Robustness + : 10.674; Robustness - : 0.686; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](tte <= -0.012 & WHITE_BLOOD_CELL_COUNT <= 7.987) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 6.876) U[1,2] (s24_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af >= 0.221 -> Glasgow_Coma_Scale_Total >= 14.935) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF >= 0.675 -> Glasgow_Coma_Scale_Total >= 14.866) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 22.853 | SODIUM >= 132.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr >= 94.213 & s2_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE >= 0.829 -> n_evts >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 97.066 -> Resp >= 15.601) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.570) U[0,2] (PLATELET_COUNT <= 144.888)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 112.265) U[0,1] (TOTAL_BILIRUBIN <= 2.111)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 34.941) U[0,0] (PLATELET_COUNT >= 112.930)) [Discrimination Score: -1.796; Robustness + : 4.663; Robustness - : 86.070; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SODIUM <= 133.920 -> TOTAL_PROTEIN >= 6.511) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS >= 5.509 -> s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.976) U[0,0] (MET >= 0.003)) [Discrimination Score: -2.449; Robustness + : -0.003; Robustness - : 0.842; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.164) U[0,1] (CREATININE <= 0.905)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM >= 8.591 -> CHLORIDE <= 98.636) [Discrimination Score: -0.740; Robustness + : -1.814; Robustness - : -0.309; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 132.315) U[0,1] (Temp >= 36.274)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT >= 102.358 -> srr <= 0.120) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN <= 14.168 -> O2_Flow >= 2.018) [Discrimination Score: 5.887; Robustness + : -0.740; Robustness - : -3.968; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 17.473) U[0,2] (MET <= 0.670)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af >= 0.873 -> lds >= 0.545) [Discrimination Score: -0.725; Robustness + : -1.364; Robustness - : -0.970; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 9.242 | POTASSIUM >= 3.637) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN >= 2.738 & PLATELET_COUNT <= 172.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.993 | LOS >= 6.827) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa <= 0.767 -> s24_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.994) U[0,1] (lds <= 2.669)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.004) U[0,2] (SODIUM <= 136.329)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow >= 2.014 -> WHITE_BLOOD_CELL_COUNT <= 6.526) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT <= 23.806 | HEMOGLOBIN >= 12.596) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALBUMIN >= 2.834 | CHLORIDE <= 100.871) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.328) U[0,2] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.875) U[0,2] (n_evts >= 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.653 | tte >= -3.393) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE <= 1.023 | WHITE_BLOOD_CELL_COUNT <= 8.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.011) U[0,2] (HEMOGLOBIN >= 12.619)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.427) U[0,2] (O2_Flow <= 5.904)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.471) U[1,1] (s8_edrk >= -0.007)) [Discrimination Score: -0.283; Robustness + : 0.156; Robustness - : 0.227; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.968 | SODIUM <= 134.754) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.009 & n_edrk <= 0.979) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.090) U[0,1] (srr >= 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 13.670 -> s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.006) U[2,2] (s2_edrk <= 0.001)) [Discrimination Score: -0.863; Robustness + : 0.001; Robustness - : 0.426; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.052) U[2,2] (Resp <= 21.728)) [Discrimination Score: -0.253; Robustness + : 3.821; Robustness - : 4.974; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.700) U[0,2] (TOTAL_PROTEIN >= 6.429)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 5.575 -> n_edrk <= 0.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PHOSPHORUS >= 3.445 | POTASSIUM >= 3.268) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.053 -> WHITE_BLOOD_CELL_COUNT >= 4.461) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM <= 1.972 -> PHOSPHORUS >= 3.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.449) U[1,1] (O2_Flow >= 2.003)) [Discrimination Score: -0.865; Robustness + : 0.179; Robustness - : 1.223; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE <= 147.770 | PLATELET_COUNT >= 114.237) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PHOSPHORUS <= 3.724 | SODIUM <= 135.894) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST_GOT <= 43.209 -> PLATELET_COUNT <= 117.824) [Discrimination Score: 0.388; Robustness + : -13.838; Robustness - : -16.209; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](lds <= 2.799 -> n_evts <= 0.465) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.003 | n_edrk <= 0.966) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -1.781) U[0,2] (death <= 0.923)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 13.762) U[0,2] (TOTAL_PROTEIN >= 6.514)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.659 & ICU_Pt_Days <= 4.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.997) U[0,1] (s2_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 145.088) U[0,2] (PROTIME_INR >= 1.214)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM <= 9.020 & HEMOGLOBIN <= 13.508) [Discrimination Score: -0.390; Robustness + : -0.032; Robustness - : 0.120; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALBUMIN >= 2.819 -> BLOOD_UREA_NITROGEN >= 18.475) [Discrimination Score: 0.575; Robustness + : -1.565; Robustness - : -2.810; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 4.280) U[0,1] (n_evts >= 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 14.567 & MAGNESIUM >= 1.519) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.107) U[0,1] (n_edrk >= 0.096)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 99.574 & PHOSPHORUS <= 3.705) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST_GOT <= 50.632 | PROTIME_INR >= 1.208) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE <= 98.123 -> n_evts >= 0.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.863 -> PLATELET_COUNT <= 179.572) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MAGNESIUM >= 1.561 & n_evts <= 0.924) [Discrimination Score: 1.146; Robustness + : 0.122; Robustness - : -0.076; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 99.509) U[0,1] (SODIUM <= 135.629)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 0.737 & Temp >= 36.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.112 | SpO2 <= 97.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](POTASSIUM <= 4.359 -> Resp <= 20.067) [Discrimination Score: 0.308; Robustness + : -2.290; Robustness - : -3.537; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](af >= 0.862 | SODIUM >= 132.966) [Discrimination Score: -2.536; Robustness + : 1.119; Robustness - : 4.034; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.974) U[0,1] (CHLORIDE >= 95.858)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.993 & CREATININE >= 0.811) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 98.189) U[1,1] (PROTIME_INR >= 1.205)) [Discrimination Score: -0.467; Robustness + : 11.953; Robustness - : 20.811; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 100.896 -> PLATELET_COUNT <= 127.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF >= 0.334 & MAGNESIUM >= 1.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM >= 132.962) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 4.527)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 13.915 | srr <= 0.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE <= 1.089 -> ICU_Pt_Days >= 0.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PLATELET_COUNT <= 135.116 & Temp <= 37.275) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 18.025) U[2,2] (PLATELET_COUNT <= 171.340)) [Discrimination Score: 5.091; Robustness + : 61.590; Robustness - : 2.975; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE >= 89.552 -> POTASSIUM >= 3.135) [Discrimination Score: 0.517; Robustness + : -18.605; Robustness - : -30.448; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.020) U[0,0] (Temp <= 37.097)) [Discrimination Score: -0.207; Robustness + : 0.763; Robustness - : 0.913; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af >= 0.424 -> MET >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.419) U[1,2] (MET >= 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.955) U[0,1] (LOS >= 5.784)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 1.000 | y >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 11.153) U[0,1] (tte >= -1.991)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SODIUM >= 133.456 & srr <= 0.141) [Discrimination Score: -0.750; Robustness + : -0.456; Robustness - : 0.067; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF >= 0.156 & SpO2 >= 86.818) [Discrimination Score: 1.725; Robustness + : 0.844; Robustness - : -0.560; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.482) U[0,1] (SpO2 <= 99.829)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.988 | lds <= 2.428) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.992 | HEMOGLOBIN >= 12.489) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT >= 109.042 -> s24_hr >= -0.000) [Discrimination Score: 1.829; Robustness + : -5.199; Robustness - : -89.958; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s8_hr >= -0.000 -> SBP <= 115.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 89.907) U[0,2] (SODIUM >= 133.480)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.105) U[0,1] (dfa >= 0.490)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.550) U[0,0] (SODIUM >= 132.981)) [Discrimination Score: -1.453; Robustness + : 1.146; Robustness - : 3.733; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.775) U[0,2] (SODIUM >= 132.080)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death <= 0.786 | y >= 0.007) [Discrimination Score: -0.015; Robustness + : 0.786; Robustness - : 0.791; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds <= 2.854 & Mort >= 0.015) [Discrimination Score: -1.581; Robustness + : -0.015; Robustness - : 0.699; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.995 | WHITE_BLOOD_CELL_COUNT <= 8.200) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PHOSPHORUS <= 3.751 -> TOTAL_BILIRUBIN >= 0.869) [Discrimination Score: -0.981; Robustness + : -0.826; Robustness - : -0.237; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](srr <= 0.163 -> WHITE_BLOOD_CELL_COUNT >= 4.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 133.941) U[0,2] (y <= 0.508)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.748 -> edrk >= 10.843) [Discrimination Score: -0.031; Robustness + : -9.430; Robustness - : -9.154; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN >= 17.190 -> Temp >= 35.834) [Discrimination Score: 0.600; Robustness + : -2.678; Robustness - : -4.095; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.830) U[1,2] (hr >= 85.890)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 14.203 -> PHOSPHORUS >= 3.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 3.088 & s2_edrk >= -0.007) [Discrimination Score: 0.630; Robustness + : 0.007; Robustness - : -0.305; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.003) U[2,2] (srr >= 0.100)) [Discrimination Score: -0.844; Robustness + : 0.016; Robustness - : 0.436; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.659) U[0,2] (hr <= 117.414)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.797) U[0,2] (Resp >= 12.978)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](lds >= 1.076 -> s2_hr <= 0.003) [Discrimination Score: -0.725; Robustness + : -0.834; Robustness - : -0.440; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME >= 33.329 & PHOSPHORUS >= 3.183) [Discrimination Score: 1.110; Robustness + : -0.502; Robustness - : -1.529; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa >= 0.544 -> SpO2 <= 99.521) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa >= 0.540 -> s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE >= 94.752 | ICU_Pt_Days >= 0.116) [Discrimination Score: -2.092; Robustness + : 2.873; Robustness - : 7.248; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM >= 1.639 -> Temp <= 36.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days <= 3.628 & MAGNESIUM >= 1.592) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 <= 28.527 & PHOSPHORUS >= 2.992) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALBUMIN >= 2.742 -> CALCIUM <= 8.985) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af <= 0.991 & CHLORIDE >= 92.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr >= 83.058 | MET <= 0.473) [Discrimination Score: -0.222; Robustness + : 11.758; Robustness - : 16.584; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 20.155) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 7.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE >= 0.838 -> direct <= 0.273) [Discrimination Score: -0.632; Robustness + : -0.273; Robustness - : -0.270; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= 0.001) U[0,0] (srr <= 0.155)) [Discrimination Score: -0.828; Robustness + : 0.040; Robustness - : 0.081; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.072 & lds >= 0.755) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr >= -0.001) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 8.215)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
