G[2,2](hr >= 111.187 & Pulse >= 72.279) [Discrimination Score: 1.083; Robustness + : 2.562; Robustness - : -16.461; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.935) U[0,1] (n_edrk <= 0.952)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 >= 26.175 | HEMOGLOBIN >= 11.096) [Discrimination Score: 1.560; Robustness + : 0.422; Robustness - : -0.175; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 26.678 -> Temp <= 36.883) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE <= 248.591 -> Temp <= 36.927) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.498) U[0,1] (POTASSIUM <= 3.838)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 11.465) U[0,0] (lds <= 2.344)) [Discrimination Score: -0.819; Robustness + : 0.606; Robustness - : 1.313; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT >= 167.299 | y >= 0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF <= 0.481 | Glasgow_Coma_Scale_Total <= 14.987) [Discrimination Score: -0.632; Robustness + : 0.481; Robustness - : 0.626; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Temp <= 37.049 -> WHITE_BLOOD_CELL_COUNT <= 8.693) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 22.296 -> Temp >= 36.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.007 -> O2_Flow <= 2.799) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.131) U[1,1] (y <= 0.463)) [Discrimination Score: -0.026; Robustness + : 0.463; Robustness - : 0.474; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 166.032) U[2,2] (n_evts >= 0.024)) [Discrimination Score: 0.726; Robustness + : 31.895; Robustness - : 0.976; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.088) U[0,1] (Pulse >= 112.261)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.045) U[0,1] (n_edrk <= 0.956)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_hr <= 0.001 -> s2_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.292) U[0,1] (PLATELET_COUNT <= 186.251)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s2_hr <= 0.001 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAGNESIUM <= 1.704 | n_evts <= 0.750) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr <= 112.156 -> MAGNESIUM <= 1.874) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 154.859) U[0,2] (SODIUM <= 137.836)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds <= 2.360 -> Resp <= 20.618) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ICU_Pt_Days >= 0.070 & n_edrk >= 0.583) [Discrimination Score: 0.395; Robustness + : -0.075; Robustness - : -0.246; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.598 | Temp <= 37.163) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 130.222 | PHOSPHORUS >= 3.208) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk <= 28.369 -> hr >= 82.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE >= 1.181 | Temp >= 36.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds <= 2.014 & Pulse <= 121.740) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 220.223) U[0,0] (hr <= 115.727)) [Discrimination Score: -0.573; Robustness + : 46.825; Robustness - : 87.660; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.172) U[0,0] (MET >= 0.006)) [Discrimination Score: 0.566; Robustness + : 0.774; Robustness - : 0.465; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM >= 9.059 | Temp <= 37.349) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.518) U[0,0] (HEMOGLOBIN >= 10.577)) [Discrimination Score: 0.799; Robustness + : 0.833; Robustness - : 0.490; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.322) U[2,2] (Pulse <= 115.252)) [Discrimination Score: -1.794; Robustness + : 2.043; Robustness - : 31.681; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.008 | n_evts >= 0.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF >= 0.000 | n_evts <= 0.214) [Discrimination Score: 0.185; Robustness + : 0.214; Robustness - : 0.173; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts <= 0.658 | Resp >= 18.665) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.000) U[0,0] (SBP <= 125.416)) [Discrimination Score: 0.318; Robustness + : 11.642; Robustness - : 6.725; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.976) U[1,2] (HEMOGLOBIN <= 11.487)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.020) U[0,2] (Pulse <= 115.696)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.017 & s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 14.952) U[0,0] (srr <= 0.057)) [Discrimination Score: 0.945; Robustness + : 10.813; Robustness - : 2.429; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.525) U[0,1] (SBP <= 179.265)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 101.969) U[2,2] (SBP >= 64.091)) [Discrimination Score: 0.147; Robustness + : 50.758; Robustness - : 47.480; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 14.815) U[0,1] (y <= 0.700)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.147) U[1,2] (SBP <= 168.949)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 189.771) U[0,2] (Temp <= 37.367)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 245.535) U[0,2] (Pulse >= 106.536)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM >= 1.450 -> n_edrk <= 0.946) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Resp <= 21.436 & s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN >= 11.073 & Mort <= 0.662) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PLATELET_COUNT >= 169.090 -> srr <= 0.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](edrk >= 16.230 | tte >= -3.693) [Discrimination Score: 0.534; Robustness + : 10.253; Robustness - : 4.760; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.023 & PLATELET_COUNT >= 186.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HEMOGLOBIN <= 11.514 | LOS >= 2.620) [Discrimination Score: -0.812; Robustness + : 0.626; Robustness - : 3.513; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds <= 2.066 | tte >= -0.695) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.994 | s2_edrk <= 0.002) [Discrimination Score: -0.406; Robustness + : 0.002; Robustness - : 0.143; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 119.561) U[0,0] (SODIUM <= 137.637)) [Discrimination Score: -1.221; Robustness + : 3.743; Robustness - : 25.561; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.013) U[1,2] (ICU_Pt_Days >= 0.245)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 11.331) U[2,2] (srr >= 0.015)) [Discrimination Score: -1.668; Robustness + : 0.304; Robustness - : 1.131; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 87.475) U[1,2] (POTASSIUM >= 3.629)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 157.015 | n_edrk >= 0.715) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN <= 11.400 -> PHOSPHORUS >= 3.111) [Discrimination Score: 0.884; Robustness + : -0.447; Robustness - : -1.113; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr <= 122.259 & y >= 0.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort >= 0.008 & PLATELET_COUNT <= 210.419) [Discrimination Score: 1.669; Robustness + : -0.424; Robustness - : -1.581; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 21.646 | n_evts >= 0.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 3.156 & PLATELET_COUNT <= 209.574) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.108) U[0,1] (POTASSIUM <= 4.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.004) U[0,1] (SBP >= 107.343)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.003) U[0,2] (Temp >= 36.764)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 23.534 | CHLORIDE <= 104.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](edrk <= 34.374 -> n_edrk >= 0.838) [Discrimination Score: 0.730; Robustness + : -8.116; Robustness - : -16.422; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 118.632) U[0,1] (lds <= 2.247)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 133.988 | ICU_Pt_Days <= 3.725) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM >= 8.938 -> MAGNESIUM >= 1.675) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 17.541) U[0,1] (srr <= 0.119)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 21.159) U[0,2] (s8_edrk >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](srr <= 0.111 -> y <= 0.270) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 2.940) U[0,1] (MAGNESIUM <= 1.904)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa >= 0.499 | O2_Flow >= 2.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 9.120) U[0,0] (CHLORIDE <= 105.077)) [Discrimination Score: -0.699; Robustness + : 1.827; Robustness - : 3.220; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.005 & edrk >= 13.579) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM <= 9.572 -> n_evts >= 0.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SpO2 >= 91.573 | srr <= 0.083) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 257.410) U[2,2] (y <= 0.419)) [Discrimination Score: -1.273; Robustness + : 75.487; Robustness - : 138.410; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 84.619) U[0,2] (srr <= 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 23.470) U[0,1] (hr >= 109.093)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAGNESIUM <= 1.703 | y >= 0.010) [Discrimination Score: -0.627; Robustness + : 0.136; Robustness - : 0.562; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow <= 5.999 | Resp >= 18.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -2.212 | death >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE >= 147.552 | lds >= 0.494) [Discrimination Score: 0.957; Robustness + : 45.860; Robustness - : 1.103; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 <= 26.725 | SBP <= 136.878) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen <= -2.086 & lds >= 0.935) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 11.133) U[1,2] (tte <= -0.077)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp <= 22.936 | y >= 0.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.024) U[2,2] (y <= 0.594)) [Discrimination Score: 0.217; Robustness + : 0.594; Robustness - : 0.493; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk >= -0.001) U[0,1] (s2_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT >= 170.806 -> Resp <= 23.536) [Discrimination Score: 0.707; Robustness + : -15.222; Robustness - : -35.814; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET <= 0.969 | SBP >= 100.311) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS <= 6.665 -> tte >= -2.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 9.112 | SBP <= 182.752) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen <= -2.111 | Resp <= 21.617) [Discrimination Score: -0.542; Robustness + : 1.666; Robustness - : 3.980; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 120.734) U[0,2] (srr <= 0.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.612) U[0,0] (Resp <= 23.791)) [Discrimination Score: -0.355; Robustness + : 3.412; Robustness - : 4.934; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS <= 11.604 & O2_Flow >= 2.027) [Discrimination Score: -0.478; Robustness + : -0.027; Robustness - : 0.491; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.001) U[1,2] (direct <= 0.088)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SBP <= 116.066 & WHITE_BLOOD_CELL_COUNT <= 9.260) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -2.091) U[1,1] (Temp >= 36.449)) [Discrimination Score: 0.201; Robustness + : 0.383; Robustness - : 0.227; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.207 -> hr >= 92.134) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 185.959) U[1,2] (tte <= -0.086)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](af <= 0.158 | LOS >= 2.596) [Discrimination Score: -1.306; Robustness + : 0.404; Robustness - : 5.261; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.214) U[1,1] (hr >= 111.647)) [Discrimination Score: 0.281; Robustness + : 3.035; Robustness - : 1.428; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 21.668) U[1,2] (SBP <= 144.894)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.037 | lds >= 0.517) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.022) U[0,2] (MAGNESIUM <= 1.734)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa >= 0.412 & SpO2 <= 99.534) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.717) U[1,2] (hr >= 88.280)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk <= 0.969 & POTASSIUM <= 3.933) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN >= 10.362 -> O2_Flow >= 2.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,0] (srr <= 0.050)) [Discrimination Score: 0.470; Robustness + : 0.029; Robustness - : 0.018; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk <= 27.682 | O2_Flow <= 6.976) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.317) U[1,1] (MAGNESIUM <= 1.852)) [Discrimination Score: 0.339; Robustness + : 0.284; Robustness - : 0.217; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 125.507 -> s2_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM <= 1.734 | srr <= 0.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAGNESIUM >= 1.229 -> Temp <= 36.932) [Discrimination Score: 0.849; Robustness + : -0.518; Robustness - : -0.850; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 22.017) U[1,1] (ICU_Pt_Days <= 1.298)) [Discrimination Score: 1.006; Robustness + : 1.731; Robustness - : -0.123; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 21.898 & lds <= 2.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS >= 2.972 | s24_hr >= -0.001) [Discrimination Score: -1.306; Robustness + : 0.028; Robustness - : 4.885; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 0.297 & POTASSIUM <= 4.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.202) U[0,2] (ICU_Pt_Days <= 1.250)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.014 | GLUCOSE <= 208.672) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.138) U[0,1] (n_evts >= 0.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 9.417 | n_edrk >= 0.282) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.012) U[1,1] (s24_hr <= 0.000)) [Discrimination Score: -0.865; Robustness + : 0.000; Robustness - : 0.424; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.001) U[1,1] (PLATELET_COUNT >= 167.551)) [Discrimination Score: -1.589; Robustness + : 17.143; Robustness - : 44.449; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death >= 0.027 | HEMOGLOBIN >= 10.696) [Discrimination Score: 0.255; Robustness + : 0.628; Robustness - : 0.401; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 7.482) U[2,2] (SBP <= 140.422)) [Discrimination Score: -0.147; Robustness + : 25.573; Robustness - : 28.851; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 12.151) U[2,2] (lds <= 2.250)) [Discrimination Score: 0.674; Robustness + : 14.122; Robustness - : 6.099; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct <= 0.175 | MAGNESIUM <= 1.889) [Discrimination Score: 0.826; Robustness + : 0.321; Robustness - : 0.052; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN <= 24.716 | n_edrk <= 0.946) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.588) U[0,2] (Pulse >= 106.650)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 22.404) U[0,2] (y >= 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 32.751 & s2_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF >= 0.006 | s24_hr >= -0.003) [Discrimination Score: -0.632; Robustness + : 0.003; Robustness - : 0.143; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](POTASSIUM <= 3.993 -> y >= 0.058) [Discrimination Score: 0.737; Robustness + : -0.203; Robustness - : -0.663; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM >= 9.084 -> lds <= 1.887) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
