G[2,2](hr >= 95.690 & Pulse >= 87.897) [Discrimination Score: 1.164; Robustness + : 14.806; Robustness - : -2.795; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.053) U[1,2] (edrk >= 14.402)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.816) U[0,2] (s24_edrk <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen <= -1.545 | s8_edrk <= 0.000) [Discrimination Score: 0.338; Robustness + : 0.624; Robustness - : 0.547; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](cosen >= -2.231 & s2_edrk <= 0.004) [Discrimination Score: 0.577; Robustness + : 0.003; Robustness - : -0.011; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.859) U[0,2] (MET >= 0.108)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.539) U[0,2] (MET <= 0.937)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 3.174 | n_edrk <= 0.565) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.026) U[1,2] (hr >= 96.206)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse <= 98.316 | Temp >= 36.490) [Discrimination Score: -1.219; Robustness + : 0.621; Robustness - : 12.784; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 94.015) U[0,1] (n_edrk >= 0.196)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_hr >= -0.001 | srr <= 0.134) [Discrimination Score: 1.234; Robustness + : 0.096; Robustness - : 0.051; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_hr >= -5.9685944830308035e-06 | srr <= 0.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s2_hr >= -0.001 -> srr <= 0.127) [Discrimination Score: -0.940; Robustness + : -0.097; Robustness - : -0.060; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.218 & lds >= 0.730) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen >= -2.010 | dfa >= 0.561) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death <= 0.832 -> lds <= 1.635) [Discrimination Score: -0.351; Robustness + : -0.832; Robustness - : -0.733; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 3.181 | s24_hr <= 0.000) [Discrimination Score: 1.865; Robustness + : 3.181; Robustness - : 0.935; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 3.195) U[0,0] (s8_hr <= 0.001)) [Discrimination Score: 1.862; Robustness + : 3.195; Robustness - : 0.941; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days <= 3.567 | s2_hr <= 0.001) [Discrimination Score: 1.790; Robustness + : 3.567; Robustness - : 1.101; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.129) U[0,2] (Glasgow_Coma_Scale_Total <= 14.842)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 >= 94.387) U[0,0] (Temp <= 37.110)) [Discrimination Score: -0.221; Robustness + : 1.613; Robustness - : 2.009; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 90.360) U[1,2] (SpO2 <= 97.703)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.449) U[0,0] (death >= 0.233)) [Discrimination Score: 0.236; Robustness + : 0.711; Robustness - : 0.627; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.129) U[0,2] (srr <= 0.098)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](lds >= 1.267 -> srr >= 0.024) [Discrimination Score: -2.067; Robustness + : -0.858; Robustness - : -0.254; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 81.292 | srr >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.517) U[2,2] (y <= 0.883)) [Discrimination Score: 1.786; Robustness + : 3.517; Robustness - : 1.297; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af <= 0.327 -> direct <= 0.675) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pulse <= 96.361 -> srr <= 0.133) [Discrimination Score: 1.272; Robustness + : -0.103; Robustness - : -11.565; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.005) U[0,2] (O2_Flow >= 1.868)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 85.388 -> O2_Flow <= 3.325) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 101.835) U[0,2] (y <= 0.738)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.091) U[0,2] (s24_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.066) U[0,2] (s8_edrk >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.056) U[0,1] (s2_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 20.492 & y <= 0.775) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((srr <= 0.124) U[0,2] (tte >= -2.184)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.024) U[0,1] (n_edrk >= 0.229)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af >= 0.018 | LOS <= 11.931) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.059) U[1,2] (y <= 0.927)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp >= 14.989 -> SBP >= 82.232) [Discrimination Score: 0.109; Robustness + : -36.768; Robustness - : -39.768; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk >= 0.306 -> O2_Flow >= 2.509) [Discrimination Score: 0.832; Robustness + : -0.261; Robustness - : -1.367; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.740) U[2,2] (SpO2 <= 97.753)) [Discrimination Score: -0.730; Robustness + : 1.753; Robustness - : 5.297; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow >= 1.157 & s24_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2_Flow <= 5.611 | s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 6.529) U[0,2] (s2_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af <= 0.108 -> srr <= 0.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.191 | tte <= -0.429) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.473 & hr <= 97.950) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](dfa <= 1.080 | Mort >= 0.398) [Discrimination Score: -0.014; Robustness + : 0.558; Robustness - : 0.559; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](af <= 0.455 | ICU_Pt_Days >= 2.361) [Discrimination Score: -1.155; Robustness + : 0.455; Robustness - : 1.703; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SBP >= 79.762 & Temp >= 36.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](n_evts >= 0.166 | Temp >= 36.619) [Discrimination Score: -0.342; Robustness + : 0.492; Robustness - : 0.834; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort >= 0.313 | Pulse <= 91.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk <= 25.108 -> n_evts <= 0.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.552) U[1,2] (SpO2 <= 99.735)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 3.233) U[0,2] (SpO2 >= 91.392)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_edrk >= -0.001 -> y >= 0.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk <= 0.001) U[0,0] (y >= 0.415)) [Discrimination Score: -1.150; Robustness + : 0.001; Robustness - : 0.334; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk >= -0.001) U[1,2] (y >= 0.160)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 89.252 & Mort <= 0.874) [Discrimination Score: 1.054; Robustness + : 0.874; Robustness - : -3.246; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](af >= 0.007 & edrk >= 14.800) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.458) U[0,1] (tte <= -0.597)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF >= 0.058 -> O2_Flow >= 2.650) [Discrimination Score: 0.705; Robustness + : 0.058; Robustness - : -1.045; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.449 & LOS >= 4.475) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 3.831 & SBP >= 90.524) [Discrimination Score: 1.606; Robustness + : 3.831; Robustness - : -0.363; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af <= 0.314 -> Mort <= 0.500) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_edrk >= 0.153 | Pulse <= 111.305) [Discrimination Score: -2.181; Robustness + : 0.305; Robustness - : 26.986; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](lds >= 1.242 -> SBP >= 89.722) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.718 | Mort >= 0.304) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds <= 1.912 | LOS >= 2.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.154) U[0,2] (n_evts >= 0.513)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((tte <= -0.281) U[2,2] (y >= 0.341)) [Discrimination Score: -0.901; Robustness + : -0.281; Robustness - : 0.812; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af <= 0.263 -> hr >= 86.705) [Discrimination Score: -1.151; Robustness + : -23.791; Robustness - : -9.528; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct >= 0.205 & Resp <= 19.828) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 37.184) U[2,2] (tte >= -2.429)) [Discrimination Score: 0.974; Robustness + : 2.429; Robustness - : 1.851; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk >= -0.008 -> tte >= -3.805) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_edrk >= -0.002 & tte <= -0.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s2_edrk <= 0.001 & tte >= -2.825) [Discrimination Score: 0.411; Robustness + : 0.001; Robustness - : -0.154; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 83.790 -> Resp >= 13.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.042) U[1,1] (Temp >= 36.387)) [Discrimination Score: 0.867; Robustness + : 0.724; Robustness - : 0.426; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_hr >= 1.7870275604131005e-06 & SpO2 <= 97.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.235) U[0,0] (Pulse >= 76.446)) [Discrimination Score: 2.073; Robustness + : 34.554; Robustness - : 9.223; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s8_hr <= 0.001 | SpO2 <= 97.325) [Discrimination Score: -0.440; Robustness + : 1.325; Robustness - : 3.089; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr <= 0.001) U[2,2] (SpO2 >= 89.786)) [Discrimination Score: 0.412; Robustness + : 6.214; Robustness - : 4.724; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.530 | tte >= -3.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death <= 0.341 -> n_edrk <= 0.642) [Discrimination Score: -0.145; Robustness + : -0.341; Robustness - : -0.309; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 156.509) U[0,1] (y <= 0.763)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 15.980) U[0,1] (tte <= -0.108)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.142 -> s2_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort <= 0.691 & s8_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Mort <= 0.449 -> s24_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.984 -> O2_Flow <= 6.714) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](n_evts >= 0.752 & s24_hr >= -0.000) [Discrimination Score: -1245.506; Robustness + : -0.752; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.042 & s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.010) U[2,2] (s8_edrk >= -0.003)) [Discrimination Score: -0.862; Robustness + : 0.003; Robustness - : 0.425; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.393 | s24_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.906) U[0,1] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.941) U[1,1] (s2_hr >= -9.211679660519148e-05)) [Discrimination Score: 1.000; Robustness + : 0.941; Robustness - : -0.059; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.537) U[2,2] (n_evts >= 0.699)) [Discrimination Score: 0.632; Robustness + : 0.463; Robustness - : 0.417; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.299 -> lds <= 1.819) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF >= 0.050 & Resp <= 23.116) [Discrimination Score: -5.175; Robustness + : -0.884; Robustness - : 0.021; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa >= 0.448 | Temp >= 36.591) [Discrimination Score: 0.483; Robustness + : 0.520; Robustness - : 0.390; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2_Flow <= 4.906 & y <= 0.647) [Discrimination Score: 1.861; Robustness + : 0.647; Robustness - : -0.242; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 1.443 | Pulse >= 78.510) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MET >= 0.008 | srr <= 0.088) [Discrimination Score: -0.314; Robustness + : 0.049; Robustness - : 0.156; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.257 | n_edrk >= 0.215) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa >= 0.599 & direct <= 0.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 11.787) U[0,0] (SpO2 <= 97.477)) [Discrimination Score: 0.245; Robustness + : 10.491; Robustness - : 8.634; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_edrk >= -0.003 | srr >= 0.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk <= 0.002) U[1,2] (srr >= 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_edrk >= -0.004 & srr <= 0.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.952) U[1,2] (tte <= -0.276)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.897) U[1,2] (n_evts <= 0.915)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.955) U[0,1] (y >= 0.531)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 19.087 & SpO2 >= 85.872) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.493) U[2,2] (MET >= 0.003)) [Discrimination Score: 1.803; Robustness + : 3.493; Robustness - : 1.066; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 100.102 -> ICU_Pt_Days >= 2.633) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 94.179) U[0,1] (tte >= -3.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af <= 0.485 | death <= 0.730) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2_Flow >= 1.838 -> s24_hr >= 1.4286564650989667e-05) [Discrimination Score: 1.249; Robustness + : 0.838; Robustness - : -1.448; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2_Flow >= 1.402 & s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen <= -1.369 | n_edrk <= 0.601) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.294) U[1,2] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death >= 0.078 -> O2_Flow <= 3.513) [Discrimination Score: -2.216; Robustness + : -2.513; Robustness - : -0.974; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 11.928) U[1,2] (n_evts >= 0.427)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF >= 0.050 & n_evts <= 0.916) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 18.655) U[1,2] (tte >= -2.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 1.566 -> tte >= -0.887) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](af <= 0.380 & O2_Flow <= 5.943) [Discrimination Score: 0.408; Robustness + : 0.380; Robustness - : 0.317; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -1.419 -> n_evts >= 0.689) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2_Flow >= 2.148 & Pulse >= 75.741) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk >= 0.134 | SBP <= 162.481) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp <= 20.909 & s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp <= 21.137 -> s8_hr >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Resp <= 22.387 -> s2_hr >= -0.000) [Discrimination Score: 1.790; Robustness + : -0.001; Robustness - : -4.959; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.185) U[0,1] (ICU_Pt_Days <= 3.950)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 33.614 & srr <= 0.083) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa <= 0.705 & n_evts <= 0.899) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.435) U[0,2] (Glasgow_Coma_Scale_Total >= 14.062)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk <= 0.510 | Temp >= 35.828) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](dfa <= 1.095 -> Resp >= 14.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](lds >= 0.531 & s2_hr <= 0.000) [Discrimination Score: 0.190; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.823) U[0,0] (s8_hr >= -0.000)) [Discrimination Score: -1.292; Robustness + : 0.000; Robustness - : 0.293; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 0.854 & s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 7.280) U[0,0] (Pulse <= 111.459)) [Discrimination Score: -2.396; Robustness + : 2.280; Robustness - : 27.862; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -1.717 -> SBP >= 74.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr <= 116.824 -> SBP <= 168.192) [Discrimination Score: 0.679; Robustness + : -49.192; Robustness - : -63.478; Percent Class + : 0.000; Percent Class - : 1.000]
