G[2,2](hr >= 72.474 & Pulse >= 92.882) [Discrimination Score: 0.862; Robustness + : 36.099; Robustness - : -1.739; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.351 | SBP >= 76.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](hr <= 130.912 -> SBP <= 175.738) [Discrimination Score: 0.092; Robustness + : -65.238; Robustness - : -67.309; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.084) U[0,1] (O2_Flow >= 2.406)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.641) U[0,2] (tte <= -0.082)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow >= 2.220 & s24_edrk >= -8.937105045032836e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MET <= 0.841 & n_evts >= 0.371) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SpO2 >= 90.681 -> Temp <= 36.865) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days <= 4.483 | Mort >= 0.112) [Discrimination Score: 1.544; Robustness + : 4.483; Robustness - : 1.942; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS >= 3.140 | O2_Flow <= 6.410) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 11.518) U[0,1] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.908) U[1,2] (s24_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa >= 0.582 & Resp <= 21.481) [Discrimination Score: 0.667; Robustness + : 0.084; Robustness - : -0.162; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 104.818) U[0,1] (LOS <= 8.285)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen <= -0.603 -> direct <= 0.501) [Discrimination Score: 0.802; Robustness + : -0.776; Robustness - : -1.442; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds <= 2.116 -> s2_edrk <= 0.001) [Discrimination Score: -0.258; Robustness + : -0.688; Robustness - : -0.600; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.713) U[0,1] (Pulse >= 83.420)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen <= -1.167 | n_edrk <= 0.950) [Discrimination Score: -1.033; Robustness + : 0.286; Robustness - : 0.945; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.075) U[0,1] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 70.318) U[0,1] (ICU_Pt_Days <= 2.549)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s8_hr <= 0.003 & SpO2 <= 97.704) [Discrimination Score: -0.108; Robustness + : -0.579; Robustness - : -0.410; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SBP <= 164.988 | srr <= 0.117) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SpO2 <= 98.521 | tte <= -0.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.262 & tte <= -0.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.879) U[0,1] (n_edrk >= 0.606)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 137.661 -> n_edrk >= 0.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk >= 16.155 | n_evts >= 0.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days <= 4.853 -> SBP >= 67.452) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen <= -0.702 | s8_hr <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pulse <= 120.737 -> SBP >= 78.602) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af >= 0.009 | tte >= -0.652) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af >= 0.213 | death >= 0.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af >= 0.034 & direct <= 0.916) [Discrimination Score: 1.386; Robustness + : 0.599; Robustness - : -0.056; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 117.039 | Mort <= 0.651) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.903) U[0,1] (s8_edrk <= 4.6385847575421066e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk >= 17.613 | srr >= 0.039) [Discrimination Score: -0.282; Robustness + : 1.936; Robustness - : 3.949; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.126 | direct <= 0.952) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 83.229) U[0,0] (srr <= 0.091)) [Discrimination Score: 0.690; Robustness + : 36.501; Robustness - : 14.835; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 108.981) U[0,2] (s2_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.502) U[0,0] (Mort <= 0.815)) [Discrimination Score: 0.861; Robustness + : 1.499; Robustness - : 0.841; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 131.718 | s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 84.169 | s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 15.300) U[1,1] (srr <= 0.128)) [Discrimination Score: -0.219; Robustness + : 2.367; Robustness - : 3.087; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 35.869) U[1,2] (tte <= -0.054)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 0.358 -> SpO2 >= 86.449) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP <= 136.915 -> y <= 0.704) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.817 -> SpO2 <= 97.874) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen >= -1.714 -> O2_Flow >= 2.611) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](cosen >= -2.335 -> Temp <= 36.989) [Discrimination Score: -0.686; Robustness + : -1.264; Robustness - : -0.565; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.002) U[1,2] (srr <= 0.136)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa >= 0.488 -> direct >= 0.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 0.128) U[1,1] (n_edrk <= 0.674)) [Discrimination Score: -1.437; Robustness + : -0.099; Robustness - : 5.729; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr <= 122.478 & O2_Flow <= 4.209) [Discrimination Score: -0.524; Robustness + : -2.203; Robustness - : 1.209; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP <= 156.514 | Temp >= 36.731) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa <= 0.982 & Temp >= 36.455) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp >= 16.227 & s8_hr >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds <= 1.916 & s8_hr >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 1.058 & n_evts <= 0.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.895) U[0,2] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.608) U[0,2] (Glasgow_Coma_Scale_Total >= 14.470)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -1.934) U[0,1] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow >= 2.006 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.307) U[0,0] (s8_hr >= -0.002)) [Discrimination Score: 0.632; Robustness + : 0.693; Robustness - : 0.495; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 0.696 -> srr <= 0.083) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.167) U[1,2] (ICU_Pt_Days >= 1.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.572) U[2,2] (srr >= 0.029)) [Discrimination Score: 0.127; Robustness + : 0.161; Robustness - : 0.137; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen <= -0.725 -> s2_edrk >= -0.002) [Discrimination Score: 0.714; Robustness + : -0.384; Robustness - : -1.148; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days >= 1.563 & lds >= 0.743) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 26.316 -> SpO2 <= 97.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa >= 0.412 & ICU_Pt_Days >= 1.467) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr <= 108.062 & MET >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF <= 0.318 | O2_Flow >= 2.207) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk >= 12.794 -> Mort <= 0.556) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.321) U[1,2] (SpO2 >= 89.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AF >= 0.149 -> s8_hr >= -0.003) [Discrimination Score: -517.684; Robustness + : -0.184; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.291) U[0,1] (hr >= 83.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS >= 1.313 & s2_hr >= -0.000) [Discrimination Score: -5765.293; Robustness + : -1.313; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af <= 0.434 -> SpO2 <= 98.303) [Discrimination Score: 0.768; Robustness + : -0.492; Robustness - : -2.074; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s2_hr >= -0.002 -> y >= 0.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](cosen >= -2.083 -> s8_edrk >= -0.001) [Discrimination Score: -0.775; Robustness + : -1.015; Robustness - : -0.297; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](direct <= 0.917 & s8_edrk >= -0.001) [Discrimination Score: 0.928; Robustness + : 0.000; Robustness - : -0.037; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.986) U[1,1] (SpO2 <= 98.710)) [Discrimination Score: -0.569; Robustness + : 1.107; Robustness - : 2.321; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 19.622) U[0,1] (s24_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.736) U[1,1] (s2_edrk <= 0.000)) [Discrimination Score: 0.866; Robustness + : 0.736; Robustness - : 0.420; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse <= 125.347 | s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.091) U[0,2] (s2_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow >= 2.056 -> Pulse <= 111.332) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa >= 0.614 & edrk <= 33.464) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct <= 0.872 | s2_hr <= 0.003) [Discrimination Score: 0.866; Robustness + : 0.872; Robustness - : 0.499; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 118.766) U[2,2] (tte >= -1.194)) [Discrimination Score: -0.389; Robustness + : 9.205; Robustness - : 21.778; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.844) U[0,1] (MET <= 0.468)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pulse >= 71.874 -> s8_edrk >= -0.002) [Discrimination Score: -0.945; Robustness + : -58.939; Robustness - : -19.537; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.153) U[0,2] (y >= 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk >= -0.002 & s2_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 73.588) U[1,2] (Temp >= 35.989)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr <= 0.004) U[0,2] (SBP <= 144.599)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse <= 135.880 & y >= 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.468) U[0,1] (srr >= 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP >= 102.270 | SpO2 >= 89.400) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.154) U[2,2] (direct <= 0.287)) [Discrimination Score: 0.866; Robustness + : 0.287; Robustness - : 0.098; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.426 | s24_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.068 -> srr >= 0.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr <= 0.005) U[0,2] (s8_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af >= 0.103 & MET <= 0.841) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.004) U[0,1] (tte <= -0.066)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse <= 106.627 & SpO2 >= 88.403) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -1.783 -> s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.001) U[2,2] (y <= 0.493)) [Discrimination Score: 1.581; Robustness + : 0.493; Robustness - : 0.143; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.566 | MET >= 0.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct <= 0.308 -> hr >= 93.559) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -1.861) U[2,2] (MET >= 0.066)) [Discrimination Score: 0.663; Robustness + : 0.814; Robustness - : 0.219; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow <= 5.362 -> Resp >= 14.552) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Temp >= 36.472 | tte >= -1.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pulse >= 82.778 -> s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](dfa >= 0.432 | s8_hr >= -0.002) [Discrimination Score: 0.204; Robustness + : 0.252; Robustness - : 0.193; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.699) U[0,1] (s2_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](af <= 0.479 -> s2_hr <= 0.003) [Discrimination Score: 2.136; Robustness + : -0.107; Robustness - : -0.479; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.864) U[0,2] (s2_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 99.368) U[1,1] (y <= 0.689)) [Discrimination Score: -0.558; Robustness + : 1.421; Robustness - : 2.842; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.830) U[0,2] (y <= 0.856)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF >= 0.082 -> srr <= 0.077) [Discrimination Score: -6.805; Robustness + : -0.252; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.178) U[1,2] (Resp <= 21.542)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_evts >= 0.110 & s2_hr <= 0.002) [Discrimination Score: -319.669; Robustness + : -0.110; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -1.750) U[2,2] (SBP >= 89.516)) [Discrimination Score: 0.350; Robustness + : 23.317; Robustness - : 15.390; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_edrk >= -0.007 -> tte <= -0.254) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk <= 0.004) U[1,1] (tte <= -0.181)) [Discrimination Score: -0.690; Robustness + : 0.004; Robustness - : 0.830; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_edrk <= 0.001 -> srr >= 0.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk >= -0.003) U[1,2] (s8_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.096) U[0,2] (dfa >= 0.526)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.519) U[1,2] (y >= 0.181)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 75.122) U[0,1] (SpO2 >= 89.850)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.593) U[1,1] (s24_edrk <= 0.000)) [Discrimination Score: 1.155; Robustness + : 0.593; Robustness - : 0.256; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_edrk <= 0.002 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET <= 0.339 | n_edrk <= 0.719) [Discrimination Score: 0.003; Robustness + : 0.339; Robustness - : 0.338; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s2_edrk >= -0.005 -> y >= 0.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](death >= 0.002 | Pulse <= 134.595) [Discrimination Score: -0.776; Robustness + : 11.431; Robustness - : 43.452; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death >= 0.011 & s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](af <= 0.925 -> lds <= 2.061) [Discrimination Score: 1.311; Robustness + : -0.750; Robustness - : -0.927; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk <= 0.001) U[2,2] (y >= 0.213)) [Discrimination Score: -1.575; Robustness + : 0.001; Robustness - : 0.562; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 81.368 & s2_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.596) U[2,2] (n_edrk >= 0.041)) [Discrimination Score: 0.884; Robustness + : 0.863; Robustness - : 0.477; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](lds <= 1.468 & SpO2 <= 97.221) [Discrimination Score: -0.215; Robustness + : -0.956; Robustness - : -0.552; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.063) U[0,2] (ICU_Pt_Days <= 3.616)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.184) U[0,0] (s8_hr <= 0.003)) [Discrimination Score: -1.147; Robustness + : 0.004; Robustness - : 0.468; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort >= 0.096 -> s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr >= -0.000 | SpO2 >= 91.794) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 3.740) U[1,2] (s2_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk <= 0.001) U[0,1] (SpO2 >= 91.917)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -1.427 & SpO2 <= 98.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
