G[2,2](hr >= 94.213 & Pulse >= 96.040) [Discrimination Score: 0.517; Robustness + : 6.765; Robustness - : -11.897; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s2_hr <= 0.001 | SpO2 >= 94.903) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.072) U[1,2] (SpO2 >= 93.868)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.640 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort >= 0.320 -> s8_hr >= -0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort >= 0.031 -> s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.056) U[0,1] (MET >= 0.079)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.153 | tte <= -0.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen <= -1.473 -> srr >= 0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 97.024) U[1,1] (y <= 0.881)) [Discrimination Score: -0.376; Robustness + : 0.881; Robustness - : 1.534; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.708) U[0,1] (SBP >= 82.804)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.813) U[0,0] (srr <= 0.074)) [Discrimination Score: -0.262; Robustness + : 0.175; Robustness - : 0.255; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.020) U[0,2] (AF <= 0.439)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.177 | Pulse >= 78.734) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 19.341) U[1,1] (srr <= 0.067)) [Discrimination Score: -0.303; Robustness + : 1.341; Robustness - : 2.013; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse <= 103.914 | Resp <= 19.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.961) U[0,0] (ICU_Pt_Days >= 0.600)) [Discrimination Score: -0.430; Robustness + : 0.961; Robustness - : 1.720; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death <= 0.564 | O2_Flow >= 2.257) [Discrimination Score: 0.496; Robustness + : 1.743; Robustness - : 0.952; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SBP >= 92.931 & y <= 0.873) [Discrimination Score: 0.594; Robustness + : 0.873; Robustness - : -0.670; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.422) U[0,1] (lds <= 1.901)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.052) U[0,2] (n_evts >= 0.291)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.128 | dfa >= 0.556) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.407 | n_evts <= 0.819) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.004) U[0,0] (Temp >= 35.791)) [Discrimination Score: -0.963; Robustness + : 0.487; Robustness - : 0.981; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -0.006) U[1,2] (Temp <= 36.892)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= -0.001) U[1,2] (Temp <= 36.715)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.680) U[1,1] (Pulse <= 106.167)) [Discrimination Score: -1.931; Robustness + : 0.320; Robustness - : 23.046; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen >= -2.188 -> lds >= 0.586) [Discrimination Score: -0.577; Robustness + : -1.255; Robustness - : -0.970; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.021) U[0,2] (O2_Flow <= 5.574)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.845) U[0,2] (Temp <= 37.247)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.887) U[0,2] (edrk <= 30.117)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa <= 0.802 -> ICU_Pt_Days <= 3.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death >= 0.066 & SBP <= 118.329) [Discrimination Score: 0.298; Robustness + : -0.066; Robustness - : -0.667; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp <= 37.250 & y <= 0.765) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Mort <= 0.720 -> y <= 0.475) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP <= 180.414 -> Temp <= 37.312) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_hr <= 0.001 | srr >= 0.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s8_hr <= 0.001 & srr >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= -0.001) U[1,2] (srr >= 0.052)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.825) U[1,2] (Pulse >= 79.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.635) U[0,1] (Resp <= 18.615)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 82.936 -> SpO2 <= 98.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.546 -> n_edrk >= 0.443) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 105.844) U[1,2] (srr >= 0.056)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Resp >= 17.010 & SBP <= 140.476) [Discrimination Score: 0.105; Robustness + : 0.990; Robustness - : 0.704; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.951 | Mort >= 0.117) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](af >= 0.019 & lds >= 0.975) [Discrimination Score: -1.000; Robustness + : -0.019; Robustness - : -0.019; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SBP <= 126.973 & srr >= 0.059) [Discrimination Score: -0.672; Robustness + : -0.034; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.465) U[0,2] (s8_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.636) U[0,1] (s24_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_hr >= -0.003 -> tte >= -0.888) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.004) U[2,2] (tte <= -0.146)) [Discrimination Score: -0.764; Robustness + : -0.001; Robustness - : 1.228; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_hr >= -0.004 & tte >= -1.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.561 & s2_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.853) U[1,2] (s24_hr >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.839 | s8_hr >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.057) U[1,2] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.579) U[0,2] (MET <= 0.492)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.341 -> tte <= -0.589) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.035 | MET >= 0.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 123.752 | s24_hr <= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](hr <= 99.065 -> s8_hr <= 0.001) [Discrimination Score: 0.018; Robustness + : -10.341; Robustness - : -10.640; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.893 & n_evts <= 0.979) [Discrimination Score: -0.408; Robustness + : -0.107; Robustness - : -0.095; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 122.479 & s2_hr <= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.846) U[1,2] (ICU_Pt_Days >= 2.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 3.150) U[2,2] (O2_Flow <= 5.173)) [Discrimination Score: -1.135; Robustness + : 1.173; Robustness - : 3.652; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s8_edrk <= 0.001 | srr >= 0.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s24_edrk >= -0.006 -> srr <= 0.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk >= -0.002) U[0,2] (srr <= 0.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.360 & n_edrk <= 0.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.645) U[0,1] (hr >= 78.989)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2_Flow >= 2.221 | Pulse <= 118.531) [Discrimination Score: -2.345; Robustness + : 1.779; Robustness - : 34.246; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen <= -1.553 & s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.219) U[1,2] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.132 | s8_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s24_hr >= -0.007 & SBP <= 180.630) [Discrimination Score: -1.621; Robustness + : 0.002; Robustness - : 0.007; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s8_hr >= -0.008 -> SBP >= 107.868) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr <= -0.002) U[2,2] (SBP >= 106.017)) [Discrimination Score: -0.885; Robustness + : 0.003; Robustness - : 4.702; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow >= 2.191 -> Resp <= 19.910) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](direct >= 0.258 | srr <= 0.086) [Discrimination Score: -0.713; Robustness + : 0.061; Robustness - : 0.328; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts >= 0.017 & O2_Flow <= 6.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa <= 0.882 -> Resp <= 21.420) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 6.647) U[0,2] (s2_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.925) U[1,2] (direct >= 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow >= 2.678 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow <= 4.325 | s8_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS <= 10.235 & MET <= 0.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort >= 0.273 | O2_Flow <= 4.119) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.270) U[0,0] (s8_hr <= 0.001)) [Discrimination Score: 0.866; Robustness + : 0.270; Robustness - : 0.155; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.863) U[0,1] (s24_hr >= -0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.125 -> s2_hr <= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.265 | hr >= 85.238) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.011) U[1,2] (Mort >= 0.313)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.166 | LOS >= 0.854) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.363) U[0,1] (s8_edrk <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts <= 0.916 | s24_edrk <= 0.001) [Discrimination Score: 266.602; Robustness + : 0.916; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF <= 0.289 | direct <= 0.696) [Discrimination Score: 0.866; Robustness + : 0.696; Robustness - : 0.521; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](dfa >= 0.482 | Pulse >= 82.682) [Discrimination Score: 3.441; Robustness + : 42.318; Robustness - : 5.810; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk <= 0.918 -> y >= 0.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_evts >= 0.206 -> s2_edrk <= 0.002) [Discrimination Score: 3011.728; Robustness + : -0.002; Robustness - : -0.794; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days <= 4.457 -> O2_Flow <= 4.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr >= -0.006) U[0,1] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 3.998752126122213e-05) U[2,2] (s8_edrk <= 0.003)) [Discrimination Score: -1.677; Robustness + : 0.006; Robustness - : 5.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s8_edrk <= 0.003 & s8_hr >= -0.006) [Discrimination Score: -0.317; Robustness + : 0.001; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk >= -0.002 & s2_hr >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_edrk >= -0.002 & s24_hr <= -0.000) [Discrimination Score: 0.901; Robustness + : 0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk >= -0.004 | s8_hr <= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.080) U[0,1] (tte >= -0.805)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.822) U[0,2] (n_evts >= 0.516)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_edrk >= -0.007 & s2_hr >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s24_hr <= -0.002 | s2_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk >= -0.001) U[0,0] (s8_hr >= -0.003)) [Discrimination Score: -0.958; Robustness + : 0.002; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.743) U[1,1] (SBP >= 80.607)) [Discrimination Score: -0.085; Robustness + : 22.393; Robustness - : 23.586; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET >= 0.051 | srr <= 0.092) [Discrimination Score: -0.299; Robustness + : 0.066; Robustness - : 0.167; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.045) U[1,2] (s2_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds >= 1.151 & s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](lds >= 1.345 -> s8_hr <= 0.001) [Discrimination Score: -0.566; Robustness + : -0.496; Robustness - : -0.222; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SpO2 >= 95.907 & tte <= -0.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.604) U[1,1] (s8_edrk >= -0.002)) [Discrimination Score: -857.805; Robustness + : 0.001; Robustness - : 0.604; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.195) U[0,1] (s24_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF <= 0.651 -> s2_edrk >= -0.005) [Discrimination Score: 2455.039; Robustness + : -0.005; Robustness - : -0.651; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 0.904 | s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](lds >= 0.876 -> s24_edrk <= 0.001) [Discrimination Score: -0.577; Robustness + : -0.964; Robustness - : -0.680; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](lds >= 1.223 -> s8_edrk <= 0.001) [Discrimination Score: -0.577; Robustness + : -0.617; Robustness - : -0.333; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 12.554 -> SpO2 <= 96.302) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s8_edrk >= -0.005 & SpO2 <= 98.136) [Discrimination Score: -0.396; Robustness + : -0.864; Robustness - : -0.530; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_edrk <= 0.003 & SpO2 >= 92.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](s2_edrk >= -0.002 & SpO2 <= 97.052) [Discrimination Score: -0.755; Robustness + : -1.948; Robustness - : -0.976; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 3.865) U[0,0] (lds <= 1.965)) [Discrimination Score: 1.116; Robustness + : 3.865; Robustness - : 2.240; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.390 | Mort <= 0.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.526) U[0,1] (SpO2 >= 92.277)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk <= 29.099 | tte <= -0.608) [Discrimination Score: -0.612; Robustness + : 7.569; Robustness - : 10.542; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MET >= 0.085 & s8_hr >= -0.007) [Discrimination Score: -0.408; Robustness + : -0.085; Robustness - : -0.071; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET >= 0.093 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MET <= 0.193 -> s2_hr <= -0.000) [Discrimination Score: -0.408; Robustness + : -0.193; Robustness - : -0.165; Percent Class + : 1.000; Percent Class - : 0.000]
((srr <= 0.131) U[0,2] (tte >= -3.410)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow >= 2.096 & s2_hr <= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2_Flow <= 4.047 | s8_hr >= -0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow >= 2.322 -> s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS <= 11.117 & Mort <= 0.800) [Discrimination Score: 1.442; Robustness + : 0.800; Robustness - : -0.012; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.932 | O2_Flow <= 5.452) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa <= 0.800 -> Temp <= 36.811) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.922) U[1,1] (n_edrk >= 0.446)) [Discrimination Score: 0.775; Robustness + : 0.922; Robustness - : 0.584; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 1.891 -> y >= 0.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SBP >= 75.269 | SpO2 >= 86.451) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_edrk >= 0.280 -> SpO2 >= 91.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](dfa <= 0.722 & Mort >= 0.093) [Discrimination Score: -0.702; Robustness + : -0.093; Robustness - : 0.053; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af >= 0.009 | death >= 0.058) [Discrimination Score: -0.866; Robustness + : -0.009; Robustness - : 0.399; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 1.257) U[2,2] (tte >= -0.981)) [Discrimination Score: 1.009; Robustness + : 0.981; Robustness - : 0.595; Percent Class + : 0.000; Percent Class - : 1.000]
