G[1,1](hr >= 83.818 & Pulse >= 91.847) [Discrimination Score: 0.418; Robustness + : 2.324; Robustness - : -6.561; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE >= 197.693 & LOS >= 2.384) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 14.158) U[2,2] (LOS >= 2.612)) [Discrimination Score: -1.286; Robustness + : 1.752; Robustness - : 7.648; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 25.743 & LOS <= 10.707) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS <= 10.485 -> POTASSIUM <= 4.160) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE <= 104.888 | LOS >= 2.255) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.008) U[0,1] (edrk <= 32.087)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.020 | s24_hr >= -0.000) [Discrimination Score: -1.154; Robustness + : 0.000; Robustness - : 0.560; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 10.027 & s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[0,1] (y >= 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk >= 19.672 & WHITE_BLOOD_CELL_COUNT <= 11.815) [Discrimination Score: 1.776; Robustness + : 0.665; Robustness - : -5.452; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk <= 29.257 & HEMOGLOBIN <= 12.802) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 23.055) U[0,1] (PLATELET_COUNT <= 205.809)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 77.577) U[2,2] (s24_hr <= 0.001)) [Discrimination Score: 0.280; Robustness + : 17.855; Robustness - : 12.784; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 15.886) U[0,0] (tte <= -0.061)) [Discrimination Score: 1.527; Robustness + : 7.273; Robustness - : 1.835; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 16.245) U[0,2] (PHOSPHORUS <= 2.949)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk >= 18.989 | SODIUM >= 136.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk <= 26.426 -> MAGNESIUM <= 1.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM <= 8.821 -> edrk >= 18.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk <= 36.269 | GLUCOSE <= 244.198) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN >= 15.771 | edrk >= 17.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 21.853) U[0,2] (POTASSIUM >= 4.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 25.203 | edrk <= 27.888) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 102.526 & edrk <= 27.073) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF <= 0.453 -> s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort <= 0.315 -> O2_Flow >= 2.163) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen >= -2.384 | Temp <= 37.463) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr >= 92.740 | MET >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.943) U[0,1] (tte >= -2.129)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 128.440) U[0,1] (srr <= 0.117)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 113.833) U[0,2] (PHOSPHORUS <= 2.852)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 74.622 | MAGNESIUM >= 1.936) [Discrimination Score: 0.255; Robustness + : 20.519; Robustness - : 15.739; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 8.896 | hr >= 68.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE >= 196.554 & hr >= 79.127) [Discrimination Score: 1.436; Robustness + : -16.027; Robustness - : -77.554; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE <= 1.087 -> hr >= 94.036) [Discrimination Score: -0.163; Robustness + : -4.231; Robustness - : -2.601; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN <= 16.748 -> hr <= 96.632) [Discrimination Score: 0.166; Robustness + : -4.868; Robustness - : -7.481; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 >= 25.052 | hr >= 71.967) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 104.676) U[2,2] (hr >= 93.349)) [Discrimination Score: 0.004; Robustness + : 4.619; Robustness - : 4.581; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 89.989) U[0,1] (POTASSIUM >= 4.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 141.201) U[0,0] (tte >= -2.011)) [Discrimination Score: 0.754; Robustness + : 10.296; Robustness - : 1.128; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.049) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 10.841)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.057) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 11.117)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](direct >= 0.070 -> HEMOGLOBIN <= 13.095) [Discrimination Score: 1.651; Robustness + : -0.725; Robustness - : -2.895; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 11.104 & Mort <= 0.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.055 & PLATELET_COUNT >= 106.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_edrk <= 0.901 -> SBP <= 150.487) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr <= 0.001) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 10.739)) [Discrimination Score: -1.651; Robustness + : 0.628; Robustness - : 2.339; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 13.092 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT >= 103.304 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](hr <= 95.303 -> WHITE_BLOOD_CELL_COUNT >= 9.831) [Discrimination Score: 0.162; Robustness + : -4.488; Robustness - : -6.745; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 13.288) U[1,2] (hr >= 75.249)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr <= 107.184 | PLATELET_COUNT <= 193.356) [Discrimination Score: 1.080; Robustness + : 69.003; Robustness - : 16.823; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.942) U[1,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Temp <= 37.643 & WHITE_BLOOD_CELL_COUNT <= 11.884) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 11.709 -> Temp <= 37.694) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PLATELET_COUNT >= 131.765 -> Temp >= 36.426) [Discrimination Score: 1.651; Robustness + : -22.239; Robustness - : -80.235; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](death >= 0.022 -> n_edrk >= 0.423) [Discrimination Score: -0.551; Robustness + : -0.513; Robustness - : -0.252; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.933) U[0,0] (srr <= 0.083)) [Discrimination Score: -0.819; Robustness + : 0.084; Robustness - : 0.508; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Temp <= 37.335 -> y <= 0.280) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.062) U[1,2] (n_edrk >= 0.140)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.974) U[0,0] (s24_hr <= 0.001)) [Discrimination Score: 0.392; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.044 | PHOSPHORUS <= 2.721) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct <= 0.346 -> PHOSPHORUS >= 2.371) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.584) U[0,0] (SODIUM <= 136.982)) [Discrimination Score: 1.274; Robustness + : 0.856; Robustness - : 0.240; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](direct >= 0.023 | MAGNESIUM >= 1.905) [Discrimination Score: -1.185; Robustness + : 0.026; Robustness - : 0.599; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE >= 1.021 -> direct >= 0.032) [Discrimination Score: 1.185; Robustness + : -0.011; Robustness - : -0.587; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort <= 0.331 | SODIUM <= 136.638) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 18.025 -> direct <= 0.520) [Discrimination Score: -1.408; Robustness + : -3.596; Robustness - : 0.052; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 134.641) U[0,2] (Mort >= 0.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.063) U[0,2] (GLUCOSE >= 155.630)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.918) U[0,0] (Mort >= 0.057)) [Discrimination Score: 0.250; Robustness + : 0.609; Robustness - : 0.371; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.003) U[0,0] (POTASSIUM >= 4.112)) [Discrimination Score: -0.948; Robustness + : 0.059; Robustness - : 0.568; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort >= 0.053 & POTASSIUM >= 4.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 104.632) U[1,2] (Mort <= 0.864)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 104.693) U[0,0] (direct <= 0.619)) [Discrimination Score: -1.468; Robustness + : 1.276; Robustness - : 2.693; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 14.627) U[0,1] (Pulse <= 107.754)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET <= 0.392 | n_evts >= 0.120) [Discrimination Score: -4395285762572858.000; Robustness + : 0.392; Robustness - : 0.880; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.274) U[1,2] (n_evts <= 0.181)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen <= -1.351 -> Pulse <= 95.304) [Discrimination Score: 0.454; Robustness + : -4.980; Robustness - : -11.768; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Temp >= 35.797 & tte <= -0.112) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds >= 1.392 -> n_evts >= 0.101) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SBP >= 94.985 & WHITE_BLOOD_CELL_COUNT >= 9.790) [Discrimination Score: 1.651; Robustness + : 1.178; Robustness - : -1.390; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 12.211) U[0,1] (SBP <= 179.267)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 133.607) U[2,2] (SBP <= 151.357)) [Discrimination Score: -1.570; Robustness + : 21.952; Robustness - : 78.393; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 2.357 | tte >= -2.848) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days >= 0.423 -> Temp <= 37.805) [Discrimination Score: 1.556; Robustness + : -0.446; Robustness - : -3.531; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](srr >= 0.017 -> Temp >= 36.887) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.489) U[0,2] (n_evts >= 0.112)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -1.484 & WHITE_BLOOD_CELL_COUNT <= 11.678) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.496) U[0,2] (HEMOGLOBIN >= 10.547)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.197 & PLATELET_COUNT <= 153.858) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds >= 1.274 | Mort <= 0.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen <= -1.055 -> PHOSPHORUS >= 2.414) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](cosen <= -0.956 & SODIUM <= 136.862) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen <= -2.019 -> GLUCOSE <= 231.434) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen >= -2.236 & MAGNESIUM >= 1.927) [Discrimination Score: -0.526; Robustness + : -0.043; Robustness - : 0.022; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 18.790) U[0,1] (cosen <= -1.810)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 25.051 | cosen >= -2.268) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.379) U[0,2] (POTASSIUM >= 4.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.431) U[1,1] (cosen <= -1.064)) [Discrimination Score: 1.141; Robustness + : 2.081; Robustness - : 1.093; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse <= 108.680 & s24_hr <= 0.001) [Discrimination Score: 0.273; Robustness + : 0.001; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](lds <= 1.872 -> Temp <= 37.373) [Discrimination Score: 0.499; Robustness + : -0.225; Robustness - : -0.595; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PHOSPHORUS <= 3.026 | s24_hr >= -0.000) [Discrimination Score: 1.465; Robustness + : 0.565; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr <= 0.001) U[1,2] (SODIUM <= 136.981)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAGNESIUM >= 1.913 & s24_hr <= 0.000) [Discrimination Score: -1.325; Robustness + : -0.009; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.528) U[0,1] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.008) U[0,0] (s24_hr >= -0.000)) [Discrimination Score: -1.468; Robustness + : 0.029; Robustness - : 0.092; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE <= 233.387 | s24_hr <= 0.001) [Discrimination Score: -1.468; Robustness + : 36.270; Robustness - : 114.387; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 >= 25.083 & s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.105) U[1,1] (s24_hr >= -0.001)) [Discrimination Score: 1.446; Robustness + : 0.065; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE >= 102.993 & s24_hr <= -2.1949531503411584e-06) [Discrimination Score: 1.468; Robustness + : 1.051; Robustness - : -0.993; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow <= 4.319 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp <= 23.251 | WHITE_BLOOD_CELL_COUNT >= 9.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 13.752 -> Resp >= 16.340) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT <= 167.151 -> Resp >= 16.702) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk <= 26.096 | y >= 0.092) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.976 & Pulse >= 69.545) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -2.037 | death >= 0.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.794 -> SpO2 >= 86.957) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.972 | ICU_Pt_Days <= 3.175) [Discrimination Score: 1.945; Robustness + : 3.175; Robustness - : 0.744; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af >= 0.006 -> direct >= 0.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.005 | lds >= 1.381) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.457) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 11.414)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 13.307 & n_edrk >= 0.486) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk >= 0.824 -> PLATELET_COUNT >= 101.466) [Discrimination Score: 1.651; Robustness + : -29.734; Robustness - : -110.534; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS >= 2.235 | Temp >= 36.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.092) U[0,2] (Temp <= 37.425)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SODIUM >= 136.268 & Temp <= 37.315) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 14.998 -> Temp >= 36.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 145.025) U[1,1] (Temp >= 37.113)) [Discrimination Score: 1.464; Robustness + : 72.441; Robustness - : -0.232; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 25.322) U[1,1] (Temp <= 37.404)) [Discrimination Score: -0.972; Robustness + : 0.241; Robustness - : 0.783; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM <= 8.777 | Temp <= 37.419) [Discrimination Score: -0.417; Robustness + : 0.288; Robustness - : 0.538; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 104.367 & Temp <= 37.656) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 4.053) U[0,2] (Temp >= 36.187)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af >= 0.004 -> LOS <= 6.893) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](cosen >= -2.342 -> ICU_Pt_Days >= 0.263) [Discrimination Score: 1.537; Robustness + : -0.134; Robustness - : -3.496; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS >= 2.691 | SBP <= 155.842) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP <= 152.263) U[1,1] (SODIUM <= 136.397)) [Discrimination Score: -1.242; Robustness + : 5.852; Robustness - : 29.282; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.069) U[0,1] (SBP >= 77.502)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAGNESIUM >= 1.911 -> SBP <= 165.869) [Discrimination Score: 0.903; Robustness + : -15.862; Robustness - : -41.043; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 192.501 & SBP >= 98.428) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN >= 14.655 -> SBP >= 118.229) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.064) U[0,2] (SBP <= 151.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 25.115 -> SBP >= 136.592) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE <= 104.614 | SBP >= 134.293) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
