G[1,1](hr >= 85.575 & Pulse >= 87.928) [Discrimination Score: 0.304; Robustness + : 2.938; Robustness - : -2.499; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 14.530 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.494) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.233) U[1,1] (edrk >= 12.307)) [Discrimination Score: -0.097; Robustness + : 5.069; Robustness - : 6.026; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp >= 15.118 -> s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 7.950) U[0,2] (O2_Flow <= 4.085)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 14.336) U[0,2] (PHOSPHORUS <= 3.867)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 14.634 -> Resp <= 21.796) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total <= 14.989 | s2_edrk >= -0.001) [Discrimination Score: -0.412; Robustness + : 0.001; Robustness - : 0.144; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 0.659 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.781 -> SBP >= 101.289) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM <= 9.327 -> Resp >= 15.758) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa >= 0.423 & MET >= 0.004) [Discrimination Score: 0.408; Robustness + : -0.004; Robustness - : -0.006; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.831) U[0,1] (SBP <= 158.135)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.402 -> Glasgow_Coma_Scale_Total >= 14.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 8.768) U[0,2] (Resp >= 12.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF >= 0.007 & O2_Flow >= 2.084) [Discrimination Score: -0.866; Robustness + : -0.084; Robustness - : -0.051; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.211 | Pulse >= 82.318) [Discrimination Score: 0.268; Robustness + : 10.990; Robustness - : 6.886; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 116.865) U[1,1] (SODIUM >= 137.390)) [Discrimination Score: 0.848; Robustness + : 13.265; Robustness - : 2.767; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 9.674 -> LOS <= 14.632) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.833) U[1,2] (s2_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.001) U[0,2] (dfa >= 0.624)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE >= 0.603 | Resp <= 19.474) [Discrimination Score: -0.426; Robustness + : 0.779; Robustness - : 2.052; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE <= 0.905 | y <= 0.826) [Discrimination Score: 0.866; Robustness + : 0.826; Robustness - : 0.398; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE <= 103.360 & SODIUM >= 137.179) [Discrimination Score: 1.080; Robustness + : 0.352; Robustness - : -0.179; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 7.826 -> y <= 0.547) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.516) U[0,2] (SODIUM >= 137.234)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr <= 104.979 & s24_hr >= -2.6932377622332186e-05) [Discrimination Score: -1.414; Robustness + : -15.042; Robustness - : -8.968; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.991 | hr <= 98.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 100.973 -> y <= 0.864) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 5.525 & SBP >= 79.939) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM <= 9.433 & POTASSIUM >= 3.720) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PROTIME_INR <= 1.642 -> y <= 0.482) [Discrimination Score: -1.155; Robustness + : -0.482; Robustness - : -0.459; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.004) U[0,0] (n_evts <= 0.996)) [Discrimination Score: 2.449; Robustness + : 0.996; Robustness - : 0.139; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 <= 25.915 & Temp <= 36.932) [Discrimination Score: -0.273; Robustness + : -0.402; Robustness - : -0.192; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 4.332 & SODIUM >= 137.462) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s8_edrk <= 0.000 & Temp <= 37.388) [Discrimination Score: 0.963; Robustness + : 0.000; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pulse >= 80.333 & tte <= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PLATELET_COUNT <= 465.314 & WHITE_BLOOD_CELL_COUNT <= 8.376) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 226.741) U[0,1] (y <= 0.160)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 112.235) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME >= 31.022)) [Discrimination Score: 1.299; Robustness + : 11.978; Robustness - : 1.700; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET <= 0.091 | Pulse <= 105.382) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s24_edrk <= 0.002 & Temp >= 36.795) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PHOSPHORUS >= 3.505 | y <= 0.835) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 30.817) U[1,1] (SpO2 >= 93.782)) [Discrimination Score: -0.088; Robustness + : 2.081; Robustness - : 2.294; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 109.923) U[2,2] (Resp >= 15.676)) [Discrimination Score: 0.040; Robustness + : 16.527; Robustness - : 15.759; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa <= 0.643 -> SpO2 >= 90.382) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 93.616) U[0,1] (MET <= 0.838)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.218) U[0,0] (SpO2 >= 92.319)) [Discrimination Score: 0.203; Robustness + : 2.958; Robustness - : 2.196; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 <= 25.801 | SpO2 <= 97.146) [Discrimination Score: -0.063; Robustness + : 2.549; Robustness - : 2.905; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 10.871 -> SBP >= 126.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](LOS >= 12.290 -> SODIUM >= 137.097) [Discrimination Score: -2.449; Robustness + : -2.710; Robustness - : -0.304; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 101.775 | PROTIME_INR >= 1.433) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM >= 9.144 & y >= 0.036) [Discrimination Score: 2.160; Robustness + : -0.073; Robustness - : -0.244; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts >= 0.056 -> POTASSIUM >= 3.734) [Discrimination Score: 6.649; Robustness + : -0.072; Robustness - : -0.944; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.987) U[0,1] (lds <= 2.682)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa <= 0.909 -> hr <= 123.575) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.668) U[0,1] (direct <= 0.475)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 17.024 & direct <= 0.876) [Discrimination Score: 0.931; Robustness + : 0.019; Robustness - : -3.283; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 26.604 & PHOSPHORUS <= 3.837) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 112.759) U[1,1] (Temp >= 36.311)) [Discrimination Score: -0.444; Robustness + : 19.450; Robustness - : 27.408; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa <= 1.014 -> Glasgow_Coma_Scale_Total >= 14.746) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 3.480 & Temp >= 35.886) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.360 & Temp <= 36.945) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 9.654 -> POTASSIUM <= 3.903) [Discrimination Score: 2.767; Robustness + : -0.129; Robustness - : -5.797; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 9.247) U[0,1] (MAGNESIUM <= 2.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse <= 112.341 & Resp <= 21.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.030) U[0,2] (GLUCOSE <= 104.625)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.926) U[0,0] (edrk <= 27.392)) [Discrimination Score: -0.494; Robustness + : 10.650; Robustness - : 13.341; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 3.913) U[0,2] (SBP <= 158.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 100.343 -> Resp >= 16.545) [Discrimination Score: -0.021; Robustness + : -2.535; Robustness - : -2.485; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 21.809) U[1,2] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 0.915 | Mort <= 0.679) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 6.379 & Mort <= 0.431) [Discrimination Score: 0.670; Robustness + : 0.360; Robustness - : -0.113; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 15.632) U[1,2] (Glasgow_Coma_Scale_Total >= 14.936)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.029) U[1,2] (PROTIME_INR <= 1.518)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort <= 0.310 -> SpO2 >= 91.999) [Discrimination Score: -0.007; Robustness + : -3.357; Robustness - : -3.331; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE >= 103.020 | Resp >= 13.725) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct >= 0.013 | PLATELET_COUNT <= 431.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PLATELET_COUNT <= 451.634 | SpO2 >= 88.154) [Discrimination Score: -2.128; Robustness + : 61.371; Robustness - : 239.634; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.584 | POTASSIUM <= 3.884) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE <= 104.510 | Mort <= 0.896) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](s2_edrk <= 0.001 -> Temp >= 36.026) [Discrimination Score: -0.234; Robustness + : -0.900; Robustness - : -0.740; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.593) U[2,2] (PHOSPHORUS >= 3.513)) [Discrimination Score: 0.866; Robustness + : 0.593; Robustness - : 0.333; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS <= 14.416 -> POTASSIUM <= 3.890) [Discrimination Score: 1.487; Robustness + : -0.113; Robustness - : -5.812; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts >= 0.086 & SBP <= 166.036) [Discrimination Score: -7205759403792793.000; Robustness + : -0.086; Robustness - : 0.914; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](dfa <= 0.767 -> Pulse >= 82.275) [Discrimination Score: -0.075; Robustness + : -11.122; Robustness - : -9.962; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_edrk <= 0.851 | Temp <= 37.220) [Discrimination Score: -0.316; Robustness + : 0.518; Robustness - : 0.735; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 19.757) U[0,1] (s2_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.032) U[2,2] (PROTIME_INR <= 1.658)) [Discrimination Score: -1.514; Robustness + : 0.104; Robustness - : 0.750; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.973) U[1,1] (SpO2 >= 94.229)) [Discrimination Score: -0.013; Robustness + : 1.639; Robustness - : 1.673; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 15.881 | Temp <= 37.159) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SODIUM >= 137.283 -> y >= 0.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen >= -2.203 | PLATELET_COUNT <= 514.721) [Discrimination Score: -1.970; Robustness + : 97.997; Robustness - : 302.721; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 26.071) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 8.502)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.065) U[2,2] (Resp >= 15.460)) [Discrimination Score: 0.006; Robustness + : 3.482; Robustness - : 3.463; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 16.945) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 7.193)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort >= 0.009 & PLATELET_COUNT >= 352.482) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow <= 2.610 | SpO2 >= 88.834) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](lds >= 0.590 | O2_Flow >= 2.015) [Discrimination Score: -0.460; Robustness + : 1.119; Robustness - : 1.934; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.847 -> y <= 0.844) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 91.473 | Pulse >= 81.537) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Resp <= 19.203 | Temp >= 36.238) [Discrimination Score: -0.445; Robustness + : 0.954; Robustness - : 2.045; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.698) U[0,0] (direct >= 0.028)) [Discrimination Score: -1.123; Robustness + : 0.298; Robustness - : 0.816; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.002) U[1,2] (PHOSPHORUS <= 3.829)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds <= 2.695 & Temp >= 36.605) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_edrk <= 0.819 | WHITE_BLOOD_CELL_COUNT >= 8.054) [Discrimination Score: 0.164; Robustness + : 0.462; Robustness - : 0.370; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_edrk >= 0.281 -> SpO2 <= 97.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 15.067 | CO2 >= 23.517) [Discrimination Score: 0.834; Robustness + : 7.170; Robustness - : 3.424; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.383) U[0,0] (Mort <= 0.380)) [Discrimination Score: -0.931; Robustness + : 0.398; Robustness - : 0.468; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 2.330 | Pulse >= 72.505) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](death <= 0.237 -> edrk <= 25.231) [Discrimination Score: 0.494; Robustness + : -8.489; Robustness - : -11.180; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS >= 3.723 & Temp >= 36.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen >= -2.117 & s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 100.008 & hr >= 88.273) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2_Flow >= 2.051 & Temp <= 36.891) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 23.602 -> CREATININE >= 0.653) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 2.469 -> Resp >= 13.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM >= 9.294 | cosen >= -2.151) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.051) U[1,2] (tte <= -0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 17.237 | tte >= -3.667) [Discrimination Score: 1.704; Robustness + : 9.181; Robustness - : 2.694; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PLATELET_COUNT >= 306.874 & Temp <= 36.952) [Discrimination Score: 2.160; Robustness + : -16.701; Robustness - : -94.874; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.411) U[2,2] (n_evts >= 0.078)) [Discrimination Score: -2.494; Robustness + : 0.165; Robustness - : 0.922; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen >= -2.084 | hr <= 127.236) [Discrimination Score: -0.088; Robustness + : 33.450; Robustness - : 35.199; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](POTASSIUM <= 3.928 & y >= 0.026) [Discrimination Score: 0.931; Robustness + : -0.034; Robustness - : -0.065; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse >= 80.401 -> s24_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 24.915 -> hr <= 120.351) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.023) U[1,1] (Pulse <= 105.884)) [Discrimination Score: -0.597; Robustness + : 12.575; Robustness - : 21.755; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow <= 2.692 | Resp >= 15.685) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 101.298) U[0,0] (tte <= -0.072)) [Discrimination Score: -1.060; Robustness + : 3.398; Robustness - : 15.702; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pulse <= 111.989 -> s8_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 7.327 | cosen <= -0.218) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= 0.551) U[0,0] (PHOSPHORUS <= 3.822)) [Discrimination Score: 0.028; Robustness + : 2.670; Robustness - : 2.656; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.655) U[0,2] (CREATININE >= 0.671)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.185) U[0,1] (HEMOGLOBIN >= 10.333)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.609) U[0,2] (tte <= -0.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.896) U[1,2] (SODIUM <= 137.629)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 102.797 & PLATELET_COUNT >= 294.161) [Discrimination Score: 0.949; Robustness + : -13.519; Robustness - : -70.595; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.209) U[2,2] (ICU_Pt_Days <= 9.417)) [Discrimination Score: -2.356; Robustness + : 0.331; Robustness - : 5.560; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 296.534) U[0,2] (tte >= -2.499)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](tte >= -2.681 -> y <= 0.259) [Discrimination Score: -0.837; Robustness + : -2.681; Robustness - : -2.015; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PROTIME_INR <= 1.573 -> Resp <= 21.151) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 6.715) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME >= 30.699)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS <= 3.803 -> tte >= -2.389) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.522) U[0,1] (y <= 0.466)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
