G[1,1](hr >= 93.382 & Pulse >= 83.321) [Discrimination Score: 0.200; Robustness + : 1.755; Robustness - : -1.740; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET >= 0.104 & PHOSPHORUS >= 3.909) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.807 | TOTAL_BILIRUBIN <= 6.691) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST_GOT >= 42.141 & MET <= 0.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.957 -> TOTAL_PROTEIN >= 5.339) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN <= 18.543 & MET <= 0.953) [Discrimination Score: 2.769; Robustness + : -0.325; Robustness - : -2.457; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT <= 18.472 & MET <= 0.977) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HEMOGLOBIN >= 9.335 | PHOSPHORUS <= 4.100) [Discrimination Score: -2.027; Robustness + : 0.485; Robustness - : 0.865; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALKALINE_PHOSPHATASE <= 118.368 & HEMOGLOBIN >= 9.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALKALINE_PHOSPHATASE <= 129.783 | MET <= 0.947) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -1.673 & srr <= 0.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.115) U[1,2] (MET >= 0.145)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 25.522 & MET >= 0.621) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN >= 2.639 & HEMOGLOBIN >= 9.720) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.246) U[0,2] (GLUCOSE >= 88.885)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 9.541 | POTASSIUM <= 3.878) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CREATININE <= 3.451 | MET >= 0.621) [Discrimination Score: -2.769; Robustness + : 0.607; Robustness - : 2.351; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 3.380) U[1,2] (SBP <= 150.505)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.127 | WHITE_BLOOD_CELL_COUNT >= 12.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.012) U[0,2] (SBP >= 68.792)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 3.342) U[0,1] (MET >= 0.578)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.062) U[1,2] (PLATELET_COUNT >= 236.379)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.555 & Glasgow_Coma_Scale_Total <= 14.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.118 & MAGNESIUM <= 2.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 113.023) U[0,1] (SODIUM <= 136.611)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.323 -> PHOSPHORUS >= 3.939) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 2.855 -> O2_Flow <= 4.837) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days <= 3.022 & tte <= -0.695) [Discrimination Score: 0.844; Robustness + : 1.068; Robustness - : -0.699; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.544) U[1,1] (ICU_Pt_Days >= 1.251)) [Discrimination Score: -1.653; Robustness + : 0.544; Robustness - : 2.862; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.137) U[0,2] (TOTAL_BILIRUBIN <= 7.359)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 64.899) U[0,0] (Glasgow_Coma_Scale_Total >= 14.102)) [Discrimination Score: -2.769; Robustness + : 4.283; Robustness - : 37.899; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.374 -> TOTAL_PROTEIN >= 5.113) [Discrimination Score: 2.769; Robustness + : -0.467; Robustness - : -1.187; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 8.164 | Glasgow_Coma_Scale_Total >= 14.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 21.787) U[1,1] (Glasgow_Coma_Scale_Total <= 14.796)) [Discrimination Score: 2.726; Robustness + : 6.980; Robustness - : -0.061; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 106.718 -> PROTIME_INR <= 1.766) [Discrimination Score: 0.495; Robustness + : -3.718; Robustness - : -4.718; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALKALINE_PHOSPHATASE >= 103.925 & Glasgow_Coma_Scale_Total <= 14.533) [Discrimination Score: 2.769; Robustness + : -1.020; Robustness - : -12.925; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET <= 0.994 | y >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 2.666) U[0,1] (Glasgow_Coma_Scale_Total <= 14.856)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 17.488 | Glasgow_Coma_Scale_Total >= 14.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE >= 1.498 | Glasgow_Coma_Scale_Total <= 14.663) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2_Flow >= 2.173 | SpO2 <= 99.581) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.103 | n_edrk >= 0.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.902) U[0,2] (SBP >= 89.490)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET <= 0.951 & POTASSIUM <= 3.965) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.034 | ICU_Pt_Days >= 0.464) [Discrimination Score: -2.052; Robustness + : 0.536; Robustness - : 3.598; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 1.295) U[1,1] (O2_Flow <= 2.549)) [Discrimination Score: 0.603; Robustness + : 0.665; Robustness - : 0.403; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days >= 1.061 & y >= 0.075) [Discrimination Score: -0.594; Robustness + : -0.075; Robustness - : 0.355; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 6.116) U[0,2] (y >= 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 8.526 | MET <= 0.888) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.831 | Pulse <= 109.820) [Discrimination Score: -0.550; Robustness + : 15.781; Robustness - : 25.107; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](WHITE_BLOOD_CELL_COUNT >= 15.071 | y <= 0.428) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 6.118 | Resp >= 16.204) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PLATELET_COUNT >= 213.251 -> y >= 0.031) [Discrimination Score: -2.570; Robustness + : -63.812; Robustness - : -0.541; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE <= 118.253 -> MET <= 0.981) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af <= 0.388 -> cosen >= -2.199) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 10.002 | WHITE_BLOOD_CELL_COUNT >= 15.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_hr >= -0.001 -> tte <= -0.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM <= 2.573 | y <= 0.711) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS >= 3.760 & y >= 0.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 10.052 & PARTIAL_THROMBOPLASTIN_TIME <= 34.779) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.853 | POTASSIUM <= 3.914) [Discrimination Score: 2.371; Robustness + : 0.855; Robustness - : 0.048; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.976 & n_edrk >= 0.769) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.118) U[1,2] (PLATELET_COUNT <= 264.561)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[0,1] (SBP >= 72.986)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TOTAL_BILIRUBIN >= 3.372 | y >= 0.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT >= 34.436 -> y <= 0.872) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TOTAL_PROTEIN <= 5.799 & y >= 0.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 8.136) U[1,1] (y >= 0.021)) [Discrimination Score: -2.756; Robustness + : 2.010; Robustness - : 12.864; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT >= 12.818 | y <= 0.430) [Discrimination Score: -2.769; Robustness + : 2.105; Robustness - : 9.182; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE <= 124.076 & y <= 0.943) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALBUMIN >= 2.707 -> y <= 0.843) [Discrimination Score: -1.155; Robustness + : -0.843; Robustness - : -0.643; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CALCIUM >= 7.504 | Glasgow_Coma_Scale_Total >= 14.150) [Discrimination Score: -2.206; Robustness + : 0.384; Robustness - : 1.396; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 <= 25.472 & y >= 0.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr >= -0.001 | y >= 0.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.010) U[0,1] (af <= 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days <= 4.717 -> s24_hr >= -0.001) [Discrimination Score: -1.507; Robustness + : -3.717; Robustness - : -1.063; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 2.408) U[0,0] (y >= 0.071)) [Discrimination Score: 0.958; Robustness + : 1.608; Robustness - : 0.500; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.218 & HEMOGLOBIN <= 9.884) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET >= 0.285 -> SBP >= 81.803) [Discrimination Score: 0.498; Robustness + : -20.082; Robustness - : -36.769; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s8_hr <= 1.7309397175168927e-05 -> tte >= -3.701) [Discrimination Score: 0.909; Robustness + : -4.000; Robustness - : -7.285; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.048 -> GLUCOSE <= 114.261) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.900 & LOS <= 8.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.056) U[0,2] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM >= 3.530 | PROTIME_INR >= 1.582) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 82.753) U[0,2] (PROTIME_INR >= 1.365)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort <= 0.889 & O2_Flow <= 5.768) [Discrimination Score: 0.999; Robustness + : 0.889; Robustness - : 0.157; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](tte >= -3.609 -> y <= 0.903) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 92.324 | Resp <= 20.932) [Discrimination Score: -0.535; Robustness + : 4.802; Robustness - : 12.043; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.059) U[2,2] (y <= 0.262)) [Discrimination Score: -1.532; Robustness + : 0.262; Robustness - : 0.799; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 4.016 | SBP <= 124.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 2.433 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pulse >= 77.376 -> Resp <= 18.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](POTASSIUM >= 3.088 -> y >= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.473) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 16.001)) [Discrimination Score: -2.769; Robustness + : 3.065; Robustness - : 7.601; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET <= 0.891 | SODIUM >= 131.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.798) U[0,0] (PLATELET_COUNT >= 259.284)) [Discrimination Score: 2.149; Robustness + : 24.036; Robustness - : 1.369; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.117 -> SpO2 >= 87.669) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 10.118) U[0,1] (PROTIME_INR >= 1.241)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.235) U[1,1] (y <= 0.417)) [Discrimination Score: 1.042; Robustness + : 0.558; Robustness - : -0.155; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.291) U[0,0] (MAGNESIUM >= 2.166)) [Discrimination Score: 1.269; Robustness + : 2.291; Robustness - : 0.744; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 8.973) U[0,2] (MET <= 0.954)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.033 -> WHITE_BLOOD_CELL_COUNT <= 17.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](direct >= 0.097 -> PLATELET_COUNT <= 275.183) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE >= 102.404 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 100.333) U[0,2] (y <= 0.827)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.897) U[0,1] (PHOSPHORUS >= 4.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 20.731 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET <= 0.941 -> Pulse >= 85.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -9.375812420449553e-05) U[1,2] (s8_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.503 | TOTAL_BILIRUBIN <= 7.375) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST_GOT >= 37.487 -> ICU_Pt_Days <= 3.439) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 4.295 | TOTAL_PROTEIN >= 5.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 17.758 | ICU_Pt_Days >= 1.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](direct <= 0.950 & MAGNESIUM >= 2.134) [Discrimination Score: 2.769; Robustness + : 0.573; Robustness - : -0.134; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALT_GPT >= 14.713 & ICU_Pt_Days >= 1.120) [Discrimination Score: -1.631; Robustness + : -0.645; Robustness - : 2.737; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.010 & direct <= 0.352) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALKALINE_PHOSPHATASE <= 129.352 & ICU_Pt_Days >= 0.775) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 2.858) U[0,1] (ICU_Pt_Days <= 4.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 >= 16.446 | ICU_Pt_Days >= 0.389) [Discrimination Score: -2.769; Robustness + : 1.643; Robustness - : 9.554; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.012) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 16.324)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET >= 0.596 & PROTIME_INR >= 1.464) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.050) U[1,2] (PHOSPHORUS <= 4.097)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 2.039) U[1,1] (ICU_Pt_Days <= 4.459)) [Discrimination Score: 1.516; Robustness + : 3.459; Robustness - : 0.601; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.958) U[0,0] (PLATELET_COUNT >= 244.545)) [Discrimination Score: 2.385; Robustness + : 36.159; Robustness - : 0.347; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](lds <= 2.266 | Mort >= 0.026) [Discrimination Score: -1.119; Robustness + : 0.355; Robustness - : 0.990; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.081) U[2,2] (SpO2 >= 87.097)) [Discrimination Score: 0.789; Robustness + : 11.596; Robustness - : 7.763; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.178 & TOTAL_BILIRUBIN >= 3.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 62.249) U[0,0] (direct <= 0.483)) [Discrimination Score: -2.769; Robustness + : 4.495; Robustness - : 35.249; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct <= 0.844 & TOTAL_PROTEIN <= 5.643) [Discrimination Score: 2.769; Robustness + : 0.316; Robustness - : -0.657; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.494 -> SODIUM <= 136.528) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen <= -1.193 -> hr >= 87.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 17.961 | direct <= 0.871) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT <= 18.094 | direct >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp <= 19.525 | s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.084 & WHITE_BLOOD_CELL_COUNT <= 16.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALKALINE_PHOSPHATASE <= 118.945 & direct >= 0.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALBUMIN >= 2.641 -> direct >= 0.088) [Discrimination Score: 1.798; Robustness + : -0.028; Robustness - : -0.660; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 >= 14.397 | direct <= 0.456) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAGNESIUM <= 2.757 & n_edrk <= 0.943) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.018) U[1,2] (PLATELET_COUNT >= 249.740)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
