G[0,0](hr >= 88.155 & Pulse >= 91.745) [Discrimination Score: 0.341; Robustness + : 7.926; Robustness - : -0.745; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort <= 0.205 -> WHITE_BLOOD_CELL_COUNT >= 6.418) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.865) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 6.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.983) U[1,2] (direct <= 0.214)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.922) U[1,2] (Mort >= 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse >= 96.874 -> WHITE_BLOOD_CELL_COUNT <= 7.876) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AST_GOT >= 21.894 | CHLORIDE >= 106.704) [Discrimination Score: -2.057; Robustness + : 3.609; Robustness - : 5.106; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE >= 107.681 & TOTAL_PROTEIN <= 5.574) [Discrimination Score: 10.835; Robustness + : 0.623; Robustness - : -5.681; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 104.913) U[0,0] (TOTAL_BILIRUBIN >= 0.373)) [Discrimination Score: 5.042; Robustness + : 5.268; Robustness - : 0.327; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALBUMIN <= 3.092 & CHLORIDE <= 110.650) [Discrimination Score: 0.155; Robustness + : -0.025; Robustness - : -0.108; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 43.744) U[0,1] (CHLORIDE >= 106.218)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 13.526 & CHLORIDE <= 111.369) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS <= 7.068 -> WHITE_BLOOD_CELL_COUNT <= 7.976) [Discrimination Score: -0.892; Robustness + : -4.068; Robustness - : -2.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk <= 0.935 -> y <= 0.611) [Discrimination Score: -0.491; Robustness + : -0.611; Robustness - : -0.421; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CREATININE <= 0.833 -> LOS >= 2.676) [Discrimination Score: 0.953; Robustness + : -0.326; Robustness - : -3.870; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](edrk <= 22.097 & MET <= 0.764) [Discrimination Score: 0.582; Robustness + : 0.647; Robustness - : -3.641; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_hr >= -0.002 & s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF <= 0.106 & direct <= 0.329) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MET >= 0.001 -> Mort <= 0.981) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 0.973 -> POTASSIUM >= 3.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Mort <= 0.429 -> n_edrk <= 0.935) [Discrimination Score: 0.425; Robustness + : -0.429; Robustness - : -0.548; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF <= 0.144 & LOS <= 7.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death >= 0.009 -> n_evts <= 0.751) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PLATELET_COUNT >= 101.879 & tte >= -2.353) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 26.501) U[0,1] (ICU_Pt_Days <= 0.758)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 15.646) U[2,2] (ICU_Pt_Days <= 2.142)) [Discrimination Score: 2.147; Robustness + : 2.567; Robustness - : -1.430; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN >= 2.916 & ICU_Pt_Days >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TROPONIN_I <= 0.042 & tte >= -0.870) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE >= 0.689 | Pulse <= 99.820) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort >= 0.026 | srr >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN >= 16.319 & SBP >= 70.157) [Discrimination Score: -2.081; Robustness + : 0.897; Robustness - : 4.681; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP >= 114.014 -> Temp <= 37.113) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BLOOD_UREA_NITROGEN <= 20.375 | CO2 <= 23.928) [Discrimination Score: 2.505; Robustness + : 3.468; Robustness - : -0.625; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SODIUM >= 138.635 & tte <= -0.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.338) U[2,2] (Pulse <= 104.861)) [Discrimination Score: -0.125; Robustness + : 6.820; Robustness - : 9.261; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.017) U[0,2] (s2_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PLATELET_COUNT <= 163.312 | Pulse >= 73.545) [Discrimination Score: 1.272; Robustness + : 55.959; Robustness - : 25.597; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow <= 2.161 & PLATELET_COUNT <= 148.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.133) U[0,0] (TROPONIN_I >= 0.022)) [Discrimination Score: -0.592; Robustness + : -0.002; Robustness - : 0.965; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](death <= 0.169 -> s8_edrk >= -0.005) [Discrimination Score: -0.632; Robustness + : -0.169; Robustness - : -0.120; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 21.056 | tte >= -0.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](death <= 0.796 & s24_edrk <= 0.003) [Discrimination Score: 0.645; Robustness + : 0.003; Robustness - : -0.057; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 111.434) U[1,2] (Pulse <= 113.657)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT >= 21.857 -> CALCIUM <= 8.631) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 40.213) U[0,2] (CALCIUM <= 8.621)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT >= 15.093 | CALCIUM >= 8.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.906) U[1,2] (CALCIUM >= 8.328)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.154) U[1,1] (TOTAL_BILIRUBIN <= 0.550)) [Discrimination Score: -4.925; Robustness + : 0.202; Robustness - : 0.746; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 110.513 -> tte <= -0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 6.390) U[0,0] (srr >= 0.016)) [Discrimination Score: 0.620; Robustness + : 4.390; Robustness - : 3.494; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 164.739) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 5.517)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow <= 3.205 & SODIUM >= 138.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.097) U[2,2] (af >= 0.009)) [Discrimination Score: 0.632; Robustness + : 0.097; Robustness - : 0.067; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM <= 8.714 | tte <= -0.072) [Discrimination Score: -0.035; Robustness + : 0.445; Robustness - : 0.459; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST_GOT <= 26.768 | y <= 0.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 13.663) U[2,2] (y <= 0.523)) [Discrimination Score: -2.318; Robustness + : 1.748; Robustness - : 8.337; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN >= 2.910 & y <= 0.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](TOTAL_PROTEIN <= 5.898 & y <= 0.784) [Discrimination Score: 2.318; Robustness + : 0.598; Robustness - : -0.402; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](TOTAL_BILIRUBIN <= 0.662 & y <= 0.472) [Discrimination Score: 2.389; Robustness + : 0.299; Robustness - : -0.458; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 48.469 & y >= 0.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.407) U[0,2] (ICU_Pt_Days <= 0.601)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 21.090 & O2_Flow >= 2.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.259 & MET <= 0.917) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pulse >= 92.765 -> s8_hr <= 0.001) [Discrimination Score: -0.212; Robustness + : -9.522; Robustness - : -6.067; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE <= 110.513 | O2_Flow <= 2.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](lds >= 1.652 -> PLATELET_COUNT <= 153.871) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.078) U[1,2] (srr <= 0.160)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk <= 0.939 -> tte <= -0.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.418 -> Pulse <= 99.885) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.768 -> s8_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.993 -> s24_edrk <= 0.003) [Discrimination Score: 1.154; Robustness + : -0.003; Robustness - : -0.569; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN >= 14.607 | ICU_Pt_Days >= 0.320) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM <= 8.695 | O2_Flow <= 6.833) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk >= 12.279 & Resp >= 14.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](direct <= 0.986 & n_edrk >= 0.037) [Discrimination Score: 2.165; Robustness + : 0.957; Robustness - : 0.205; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.308) U[1,2] (lds <= 2.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](tte >= -0.483 & WHITE_BLOOD_CELL_COUNT <= 7.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 3.963) U[2,2] (SBP >= 79.652)) [Discrimination Score: 0.005; Robustness + : 48.054; Robustness - : 47.777; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 0.694 & tte <= -0.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pulse <= 110.827 | TROPONIN_I >= 0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days <= 2.457 -> srr >= 0.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.134 | srr <= 0.168) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days <= 2.949 & Mort <= 0.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF <= 0.296 | y >= 0.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[1,2] (y >= 0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds >= 0.955 -> WHITE_BLOOD_CELL_COUNT <= 7.485) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](srr <= 0.168 | WHITE_BLOOD_CELL_COUNT <= 7.226) [Discrimination Score: 1.678; Robustness + : 0.865; Robustness - : 0.106; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen <= -0.858 -> Glasgow_Coma_Scale_Total >= 14.568) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.979 | PLATELET_COUNT >= 103.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.411) U[0,2] (lds >= 0.910)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.034 & n_edrk >= 0.850) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death <= 0.586 -> TROPONIN_I >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT >= 22.062 & n_edrk >= 0.263) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 2.950) U[1,2] (n_edrk <= 0.924)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE <= 87.142 | n_edrk <= 0.976) [Discrimination Score: 2.241; Robustness + : 40.586; Robustness - : 0.462; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 14.961) U[1,2] (n_edrk >= 0.467)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.962) U[0,1] (TOTAL_PROTEIN <= 5.935)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.617) U[1,1] (TOTAL_BILIRUBIN <= 0.679)) [Discrimination Score: 1.794; Robustness + : 0.382; Robustness - : 0.117; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2_Flow >= 2.042 & WHITE_BLOOD_CELL_COUNT >= 6.402) [Discrimination Score: -1.107; Robustness + : -0.198; Robustness - : 1.118; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN <= 18.828 -> n_edrk <= 0.974) [Discrimination Score: -0.523; Robustness + : -1.613; Robustness - : -0.460; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse >= 92.703 -> SODIUM <= 139.835) [Discrimination Score: 0.140; Robustness + : -9.344; Robustness - : -11.385; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CREATININE <= 1.016 -> O2_Flow >= 2.009) [Discrimination Score: 0.875; Robustness + : -0.348; Robustness - : -1.848; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.004 & SODIUM >= 138.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.927) U[0,2] (n_evts <= 0.684)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.593 -> Temp <= 36.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((srr >= 0.008) U[1,2] (TROPONIN_I >= 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 13.696 & y >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 <= 24.937 | death >= 0.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 111.254) U[1,2] (srr <= 0.144)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 8.460 & srr >= 0.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 108.030 | death <= 0.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.008) U[0,0] (srr <= 0.130)) [Discrimination Score: -0.324; Robustness + : 0.107; Robustness - : 0.178; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](lds >= 0.652 -> O2_Flow <= 6.371) [Discrimination Score: -0.659; Robustness + : -4.371; Robustness - : -3.583; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BLOOD_UREA_NITROGEN <= 20.055 -> Temp >= 36.030) [Discrimination Score: -0.920; Robustness + : -2.716; Robustness - : -0.517; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds <= 2.025 & Pulse <= 100.640) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s8_hr <= 0.001 | SBP >= 101.386) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds <= 2.308 | SBP <= 156.882) [Discrimination Score: -0.175; Robustness + : 29.177; Robustness - : 37.438; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CREATININE <= 0.908 -> srr >= 0.007) [Discrimination Score: -1.399; Robustness + : -0.231; Robustness - : -0.078; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MET <= 0.964 & Temp >= 36.970) [Discrimination Score: 0.574; Robustness + : 0.062; Robustness - : -0.534; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.978) U[2,2] (O2_Flow <= 4.631)) [Discrimination Score: 1.288; Robustness + : 2.631; Robustness - : 1.494; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.668) U[0,1] (death >= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 137.903) U[0,1] (srr >= 0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.002) U[0,1] (s2_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds <= 2.066 | TROPONIN_I >= 0.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 110.644) U[0,1] (lds <= 1.916)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 4.866 | n_edrk <= 0.976) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.675) U[0,2] (lds <= 2.097)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT >= 119.489 & srr <= 0.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds <= 2.083 | n_evts >= 0.083) [Discrimination Score: -1.658; Robustness + : 0.165; Robustness - : 1.113; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CREATININE >= 0.594 & SBP >= 66.481) [Discrimination Score: -5.931; Robustness + : 0.075; Robustness - : 0.506; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM >= 8.138 -> POTASSIUM <= 3.983) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.044) U[0,0] (direct <= 0.804)) [Discrimination Score: 1.155; Robustness + : 0.804; Robustness - : 0.255; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN >= 2.943 -> Mort <= 0.948) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 23.322) U[0,1] (direct >= 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST_GOT <= 23.136 -> Mort <= 0.530) [Discrimination Score: -1.652; Robustness + : -1.884; Robustness - : -0.101; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 16.034) U[1,2] (direct <= 0.906)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT >= 13.948 & Mort >= 0.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.052 | TOTAL_PROTEIN <= 5.960) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.057 -> TOTAL_BILIRUBIN >= 0.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE >= 47.803 & direct >= 0.037) [Discrimination Score: -2.162; Robustness + : -7.428; Robustness - : 0.535; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 73.662) U[0,2] (Mort >= 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.001) U[0,1] (TOTAL_BILIRUBIN >= 0.324)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.032) U[2,2] (TOTAL_PROTEIN >= 4.940)) [Discrimination Score: -2.318; Robustness + : 0.186; Robustness - : 1.360; Percent Class + : 0.000; Percent Class - : 1.000]
