G[0,0](hr >= 88.840 & Pulse >= 92.022) [Discrimination Score: 0.128; Robustness + : 0.766; Robustness - : -2.451; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s2_edrk >= -0.007 | Temp >= 36.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TROPONIN_I >= 0.311 | y <= 0.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 105.831 -> Pulse <= 96.705) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 9.438 & Pulse <= 113.143) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 116.212) U[2,2] (SpO2 <= 96.982)) [Discrimination Score: -0.478; Robustness + : 20.634; Robustness - : 33.355; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.942 & MAGNESIUM >= 1.837) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.939) U[1,2] (POTASSIUM >= 3.879)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.802) U[2,2] (CREATININE >= 0.803)) [Discrimination Score: -0.370; Robustness + : 0.230; Robustness - : 0.297; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF <= 0.932 & Glasgow_Coma_Scale_Total <= 14.998) [Discrimination Score: -0.611; Robustness + : -0.068; Robustness - : 0.131; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF >= 0.342 & MET >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 46.147 -> TROPONIN_I >= 0.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE >= 103.726 -> ICU_Pt_Days >= 0.223) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN <= 16.632 | ICU_Pt_Days >= 0.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 3.500 | n_edrk <= 0.976) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 91.341) U[0,1] (ICU_Pt_Days <= 3.154)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE >= 97.159 | HEMOGLOBIN >= 10.216) [Discrimination Score: -1.860; Robustness + : 5.131; Robustness - : 21.841; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE >= 92.873 | WHITE_BLOOD_CELL_COUNT >= 7.026) [Discrimination Score: -1.858; Robustness + : 6.406; Robustness - : 26.127; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE >= 98.211 -> PLATELET_COUNT >= 216.960) [Discrimination Score: 0.316; Robustness + : -15.708; Robustness - : -20.789; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 111.983) U[0,0] (lds <= 2.400)) [Discrimination Score: 0.072; Robustness + : 20.064; Robustness - : 18.546; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.827) U[0,2] (TROPONIN_I <= 0.482)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 0.214 | SODIUM >= 137.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.701) U[0,2] (y >= 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 11.325) U[1,2] (y >= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PROTIME_INR >= 1.181 -> TROPONIN_I >= 0.297) [Discrimination Score: -1.254; Robustness + : -0.236; Robustness - : -0.019; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE <= 108.518 | y <= 0.712) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 104.116) U[0,2] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 12.925) U[0,0] (s24_hr <= 0.000)) [Discrimination Score: -1.861; Robustness + : 1.810; Robustness - : 8.075; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.893) U[0,2] (ICU_Pt_Days >= 0.272)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SODIUM <= 140.497 & y <= 0.730) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.247 | n_evts <= 0.484) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.277) U[0,1] (edrk >= 15.946)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 131.849) U[1,2] (s8_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.991 -> PARTIAL_THROMBOPLASTIN_TIME <= 47.572) [Discrimination Score: 1.361; Robustness + : -7.979; Robustness - : -15.772; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk <= 36.169 | hr <= 134.693) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.929) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME >= 35.241)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.926) U[0,2] (Pulse <= 105.587)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse <= 126.663 & TROPONIN_I <= 0.380) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CREATININE >= 0.891 & y <= 0.631) [Discrimination Score: 0.141; Robustness + : 0.017; Robustness - : -0.039; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM <= 9.131 & s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.036 | TROPONIN_I <= 0.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF <= 0.954 -> PARTIAL_THROMBOPLASTIN_TIME <= 46.216) [Discrimination Score: 1.375; Robustness + : -6.738; Robustness - : -14.416; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.001) U[0,2] (hr >= 79.754)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 115.737) U[0,1] (POTASSIUM >= 3.820)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.981) U[2,2] (ICU_Pt_Days <= 2.010)) [Discrimination Score: 1.320; Robustness + : 2.010; Robustness - : 0.997; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE >= 0.824 -> TROPONIN_I <= 0.430) [Discrimination Score: 1.520; Robustness + : -0.132; Robustness - : -0.370; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](af <= 0.252 -> SpO2 >= 89.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.889) U[0,2] (hr <= 118.283)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 15.998) U[1,2] (SBP >= 106.649)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 8.830 | TROPONIN_I >= 0.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days >= 0.205 & MAGNESIUM >= 1.804) [Discrimination Score: -1.581; Robustness + : -0.205; Robustness - : 0.081; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort <= 0.975 & TROPONIN_I <= 0.554) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.696) U[0,1] (POTASSIUM <= 3.922)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 2.972 | TROPONIN_I >= 0.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp >= 16.299 | s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 17.429) U[0,0] (TROPONIN_I >= 0.208)) [Discrimination Score: 0.075; Robustness + : 1.134; Robustness - : 0.937; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk <= 0.986 | TROPONIN_I <= 0.459) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 83.083 & PARTIAL_THROMBOPLASTIN_TIME >= 35.484) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 105.389 -> PHOSPHORUS <= 3.894) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN <= 17.339 & PHOSPHORUS <= 4.006) [Discrimination Score: 1.794; Robustness + : -0.686; Robustness - : -3.661; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 19.913) U[1,2] (s8_edrk <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.989) U[0,2] (hr >= 81.198)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 107.980 -> direct <= 0.318) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN >= 11.447 & direct <= 0.953) [Discrimination Score: -1.080; Robustness + : -1.685; Robustness - : 0.381; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 1.875 & y <= 0.292) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](POTASSIUM <= 3.960 & y <= 0.369) [Discrimination Score: 1.566; Robustness + : 0.074; Robustness - : -0.462; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.017) U[1,1] (GLUCOSE >= 91.693)) [Discrimination Score: -1.858; Robustness + : 6.655; Robustness - : 27.307; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.172 | SBP >= 63.784) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](GLUCOSE >= 91.640 -> hr >= 83.963) [Discrimination Score: 0.849; Robustness + : -15.498; Robustness - : -28.565; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 43.331 -> PHOSPHORUS >= 3.611) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death >= 0.000 -> Resp <= 19.672) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 18.424 & SODIUM <= 140.353) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.924 -> SODIUM <= 139.782) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.242) U[1,2] (SODIUM >= 137.524)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 103.305 | n_edrk >= 0.240) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 9.367 & n_edrk >= 0.784) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 108.582) U[1,2] (Mort <= 0.222)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 12.211) U[1,2] (Mort >= 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 105.154 | LOS <= 8.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN >= 9.212 -> LOS <= 8.659) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort <= 0.809 | Temp >= 36.039) [Discrimination Score: 0.054; Robustness + : 0.809; Robustness - : 0.783; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 16.659) U[0,1] (Pulse <= 100.390)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 101.029 -> Mort <= 0.275) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](LOS >= 3.029 -> s24_edrk <= 0.003) [Discrimination Score: 1.768; Robustness + : -0.004; Robustness - : -1.119; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds <= 1.552 & s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 114.309) U[0,2] (LOS <= 7.039)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse >= 89.151 & SODIUM >= 137.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 0.974) U[0,2] (direct >= 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 107.481 | PROTIME_INR <= 1.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 11.129 | PROTIME_INR >= 1.266) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Resp >= 16.869 -> s2_edrk >= -0.002) [Discrimination Score: -0.031; Robustness + : -1.469; Robustness - : -1.379; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE <= 105.736 | n_edrk >= 0.455) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 2.043 | s8_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.078 -> SODIUM <= 139.535) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS >= 2.319 | SODIUM <= 139.825) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 91.367) U[0,0] (MET <= 0.777)) [Discrimination Score: -0.119; Robustness + : 5.534; Robustness - : 7.824; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 23.592 -> LOS <= 7.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death >= 0.002 & y >= 0.029) [Discrimination Score: -0.461; Robustness + : -0.029; Robustness - : 0.129; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds <= 2.116 | Pulse >= 76.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS >= 2.599 & tte >= -2.636) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 108.674) U[0,2] (hr >= 84.151)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 20.402 | hr <= 119.877) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE >= 0.864 | Mort <= 0.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 0.843 -> LOS >= 2.391) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 116.853) U[1,2] (TROPONIN_I >= 0.153)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 2.315 -> O2_Flow <= 5.083) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen <= -0.917 & SpO2 <= 98.783) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days >= 0.123 & PARTIAL_THROMBOPLASTIN_TIME <= 46.034) [Discrimination Score: -0.909; Robustness + : -1.007; Robustness - : 1.877; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.839) U[0,2] (n_edrk <= 0.954)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 27.425 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TROPONIN_I <= 0.477 -> tte >= -0.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 0.807 | n_edrk <= 0.993) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 42.370 & y <= 0.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.804 & MAGNESIUM >= 1.816) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.765) U[0,2] (POTASSIUM >= 3.823)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.435) U[1,2] (PROTIME_INR <= 1.358)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af >= 0.031 | PARTIAL_THROMBOPLASTIN_TIME <= 45.882) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 1.192 | SpO2 >= 89.640) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.000) U[0,0] (SODIUM >= 139.123)) [Discrimination Score: 1.490; Robustness + : 1.095; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 5.540) U[0,1] (n_edrk <= 0.918)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -0.000) U[1,2] (SBP >= 107.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET <= 0.884 & SBP <= 161.778) [Discrimination Score: 0.430; Robustness + : 0.884; Robustness - : -2.417; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 108.905) U[0,0] (tte >= -0.133)) [Discrimination Score: -1.861; Robustness + : 1.651; Robustness - : 6.905; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 13.418) U[0,1] (tte >= -0.703)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 1.875 -> Mort >= 0.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.016 & POTASSIUM <= 3.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.294) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME <= 41.701)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 2.156 -> s2_edrk >= -0.006) [Discrimination Score: 1.168; Robustness + : -0.844; Robustness - : -1.867; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 9.822) U[1,1] (MAGNESIUM <= 1.957)) [Discrimination Score: 1.080; Robustness + : 6.822; Robustness - : 5.822; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 3.216 -> POTASSIUM >= 3.859) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow <= 5.374 -> TROPONIN_I >= 0.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS <= 10.714 -> Resp <= 21.444) [Discrimination Score: -0.696; Robustness + : -7.714; Robustness - : -5.741; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 90.172) U[2,2] (tte <= -0.046)) [Discrimination Score: -1.849; Robustness + : 7.615; Robustness - : 28.828; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen <= -1.187 -> POTASSIUM <= 3.967) [Discrimination Score: 0.250; Robustness + : -0.691; Robustness - : -0.873; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SODIUM >= 137.310 | tte >= -1.731) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](af <= 0.390 & s24_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death <= 0.416 | TROPONIN_I >= 0.287) [Discrimination Score: 0.866; Robustness + : 0.416; Robustness - : 0.141; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort >= 0.010 & Resp >= 15.654) [Discrimination Score: -0.032; Robustness + : -0.010; Robustness - : 0.041; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_hr <= 0.000 | TROPONIN_I <= 0.630) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((tte >= -1.366) U[1,2] (y <= 0.113)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.072) U[0,0] (tte >= -2.721)) [Discrimination Score: 0.825; Robustness + : 2.721; Robustness - : 1.995; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.629) U[2,2] (CREATININE >= 0.843)) [Discrimination Score: -0.291; Robustness + : 1.137; Robustness - : 1.417; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.090) U[0,2] (POTASSIUM >= 3.826)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
