G[2,2](hr >= 87.826 & Pulse >= 77.131) [Discrimination Score: 1.316; Robustness + : 14.798; Robustness - : -0.953; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 31.696 | WHITE_BLOOD_CELL_COUNT >= 9.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 31.420) U[1,2] (SODIUM >= 139.268)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM >= 8.628 | POTASSIUM >= 3.721) [Discrimination Score: -0.310; Robustness + : 0.253; Robustness - : 0.279; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](lds <= 2.139 -> n_evts <= 0.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.778) U[0,0] (ICU_Pt_Days <= 0.284)) [Discrimination Score: -4.726; Robustness + : 0.301; Robustness - : 0.678; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 8.334) U[0,1] (y >= 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.438 -> Resp >= 13.872) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.468) U[1,2] (edrk <= 23.865)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 >= 26.034 -> Pulse <= 110.453) [Discrimination Score: 1.867; Robustness + : -6.579; Robustness - : -29.167; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SODIUM <= 142.502 & y >= 0.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 126.904 & s24_hr >= 7.485274013708935e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death <= 0.250 | s24_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 24.881 | HEMOGLOBIN <= 10.522) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](death >= 0.009 | s8_edrk >= -0.008) [Discrimination Score: -0.410; Robustness + : 0.008; Robustness - : 0.149; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort >= 0.031 & PLATELET_COUNT >= 161.291) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 26.062) U[0,0] (CREATININE >= 1.399)) [Discrimination Score: 1.137; Robustness + : 1.256; Robustness - : -0.062; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM <= 3.899 | SODIUM >= 137.815) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PLATELET_COUNT <= 181.461 | WHITE_BLOOD_CELL_COUNT >= 9.231) [Discrimination Score: 2.554; Robustness + : 20.520; Robustness - : -0.831; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF >= 0.006 | ICU_Pt_Days <= 2.748) [Discrimination Score: 1.992; Robustness + : 2.748; Robustness - : 0.709; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE >= 1.452 | y >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.983) U[0,2] (Temp >= 36.220)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS <= 3.374 -> PROTIME_INR >= 1.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.002 & cosen >= -2.356) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen <= -1.758 | y >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 27.596) U[0,1] (TOTAL_PROTEIN >= 5.846)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT <= 18.223 -> BLOOD_UREA_NITROGEN <= 28.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 18.499) U[1,2] (BLOOD_UREA_NITROGEN >= 23.348)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 28.133) U[1,2] (TOTAL_BILIRUBIN >= 0.604)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 103.451 & WHITE_BLOOD_CELL_COUNT <= 9.850) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glasgow_Coma_Scale_Total >= 14.937 & O2_Flow >= 2.034) [Discrimination Score: -0.632; Robustness + : -0.034; Robustness - : -0.006; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.844) U[0,1] (PLATELET_COUNT <= 171.138)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.022 & s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pulse <= 113.336 -> WHITE_BLOOD_CELL_COUNT >= 9.174) [Discrimination Score: 0.776; Robustness + : -8.907; Robustness - : -24.050; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.848 -> Pulse >= 73.915) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.992 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr <= 0.001) U[0,1] (s8_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.996 | s8_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](edrk >= 17.591 & ICU_Pt_Days <= 4.038) [Discrimination Score: 2.230; Robustness + : 3.478; Robustness - : -3.622; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 28.123 -> PROTIME_INR >= 1.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.236) U[1,2] (Mort >= 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE >= 87.216 | PHOSPHORUS <= 3.408) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 2.897) U[0,0] (TOTAL_PROTEIN <= 6.199)) [Discrimination Score: -0.594; Robustness + : 0.422; Robustness - : 0.603; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.274) U[0,1] (TOTAL_BILIRUBIN >= 0.619)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT <= 22.793 -> PHOSPHORUS >= 2.928) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 14.092) U[1,2] (PHOSPHORUS <= 3.369)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.383 | SODIUM <= 141.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.466) U[0,2] (LOS <= 6.128)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 27.058 -> ICU_Pt_Days >= 0.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE >= 1.309 -> n_edrk >= 0.365) [Discrimination Score: -0.988; Robustness + : -0.622; Robustness - : -0.194; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.293) U[0,1] (POTASSIUM >= 3.757)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.088) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 10.396)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_edrk <= 0.993 | tte >= -0.927) [Discrimination Score: 0.549; Robustness + : 0.927; Robustness - : 0.758; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk <= 34.572 -> MET >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 31.452) U[1,2] (s24_hr >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 28.020) U[1,2] (HEMOGLOBIN >= 10.079)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.996 | s2_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MET >= 0.007 -> y <= 0.520) [Discrimination Score: -1.155; Robustness + : -0.520; Robustness - : -0.219; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF >= 3.873420205709341e-05 & y >= 0.051) [Discrimination Score: 0.691; Robustness + : -5.000; Robustness - : -7.357; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct <= 0.347 | n_edrk <= 0.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 142.129) U[1,2] (Pulse >= 81.649)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.362) U[0,0] (Pulse >= 85.140)) [Discrimination Score: 0.743; Robustness + : 19.288; Robustness - : 7.289; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.530) U[2,2] (GLUCOSE >= 122.408)) [Discrimination Score: 1.487; Robustness + : 37.639; Robustness - : 0.370; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 1.277 -> hr <= 106.731) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 95.698) U[0,2] (SODIUM <= 141.700)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.998) U[0,2] (n_evts <= 0.113)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 26.593 | y >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.342) U[2,2] (SpO2 >= 95.763)) [Discrimination Score: 0.527; Robustness + : 2.790; Robustness - : 1.011; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT >= 158.276 -> srr >= 0.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](WHITE_BLOOD_CELL_COUNT >= 9.182 | y >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](POTASSIUM <= 3.949 & TOTAL_PROTEIN <= 5.978) [Discrimination Score: 1.366; Robustness + : -0.015; Robustness - : -0.322; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 18.151) U[1,2] (POTASSIUM <= 3.896)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 88.146 -> POTASSIUM <= 3.987) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 3.895) U[0,1] (TOTAL_BILIRUBIN <= 0.654)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST_GOT >= 19.277 -> POTASSIUM <= 3.984) [Discrimination Score: 1.527; Robustness + : -2.423; Robustness - : -7.723; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.246 | n_edrk >= 0.263) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM <= 1.992 | Pulse <= 106.702) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE <= 1.820 -> lds <= 2.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.040) U[1,2] (SODIUM <= 142.337)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE >= 1.204 -> MAGNESIUM <= 1.981) [Discrimination Score: -2.525; Robustness + : -0.388; Robustness - : 0.019; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 98.689) U[0,2] (SODIUM <= 141.080)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.991 & Mort >= 0.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.049) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 9.986)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT <= 207.080 -> tte >= -3.294) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 0.943) U[1,1] (Mort <= 0.071)) [Discrimination Score: 1.702; Robustness + : 0.943; Robustness - : -0.090; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 1.299 & direct >= 0.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days <= 3.605 | n_edrk >= 0.501) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 21.028 -> n_edrk >= 0.844) [Discrimination Score: -2.350; Robustness + : -5.094; Robustness - : -0.037; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](POTASSIUM >= 3.823 & PROTIME_INR <= 1.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pulse >= 78.898 | tte >= -0.110) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM <= 1.978 | TOTAL_PROTEIN >= 5.730) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALT_GPT <= 19.207 | MAGNESIUM <= 1.991) [Discrimination Score: 1.528; Robustness + : 5.042; Robustness - : -0.009; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 18.279) U[1,2] (MAGNESIUM >= 1.965)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE >= 87.305 -> MAGNESIUM <= 1.981) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.990) U[1,2] (TOTAL_BILIRUBIN <= 0.675)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort <= 0.952 & SODIUM >= 138.083) [Discrimination Score: 4.726; Robustness + : 0.865; Robustness - : -1.083; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SODIUM <= 141.553 & srr <= 0.040) [Discrimination Score: -0.751; Robustness + : -0.518; Robustness - : -0.036; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF >= 0.000 | lds >= 1.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp <= 18.216 & WHITE_BLOOD_CELL_COUNT >= 9.182) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.509) U[0,2] (Mort <= 0.697)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.989) U[0,1] (PROTIME_INR >= 1.111)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 18.262 -> SODIUM <= 141.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 24.571 | CO2 >= 26.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN <= 28.200 & s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_edrk <= 0.952 & Pulse <= 103.313) [Discrimination Score: -0.558; Robustness + : -3.462; Robustness - : -0.627; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr >= 97.116 -> PLATELET_COUNT >= 152.758) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 86.809) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 9.824)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE >= 137.700 | n_evts >= 0.050) [Discrimination Score: 0.992; Robustness + : 23.976; Robustness - : 0.950; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2_Flow >= 2.035 -> SpO2 >= 85.495) [Discrimination Score: -0.475; Robustness + : -12.676; Robustness - : -9.857; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 5.546) U[1,2] (PLATELET_COUNT <= 194.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.166) U[0,2] (Glasgow_Coma_Scale_Total <= 14.996)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PROTIME_INR <= 1.149 & s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT >= 157.408 | TROPONIN_I <= 0.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID <= 1.276) U[1,2] (PLATELET_COUNT >= 163.507)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 27.539 -> direct <= 0.871) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.008 | lds <= 1.815) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 21.869) U[0,2] (SpO2 >= 88.865)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.022) U[0,1] (lds >= 0.645)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PHOSPHORUS >= 3.077 -> POTASSIUM >= 3.707) [Discrimination Score: 1.043; Robustness + : -0.244; Robustness - : -0.423; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 15.220) U[2,2] (TROPONIN_I <= 0.042)) [Discrimination Score: 2.351; Robustness + : 6.711; Robustness - : 0.566; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 29.231 | LACTIC_ACID <= 1.208) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct <= 0.621 -> WHITE_BLOOD_CELL_COUNT >= 9.340) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 12.321 -> n_evts <= 0.336) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.241) U[1,2] (O2_Flow <= 6.313)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk >= 13.791 | SODIUM >= 138.524) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 22.098) U[0,1] (n_evts >= 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.539 & TOTAL_PROTEIN <= 6.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 90.090) U[0,0] (n_evts <= 0.379)) [Discrimination Score: 2.332; Robustness + : 2.277; Robustness - : -0.621; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.155 & TOTAL_BILIRUBIN <= 0.697) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALT_GPT <= 16.295 & n_evts <= 0.285) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds <= 2.275 -> WHITE_BLOOD_CELL_COUNT <= 10.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.010) U[0,1] (PROTIME_INR <= 1.179)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 27.562) U[0,2] (srr >= 0.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SpO2 <= 99.545 | srr >= 0.006) [Discrimination Score: -0.472; Robustness + : 1.593; Robustness - : 4.760; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](srr >= 0.017 -> y >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.607) U[0,0] (PLATELET_COUNT >= 156.617)) [Discrimination Score: -4.314; Robustness + : 7.558; Robustness - : 55.383; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 1.396 | edrk <= 33.389) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds <= 2.125 | y <= 0.919) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s24_hr >= -0.000 & TOTAL_PROTEIN >= 5.643) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
