G[1,1](hr >= 93.754 & Pulse >= 80.077) [Discrimination Score: 0.341; Robustness + : 1.656; Robustness - : -3.741; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SBP <= 115.025 & WHITE_BLOOD_CELL_COUNT <= 8.229) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.049) U[0,2] (SBP >= 105.826)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 109.595 -> WHITE_BLOOD_CELL_COUNT >= 5.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.860) U[1,2] (y >= 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 0.185 & Mort >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.887) U[1,1] (cosen >= -2.265)) [Discrimination Score: 0.186; Robustness + : 0.341; Robustness - : 0.233; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 102.073 & SBP >= 66.295) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds >= 0.733 -> O2_Flow >= 2.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAGNESIUM <= 1.936 & Mort >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.881) U[1,2] (Mort <= 0.967)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort <= 0.946 | SpO2 <= 99.804) [Discrimination Score: -0.200; Robustness + : 3.227; Robustness - : 4.539; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_edrk <= 0.938 | TROPONIN_I <= 0.055) [Discrimination Score: -1.039; Robustness + : 0.037; Robustness - : 0.552; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS <= 10.324 -> PLATELET_COUNT >= 213.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.073) U[1,2] (n_edrk <= 0.979)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 2.300 & s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.002) U[1,1] (y >= 0.032)) [Discrimination Score: -1.580; Robustness + : 0.002; Robustness - : 0.692; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS <= 3.595 -> s24_hr <= -6.5429354804245215e-06) [Discrimination Score: 2.128; Robustness + : -2.000; Robustness - : -9.142; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 109.980) U[0,1] (O2_Flow >= 2.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.037) U[1,2] (TROPONIN_I <= 0.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.765) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 5.121)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](srr >= 0.032 -> TROPONIN_I <= 0.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT >= 229.084 -> SpO2 >= 87.458) [Discrimination Score: -0.740; Robustness + : -18.188; Robustness - : -9.256; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](lds <= 2.089 & Pulse >= 70.372) [Discrimination Score: 0.172; Robustness + : 0.355; Robustness - : 0.249; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk >= 0.900 | SODIUM <= 141.619) [Discrimination Score: -1.607; Robustness + : 2.256; Robustness - : 4.619; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM <= 8.752 -> LOS >= 2.344) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.050) U[0,1] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.272) U[0,1] (SBP <= 175.790)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 91.306 -> s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 110.774 -> srr <= 0.118) [Discrimination Score: 2.693; Robustness + : -1.870; Robustness - : -8.774; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 99.005) U[0,0] (srr >= 0.017)) [Discrimination Score: -0.020; Robustness + : 2.358; Robustness - : 2.438; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM <= 1.818 -> SODIUM >= 138.789) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AF <= 0.414 & Glasgow_Coma_Scale_Total >= 14.201) [Discrimination Score: 0.408; Robustness + : 0.414; Robustness - : 0.343; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr >= 86.034 | s24_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 108.210) U[1,2] (cosen >= -2.268)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.962) U[0,1] (POTASSIUM <= 4.227)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 110.527 -> death <= 0.573) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.109) U[1,2] (O2_Flow <= 4.793)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.021 | TROPONIN_I <= 0.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.533) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 5.189)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk <= 0.965 & WHITE_BLOOD_CELL_COUNT <= 6.975) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen <= -1.893 | ICU_Pt_Days <= 4.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.627) U[0,2] (SBP <= 158.616)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](srr <= 0.128 & WHITE_BLOOD_CELL_COUNT <= 7.609) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 4.371) U[1,2] (SpO2 >= 88.538)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.959) U[1,2] (Pulse <= 103.849)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.019 -> PLATELET_COUNT >= 229.794) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 22.393) U[1,1] (Pulse >= 79.202)) [Discrimination Score: 0.806; Robustness + : 15.710; Robustness - : 5.482; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.145) U[0,0] (SpO2 <= 97.139)) [Discrimination Score: -0.018; Robustness + : 1.324; Robustness - : 1.371; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.711) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 6.211)) [Discrimination Score: 0.761; Robustness + : 0.822; Robustness - : 0.289; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow >= 2.027 & SpO2 >= 92.318) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pulse <= 112.751 -> s24_edrk >= -0.005) [Discrimination Score: 0.184; Robustness + : -18.225; Robustness - : -22.037; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 2.811) U[0,2] (SODIUM <= 140.585)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 11.109) U[1,2] (n_edrk >= 0.246)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 26.528 | CHLORIDE >= 108.559) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.901 -> Resp >= 15.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 91.569) U[1,2] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM <= 8.881 | direct >= 0.020) [Discrimination Score: -0.597; Robustness + : 0.309; Robustness - : 0.695; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.042 & Temp >= 35.722) [Discrimination Score: -1.581; Robustness + : -0.042; Robustness - : 0.670; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort <= 0.130 -> PLATELET_COUNT >= 228.058) [Discrimination Score: -1.003; Robustness + : -14.081; Robustness - : 0.013; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk <= 32.824 | hr >= 90.928) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.278) U[0,1] (direct >= 0.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.960) U[0,2] (srr <= 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SODIUM <= 139.878 -> y <= 0.881) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.230 | death <= 0.780) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.001 -> n_evts <= 0.579) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk >= 17.529 | n_evts >= 0.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.255) U[0,2] (TROPONIN_I >= 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 4.245) U[0,1] (srr <= 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM >= 1.728 | tte <= -0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 >= 18.552 -> tte <= -0.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.059) U[0,0] (PHOSPHORUS >= 3.658)) [Discrimination Score: -1.342; Robustness + : 0.400; Robustness - : 3.655; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.291) U[0,1] (Resp >= 17.691)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 77.561) U[0,0] (TROPONIN_I >= 0.037)) [Discrimination Score: -0.731; Robustness + : 30.422; Robustness - : 58.868; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 2.052 -> tte <= -0.073) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](cosen <= -2.137 | MAGNESIUM >= 1.731) [Discrimination Score: -0.677; Robustness + : 0.199; Robustness - : 0.269; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](af <= 0.030 | LOS >= 2.453) [Discrimination Score: -1.984; Robustness + : 0.030; Robustness - : 6.690; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PHOSPHORUS >= 3.513 -> Pulse <= 112.158) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 18.947) U[0,0] (Temp >= 35.830)) [Discrimination Score: 0.378; Robustness + : 3.017; Robustness - : 2.053; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PHOSPHORUS >= 3.934 -> TROPONIN_I <= 0.056) [Discrimination Score: -1.056; Robustness + : -0.255; Robustness - : 0.004; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM >= 8.433 | Mort >= 0.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I >= 0.036) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 5.638)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.081 & SBP >= 68.383) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM <= 8.867 -> n_edrk >= 0.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 <= 23.384 -> cosen >= -2.284) [Discrimination Score: -1.239; Robustness + : -3.442; Robustness - : -0.252; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.029 & Temp <= 36.899) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death <= 0.564 & Resp >= 13.601) [Discrimination Score: 0.408; Robustness + : 0.564; Robustness - : 0.421; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS <= 11.376 | O2_Flow >= 2.022) [Discrimination Score: 1.832; Robustness + : 9.376; Robustness - : 3.205; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.720 | hr <= 107.350) [Discrimination Score: -0.137; Robustness + : 12.641; Robustness - : 14.920; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 4.294) U[0,1] (y <= 0.528)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 4.074) U[1,1] (s24_hr >= -0.002)) [Discrimination Score: -1.791; Robustness + : 0.195; Robustness - : 0.574; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 3.705 -> SODIUM >= 138.933) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 8.890 & lds >= 1.559) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](af >= 0.000 & ICU_Pt_Days <= 3.608) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.393 -> ICU_Pt_Days >= 0.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN <= 10.315 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I <= 0.056) U[0,2] (tte <= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 22.621 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](tte <= -0.009 | WHITE_BLOOD_CELL_COUNT >= 5.824) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk >= -0.001) U[2,2] (Temp >= 36.547)) [Discrimination Score: -0.608; Robustness + : 0.156; Robustness - : 0.493; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds <= 2.494 & MAGNESIUM <= 1.824) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr <= 0.001 | SODIUM <= 140.479) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_evts <= 0.744 -> s24_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 91.890 & s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 16.643 -> hr >= 82.600) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.156) U[0,2] (Glasgow_Coma_Scale_Total <= 14.979)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.647) U[2,2] (O2_Flow >= 2.089)) [Discrimination Score: -0.603; Robustness + : 0.114; Robustness - : 0.718; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 24.327) U[0,0] (O2_Flow >= 2.010)) [Discrimination Score: 0.730; Robustness + : 4.204; Robustness - : 1.133; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk <= 22.696 | SODIUM <= 139.504) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 23.450) U[0,2] (HEMOGLOBIN >= 10.216)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.160 | s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 122.264 -> Temp >= 35.756) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAGNESIUM >= 1.714 -> srr <= 0.061) [Discrimination Score: 2.725; Robustness + : -0.088; Robustness - : -0.286; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.526) U[0,2] (s24_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.501) U[0,1] (lds >= 1.589)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa <= 0.652 | edrk >= 14.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 18.073 -> WHITE_BLOOD_CELL_COUNT >= 5.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](cosen <= -1.407 -> TROPONIN_I <= 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM >= 8.514 -> PLATELET_COUNT >= 236.949) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.256) U[0,1] (PHOSPHORUS <= 4.193)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.353) U[0,2] (edrk <= 24.319)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 107.178 | MET <= 0.473) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 12.245) U[0,0] (SODIUM >= 138.138)) [Discrimination Score: -0.114; Robustness + : 6.421; Robustness - : 6.898; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 11.930) U[2,2] (Temp <= 37.010)) [Discrimination Score: 1.776; Robustness + : 9.930; Robustness - : 3.502; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE >= 102.119 & PHOSPHORUS <= 4.340) [Discrimination Score: 0.901; Robustness + : 0.205; Robustness - : -0.119; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death >= 0.022 | MAGNESIUM >= 1.670) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 22.035) U[1,1] (death <= 0.618)) [Discrimination Score: 1.098; Robustness + : 2.550; Robustness - : 0.476; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 1.031 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk <= 23.233 | s24_edrk >= -0.005) [Discrimination Score: -1.946; Robustness + : 1.942; Robustness - : 8.906; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PLATELET_COUNT <= 251.411 -> tte >= -2.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds >= 1.500 & n_evts >= 0.080) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af >= 0.003 & y >= 0.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.010) U[0,1] (SODIUM >= 138.236)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.656) U[2,2] (Mort >= 0.039)) [Discrimination Score: 0.034; Robustness + : 0.601; Robustness - : 0.584; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.638) U[1,2] (Pulse >= 89.137)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 4.364 -> Temp >= 36.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.559) U[0,2] (Mort >= 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2_Flow >= 2.051 & s24_hr <= 0.001) [Discrimination Score: -0.632; Robustness + : -0.051; Robustness - : -0.036; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 1.237 -> lds >= 0.984) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 >= 17.820 -> s24_hr >= -0.000) [Discrimination Score: 2.302; Robustness + : -2.531; Robustness - : -8.180; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk <= 27.903 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow >= 2.039 | TROPONIN_I >= 0.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2_Flow <= 6.321 | WHITE_BLOOD_CELL_COUNT <= 7.330) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
