G[1,1](hr >= 87.915 & Pulse >= 89.005) [Discrimination Score: 1.578; Robustness + : 3.604; Robustness - : -10.577; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.526) U[0,1] (n_edrk >= 0.598)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.433) U[2,2] (Pulse <= 110.653)) [Discrimination Score: -1.636; Robustness + : 17.562; Robustness - : 32.224; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.061 | SBP >= 126.324) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 92.683) U[0,0] (y >= 0.096)) [Discrimination Score: 0.456; Robustness + : 2.392; Robustness - : 0.607; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](POTASSIUM >= 3.833 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.946) U[0,1] (y <= 0.517)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse <= 104.616 -> s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS >= 1.515 | n_edrk <= 0.987) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF >= 0.004 -> lds >= 1.108) [Discrimination Score: -0.638; Robustness + : -0.816; Robustness - : -0.516; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 13.606) U[2,2] (s24_hr >= -0.001)) [Discrimination Score: -2.121; Robustness + : 1.345; Robustness - : 7.394; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s2_edrk <= 0.001 | Temp <= 37.192) [Discrimination Score: -0.397; Robustness + : 0.252; Robustness - : 0.407; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CALCIUM <= 9.621 & y <= 0.608) [Discrimination Score: -0.041; Robustness + : 0.291; Robustness - : 0.322; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.779 -> s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death >= 0.024 -> edrk >= 13.600) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 22.041) U[1,2] (lds <= 2.116)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 165.117 | lds <= 2.262) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SODIUM <= 136.688 & y <= 0.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MET <= 0.605 | SBP >= 81.311) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.029 -> lds >= 1.497) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP <= 134.394 & srr <= 0.111) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 100.014) U[0,0] (s2_edrk <= 0.001)) [Discrimination Score: -1.619; Robustness + : 7.150; Robustness - : 21.585; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow <= 3.322 -> Temp <= 36.965) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](cosen >= -2.192 & death >= 0.021) [Discrimination Score: -0.239; Robustness + : -0.069; Robustness - : -0.050; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.571) U[0,1] (n_evts <= 0.757)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days <= 4.782 & Mort >= 0.046) [Discrimination Score: -0.363; Robustness + : -0.046; Robustness - : 0.142; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PHOSPHORUS >= 3.309 -> SODIUM >= 134.733) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 102.896) U[1,1] (SODIUM >= 135.483)) [Discrimination Score: -0.073; Robustness + : 1.418; Robustness - : 1.517; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.963 -> O2_Flow <= 4.651) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN >= 13.076 | tte <= -0.184) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](srr >= 0.044 & Temp >= 36.764) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE <= 289.597 | srr <= 0.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 24.497) U[2,2] (SBP <= 143.419)) [Discrimination Score: -0.831; Robustness + : 13.655; Robustness - : 35.276; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 140.895 -> tte <= -0.188) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 84.352) U[1,2] (s8_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 16.797 -> lds <= 2.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 13.195 -> srr <= 0.140) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 23.554) U[0,1] (srr <= 0.112)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk <= 30.986 -> LOS <= 6.120) [Discrimination Score: 0.435; Robustness + : -13.290; Robustness - : -15.494; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 23.803 | tte >= -3.282) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN <= 16.008 | O2_Flow >= 2.128) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MAGNESIUM <= 1.908 -> tte >= -2.635) [Discrimination Score: -0.754; Robustness + : -2.635; Robustness - : -1.743; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 13.648 & CHLORIDE >= 101.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BLOOD_UREA_NITROGEN <= 17.994 | PHOSPHORUS >= 3.321) [Discrimination Score: 2.072; Robustness + : 4.528; Robustness - : 0.179; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](cosen <= -1.647 & ICU_Pt_Days <= 2.854) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 3.201) U[0,0] (n_edrk <= 0.869)) [Discrimination Score: 1.348; Robustness + : 3.201; Robustness - : 1.340; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.222) U[1,1] (s8_hr <= 0.000)) [Discrimination Score: 0.632; Robustness + : 0.222; Robustness - : 0.159; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.851 | Mort <= 0.745) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 164.761 | O2_Flow <= 3.623) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct >= 0.002 -> Resp <= 21.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.014) U[1,1] (s8_hr >= -2.545288437693239e-05)) [Discrimination Score: 0.000; Robustness + : -0.014; Robustness - : -0.014; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 84.034 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 22.419 | O2_Flow <= 6.188) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM <= 1.681 -> srr <= 0.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAGNESIUM >= 1.475 -> O2_Flow <= 3.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF >= 0.003 & Glasgow_Coma_Scale_Total <= 14.949) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s8_hr <= 0.000 | y <= 0.849) [Discrimination Score: 0.632; Robustness + : 0.849; Robustness - : 0.606; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr <= 111.532 | s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.254) U[1,1] (MET <= 0.529)) [Discrimination Score: -2.002; Robustness + : 0.532; Robustness - : 0.795; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_edrk <= 0.875 & srr <= 0.064) [Discrimination Score: -1.322; Robustness + : -0.117; Robustness - : -0.015; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF >= 0.014 -> hr >= 85.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds >= 0.844 | SODIUM <= 136.777) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds <= 2.318 | MAGNESIUM >= 1.494) [Discrimination Score: -1.645; Robustness + : 0.401; Robustness - : 0.859; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS <= 3.333 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 28.634) U[1,2] (hr <= 95.058)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.319) U[0,2] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 101.052) U[0,2] (s24_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.088) U[0,1] (direct >= 0.101)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort <= 0.946 | SODIUM <= 136.042) [Discrimination Score: 1.174; Robustness + : 1.394; Robustness - : 0.232; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](direct >= 0.081 & SODIUM <= 136.753) [Discrimination Score: 2.121; Robustness + : -0.111; Robustness - : -0.247; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds >= 1.012 -> LOS <= 10.505) [Discrimination Score: -2.179; Robustness + : -9.505; Robustness - : -5.226; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.723 & s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 1.001) U[1,1] (tte <= -0.051)) [Discrimination Score: -1.888; Robustness + : -0.001; Robustness - : 4.810; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 16.255 & death >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 174.279 -> s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af <= 0.397 -> direct <= 0.611) [Discrimination Score: -0.632; Robustness + : -0.611; Robustness - : -0.550; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death <= 0.638 & GLUCOSE >= 176.021) [Discrimination Score: 2.121; Robustness + : -9.845; Robustness - : -57.021; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 1.359 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk <= 0.915 | SBP <= 177.033) [Discrimination Score: -0.823; Robustness + : 41.669; Robustness - : 68.890; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LOS >= 1.280 -> O2_Flow <= 6.138) [Discrimination Score: 0.319; Robustness + : -4.138; Robustness - : -4.899; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.395) U[0,2] (Resp <= 20.521)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 >= 22.955 | death <= 0.132) [Discrimination Score: -2.121; Robustness + : 0.661; Robustness - : 3.045; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.979) U[0,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.064 & MAGNESIUM >= 1.341) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa <= 0.971 | Mort >= 0.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.116) U[1,2] (edrk <= 31.474)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.420) U[1,2] (LOS <= 11.722)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](lds >= 1.040 | tte >= -3.350) [Discrimination Score: 0.745; Robustness + : 3.350; Robustness - : 2.365; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.555) U[0,0] (SpO2 <= 98.296)) [Discrimination Score: -0.607; Robustness + : 2.296; Robustness - : 5.762; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 0.253 -> Temp <= 37.311) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 >= 22.328 | s24_hr <= 0.001) [Discrimination Score: -2.065; Robustness + : 0.943; Robustness - : 3.672; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 12.474) U[0,0] (cosen <= -1.718)) [Discrimination Score: -2.121; Robustness + : 1.968; Robustness - : 8.526; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 165.404) U[1,2] (Temp <= 36.992)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.889) U[0,0] (n_evts >= 0.144)) [Discrimination Score: -6.506; Robustness + : 0.363; Robustness - : 0.856; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET >= 0.017 -> n_evts <= 0.321) [Discrimination Score: -3048722519545218.500; Robustness + : -0.321; Robustness - : 0.017; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](cosen >= -2.200 & GLUCOSE >= 193.270) [Discrimination Score: 2.121; Robustness + : -13.528; Robustness - : -74.270; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.424) U[2,2] (O2_Flow >= 2.137)) [Discrimination Score: -0.804; Robustness + : 0.424; Robustness - : 1.755; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 23.409 | cosen <= -1.972) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen >= -2.202 -> MAGNESIUM >= 1.523) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow >= 2.282 | s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 14.013) U[1,2] (s24_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.599) U[1,2] (Resp >= 17.656)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse <= 92.682 & Temp >= 36.514) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.497) U[0,1] (ICU_Pt_Days >= 0.171)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts <= 0.472 & s24_hr <= 0.001) [Discrimination Score: 1945.581; Robustness + : 0.001; Robustness - : -0.528; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS <= 3.592 -> Temp >= 35.748) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE >= 100.385 & Temp >= 36.504) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse >= 80.974 & SpO2 >= 89.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.134) U[0,2] (hr <= 99.770)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SpO2 >= 94.723 -> y <= 0.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 136.425) U[0,1] (srr <= 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -1.077 & Mort >= 0.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_edrk <= 0.899 & Pulse >= 78.398) [Discrimination Score: 0.525; Robustness + : -0.058; Robustness - : -2.213; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pulse >= 76.505 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CALCIUM <= 9.672 -> Temp >= 36.769) [Discrimination Score: 1.458; Robustness + : -0.479; Robustness - : -0.772; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk >= 12.858 | s8_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 0.652 | Pulse >= 73.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af >= 0.005 -> y <= 0.545) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 13.073 -> Glasgow_Coma_Scale_Total >= 14.584) [Discrimination Score: 2.121; Robustness + : -1.781; Robustness - : -7.927; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr <= 0.001 | SBP >= 114.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM <= 9.494 -> tte <= -0.180) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen >= -2.357 & edrk <= 33.347) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.651) U[0,1] (GLUCOSE <= 310.894)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SODIUM >= 135.728 | tte <= -0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 22.257) U[0,2] (Glasgow_Coma_Scale_Total <= 14.965)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM >= 1.433 -> POTASSIUM <= 4.253) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.950) U[0,1] (MAGNESIUM >= 1.345)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.497 | ICU_Pt_Days <= 2.671) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days <= 1.855 -> SpO2 >= 88.946) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen >= -2.317 & LOS <= 3.803) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM >= 8.924 & O2_Flow >= 2.094) [Discrimination Score: -0.866; Robustness + : -0.094; Robustness - : -0.064; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Temp <= 37.013 -> tte <= -0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2_Flow >= 2.114 -> SODIUM <= 136.534) [Discrimination Score: 0.074; Robustness + : -1.235; Robustness - : -1.457; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ICU_Pt_Days >= 0.451 & s8_edrk >= -0.005) [Discrimination Score: -1.581; Robustness + : -0.451; Robustness - : -0.124; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s8_hr <= 0.001 & SBP >= 106.912) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pulse <= 93.348 -> s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days <= 0.811 -> s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af <= 0.162 -> srr <= 0.098) [Discrimination Score: -1.000; Robustness + : -0.162; Robustness - : -0.162; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN <= 17.780 | s8_hr >= -0.001) [Discrimination Score: 2.071; Robustness + : 4.320; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.390) U[0,2] (Temp >= 36.626)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 9.669 & srr >= 0.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](lds <= 2.074 & s24_hr >= -0.000) [Discrimination Score: -0.488; Robustness + : -0.021; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF >= 0.015 & edrk >= 14.713) [Discrimination Score: 0.349; Robustness + : -0.024; Robustness - : -0.181; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days <= 2.939 & s2_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen >= -2.287 & s2_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](POTASSIUM >= 3.641 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
