G[1,1](hr >= 84.037 & Pulse >= 77.872) [Discrimination Score: 0.487; Robustness + : 4.369; Robustness - : -2.318; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE <= 1.085 & POTASSIUM <= 3.815) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s2_hr <= 0.000 & s8_hr <= 0.001) [Discrimination Score: -0.013; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.984) U[0,2] (s24_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 101.560 -> WHITE_BLOOD_CELL_COUNT >= 8.403) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PROTIME_INR <= 1.194 | WHITE_BLOOD_CELL_COUNT <= 9.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glasgow_Coma_Scale_Total <= 14.983 & s8_edrk <= 0.002) [Discrimination Score: -0.250; Robustness + : -0.017; Robustness - : -0.016; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.661) U[1,2] (SpO2 <= 95.679)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 8.740 & tte >= 0.398) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE <= 101.709 -> n_edrk <= 0.940) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](n_edrk >= 0.378 & tte <= 3.323) [Discrimination Score: 0.008; Robustness + : 0.322; Robustness - : 0.316; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 98.133 -> PARTIAL_THROMBOPLASTIN_TIME >= 33.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 0.724 -> PLATELET_COUNT >= 221.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PHOSPHORUS >= 3.295 | y <= 0.765) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN >= 7.732 -> tte <= 2.287) [Discrimination Score: 1.600; Robustness + : -0.656; Robustness - : -3.311; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_hr <= 0.001 | s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.014) U[0,2] (n_edrk <= 0.933)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 2.010) U[1,2] (tte >= 0.198)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT >= 16.949 | tte >= -3.588) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 27.107) U[1,2] (tte >= -0.857)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](TOTAL_BILIRUBIN >= 0.660 & tte <= 3.445) [Discrimination Score: 0.153; Robustness + : 0.003; Robustness - : -0.030; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TOTAL_PROTEIN >= 5.800 | tte <= 2.312) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.194) U[1,2] (tte <= 2.274)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 90.709) U[0,0] (tte <= 3.381)) [Discrimination Score: -0.832; Robustness + : 0.719; Robustness - : 9.791; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pulse <= 93.482 -> tte >= 0.820) [Discrimination Score: 0.911; Robustness + : -5.483; Robustness - : -13.894; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](cosen <= -1.523 -> hr <= 112.813) [Discrimination Score: 0.366; Robustness + : -23.783; Robustness - : -28.939; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_edrk >= 0.699 & PARTIAL_THROMBOPLASTIN_TIME >= 35.394) [Discrimination Score: 1.725; Robustness + : 0.111; Robustness - : -3.029; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 38.437 -> SpO2 <= 97.710) [Discrimination Score: 0.495; Robustness + : -5.434; Robustness - : -7.164; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 13.488) U[0,2] (hr <= 94.978)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 104.359) U[1,1] (MAGNESIUM <= 2.164)) [Discrimination Score: -0.491; Robustness + : 15.329; Robustness - : 21.256; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr <= 106.557 & TOTAL_BILIRUBIN >= 0.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 79.320) U[1,2] (TOTAL_PROTEIN >= 5.662)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.194) U[0,2] (hr <= 96.535)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE <= 88.274 & hr <= 116.855) [Discrimination Score: -0.554; Robustness + : -2.726; Robustness - : 3.851; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM <= 8.923 | HEMOGLOBIN >= 7.604) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 4.902 -> O2_Flow <= 6.569) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](direct >= 0.593 & Glasgow_Coma_Scale_Total <= 14.992) [Discrimination Score: 0.739; Robustness + : -0.008; Robustness - : -0.214; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct >= 0.862 & HEMOGLOBIN >= 8.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 27.881 & y >= 0.094) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE >= 0.709 -> Mort >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CO2 <= 30.116 & direct >= 0.287) [Discrimination Score: -0.247; Robustness + : -0.191; Robustness - : 0.102; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS >= 3.709 -> SBP >= 73.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF >= 0.005 & cosen >= -2.314) [Discrimination Score: -0.099; Robustness + : -0.028; Robustness - : -0.012; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PLATELET_COUNT >= 197.037 -> Pulse >= 70.223) [Discrimination Score: -1.020; Robustness + : -44.585; Robustness - : -15.555; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](edrk <= 29.150 | HEMOGLOBIN <= 9.136) [Discrimination Score: -0.389; Robustness + : 5.028; Robustness - : 8.049; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 12.806) U[0,0] (direct >= 0.478)) [Discrimination Score: -1.249; Robustness + : 0.863; Robustness - : 6.547; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 10.976) U[0,2] (SpO2 >= 87.659)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.025 -> s2_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total <= 14.977 & Resp <= 21.256) [Discrimination Score: -0.649; Robustness + : -0.646; Robustness - : 0.036; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 9.170 & s24_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS >= 6.076 & s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 23.691) U[0,2] (n_edrk >= 0.324)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET <= 0.214 | Resp >= 16.711) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.990 -> tte >= -0.422) [Discrimination Score: -2.290; Robustness + : -3.116; Robustness - : -0.245; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort <= 0.067 | tte >= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.943) U[0,0] (PROTIME_INR >= 1.101)) [Discrimination Score: 2.632; Robustness + : 0.237; Robustness - : 0.109; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.420 | tte >= 0.894) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALT_GPT >= 12.723 -> Resp >= 16.001) [Discrimination Score: -0.549; Robustness + : -9.277; Robustness - : -7.329; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 2.019) U[0,2] (Resp <= 23.230)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST_GOT <= 28.440 | Resp >= 12.717) [Discrimination Score: 1.449; Robustness + : 8.439; Robustness - : 4.233; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALBUMIN >= 3.166 & Resp <= 23.243) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 13.257) U[2,2] (TOTAL_PROTEIN <= 6.261)) [Discrimination Score: 1.400; Robustness + : 7.899; Robustness - : 3.638; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp <= 23.766 | TOTAL_BILIRUBIN >= 0.581) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 89.687) U[0,2] (Resp <= 22.367)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.303 | s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.971) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 9.395)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.005 & Glasgow_Coma_Scale_Total >= 14.966) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 111.627 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CHLORIDE >= 98.907 & GLUCOSE <= 127.375) [Discrimination Score: 0.390; Robustness + : 1.181; Robustness - : -3.900; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.618) U[0,2] (s8_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.611) U[1,2] (s24_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.442 -> O2_Flow >= 2.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 109.817 -> Pulse <= 101.270) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 86.373) U[1,2] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 98.090 -> SpO2 >= 87.083) [Discrimination Score: 0.309; Robustness + : -5.739; Robustness - : -7.446; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 12.886 -> PLATELET_COUNT >= 184.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PROTIME_INR >= 1.138 | y <= 0.292) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 19.525) U[1,1] (SBP <= 150.274)) [Discrimination Score: -0.058; Robustness + : 46.474; Robustness - : 47.569; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PROTIME_INR >= 1.111 -> Resp >= 18.776) [Discrimination Score: -1.014; Robustness + : -2.507; Robustness - : -0.273; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 3.996) U[2,2] (y >= 0.227)) [Discrimination Score: -0.397; Robustness + : 0.307; Robustness - : 0.544; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.007) U[1,2] (ICU_Pt_Days <= 3.955)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 101.218 -> direct >= 0.867) [Discrimination Score: -0.310; Robustness + : -1.170; Robustness - : -0.644; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 100.967 & Mort >= 0.051) [Discrimination Score: 1.143; Robustness + : -0.095; Robustness - : -0.802; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 27.414) U[2,2] (SODIUM >= 135.878)) [Discrimination Score: 1.258; Robustness + : 3.810; Robustness - : 1.702; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 100.322 | edrk >= 20.131) [Discrimination Score: 0.337; Robustness + : 4.225; Robustness - : 2.086; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM >= 8.767 | hr >= 83.728) [Discrimination Score: 0.117; Robustness + : 5.478; Robustness - : 3.918; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 103.723) U[0,2] (SODIUM >= 135.204)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.022 -> hr <= 102.829) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pulse <= 110.108 -> s24_edrk >= -0.007) [Discrimination Score: 0.212; Robustness + : -21.664; Robustness - : -24.984; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 101.113 & PHOSPHORUS >= 3.194) [Discrimination Score: 2.040; Robustness + : 0.300; Robustness - : -0.865; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR >= 1.131) U[0,0] (Temp <= 36.440)) [Discrimination Score: -0.035; Robustness + : 0.203; Robustness - : 0.216; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.007 & Resp <= 21.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.626) U[0,1] (SODIUM <= 139.351)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.790) U[1,2] (srr <= 0.118)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort >= 0.025 & srr <= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF >= 0.003 | hr <= 93.082) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.784) U[0,2] (SpO2 <= 96.825)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 29.860 -> PLATELET_COUNT >= 219.631) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ICU_Pt_Days <= 3.516 | SBP <= 107.265) [Discrimination Score: -0.249; Robustness + : 3.921; Robustness - : 7.765; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](POTASSIUM <= 3.953 & Resp >= 18.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.422) U[2,2] (Resp >= 16.750)) [Discrimination Score: 1.789; Robustness + : 4.465; Robustness - : 0.875; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.010 -> Resp >= 18.730) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 8.893 -> Resp >= 15.497) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 4.002) U[2,2] (SpO2 <= 95.368)) [Discrimination Score: 0.061; Robustness + : 3.003; Robustness - : 2.725; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow >= 2.107 -> SBP >= 76.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.344) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME <= 38.182)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.814) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME <= 37.503)) [Discrimination Score: -1.935; Robustness + : 1.228; Robustness - : 5.139; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_hr >= -0.000 -> y >= 0.223) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 73.821) U[1,2] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen <= -1.402 | death <= 0.762) [Discrimination Score: 0.244; Robustness + : 0.913; Robustness - : 0.828; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN >= 7.203 & O2_Flow >= 2.009) [Discrimination Score: -0.516; Robustness + : -0.009; Robustness - : 0.579; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS >= 2.537 -> Resp >= 15.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CREATININE >= 0.769 | O2_Flow <= 6.543) [Discrimination Score: 0.592; Robustness + : 4.543; Robustness - : 3.661; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 6.765) U[0,2] (s2_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 8.347 -> Pulse >= 70.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 112.099) U[0,0] (SODIUM <= 138.998)) [Discrimination Score: -0.212; Robustness + : 23.654; Robustness - : 26.975; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 30.300 & O2_Flow <= 2.285) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 152.705) U[0,2] (hr <= 114.769)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa <= 0.878 & O2_Flow >= 2.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 35.347) U[2,2] (srr >= 0.034)) [Discrimination Score: 1.598; Robustness + : 2.836; Robustness - : 0.041; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2_Flow <= 6.113 -> srr >= 0.013) [Discrimination Score: -0.592; Robustness + : -4.113; Robustness - : -3.231; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN <= 13.786 -> srr >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PHOSPHORUS >= 3.015 -> Pulse >= 86.523) [Discrimination Score: 0.113; Robustness + : -3.009; Robustness - : -4.283; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 16.290 & O2_Flow >= 2.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 3.879) U[0,2] (s24_hr <= 3.265645278461543e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death >= 0.029 | HEMOGLOBIN <= 9.098) [Discrimination Score: 0.270; Robustness + : 0.794; Robustness - : 0.530; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.745) U[0,0] (death >= 0.023)) [Discrimination Score: -1.084; Robustness + : -0.006; Robustness - : 0.358; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s8_hr >= -0.001 | SBP >= 83.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 <= 95.956) U[1,2] (y <= 0.290)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 9.089 -> Resp <= 21.637) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Resp <= 22.182 & srr >= 0.024) [Discrimination Score: -0.397; Robustness + : -0.198; Robustness - : 0.051; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 29.743) U[2,2] (death <= 0.603)) [Discrimination Score: -1.143; Robustness + : 0.743; Robustness - : 3.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days >= 2.560 | s2_edrk <= 0.003) [Discrimination Score: -0.399; Robustness + : 0.440; Robustness - : 0.808; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 20.025 & edrk >= 13.688) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk <= 33.871 & PARTIAL_THROMBOPLASTIN_TIME <= 36.374) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN <= 9.963 -> SpO2 <= 94.202) [Discrimination Score: -0.137; Robustness + : -2.329; Robustness - : -1.820; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr <= 118.178 | PLATELET_COUNT <= 246.761) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 7.803 & Resp >= 17.617) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 12.886) U[0,2] (death <= 0.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 8.682 | SpO2 >= 88.428) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pulse <= 89.993 & TOTAL_PROTEIN <= 6.250) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MAGNESIUM >= 2.018 -> Pulse >= 74.911) [Discrimination Score: -0.552; Robustness + : -13.534; Robustness - : -6.371; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 15.091) U[2,2] (Pulse >= 71.513)) [Discrimination Score: 0.535; Robustness + : 16.969; Robustness - : 10.209; Percent Class + : 0.000; Percent Class - : 1.000]
