G[2,2](hr >= 98.103 & Pulse >= 75.734) [Discrimination Score: 0.362; Robustness + : 7.743; Robustness - : -1.385; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 3.213) U[0,1] (Mort <= 0.481)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.981) U[0,2] (Pulse >= 95.334)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS <= 3.646 -> s24_edrk <= 0.002) [Discrimination Score: -4.272; Robustness + : -3.646; Robustness - : -0.471; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 0.714 | s8_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 0.904 -> tte <= -0.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen <= -0.351 | Temp >= 35.622) [Discrimination Score: -2.706; Robustness + : 0.934; Robustness - : 1.688; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS <= 11.124 & s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.962) U[1,1] (edrk >= 15.845)) [Discrimination Score: -0.295; Robustness + : 2.334; Robustness - : 4.823; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.149 -> Pulse >= 81.879) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 12.751) U[1,2] (LOS >= 0.250)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.719) U[1,2] (MET >= 0.047)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= 7.536824866120223e-05) U[2,2] (y <= 0.785)) [Discrimination Score: -1.316; Robustness + : 0.785; Robustness - : 6.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 24.069 & Mort <= 0.316) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days >= 0.833 | s2_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -0.526) U[0,1] (death >= 0.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.041 -> Pulse >= 90.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.154 & edrk <= 23.672) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 90.465 | MET >= 0.009) [Discrimination Score: 0.252; Robustness + : 15.381; Robustness - : 9.844; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.296) U[1,2] (MET <= 0.242)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct <= 0.445 & s24_hr <= 0.001) [Discrimination Score: 0.635; Robustness + : 0.003; Robustness - : -0.158; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.475 | hr <= 105.904) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](dfa >= 0.519 -> Glasgow_Coma_Scale_Total >= 14.146) [Discrimination Score: -0.632; Robustness + : -0.854; Robustness - : -0.576; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days <= 1.811 | n_edrk >= 0.781) [Discrimination Score: 2.272; Robustness + : 1.811; Robustness - : 0.130; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.036 | Glasgow_Coma_Scale_Total >= 14.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](MET <= 0.935 & n_evts >= 0.053) [Discrimination Score: -1.554; Robustness + : -0.053; Robustness - : 0.649; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_edrk <= 0.899 | Resp <= 21.308) [Discrimination Score: 0.325; Robustness + : 5.308; Robustness - : 4.181; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen >= -1.428 | dfa <= 0.653) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp <= 19.668 -> y >= 0.166) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk >= 0.020 -> s24_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow >= 2.504 | s24_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](direct <= 0.807 & s8_hr >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.095 | SBP >= 98.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 3.959) U[0,1] (s8_edrk >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow >= 2.415 | Temp >= 36.535) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa >= 0.517 & Mort <= 0.914) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr <= 105.901 | SpO2 >= 90.569) [Discrimination Score: -0.888; Robustness + : 6.091; Robustness - : 14.733; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa >= 0.542 & Resp >= 16.579) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](hr <= 131.719 | tte <= -0.115) [Discrimination Score: -0.376; Robustness + : 25.011; Robustness - : 34.815; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](LOS <= 4.130 & s2_edrk <= 0.002) [Discrimination Score: 0.731; Robustness + : 0.002; Robustness - : -2.496; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.914) U[1,1] (s2_edrk >= -0.005)) [Discrimination Score: -0.556; Robustness + : 0.086; Robustness - : 0.908; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.503) U[1,2] (Resp >= 12.507)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp >= 12.763 | SBP >= 93.591) [Discrimination Score: 0.170; Robustness + : 18.075; Robustness - : 15.192; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death <= 0.891 -> srr <= 0.099) [Discrimination Score: -0.866; Robustness + : -0.891; Robustness - : -0.526; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 115.607) U[1,1] (SpO2 <= 97.044)) [Discrimination Score: -0.548; Robustness + : 14.144; Robustness - : 25.179; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.266) U[0,1] (tte <= -0.329)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.138 -> s8_hr <= 7.204953200216696e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.474) U[1,2] (Pulse >= 92.131)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 30.809 & lds >= 1.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen <= -0.314 & s24_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](lds >= 1.105 & SBP >= 69.475) [Discrimination Score: 0.396; Robustness + : 0.531; Robustness - : -0.707; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.762 | O2_Flow >= 2.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.875 -> ICU_Pt_Days >= 0.572) [Discrimination Score: 1.621; Robustness + : -0.125; Robustness - : -2.956; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen <= -0.755 | s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.522) U[0,1] (MET >= 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.233) U[1,1] (Temp <= 37.268)) [Discrimination Score: 1.929; Robustness + : 4.233; Robustness - : 1.380; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr <= 129.717 -> TROPONIN_I <= 0.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.791 -> s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.605) U[0,2] (hr <= 109.275)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](direct >= 0.134 -> s8_edrk <= 0.002) [Discrimination Score: 0.637; Robustness + : -0.002; Robustness - : -0.251; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa >= 0.572 -> Temp >= 36.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.981) U[0,1] (SBP <= 154.104)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 0.520 | SpO2 <= 97.633) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds >= 1.439 | Mort <= 0.892) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s24_hr <= -0.001 | srr >= 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 <= 95.571) U[0,1] (Temp <= 37.072)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds >= 0.922 -> s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Resp <= 17.647 & tte >= -2.511) [Discrimination Score: 1.129; Robustness + : 1.647; Robustness - : -1.026; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.109) U[0,0] (O2_Flow <= 5.973)) [Discrimination Score: 0.197; Robustness + : 2.973; Robustness - : 2.675; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.963 -> s2_hr >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.786) U[0,1] (y <= 0.724)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_hr >= -0.005 & srr <= 0.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.746 | s2_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct >= 0.065 & Mort <= 0.691) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 8.144) U[1,2] (s2_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds <= 2.501 | SpO2 <= 97.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow <= 5.785 & y >= 0.135) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](SBP <= 159.663 & Temp >= 36.631) [Discrimination Score: 0.000; Robustness + : -0.075; Robustness - : -0.075; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP <= 182.529 & y <= 0.591) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Mort >= 0.072 -> s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.185) U[1,1] (lds <= 1.939)) [Discrimination Score: -0.481; Robustness + : 0.327; Robustness - : 0.510; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.721) U[1,2] (s24_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.627) U[2,2] (s2_hr >= -0.006)) [Discrimination Score: 1.846; Robustness + : 4.627; Robustness - : 1.415; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.909) U[2,2] (n_edrk <= 0.912)) [Discrimination Score: 0.632; Robustness + : 0.909; Robustness - : 0.703; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -0.907 -> s2_hr <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AF >= 0.268 -> s2_hr >= -0.007) [Discrimination Score: -2070.445; Robustness + : -0.732; Robustness - : -0.007; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.812) U[1,2] (y >= 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.011) U[1,2] (n_evts >= 0.086)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.010 -> dfa >= 0.560) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.656) U[0,1] (srr <= 0.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr <= 0.000) U[0,2] (y <= 0.363)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.079) U[0,2] (srr <= 0.107)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa >= 0.402 | tte <= -0.304) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af >= 0.460 & dfa >= 0.436) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.887) U[2,2] (TROPONIN_I >= 0.036)) [Discrimination Score: -0.468; Robustness + : 0.236; Robustness - : 0.442; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.576) U[0,1] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.040) U[1,1] (s24_edrk >= -0.004)) [Discrimination Score: 0.420; Robustness + : 0.647; Robustness - : 0.430; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.274) U[0,1] (s2_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.018) U[0,2] (s8_hr <= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 1.312 | s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.898) U[0,2] (Temp <= 36.927)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.842 | srr <= 0.114) [Discrimination Score: 0.632; Robustness + : 0.158; Robustness - : 0.120; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_edrk >= 0.130 -> O2_Flow >= 2.239) [Discrimination Score: 0.326; Robustness + : -0.851; Robustness - : -1.393; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 16.186) U[0,1] (s24_hr <= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk >= 14.207 & ICU_Pt_Days <= 2.552) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk >= 12.737 & s2_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death >= 0.093 & O2_Flow >= 2.775) [Discrimination Score: 0.465; Robustness + : -0.093; Robustness - : -0.294; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -1.439) U[0,2] (s2_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.388 -> s2_hr <= 0.002) [Discrimination Score: -0.632; Robustness + : -0.388; Robustness - : -0.277; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 25.331) U[1,1] (s24_hr <= -0.000)) [Discrimination Score: -0.045; Robustness + : 7.201; Robustness - : 7.566; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk <= 20.804 | s8_hr <= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk <= 0.001 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp >= 13.786 -> s8_hr >= -0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr >= -0.005 | tte >= -0.657) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 5.839) U[1,1] (Mort >= 0.017)) [Discrimination Score: 2.774; Robustness + : 5.839; Robustness - : 1.635; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.005) U[0,1] (s2_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow <= 5.079 -> Resp <= 20.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s8_edrk <= 0.001 & s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp >= 36.463) U[0,1] (y >= 0.056)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.073 -> Glasgow_Coma_Scale_Total >= 14.098) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_hr <= -0.000 & s8_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.716) U[0,1] (LOS <= 11.574)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.271 & Temp <= 36.937) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](s2_edrk <= 2.300352922567455e-05 & s2_hr <= 0.003) [Discrimination Score: -2.572; Robustness + : 0.000; Robustness - : 0.003; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s24_edrk <= 0.003 | s24_hr >= -0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.000) U[1,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s8_hr >= -0.010 -> tte >= -2.291) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pulse <= 97.513 & s24_hr <= -0.001) [Discrimination Score: -0.092; Robustness + : -6.070; Robustness - : -4.711; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death >= 0.058 | direct <= 0.483) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.353) U[0,2] (s24_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa <= 0.973 & LOS >= 0.745) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](af <= 0.936 -> s24_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -0.830 | SpO2 <= 99.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.748) U[0,2] (s24_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 85.744) U[0,1] (O2_Flow <= 4.827)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.324 | TROPONIN_I >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](af >= 0.163 | TROPONIN_I <= 0.060) [Discrimination Score: 7540927339649725.000; Robustness + : 0.837; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr <= -0.000) U[2,2] (srr <= 0.135)) [Discrimination Score: -0.590; Robustness + : 0.033; Robustness - : 0.063; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](tte <= -0.295 -> y <= 0.689) [Discrimination Score: 0.235; Robustness + : -0.689; Robustness - : -0.945; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death <= 0.815 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](death <= 0.680 | Pulse >= 89.264) [Discrimination Score: 0.318; Robustness + : 12.653; Robustness - : 7.410; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts <= 0.923 & s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.624 -> TROPONIN_I >= 0.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.616) U[0,2] (s8_edrk >= -0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.018) U[2,2] (s8_edrk >= -0.001)) [Discrimination Score: 229.677; Robustness + : 0.982; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s2_hr <= 0.002 | TROPONIN_I >= 0.054) [Discrimination Score: 0.436; Robustness + : 0.007; Robustness - : 0.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk <= 0.988 | s2_hr <= 0.002) [Discrimination Score: -1.138; Robustness + : 0.035; Robustness - : 0.456; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.875) U[0,0] (lds <= 1.973)) [Discrimination Score: -1.966; Robustness + : 0.375; Robustness - : 0.875; Percent Class + : 0.000; Percent Class - : 1.000]
