G[0,0](hr >= 85.680 & Pulse >= 96.673) [Discrimination Score: 1.678; Robustness + : 7.927; Robustness - : -16.958; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF >= 0.006 & SBP >= 63.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE >= 104.859 | LOS <= 5.128) [Discrimination Score: 1.406; Robustness + : 2.266; Robustness - : -0.440; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF >= 0.005 -> Glasgow_Coma_Scale_Total >= 14.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM <= 1.973 & O2_Flow <= 2.760) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2_Flow >= 2.217 | PHOSPHORUS >= 3.370) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts >= 0.008 & Resp >= 10.743) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 0.674 | edrk <= 18.883) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 106.455 | HEMOGLOBIN >= 9.925) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE >= 0.762 & O2_Flow >= 2.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 12.792) U[0,1] (Mort >= 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.824) U[0,2] (Pulse >= 77.923)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 >= 23.796 & n_edrk >= 0.117) [Discrimination Score: -0.089; Robustness + : 0.387; Robustness - : 0.479; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE >= 0.662 & PLATELET_COUNT <= 210.784) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds >= 1.288 | POTASSIUM >= 3.918) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 7.051) U[0,0] (Pulse <= 109.054)) [Discrimination Score: -1.687; Robustness + : 7.477; Robustness - : 29.340; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.241) U[1,1] (Pulse >= 73.690)) [Discrimination Score: 1.065; Robustness + : 31.875; Robustness - : 10.592; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.175) U[0,2] (af <= 0.561)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE <= 107.280 | Pulse <= 118.105) [Discrimination Score: -1.720; Robustness + : 13.654; Robustness - : 38.391; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Mort <= 0.139 & Temp >= 36.134) [Discrimination Score: 0.992; Robustness + : 0.125; Robustness - : -0.432; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SODIUM <= 138.887 & WHITE_BLOOD_CELL_COUNT <= 8.431) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PROTIME_INR <= 1.180 | y <= 0.559) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 107.380 | srr >= 0.020) [Discrimination Score: -1.974; Robustness + : 1.528; Robustness - : 5.380; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.068) U[0,1] (SpO2 <= 97.291)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 104.429 | dfa >= 0.456) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 24.042 -> ICU_Pt_Days >= 0.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days <= 3.425 | n_edrk >= 0.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 3.407) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 4.963)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse >= 88.085 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](hr <= 104.755 & SpO2 <= 99.888) [Discrimination Score: -0.499; Robustness + : 0.146; Robustness - : 5.532; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort <= 0.721 -> Pulse >= 78.175) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SBP >= 80.257 & SODIUM <= 138.518) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](dfa >= 0.531 & n_evts <= 0.360) [Discrimination Score: 8.414; Robustness + : 0.273; Robustness - : -0.640; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.929) U[1,2] (SODIUM >= 137.563)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 107.720 & edrk <= 23.148) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.895 | SODIUM <= 138.839) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_hr >= -0.000 & s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 8.521 | Mort >= 0.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM >= 8.607 | direct <= 0.443) [Discrimination Score: 0.866; Robustness + : 0.443; Robustness - : 0.379; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_edrk <= 0.986 & PROTIME_INR <= 1.189) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pulse <= 105.234 | srr <= 0.042) [Discrimination Score: -1.133; Robustness + : 3.811; Robustness - : 21.773; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF >= 0.009 & n_evts <= 0.621) [Discrimination Score: 6450916295905994.000; Robustness + : -0.009; Robustness - : -0.379; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.159 -> n_evts >= 0.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 24.188) U[1,2] (SBP >= 97.731)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_edrk >= -0.007 | Temp <= 37.230) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.847) U[0,0] (O2_Flow <= 2.617)) [Discrimination Score: 1.470; Robustness + : 0.847; Robustness - : 0.287; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk >= 11.060 & POTASSIUM >= 3.928) [Discrimination Score: -0.375; Robustness + : 0.003; Robustness - : 0.072; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.502) U[0,1] (LOS >= 2.554)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.513) U[1,2] (srr >= 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa >= 0.740 -> n_edrk <= 0.993) [Discrimination Score: 0.431; Robustness + : -0.186; Robustness - : -0.415; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 <= 25.297 | y >= 0.084) [Discrimination Score: 0.328; Robustness + : 0.796; Robustness - : 0.345; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](WHITE_BLOOD_CELL_COUNT >= 6.370 | y >= 0.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE <= 113.432 -> ICU_Pt_Days >= 0.364) [Discrimination Score: -0.317; Robustness + : -6.234; Robustness - : -3.350; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN <= 12.724 & tte >= -1.513) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.076 -> dfa >= 0.678) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS >= 3.294 -> Pulse <= 112.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s8_hr <= 0.003 & SODIUM >= 137.683) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 0.711 -> tte <= -0.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.012) U[2,2] (SpO2 >= 93.458)) [Discrimination Score: 0.345; Robustness + : 3.737; Robustness - : 2.447; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT <= 222.170 -> Temp >= 35.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2_Flow >= 2.191 & Temp <= 36.957) [Discrimination Score: -0.363; Robustness + : -0.121; Robustness - : 0.094; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 4.634 & PLATELET_COUNT >= 198.112) [Discrimination Score: -2.053; Robustness + : 2.719; Robustness - : 13.888; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](dfa <= 0.995 -> lds >= 0.673) [Discrimination Score: -0.095; Robustness + : -0.904; Robustness - : -0.832; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.176) U[0,1] (tte >= -0.348)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 13.294) U[2,2] (dfa <= 1.378)) [Discrimination Score: 1.945; Robustness + : 6.386; Robustness - : 0.625; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_edrk >= -0.008 -> Temp <= 36.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.464 & hr >= 97.938) [Discrimination Score: 1.306; Robustness + : -0.283; Robustness - : -11.311; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN <= 19.130 -> O2_Flow >= 2.347) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 90.498 & MET <= 0.445) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort <= 0.574 -> PROTIME_INR >= 1.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct >= 0.008 -> PROTIME_INR >= 1.129) [Discrimination Score: 0.919; Robustness + : -0.014; Robustness - : -0.466; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](GLUCOSE >= 102.613 & y >= 0.069) [Discrimination Score: -0.613; Robustness + : -1.395; Robustness - : 0.359; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_hr <= 0.000 | SBP >= 72.555) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CREATININE >= 0.740 -> dfa <= 1.023) [Discrimination Score: 0.861; Robustness + : -0.191; Robustness - : -0.407; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.226 & ICU_Pt_Days <= 4.658) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 109.342 & hr >= 84.973) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PLATELET_COUNT <= 216.566 & POTASSIUM >= 3.942) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE >= 105.120 -> PLATELET_COUNT >= 197.619) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PROTIME_INR <= 1.157 & srr >= 0.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.006) U[0,0] (s24_hr <= 0.002)) [Discrimination Score: -0.408; Robustness + : 0.002; Robustness - : 0.072; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS >= 3.372 -> Resp <= 18.969) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.975) U[2,2] (Resp <= 14.880)) [Discrimination Score: 0.797; Robustness + : 1.503; Robustness - : -0.025; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 3.072 | PROTIME_INR >= 1.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 96.239 | s24_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.671 | O2_Flow <= 2.683) [Discrimination Score: 0.349; Robustness + : 0.552; Robustness - : 0.338; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS >= 2.879 | s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa >= 0.783 & tte <= -0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](direct <= 0.670 | Pulse <= 110.306) [Discrimination Score: -1.094; Robustness + : 7.106; Robustness - : 26.592; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.220) U[0,0] (y <= 0.324)) [Discrimination Score: -0.051; Robustness + : 0.325; Robustness - : 0.345; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.263) U[0,2] (death >= 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.934) U[1,2] (edrk >= 14.276)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.563) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 8.470)) [Discrimination Score: 1.389; Robustness + : 2.379; Robustness - : 0.210; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 0.811 & death <= 0.697) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 10.540) U[0,1] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.508) U[1,2] (direct <= 0.243)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 23.735) U[1,2] (Mort >= 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.029) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 9.146)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.070 & WHITE_BLOOD_CELL_COUNT <= 7.477) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa >= 0.710 | direct <= 0.469) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 100.143) U[1,2] (srr >= 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 0.184 -> SODIUM <= 138.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.182) U[2,2] (death <= 0.857)) [Discrimination Score: 1.723; Robustness + : 4.021; Robustness - : 0.714; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM <= 8.827 | tte <= -0.079) [Discrimination Score: -0.381; Robustness + : 0.153; Robustness - : 0.701; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa <= 0.854 & WHITE_BLOOD_CELL_COUNT <= 7.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct <= 0.701 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.942) U[1,1] (Glasgow_Coma_Scale_Total <= 14.995)) [Discrimination Score: -0.412; Robustness + : 0.117; Robustness - : 0.306; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 20.992) U[1,2] (y >= 0.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 10.092 | s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 24.898) U[1,2] (LOS <= 4.181)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr <= 113.733 & n_edrk >= 0.486) [Discrimination Score: 0.406; Robustness + : 0.411; Robustness - : 0.110; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen >= -2.302 | Temp <= 36.920) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS <= 3.755 -> SBP >= 113.247) [Discrimination Score: 0.291; Robustness + : -4.624; Robustness - : -13.326; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 11.493) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 7.993)) [Discrimination Score: 1.160; Robustness + : 8.493; Robustness - : 5.078; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN <= 10.326 & Temp <= 37.215) [Discrimination Score: 0.197; Robustness + : 0.143; Robustness - : 0.064; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 10.290 & s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 117.044 & s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 20.761) U[1,2] (hr >= 94.838)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](lds >= 0.866 -> srr >= 0.018) [Discrimination Score: 0.043; Robustness + : -0.727; Robustness - : -0.753; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM >= 8.619 | Temp <= 37.233) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death <= 0.456 & y >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.987 -> s24_hr >= -5.489666763367298e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 19.299) U[1,2] (SBP >= 82.756)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 3.716) U[2,2] (tte <= -0.063)) [Discrimination Score: 0.001; Robustness + : 0.716; Robustness - : 0.714; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 23.415 -> srr >= 0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.269) U[0,0] (PROTIME_INR <= 1.172)) [Discrimination Score: -0.210; Robustness + : 0.421; Robustness - : 0.499; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.772) U[0,1] (MET >= 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM >= 8.583 & Resp >= 11.548) [Discrimination Score: -0.897; Robustness + : -0.248; Robustness - : 0.317; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 24.436) U[1,2] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 24.045 & Pulse <= 111.665) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CALCIUM >= 8.537 & POTASSIUM <= 3.993) [Discrimination Score: 0.003; Robustness + : -0.007; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET <= 0.250 | SBP >= 111.663) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MAGNESIUM <= 1.961 & s8_hr <= 0.001) [Discrimination Score: 0.696; Robustness + : -0.026; Robustness - : -0.039; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PHOSPHORUS <= 3.463 & s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE <= 114.395 -> Mort >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.032 | GLUCOSE >= 107.771) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 137.322) U[2,2] (y <= 0.667)) [Discrimination Score: 0.803; Robustness + : 1.021; Robustness - : 0.243; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS >= 2.428 | s2_edrk >= -0.003) [Discrimination Score: -1.155; Robustness + : 0.572; Robustness - : 4.001; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.016) U[1,1] (SBP <= 172.516)) [Discrimination Score: 0.101; Robustness + : 59.494; Robustness - : 55.440; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk >= 11.746 & SODIUM >= 137.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 91.353) U[0,2] (s2_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 24.161 -> PLATELET_COUNT <= 219.927) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.055) U[0,1] (s24_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_hr >= -0.001 -> y >= 0.035) [Discrimination Score: 0.865; Robustness + : -0.001; Robustness - : -0.414; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE <= 109.888 -> LOS >= 3.073) [Discrimination Score: -0.141; Robustness + : -4.539; Robustness - : -3.355; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2_Flow <= 6.609 | SODIUM <= 138.167) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
