G[0,0](hr >= 96.305 & Pulse >= 76.514) [Discrimination Score: 0.205; Robustness + : 2.259; Robustness - : -1.740; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds >= 0.544 -> PROTIME_INR <= 1.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HEMOGLOBIN >= 11.220 | lds <= 1.441) [Discrimination Score: 1.396; Robustness + : 1.304; Robustness - : -0.116; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds >= 0.835 | PARTIAL_THROMBOPLASTIN_TIME <= 32.249) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds >= 0.769 & WHITE_BLOOD_CELL_COUNT >= 12.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.821) U[0,2] (MAGNESIUM <= 2.160)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 9.206 | lds >= 0.967) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 17.295 | lds <= 1.293) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE >= 109.492 -> lds >= 0.531) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.212) U[1,1] (lds <= 1.344)) [Discrimination Score: 1.604; Robustness + : 0.589; Robustness - : -0.110; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.350) U[1,2] (Mort <= 0.685)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort <= 0.413 -> SpO2 >= 93.600) [Discrimination Score: 0.215; Robustness + : -1.943; Robustness - : -2.690; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](edrk >= 20.583 & Pulse <= 99.463) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Resp <= 28.006 -> SBP <= 178.170) [Discrimination Score: 0.869; Robustness + : -44.684; Robustness - : -63.170; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pulse <= 102.036 | tte <= -0.030) [Discrimination Score: -0.531; Robustness + : 6.074; Robustness - : 15.081; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF >= 0.006 & Glasgow_Coma_Scale_Total <= 14.985) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 9.602 & s24_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](cosen >= -1.882 | s2_hr <= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.968 | hr >= 80.334) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 4.411 & s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk <= 32.623 -> n_edrk >= 0.903) [Discrimination Score: 0.849; Robustness + : -7.687; Robustness - : -15.752; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr >= 85.856 -> lds <= 1.858) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_edrk >= 0.439 -> Pulse <= 104.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 87.751) U[0,2] (MET <= 0.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.993) U[1,1] (LOS >= 5.645)) [Discrimination Score: -0.080; Robustness + : 2.355; Robustness - : 2.577; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_edrk <= 0.917 & PLATELET_COUNT <= 320.803) [Discrimination Score: -1.285; Robustness + : -58.568; Robustness - : 0.567; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk <= 0.918 & WHITE_BLOOD_CELL_COUNT >= 10.176) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN >= 10.553 | n_edrk >= 0.431) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_edrk <= 0.968 | PARTIAL_THROMBOPLASTIN_TIME <= 32.285) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_edrk <= 0.959 & PROTIME_INR <= 1.144) [Discrimination Score: 1.178; Robustness + : -0.044; Robustness - : -0.056; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF <= 0.205 | O2_Flow <= 6.431) [Discrimination Score: 0.653; Robustness + : 4.390; Robustness - : 3.288; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.074 & srr >= 0.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](srr >= 0.068 | tte <= -0.128) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.951) U[1,1] (POTASSIUM >= 4.028)) [Discrimination Score: -0.724; Robustness + : 0.224; Robustness - : 0.585; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE <= 1.043 -> n_edrk >= 0.662) [Discrimination Score: -2.660; Robustness + : -0.331; Robustness - : 0.013; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 15.599) U[0,2] (n_edrk <= 0.931)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 26.326 -> n_edrk <= 0.916) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 106.886 & n_edrk >= 0.711) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 9.616 -> n_edrk <= 0.961) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death <= 0.724 | s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts >= 0.136 & Pulse <= 112.779) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow >= 2.039 -> SpO2 <= 96.284) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MET >= 0.013 & n_evts <= 0.925) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.002) U[1,1] (n_evts >= 0.055)) [Discrimination Score: -0.947; Robustness + : -0.002; Robustness - : 0.945; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 3.879 & PLATELET_COUNT <= 402.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.017 & PROTIME_INR >= 1.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days <= 2.382 -> PARTIAL_THROMBOPLASTIN_TIME >= 31.992) [Discrimination Score: -4.094; Robustness + : -2.382; Robustness - : -0.115; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days >= 0.358 | WHITE_BLOOD_CELL_COUNT <= 12.915) [Discrimination Score: -1.271; Robustness + : 1.486; Robustness - : 4.569; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HEMOGLOBIN >= 10.639 | ICU_Pt_Days <= 0.952) [Discrimination Score: 2.617; Robustness + : 1.890; Robustness - : -0.383; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.937) U[0,1] (Pulse <= 113.868)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.414 | SpO2 >= 86.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.255) U[0,1] (MAGNESIUM <= 2.146)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 0.995 | ICU_Pt_Days >= 0.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 18.268 -> ICU_Pt_Days >= 0.416) [Discrimination Score: 0.281; Robustness + : -2.496; Robustness - : -3.584; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 115.372 -> ICU_Pt_Days >= 0.308) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM >= 9.093 | ICU_Pt_Days <= 1.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.189) U[0,2] (ICU_Pt_Days <= 3.296)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.823 & s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.214) U[1,1] (direct <= 0.582)) [Discrimination Score: 0.295; Robustness + : 0.586; Robustness - : 0.521; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SpO2 >= 90.953 & y <= 0.708) [Discrimination Score: 0.976; Robustness + : 0.690; Robustness - : -1.910; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 11.300 | y >= 0.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT <= 318.319 & y <= 0.474) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 32.279 -> y >= 0.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WHITE_BLOOD_CELL_COUNT >= 10.038) U[1,1] (y <= 0.881)) [Discrimination Score: 1.325; Robustness + : 4.270; Robustness - : 0.167; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.043) U[0,1] (y >= 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.571) U[0,1] (srr <= 0.116)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 37.075 & tte <= -0.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](POTASSIUM <= 4.237 | y <= 0.347) [Discrimination Score: 1.581; Robustness + : 0.347; Robustness - : 0.268; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.053) U[0,2] (y >= 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 14.841 | y >= 0.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM >= 9.111 -> y >= 0.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE >= 106.695 & y <= 0.928) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.065) U[1,2] (y >= 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.042) U[0,0] (Temp <= 36.988)) [Discrimination Score: -0.498; Robustness + : 0.458; Robustness - : 0.852; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk <= 36.046 -> y <= 0.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.969 | Resp >= 15.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 10.179 -> n_evts <= 0.540) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.994) U[2,2] (ICU_Pt_Days >= 0.410)) [Discrimination Score: -2.243; Robustness + : -0.006; Robustness - : 3.590; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s8_edrk >= -0.003 & s8_hr >= -6.808742009199948e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[0,1] (Resp <= 26.354)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -1.404 -> n_edrk >= 0.656) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk <= 0.002 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](dfa >= 0.292 -> Pulse >= 88.100) [Discrimination Score: -0.357; Robustness + : -9.733; Robustness - : -4.262; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](dfa >= 0.166 -> y <= 0.399) [Discrimination Score: 0.335; Robustness + : -0.414; Robustness - : -0.512; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.004) U[0,1] (edrk >= 18.831)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.864 & Resp >= 14.989) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](hr >= 84.961 -> s8_hr >= -0.000) [Discrimination Score: -0.131; Robustness + : -13.794; Robustness - : -11.408; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s24_hr >= -0.002 -> s8_edrk <= 0.002) [Discrimination Score: -0.262; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 118.764) U[1,1] (Pulse >= 71.741)) [Discrimination Score: -0.174; Robustness + : 27.019; Robustness - : 29.845; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 91.687) U[0,1] (PLATELET_COUNT <= 347.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr <= 109.719 | PROTIME_INR >= 1.018) [Discrimination Score: -0.297; Robustness + : 11.040; Robustness - : 16.081; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 100.391) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME >= 31.856)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN >= 10.311 & hr >= 84.984) [Discrimination Score: 0.892; Robustness + : 1.676; Robustness - : -1.356; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.003) U[0,0] (s8_hr <= 0.003)) [Discrimination Score: -0.415; Robustness + : 0.003; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen >= -1.810 & Pulse <= 105.284) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LOS >= 6.142 -> tte >= -2.292) [Discrimination Score: 0.025; Robustness + : -2.292; Robustness - : -2.345; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 101.612) U[1,2] (POTASSIUM >= 4.124)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 16.040) U[2,2] (hr >= 89.768)) [Discrimination Score: -0.072; Robustness + : 9.687; Robustness - : 10.684; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.943 -> hr >= 82.700) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.773) U[1,2] (hr <= 104.433)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 118.991) U[1,2] (hr >= 85.115)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 >= 26.388 -> hr <= 116.558) [Discrimination Score: 0.215; Robustness + : -17.822; Robustness - : -21.862; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.508) U[1,2] (Resp <= 28.411)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](lds >= 0.687 & SBP >= 69.658) [Discrimination Score: -0.509; Robustness + : 0.354; Robustness - : 0.626; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.043 | Resp <= 32.684) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 11.451 & Resp >= 19.935) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PLATELET_COUNT >= 272.913 & Resp <= 35.509) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 32.198 & Resp >= 17.639) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.872) U[0,0] (Resp >= 14.007)) [Discrimination Score: 0.613; Robustness + : 8.155; Robustness - : 3.612; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 23.708 -> WHITE_BLOOD_CELL_COUNT >= 10.284) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 1.125) U[1,2] (Resp >= 16.686)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 1.653 | tte >= -0.703) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.983) U[0,0] (Pulse >= 93.373)) [Discrimination Score: 0.034; Robustness + : 5.327; Robustness - : 4.881; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](direct >= 0.025 & HEMOGLOBIN >= 10.874) [Discrimination Score: 1.282; Robustness + : -0.271; Robustness - : -0.674; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.034 -> PLATELET_COUNT >= 237.610) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.640) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME <= 32.309)) [Discrimination Score: 1.155; Robustness + : 0.640; Robustness - : 0.566; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.042) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 11.148)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.019) U[0,1] (PROTIME_INR >= 1.052)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.586) U[1,1] (Resp >= 16.788)) [Discrimination Score: 0.451; Robustness + : 5.374; Robustness - : 2.279; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 <= 26.649 | Resp <= 27.965) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 108.108) U[1,2] (Resp >= 14.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](POTASSIUM <= 4.385 -> Resp >= 19.239) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.078) U[0,2] (Resp >= 19.196)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 17.978 -> Resp >= 12.440) [Discrimination Score: -0.610; Robustness + : -9.722; Robustness - : -4.989; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr <= 117.847 | s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.534) U[1,1] (Temp <= 36.976)) [Discrimination Score: 0.058; Robustness + : 0.683; Robustness - : 0.652; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 14.588) U[0,2] (direct >= 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.314) U[0,2] (direct >= 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 1.001 & direct >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.785 & GLUCOSE >= 109.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.198) U[0,2] (direct <= 0.317)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow >= 2.022 & PLATELET_COUNT <= 364.864) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow <= 3.921 -> WHITE_BLOOD_CELL_COUNT >= 11.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 13.018) U[1,2] (O2_Flow <= 2.683)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 3.636) U[0,0] (PROTIME_INR <= 1.127)) [Discrimination Score: 0.658; Robustness + : 1.595; Robustness - : 1.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow >= 2.143 -> PARTIAL_THROMBOPLASTIN_TIME <= 32.229) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 7.471 | s2_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 31.985) U[0,0] (s2_hr <= 0.000)) [Discrimination Score: -0.850; Robustness + : 7.059; Robustness - : 15.114; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 0.908 -> O2_Flow >= 2.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 2.138) U[2,2] (O2_Flow <= 5.900)) [Discrimination Score: 0.664; Robustness + : 3.859; Robustness - : 2.900; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 115.656 -> O2_Flow <= 3.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM >= 9.026 & O2_Flow <= 6.566) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 26.818) U[1,2] (O2_Flow <= 5.079)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
