G[1,1](hr >= 79.580 & Pulse >= 93.441) [Discrimination Score: 0.124; Robustness + : 1.415; Robustness - : -1.727; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.901) U[2,2] (LOS >= 2.079)) [Discrimination Score: -0.843; Robustness + : 0.921; Robustness - : 4.143; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.937) U[1,1] (SBP >= 114.379)) [Discrimination Score: 1.411; Robustness + : 21.121; Robustness - : 4.425; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 114.484 | SpO2 >= 93.349) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF >= 0.001 & ICU_Pt_Days <= 3.429) [Discrimination Score: 1.581; Robustness + : -0.001; Robustness - : -1.122; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 106.518) U[1,1] (Mort <= 0.161)) [Discrimination Score: 2.151; Robustness + : 2.657; Robustness - : -0.554; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 108.942 & direct <= 0.429) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN <= 9.784 | n_evts >= 0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE <= 115.131 | ICU_Pt_Days >= 1.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS >= 2.424 -> WHITE_BLOOD_CELL_COUNT <= 12.548) [Discrimination Score: 1.649; Robustness + : -0.713; Robustness - : -5.699; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 6.635) U[1,2] (LOS <= 5.873)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 109.881) U[0,2] (LOS >= 3.129)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.038 | PHOSPHORUS <= 2.947) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.689 -> PHOSPHORUS <= 3.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 16.852) U[1,2] (lds <= 1.285)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.060) U[1,2] (SBP >= 78.310)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.909) U[1,2] (MAGNESIUM <= 1.882)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 8.754 -> y <= 0.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF <= 0.298 -> y <= 0.517) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET >= 0.011 | y >= 0.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 7.101) U[0,1] (PHOSPHORUS >= 2.831)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.817) U[1,2] (s24_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.967 -> s8_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 108.545) U[1,2] (HEMOGLOBIN >= 7.938)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 110.829) U[1,2] (Mort <= 0.892)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.408 | GLUCOSE <= 118.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa >= 0.649 -> n_edrk <= 0.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.270) U[0,2] (POTASSIUM <= 4.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds >= 0.526 -> PHOSPHORUS >= 2.556) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total >= 14.246 | s2_edrk >= -0.003) [Discrimination Score: 0.632; Robustness + : 0.754; Robustness - : 0.537; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SpO2 <= 99.633 -> tte <= -0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE >= 112.581 & LOS <= 3.654) [Discrimination Score: 0.079; Robustness + : -2.022; Robustness - : -2.488; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PLATELET_COUNT <= 187.235 | POTASSIUM <= 4.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAGNESIUM <= 2.089 -> WHITE_BLOOD_CELL_COUNT <= 12.344) [Discrimination Score: 5.553; Robustness + : -0.417; Robustness - : -3.944; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.494 & SpO2 >= 85.908) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.147) U[0,2] (SBP <= 170.477)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP <= 174.663 | WHITE_BLOOD_CELL_COUNT >= 9.460) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 10.989) U[0,0] (SBP >= 125.842)) [Discrimination Score: -0.030; Robustness + : 9.782; Robustness - : 10.011; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.304) U[2,2] (n_evts <= 0.532)) [Discrimination Score: 1.976; Robustness + : 2.210; Robustness - : -0.468; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds <= 1.277 -> SpO2 >= 98.565) [Discrimination Score: -3.762; Robustness + : -1.383; Robustness - : 0.191; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](cosen <= -1.204 -> WHITE_BLOOD_CELL_COUNT <= 13.754) [Discrimination Score: 4.853; Robustness + : -1.153; Robustness - : -5.354; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](hr >= 90.250 -> MET <= 0.211) [Discrimination Score: 0.244; Robustness + : -5.367; Robustness - : -10.062; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM <= 8.428 | lds <= 2.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 116.457 -> lds <= 2.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.516) U[1,2] (ICU_Pt_Days >= 0.679)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET >= 0.016 -> Temp <= 37.447) [Discrimination Score: 0.419; Robustness + : -0.414; Robustness - : -0.876; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr <= 105.709 & s2_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE <= 108.344 | SODIUM <= 137.590) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 6.774 | SODIUM <= 137.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 7.396) U[1,2] (SpO2 <= 99.744)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 180.037) U[0,0] (tte >= -1.827)) [Discrimination Score: 4.907; Robustness + : 55.874; Robustness - : 1.422; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.994) U[0,0] (tte <= -0.100)) [Discrimination Score: -0.566; Robustness + : 0.088; Robustness - : 0.304; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.031 & edrk <= 22.657) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 10.624 | CO2 <= 24.627) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](GLUCOSE >= 112.408 -> Resp <= 20.436) [Discrimination Score: 1.482; Robustness + : -2.545; Robustness - : -7.119; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.035) U[2,2] (srr <= 0.106)) [Discrimination Score: -1.064; Robustness + : 0.037; Robustness - : 1.854; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.967) U[0,2] (hr <= 96.703)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen >= -1.918 & LOS >= 3.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE <= 116.157 | n_edrk >= 0.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((tte >= -1.862) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 10.649)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow <= 3.314 -> PLATELET_COUNT <= 209.387) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 10.117) U[0,1] (tte <= -0.110)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen >= -2.197 & PLATELET_COUNT >= 124.208) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 0.612 -> SBP <= 154.436) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen >= -1.949 -> CREATININE >= 0.951) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE >= 0.930 & O2_Flow <= 2.244) [Discrimination Score: 0.927; Robustness + : -0.025; Robustness - : -1.634; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MAGNESIUM >= 1.675 & n_edrk <= 0.981) [Discrimination Score: -0.453; Robustness + : 0.117; Robustness - : 0.267; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.876) U[1,2] (tte >= -2.834)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 7.676) U[0,2] (Mort <= 0.974)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM <= 8.157 | direct <= 0.490) [Discrimination Score: 0.805; Robustness + : 0.712; Robustness - : 0.204; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.483) U[1,2] (cosen >= -1.756)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 30.798) U[0,2] (Glasgow_Coma_Scale_Total <= 14.988)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.551 & Temp <= 37.182) [Discrimination Score: 0.104; Robustness + : 0.052; Robustness - : -0.025; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.163) U[0,2] (SpO2 <= 99.669)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp >= 14.097 & Temp <= 37.259) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.975) U[1,2] (n_evts <= 0.615)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PHOSPHORUS >= 2.560 | SBP <= 148.118) [Discrimination Score: -1.078; Robustness + : 13.338; Robustness - : 44.975; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET >= 0.019 | Resp >= 15.702) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2_Flow >= 2.045 & WHITE_BLOOD_CELL_COUNT <= 11.733) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 9.941 -> O2_Flow <= 4.318) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr >= 82.185 & s8_hr <= 3.485810873475595e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.162) U[0,1] (LOS <= 6.172)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.276) U[0,2] (tte >= -0.912)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen <= -1.074 | direct >= 0.048) [Discrimination Score: -1.104; Robustness + : 0.456; Robustness - : 0.944; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 107.885 -> O2_Flow >= 2.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.811 & O2_Flow >= 2.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.667) U[0,2] (SBP <= 152.373)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.036 | Temp >= 36.786) [Discrimination Score: -0.116; Robustness + : 0.347; Robustness - : 0.432; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.697) U[0,1] (tte <= -0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 116.448) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 11.219)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 7.961 & cosen <= -1.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds >= 0.557 -> Mort <= 0.327) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 7.286 -> SBP >= 108.409) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow >= 2.022 -> PHOSPHORUS <= 3.431) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 113.227 | tte <= -0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.986 | Mort >= 0.034) [Discrimination Score: -1.581; Robustness + : -0.014; Robustness - : 0.692; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.027 -> edrk >= 17.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.551) U[0,2] (tte >= -3.548)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 7.873) U[0,2] (y <= 0.463)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 99.758) U[2,2] (srr <= 0.123)) [Discrimination Score: -1.161; Robustness + : 0.092; Robustness - : 6.472; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk <= 0.574 & PHOSPHORUS >= 2.632) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death >= 0.027 | PLATELET_COUNT <= 173.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.994) U[0,2] (Resp <= 19.227)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -1.727) U[0,2] (PHOSPHORUS <= 2.998)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 1.100 -> death >= 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](GLUCOSE >= 112.664 & O2_Flow >= 2.008) [Discrimination Score: -1.081; Robustness + : -2.120; Robustness - : 1.849; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -1.749 | ICU_Pt_Days >= 0.213) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE <= 116.439 | SBP <= 168.208) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF >= 0.004 -> Glasgow_Coma_Scale_Total >= 14.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort <= 0.439 | Temp <= 37.155) [Discrimination Score: -0.398; Robustness + : 0.520; Robustness - : 0.776; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr >= 93.311 -> s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HEMOGLOBIN >= 6.552 | n_edrk >= 0.071) [Discrimination Score: -2.321; Robustness + : 2.083; Robustness - : 3.648; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PHOSPHORUS <= 2.909 | Resp <= 21.165) [Discrimination Score: -0.076; Robustness + : 3.381; Robustness - : 3.806; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.009) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 12.496)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.367 -> Pulse >= 82.411) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 6.040 | death >= 0.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -1.049 & Mort <= 0.593) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE >= 104.301 & death <= 0.137) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 82.686 & s24_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MET >= 0.009 & n_evts >= 0.125) [Discrimination Score: -0.922; Robustness + : -0.125; Robustness - : 0.244; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.004) U[1,2] (n_evts >= 0.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 25.846) U[0,1] (Temp >= 36.358)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.153) U[1,1] (Temp <= 36.929)) [Discrimination Score: -0.389; Robustness + : 0.172; Robustness - : 0.475; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.104) U[0,1] (GLUCOSE <= 117.939)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 86.208 -> s2_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP >= 86.119 & SpO2 <= 99.858) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT <= 168.896 | Pulse >= 70.550) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen >= -2.153 & edrk <= 35.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](cosen <= -1.477 -> lds <= 1.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort >= 0.002 & srr >= 0.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.862) U[0,2] (PHOSPHORUS >= 2.838)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 1.093 & POTASSIUM <= 4.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM >= 7.566 -> cosen <= -1.422) [Discrimination Score: 2.595; Robustness + : -0.367; Robustness - : -1.334; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 3.404 & SpO2 <= 99.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 7.474 & Pulse <= 114.239) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.711) U[1,2] (Mort <= 0.827)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.003 & O2_Flow >= 2.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.411) U[1,2] (PLATELET_COUNT >= 125.893)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 9.289 -> ICU_Pt_Days <= 1.371) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.910) U[0,1] (Glasgow_Coma_Scale_Total <= 14.995)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 1.021 | PARTIAL_THROMBOPLASTIN_TIME <= 31.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE >= 0.919 | PROTIME_INR >= 1.002) [Discrimination Score: -0.764; Robustness + : 0.124; Robustness - : 0.198; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 >= 23.366 & s8_hr <= 0.001) [Discrimination Score: -1.237; Robustness + : -0.826; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
