G[2,2](hr >= 95.189 & Pulse >= 73.451) [Discrimination Score: 0.842; Robustness + : 14.083; Robustness - : -3.604; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 1.551) U[0,1] (O2_Flow >= 2.178)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af >= 0.001 | direct <= 0.948) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PLATELET_COUNT <= 217.356 | POTASSIUM >= 3.512) [Discrimination Score: 0.980; Robustness + : 22.759; Robustness - : 5.356; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.531 | PLATELET_COUNT >= 186.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 103.950) U[1,2] (Resp <= 23.660)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE >= 120.278 | hr >= 96.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.904 | Resp >= 15.303) [Discrimination Score: 0.197; Robustness + : 3.455; Robustness - : 2.756; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PLATELET_COUNT <= 218.960 & s24_hr >= -0.001) [Discrimination Score: -0.659; Robustness + : -0.012; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](hr <= 114.595 & n_edrk >= 0.187) [Discrimination Score: -0.272; Robustness + : -0.988; Robustness - : 0.330; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.002 | n_evts >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET <= 0.547 & n_evts >= 0.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.244) U[1,2] (srr >= 0.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.508) U[1,2] (POTASSIUM >= 3.645)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.366 -> POTASSIUM <= 3.815) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk >= 16.378 & PLATELET_COUNT <= 208.252) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 <= 25.791 | y >= 0.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 116.708 & n_evts >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 >= 24.172 & srr <= 0.122) [Discrimination Score: -0.207; Robustness + : 0.009; Robustness - : 0.047; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.260) U[0,2] (s2_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.227) U[0,0] (SBP >= 111.132)) [Discrimination Score: 1.641; Robustness + : 45.711; Robustness - : 7.256; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 93.141 | lds >= 1.247) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.958) U[0,1] (SODIUM <= 137.889)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN <= 11.284 | Resp >= 16.474) [Discrimination Score: 0.825; Robustness + : 4.061; Robustness - : 1.526; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](POTASSIUM >= 3.613 & s24_hr <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af <= 0.149 & LOS <= 4.995) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.870 & SBP >= 122.367) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](lds >= 1.549 | n_edrk >= 0.230) [Discrimination Score: 1.310; Robustness + : 0.769; Robustness - : 0.350; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s2_hr <= 0.000 | s8_hr >= -0.002) [Discrimination Score: -0.028; Robustness + : 0.002; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse <= 123.426 -> tte <= -0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.230) U[0,2] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE >= 137.875 -> Resp <= 19.062) [Discrimination Score: -0.601; Robustness + : -14.632; Robustness - : -0.490; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.028) U[1,1] (HEMOGLOBIN >= 8.954)) [Discrimination Score: -2.298; Robustness + : 0.361; Robustness - : 1.246; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 9.312) U[1,1] (Mort <= 0.539)) [Discrimination Score: -3.182; Robustness + : 0.570; Robustness - : 0.888; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.632) U[0,0] (lds <= 1.852)) [Discrimination Score: 0.237; Robustness + : 0.392; Robustness - : 0.286; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.017) U[0,2] (O2_Flow <= 3.170)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.109) U[1,2] (SODIUM >= 137.129)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days <= 3.840 & Pulse >= 70.069) [Discrimination Score: 12.688; Robustness + : 3.840; Robustness - : -1.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](edrk <= 34.180 -> LOS >= 3.090) [Discrimination Score: 1.269; Robustness + : -10.286; Robustness - : -19.615; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 124.277 & SpO2 <= 99.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 159.200) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 9.641)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 9.414 -> tte >= -3.327) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2_Flow <= 5.509 | s24_hr >= -1.1695057675363985e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SBP <= 184.917 | y <= 0.355) [Discrimination Score: -0.487; Robustness + : 28.163; Robustness - : 55.917; Percent Class + : 0.000; Percent Class - : 1.000]
((tte >= -2.250) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 10.396)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af <= 0.287 -> ICU_Pt_Days >= 0.206) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 137.403) U[2,2] (Temp >= 35.775)) [Discrimination Score: 0.526; Robustness + : 1.376; Robustness - : 0.868; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -1.258 & death >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE <= 0.906 -> tte <= -0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.933 -> lds >= 1.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Resp >= 14.667 | WHITE_BLOOD_CELL_COUNT >= 9.022) [Discrimination Score: 0.297; Robustness + : 4.335; Robustness - : 3.333; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 3.806) U[0,2] (s8_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET <= 0.977 | srr >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= 0.002) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 12.249)) [Discrimination Score: -3.177; Robustness + : 0.393; Robustness - : 3.849; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET >= 0.001 -> Resp >= 15.912) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.043) U[0,0] (SpO2 >= 87.317)) [Discrimination Score: 0.616; Robustness + : 9.627; Robustness - : 5.619; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 207.958) U[1,2] (Temp <= 37.210)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 3.990) U[0,2] (Resp >= 12.771)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 9.013 -> hr <= 121.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 0.907 | SODIUM >= 137.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 103.582) U[0,0] (direct <= 0.919)) [Discrimination Score: -2.981; Robustness + : 0.986; Robustness - : 1.582; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 103.955) U[0,1] (Mort <= 0.875)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death <= 0.362 & srr <= 0.088) [Discrimination Score: 0.675; Robustness + : 0.072; Robustness - : -0.087; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk <= 34.354 | GLUCOSE >= 123.597) [Discrimination Score: 0.279; Robustness + : 27.153; Robustness - : 19.789; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS >= 3.161 & s24_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af <= 0.191 | y >= 0.033) [Discrimination Score: -0.866; Robustness + : 0.191; Robustness - : 0.523; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 5.333) U[1,2] (SpO2 <= 97.860)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.156 | lds <= 1.949) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN >= 8.015 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF >= 0.001 & lds >= 0.782) [Discrimination Score: -0.597; Robustness + : -0.003; Robustness - : 0.142; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CHLORIDE <= 103.560 -> hr >= 99.704) [Discrimination Score: -0.546; Robustness + : -10.380; Robustness - : -3.872; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.032) U[0,2] (Pulse >= 76.140)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 20.094 -> LOS >= 3.453) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 7.430) U[1,2] (hr >= 96.512)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 24.915) U[0,2] (Temp <= 37.382)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 6.912 & s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 131.335) U[1,1] (Temp >= 36.593)) [Discrimination Score: 0.681; Robustness + : 17.459; Robustness - : 0.049; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.490) U[0,2] (srr >= 0.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 6.972 | WHITE_BLOOD_CELL_COUNT <= 12.783) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 <= 24.858 | Mort >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 25.161 -> direct >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE >= 0.680 | LOS >= 3.809) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 21.819 -> SpO2 <= 97.505) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 103.594 | s8_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.012 & y >= 0.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.148) U[1,2] (edrk >= 18.589)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 0.744 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.901) U[0,2] (lds >= 1.445)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 93.393 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.586) U[0,0] (tte <= -0.010)) [Discrimination Score: -0.751; Robustness + : 0.083; Robustness - : 1.052; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](lds >= 0.971 | y <= 0.225) [Discrimination Score: 1.007; Robustness + : 0.910; Robustness - : 0.596; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 16.991 -> death >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.197 -> WHITE_BLOOD_CELL_COUNT <= 11.799) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.222 | SBP >= 135.311) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk >= 15.913 | ICU_Pt_Days >= 0.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP <= 175.588 -> SpO2 >= 86.863) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CREATININE <= 0.778 | death <= 0.090) [Discrimination Score: 0.593; Robustness + : 0.142; Robustness - : 0.031; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 129.451) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 9.985)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 91.495 | ICU_Pt_Days <= 2.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk <= 36.465 & Pulse >= 86.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 14.834) U[0,2] (SODIUM >= 137.237)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.819) U[1,2] (Pulse >= 94.723)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN <= 9.453 & tte >= -1.387) [Discrimination Score: 1.136; Robustness + : 0.144; Robustness - : -0.998; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 34.411) U[0,0] (s24_hr <= 0.004)) [Discrimination Score: -1.269; Robustness + : 10.518; Robustness - : 19.847; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.009) U[1,2] (n_edrk <= 0.996)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen >= -2.150 -> n_evts >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 >= 24.581 -> SpO2 <= 97.398) [Discrimination Score: 0.728; Robustness + : -1.072; Robustness - : -5.401; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 4.145 & POTASSIUM <= 3.809) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 8.945 & s8_hr <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](cosen <= -1.225 | Resp >= 17.417) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr <= 0.004) U[1,2] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.178 | GLUCOSE <= 165.522) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CREATININE >= 0.606 | Resp <= 26.301) [Discrimination Score: -0.208; Robustness + : 7.598; Robustness - : 8.301; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 136.834 | Mort >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](direct >= 0.008 | srr <= 0.075) [Discrimination Score: -0.732; Robustness + : 0.058; Robustness - : 0.425; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct >= 0.032 -> Pulse <= 122.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.566) U[0,2] (MET >= 0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.787 -> SBP >= 66.710) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SODIUM <= 137.957 & srr <= 0.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 28.805) U[2,2] (n_evts <= 0.824)) [Discrimination Score: -1.318; Robustness + : 5.324; Robustness - : 14.155; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk <= 30.929 & SBP >= 144.452) [Discrimination Score: 0.598; Robustness + : 2.172; Robustness - : -21.170; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP <= 174.379 & tte <= -0.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 103.368 | tte <= -0.045) [Discrimination Score: -1.146; Robustness + : 0.242; Robustness - : 1.723; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.920) U[0,2] (LOS <= 8.722)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.223 | ICU_Pt_Days >= 0.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](tte <= -0.019 & y >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 115.624) U[0,2] (POTASSIUM <= 3.850)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.008) U[0,2] (POTASSIUM >= 3.658)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF >= 0.001 -> srr >= 0.011) [Discrimination Score: 0.979; Robustness + : -0.005; Robustness - : -0.199; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM >= 8.964 & Resp >= 17.779) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_evts >= 0.057 -> PLATELET_COUNT >= 184.935) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 112.209) U[0,1] (s8_edrk <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 103.943 | s24_hr <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.561 -> MET <= 0.455) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 >= 24.479 | tte <= -0.023) [Discrimination Score: -1.149; Robustness + : 0.421; Robustness - : 1.856; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 8.244) U[0,1] (CALCIUM >= 8.932)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.012 & SODIUM >= 137.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM >= 8.891 | HEMOGLOBIN >= 9.147) [Discrimination Score: -2.454; Robustness + : 0.253; Robustness - : 1.053; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 20.646) U[0,1] (SBP >= 140.462)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.528 -> Resp >= 16.472) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.468) U[0,0] (LOS >= 2.828)) [Discrimination Score: -0.968; Robustness + : 1.370; Robustness - : 4.458; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.529) U[2,2] (HEMOGLOBIN <= 9.473)) [Discrimination Score: 0.416; Robustness + : 0.539; Robustness - : 0.386; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.718) U[1,1] (O2_Flow >= 2.187)) [Discrimination Score: -0.713; Robustness + : 0.891; Robustness - : 2.528; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.522) U[0,0] (s8_edrk >= -0.006)) [Discrimination Score: 0.419; Robustness + : 0.624; Robustness - : 0.467; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 9.124 -> Pulse >= 92.383) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow >= 2.167 -> s8_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
