G[1,1](hr >= 82.921 & Pulse >= 86.465) [Discrimination Score: 0.161; Robustness + : 1.629; Robustness - : -1.037; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 3.067) U[2,2] (SODIUM >= 134.182)) [Discrimination Score: -0.467; Robustness + : 2.229; Robustness - : 2.818; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 12.062 -> SpO2 >= 87.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE <= 0.855 | PARTIAL_THROMBOPLASTIN_TIME <= 38.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.634) U[1,2] (tte <= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk <= 28.120 | y <= 0.486) [Discrimination Score: 0.628; Robustness + : 16.950; Robustness - : 11.312; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 16.983 | SBP >= 94.416) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET >= 0.007 | SBP <= 159.389) [Discrimination Score: -0.204; Robustness + : 28.209; Robustness - : 35.276; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 100.073 & s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 8.377 & s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 101.595 -> Pulse <= 92.264) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen >= -2.425 -> edrk >= 10.801) [Discrimination Score: 0.527; Robustness + : -1.557; Robustness - : -7.167; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](POTASSIUM <= 4.655 -> WHITE_BLOOD_CELL_COUNT >= 10.621) [Discrimination Score: -0.558; Robustness + : -1.505; Robustness - : -0.655; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 34.597 & SBP >= 126.560) [Discrimination Score: 0.713; Robustness + : -1.278; Robustness - : -19.989; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct >= 0.017 & POTASSIUM >= 4.466) [Discrimination Score: 3.271; Robustness + : -0.056; Robustness - : -0.466; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 10.778) U[0,2] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.055) U[1,2] (ICU_Pt_Days >= 0.111)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM >= 1.904 -> PHOSPHORUS >= 3.464) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE <= 103.714 -> SpO2 >= 94.549) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CHLORIDE <= 103.723 & GLUCOSE >= 97.752) [Discrimination Score: -0.555; Robustness + : 0.092; Robustness - : 1.723; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.822 & hr >= 83.331) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.003 -> hr >= 80.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.998) U[0,1] (LOS <= 11.909)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME >= 33.707 -> WHITE_BLOOD_CELL_COUNT >= 10.864) [Discrimination Score: -1.805; Robustness + : -3.442; Robustness - : 1.907; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CHLORIDE <= 103.169 -> n_edrk <= 0.869) [Discrimination Score: -0.392; Robustness + : -1.860; Robustness - : -1.169; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 17.812) U[0,1] (Temp <= 36.908)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp <= 21.197 | SODIUM >= 135.906) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 <= 27.251 -> GLUCOSE <= 112.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_hr <= 0.001 & s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Mort <= 0.642 & POTASSIUM <= 5.061) [Discrimination Score: 0.165; Robustness + : 0.332; Robustness - : 0.213; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 82.672 & O2_Flow >= 1.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 0.907 | PLATELET_COUNT >= 279.802) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.394) U[0,2] (Pulse >= 72.966)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen >= -2.353 -> CREATININE <= 0.835) [Discrimination Score: 0.297; Robustness + : -0.167; Robustness - : -0.291; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.011) U[0,1] (y >= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.024) U[0,0] (SpO2 >= 95.420)) [Discrimination Score: -0.070; Robustness + : 1.240; Robustness - : 1.434; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds <= 2.050 & Mort >= 0.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE <= 0.739 -> PLATELET_COUNT >= 256.626) [Discrimination Score: -1.550; Robustness + : -126.234; Robustness - : 0.361; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 25.674 -> CREATININE >= 0.629) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days >= 0.047 | PROTIME_INR >= 1.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](LOS <= 11.534 | POTASSIUM >= 4.022) [Discrimination Score: -0.962; Robustness + : 1.534; Robustness - : 4.883; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.224 & srr <= 0.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Pulse >= 80.048 | WHITE_BLOOD_CELL_COUNT >= 10.194) [Discrimination Score: 0.135; Robustness + : 8.704; Robustness - : 6.596; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN >= 18.422 -> PLATELET_COUNT >= 343.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.003) U[0,2] (O2_Flow >= 1.082)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 115.418 -> SBP <= 147.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk >= 6.901 | WHITE_BLOOD_CELL_COUNT >= 10.924) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.604) U[1,2] (death >= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 27.834) U[0,1] (direct <= 0.623)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse >= 85.688 | s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk <= 0.990 | PARTIAL_THROMBOPLASTIN_TIME <= 37.523) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](n_evts <= 0.935 -> SBP <= 173.552) [Discrimination Score: 0.778; Robustness + : -42.433; Robustness - : -66.981; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 99.564) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 8.648)) [Discrimination Score: -0.144; Robustness + : 4.106; Robustness - : 5.019; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 116.074 -> s24_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PROTIME_INR >= 1.274 | y >= 0.021) [Discrimination Score: 0.135; Robustness + : 0.669; Robustness - : 0.551; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_edrk <= 0.965 -> n_evts >= 0.024) [Discrimination Score: 2.629; Robustness + : -0.109; Robustness - : -0.976; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](cosen >= -2.337 & death >= 0.002) [Discrimination Score: -0.499; Robustness + : -0.039; Robustness - : 0.109; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SpO2 <= 99.606 -> Temp <= 37.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 86.362) U[1,1] (s8_edrk <= 0.000)) [Discrimination Score: -0.142; Robustness + : 2.950; Robustness - : 4.701; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 103.052 & PARTIAL_THROMBOPLASTIN_TIME <= 36.433) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2_Flow <= 6.869 | y >= 0.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s2_edrk >= -0.004 -> Temp <= 36.661) [Discrimination Score: 0.186; Robustness + : -0.082; Robustness - : -0.169; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MAGNESIUM >= 1.849 & Resp >= 7.867) [Discrimination Score: -0.296; Robustness + : 0.023; Robustness - : 0.151; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 4.375) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 13.658)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 110.024) U[0,2] (n_evts <= 0.214)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 27.936 & Mort <= 0.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.404) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME >= 32.988)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 116.800) U[2,2] (MAGNESIUM >= 1.838)) [Discrimination Score: 0.902; Robustness + : 8.705; Robustness - : 0.162; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pulse <= 94.185 | Temp >= 36.478) [Discrimination Score: -0.173; Robustness + : 5.492; Robustness - : 7.639; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 11.464) U[1,2] (lds >= 1.791)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 105.982) U[0,2] (CO2 <= 27.727)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 27.720 | LOS >= 7.990) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CALCIUM <= 9.789 & Resp >= 6.452) [Discrimination Score: -0.581; Robustness + : 0.580; Robustness - : 0.889; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS <= 11.741 & n_edrk >= 0.741) [Discrimination Score: 0.406; Robustness + : 0.122; Robustness - : -0.136; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.473) U[1,2] (LOS <= 11.499)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 83.801 & s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN >= 16.269 -> SODIUM <= 138.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.696) U[1,1] (srr >= 0.020)) [Discrimination Score: 0.752; Robustness + : 7.304; Robustness - : 4.556; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 23.230) U[0,1] (MAGNESIUM <= 2.151)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.004) U[0,1] (direct >= 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](tte <= -0.019 & y >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](POTASSIUM <= 5.023 -> tte <= -0.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.481) U[1,2] (SpO2 <= 97.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow <= 3.716 & PROTIME_INR >= 1.611) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 104.006 & SBP <= 151.290) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.077) U[1,2] (lds <= 1.966)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.087) U[0,1] (srr <= 0.158)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE <= 0.752 & edrk >= 7.250) [Discrimination Score: 1.320; Robustness + : -0.033; Robustness - : -0.348; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PLATELET_COUNT <= 457.955 & Pulse >= 82.773) [Discrimination Score: -0.054; Robustness + : 1.441; Robustness - : 2.655; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.494) U[1,1] (s24_hr <= 0.000)) [Discrimination Score: 0.408; Robustness + : 0.494; Robustness - : 0.424; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](POTASSIUM >= 4.238 -> SODIUM <= 137.786) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 2.157) U[1,1] (SODIUM >= 135.951)) [Discrimination Score: -0.217; Robustness + : 0.819; Robustness - : 1.049; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -1.552 | Mort >= 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.064) U[2,2] (srr <= 0.123)) [Discrimination Score: -1.991; Robustness + : 0.091; Robustness - : 3.812; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen <= -1.738 & POTASSIUM >= 4.311) [Discrimination Score: 2.206; Robustness + : 0.335; Robustness - : -0.311; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr >= -0.003) U[1,2] (s2_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 85.360 | Temp >= 36.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.158 -> Temp >= 35.971) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts >= 0.010 | WHITE_BLOOD_CELL_COUNT >= 10.756) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](LOS >= 6.348 -> s2_edrk <= 0.002) [Discrimination Score: -0.596; Robustness + : -3.652; Robustness - : -2.137; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 115.539 | ICU_Pt_Days >= 0.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](edrk >= 11.065 | SODIUM >= 133.649) [Discrimination Score: -0.460; Robustness + : 3.141; Robustness - : 7.712; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 0.699 & LOS <= 11.903) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF >= 0.001 & lds >= 0.831) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 84.451) U[0,1] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds <= 1.973 | y <= 0.116) [Discrimination Score: -0.502; Robustness + : 0.177; Robustness - : 0.400; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE >= 0.662 | WHITE_BLOOD_CELL_COUNT <= 13.248) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](direct >= 0.021 & PROTIME_INR >= 1.330) [Discrimination Score: 2.271; Robustness + : -0.039; Robustness - : -0.130; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.409) U[2,2] (O2_Flow <= 5.115)) [Discrimination Score: 0.875; Robustness + : 3.619; Robustness - : 2.371; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days <= 3.866 -> PLATELET_COUNT <= 440.388) [Discrimination Score: 1.623; Robustness + : -77.134; Robustness - : -228.388; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE >= 0.645 -> Glasgow_Coma_Scale_Total >= 14.230) [Discrimination Score: -0.408; Robustness + : -0.770; Robustness - : -0.725; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen >= -2.407 | n_edrk <= 0.867) [Discrimination Score: -0.790; Robustness + : 0.163; Robustness - : 0.765; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 10.247 -> Pulse <= 90.519) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.012 | lds <= 1.907) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.024) U[0,2] (srr >= 0.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af <= 0.269 -> ICU_Pt_Days <= 2.509) [Discrimination Score: -2.372; Robustness + : -2.509; Robustness - : -0.552; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa <= 0.824 & HEMOGLOBIN >= 10.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](dfa >= 0.554 -> edrk <= 32.207) [Discrimination Score: -0.608; Robustness + : -21.036; Robustness - : -14.866; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 >= 26.195 -> tte >= -3.043) [Discrimination Score: -0.864; Robustness + : -3.043; Robustness - : -2.167; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PLATELET_COUNT <= 399.489 & y <= 0.878) [Discrimination Score: -0.839; Robustness + : -24.699; Robustness - : 0.307; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.447 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_edrk >= 0.156 & SODIUM <= 138.347) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.022) U[0,1] (PROTIME_INR >= 1.602)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 89.746) U[0,1] (PROTIME_INR >= 1.521)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow <= 3.670 & s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS >= 6.475 & Temp >= 36.363) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 4.906) U[2,2] (PROTIME_INR <= 1.998)) [Discrimination Score: 0.660; Robustness + : 5.094; Robustness - : 3.211; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 0.903 -> PHOSPHORUS <= 4.622) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.996) U[1,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.008) U[0,2] (POTASSIUM <= 4.721)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 <= 27.741 -> SODIUM <= 138.275) [Discrimination Score: -0.730; Robustness + : -2.839; Robustness - : -1.741; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](edrk >= 8.581 | GLUCOSE >= 108.172) [Discrimination Score: -0.474; Robustness + : 7.780; Robustness - : 13.471; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAGNESIUM <= 2.025 & SBP >= 122.057) [Discrimination Score: 0.658; Robustness + : -0.450; Robustness - : -15.748; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 102.451) U[0,2] (dfa <= 1.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 1.533) U[0,0] (s24_hr <= 0.001)) [Discrimination Score: -0.985; Robustness + : 0.228; Robustness - : 2.181; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PROTIME_INR >= 1.803 | Resp <= 17.714) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.469 & WHITE_BLOOD_CELL_COUNT >= 9.815) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SBP >= 85.753 -> SODIUM <= 138.995) [Discrimination Score: -0.002; Robustness + : -45.426; Robustness - : -45.353; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 107.711) U[1,2] (tte <= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](dfa <= 0.678 & WHITE_BLOOD_CELL_COUNT <= 13.248) [Discrimination Score: -0.361; Robustness + : -0.188; Robustness - : 0.008; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](direct >= 0.022 | hr >= 79.824) [Discrimination Score: -0.404; Robustness + : 8.107; Robustness - : 15.434; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af <= 0.417 & y >= 0.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM >= 133.324) U[0,1] (SpO2 <= 97.464)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 92.584) U[0,1] (s24_hr <= 5.120120444553658e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 <= 27.506 -> PHOSPHORUS >= 2.855) [Discrimination Score: 0.452; Robustness + : -1.258; Robustness - : -1.506; Percent Class + : 1.000; Percent Class - : 0.000]
