G[1,1](hr >= 78.440 & Pulse >= 80.318) [Discrimination Score: 0.293; Robustness + : 0.562; Robustness - : -1.890; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PLATELET_COUNT >= 219.562 | Pulse >= 68.296) [Discrimination Score: 3.860; Robustness + : 145.662; Robustness - : 10.133; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT >= 233.730 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 28.638) U[0,2] (POTASSIUM <= 4.474)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 29.824) U[0,0] (LOS >= 7.113)) [Discrimination Score: 1.009; Robustness + : 21.711; Robustness - : 16.210; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.428) U[2,2] (MAGNESIUM >= 1.857)) [Discrimination Score: 0.043; Robustness + : 1.669; Robustness - : 1.636; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.008 | s24_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS <= 8.845 -> s2_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 1.680 -> lds >= 0.644) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.201) U[0,1] (death <= 0.885)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 1.254 | s8_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CHLORIDE <= 102.913 | HEMOGLOBIN <= 11.311) [Discrimination Score: 0.906; Robustness + : 3.035; Robustness - : 1.111; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pulse <= 104.349 & s24_edrk >= -0.006) [Discrimination Score: -0.716; Robustness + : 0.006; Robustness - : 0.007; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 2.956) U[0,0] (SBP <= 155.768)) [Discrimination Score: 0.385; Robustness + : 36.910; Robustness - : 26.336; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 78.497) U[0,2] (n_edrk <= 0.980)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 2.218) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 6.774)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 78.115) U[1,2] (s24_edrk >= -0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF <= 0.048 | s8_hr <= 0.001) [Discrimination Score: 0.632; Robustness + : 0.048; Robustness - : 0.034; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BLOOD_UREA_NITROGEN <= 35.302 | cosen >= -2.237) [Discrimination Score: -1.786; Robustness + : 4.911; Robustness - : 14.302; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk <= 18.807 & s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.605) U[0,1] (PROTIME_INR >= 2.243)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](tte >= -0.758 & y >= 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 1.402 | POTASSIUM >= 3.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.006 & Pulse >= 79.707) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Mort >= 0.000 & SpO2 <= 96.701) [Discrimination Score: -0.166; Robustness + : -0.464; Robustness - : -0.086; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk <= 25.472 -> Pulse <= 85.967) [Discrimination Score: -0.835; Robustness + : -17.451; Robustness - : -12.544; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 105.754) U[1,1] (s2_edrk >= -5.787019097179026e-05)) [Discrimination Score: -0.307; Robustness + : 24.723; Robustness - : 27.325; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 11.273 | O2_Flow >= 2.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.564 | PARTIAL_THROMBOPLASTIN_TIME <= 49.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 98.262 & Temp <= 36.613) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 5.654) U[0,1] (Pulse <= 95.357)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.054) U[0,1] (PROTIME_INR <= 3.584)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.299) U[1,1] (s24_hr >= -0.000)) [Discrimination Score: 0.866; Robustness + : 0.299; Robustness - : 0.171; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= 0.115 | HEMOGLOBIN >= 10.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 11.219 | hr >= 77.701) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 96.867) U[0,2] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort <= 0.912 & PROTIME_INR >= 1.683) [Discrimination Score: 4.148; Robustness + : 0.722; Robustness - : -0.483; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](POTASSIUM >= 3.516 & Resp <= 21.789) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow >= 2.033 | y >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa >= 0.597 -> srr >= 0.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN >= 10.525 & Temp <= 36.675) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PROTIME_INR >= 1.444 | Resp >= 16.461) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort >= 0.003 -> PARTIAL_THROMBOPLASTIN_TIME <= 48.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 3.168) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 38.662)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE <= 102.262 & PARTIAL_THROMBOPLASTIN_TIME >= 35.518) [Discrimination Score: 1.778; Robustness + : 1.606; Robustness - : -3.718; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BLOOD_UREA_NITROGEN <= 39.753 -> n_evts >= 0.029) [Discrimination Score: 1.582; Robustness + : -7.421; Robustness - : -18.753; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.994) U[0,2] (s24_hr <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.001 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.290 & hr <= 105.397) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 297.621) U[0,2] (Temp >= 35.806)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow <= 5.860 -> SpO2 <= 98.305) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.014) U[1,2] (Pulse >= 68.435)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM >= 9.522 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](hr >= 75.179 & PARTIAL_THROMBOPLASTIN_TIME >= 38.680) [Discrimination Score: 2.472; Robustness + : 4.267; Robustness - : -6.880; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](edrk <= 9.539 | ICU_Pt_Days <= 4.754) [Discrimination Score: 1.284; Robustness + : 4.755; Robustness - : 1.754; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 22.019 & PHOSPHORUS >= 2.646) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr >= -0.001) U[1,2] (y >= 0.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 1.572 & Resp >= 15.885) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pulse >= 72.388 & s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr <= 119.364 -> s2_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](af <= 0.760 | srr <= 0.322) [Discrimination Score: -0.155; Robustness + : 0.747; Robustness - : 0.760; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 4.803 -> s24_hr >= -6.537907728243746e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE <= 2.114 | Temp <= 37.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN <= 34.471 -> Pulse <= 85.486) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MET >= 0.003 -> PLATELET_COUNT <= 369.652) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.287) U[1,2] (PLATELET_COUNT <= 369.210)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Resp <= 22.550 -> Temp <= 37.125) [Discrimination Score: -0.278; Robustness + : -5.117; Robustness - : -3.979; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM >= 9.400 & PROTIME_INR <= 3.461) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s8_hr >= -0.001 | y <= 0.791) [Discrimination Score: 0.866; Robustness + : 0.791; Robustness - : 0.452; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 35.978) U[0,1] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 96.072) U[0,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 9.193 & GLUCOSE <= 172.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr >= 76.974 & s2_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ICU_Pt_Days >= 0.078 -> tte >= -0.767) [Discrimination Score: 1.967; Robustness + : -0.767; Robustness - : -4.208; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Mort >= 0.001 & y >= 0.018) [Discrimination Score: -0.866; Robustness + : -0.018; Robustness - : -0.011; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 28.033 | GLUCOSE >= 137.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ICU_Pt_Days >= 0.031 -> s8_hr >= -0.001) [Discrimination Score: 1.284; Robustness + : -0.001; Robustness - : -2.978; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct >= 0.011 | Temp <= 36.860) [Discrimination Score: -0.318; Robustness + : 0.359; Robustness - : 0.566; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CHLORIDE <= 100.626 -> hr >= 76.122) [Discrimination Score: 0.707; Robustness + : -5.217; Robustness - : -12.834; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PROTIME_INR <= 3.629 | tte <= -0.010) [Discrimination Score: -1.589; Robustness + : 0.755; Robustness - : 2.846; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 135.564) U[0,1] (PLATELET_COUNT >= 330.846)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 28.540 & PHOSPHORUS >= 2.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 35.931 -> tte >= -1.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct <= 0.113 & tte >= -2.557) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](LOS >= 6.331 -> PLATELET_COUNT >= 260.968) [Discrimination Score: -3.488; Robustness + : -104.617; Robustness - : -1.955; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.482 & CALCIUM >= 9.256) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM <= 9.671 | Pulse <= 112.397) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE >= 1.834 -> WHITE_BLOOD_CELL_COUNT <= 10.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 1.759) U[0,2] (PLATELET_COUNT <= 397.571)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 243.343) U[1,1] (SBP >= 73.772)) [Discrimination Score: -1.835; Robustness + : 90.748; Robustness - : 124.343; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.885) U[0,1] (Resp <= 19.412)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET <= 0.309 & n_edrk <= 0.983) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 77.071 | lds >= 1.183) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 8.998) U[2,2] (s24_hr >= -0.000)) [Discrimination Score: -1.080; Robustness + : 0.998; Robustness - : 3.284; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr <= 116.793 -> s24_hr >= -0.001) [Discrimination Score: -0.711; Robustness + : -35.579; Robustness - : -27.837; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr <= 93.008 -> PROTIME_INR >= 2.740) [Discrimination Score: -0.790; Robustness + : -11.794; Robustness - : -6.162; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](O2_Flow <= 5.487 | s24_hr >= -0.000) [Discrimination Score: 0.630; Robustness + : 3.487; Robustness - : 2.560; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 21.815) U[0,1] (ICU_Pt_Days <= 3.845)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 97.934) U[0,2] (CREATININE >= 1.119)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 214.089) U[1,2] (SpO2 >= 86.443)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr <= 0.002 -> SBP <= 119.756) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 6.162) U[1,1] (SBP >= 73.314)) [Discrimination Score: 0.329; Robustness + : 45.355; Robustness - : 36.280; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow <= 2.866 & PROTIME_INR <= 2.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 131.102) U[1,2] (SODIUM <= 141.350)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 83.112 -> MAGNESIUM <= 2.321) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CALCIUM <= 9.693 & LOS >= 6.209) [Discrimination Score: 0.259; Robustness + : 0.141; Robustness - : -0.208; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 5.299) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME >= 32.590)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 5.249) U[0,1] (PROTIME_INR <= 2.921)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 28.950 & CREATININE >= 1.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 145.900 | n_evts >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.001 & Pulse <= 101.099) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](n_edrk >= 0.115 -> O2_Flow <= 3.307) [Discrimination Score: -0.607; Robustness + : -1.307; Robustness - : -1.119; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 40.375 | y <= 0.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 97.667) U[0,0] (POTASSIUM >= 3.965)) [Discrimination Score: -0.975; Robustness + : 2.613; Robustness - : 4.333; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 35.190 | n_edrk >= 0.083) [Discrimination Score: -1.842; Robustness + : 5.305; Robustness - : 14.190; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 11.056) U[1,2] (n_evts <= 0.225)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.395 & LOS <= 8.934) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.652 | PROTIME_INR >= 2.309) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Resp <= 20.284 & s24_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.298) U[1,1] (s8_hr <= 0.001)) [Discrimination Score: 0.561; Robustness + : 5.702; Robustness - : 3.987; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow <= 4.227 & s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN >= 28.576 -> CALCIUM >= 9.447) [Discrimination Score: -1.090; Robustness + : -5.988; Robustness - : 0.547; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk >= 7.182 -> O2_Flow >= 2.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT <= 380.482 -> PROTIME_INR >= 2.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE <= 2.089 -> MET <= 0.868) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.275) U[1,2] (CREATININE >= 1.745)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE <= 1.913 -> SpO2 >= 86.638) [Discrimination Score: -0.439; Robustness + : -9.413; Robustness - : -6.776; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death <= 0.130 & PARTIAL_THROMBOPLASTIN_TIME <= 49.484) [Discrimination Score: -0.382; Robustness + : -0.748; Robustness - : -0.156; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 43.822 -> s8_hr <= 5.562803545388281e-05) [Discrimination Score: -0.557; Robustness + : -8.021; Robustness - : -6.286; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk <= 27.665 & WHITE_BLOOD_CELL_COUNT >= 7.760) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE <= 100.572 & PHOSPHORUS <= 3.714) [Discrimination Score: 1.210; Robustness + : -0.321; Robustness - : -1.428; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 9.982 -> SBP <= 164.789) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PLATELET_COUNT <= 360.884 | SBP <= 161.129) [Discrimination Score: -5.565; Robustness + : 44.968; Robustness - : 148.884; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](lds >= 1.332 & srr >= 0.015) [Discrimination Score: 0.619; Robustness + : 0.070; Robustness - : -0.225; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 237.074) U[0,1] (POTASSIUM >= 3.626)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 5.797) U[0,2] (s8_hr >= -9.27029735659316e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.004 -> O2_Flow <= 3.975) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 11.208) U[0,2] (s24_hr >= -7.499692069750199e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.765) U[2,2] (HEMOGLOBIN >= 9.890)) [Discrimination Score: 0.486; Robustness + : 1.177; Robustness - : 0.865; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 121.401 & n_edrk >= 0.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET <= 0.714 -> Temp >= 36.273) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 76.177 & LOS >= 4.463) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s8_hr >= -0.000 | SBP >= 101.923) [Discrimination Score: 0.316; Robustness + : 17.396; Robustness - : 11.923; Percent Class + : 1.000; Percent Class - : 0.000]
