G[0,0](hr >= 97.815 & Pulse >= 79.394) [Discrimination Score: 0.491; Robustness + : 0.889; Robustness - : -8.063; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE <= 112.439 -> LOS >= 2.299) [Discrimination Score: 3.834; Robustness + : -2.782; Robustness - : -10.439; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.747) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 10.162)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 17.175) U[1,2] (Mort >= 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 18.298) U[0,2] (direct <= 0.419)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.027) U[0,1] (Temp >= 36.679)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 1.736 & LOS <= 11.821) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 111.710 & n_edrk >= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.011) U[1,2] (s24_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.173 | PLATELET_COUNT >= 255.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.054) U[0,1] (PLATELET_COUNT <= 296.732)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr <= 0.000 & WHITE_BLOOD_CELL_COUNT >= 9.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET <= 0.676 | s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.011 -> tte <= -0.108) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_evts >= 0.098 -> tte >= -0.919) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 10.807 & n_evts >= 0.117) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALT_GPT <= 17.628 | LOS <= 10.396) [Discrimination Score: 1.128; Robustness + : 8.396; Robustness - : 5.111; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT >= 8.051 & LOS <= 5.123) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.129) U[0,0] (LOS >= 2.256)) [Discrimination Score: -0.882; Robustness + : 0.381; Robustness - : 3.056; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 2.516 | TOTAL_BILIRUBIN >= 0.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE <= 111.606 -> LOS >= 2.111) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE >= 102.313 & SBP <= 166.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death >= 0.011 | Glasgow_Coma_Scale_Total >= 14.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_hr <= 0.001 & s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.988) U[0,1] (y <= 0.714)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts >= 0.030 -> O2_Flow <= 6.597) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE <= 296.968 | PHOSPHORUS >= 2.091) [Discrimination Score: -2.211; Robustness + : 37.730; Robustness - : 177.968; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 1.750 -> n_edrk <= 0.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CO2 >= 18.151 -> WHITE_BLOOD_CELL_COUNT >= 8.563) [Discrimination Score: 4.652; Robustness + : -1.265; Robustness - : -7.849; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.275) U[1,2] (SODIUM <= 136.516)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.002) U[1,2] (s2_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.748) U[2,2] (SODIUM <= 137.985)) [Discrimination Score: 1.386; Robustness + : 2.857; Robustness - : 0.985; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.980 -> lds <= 2.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.006) U[0,1] (SpO2 <= 99.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT <= 21.514 | n_edrk >= 0.780) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST_GOT >= 9.012 -> n_edrk <= 0.947) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 2.742) U[0,2] (n_edrk >= 0.328)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk >= 0.013 & TOTAL_PROTEIN <= 6.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 95.627 & n_edrk <= 0.912) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 11.057 -> Glasgow_Coma_Scale_Total >= 14.584) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.246) U[2,2] (n_evts >= 0.062)) [Discrimination Score: -3.928; Robustness + : 0.258; Robustness - : 0.946; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 18.726 | Temp <= 37.151) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE <= 113.573 -> direct >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN <= 28.593 -> CALCIUM <= 9.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.783) U[0,1] (Mort >= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.743) U[1,2] (direct >= 0.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 26.603 & s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET <= 0.177 -> Mort >= 0.055) [Discrimination Score: 1.581; Robustness + : -0.177; Robustness - : -0.726; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.091) U[0,0] (direct >= 0.040)) [Discrimination Score: -0.632; Robustness + : 0.091; Robustness - : 0.339; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.079) U[1,1] (SBP >= 118.513)) [Discrimination Score: 2.540; Robustness + : 53.583; Robustness - : 3.207; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 128.838 | ICU_Pt_Days >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days <= 3.019 -> PHOSPHORUS >= 1.831) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort <= 0.270 | TOTAL_BILIRUBIN >= 0.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.009 & TOTAL_PROTEIN <= 6.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct <= 0.467 -> TOTAL_PROTEIN <= 6.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST_GOT <= 20.474 -> Mort <= 0.160) [Discrimination Score: -2.902; Robustness + : -11.290; Robustness - : 0.554; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALBUMIN >= 2.748 & direct <= 0.898) [Discrimination Score: -0.738; Robustness + : 0.000; Robustness - : 0.294; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE <= 112.342 & Mort <= 0.465) [Discrimination Score: -1.118; Robustness + : -1.454; Robustness - : -0.249; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.280) U[1,2] (O2_Flow >= 2.087)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk >= 0.371 -> y <= 0.875) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.997 & n_evts >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF >= 0.001 -> LOS >= 2.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 20.987 | s24_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 <= 97.247) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 9.467)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Resp >= 13.473 -> s8_edrk <= 0.003) [Discrimination Score: -0.037; Robustness + : -4.565; Robustness - : -4.453; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.152 | Pulse >= 74.803) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days >= 0.214 | WHITE_BLOOD_CELL_COUNT <= 9.874) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_edrk <= 0.960 | SBP >= 84.231) [Discrimination Score: 1.944; Robustness + : 87.846; Robustness - : 23.664; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.960) U[1,2] (n_edrk >= 0.117)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 17.952 | tte <= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP <= 176.742 | y <= 0.639) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk >= -0.006) U[1,2] (Temp >= 36.437)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.005 | s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 216.914) U[1,2] (y <= 0.853)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_edrk <= 0.000 | Temp >= 36.285) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.483 & s8_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS >= 1.959 -> y <= 0.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 280.463) U[2,2] (tte >= -1.740)) [Discrimination Score: 1.741; Robustness + : 13.695; Robustness - : 0.970; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 298.180) U[0,2] (SODIUM <= 135.710)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 22.035 & O2_Flow <= 3.366) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death <= 0.968 -> edrk <= 17.806) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN <= 10.886 | ICU_Pt_Days >= 0.213) [Discrimination Score: -1.447; Robustness + : 0.046; Robustness - : 3.201; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF <= 0.473 -> ICU_Pt_Days <= 3.453) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE >= 203.345 | LOS <= 7.817) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.990 & s24_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow >= 2.133 | PLATELET_COUNT >= 235.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 2.040 & PHOSPHORUS >= 1.920) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CALCIUM >= 8.730 | MAGNESIUM <= 2.191) [Discrimination Score: 1.491; Robustness + : 0.386; Robustness - : 0.191; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 <= 20.942 & lds >= 0.998) [Discrimination Score: 4.957; Robustness + : 0.748; Robustness - : -5.058; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.980 -> s8_edrk <= 0.002) [Discrimination Score: 0.405; Robustness + : -0.003; Robustness - : -0.141; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](WHITE_BLOOD_CELL_COUNT >= 8.730 & y >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 18.608 | s2_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow >= 2.012 | SpO2 <= 99.839) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds >= 0.831 -> Mort >= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.012 | s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s2_edrk >= -0.002 | Temp <= 37.099) [Discrimination Score: -0.441; Robustness + : 0.232; Robustness - : 0.476; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM >= 8.572 | SBP >= 93.580) [Discrimination Score: 2.106; Robustness + : 78.516; Robustness - : 16.822; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.350) U[1,2] (SBP <= 179.666)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.044 | srr <= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE >= 108.844 -> lds >= 0.798) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](cosen <= -1.806 | MET >= 0.014) [Discrimination Score: 0.051; Robustness + : 0.480; Robustness - : 0.464; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.048) U[0,1] (HEMOGLOBIN <= 10.832)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.088) U[0,2] (Resp >= 15.742)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 3.260 & Mort >= 0.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET >= 0.007 -> y <= 0.947) [Discrimination Score: -0.611; Robustness + : -0.947; Robustness - : -0.681; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.002) U[0,2] (y <= 0.712)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.082) U[0,0] (n_edrk <= 0.983)) [Discrimination Score: -2.175; Robustness + : 0.124; Robustness - : 0.819; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS <= 10.214 & WHITE_BLOOD_CELL_COUNT <= 10.080) [Discrimination Score: -0.350; Robustness + : 0.567; Robustness - : 1.185; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](n_edrk >= 0.833 & tte <= -0.089) [Discrimination Score: 0.731; Robustness + : -0.101; Robustness - : -0.355; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pulse >= 73.218 | tte >= -1.808) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 10.876 | y <= 0.775) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 108.395 | tte <= -0.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.014 | s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen <= -1.084 & Glasgow_Coma_Scale_Total >= 14.590) [Discrimination Score: 0.408; Robustness + : 0.410; Robustness - : 0.267; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2_Flow <= 5.613 & srr <= 0.145) [Discrimination Score: 0.505; Robustness + : 0.122; Robustness - : -0.144; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](direct <= 0.818 -> n_edrk >= 0.009) [Discrimination Score: -0.887; Robustness + : -0.973; Robustness - : -0.606; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.228) U[0,1] (tte >= -0.677)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE <= 286.231 & POTASSIUM >= 3.809) [Discrimination Score: -1.352; Robustness + : -27.260; Robustness - : 0.191; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total <= 14.997 | n_evts <= 0.355) [Discrimination Score: 0.615; Robustness + : 0.355; Robustness - : 0.139; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 17.005) U[1,2] (death >= 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM >= 1.874 -> Pulse >= 90.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE <= 112.444 | O2_Flow >= 2.001) [Discrimination Score: -3.931; Robustness + : 2.827; Robustness - : 10.444; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death <= 0.940 -> n_edrk >= 0.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 11.225) U[0,1] (tte <= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TOTAL_BILIRUBIN >= 0.339 | tte >= -2.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN <= 2.800 | tte >= -1.588) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALKALINE_PHOSPHATASE >= 91.397 & tte >= -2.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](TOTAL_PROTEIN >= 6.129 -> tte >= -3.471) [Discrimination Score: -0.618; Robustness + : -3.471; Robustness - : -2.786; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE >= 177.601 & n_edrk >= 0.717) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 11.070) U[1,1] (LOS >= 2.424)) [Discrimination Score: -0.926; Robustness + : 0.178; Robustness - : 3.047; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.278) U[1,2] (PLATELET_COUNT <= 286.621)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.352) U[2,2] (O2_Flow <= 6.536)) [Discrimination Score: 0.948; Robustness + : 4.536; Robustness - : 2.852; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_edrk <= 0.957 | PHOSPHORUS <= 2.892) [Discrimination Score: -0.367; Robustness + : 0.427; Robustness - : 0.668; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PHOSPHORUS <= 3.429 -> SODIUM >= 135.361) [Discrimination Score: 0.383; Robustness + : -1.347; Robustness - : -1.639; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death >= 0.016 & PLATELET_COUNT <= 297.966) [Discrimination Score: -0.705; Robustness + : -1.061; Robustness - : 0.270; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts >= 0.026 & srr <= 0.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](GLUCOSE >= 124.239 & Mort <= 0.777) [Discrimination Score: 0.970; Robustness + : -0.763; Robustness - : -5.239; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](direct >= 0.038 & GLUCOSE <= 292.412) [Discrimination Score: -1.276; Robustness + : -22.599; Robustness - : 0.247; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days >= 0.253 & lds <= 2.076) [Discrimination Score: -2.176; Robustness + : -0.253; Robustness - : 0.509; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort <= 0.903 & PHOSPHORUS >= 1.850) [Discrimination Score: 0.529; Robustness + : 0.597; Robustness - : 0.188; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.007) U[0,0] (PHOSPHORUS >= 2.326)) [Discrimination Score: -3.005; Robustness + : 0.290; Robustness - : 1.174; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.100) U[1,2] (O2_Flow <= 2.198)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.994) U[2,2] (hr >= 88.051)) [Discrimination Score: 0.318; Robustness + : 10.714; Robustness - : 5.631; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT >= 13.047 & O2_Flow <= 2.585) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
