G[1,1](hr >= 85.654 & Pulse >= 91.276) [Discrimination Score: 0.306; Robustness + : 4.178; Robustness - : -1.562; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk <= 0.886 -> s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen >= -2.428 & s2_edrk <= 0.004) [Discrimination Score: -0.458; Robustness + : -0.001; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.172) U[0,1] (LOS >= 1.475)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2_Flow <= 3.649 & Temp >= 35.725) [Discrimination Score: 0.656; Robustness + : 0.959; Robustness - : -0.136; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.792) U[1,2] (ICU_Pt_Days <= 3.608)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.402) U[0,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.101) U[0,0] (s2_hr <= 0.002)) [Discrimination Score: -1.579; Robustness + : 0.002; Robustness - : 0.643; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen <= -1.519 | s24_edrk >= -0.003) [Discrimination Score: 0.309; Robustness + : 0.626; Robustness - : 0.467; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](edrk <= 28.533 -> s24_edrk >= -0.002) [Discrimination Score: -0.023; Robustness + : -8.818; Robustness - : -8.597; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -2.009) U[1,2] (ICU_Pt_Days <= 4.537)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.088) U[0,2] (s24_hr >= -9.43962907001693e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.944 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Resp <= 20.918 | s8_hr >= -0.001) [Discrimination Score: -0.997; Robustness + : 0.707; Robustness - : 4.216; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds >= 1.258 & srr <= 0.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.149) U[1,2] (Pulse <= 94.830)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af <= 0.090 & ICU_Pt_Days <= 4.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen >= -2.200 & Pulse <= 109.860) [Discrimination Score: 0.620; Robustness + : 0.099; Robustness - : -1.219; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](cosen >= -2.214 & s8_edrk >= -0.006) [Discrimination Score: -0.187; Robustness + : -0.050; Robustness - : -0.026; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.607) U[0,1] (LOS <= 9.799)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET <= 0.401 & srr <= 0.101) [Discrimination Score: 0.741; Robustness + : 0.062; Robustness - : -0.157; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.915 & s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 7.576) U[0,2] (srr <= 0.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 17.593 | s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 1.287 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.479) U[2,2] (edrk <= 19.946)) [Discrimination Score: -0.256; Robustness + : 1.517; Robustness - : 2.597; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_hr <= 0.001 -> tte <= -0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF <= 0.157 | Resp <= 22.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 106.979) U[2,2] (lds <= 1.660)) [Discrimination Score: -0.101; Robustness + : 13.638; Robustness - : 15.449; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af <= 0.076 -> y <= 0.847) [Discrimination Score: -1.155; Robustness + : -0.847; Robustness - : -0.406; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.023) U[0,2] (Pulse <= 111.058)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Resp >= 16.054 | SBP >= 65.130) [Discrimination Score: 1.109; Robustness + : 63.178; Robustness - : 35.310; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](srr >= 0.011 -> Temp <= 37.134) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow >= 2.160 -> s2_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](cosen <= -2.068 | SBP <= 147.216) [Discrimination Score: -1.083; Robustness + : 18.908; Robustness - : 47.501; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2_Flow >= 2.102 | s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 2.268 | s24_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_hr >= -0.000 & tte >= -2.398) [Discrimination Score: 0.408; Robustness + : 0.000; Robustness - : -0.214; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow >= 2.262 | s24_edrk <= 0.000) [Discrimination Score: -0.690; Robustness + : 0.055; Robustness - : 1.279; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.137 & s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.154) U[1,1] (s8_edrk >= -0.001)) [Discrimination Score: 2.427; Robustness + : 1.154; Robustness - : 0.186; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 88.012) U[0,1] (SBP <= 145.413)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk <= 28.356 & n_evts <= 0.585) [Discrimination Score: 1.591; Robustness + : 0.490; Robustness - : -0.665; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.108) U[0,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.780) U[2,2] (s24_hr <= 0.001)) [Discrimination Score: 1.157; Robustness + : 0.174; Robustness - : 0.022; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 95.606) U[0,2] (Temp >= 35.902)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.187 | lds >= 1.382) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](death <= 0.611 & y >= 0.095) [Discrimination Score: -0.182; Robustness + : -0.095; Robustness - : -0.019; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.452) U[1,2] (lds >= 1.076)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds <= 2.130 -> Resp >= 16.347) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.872) U[2,2] (s2_edrk >= -0.007)) [Discrimination Score: -1.173; Robustness + : 0.007; Robustness - : 2.110; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET >= 0.014 | n_edrk >= 0.540) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.007) U[0,1] (Pulse >= 85.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa <= 0.733 & MET >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.013) U[1,1] (s2_hr >= -0.000)) [Discrimination Score: -0.864; Robustness + : 0.001; Robustness - : 0.423; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_hr <= 0.002 & tte >= -3.804) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](O2_Flow <= 5.648 | SBP <= 164.659) [Discrimination Score: -1.083; Robustness + : 36.351; Robustness - : 64.945; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk >= -0.004) U[1,2] (y <= 0.709)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.276) U[0,0] (s24_hr >= 4.889544221811193e-05)) [Discrimination Score: -0.608; Robustness + : 0.052; Robustness - : 0.867; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_edrk >= -0.001 & y <= 0.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk >= 15.449 & tte >= -0.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct <= 0.324 | Mort <= 0.403) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](cosen >= -2.128 | Mort <= 0.350) [Discrimination Score: -0.050; Robustness + : 0.354; Robustness - : 0.379; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s8_edrk <= 0.001 & tte >= -2.601) [Discrimination Score: 0.408; Robustness + : 0.000; Robustness - : -0.185; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa >= 0.383 | n_edrk <= 0.856) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](af <= 0.121 -> edrk >= 12.549) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 103.545) U[1,2] (Temp >= 35.971)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk >= -0.003) U[0,2] (y >= 0.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_hr >= -1.2975641318981783e-05 -> SpO2 >= 91.409) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s24_edrk >= -0.005 | tte >= -0.324) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 0.569 | Mort <= 0.420) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.482 | s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts <= 0.699 & SpO2 <= 95.603) [Discrimination Score: 1.212; Robustness + : 0.640; Robustness - : -1.213; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af <= 0.042 | hr >= 88.137) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s2_edrk >= -0.005 & tte <= -0.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.824) U[1,2] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -2.029) U[0,2] (LOS <= 3.471)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s8_hr <= 0.001 & y <= 0.495) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.562 & SpO2 >= 85.392) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SBP <= 162.231 -> tte >= -1.921) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow <= 6.306 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.929 | LOS <= 11.620) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](LOS <= 10.215 -> s24_edrk <= 0.001) [Discrimination Score: -1.794; Robustness + : -10.215; Robustness - : -5.613; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort >= 0.130 & s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort >= 0.034 | s24_edrk <= 0.001) [Discrimination Score: -1.578; Robustness + : 0.001; Robustness - : 0.690; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.190) U[1,1] (s8_edrk <= 0.001)) [Discrimination Score: -0.882; Robustness + : 0.001; Robustness - : 2.724; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.029) U[0,1] (dfa >= 0.166)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 1.420 & Resp <= 23.738) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.774) U[0,2] (srr >= 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.936 -> s2_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS >= 2.219 -> s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days >= 0.029 & Temp >= 36.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AF >= 0.024 | srr <= 0.052) [Discrimination Score: 0.470; Robustness + : 0.012; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds <= 2.071 & MET <= 0.627) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](death >= 0.077 & srr <= 0.114) [Discrimination Score: -0.850; Robustness + : -0.077; Robustness - : -0.022; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](af <= 0.182 | n_evts >= 0.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds >= 1.328 & s2_hr >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](tte >= -3.297 | y >= 0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds <= 2.015 -> s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp >= 13.287 -> SpO2 <= 94.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds >= 1.186 | s8_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.890) U[1,1] (direct >= 0.135)) [Discrimination Score: -0.203; Robustness + : 0.238; Robustness - : 0.361; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa >= 0.505 -> SBP >= 66.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 3.497) U[0,2] (SBP >= 79.924)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.197) U[0,1] (Glasgow_Coma_Scale_Total >= 14.365)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds <= 2.130 | SBP <= 141.761) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk >= -0.004 & s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total <= 14.993 & SpO2 >= 91.367) [Discrimination Score: 0.226; Robustness + : -0.063; Robustness - : -0.630; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death >= 0.053 & direct >= 0.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](lds >= 1.322 & s2_edrk <= 0.001) [Discrimination Score: -0.424; Robustness + : -0.096; Robustness - : -0.015; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days <= 4.986 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.020 | Temp <= 37.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 87.919) U[1,1] (y <= 0.809)) [Discrimination Score: 1.199; Robustness + : 40.389; Robustness - : 16.107; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET <= 0.740 & SpO2 <= 97.229) [Discrimination Score: 0.858; Robustness + : 0.740; Robustness - : -0.263; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LOS >= 2.113 & s8_hr >= -0.001) [Discrimination Score: -40.491; Robustness + : -2.113; Robustness - : -0.032; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](edrk <= 20.897 | s2_edrk >= -0.007) [Discrimination Score: -0.205; Robustness + : 2.133; Robustness - : 3.144; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.851) U[0,2] (Temp >= 35.642)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](srr >= 0.034 & y <= 0.255) [Discrimination Score: 0.956; Robustness + : 0.004; Robustness - : -0.395; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.826 | n_edrk >= 0.434) [Discrimination Score: 1.647; Robustness + : 0.523; Robustness - : 0.064; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.027 & hr >= 82.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen >= -2.337 -> s2_hr >= -0.000) [Discrimination Score: 0.016; Robustness + : -0.261; Robustness - : -0.270; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen <= -1.216 | dfa >= 0.453) [Discrimination Score: 0.059; Robustness + : 0.885; Robustness - : 0.851; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 90.678 | SpO2 <= 95.890) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.325) U[1,2] (Pulse <= 111.514)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.746 -> tte <= -0.139) [Discrimination Score: 0.535; Robustness + : -0.254; Robustness - : -0.885; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 20.403 -> Mort >= 0.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.914) U[1,2] (Temp >= 36.254)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s8_hr >= -0.001 & SpO2 <= 98.689) [Discrimination Score: 0.408; Robustness + : 0.001; Robustness - : -0.187; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](death >= 0.053 -> lds <= 1.912) [Discrimination Score: 0.144; Robustness + : -0.447; Robustness - : -0.552; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.559) U[2,2] (lds >= 1.385)) [Discrimination Score: 0.292; Robustness + : 0.569; Robustness - : 0.526; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.004) U[0,1] (SpO2 <= 96.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds >= 0.970 -> Mort >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.900 -> tte <= -0.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](edrk >= 14.707 | n_edrk <= 0.879) [Discrimination Score: -0.084; Robustness + : 5.048; Robustness - : 5.858; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.362 & Glasgow_Coma_Scale_Total >= 14.709) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.129 | s24_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF >= 0.016 | tte >= -0.508) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.048 -> s8_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.001) U[2,2] (SBP <= 147.672)) [Discrimination Score: -1.083; Robustness + : 19.364; Robustness - : 47.957; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa >= 0.200 -> s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.051 & SBP <= 159.914) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.537 & s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](edrk >= 15.014 | s8_hr <= 0.000) [Discrimination Score: -0.143; Robustness + : 4.943; Robustness - : 6.875; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 36.717) U[0,2] (tte >= -2.270)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds >= 0.567 & LOS >= 0.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.185) U[1,1] (O2_Flow >= 2.222)) [Discrimination Score: -0.583; Robustness + : 0.108; Robustness - : 1.267; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.008 & s2_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.019) U[1,2] (SpO2 >= 93.321)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](af >= 0.009 & SpO2 <= 98.357) [Discrimination Score: 0.408; Robustness + : -0.009; Robustness - : -0.242; Percent Class + : 1.000; Percent Class - : 0.000]
