G[2,2](hr >= 105.388 & Pulse >= 94.399) [Discrimination Score: 0.456; Robustness + : 6.136; Robustness - : -5.090; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.218) U[1,1] (SBP >= 81.075)) [Discrimination Score: 0.733; Robustness + : 65.772; Robustness - : 34.333; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 16.214 -> hr >= 102.324) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 94.456) U[0,1] (lds <= 2.228)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk <= 0.951 & tte >= -2.452) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE <= 101.987 & CREATININE <= 1.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](hr <= 114.550 & LOS <= 19.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 22.821 -> SpO2 >= 92.533) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 26.478) U[0,2] (CREATININE <= 0.972)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.023) U[1,2] (s2_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.328) U[0,1] (cosen <= -1.127)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.049) U[0,2] (n_edrk >= 0.720)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.995 & Mort <= 0.518) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 >= 24.513 & lds <= 2.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa >= 0.534 | hr >= 88.817) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN >= 9.984 -> Pulse >= 101.267) [Discrimination Score: -0.092; Robustness + : -12.199; Robustness - : -11.506; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.802) U[1,2] (n_edrk <= 0.929)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 102.100) U[0,2] (y >= 0.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM >= 8.600 -> lds <= 2.321) [Discrimination Score: 0.674; Robustness + : -0.412; Robustness - : -0.805; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 89.935 & srr <= 0.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.905) U[0,2] (lds <= 2.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.381 | s2_edrk <= 0.002) [Discrimination Score: 0.866; Robustness + : 0.619; Robustness - : 0.357; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](cosen >= -2.274 -> lds >= 0.783) [Discrimination Score: -0.626; Robustness + : -1.165; Robustness - : -0.797; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 120.822) U[0,0] (lds <= 2.261)) [Discrimination Score: 0.723; Robustness + : 2.325; Robustness - : 0.742; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.219) U[0,1] (SODIUM >= 133.624)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 126.476) U[0,1] (s24_hr <= 3.23044645089331e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.281 | Temp >= 36.605) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.001) U[0,2] (Glasgow_Coma_Scale_Total >= 14.570)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS <= 19.317 | Temp >= 36.057) [Discrimination Score: -2.403; Robustness + : 1.361; Robustness - : 12.460; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.333) U[2,2] (LOS >= 2.965)) [Discrimination Score: 3.641; Robustness + : 17.035; Robustness - : 4.472; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.410 -> Temp <= 37.990) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk <= 0.964 | Pulse <= 110.469) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 16.292) U[0,1] (hr >= 90.138)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.472 -> Pulse <= 132.309) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.151) U[0,1] (Pulse >= 92.512)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk <= 0.931 | srr >= 0.011) [Discrimination Score: -0.538; Robustness + : 0.040; Robustness - : 0.240; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 111.793) U[0,0] (srr <= 0.129)) [Discrimination Score: -0.893; Robustness + : 3.885; Robustness - : 20.720; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.281 & n_edrk >= 0.842) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.003 & Temp >= 36.647) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.310) U[2,2] (y <= 0.460)) [Discrimination Score: 0.219; Robustness + : 0.471; Robustness - : 0.401; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.027 -> SpO2 >= 88.717) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds >= 1.068 -> n_evts <= 0.730) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 15.474) U[1,1] (Glasgow_Coma_Scale_Total >= 14.649)) [Discrimination Score: -0.162; Robustness + : 3.432; Robustness - : 4.835; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.642) U[0,2] (hr <= 128.714)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.003) U[1,2] (Temp >= 37.273)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2_Flow <= 6.124 | SpO2 <= 97.533) [Discrimination Score: -0.274; Robustness + : 3.482; Robustness - : 4.585; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](MET <= 0.536 -> n_evts <= 0.999) [Discrimination Score: -2.547; Robustness + : -0.999; Robustness - : -0.382; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.330) U[1,2] (n_evts >= 0.080)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID >= 1.328) U[0,2] (SpO2 <= 96.272)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS <= 3.377 -> SpO2 <= 95.590) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID >= 1.321) U[0,2] (lds <= 2.280)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](lds >= 1.685 -> PHOSPHORUS <= 3.274) [Discrimination Score: -1.099; Robustness + : -0.643; Robustness - : 0.072; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](death <= 0.551 | Resp >= 18.360) [Discrimination Score: 0.110; Robustness + : 1.479; Robustness - : 1.148; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.206 -> Temp <= 38.615) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.622) U[1,2] (Pulse >= 100.513)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 109.609 & ICU_Pt_Days >= 0.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.535) U[0,2] (SpO2 <= 96.934)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SODIUM >= 134.171 & SpO2 >= 89.681) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 193.625) U[0,2] (SpO2 >= 85.179)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 8.485 -> SpO2 <= 97.570) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SBP <= 143.486 | tte <= -0.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](SpO2 >= 92.323 & WHITE_BLOOD_CELL_COUNT <= 15.887) [Discrimination Score: -0.310; Robustness + : -0.072; Robustness - : 2.391; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.075) U[1,2] (O2_Flow >= 1.183)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 19.793 & n_evts >= 0.050) [Discrimination Score: 1.208; Robustness + : -0.521; Robustness - : -1.207; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 0.722 | n_evts >= 0.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 118.773) U[1,2] (Mort <= 0.422)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.164) U[1,2] (Pulse <= 133.474)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.832 -> ICU_Pt_Days <= 4.649) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 91.411) U[0,1] (n_edrk <= 0.922)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.958) U[0,1] (n_evts <= 0.361)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.327 | O2_Flow <= 6.847) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds <= 2.370 -> PLATELET_COUNT >= 166.089) [Discrimination Score: 1.083; Robustness + : -21.623; Robustness - : -45.911; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds <= 1.867 & Mort <= 0.402) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 >= 24.889 & SpO2 >= 90.979) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Mort >= 0.029 -> Resp <= 21.018) [Discrimination Score: 0.352; Robustness + : -2.111; Robustness - : -3.862; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 11.845 & LOS <= 19.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.739) U[0,1] (LOS >= 17.219)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.001) U[0,2] (s2_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 11.962) U[1,2] (LOS <= 19.664)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af <= 0.647 | srr <= 0.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 10.749 & SpO2 >= 93.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.074) U[0,1] (POTASSIUM >= 4.256)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts >= 0.075 | WHITE_BLOOD_CELL_COUNT >= 8.586) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds >= 0.558 -> POTASSIUM <= 4.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE >= 100.903 -> hr >= 107.734) [Discrimination Score: -0.194; Robustness + : -6.524; Robustness - : -4.333; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN >= 10.431 & CHLORIDE >= 101.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.016) U[0,1] (edrk >= 14.600)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 15.288) U[1,2] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pulse <= 122.968 & y >= 0.008) [Discrimination Score: -0.429; Robustness + : -0.619; Robustness - : 0.707; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow >= 2.927 & srr <= 0.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 70.704) U[1,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death >= 0.011 & y >= 0.058) [Discrimination Score: -0.696; Robustness + : -0.058; Robustness - : 0.248; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS <= 19.569 -> POTASSIUM <= 4.324) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 17.633) U[0,0] (s24_hr <= 0.001)) [Discrimination Score: -0.403; Robustness + : 1.654; Robustness - : 5.883; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 100.002) U[0,0] (lds <= 1.937)) [Discrimination Score: -0.299; Robustness + : 1.855; Robustness - : 1.998; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 101.855 & Pulse <= 127.848) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 10.108) U[0,2] (Resp >= 12.943)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 14.994) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 11.999)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 108.019) U[0,0] (s8_hr >= -0.000)) [Discrimination Score: -0.995; Robustness + : 2.110; Robustness - : 18.014; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.236 & SpO2 <= 99.419) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 27.268) U[0,2] (Pulse <= 115.108)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 29.277) U[1,2] (s2_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_hr <= 6.63194478919095e-05 & SBP >= 132.317) [Discrimination Score: 1.426; Robustness + : 11.927; Robustness - : -29.174; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds <= 2.033 & WHITE_BLOOD_CELL_COUNT >= 11.052) [Discrimination Score: 1.235; Robustness + : -1.000; Robustness - : -2.652; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct >= 0.007 -> edrk <= 29.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days <= 0.626 -> lds <= 1.932) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -2.025) U[0,2] (death <= 0.858)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PHOSPHORUS <= 3.236 | SBP >= 108.295) [Discrimination Score: 0.625; Robustness + : 38.552; Robustness - : 16.575; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 20.615 | s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.741 & PLATELET_COUNT <= 189.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](srr >= 0.018 | Temp <= 37.507) [Discrimination Score: -0.727; Robustness + : 0.281; Robustness - : 0.992; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PLATELET_COUNT <= 189.375 | SBP >= 91.624) [Discrimination Score: 0.789; Robustness + : 56.596; Robustness - : 21.376; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](POTASSIUM >= 4.066 -> SBP >= 89.998) [Discrimination Score: -0.719; Robustness + : -56.850; Robustness - : -27.116; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.051) U[0,2] (SpO2 >= 90.347)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP >= 118.790 | WHITE_BLOOD_CELL_COUNT <= 16.451) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts >= 0.007 -> PHOSPHORUS >= 2.656) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 23.089) U[0,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 124.268 | SBP <= 155.586) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 168.631) U[0,0] (SODIUM <= 138.276)) [Discrimination Score: -1.337; Robustness + : 22.296; Robustness - : 65.489; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa <= 1.008 -> s24_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN <= 20.525 | ICU_Pt_Days >= 0.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM >= 8.526 & SBP <= 174.671) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 1.063 | ICU_Pt_Days <= 0.954) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 4.584) U[2,2] (PLATELET_COUNT >= 138.316)) [Discrimination Score: -1.076; Robustness + : 42.729; Robustness - : 73.684; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 10.472 | ICU_Pt_Days <= 4.632) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF <= 0.106 | lds >= 0.517) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds <= 1.941 | y >= 0.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SpO2 >= 87.948 & y >= 0.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.190 | s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID <= 1.382) U[1,2] (LOS <= 18.683)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS >= 12.801 & PHOSPHORUS >= 2.630) [Discrimination Score: 1.299; Robustness + : 0.209; Robustness - : -5.944; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.078) U[0,0] (SpO2 <= 99.989)) [Discrimination Score: -0.067; Robustness + : 4.752; Robustness - : 5.132; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death <= 0.838 -> lds <= 2.105) [Discrimination Score: 0.307; Robustness + : -0.848; Robustness - : -0.950; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr <= 109.307 | tte <= -0.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.916) U[2,2] (SBP <= 175.787)) [Discrimination Score: -0.794; Robustness + : 28.939; Robustness - : 64.715; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](dfa >= 0.612 & s2_edrk <= 0.001) [Discrimination Score: 0.297; Robustness + : -0.032; Robustness - : -0.075; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 1.964 | s24_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.471) U[0,2] (SBP >= 64.095)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN <= 15.800 & y <= 0.496) [Discrimination Score: 1.208; Robustness + : -1.821; Robustness - : -5.200; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](tte >= -1.844 -> y <= 0.474) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE <= 1.068 & y >= 0.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF <= 0.470 & s24_hr <= 0.001) [Discrimination Score: 0.415; Robustness + : 0.001; Robustness - : -0.004; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ICU_Pt_Days >= 0.244 -> POTASSIUM <= 4.444) [Discrimination Score: 2.299; Robustness + : -0.122; Robustness - : -3.899; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HEMOGLOBIN <= 12.178 | y >= 0.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.754) U[2,2] (hr >= 87.424)) [Discrimination Score: 0.413; Robustness + : 24.209; Robustness - : 15.099; Percent Class + : 0.000; Percent Class - : 1.000]
