G[0,0](hr >= 101.674 & Pulse >= 92.379) [Discrimination Score: 0.189; Robustness + : 0.579; Robustness - : -8.060; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.205) U[0,0] (SpO2 <= 97.385)) [Discrimination Score: -0.003; Robustness + : 2.409; Robustness - : 2.425; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE >= 100.321 -> n_evts >= 0.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -2.161 | hr <= 134.914) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 2.338 | SODIUM <= 138.550) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 19.071 & s8_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 4.614) U[2,2] (Temp <= 36.978)) [Discrimination Score: 1.514; Robustness + : 2.614; Robustness - : 0.953; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.719) U[1,1] (LOS <= 7.116)) [Discrimination Score: 1.216; Robustness + : 5.116; Robustness - : 2.854; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.408 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_edrk >= -0.003 -> Temp >= 35.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.238 -> s8_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 23.695 -> LOS >= 2.588) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS <= 7.283 -> s24_hr <= 0.001) [Discrimination Score: -1.275; Robustness + : -5.283; Robustness - : -3.100; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr >= 95.827 | PLATELET_COUNT >= 156.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_edrk <= 0.970 & tte <= -0.030) [Discrimination Score: -0.905; Robustness + : -0.030; Robustness - : 0.103; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PHOSPHORUS <= 3.800 -> PROTIME_INR <= 1.185) [Discrimination Score: 1.345; Robustness + : -0.099; Robustness - : -0.300; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.211) U[0,2] (PROTIME_INR >= 1.101)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk <= 29.154 | MET <= 0.680) [Discrimination Score: 0.190; Robustness + : 10.668; Robustness - : 8.844; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.542) U[0,2] (TROPONIN_I >= 0.136)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.976) U[1,1] (Temp >= 36.352)) [Discrimination Score: -0.943; Robustness + : 0.179; Robustness - : 0.671; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 24.156 & s8_hr <= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 22.200 & TROPONIN_I >= 0.106) [Discrimination Score: 0.004; Robustness + : -0.431; Robustness - : -0.440; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 20.264) U[1,1] (SODIUM <= 138.667)) [Discrimination Score: -0.328; Robustness + : 1.004; Robustness - : 1.667; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 138.104) U[1,2] (y <= 0.249)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.362 & y >= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MET >= 0.022 & y >= 0.100) [Discrimination Score: -0.562; Robustness + : -0.100; Robustness - : 0.087; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](direct >= 0.015 | n_edrk >= 0.589) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 104.448) U[1,2] (hr >= 78.865)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.394 | PLATELET_COUNT <= 180.238) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2_Flow <= 3.604 | SpO2 <= 96.672) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af <= 0.243 -> cosen >= -2.180) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.236) U[1,2] (HEMOGLOBIN <= 16.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.043 | n_edrk <= 0.939) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.325 | s24_hr <= 1.6792155075139753e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 104.031 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk <= 0.986 | SODIUM >= 137.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.983 -> n_evts <= 0.443) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 <= 23.717 | hr <= 105.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.511 & TROPONIN_I <= 0.676) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 15.514) U[0,1] (hr >= 78.839)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.043) U[0,2] (PLATELET_COUNT <= 192.924)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE >= 102.246 | direct >= 0.048) [Discrimination Score: 1.704; Robustness + : 3.842; Robustness - : 0.237; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days <= 3.436 | MAGNESIUM <= 2.248) [Discrimination Score: 1.605; Robustness + : 3.436; Robustness - : 1.499; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 2.240 & SODIUM >= 137.213) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.334) U[0,2] (direct <= 0.625)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s8_edrk >= -0.005 | Temp >= 36.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CHLORIDE <= 106.023 -> lds <= 1.701) [Discrimination Score: 0.962; Robustness + : -1.017; Robustness - : -3.497; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](SpO2 <= 95.544 & Temp <= 36.926) [Discrimination Score: 0.459; Robustness + : 0.131; Robustness - : -0.990; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.539) U[0,1] (s2_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 15.412 -> Mort <= 0.178) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.136 & Mort >= 0.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.186) U[1,1] (lds <= 1.576)) [Discrimination Score: 1.654; Robustness + : 2.511; Robustness - : 0.080; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.869) U[2,2] (Pulse <= 104.090)) [Discrimination Score: -0.004; Robustness + : 16.881; Robustness - : 16.976; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 1.326 & PLATELET_COUNT <= 184.941) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr <= 0.001) U[2,2] (SBP >= 68.721)) [Discrimination Score: -0.087; Robustness + : 29.896; Robustness - : 31.953; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -2.004) U[0,1] (GLUCOSE <= 115.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.122) U[0,1] (SBP >= 82.669)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 10.951 -> s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days >= 0.493 & n_edrk <= 0.890) [Discrimination Score: -1.723; Robustness + : -0.493; Robustness - : 0.274; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAGNESIUM >= 2.102 -> y <= 0.378) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.684) U[0,2] (Mort <= 0.081)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 12.607 -> hr <= 104.931) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 22.876) U[1,1] (Mort >= 0.023)) [Discrimination Score: -2.405; Robustness + : 0.470; Robustness - : 3.124; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.150) U[1,2] (n_evts <= 0.399)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.106) U[0,2] (POTASSIUM <= 4.294)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 137.311) U[0,1] (TROPONIN_I >= 0.143)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT >= 142.028 -> Pulse >= 77.943) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.971 -> s2_edrk <= 0.001) [Discrimination Score: 0.629; Robustness + : -0.001; Robustness - : -0.277; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 >= 92.178) U[0,0] (srr <= 0.138)) [Discrimination Score: -0.576; Robustness + : 2.852; Robustness - : 4.991; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.298 -> Mort <= 0.783) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 13.687 & lds >= 0.656) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](lds >= 0.785 -> srr <= 0.198) [Discrimination Score: 0.266; Robustness + : -0.522; Robustness - : -0.710; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 14.252 & Pulse <= 116.299) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp <= 13.900 -> Temp >= 35.784) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAGNESIUM >= 2.084 | n_edrk >= 0.655) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE <= 106.326 & n_edrk <= 0.929) [Discrimination Score: 2.408; Robustness + : -1.909; Robustness - : -12.674; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.847) U[0,2] (Pulse <= 117.509)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.253 | SODIUM <= 138.192) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.825) U[0,0] (TROPONIN_I <= 0.598)) [Discrimination Score: -0.594; Robustness + : 0.305; Robustness - : 0.486; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[2,2] (Temp <= 37.073)) [Discrimination Score: -0.058; Robustness + : 0.563; Robustness - : 0.608; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PROTIME_INR >= 1.173 | Pulse <= 149.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS >= 2.000 & MAGNESIUM >= 2.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF <= 0.391 | Glasgow_Coma_Scale_Total >= 14.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 107.431) U[1,2] (ICU_Pt_Days >= 0.175)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 82.263 | PROTIME_INR >= 1.138) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF >= 0.004 | O2_Flow <= 3.515) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PLATELET_COUNT <= 190.012 & SBP >= 90.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 <= 24.178 | Pulse <= 134.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE <= 1.080 -> Pulse <= 151.472) [Discrimination Score: 0.205; Robustness + : -52.105; Robustness - : -61.758; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen >= -2.144 & MET >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 86.230 -> SODIUM <= 138.767) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS >= 2.272 | n_edrk >= 0.662) [Discrimination Score: -0.872; Robustness + : 0.321; Robustness - : 3.434; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE >= 1.006 -> hr <= 112.063) [Discrimination Score: -0.040; Robustness + : -20.676; Robustness - : -19.581; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.044) U[1,1] (SODIUM >= 137.886)) [Discrimination Score: 0.070; Robustness + : 0.738; Robustness - : 0.671; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen >= -2.283 & CREATININE >= 1.073) [Discrimination Score: -0.565; Robustness + : -0.001; Robustness - : 0.026; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.608 -> SpO2 >= 87.145) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 21.770 & TROPONIN_I >= 0.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.123 & PROTIME_INR >= 1.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT >= 155.865 | tte <= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 <= 95.834) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 10.100)) [Discrimination Score: -0.363; Robustness + : 1.675; Robustness - : 3.167; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.511) U[1,2] (SODIUM <= 138.621)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN <= 14.600 | SBP >= 78.456) [Discrimination Score: -0.198; Robustness + : 20.162; Robustness - : 24.238; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 89.724 & y >= 0.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 148.227) U[1,2] (PROTIME_INR >= 1.126)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_edrk >= -0.004 & Temp <= 36.602) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 15.668 | tte <= -0.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 115.101) U[0,0] (lds <= 2.094)) [Discrimination Score: 0.354; Robustness + : 12.340; Robustness - : 5.015; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 >= 87.271) U[0,1] (y <= 0.539)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 16.768 & Pulse >= 89.317) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CREATININE <= 1.094 | PLATELET_COUNT <= 192.577) [Discrimination Score: 2.406; Robustness + : 43.492; Robustness - : -0.006; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 10.187) U[0,1] (TROPONIN_I >= 0.163)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds <= 2.030 | Temp <= 36.750) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.731) U[1,2] (MAGNESIUM <= 2.165)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 2.055) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 10.533)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 104.894 | SBP <= 155.195) [Discrimination Score: 0.598; Robustness + : 56.784; Robustness - : 41.040; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.356) U[1,2] (tte >= -0.532)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.580) U[1,1] (n_evts >= 0.116)) [Discrimination Score: -2739053736807246.000; Robustness + : 0.580; Robustness - : 0.884; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 24.279 -> tte >= -3.769) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 2.405 -> TROPONIN_I <= 0.603) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 23.358) U[0,2] (SBP >= 90.318)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk >= 9.838 | SBP <= 130.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 159.156) U[1,2] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](srr >= 0.042 | Temp <= 36.598) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE <= 117.158 | LOS >= 2.154) [Discrimination Score: 0.830; Robustness + : 14.024; Robustness - : 2.703; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 104.183 | SODIUM >= 137.789) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen >= -2.448 | WHITE_BLOOD_CELL_COUNT <= 9.196) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death <= 0.647 -> Temp <= 37.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.036) U[1,2] (PLATELET_COUNT <= 196.076)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM <= 2.167 -> Mort <= 0.630) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.103) U[0,1] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 2.676 -> tte >= -2.976) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TROPONIN_I <= 0.531 | y <= 0.945) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN <= 16.681 | O2_Flow >= 2.172) [Discrimination Score: -1.131; Robustness + : 1.063; Robustness - : 5.738; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen >= -2.185 -> Glasgow_Coma_Scale_Total <= 14.988) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.795) U[0,2] (s24_hr <= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 8.597 | O2_Flow <= 5.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 4.264 | PHOSPHORUS >= 3.524) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM <= 9.104 -> ICU_Pt_Days <= 0.534) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.029) U[2,2] (POTASSIUM >= 4.162)) [Discrimination Score: -1.287; Robustness + : 0.144; Robustness - : 2.828; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp <= 14.646 & WHITE_BLOOD_CELL_COUNT <= 8.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 102.815 & O2_Flow <= 3.641) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.088) U[1,1] (PLATELET_COUNT <= 168.005)) [Discrimination Score: 2.324; Robustness + : 22.547; Robustness - : -0.341; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds >= 1.306 | MAGNESIUM <= 2.267) [Discrimination Score: -0.403; Robustness + : 0.191; Robustness - : 0.366; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.978 | ICU_Pt_Days >= 0.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
