G[2,2](Chloride >= 3.860 & HCO3 >= 0.466) [Discrimination Score: -1.000; Robustness + : -3.860; Robustness - : -3.860; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct <= 14.626 -> SaO2 <= 74.728) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BaseExcess <= 1.846 -> WBC <= 9.689) -> Temp >= 0.064) | Phosphate >= 0.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.191) U[0,1] (pH <= 5.743)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BaseExcess <= 1.756 | PTT >= 0.570) & HR >= 0.043) & MAP >= 0.007) [Discrimination Score: -3.000; Robustness + : -0.043; Robustness - : -0.043; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Chloride <= 91.758 | SaO2 >= 5.514) [Discrimination Score: 0.000; Robustness + : 91.758; Robustness - : 91.758; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Potassium >= 0.302 -> SaO2 <= 97.896) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BaseExcess >= -0.471 | Hct >= 2.038) & Hgb >= 1.205) | SepsisLabel <= 12.472) [Discrimination Score: 0.000; Robustness + : 12.472; Robustness - : 12.472; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BaseExcess >= -0.997 | HCO3 <= 9.115) -> TroponinI <= 27.444) [Discrimination Score: 0.000; Robustness + : -27.444; Robustness - : -27.444; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Resp >= 0.941 & SepsisLabel >= 0.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 0.241 -> pH >= 1.426) & Fibrinogen >= 1.433) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess >= -0.274 -> Calcium <= 0.375) & WBC >= 0.297) & SaO2 <= 7.634) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 <= 17.050 -> Phosphate >= 0.034) -> Hct >= 0.110) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAP <= 101.875 & pH >= 0.748) [Discrimination Score: -7.000; Robustness + : -0.748; Robustness - : -0.748; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb <= 2.282 | O2Sat >= 84.954) | Hct >= 90.860) & Creatinine <= 97.622) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct >= 0.196 & MAP >= 53.379) | Fibrinogen <= 128.377) | Chloride >= 19.085) [Discrimination Score: -0.234; Robustness + : 127.803; Robustness - : 128.377; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BaseExcess >= -1.562 | BUN >= 0.260) | BUN <= 9.575) & DBP <= 7.320) [Discrimination Score: 0.342; Robustness + : -79.067; Robustness - : -85.930; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 <= 27.408 -> Platelets <= 13.821) & SaO2 >= 2.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine <= 0.090 & SaO2 <= 54.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 8.886 -> Lactate <= 2.238) | HCO3 >= 0.032) | HCO3 >= 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((pH <= 5.735 | Phosphate >= 0.028) -> Alkalinephos <= 2.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Lactate >= 0.051 & MAP <= 145.265) & BUN <= 92.979) [Discrimination Score: -4.500; Robustness + : -0.051; Robustness - : -0.051; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((pH <= 4.784 | Platelets >= 7.300) -> AST >= 0.401) | Glucose <= 217.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess >= -1.561 -> Platelets <= 263.813) | DBP <= 270.050) & Fibrinogen <= 43.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hct <= 20.935 & O2Sat >= 74.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess >= -1.398 -> Phosphate <= 3.816) | FiO2 <= 2.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hct <= 3.376 & SBP <= 163.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PTT <= 21.830 & SaO2 <= 95.109) & pH >= 9.883) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](FiO2 <= 0.427 & PaCO2 >= 2.807) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((FiO2 <= 0.334 | WBC <= 2.987) | FiO2 >= 0.066) -> PTT >= 0.433) [Discrimination Score: -0.226; Robustness + : -4.176; Robustness - : -2.987; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP <= 117.228 -> Hct <= 17.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 <= 0.399 | Phosphate >= 0.141) & Fibrinogen >= 0.066) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.082 -> FiO2 <= 0.427) -> EtCO2 <= 0.588) | Magnesium <= 0.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((FiO2 >= 0.148 | HCO3 >= 0.239) & Alkalinephos >= 0.387) [Discrimination Score: -2.500; Robustness + : -0.387; Robustness - : -0.387; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN <= 8.004 & FiO2 >= 0.111) & Phosphate <= 0.274) [Discrimination Score: 9.000; Robustness + : -0.111; Robustness - : -0.111; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](FiO2 <= 0.393 & Platelets <= 149.954) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 10.271 & SaO2 <= 60.442) | WBC <= 60.230) | Platelets <= 49.800) [Discrimination Score: -0.148; Robustness + : 60.006; Robustness - : 60.230; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate >= 0.037 | SBP >= 46.167) | FiO2 <= 140.575) | TroponinI >= 93.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 >= 0.011 | pH <= 5.561) & Hgb <= 5.934) -> DBP <= 4.307) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((pH <= 4.237 & SBP >= 37.819) -> SBP >= 4.376) | Temp <= 166.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SaO2 <= 22.727 -> WBC >= 0.069) & HCO3 >= 0.381) | Calcium <= 1.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((MAP <= 143.388 & PaCO2 >= 6.750) | DBP <= 25.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Lactate <= 4.029 | Magnesium >= 0.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 119.721) U[0,2] (Lactate <= 1.596)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb >= 0.131 & Resp <= 33.363) -> BUN >= 13.767) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess >= -2.206 & DBP >= 41.725) & Lactate <= 94.688) & HR >= 57.414) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 86.658) U[1,1] (Resp <= 31.046)) [Discrimination Score: -10.000; Robustness + : 86.658; Robustness - : 86.658; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((FiO2 >= 0.009 | PTT >= 0.390) | Glucose <= 14.756) -> SBP <= 22.352) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess >= -1.917 | MAP >= 12.504) -> Lactate >= 34.902) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP <= 76.434 | Platelets <= 99.229) -> Hct <= 215.426) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Resp <= 27.962 | SBP >= 17.588) | Glucose >= 51.106) & Hgb >= 7.508) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((O2Sat >= 58.274 | PaCO2 >= 6.830) | EtCO2 <= 21.099) -> Alkalinephos >= 2.487) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess >= -0.133 -> SBP <= 178.139) | DBP <= 162.694) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 0.555) U[0,1] (SBP <= 163.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PTT <= 10.427 | Temp >= 10.191) [Discrimination Score: 3.333; Robustness + : 10.427; Robustness - : 10.427; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP >= 24.361 | Platelets <= 151.739) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PaCO2 >= 6.377 & SBP <= 162.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HR <= 98.229 -> Temp >= 9.658) | HCO3 <= 16.561) [Discrimination Score: -0.263; Robustness + : 16.271; Robustness - : 16.561; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PaCO2 <= 25.726 -> SepsisLabel >= 0.034) | TroponinI <= 0.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 <= 0.346 | O2Sat >= 31.717) | PaCO2 <= 96.895) & Glucose >= 7.242) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine <= 0.238 | FiO2 <= 0.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose >= 5.410 -> SepsisLabel >= 0.033) -> pH <= 0.404) & Hct >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose <= 138.276 & O2Sat >= 41.799) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BaseExcess >= -1.307 -> Lactate <= 0.976) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((FiO2 >= 0.054 | Hgb <= 10.630) | O2Sat >= 0.440) [Discrimination Score: 2.000; Robustness + : 10.630; Robustness - : 10.630; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb <= 2.392 & MAP <= 97.581) -> WBC >= 79.818) -> Glucose >= 83.834) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 5.025) U[1,2] (Resp >= 10.927)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SBP >= 89.409 & SepsisLabel >= 0.005) & DBP >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 >= 0.349 & SaO2 <= 65.729) -> DBP <= 40.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 >= 0.111 | SaO2 >= 4.018) & Calcium >= 8.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](FiO2 >= 0.081 & Potassium <= 1.888) [Discrimination Score: 8.000; Robustness + : -0.081; Robustness - : -0.081; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HR <= 133.180 | SaO2 <= 81.311) [Discrimination Score: 2.000; Robustness + : 133.180; Robustness - : 133.180; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium >= 0.271 & SaO2 <= 77.257) | Calcium <= 95.438) -> Hct >= 9.559) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.028) U[0,0] (Resp >= 5.032)) [Discrimination Score: -0.219; Robustness + : 58.436; Robustness - : 62.468; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride >= 0.434 | FiO2 <= 0.468) -> HR >= 0.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PaCO2 <= 26.129 & Resp <= 28.682) | Magnesium >= 5.187) | SBP >= 2.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP <= 79.927 & Resp <= 41.198) | pH >= 5.319) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((SaO2 <= 92.425 & SepsisLabel >= 0.006) & BaseExcess <= 0.905) -> DBP >= 0.001) [Discrimination Score: -0.000; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((O2Sat >= 30.056 | Temp <= 34.578) | SBP >= 10.194) [Discrimination Score: 0.000; Robustness + : 34.578; Robustness - : 34.578; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat <= 98.920 & pH <= 1.631) -> Platelets <= 1.575) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((FiO2 >= 0.122 -> HR >= 5.191) -> Calcium <= 99.601) [Discrimination Score: -0.000; Robustness + : -99.601; Robustness - : -99.601; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.071) U[1,1] (PTT >= 0.077)) [Discrimination Score: 0.000; Robustness + : -0.071; Robustness - : -0.071; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb <= 7.258 & HR >= 16.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR >= 45.148 -> Platelets <= 137.833) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HR >= 22.970 -> Lactate >= 0.026) [Discrimination Score: 0.000; Robustness + : 0.026; Robustness - : 0.026; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN <= 0.504 & SaO2 >= 10.459) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Lactate >= 0.062 | Resp <= 49.624) [Discrimination Score: -3.500; Robustness + : 49.624; Robustness - : 49.624; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((MAP >= 17.104 | SepsisLabel <= 0.924) | Glucose >= 0.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP >= 56.429 -> WBC >= 0.315) -> MAP >= 0.282) | Resp >= 0.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 0.206 & DBP >= 59.689) -> TroponinI <= 92.285) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](DBP <= 110.210 | Glucose >= 2.808) [Discrimination Score: -2.000; Robustness + : 110.210; Robustness - : 110.210; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP >= 47.689 | FiO2 >= 0.058) & MAP <= 0.524) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 3.424 & MAP <= 143.952) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 4.295 | Lactate >= 0.045) & HR >= 0.046) -> Chloride >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Platelets <= 61.820 | SaO2 <= 60.661) | BUN <= 28.623) -> WBC <= 64.937) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp >= 12.586 -> Temp >= 8.307) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct <= 17.552 & SepsisLabel <= 0.723) | Chloride >= 0.028) | Platelets <= 0.603) [Discrimination Score: 0.211; Robustness + : 1.010; Robustness - : 0.723; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.003 | Temp <= 29.317) -> WBC <= 37.094) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Potassium >= 0.102 -> Temp >= 4.430) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((MAP <= 130.779 & PTT >= 0.254) | Hct >= 0.312) [Discrimination Score: 0.500; Robustness + : -0.254; Robustness - : -0.254; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SBP <= 119.614 & WBC <= 11.460) -> BaseExcess >= 0.375) -> Chloride >= 0.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PTT <= 25.548 -> SBP >= 85.078) [Discrimination Score: 0.238; Robustness + : -24.985; Robustness - : -25.548; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HR >= 30.076 -> WBC >= 0.196) | BaseExcess >= 0.123) [Discrimination Score: -3.000; Robustness + : -0.123; Robustness - : -0.123; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.006 | MAP >= 84.878) & HCO3 >= 17.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 0.064 | DBP <= 113.452) | Hgb >= 43.683) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 7.373 & HR <= 121.853) & Phosphate <= 134.757) -> Resp >= 89.535) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Chloride <= 96.400 -> Temp <= 32.311) & DBP >= 4.673) [Discrimination Score: -0.000; Robustness + : -96.400; Robustness - : -96.400; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DBP >= 48.812 & SaO2 >= 3.488) & Calcium >= 10.249) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BaseExcess <= 2.579 & SepsisLabel >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((DBP >= 23.249 -> HCO3 <= 6.823) | Creatinine >= 0.307) & MAP >= 0.326) [Discrimination Score: 4.000; Robustness + : -0.326; Robustness - : -0.326; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HCO3 <= 22.105 | MAP <= 94.770) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HCO3 >= 0.472 -> Lactate >= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium <= 7.389 -> DBP <= 65.385) -> Resp <= 77.768) | PaCO2 >= 18.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP >= 1.593 | pH >= 0.292) & BUN >= 0.226) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 <= 4.055 & Resp <= 30.070) & Temp <= 46.737) & Hct >= 6.832) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 35.510) U[1,1] (SaO2 >= 7.090)) [Discrimination Score: 10.000; Robustness + : 35.510; Robustness - : 35.510; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium <= 2.468 & Resp <= 34.771) | Resp <= 43.264) & BaseExcess >= 0.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.296) U[0,1] (SepsisLabel <= 0.829)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium >= 0.195 -> HR <= 102.958) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HR <= 102.390 | Phosphate <= 0.214) [Discrimination Score: -0.378; Robustness + : -0.028; Robustness - : 0.214; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Phosphate <= 3.132 -> SBP <= 156.590) | DBP >= 76.125) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN <= 7.690 & SBP >= 74.789) | Temp >= 103.440) -> FiO2 >= 101.903) [Discrimination Score: -8.000; Robustness + : 74.789; Robustness - : 74.789; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride <= 108.880 & O2Sat <= 98.589) -> Bilirubin_total <= 98.531) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 <= 0.587 & Lactate <= 0.729) | Potassium <= 0.600) & Bilirubin_direct <= 2.977) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Creatinine <= 0.372 -> SBP <= 131.072) [Discrimination Score: 0.639; Robustness + : -120.245; Robustness - : -131.072; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium >= 0.015 -> MAP <= 88.627) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 7.027) U[0,1] (Potassium <= 2.964)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP <= 109.256 | SaO2 <= 68.445) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium <= 5.120 -> Lactate <= 1.301) & SBP >= 0.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.279) U[0,2] (SepsisLabel >= 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((pH >= 0.003 & SepsisLabel >= 0.021) | Resp <= 0.551) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 >= 0.129 & MAP <= 121.933) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
