G[2,2](Chloride >= 10.823 & HCO3 >= 2.980) [Discrimination Score: -1.000; Robustness + : -10.823; Robustness - : -10.823; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Phosphate >= 0.108 | Resp <= 16.869) -> Temp <= 17.618) -> Bilirubin_total >= 11.509) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine >= 0.021 & Resp >= 11.412) & TroponinI >= 14.065) -> Calcium <= 15.607) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium >= 0.111 -> Resp >= 5.810) | SBP <= 19.640) [Discrimination Score: 0.000; Robustness + : 19.640; Robustness - : 19.640; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Platelets >= 6.272 & Resp >= 11.400) & SBP <= 17.368) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((DBP >= 21.272 -> Glucose >= 1.026) | WBC <= 20.520) [Discrimination Score: 0.000; Robustness + : 20.520; Robustness - : 20.520; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine <= 0.284 & DBP >= 35.036) & Resp >= 13.994) | Creatinine >= 27.181) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DBP >= 31.144 -> Platelets <= 45.532) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium <= 7.747 & DBP >= 27.608) | Bilirubin_total >= 18.883) | SepsisLabel >= 21.766) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR <= 67.260 & MAP <= 91.258) & PTT >= 66.669) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose >= 5.925 -> SBP >= 29.683) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((PTT >= 0.462 | SBP <= 197.902) & Bilirubin_total <= 109.313) -> Alkalinephos >= 5.893) [Discrimination Score: 1.000; Robustness + : -109.313; Robustness - : -109.313; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine <= 0.552 & SBP <= 198.283) & WBC <= 160.930) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Calcium <= 4.009 | SBP >= 35.418) -> WBC <= 178.487) [Discrimination Score: -1.000; Robustness + : -178.487; Robustness - : -178.487; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 19.874) U[1,2] (SBP <= 197.464)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct <= 20.906 | O2Sat <= 92.632) & SepsisLabel >= 51.975) -> Platelets <= 97.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN >= 2.419 | Temp <= 13.149) -> Resp >= 5.184) [Discrimination Score: -0.700; Robustness + : -54.539; Robustness - : -20.675; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 8.904) U[0,1] (HR <= 77.419)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine >= 0.001 & Temp <= 20.946) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose <= 230.624 & Temp >= 0.744) & HCO3 >= 0.623) | AST >= 2.372) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.013) U[1,2] (Temp <= 34.777)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Platelets >= 5.686 -> Temp <= 15.480) | BaseExcess >= 2.841) -> O2Sat >= 0.038) [Discrimination Score: 1.079; Robustness + : -44.629; Robustness - : -75.162; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Calcium <= 7.535 -> Temp >= 7.192) -> Temp <= 30.450) [Discrimination Score: -0.470; Robustness + : 47.883; Robustness - : 65.550; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((O2Sat >= 16.603 & WBC <= 12.661) | Fibrinogen >= 0.294) [Discrimination Score: -0.447; Robustness + : 10.502; Robustness - : 12.661; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride <= 12.704 | Temp <= 7.954) | WBC <= 29.517) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR >= 49.385 & Temp >= 2.401) & Fibrinogen <= 14.946) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((O2Sat <= 91.951 | Potassium <= 2.565) -> BUN >= 0.325) -> DBP <= 2.108) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HCO3 <= 15.960 -> O2Sat >= 36.770) [Discrimination Score: 0.000; Robustness + : -15.960; Robustness - : -15.960; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb <= 5.968 -> O2Sat >= 27.353) -> O2Sat >= 55.844) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Chloride <= 83.699 -> O2Sat >= 73.383) & Phosphate >= 37.803) | Temp <= 99.008) [Discrimination Score: 0.000; Robustness + : 99.008; Robustness - : 99.008; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb >= 0.159 & Temp <= 15.766) & BUN >= 1.968) -> Hgb >= 0.495) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 <= 7.258 & Temp >= 0.667) & FiO2 <= 13.302) -> Platelets >= 6.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 8.320 | O2Sat >= 1.963) & SaO2 <= 98.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 8.069) U[0,1] (Magnesium <= 1.819)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Potassium >= 0.529 -> Temp <= 28.789) & HR <= 14.232) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Temp >= 3.094 -> WBC >= 0.297) & AST >= 0.399) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct >= 3.504 | Resp >= 4.231) | Chloride <= 19.310) & Potassium <= 19.938) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Resp >= 4.460 -> Temp >= 4.487) | WBC <= 22.286) -> HCO3 >= 0.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 67.768) U[0,0] (Temp <= 34.089)) [Discrimination Score: -0.515; Robustness + : -6.126; Robustness - : 7.432; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR <= 81.450 | Phosphate <= 0.559) | SepsisLabel <= 0.628) | TroponinI >= 0.111) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR <= 73.293 & PTT <= 7.285) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium <= 1.943 & HR <= 71.720) -> SepsisLabel >= 11.778) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Magnesium >= 0.071 & O2Sat >= 79.194) & DBP <= 99.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP <= 76.194 & Hct >= 5.113) -> PTT >= 3.708) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct <= 11.839 | SepsisLabel >= 0.221) | BUN >= 0.352) | BaseExcess >= 0.407) [Discrimination Score: 0.000; Robustness + : 11.839; Robustness - : 11.839; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP >= 41.474 & Temp <= 34.308) | BUN >= 0.981) & BUN >= 0.259) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose <= 193.024 | O2Sat >= 59.936) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Calcium >= 0.006 | O2Sat <= 92.735) | Platelets >= 79.200) [Discrimination Score: 0.000; Robustness + : 92.735; Robustness - : 92.735; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((O2Sat <= 91.949 -> Phosphate >= 0.044) & Bilirubin_total <= 3.845) [Discrimination Score: 0.000; Robustness + : -91.949; Robustness - : -91.949; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((O2Sat <= 97.955 & PTT >= 0.179) -> Resp >= 0.760) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SepsisLabel <= 0.564 | Temp <= 13.016) & Glucose <= 24.423) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 0.932 | Resp >= 13.181) | DBP <= 19.769) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hct >= 3.838 | SBP <= 190.379) -> BUN >= 79.630) [Discrimination Score: -1.000; Robustness + : -190.379; Robustness - : -190.379; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Resp <= 15.415 -> SBP <= 116.978) | Magnesium >= 45.988) & PaCO2 <= 118.942) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 34.456) U[1,2] (Resp <= 16.333)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SBP >= 91.948 | Temp <= 19.627) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct >= 4.205 | Temp >= 7.005) & EtCO2 >= 5.375) & Alkalinephos >= 3.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 63.009 -> Resp >= 9.661) -> SBP <= 19.910) -> Glucose <= 16.832) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp <= 17.005 -> WBC >= 0.316) [Discrimination Score: -1.000; Robustness + : -17.005; Robustness - : -17.005; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 7.405) U[0,0] (Resp >= 3.747)) [Discrimination Score: 0.591; Robustness + : 54.778; Robustness - : 27.144; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 <= 33.449 -> Resp <= 17.409) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Potassium >= 0.100 | Resp >= 6.456) | Bilirubin_direct >= 7.459) | Hgb >= 2.486) [Discrimination Score: 0.000; Robustness + : -0.100; Robustness - : -0.100; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((DBP >= 6.294 -> Temp <= 28.143) -> TroponinI >= 6.754) -> O2Sat <= 21.766) [Discrimination Score: 0.000; Robustness + : -21.766; Robustness - : -21.766; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 <= 0.000) U[0,1] (HR <= 73.915)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Magnesium >= 0.155 & Lactate >= 0.000) -> Glucose <= 0.000) -> DBP >= 0.000) [Discrimination Score: -0.067; Robustness + : -71.833; Robustness - : -68.800; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Resp <= 16.699 -> FiO2 >= 0.000) [Discrimination Score: -1.000; Robustness + : -16.699; Robustness - : -16.699; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SaO2 <= 0.000 -> PaCO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 >= 0.379 -> SaO2 >= 0.000) & Glucose >= 0.000) | Lactate <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Resp <= 19.350 -> BUN >= 0.311) | BaseExcess >= 1.327) & SepsisLabel <= 14.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((EtCO2 <= 0.000 | O2Sat <= 98.060) | Hgb >= 76.911) [Discrimination Score: 1.079; Robustness + : 53.394; Robustness - : 22.860; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct >= 5.298 & AST >= 0.000) & Hct >= 0.000) -> Resp <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 >= 0.000 | Hgb >= 0.216) | Phosphate >= 0.508) & Hct <= 7.410) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PTT <= 13.574 | AST <= 0.000) -> SBP <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC >= 1.444) U[0,1] (Hgb <= 5.167)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BaseExcess <= 0.000 & Potassium >= 0.158) | HR >= 0.329) -> Alkalinephos <= 1.587) [Discrimination Score: 0.000; Robustness + : -1.587; Robustness - : -1.587; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate >= 0.000 | Calcium <= 7.226) | Magnesium <= 7.822) | SBP <= 3.665) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium <= 0.944 | Temp >= 5.478) | Lactate >= 6.947) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PaCO2 <= 0.000 -> DBP >= 16.247) | Potassium >= 6.965) -> Potassium <= 40.225) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((EtCO2 >= 0.000 & Phosphate <= 2.995) | WBC >= 0.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Phosphate <= 3.060 | Hgb >= 1.163) | Bilirubin_direct <= 2.062) -> pH >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess <= 0.000 | SepsisLabel >= 0.013) -> Alkalinephos >= 0.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_total >= 0.000 & BUN <= 12.165) | WBC >= 0.448) | Calcium >= 1.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST >= 0.000 | Magnesium <= 0.451) -> Hgb >= 0.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 0.000 & PTT <= 16.756) -> Chloride <= 18.624) -> Resp >= 1.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Fibrinogen >= 0.000 & Fibrinogen <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 >= 0.000) U[2,2] (SepsisLabel <= 0.795)) [Discrimination Score: 0.000; Robustness + : 0.795; Robustness - : 0.795; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp <= 15.705 -> Bilirubin_direct >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST >= 0.000 & Platelets >= 5.943) & Platelets <= 15.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Fibrinogen >= 0.000 -> EtCO2 >= 0.000) -> SBP >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Platelets >= 7.828 | TroponinI <= 0.000) & Bilirubin_direct <= 0.000) & MAP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hgb >= 0.803 | Resp >= 5.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glucose <= 185.883 | Bilirubin_total <= 0.000) [Discrimination Score: 0.000; Robustness + : 185.883; Robustness - : 185.883; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HCO3 <= 23.638 & Phosphate >= 0.009) -> Platelets >= 0.056) & SepsisLabel <= 1.187) [Discrimination Score: 0.000; Robustness + : 0.009; Robustness - : 0.009; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium <= 0.885 & Creatinine <= 0.252) | Chloride <= 0.492) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Magnesium <= 0.640 | Creatinine <= 0.324) [Discrimination Score: -1.000; Robustness + : 0.640; Robustness - : 0.640; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Lactate <= 0.000 & Phosphate >= 0.165) [Discrimination Score: 0.000; Robustness + : -0.165; Robustness - : -0.165; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((pH >= 0.000 | Fibrinogen >= 0.000) -> Glucose <= 0.000) -> Phosphate >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_total >= 0.000 & Phosphate >= 0.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Potassium <= 4.269 | Resp >= 13.281) & Glucose <= 19.794) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Creatinine <= 0.321 | Lactate >= 0.000) [Discrimination Score: -0.447; Robustness + : 0.267; Robustness - : 0.321; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](WBC <= 7.372 & HCO3 >= 3.775) [Discrimination Score: 1.000; Robustness + : -3.775; Robustness - : -3.775; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb <= 5.583 -> Resp <= 17.876) | SBP >= 12.383) & Creatinine >= 0.829) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess >= 0.000 -> Phosphate <= 2.258) & Fibrinogen >= 0.138) -> Chloride <= 1.189) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Chloride >= 1.764 | SepsisLabel >= 0.249) -> Resp <= 0.723) & Phosphate >= 0.160) [Discrimination Score: 1.000; Robustness + : -0.723; Robustness - : -0.723; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((SaO2 >= 0.000 | PTT >= 0.332) -> Bilirubin_total <= 15.756) [Discrimination Score: 0.447; Robustness + : -14.923; Robustness - : -15.756; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Potassium >= 0.058 | Resp >= 6.755) -> O2Sat >= 7.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Lactate >= 0.000 -> Fibrinogen >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 27.457 & Calcium >= 0.373) & EtCO2 >= 0.117) -> SBP <= 2.307) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Alkalinephos >= 0.000 | AST >= 0.000) & Bilirubin_direct >= 0.000) & WBC <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 0.108 -> Magnesium <= 1.234) -> SaO2 <= 1.666) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BaseExcess >= 0.000 & Fibrinogen <= 0.000) | DBP <= 0.000) | SBP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Phosphate >= 0.003 | Hct <= 17.367) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((PaCO2 <= 0.000 & HR <= 69.933) & O2Sat <= 85.260) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.014) U[1,2] (pH >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hct >= 3.860 | HCO3 >= 2.232) [Discrimination Score: 0.000; Robustness + : -2.232; Robustness - : -2.232; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](pH <= 0.000 & Calcium >= 0.214) [Discrimination Score: -1.000; Robustness + : -0.214; Robustness - : -0.214; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HR <= 73.878 & Magnesium >= 0.155) & SepsisLabel >= 0.045) | Creatinine >= 0.057) [Discrimination Score: 1.000; Robustness + : -0.057; Robustness - : -0.057; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((pH <= 0.000 & HR >= 10.489) & HR >= 42.284) & pH <= 79.940) [Discrimination Score: 0.000; Robustness + : -42.284; Robustness - : -42.284; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose >= 6.406 | PTT >= 0.514) | Resp >= 0.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Temp >= 4.902 & Calcium <= 5.784) -> Temp <= 8.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((MAP >= 13.471 & EtCO2 <= 0.000) & SepsisLabel <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((PTT >= 0.315 | Alkalinephos <= 0.000) | SaO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total <= 0.000 | pH >= 0.000) & Glucose >= 0.000) -> HCO3 <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((FiO2 >= 0.000 | Calcium >= 0.283) -> AST >= 0.142) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PaCO2 <= 0.000 -> Calcium >= 0.309) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2Sat >= 37.982 -> O2Sat <= 94.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Creatinine <= 0.073 -> TroponinI <= 0.000) & HCO3 <= 0.000) | Temp >= 0.000) [Discrimination Score: -0.470; Robustness + : 78.333; Robustness - : 96.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PaCO2 >= 0.000 & Alkalinephos >= 0.000) -> SepsisLabel <= 0.000) -> Platelets >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((WBC >= 1.244 & PTT <= 21.072) | AST <= 9.818) | Platelets >= 0.483) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
