G[1,1](Chloride >= 6.954 & HCO3 >= 0.389) [Discrimination Score: -1.000; Robustness + : -6.954; Robustness - : -6.954; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HCO3 >= 0.247 | pH <= 5.267) | Glucose <= 3.552) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST >= 2.520 | Calcium >= 0.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct <= 20.141 & pH >= 0.622) -> Resp <= 2.727) [Discrimination Score: 0.288; Robustness + : 0.377; Robustness - : -0.215; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Bilirubin_total <= 0.517 | HCO3 <= 26.155) -> Bilirubin_total >= 0.561) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 20.661) U[0,2] (pH <= 6.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Bilirubin_total >= 0.010 | Hct >= 3.212) & HCO3 <= 26.753) | Chloride >= 3.009) [Discrimination Score: -1.500; Robustness + : -0.010; Robustness - : -0.010; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST <= 42.593 | Glucose >= 3.762) | Chloride <= 116.395) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BaseExcess >= 0.031 & Bilirubin_total >= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos >= 0.898 -> Lactate >= 0.018) & Fibrinogen <= 0.206) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_total >= 0.007 -> BUN >= 0.934) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR <= 128.281 -> Resp <= 21.417) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct >= 0.081 & Lactate <= 0.053) & Phosphate >= 0.000) -> Hgb <= 0.066) [Discrimination Score: -1.000; Robustness + : -0.066; Robustness - : -0.066; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Magnesium >= 0.034 & PaCO2 >= 0.762) [Discrimination Score: 0.337; Robustness + : -0.650; Robustness - : -0.762; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct <= 14.636 & SaO2 <= 91.801) & PTT >= 1.606) & TroponinI <= 53.786) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST >= 1.360 & SaO2 >= 0.279) -> Creatinine <= 65.792) -> Resp <= 89.907) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Chloride >= 7.840 & PaCO2 >= 1.260) -> Magnesium <= 42.278) [Discrimination Score: 0.000; Robustness + : -42.278; Robustness - : -42.278; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PaCO2 <= 57.695 -> Potassium >= 0.290) & Lactate <= 1.470) & Creatinine >= 0.256) [Discrimination Score: 11.000; Robustness + : -57.695; Robustness - : -57.695; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((pH >= 0.155 | Platelets >= 3.372) & Creatinine <= 28.798) & Creatinine <= 88.844) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 0.349 | PaCO2 >= 1.055) -> Potassium <= 13.837) -> Potassium >= 1.175) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SaO2 >= 0.408 & WBC >= 0.565) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PaCO2 >= 1.874 & Phosphate >= 0.087) -> TroponinI >= 0.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hct >= 2.594 & PaCO2 <= 3.985) [Discrimination Score: 0.000; Robustness + : -2.594; Robustness - : -2.594; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 <= 16.543 -> PaCO2 >= 0.606) & FiO2 <= 6.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium >= 0.198 | SaO2 >= 1.985) -> PaCO2 >= 0.234) & Platelets >= 2.204) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 23.196) U[1,2] (Platelets <= 175.421)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AST <= 59.295 -> PaCO2 >= 1.522) & PTT <= 46.292) | SaO2 >= 0.908) [Discrimination Score: 0.268; Robustness + : 2.382; Robustness - : -0.908; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](pH >= 0.164 -> Phosphate >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos <= 19.447 | Creatinine >= 0.013) | SBP >= 0.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST <= 40.117 -> Lactate >= 0.020) & EtCO2 <= 0.668) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 0.498) U[0,0] (WBC <= 8.784)) [Discrimination Score: 5.000; Robustness + : 8.784; Robustness - : 8.784; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hgb >= 0.420 & PaCO2 <= 47.238) [Discrimination Score: 0.498; Robustness + : 5.505; Robustness - : -0.420; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((O2Sat <= 97.079 -> Resp <= 18.979) | PaCO2 <= 18.695) [Discrimination Score: 4.000; Robustness + : 18.695; Robustness - : 18.695; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((O2Sat <= 97.403 | SepsisLabel <= 0.107) & Magnesium >= 0.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess <= 2.571 | Platelets >= 4.055) -> Potassium <= 176.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Lactate >= 0.004 | WBC >= 0.085) | Hct >= 0.042) & AST >= 0.229) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.246 | pH >= 0.024) | Glucose <= 1.660) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BaseExcess <= 2.625 & Phosphate <= 2.800) [Discrimination Score: -0.387; Robustness + : 2.392; Robustness - : 2.625; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 13.290) U[1,1] (PaCO2 >= 1.050)) [Discrimination Score: 11.000; Robustness + : 13.290; Robustness - : 13.290; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Lactate <= 0.123 & Magnesium <= 0.291) | EtCO2 <= 1.362) & Hgb >= 0.182) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BaseExcess >= 0.164 & SaO2 >= 2.295) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose <= 8.252 | pH <= 3.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST <= 13.347 & Creatinine >= 0.024) -> PTT >= 0.015) & SepsisLabel >= 0.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 <= 28.975 | SaO2 <= 74.187) & Creatinine <= 58.223) -> pH >= 2.965) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 7.790) U[1,2] (SaO2 >= 0.996)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium >= 0.102 -> PaCO2 >= 0.262) | Calcium >= 2.525) [Discrimination Score: 0.296; Robustness + : 7.502; Robustness - : 0.102; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((pH >= 0.413 -> SaO2 <= 58.629) -> Calcium <= 71.993) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total >= 0.009 | SaO2 <= 72.202) & Temp <= 76.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP <= 82.580 -> Hct <= 7.491) | Creatinine <= 13.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Glucose <= 25.219 & PaCO2 <= 44.883) -> SepsisLabel >= 2.378) [Discrimination Score: 0.000; Robustness + : -25.219; Robustness - : -25.219; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= 0.101) U[0,1] (Calcium >= 0.081)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct <= 14.105 | O2Sat <= 97.850) | WBC >= 94.660) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BaseExcess <= 2.251 -> Lactate <= 0.179) | PTT >= 0.025) & Calcium <= 0.111) [Discrimination Score: -0.301; Robustness + : -7.757; Robustness - : -0.025; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Platelets <= 26.394 -> SaO2 <= 70.873) -> Magnesium >= 0.996) & Chloride >= 2.738) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 <= 24.742 -> Lactate <= 0.114) -> PTT <= 0.704) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 1.337) U[0,1] (SaO2 <= 46.949)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Resp <= 22.815 -> SepsisLabel >= 0.055) | Hct <= 0.347) | SaO2 <= 0.477) [Discrimination Score: -0.267; Robustness + : 0.468; Robustness - : 0.477; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Chloride <= 44.987 | Lactate >= 0.017) -> BaseExcess <= 0.277) | pH <= 0.452) [Discrimination Score: -2.667; Robustness + : 0.452; Robustness - : 0.452; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess >= 0.162 -> Glucose >= 1.245) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Lactate >= 0.020 & pH >= 0.653) [Discrimination Score: 1.500; Robustness + : -0.653; Robustness - : -0.653; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Bilirubin_total >= 0.002 | Lactate <= 0.123) [Discrimination Score: 2.000; Robustness + : 0.123; Robustness - : 0.123; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP <= 77.381 -> Glucose >= 4.446) -> MAP <= 128.893) -> BUN >= 5.439) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 5.093 | HR >= 39.236) & Magnesium >= 36.009) | FiO2 <= 108.688) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 22.506 -> O2Sat >= 95.140) [Discrimination Score: 2.000; Robustness + : -22.506; Robustness - : -22.506; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium >= 0.314 -> SaO2 <= 56.471) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.153 & DBP >= 18.166) | FiO2 <= 55.959) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((FiO2 <= 0.180 & pH <= 5.107) -> MAP <= 5.298) -> O2Sat >= 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Lactate <= 0.538 & Platelets >= 1.246) | Fibrinogen >= 3.599) | Hgb >= 2.492) [Discrimination Score: -1.000; Robustness + : -1.246; Robustness - : -1.246; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Lactate >= 0.004 -> Potassium >= 0.168) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PaCO2 <= 28.843 & SaO2 >= 0.618) -> O2Sat <= 56.941) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose <= 120.296 & SaO2 <= 37.049) -> PTT <= 20.179) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((FiO2 >= 0.089 | Hct >= 2.693) | Hct <= 27.434) & O2Sat >= 3.244) [Discrimination Score: -2.000; Robustness + : -3.244; Robustness - : -3.244; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR >= 30.513 | Potassium <= 3.492) -> Fibrinogen <= 1.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 23.899) U[2,2] (O2Sat >= 94.956)) [Discrimination Score: -1.000; Robustness + : -23.899; Robustness - : -23.899; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 13.315) U[0,0] (HR <= 111.070)) [Discrimination Score: -0.000; Robustness + : 13.315; Robustness - : 13.315; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 101.922) U[0,1] (HR >= 35.993)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HCO3 <= 26.811 -> HR >= 83.782) & Platelets >= 19.727) [Discrimination Score: 5.500; Robustness + : -26.811; Robustness - : -26.811; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 96.638) U[1,2] (SBP >= 11.533)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP <= 79.578 -> O2Sat <= 97.481) & Phosphate <= 97.296) -> Hgb >= 94.905) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium >= 0.234 & Lactate <= 0.433) -> BaseExcess >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine >= 0.036 | DBP <= 83.802) & DBP <= 78.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN >= 1.005 & SaO2 >= 0.183) -> HCO3 <= 70.615) [Discrimination Score: 0.000; Robustness + : -70.615; Robustness - : -70.615; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Phosphate <= 2.907 & SaO2 >= 1.790) -> PaCO2 >= 1.409) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR >= 69.914 & Magnesium >= 0.169) & FiO2 >= 0.168) -> Lactate <= 1.454) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium >= 0.059 | FiO2 >= 0.077) & BUN <= 0.308) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Lactate <= 0.613 & PaCO2 >= 0.632) | AST >= 2.470) -> AST >= 0.101) [Discrimination Score: -0.229; Robustness + : -4.297; Robustness - : 0.101; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 17.749 -> FiO2 >= 0.125) -> Resp >= 0.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.000 | pH >= 0.781) -> HCO3 <= 5.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 <= 0.314 | Phosphate <= 0.984) & Platelets >= 0.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose <= 92.057 | Lactate <= 0.261) | Lactate <= 0.173) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN <= 14.645 | DBP >= 51.580) & Platelets >= 47.644) | FiO2 >= 20.586) [Discrimination Score: -1.000; Robustness + : -20.586; Robustness - : -20.586; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 109.751 & Temp <= 27.786) & Lactate <= 34.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 8.039) U[0,0] (Resp >= 5.347)) [Discrimination Score: 0.214; Robustness + : 47.299; Robustness - : 40.750; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 0.299 | Temp <= 28.049) -> Temp <= 34.044) | Magnesium >= 6.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.011) U[0,2] (HR <= 103.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP <= 69.718 | FiO2 >= 0.078) & Temp <= 0.363) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.298 & Temp >= 1.536) -> SBP >= 2.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 >= 0.114 | MAP <= 111.180) & Fibrinogen <= 121.795) & Hct <= 95.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Lactate <= 0.809 & Phosphate <= 1.781) | FiO2 >= 0.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Creatinine <= 0.349 -> PaCO2 >= 0.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN >= 0.233 | Resp >= 12.578) -> BaseExcess <= 26.406) [Discrimination Score: -1.000; Robustness + : -26.406; Robustness - : -26.406; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN >= 0.407 & Lactate <= 0.355) & Calcium >= 0.011) [Discrimination Score: -5.000; Robustness + : -0.407; Robustness - : -0.407; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((FiO2 <= 0.324 | HR <= 144.139) & Bilirubin_total <= 117.449) & Platelets <= 97.265) [Discrimination Score: -0.390; Robustness + : -3.343; Robustness - : 0.324; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((FiO2 <= 0.266 & Glucose <= 70.960) -> Fibrinogen >= 3.955) [Discrimination Score: 0.000; Robustness + : -0.266; Robustness - : -0.266; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Chloride <= 80.518 | FiO2 <= 0.199) | HR >= 0.056) -> DBP >= 0.032) [Discrimination Score: -7.000; Robustness + : -10704.944; Robustness - : -10704.944; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 30.386 | HR <= 98.333) -> FiO2 >= 50.082) -> Glucose >= 53.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Phosphate <= 3.017 -> Temp >= 2.076) -> SepsisLabel <= 29.446) | DBP <= 34.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((O2Sat <= 97.594 -> Potassium >= 0.206) & pH <= 2.892) & HCO3 <= 4.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](FiO2 >= 0.038 & SBP <= 136.573) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DBP <= 63.814 & Phosphate >= 0.107) -> Temp >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](FiO2 >= 0.080 | Magnesium <= 0.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 <= 0.174 -> Potassium >= 0.149) | Bilirubin_direct >= 0.149) -> Glucose <= 0.629) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_total <= 0.466 | FiO2 >= 0.110) & Creatinine >= 0.092) | Calcium >= 0.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess >= 0.073 | Creatinine <= 0.925) & Temp <= 0.438) & Fibrinogen >= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Platelets <= 44.525 & Temp <= 18.265) | Creatinine >= 3.004) & Hgb <= 31.725) [Discrimination Score: -2.000; Robustness + : 18.265; Robustness - : 18.265; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess >= 0.157 & HR >= 59.498) & Glucose <= 105.933) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((O2Sat >= 92.300 | Temp <= 29.769) & Glucose >= 6.100) & TroponinI <= 29.937) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](FiO2 >= 0.082 | HCO3 <= 32.738) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Chloride <= 55.710 -> O2Sat >= 95.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hgb >= 0.408 & Temp >= 9.696) -> SBP >= 4.683) -> SepsisLabel >= 4.720) [Discrimination Score: 1.500; Robustness + : -4.683; Robustness - : -4.683; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((FiO2 <= 0.372 -> Platelets <= 12.755) -> Temp <= 109.746) [Discrimination Score: 6.000; Robustness + : -109.746; Robustness - : -109.746; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Potassium <= 1.288 | Resp >= 9.330) -> BUN <= 21.797) -> Fibrinogen <= 28.954) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP <= 56.364 & Magnesium <= 0.306) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 <= 0.324 | PaCO2 <= 43.254) -> FiO2 >= 1.673) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine >= 0.021 -> Resp >= 12.682) | Hgb >= 7.996) [Discrimination Score: -2.000; Robustness + : 0.021; Robustness - : 0.021; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride <= 80.217 | DBP <= 78.109) [Discrimination Score: 0.000; Robustness + : 80.217; Robustness - : 80.217; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN <= 10.077 | MAP <= 95.982) | EtCO2 <= 111.549) | PTT <= 108.882) [Discrimination Score: -3.500; Robustness + : 111.549; Robustness - : 111.549; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Resp >= 17.155 | Temp >= 5.337) & WBC <= 29.745) | O2Sat >= 4.141) [Discrimination Score: 7.000; Robustness + : -4.141; Robustness - : -4.141; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP <= 68.496 & Potassium >= 0.252) -> PTT >= 0.239) [Discrimination Score: -0.401; Robustness + : -1.166; Robustness - : 0.239; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess <= 1.821 -> O2Sat <= 99.679) | SBP <= 99.367) [Discrimination Score: 11.000; Robustness + : 99.367; Robustness - : 99.367; Percent Class + : 0.000; Percent Class - : 1.000]
