G[0,0](Chloride >= 0.000 & HCO3 >= 0.189) [Discrimination Score: -0.000; Robustness + : -0.189; Robustness - : -0.189; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 323.198) U[1,1] (Hgb >= 0.210)) [Discrimination Score: -0.000; Robustness + : 323.198; Robustness - : 323.198; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hgb >= 0.673 -> MAP >= 5.615) & pH >= 67.374) | BaseExcess <= 86.185) [Discrimination Score: 0.000; Robustness + : 86.185; Robustness - : 86.185; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 3.658 -> SaO2 <= 62.511) -> pH <= 30.010) | Fibrinogen >= 2.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 0.962 & PaCO2 >= 0.963) -> SepsisLabel <= 6.780) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium <= 6.158 & PTT >= 1.579) -> HR >= 0.757) & PTT <= 5.854) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hct <= 20.225 | SBP >= 95.367) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb >= 0.396 & SBP <= 144.718) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DBP >= 51.047 -> Potassium >= 0.380) | Temp <= 1.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb >= 1.011 & PaCO2 >= 0.737) -> AST <= 12.569) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Potassium >= 0.449 | TroponinI <= 0.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 55.053 & Temp >= 11.376) [Discrimination Score: 0.000; Robustness + : -11.376; Robustness - : -11.376; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Resp >= 0.324 & Temp >= 0.549) | BaseExcess <= 31.621) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((EtCO2 >= 23.721 -> SaO2 >= 2.374) | Temp <= 76.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((EtCO2 <= 39.958 & PaCO2 >= 0.493) -> MAP <= 39.132) | SBP <= 11.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Calcium <= 1.024 -> TroponinI >= 0.002) [Discrimination Score: 0.000; Robustness + : -1.024; Robustness - : -1.024; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR >= 80.137 | SepsisLabel <= 0.198) -> EtCO2 <= 0.723) -> O2Sat >= 0.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP >= 15.114 | Resp >= 0.271) & SepsisLabel >= 0.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SBP <= 146.333 | SepsisLabel >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SaO2 >= 2.292 & Temp >= 18.478) [Discrimination Score: -0.000; Robustness + : -18.478; Robustness - : -18.478; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Potassium >= 0.200 | PTT <= 13.260) | Creatinine >= 1.984) [Discrimination Score: -0.000; Robustness + : 13.260; Robustness - : 13.260; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 >= 0.166 -> Temp <= 37.241) & Hgb <= 30.257) | BaseExcess <= 36.463) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((pH >= 0.111 -> SepsisLabel <= 0.467) | EtCO2 <= 0.746) -> Hct >= 0.104) [Discrimination Score: -0.000; Robustness + : -0.746; Robustness - : -0.746; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine >= 0.033 & SBP <= 152.662) | SBP <= 151.624) & Resp <= 148.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP <= 62.825 | Hct <= 15.808) & Bilirubin_direct <= 7.629) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium >= 0.550 | SBP >= 29.166) -> WBC >= 45.425) | Lactate <= 148.871) [Discrimination Score: 0.000; Robustness + : 148.871; Robustness - : 148.871; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 99.327) U[0,1] (Potassium >= 0.243)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DBP <= 63.420 & Hgb <= 3.304) -> Potassium >= 0.973) | AST <= 6.690) [Discrimination Score: -0.160; Robustness + : 6.547; Robustness - : 6.690; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((EtCO2 >= 12.488 | Temp <= 35.065) | AST >= 2.250) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Phosphate <= 2.008 -> SBP >= 38.374) -> BaseExcess <= 139.669) | Potassium >= 51.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hct >= 2.447 -> O2Sat <= 98.128) & Calcium <= 97.745) -> BaseExcess <= 98.564) [Discrimination Score: 0.000; Robustness + : -98.564; Robustness - : -98.564; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SepsisLabel >= 0.101 -> Temp <= 36.910) & HCO3 <= 37.090) | Platelets >= 22.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 >= 0.263 -> Temp >= 7.729) -> WBC <= 36.739) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb >= 0.218 | O2Sat <= 98.959) | WBC <= 98.797) & Phosphate <= 97.717) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN >= 0.716 | SBP <= 155.352) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.244) U[0,1] (SepsisLabel >= 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 5.8215911257645904e-05) U[1,1] (TroponinI >= 0.002)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium <= 0.546 & SBP >= 22.555) | TroponinI <= 160.146) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine <= 0.246 -> Fibrinogen <= 283.750) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HR >= 7.158 -> Temp <= 35.824) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Fibrinogen <= 394.711 | Magnesium >= 0.076) -> AST <= 1.759) | Resp <= 1.609) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium >= 0.130 & Fibrinogen <= 511.304) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Platelets >= 5.171 -> TroponinI <= 0.017) & FiO2 >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.320 -> SepsisLabel >= 0.021) -> FiO2 >= 0.021) -> Glucose <= 0.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((FiO2 >= 0.007 -> WBC >= 0.975) & BaseExcess >= 0.697) [Discrimination Score: 0.000; Robustness + : -0.697; Robustness - : -0.697; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 0.299) U[1,1] (SepsisLabel <= 0.363)) [Discrimination Score: -0.000; Robustness + : 0.363; Robustness - : 0.363; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.843) U[1,2] (TroponinI <= 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST <= 10.132 & Platelets >= 8.044) | Glucose >= 2.037) | PTT >= 12.905) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Alkalinephos >= 0.032 & Platelets <= 79.665) [Discrimination Score: 0.000; Robustness + : -0.032; Robustness - : -0.032; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total >= 0.000 & Platelets <= 77.451) | Platelets <= 59.512) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct >= 2.545 | TroponinI >= 0.001) -> TroponinI <= 0.009) & FiO2 >= 0.002) [Discrimination Score: 0.000; Robustness + : -0.009; Robustness - : -0.009; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.066) U[0,0] (SepsisLabel >= 0.044)) [Discrimination Score: 0.369; Robustness + : 13.806; Robustness - : -0.044; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 11.018 | Resp <= 6.363) [Discrimination Score: 0.000; Robustness + : 11.018; Robustness - : 11.018; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((pH <= 5.275 -> WBC <= 11.223) | DBP <= 7.593) | TroponinI <= 11.427) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Magnesium <= 2.175 | PTT <= 37.138) -> HCO3 <= 35.666) | Bilirubin_direct >= 0.190) [Discrimination Score: -0.000; Robustness + : -0.190; Robustness - : -0.190; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SBP <= 122.621 | TroponinI >= 0.002) | Bilirubin_direct >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 <= 18.193) U[1,2] (SepsisLabel >= 0.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](EtCO2 <= 40.757 | Potassium <= 2.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Temp <= 33.062 | TroponinI >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Alkalinephos <= 13.044 & Fibrinogen >= 8.346) & Alkalinephos >= 0.492) -> Creatinine >= 31.376) [Discrimination Score: -0.000; Robustness + : 8.346; Robustness - : 8.346; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_total >= 0.004 | Fibrinogen <= 389.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST >= 0.044 | Fibrinogen >= 19.636) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Potassium >= 0.350 | SaO2 >= 1.636) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 9.271) U[2,2] (Potassium >= 0.208)) [Discrimination Score: 0.000; Robustness + : 9.271; Robustness - : 9.271; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAP >= 0.023 & Phosphate <= 0.734) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 5.228 | HR <= 82.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct >= 0.462 | HR >= 61.739) | SBP <= 99.489) & Hct >= 43.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Phosphate <= 2.434 -> Resp <= 2.246) & Magnesium >= 0.333) -> SepsisLabel <= 2.651) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 0.680 -> SepsisLabel <= 0.396) & BUN <= 0.313) & Hct <= 0.225) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN >= 0.093 | SepsisLabel <= 0.255) [Discrimination Score: 0.150; Robustness + : 0.811; Robustness - : 0.255; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN <= 7.764 | Fibrinogen >= 23.321) & PaCO2 <= 92.971) [Discrimination Score: 3.500; Robustness + : 7.764; Robustness - : 7.764; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 >= 0.002 | Temp >= 19.489) | MAP <= 39.087) & Fibrinogen >= 24.341) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose <= 79.390 & SaO2 >= 2.417) | Chloride >= 0.302) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose <= 54.762 & PaCO2 <= 20.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 4.007 | MAP <= 82.171) | Temp <= 95.190) | FiO2 >= 63.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glucose >= 35.587 -> Temp >= 14.770) [Discrimination Score: 0.083; Robustness + : -82.667; Robustness - : -84.030; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Fibrinogen >= 27.274 & Phosphate <= 0.411) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Fibrinogen >= 1.724 | Potassium >= 0.315) -> Temp <= 0.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR >= 13.417 -> PaCO2 >= 0.109) & Alkalinephos >= 1.162) -> TroponinI <= 18.566) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Resp <= 3.869 -> SepsisLabel >= 0.067) -> Creatinine >= 0.070) | pH <= 0.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 <= 0.089 | Hct >= 0.554) & BUN <= 4.198) -> TroponinI <= 21.412) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.071) U[2,2] (MAP >= 40.933)) [Discrimination Score: -0.000; Robustness + : -0.071; Robustness - : -0.071; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR <= 114.968 -> SaO2 <= 23.883) | TroponinI <= 67.171) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.149 & HR <= 120.693) | Alkalinephos <= 104.947) -> BUN >= 19.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((pH <= 3.457 -> Temp >= 6.389) -> Potassium >= 19.938) -> FiO2 >= 6.387) [Discrimination Score: 0.000; Robustness + : -3.457; Robustness - : -3.457; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium >= 0.027 -> MAP <= 96.416) | MAP <= 98.500) | TroponinI <= 81.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PTT <= 12.454 & SepsisLabel >= 0.039) -> Lactate >= 0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium <= 2.204 | MAP <= 91.478) | Creatinine <= 99.943) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen >= 7.585) U[1,2] (Glucose >= 24.724)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 0.398 & TroponinI >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Fibrinogen <= 160.099 & SepsisLabel >= 0.093) -> Potassium >= 0.026) | Potassium >= 0.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 <= 0.249 -> Hgb >= 0.836) & AST <= 2.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Glucose <= 212.610 -> O2Sat >= 33.325) | Resp >= 29.226) -> BUN >= 36.812) [Discrimination Score: 4.000; Robustness + : 29.226; Robustness - : 29.226; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine <= 0.527 | HR <= 121.588) -> FiO2 <= 87.836) -> Magnesium >= 2.857) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct <= 5.158 | pH >= 0.094) | EtCO2 >= 0.098) & Lactate >= 0.109) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 158.191) U[0,1] (pH <= 2.113)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((SaO2 >= 0.797 -> WBC >= 1.095) | DBP >= 0.477) | SBP <= 14.496) [Discrimination Score: 0.193; Robustness + : 80.735; Robustness - : 77.723; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](FiO2 >= 0.006 | Glucose <= 84.318) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((EtCO2 >= 1.309 -> Hct >= 1.180) -> DBP <= 7.851) [Discrimination Score: -1.500; Robustness + : -7.851; Robustness - : -7.851; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Phosphate >= 0.147 | SepsisLabel <= 0.322) -> Creatinine >= 0.039) [Discrimination Score: 0.000; Robustness + : -0.322; Robustness - : -0.322; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((EtCO2 >= 2.004 & Hgb >= 0.206) -> HCO3 <= 5.522) & Hct <= 3.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose <= 142.746 -> TroponinI >= 0.002) | Phosphate >= 0.001) -> Bilirubin_total <= 0.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp >= 0.301 -> WBC >= 0.875) [Discrimination Score: -0.000; Robustness + : 0.301; Robustness - : 0.301; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.746) U[0,0] (pH >= 0.091)) [Discrimination Score: 0.378; Robustness + : 2.792; Robustness - : -0.091; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate >= 0.085 & PTT <= 34.237) & O2Sat <= 37.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Platelets <= 73.811 -> SBP <= 140.423) -> PTT <= 146.963) -> SepsisLabel >= 67.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.347) U[0,2] (HR <= 112.338)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP <= 81.748 -> Resp <= 2.874) & AST >= 0.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((TroponinI >= 0.002 & WBC <= 16.493) -> Potassium <= 2.382) [Discrimination Score: 0.283; Robustness + : -2.220; Robustness - : -2.382; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PTT >= 1.082 | Resp <= 1.356) -> O2Sat <= 5.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 <= 24.114 & WBC >= 1.103) -> BUN <= 7.216) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.008 & Resp >= 0.242) -> Resp >= 0.339) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 53.937) U[2,2] (Magnesium <= 0.743)) [Discrimination Score: 0.000; Robustness + : 0.743; Robustness - : 0.743; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((EtCO2 >= 18.555 | Fibrinogen >= 19.910) | Platelets >= 25.298) | SepsisLabel >= 21.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Fibrinogen <= 124.093 & SBP >= 58.346) & Platelets >= 32.190) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Fibrinogen <= 153.382 | Resp <= 8.428) -> Phosphate >= 0.185) | MAP <= 9.163) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SBP <= 160.161 & Temp <= 37.558) -> FiO2 <= 34.817) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 <= 0.169 & Platelets <= 33.384) | Lactate >= 13.101) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 27.211 & Phosphate >= 0.093) | Hgb <= 2.035) | BUN >= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP <= 69.274 -> TroponinI >= 0.002) | Potassium <= 0.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((MAP <= 84.931 | WBC >= 0.166) -> TroponinI <= 9.242) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Resp <= 4.530 & TroponinI >= 0.002) | Resp >= 0.002) [Discrimination Score: 0.000; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 18.127 | HR >= 49.594) & Chloride <= 106.965) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](EtCO2 <= 35.811 -> PTT >= 1.878) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 110.495) U[2,2] (Potassium >= 0.310)) [Discrimination Score: -0.000; Robustness + : 110.495; Robustness - : 110.495; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PTT >= 0.255 -> TroponinI >= 0.001) | DBP >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose <= 243.082 & HCO3 >= 0.181) -> MAP >= 0.079) | Temp >= 0.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((pH >= 0.144 -> Platelets >= 12.717) -> Bilirubin_direct <= 116.929) | Chloride >= 2.257) [Discrimination Score: -0.168; Robustness + : -1.560; Robustness - : -0.677; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 5.907) U[1,1] (Temp <= 34.079)) [Discrimination Score: -0.000; Robustness + : 34.079; Robustness - : 34.079; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total <= 0.169 | Temp >= 24.980) & Temp >= 26.331) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
