G[0,0](Chloride >= 2.516 & HCO3 >= 1.628) [Discrimination Score: -0.306; Robustness + : -2.695; Robustness - : -2.338; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Potassium <= 5.057 -> Resp >= 1.190) -> Resp >= 3.322) -> Creatinine <= 26.856) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((DBP >= 27.704 & Potassium >= 0.106) | FiO2 <= 2.750) [Discrimination Score: -0.112; Robustness + : 2.385; Robustness - : 2.699; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2Sat <= 89.450 & Potassium >= 0.533) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hct <= 5.926 & Resp >= 6.734) & MAP >= 2.412) | TroponinI <= 21.515) [Discrimination Score: -3.000; Robustness + : 21.515; Robustness - : 21.515; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.998) U[0,1] (O2Sat <= 81.347)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((pH <= 6.490 -> Resp <= 26.941) -> WBC >= 5.822) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((PaCO2 >= 5.282 & Resp <= 28.215) -> Alkalinephos <= 24.233) [Discrimination Score: 8.000; Robustness + : -24.233; Robustness - : -24.233; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP <= 111.823 -> PaCO2 <= 36.293) | EtCO2 <= 10.692) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess >= -2.623 & Resp <= 34.108) | HCO3 <= 26.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HR >= 43.127 | PaCO2 >= 6.697) & DBP <= 46.052) [Discrimination Score: -2.667; Robustness + : -6.697; Robustness - : -6.697; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 67.852 | pH >= 0.893) | Bilirubin_total >= 0.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((FiO2 <= 0.388 & Temp >= 7.442) -> Fibrinogen <= 33.236) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP >= 64.556 -> pH >= 0.797) | Alkalinephos >= 0.450) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess >= -4.105 -> HR >= 43.865) -> Fibrinogen >= 14.609) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 4.102) U[1,1] (SepsisLabel >= 0.083)) [Discrimination Score: 1.000; Robustness + : -0.083; Robustness - : -0.083; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 6.562) U[2,2] (SBP <= 161.327)) [Discrimination Score: 3.000; Robustness + : 161.327; Robustness - : 161.327; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((pH >= 0.181 -> SBP >= 0.488) & Magnesium >= 86.397) [Discrimination Score: 5.000; Robustness + : -86.397; Robustness - : -86.397; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BaseExcess >= -4.315 -> SBP >= 86.766) & MAP >= 98.768) [Discrimination Score: -0.333; Robustness + : -98.768; Robustness - : -98.768; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose >= 12.338 & SaO2 <= 24.979) & PTT >= 2.301) | Hgb >= 0.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((PaCO2 <= 22.733 & PTT <= 3.483) -> Chloride <= 24.516) & AST >= 1.832) [Discrimination Score: 0.000; Robustness + : -24.516; Robustness - : -24.516; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](DBP >= 2.355 -> WBC >= 0.626) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 117.243 -> MAP >= 65.096) | HR >= 44.879) & pH >= 9.329) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 <= 0.404 & HR <= 96.258) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DBP >= 8.380 & HCO3 >= 0.002) & WBC >= 1.218) & PaCO2 <= 7.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((O2Sat >= 16.096 | PaCO2 <= 15.487) -> Hct >= 4.765) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.053) U[1,1] (Resp <= 21.841)) [Discrimination Score: -0.500; Robustness + : 21.841; Robustness - : 21.841; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](DBP >= 31.648 | PTT >= 0.774) [Discrimination Score: -1.000; Robustness + : -0.774; Robustness - : -0.774; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess >= -2.340 -> MAP >= 47.615) | HR >= 21.178) | Resp >= 14.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP <= 62.841 & PaCO2 >= 0.410) | PaCO2 >= 1.859) | Glucose >= 0.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 1.071) U[2,2] (SBP >= 99.763)) [Discrimination Score: -4.000; Robustness + : -1.071; Robustness - : -1.071; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((O2Sat >= 40.847 -> pH >= 0.415) & TroponinI >= 0.112) [Discrimination Score: 9.000; Robustness + : -0.112; Robustness - : -0.112; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 40.488) U[0,0] (WBC <= 15.619)) [Discrimination Score: -0.477; Robustness + : 39.123; Robustness - : 40.488; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 <= 10.359 -> Lactate >= 0.124) | SepsisLabel >= 0.001) -> AST <= 4.066) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((FiO2 <= 0.301 -> SBP <= 163.465) & MAP <= 146.467) | EtCO2 >= 8.510) [Discrimination Score: -2.000; Robustness + : -8.510; Robustness - : -8.510; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](pH >= 0.978 & PTT <= 2.123) [Discrimination Score: 9.000; Robustness + : -0.978; Robustness - : -0.978; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((DBP <= 82.477 -> pH <= 3.264) & SepsisLabel >= 0.819) [Discrimination Score: -0.407; Robustness + : -13.232; Robustness - : -3.104; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((SBP <= 160.852 & WBC >= 0.353) -> PaCO2 >= 1.558) [Discrimination Score: -0.387; Robustness + : -1.974; Robustness - : 0.353; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess >= -3.575 | O2Sat >= 30.844) & Phosphate <= 97.458) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 22.505) U[2,2] (Resp >= 3.285)) [Discrimination Score: -7.000; Robustness + : -3.285; Robustness - : -3.285; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((FiO2 <= 0.449 -> MAP <= 76.396) | FiO2 <= 91.519) | Resp <= 86.561) [Discrimination Score: 0.000; Robustness + : 91.519; Robustness - : 91.519; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 <= 18.857 -> PaCO2 <= 49.159) | Chloride <= 38.766) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess <= 2.123 | DBP >= 40.623) & SaO2 >= 52.776) & FiO2 >= 30.758) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SBP <= 132.845 -> Temp <= 28.594) | Hct <= 29.474) [Discrimination Score: -9.000; Robustness + : 29.474; Robustness - : 29.474; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose <= 163.601 & SBP >= 88.485) & PaCO2 <= 134.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 75.290 -> Glucose >= 1.217) & DBP <= 106.546) -> AST <= 51.655) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HR <= 86.360 -> SepsisLabel >= 0.053) | Hgb >= 0.051) -> EtCO2 <= 0.540) [Discrimination Score: 0.231; Robustness + : -1.850; Robustness - : -6.472; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -4.026) U[0,2] (Hgb >= 0.109)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BaseExcess >= -2.236 -> pH <= 1.529) -> EtCO2 >= 0.684) [Discrimination Score: 4.500; Robustness + : 0.684; Robustness - : 0.684; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 12.204) U[0,2] (MAP >= 20.323)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hct >= 1.143 -> Temp <= 36.981) | Potassium >= 6.566) [Discrimination Score: -2.000; Robustness + : -6.566; Robustness - : -6.566; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAP >= 9.407 & WBC >= 1.553) [Discrimination Score: -4.000; Robustness + : -9.407; Robustness - : -9.407; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((DBP >= 24.655 -> Platelets >= 0.756) | BaseExcess <= 66.900) & PTT <= 104.903) [Discrimination Score: -6.000; Robustness + : 66.900; Robustness - : 66.900; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 <= 10.492 & Temp <= 32.521) -> Glucose >= 1.057) | Hgb >= 3.665) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((DBP >= 36.411 | Magnesium <= 0.619) -> Resp <= 0.353) [Discrimination Score: 0.000; Robustness + : -0.619; Robustness - : -0.619; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess <= 1.805 | Hct <= 22.185) | Bilirubin_total >= 3.482) -> Creatinine <= 7.994) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Magnesium >= 0.125 & SBP <= 129.493) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP >= 28.018 & FiO2 >= 0.143) & Hct >= 0.081) -> Magnesium <= 0.211) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 0.421) U[0,0] (Potassium >= 0.413)) [Discrimination Score: -0.196; Robustness + : 0.539; Robustness - : 0.774; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.943) U[1,2] (Temp <= 29.764)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Platelets <= 86.054 -> Temp <= 35.374) | SBP >= 4.213) -> HR <= 30.063) [Discrimination Score: 3.000; Robustness + : -30.063; Robustness - : -30.063; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HCO3 >= 1.738 -> pH >= 0.179) -> HR <= 3.308) & DBP >= 0.623) [Discrimination Score: 2.000; Robustness + : -3.308; Robustness - : -3.308; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 <= 37.992 | Platelets >= 8.225) & HCO3 <= 133.992) -> HR >= 10.302) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP <= 115.140 -> PTT >= 0.308) -> TroponinI >= 1.668) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((pH <= 1.419 & WBC <= 17.199) | FiO2 <= 29.119) -> Resp <= 10.452) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Temp >= 9.698 | WBC <= 24.672) [Discrimination Score: 2.500; Robustness + : 24.672; Robustness - : 24.672; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Magnesium >= 0.095 & MAP <= 112.990) & Bilirubin_total <= 88.951) [Discrimination Score: 6.000; Robustness + : -0.095; Robustness - : -0.095; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DBP >= 20.880 -> Temp >= 2.436) | MAP <= 29.779) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Magnesium <= 1.681 -> PaCO2 <= 41.028) -> SBP <= 10.202) [Discrimination Score: -1.000; Robustness + : -10.202; Robustness - : -10.202; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Chloride <= 16.317 | Temp >= 1.149) & DBP <= 21.384) -> Creatinine <= 31.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.035 | Temp >= 0.862) -> Hct <= 31.258) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 8.123 | Temp >= 5.857) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets >= 2.489 -> SBP <= 163.096) & HCO3 >= 82.476) | Creatinine <= 137.420) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 54.424 -> Temp >= 9.533) | Resp >= 4.952) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Glucose <= 60.502 | O2Sat <= 82.969) & Lactate <= 85.990) [Discrimination Score: -3.000; Robustness + : 82.969; Robustness - : 82.969; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAP >= 64.783 | Temp >= 5.608) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((SaO2 <= 23.191 & Temp <= 31.862) -> Platelets >= 2.308) [Discrimination Score: 0.069; Robustness + : -1.470; Robustness - : -2.792; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess <= 0.142 -> PaCO2 >= 6.321) | Phosphate <= 36.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PTT <= 6.511 -> SBP <= 144.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((MAP <= 111.749 | Platelets <= 101.374) & HCO3 >= 0.956) | SepsisLabel >= 3.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((FiO2 >= 0.001 -> Hgb <= 4.734) | Fibrinogen <= 3.463) | HR <= 2.756) [Discrimination Score: 0.210; Robustness + : 2.701; Robustness - : 0.723; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose <= 137.454 | HR >= 28.280) | Alkalinephos >= 42.823) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH >= 1.224 & Platelets <= 159.073) | HR >= 9.179) & AST >= 7.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 13.530) U[1,2] (Temp >= 1.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP <= 90.377 | SepsisLabel <= 0.474) | BUN >= 0.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium >= 0.145 & pH >= 0.388) | Alkalinephos <= 2.798) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((MAP <= 99.457 -> SaO2 >= 1.449) | HCO3 <= 87.764) [Discrimination Score: 0.147; Robustness + : 87.931; Robustness - : 87.764; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP <= 65.742 | SaO2 <= 90.589) -> O2Sat >= 1.302) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 <= 20.129 -> O2Sat >= 9.265) | Temp <= 80.428) -> Bilirubin_direct <= 92.653) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SaO2 >= 1.857 & SBP <= 126.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](FiO2 <= 0.526 -> O2Sat >= 22.882) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((O2Sat <= 81.456 | WBC >= 1.132) & BaseExcess >= 0.934) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((pH >= 0.817 | Temp >= 6.597) -> Fibrinogen <= 29.690) | SBP >= 1.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((O2Sat <= 85.806 | Temp <= 33.371) & Resp <= 35.784) | Hct >= 6.829) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 >= 2.043 & HR <= 96.504) & MAP >= 8.956) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium >= 0.026 & Temp <= 33.632) | Magnesium >= 1.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Magnesium >= 0.092 & Temp <= 31.059) -> BUN >= 6.036) [Discrimination Score: -0.500; Robustness + : 0.092; Robustness - : 0.092; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 <= 0.532 -> SepsisLabel >= 0.023) -> Creatinine <= 0.331) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP <= 92.445 | SepsisLabel <= 0.278) -> O2Sat <= 0.985) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR >= 33.651 & WBC <= 15.993) -> Fibrinogen <= 7.347) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 26.372 & Phosphate >= 0.125) & Bilirubin_direct <= 1.795) -> Lactate <= 1.670) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PTT <= 3.110 & Temp <= 14.714) -> BUN >= 9.601) -> WBC >= 9.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 0.146 -> DBP <= 67.032) | SepsisLabel <= 77.852) -> Bilirubin_total <= 81.611) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Resp >= 19.337 -> Temp <= 37.131) | EtCO2 <= 28.796) -> DBP <= 24.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 0.512) U[2,2] (O2Sat <= 85.947)) [Discrimination Score: 0.667; Robustness + : 85.947; Robustness - : 85.947; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((FiO2 <= 0.390 & SaO2 <= 96.126) & Calcium >= 1.578) [Discrimination Score: 0.307; Robustness + : -2.301; Robustness - : -6.384; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate >= 0.163 & Temp <= 12.266) & PTT >= 0.268) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.037) U[0,0] (Hct <= 30.294)) [Discrimination Score: 0.000; Robustness + : 30.294; Robustness - : 30.294; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 4.862) U[0,2] (Temp <= 22.853)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BaseExcess >= -2.284 & Glucose >= 23.485) [Discrimination Score: 2.000; Robustness + : -23.485; Robustness - : -23.485; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HCO3 <= 7.649 & Resp >= 16.274) [Discrimination Score: 0.000; Robustness + : -16.274; Robustness - : -16.274; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium <= 6.722 -> DBP >= 24.158) | PTT >= 8.393) | pH <= 94.541) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 3.315 & DBP <= 79.503) & PTT >= 53.016) | Alkalinephos >= 28.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess >= -1.264 & SepsisLabel >= 0.058) & DBP <= 0.654) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Resp >= 19.489 | WBC >= 1.615) -> Magnesium <= 12.066) & DBP >= 0.467) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PTT <= 27.308 -> Resp <= 23.774) -> Magnesium >= 0.551) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](FiO2 <= 0.510 & Lactate >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((O2Sat >= 13.441 & Platelets >= 9.884) -> Magnesium >= 3.287) [Discrimination Score: 1.000; Robustness + : 3.287; Robustness - : 3.287; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR <= 109.530 | Magnesium <= 2.509) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PTT <= 22.209 & SepsisLabel >= 0.007) -> SBP >= 0.058) [Discrimination Score: 0.037; Robustness + : -8.553; Robustness - : -9.640; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((O2Sat >= 22.345 -> PTT >= 1.463) & pH <= 22.222) [Discrimination Score: 8.000; Robustness + : 1.463; Robustness - : 1.463; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 0.800 | SepsisLabel >= 0.068) | MAP >= 0.040) & pH >= 0.035) [Discrimination Score: -0.034; Robustness + : 0.111; Robustness - : 0.125; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((O2Sat >= 34.477 | SepsisLabel <= 0.702) | Platelets <= 0.542) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium <= 1.989 | Resp <= 20.516) -> Potassium <= 32.857) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride >= 7.231 & PaCO2 >= 5.696) | Bilirubin_direct <= 40.754) & Magnesium >= 2.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine >= 0.028 | PaCO2 <= 50.950) & Fibrinogen <= 32.475) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](FiO2 >= 0.027 & HCO3 <= 6.346) [Discrimination Score: -0.220; Robustness + : 0.302; Robustness - : 1.248; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SBP >= 90.156 & SepsisLabel <= 0.406) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 0.583 | PaCO2 <= 11.507) | Creatinine >= 0.860) & Magnesium <= 46.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 0.494 | DBP >= 51.994) & Potassium >= 33.196) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
