G[1,1](Chloride >= 12.440 & HCO3 >= 3.083) [Discrimination Score: 12.440; Robustness + : 0.000; Robustness - : -12.440; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine >= 0.004 -> SBP >= 95.276) & Fibrinogen >= 64.155) -> Bilirubin_direct >= 95.878) [Discrimination Score: -64.155; Robustness + : 0.000; Robustness - : 64.155; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 >= 0.000 | BUN >= 1.071) & HR >= 2.668) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SBP >= 7.067 | Potassium <= 2.716) -> AST >= 0.389) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel >= 0.455) U[0,1] (Hct >= 4.758)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Platelets >= 20.588 & FiO2 >= 0.000) -> Magnesium <= 0.000) -> Hgb >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HR >= 38.297 | Hct <= 23.298) [Discrimination Score: -23.298; Robustness + : 0.000; Robustness - : 23.298; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct <= 14.638 & EtCO2 >= 0.000) & Alkalinephos <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Bilirubin_total <= 0.000 & Glucose <= 35.590) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 13.401) U[1,1] (HCO3 >= 2.189)) [Discrimination Score: -7543888848352534.000; Robustness + : 0.000; Robustness - : 13.401; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Temp <= 35.691 & PaCO2 <= 0.000) & Platelets <= 0.000) [Discrimination Score: 17.409; Robustness + : 0.000; Robustness - : -55.709; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess >= 0.000 & SaO2 >= 0.000) -> Bilirubin_direct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.215) U[0,1] (Lactate <= 0.767)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN <= 12.088 -> Resp <= 18.874) | Lactate >= 4.606) | Alkalinephos <= 21.826) [Discrimination Score: -0.823; Robustness + : 0.000; Robustness - : 43.539; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAP <= 86.115 | Hct <= 40.107) [Discrimination Score: -86.115; Robustness + : 0.000; Robustness - : 86.115; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HCO3 <= 15.654 | PaCO2 <= 0.000) | SepsisLabel >= 0.000) -> SBP >= 0.000) [Discrimination Score: 8812426005189302.000; Robustness + : 0.000; Robustness - : -15.654; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST <= 0.000 & Lactate <= 1.334) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TroponinI >= 0.000 & BaseExcess <= 0.000) -> AST >= 0.000) -> Platelets <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SepsisLabel >= 0.425 & BaseExcess >= 0.000) -> SepsisLabel >= 0.000) -> DBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine <= 1.143 | pH >= 0.000) & Fibrinogen >= 0.000) -> HCO3 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TroponinI >= 0.000 & Hgb >= 1.577) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 1.806 & Calcium <= 7.405) | pH >= 0.259) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WBC <= 2.387 | Hgb >= 2.697) & Calcium >= 0.383) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TroponinI <= 0.000 & O2Sat <= 90.040) -> Alkalinephos >= 73.392) & FiO2 <= 84.979) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos >= 0.000 -> Magnesium <= 1.190) -> HR <= 1.322) -> Bilirubin_total <= 1.579) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Resp >= 14.434 & Chloride <= 65.804) & AST <= 51.636) -> AST >= 8.653) [Discrimination Score: -8.653; Robustness + : 0.000; Robustness - : 8.653; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Lactate >= 0.247 & Lactate >= 0.292) [Discrimination Score: 0.292; Robustness + : 0.000; Robustness - : -0.292; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 <= 0.000) U[2,2] (Potassium <= 2.962)) [Discrimination Score: -2.962; Robustness + : 0.000; Robustness - : 2.962; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR >= 16.501 | SepsisLabel <= 0.970) & Bilirubin_total <= 0.926) -> Fibrinogen <= 0.927) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TroponinI <= 0.000) U[0,2] (BaseExcess <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 31.628) U[1,2] (pH <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR <= 96.460 | Bilirubin_total >= 0.000) & Temp >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Phosphate <= 0.765 -> Calcium >= 0.232) | Lactate >= 0.743) & Resp >= 0.798) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Resp <= 22.041 | Creatinine >= 0.047) & Potassium >= 0.091) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((TroponinI <= 0.000 | Lactate <= 0.405) & O2Sat >= 0.201) [Discrimination Score: -2.000; Robustness + : 0.000; Robustness - : 0.324; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((MAP >= 48.242 -> Chloride >= 4.778) & SepsisLabel >= 9.682) [Discrimination Score: 9.682; Robustness + : 0.000; Robustness - : -9.682; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Platelets <= 240.901 -> SaO2 <= 0.000) | TroponinI <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 4.824 & Temp >= 3.051) -> SaO2 <= 24.092) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 58.766) U[1,2] (Bilirubin_total <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((O2Sat <= 91.206 -> BaseExcess >= 0.000) | Lactate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 13.852) U[0,1] (DBP >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HR <= 94.670 & Hgb <= 11.398) & Phosphate <= 7.968) [Discrimination Score: -7.968; Robustness + : 0.000; Robustness - : 7.968; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 2.067) U[0,1] (Platelets >= 13.714)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Alkalinephos <= 0.000 | Glucose >= 0.075) -> Alkalinephos >= 1.783) -> Alkalinephos >= 2.828) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](pH >= 0.000 & MAP <= 72.630) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((PaCO2 >= 0.000 | Platelets >= 23.655) & EtCO2 >= 10.998) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2Sat >= 6.763 -> BaseExcess <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PaCO2 <= 0.000 -> MAP <= 88.917) | FiO2 <= 87.230) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SBP >= 20.843 -> Potassium <= 2.482) [Discrimination Score: 2.085; Robustness + : 0.000; Robustness - : -2.002; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 0.000) U[0,1] (Fibrinogen >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TroponinI >= 0.000 -> FiO2 <= 0.000) & BaseExcess >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.000) U[1,2] (PTT <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 >= 0.000 & BaseExcess >= 0.000) -> AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR <= 94.784 | WBC >= 1.825) & BaseExcess <= 7.224) -> SBP >= 0.262) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct >= 3.592 -> HR <= 90.925) & BUN >= 15.818) | SaO2 >= 78.895) [Discrimination Score: 78.895; Robustness + : 0.000; Robustness - : -78.895; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HCO3 >= 0.109 -> BaseExcess <= 0.000) & Resp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TroponinI >= 0.000 & PTT <= 0.000) | PaCO2 >= 0.000) -> Glucose >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Lactate <= 1.535 -> Calcium >= 0.295) & PaCO2 <= 3.853) & SaO2 >= 0.279) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HCO3 >= 2.537 -> Glucose >= 10.327) [Discrimination Score: -2.537; Robustness + : 0.000; Robustness - : 2.537; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP <= 0.000 -> Hct <= 32.252) -> WBC <= 35.107) -> Hgb >= 6.604) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium >= 0.301 -> MAP >= 36.144) & SBP <= 83.772) -> HCO3 <= 81.824) [Discrimination Score: 81.824; Robustness + : 0.000; Robustness - : -81.824; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 <= 18.066 | HCO3 >= 3.816) & Fibrinogen >= 1.538) -> Fibrinogen >= 3.089) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 >= 0.000) U[0,2] (MAP <= 78.610)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel <= 0.930) U[0,2] (O2Sat <= 94.559)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP <= 0.000 | Resp <= 22.513) -> Lactate <= 21.928) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AST <= 0.000 & SaO2 >= 0.000) & MAP <= 0.000) -> Chloride >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 <= 22.141 & Glucose <= 127.952) | Hct <= 148.756) | Lactate <= 33.616) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 <= 0.000) U[0,2] (pH >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Platelets <= 194.485 & TroponinI >= 0.000) & AST >= 0.000) & TroponinI <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate <= 0.828 & SaO2 <= 0.000) -> PTT >= 0.000) & FiO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets >= 5.714 -> PaCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 0.000) U[0,1] (Magnesium <= 0.454)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine >= 0.012 & WBC <= 7.342) -> SBP >= 1.451) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct >= 6.883 & Hgb <= 6.526) & PTT >= 2.064) & DBP >= 2.711) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST >= 0.000 -> PaCO2 >= 0.000) & MAP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 1.884) U[1,2] (Chloride >= 6.745)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos <= 0.000 -> DBP >= 0.000) | AST >= 0.000) -> FiO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos >= 0.000 | Fibrinogen <= 0.000) | WBC >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 217.016) U[2,2] (BaseExcess <= 0.000)) [Discrimination Score: -217.016; Robustness + : 0.000; Robustness - : 217.016; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Phosphate <= 1.715 -> PTT >= 0.000) -> AST >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_total <= 0.000 -> BUN <= 8.553) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 >= 0.000 & Alkalinephos <= 0.000) -> AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 5.454 -> SepsisLabel <= 0.912) & O2Sat >= 0.634) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Temp <= 12.804 & AST >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Magnesium >= 0.258 & HR >= 38.393) | EtCO2 <= 87.088) & Chloride >= 62.766) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((O2Sat <= 94.465 -> Bilirubin_total >= 0.000) -> Alkalinephos <= 0.000) | Hct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Fibrinogen >= 0.000 -> Platelets >= 20.378) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HCO3 <= 18.440 | DBP >= 0.000) -> pH >= 0.000) | HR >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess >= 0.000 & BUN <= 8.450) & Bilirubin_direct >= 2.828) & Hgb <= 3.745) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine <= 0.567 -> Hgb >= 2.667) | SepsisLabel <= 13.661) & Magnesium >= 1.594) [Discrimination Score: 1.594; Robustness + : 0.000; Robustness - : -1.594; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((SBP <= 118.356 & FiO2 <= 0.000) -> Magnesium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AST >= 0.000 | TroponinI <= 0.000) -> AST <= 0.000) & SaO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 >= 1.848 | Hct >= 1.315) & Bilirubin_direct >= 8.632) & EtCO2 >= 8.468) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((pH >= 0.000 & Bilirubin_total >= 0.000) -> EtCO2 <= 0.000) & O2Sat >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total <= 0.000 | HCO3 <= 11.140) -> AST <= 8.662) & Temp <= 10.196) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((EtCO2 >= 0.000 | HCO3 <= 18.410) | Calcium <= 16.428) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((WBC <= 9.668 & MAP <= 85.584) -> Lactate >= 64.128) | Glucose <= 79.299) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((WBC >= 0.714 | pH <= 0.000) & Fibrinogen >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Glucose >= 9.998 | WBC <= 4.527) -> BUN >= 0.846) | MAP >= 1.696) [Discrimination Score: -7.127; Robustness + : 0.000; Robustness - : 108.504; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((EtCO2 >= 0.000 & HR <= 91.423) -> Potassium >= 42.189) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp >= 8.250 -> Hct <= 31.239) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](EtCO2 >= 0.000 -> Alkalinephos >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((TroponinI <= 0.000 | Glucose <= 136.315) | HR <= 67.098) | HR >= 9.796) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Potassium >= 0.165 -> MAP <= 92.545) | Alkalinephos <= 78.512) & DBP >= 69.229) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((DBP <= 0.000 -> Platelets >= 15.597) | Lactate >= 9.684) -> BUN >= 8.777) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SBP <= 110.606 | WBC <= 10.552) [Discrimination Score: -110.606; Robustness + : 0.000; Robustness - : 110.606; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Potassium <= 1.374 | Potassium >= 0.706) | HR >= 0.496) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride >= 2.861 | MAP >= 61.032) & AST >= 52.034) | SepsisLabel <= 91.785) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Temp >= 2.110 -> PTT <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Potassium <= 3.345 & Lactate >= 0.113) -> BaseExcess <= 1.448) [Discrimination Score: 1.448; Robustness + : 0.000; Robustness - : -1.448; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine >= 0.050 -> Hgb >= 1.678) -> Potassium <= 13.956) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose <= 39.851 | TroponinI >= 0.000) | BUN >= 0.000) | SBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Chloride >= 7.528 -> PaCO2 >= 0.000) -> HR >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 23.032) U[0,2] (Calcium >= 0.150)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP <= 0.000 -> HR <= 90.502) -> Fibrinogen <= 83.566) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PTT <= 0.000 & Bilirubin_direct <= 0.000) | SaO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose >= 4.189 -> Glucose >= 8.344) -> HR <= 94.744) -> EtCO2 >= 3.684) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 127.408) U[0,1] (Phosphate >= 0.046)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Alkalinephos >= 0.000 | Bilirubin_direct <= 0.000) -> Bilirubin_direct >= 0.000) -> Bilirubin_total <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine >= 0.017 -> Temp >= 4.149) | pH <= 19.447) [Discrimination Score: -19.447; Robustness + : 0.000; Robustness - : 19.447; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DBP >= 0.000 & SBP <= 118.544) | Alkalinephos >= 90.148) & Alkalinephos <= 105.232) [Discrimination Score: -6.927; Robustness + : 0.000; Robustness - : 79.246; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](pH >= 0.000 & SepsisLabel <= 0.950) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hct >= 6.898 | MAP <= 89.221) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 14.778) U[0,1] (Resp <= 21.881)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Calcium <= 5.967 & MAP <= 76.223) [Discrimination Score: -5.967; Robustness + : 0.000; Robustness - : 5.967; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 1.267 | Magnesium <= 1.534) | TroponinI <= 1.027) | HR <= 1.269) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((PaCO2 <= 0.000 -> TroponinI >= 0.000) & FiO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 0.000 & FiO2 >= 0.000) | Lactate <= 0.000) & Temp >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Lactate <= 0.692 & Fibrinogen >= 0.000) & TroponinI >= 0.000) -> Calcium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
