G[0,0](Chloride >= 2.419 & HCO3 >= 0.066) [Discrimination Score: -0.189; Robustness + : -2.241; Robustness - : -1.948; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Potassium <= 1.387 -> SBP <= 162.451) [Discrimination Score: -0.016; Robustness + : -155.207; Robustness - : -154.731; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((pH <= 3.104 | Resp >= 10.376) & Bilirubin_total <= 31.035) & FiO2 <= 26.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 <= 0.386 -> SepsisLabel <= 0.852) | BUN >= 0.020) -> Potassium >= 0.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP >= 23.461 & Potassium >= 0.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((MAP <= 83.336 & Potassium >= 0.125) & Platelets <= 2.741) [Discrimination Score: -1.222; Robustness + : -54.656; Robustness - : -12.656; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb >= 0.666 & SBP >= 62.878) & Platelets >= 97.182) -> Alkalinephos >= 14.424) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 1.500 | FiO2 <= 0.557) & Resp <= 0.666) | Bilirubin_direct <= 0.508) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((EtCO2 >= 1.850 -> SBP <= 149.303) & Phosphate <= 136.985) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hgb <= 1.847 | MAP <= 88.553) | WBC <= 89.632) -> PTT >= 8.396) [Discrimination Score: 0.108; Robustness + : -89.620; Robustness - : -89.632; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SBP >= 18.909 & SepsisLabel >= 0.028) & PaCO2 >= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((PTT <= 10.694 -> SBP <= 187.516) | SBP <= 180.633) [Discrimination Score: 10.000; Robustness + : 180.633; Robustness - : 180.633; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hgb >= 0.356 -> HR >= 12.308) -> SaO2 <= 113.830) [Discrimination Score: -1.800; Robustness + : -113.830; Robustness - : -113.830; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HR <= 81.396 & PTT <= 4.247) | Resp <= 22.669) -> PTT >= 0.021) [Discrimination Score: -0.047; Robustness + : -2.019; Robustness - : -1.599; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DBP >= 15.645 -> Hgb >= 0.139) & Resp <= 6.676) -> Resp >= 0.250) [Discrimination Score: -0.313; Robustness + : -56.775; Robustness - : -50.250; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct >= 0.318 -> SBP >= 27.586) | O2Sat >= 92.223) -> Potassium >= 54.725) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HR <= 68.202 -> Lactate >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Potassium <= 1.430 -> PTT >= 0.188) -> Bilirubin_direct >= 0.183) | PTT <= 12.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR >= 8.257 | PaCO2 <= 29.369) -> FiO2 <= 32.394) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hct >= 1.785 -> MAP >= 56.548) | Potassium >= 42.163) | MAP >= 77.319) [Discrimination Score: 5.000; Robustness + : 1.785; Robustness - : 1.785; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose <= 77.763 | SaO2 <= 49.284) | Magnesium >= 1.247) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 2.411) U[1,2] (pH >= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hct <= 12.106 | HR <= 105.893) & TroponinI >= 45.566) -> Hct <= 108.563) [Discrimination Score: -3.000; Robustness + : -108.563; Robustness - : -108.563; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP >= 27.062 -> Hct >= 1.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 0.276) U[0,2] (PTT >= 0.119)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 32.244 & SepsisLabel <= 0.423) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Temp <= 26.516 & TroponinI >= 0.000) | TroponinI <= 0.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 17.211) U[1,2] (O2Sat >= 11.635)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.005) U[1,2] (Resp >= 0.166)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SaO2 >= 1.641 -> SBP >= 115.799) | PTT <= 186.886) | BaseExcess >= 115.004) [Discrimination Score: 7.000; Robustness + : 186.886; Robustness - : 186.886; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2Sat >= 37.933 -> Temp <= 7.976) [Discrimination Score: 0.071; Robustness + : -29.143; Robustness - : -30.967; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((pH >= 0.120 | SepsisLabel >= 0.015) -> TroponinI <= 0.658) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](FiO2 >= 0.005 | Glucose <= 143.309) [Discrimination Score: -0.000; Robustness + : 143.309; Robustness - : 143.309; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Platelets >= 3.378 & Resp <= 32.792) -> HR <= 21.753) | Lactate <= 26.368) [Discrimination Score: -0.333; Robustness + : 26.368; Robustness - : 26.368; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DBP >= 2.660 | PTT <= 21.491) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((EtCO2 <= 3.309 & FiO2 >= 0.010) | BaseExcess >= 0.001) & BaseExcess >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 <= 0.295 -> HR <= 73.446) & PTT >= 14.671) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Resp >= 10.776 -> WBC <= 5.494) | Calcium <= 10.512) | Temp >= 0.546) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR >= 3.322 & Potassium >= 0.147) -> BaseExcess <= 3.628) | HCO3 >= 0.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Magnesium >= 0.042 | Temp >= 5.892) | pH <= 23.644) [Discrimination Score: -3.500; Robustness + : 23.644; Robustness - : 23.644; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine >= 0.010 | Temp <= 34.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR >= 31.250 | Temp >= 5.925) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN >= 0.887 | Temp >= 2.611) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((MAP >= 17.715 -> SaO2 >= 1.786) | Temp <= 98.325) & HR <= 83.610) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAP <= 88.081 & Temp <= 10.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP >= 13.104 & SaO2 >= 2.021) & BaseExcess <= 57.902) -> TroponinI >= 0.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](DBP <= 109.581 -> Temp <= 28.482) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Phosphate >= 0.085 & Temp >= 6.603) [Discrimination Score: -1.667; Robustness + : -6.603; Robustness - : -6.603; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Phosphate >= 0.127 | SepsisLabel >= 0.035) | Hct <= 0.355) | O2Sat <= 0.438) [Discrimination Score: -0.216; Robustness + : 10.891; Robustness - : 33.677; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 3.369 | Temp <= 37.772) & TroponinI >= 6.576) -> Potassium <= 10.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DBP <= 65.338 & EtCO2 <= 26.400) | BUN <= 23.891) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((O2Sat >= 52.287 & SaO2 >= 1.756) -> WBC >= 0.924) [Discrimination Score: -1.833; Robustness + : 0.924; Robustness - : 0.924; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](EtCO2 <= 12.388 & Magnesium <= 0.191) [Discrimination Score: -3.500; Robustness + : 0.191; Robustness - : 0.191; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 39.787) U[0,0] (MAP <= 101.751)) [Discrimination Score: -0.674; Robustness + : -24.027; Robustness - : 5.851; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SaO2 >= 2.457 & SepsisLabel <= 0.812) & Glucose <= 0.544) -> TroponinI >= 0.044) [Discrimination Score: 0.251; Robustness + : 0.017; Robustness - : -0.073; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose <= 54.614 -> SBP <= 134.216) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((EtCO2 <= 21.307 & O2Sat >= 26.152) & Hgb >= 24.437) | Fibrinogen >= 47.400) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 20.919) U[1,1] (Temp >= 5.210)) [Discrimination Score: -8.000; Robustness + : 20.919; Robustness - : 20.919; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PTT >= 0.058 -> Resp <= 35.856) & EtCO2 <= 27.469) -> Platelets <= 34.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((EtCO2 <= 26.525 -> Phosphate >= 0.128) -> Bilirubin_direct <= 2.646) [Discrimination Score: 7.000; Robustness + : -2.646; Robustness - : -2.646; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 1.179 -> EtCO2 >= 1.228) -> Magnesium <= 22.644) & Bilirubin_direct >= 0.783) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium <= 1.580 & EtCO2 >= 1.023) | Phosphate <= 18.122) -> BaseExcess <= 19.713) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp <= 22.167 & SaO2 >= 2.348) -> pH >= 1.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose <= 123.646 -> Lactate >= 0.012) -> Magnesium >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SBP <= 180.594 & Temp <= 23.408) | PaCO2 <= 11.961) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.025) U[1,1] (EtCO2 <= 23.165)) [Discrimination Score: -12.000; Robustness + : 23.165; Robustness - : 23.165; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DBP <= 113.642 | Glucose >= 27.977) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.476) U[0,1] (Resp <= 35.224)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Potassium >= 0.185 & Temp <= 37.078) & SepsisLabel >= 1.186) | EtCO2 >= 6.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((FiO2 <= 0.293 -> Potassium >= 0.105) -> Chloride <= 2.884) & PTT <= 0.754) [Discrimination Score: -14.000; Robustness + : -2.884; Robustness - : -2.884; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride <= 57.089 | Resp <= 23.385) -> Calcium <= 21.762) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 22.813 | PaCO2 >= 0.662) & pH >= 0.641) | Bilirubin_total >= 0.654) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Hgb >= 0.169 | SaO2 >= 2.563) & Bilirubin_total >= 0.679) [Discrimination Score: 9.000; Robustness + : -0.679; Robustness - : -0.679; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine <= 0.888 -> SepsisLabel <= 0.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 >= 0.175) U[0,1] (WBC <= 13.350)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((EtCO2 >= 1.658 -> Platelets >= 3.862) & Fibrinogen <= 34.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((PaCO2 <= 18.634 & SepsisLabel >= 0.033) & EtCO2 <= 0.509) | Potassium <= 0.151) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine <= 0.869 -> Resp >= 2.859) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 <= 11.543) U[2,2] (pH >= 0.147)) [Discrimination Score: 13.000; Robustness + : 11.543; Robustness - : 11.543; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Calcium <= 3.776 | Resp <= 35.368) [Discrimination Score: 0.248; Robustness + : 5.613; Robustness - : 3.776; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Phosphate >= 0.024 | Resp <= 32.313) -> Glucose >= 7.460) -> EtCO2 <= 20.728) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((EtCO2 >= 0.656 -> Temp <= 30.360) -> HCO3 <= 23.337) -> MAP >= 2.792) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glucose <= 94.225 & HCO3 >= 0.236) [Discrimination Score: 3.667; Robustness + : -0.236; Robustness - : -0.236; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 32.588 & SepsisLabel >= 0.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium <= 2.278 & Resp <= 29.584) | Chloride >= 7.264) -> HCO3 <= 21.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Chloride <= 58.495 -> Glucose >= 18.330) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT <= 6.940) U[1,2] (Temp <= 33.129)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hct <= 18.252 -> SaO2 <= 44.022) [Discrimination Score: 4.500; Robustness + : -44.022; Robustness - : -44.022; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 >= 0.245 | Temp >= 1.100) | Platelets <= 38.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 118.101) U[1,2] (TroponinI >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((EtCO2 >= 1.283 -> Hct >= 1.160) -> TroponinI >= 1.687) [Discrimination Score: 5.000; Robustness + : -1.160; Robustness - : -1.160; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Platelets <= 130.108 & SepsisLabel >= 0.042) -> HR >= 0.009) | Temp >= 0.003) [Discrimination Score: 0.000; Robustness + : 0.009; Robustness - : 0.009; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((MAP <= 130.847 -> SepsisLabel <= 0.555) | Potassium >= 0.010) | Lactate >= 0.036) [Discrimination Score: -11.000; Robustness + : -0.010; Robustness - : -0.010; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 14.431) U[1,2] (Temp >= 6.312)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose >= 36.592 & PTT >= 0.250) & PTT >= 0.126) -> Chloride <= 15.727) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct >= 1.912 -> Temp <= 16.927) & Temp >= 6.213) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp >= 2.106) U[1,2] (WBC >= 0.420)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](EtCO2 <= 16.962 & SaO2 <= 52.936) [Discrimination Score: 0.463; Robustness + : -0.457; Robustness - : -7.838; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((EtCO2 >= 0.745 | Hgb >= 0.653) | SBP <= 11.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((EtCO2 >= 0.605 & Potassium >= 0.214) & MAP >= 0.174) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP <= 118.355 | WBC >= 0.762) & Calcium >= 0.373) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((O2Sat <= 95.882 & WBC >= 0.639) & Temp >= 0.081) -> Bilirubin_direct <= 18.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Magnesium <= 2.108 -> O2Sat <= 98.654) & Resp <= 93.725) [Discrimination Score: 12.000; Robustness + : -98.654; Robustness - : -98.654; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 7.875) U[0,1] (O2Sat <= 96.250)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((O2Sat >= 23.781 -> Platelets >= 4.183) -> Calcium <= 178.587) & PaCO2 <= 149.849) [Discrimination Score: 0.000; Robustness + : -178.587; Robustness - : -178.587; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Platelets <= 83.695 | Temp >= 0.359) & Fibrinogen <= 14.633) & EtCO2 >= 1.101) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 0.490 & O2Sat >= 77.244) -> pH <= 93.722) [Discrimination Score: -0.359; Robustness + : -93.707; Robustness - : -93.522; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Magnesium <= 1.318 | SepsisLabel <= 0.713) -> Temp <= 0.609) [Discrimination Score: 0.190; Robustness + : -1.297; Robustness - : -1.318; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride >= 1.438 -> EtCO2 <= 5.189) | Hct <= 16.168) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((SBP <= 170.315 & WBC >= 0.037) | Hgb >= 0.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((DBP <= 70.466 & Platelets <= 138.443) & Platelets >= 0.652) -> Bilirubin_total >= 5.803) [Discrimination Score: 0.000; Robustness + : 0.652; Robustness - : 0.652; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine <= 0.568 -> O2Sat <= 99.242) | Fibrinogen >= 23.034) & Hgb >= 33.036) [Discrimination Score: -1.000; Robustness + : -33.036; Robustness - : -33.036; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((EtCO2 >= 1.439 & Lactate >= 0.009) -> Alkalinephos <= 0.802) [Discrimination Score: 0.182; Robustness + : -6.223; Robustness - : -10.306; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.152 | SepsisLabel <= 0.484) | Calcium >= 0.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](DBP >= 43.388 & SepsisLabel <= 0.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP >= 5.156 -> WBC >= 0.458) -> Fibrinogen >= 0.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((O2Sat <= 99.187 | Phosphate <= 1.468) & Chloride <= 3.622) & HR >= 0.078) [Discrimination Score: 0.166; Robustness + : 2.905; Robustness - : 2.022; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate >= 0.038 -> Resp <= 32.754) & FiO2 <= 34.795) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets >= 5.622 -> SBP >= 2.143) | Calcium <= 167.396) -> O2Sat <= 161.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 2.046 & PaCO2 <= 22.436) | Temp <= 6.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Creatinine >= 0.025 | PaCO2 <= 34.268) -> Resp <= 26.085) & Resp >= 0.773) [Discrimination Score: -0.238; Robustness + : -36.927; Robustness - : -32.778; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PaCO2 >= 0.297 | Platelets >= 1.498) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PaCO2 >= 0.999 & WBC <= 4.498) [Discrimination Score: -0.276; Robustness + : -1.074; Robustness - : 0.101; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 1.070 -> PaCO2 <= 21.771) | TroponinI >= 1.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SepsisLabel <= 0.145 | WBC <= 5.582) -> Bilirubin_direct >= 0.630) [Discrimination Score: -2.500; Robustness + : -5.582; Robustness - : -5.582; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PaCO2 >= 0.658 & Phosphate >= 0.040) | Glucose <= 0.143) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP >= 15.457 & Platelets <= 73.189) & SaO2 <= 41.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose >= 22.129 | TroponinI <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP <= 120.240 | TroponinI <= 0.007) & Potassium >= 3.486180619286165e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PaCO2 <= 33.303 -> Resp >= 10.247) | DBP <= 35.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
