G[2,2](Chloride >= 1.090 & HCO3 >= 0.172) [Discrimination Score: -0.000; Robustness + : -1.090; Robustness - : -1.090; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP <= 151.499 -> SepsisLabel <= 0.949) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess <= -0.096 | Hct <= 24.919) | BaseExcess >= 1.156) -> MAP >= 1.486) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Chloride <= 43.164 | PaCO2 <= 14.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb >= 0.116 & PaCO2 <= 20.976) & Calcium <= 13.834) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP <= 67.547 -> O2Sat <= 47.502) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BaseExcess <= -0.044 -> Phosphate >= 0.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Magnesium <= 2.407 | SaO2 >= 0.938) & Fibrinogen <= 65.767) & Potassium >= 1.192) [Discrimination Score: 0.241; Robustness + : -1.057; Robustness - : -1.192; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HCO3 <= 11.877 | SaO2 <= 27.700) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](DBP >= 65.019 & Potassium <= 2.739) [Discrimination Score: 0.000; Robustness + : -65.019; Robustness - : -65.019; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.390 | PaCO2 >= 0.397) & BUN >= 0.357) | Bilirubin_total <= 3.693) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine >= 0.015 & PaCO2 >= 0.145) -> SaO2 <= 4.810) -> AST >= 0.139) [Discrimination Score: 2.000; Robustness + : 0.139; Robustness - : 0.139; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct <= 11.687 & Temp >= 0.949) -> pH >= 7.647) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP <= 99.740 -> SepsisLabel <= 0.537) -> BaseExcess <= 0.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess >= -6.043 & HCO3 <= 12.903) -> Chloride >= 0.444) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BaseExcess >= -1.803 -> Magnesium <= 1.176) [Discrimination Score: -0.000; Robustness + : -1.803; Robustness - : -1.803; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((pH >= 0.168 | Temp <= 18.893) & PTT >= 9.108) [Discrimination Score: -0.000; Robustness + : -9.108; Robustness - : -9.108; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 1.682 & PaCO2 <= 15.074) & Chloride >= 0.164) -> Phosphate >= 0.399) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct <= 4.725 & PaCO2 >= 0.214) -> Bilirubin_direct <= 19.837) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PaCO2 <= 1.197 & Phosphate <= 0.828) -> PaCO2 <= 2.794) & PaCO2 >= 0.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 >= 0.151 -> Temp <= 24.189) & Fibrinogen <= 26.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP >= 41.047 & Resp <= 20.370) -> PTT <= 17.664) -> Chloride >= 0.472) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP >= 20.998 -> SepsisLabel >= 0.021) -> Fibrinogen <= 0.714) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 >= 0.575 -> PaCO2 <= 10.629) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((SaO2 >= 0.465 -> Temp >= 8.567) -> Lactate >= 6.313) [Discrimination Score: 7.000; Robustness + : -0.465; Robustness - : -0.465; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((O2Sat <= 56.925 -> SepsisLabel >= 0.018) | SepsisLabel >= 0.020) -> Phosphate <= 0.111) [Discrimination Score: 16.500; Robustness + : -0.111; Robustness - : -0.111; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium <= 1.005 -> PaCO2 >= 0.086) -> pH <= 21.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess >= -0.463 & Temp >= 5.836) & Phosphate >= 8.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate <= 2.613 | Temp >= 7.258) | Glucose >= 4.579) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.014 & Temp >= 8.920) -> pH <= 32.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Potassium >= 0.067 | SaO2 <= 39.692) -> PaCO2 <= 46.899) & PaCO2 >= 1.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HCO3 >= 0.479 -> Temp <= 34.109) -> BaseExcess >= 2.803) & DBP >= 6.755) [Discrimination Score: 22.000; Robustness + : -6.755; Robustness - : -6.755; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR <= 100.248 | Temp >= 7.545) -> Glucose <= 21.986) -> WBC <= 35.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PTT <= 5.080 & Temp <= 26.401) [Discrimination Score: -11.000; Robustness + : 5.080; Robustness - : 5.080; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 0.417 -> Temp >= 0.801) | Bilirubin_direct <= 26.768) | SaO2 >= 5.794) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((O2Sat <= 72.078 -> SBP >= 36.965) | TroponinI <= 169.200) -> Bilirubin_total >= 21.174) [Discrimination Score: 0.000; Robustness + : -169.200; Robustness - : -169.200; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess >= -0.419 -> Potassium <= 2.853) -> DBP <= 3.529) & AST >= 0.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride >= 3.948 | Temp >= 9.035) & Creatinine >= 5.618) | PTT <= 14.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Potassium >= 0.260 -> SBP >= 31.215) & Alkalinephos <= 177.816) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT <= 8.430) U[0,2] (SBP <= 175.672)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium <= 9.547 | Temp <= 26.172) | Calcium <= 11.185) [Discrimination Score: -0.598; Robustness + : 22.222; Robustness - : 26.172; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb >= 0.415 | SBP >= 114.276) | BaseExcess <= 185.839) | pH >= 1.718) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose >= 5.733 -> O2Sat <= 32.368) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((O2Sat >= 1.559 -> Resp >= 13.850) -> HR >= 2.379) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 176.536 | SBP <= 158.727) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 >= 0.897 | SBP <= 143.991) & Fibrinogen <= 180.577) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((PTT <= 14.438 & Resp >= 3.544) | SaO2 <= 28.699) -> BUN <= 21.319) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Phosphate >= 0.036 | Resp >= 0.712) | Platelets >= 9.523) -> Potassium >= 13.246) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Potassium >= 0.394 | Resp <= 18.956) & HR <= 19.361) | Platelets <= 28.020) [Discrimination Score: -14.000; Robustness + : 28.020; Robustness - : 28.020; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb >= 0.005 -> Temp <= 11.900) -> Temp <= 29.842) [Discrimination Score: 11.000; Robustness + : -29.842; Robustness - : -29.842; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride <= 14.846 | SBP <= 170.448) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Phosphate >= 0.078 -> SBP <= 155.797) | PaCO2 >= 41.076) | SBP >= 58.891) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 3.056 & SBP <= 173.552) & BUN <= 173.015) -> Lactate >= 99.341) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((PaCO2 >= 0.165 | Potassium <= 0.893) | FiO2 >= 0.330) & FiO2 >= 0.410) [Discrimination Score: -21.000; Robustness + : -0.410; Robustness - : -0.410; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Magnesium >= 0.082 | Temp <= 24.268) [Discrimination Score: -0.598; Robustness + : 17.852; Robustness - : 24.268; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 4.264) U[0,2] (Resp >= 13.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Creatinine >= 0.037 -> SBP <= 168.778) | SepsisLabel <= 181.308) [Discrimination Score: -13.000; Robustness + : 181.308; Robustness - : 181.308; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP >= 58.404 -> O2Sat <= 73.078) | TroponinI >= 6.457) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose >= 10.238 | SepsisLabel <= 0.482) & Alkalinephos <= 0.614) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((O2Sat <= 46.764 -> Temp >= 4.936) | Platelets <= 18.159) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Potassium >= 0.142 -> Temp <= 27.916) & DBP <= 27.378) [Discrimination Score: -18.000; Robustness + : -27.916; Robustness - : -27.916; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Platelets >= 6.506 | Temp <= 19.483) -> pH <= 34.524) [Discrimination Score: -10.000; Robustness + : -34.524; Robustness - : -34.524; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Temp >= 5.967 & WBC >= 0.234) -> Potassium >= 0.181) | DBP >= 0.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BUN >= 0.055 -> SBP >= 114.281) [Discrimination Score: 18.000; Robustness + : 0.055; Robustness - : 0.055; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP <= 156.148 -> Temp >= 6.677) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SBP <= 177.778 -> WBC <= 2.583) -> Hgb >= 0.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 9.103) U[2,2] (Resp <= 18.854)) [Discrimination Score: -9.000; Robustness + : 18.854; Robustness - : 18.854; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HCO3 <= 20.027 -> Resp <= 23.047) & EtCO2 <= 18.825) -> Bilirubin_total <= 17.293) [Discrimination Score: 0.360; Robustness + : -16.846; Robustness - : -17.293; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 10.875) U[0,2] (Resp <= 20.773)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HR <= 92.007 & O2Sat <= 43.390) -> Lactate >= 24.387) [Discrimination Score: -11.000; Robustness + : -43.390; Robustness - : -43.390; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Resp >= 1.654 -> SepsisLabel <= 0.517) | SepsisLabel >= 0.013) & Glucose <= 0.140) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP <= 102.273 -> PTT <= 9.542) | PaCO2 <= 9.793) & AST >= 0.910) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 5.288 -> Resp <= 22.767) [Discrimination Score: 7.000; Robustness + : -22.767; Robustness - : -22.767; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BaseExcess <= -0.002 & O2Sat <= 80.270) -> DBP >= 16.807) | Magnesium <= 49.431) [Discrimination Score: -0.000; Robustness + : 49.431; Robustness - : 49.431; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HCO3 >= 0.151 -> MAP >= 76.986) & Alkalinephos >= 2.015) [Discrimination Score: 8.000; Robustness + : -2.015; Robustness - : -2.015; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb <= 9.103 | MAP >= 58.587) & Platelets <= 132.590) | Hgb >= 53.652) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb >= 0.289 | Resp >= 3.689) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hct <= 21.902 | Resp >= 3.686) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP >= 23.142 & Glucose <= 131.628) & FiO2 <= 202.490) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride <= 55.462 & MAP <= 106.763) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((O2Sat >= 10.693 -> PaCO2 <= 9.218) & Hgb <= 4.064) [Discrimination Score: -7.000; Robustness + : -9.218; Robustness - : -9.218; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride <= 75.562 | SepsisLabel <= 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Calcium <= 2.759 & SepsisLabel <= 0.360) [Discrimination Score: -0.000; Robustness + : 0.360; Robustness - : 0.360; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((pH >= 0.073 | SBP >= 73.663) | SepsisLabel >= 24.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 97.790) U[1,2] (Platelets <= 36.995)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 <= 16.422 -> SepsisLabel >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 1.778 | SBP >= 27.066) | Hgb >= 72.568) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 9.672 -> MAP <= 127.652) | Calcium <= 128.611) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 115.837) U[0,2] (PTT >= 0.655)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine >= 0.038 & SepsisLabel >= 0.026) & Phosphate <= 0.090) [Discrimination Score: -0.266; Robustness + : -0.166; Robustness - : -0.038; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SaO2 >= 1.550 & SBP >= 84.642) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Resp >= 11.650 -> Temp >= 4.662) -> Platelets >= 7.151) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose >= 0.950 -> HR >= 67.295) | SepsisLabel <= 92.377) | Magnesium >= 11.525) [Discrimination Score: -0.239; Robustness + : 86.774; Robustness - : 92.377; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN >= 0.422 -> SepsisLabel >= 0.007) | WBC >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.021) U[0,0] (SepsisLabel <= 0.598)) [Discrimination Score: 0.253; Robustness + : 2.344; Robustness - : 0.598; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Phosphate <= 3.341 & SepsisLabel >= 0.019) -> MAP >= 0.019) -> Calcium >= 0.009) [Discrimination Score: -0.144; Robustness + : 0.008; Robustness - : 0.009; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Platelets <= 111.862 & SepsisLabel >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HR >= 45.884 | Phosphate <= 2.857) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((SepsisLabel >= 0.027 -> WBC <= 2.716) | FiO2 >= 0.122) [Discrimination Score: 2.000; Robustness + : -0.122; Robustness - : -0.122; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Resp <= 25.689 | WBC <= 7.222) & Platelets <= 4.077) [Discrimination Score: 8.000; Robustness + : 4.077; Robustness - : 4.077; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((MAP <= 117.024 | Temp <= 18.307) | BaseExcess >= 0.849) | Bilirubin_total >= 8.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH >= 0.270 -> SepsisLabel <= 0.794) -> Resp <= 0.750) | BaseExcess >= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PTT <= 5.171 & SepsisLabel <= 0.657) | Hct >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR <= 106.851 & SaO2 >= 1.505) & HCO3 >= 1.371) -> BUN <= 13.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PaCO2 >= 0.196 | SBP <= 154.376) & Phosphate <= 169.062) & Lactate >= 97.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine >= 0.033 -> MAP <= 101.756) -> SepsisLabel >= 81.079) -> WBC >= 77.273) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 11.741 -> MAP >= 83.159) -> Fibrinogen <= 128.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BaseExcess >= -5.374 -> SBP >= 128.358) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAP >= 57.928 | Phosphate >= 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hct >= 1.446 -> SepsisLabel <= 0.900) [Discrimination Score: -19.000; Robustness + : -0.900; Robustness - : -0.900; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](DBP >= 45.612 | Magnesium >= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HCO3 >= 0.636 | HR <= 87.942) | Chloride >= 29.261) & PaCO2 <= 95.531) [Discrimination Score: 0.000; Robustness + : 87.942; Robustness - : 87.942; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR >= 35.110 -> Platelets <= 184.476) | SBP <= 71.355) | Phosphate <= 20.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine <= 0.487 | Resp <= 26.487) & Bilirubin_direct <= 19.119) & Alkalinephos <= 21.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 19.579) U[1,1] (Magnesium >= 0.073)) [Discrimination Score: -0.000; Robustness + : -0.073; Robustness - : -0.073; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BaseExcess >= -3.120 -> DBP <= 100.996) [Discrimination Score: -0.532; Robustness + : -15.276; Robustness - : -3.120; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 90.165) U[1,2] (Potassium <= 0.764)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((MAP >= 90.656 & Potassium >= 0.109) | TroponinI >= 0.481) & SaO2 >= 0.317) [Discrimination Score: -6.000; Robustness + : -0.481; Robustness - : -0.481; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((MAP <= 119.174 & WBC >= 0.199) & Phosphate >= 0.137) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PaCO2 >= 0.008 | SepsisLabel <= 0.719) & FiO2 >= 0.023) -> PTT <= 0.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess <= -0.097 & SepsisLabel <= 0.057) & PaCO2 >= 0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP >= 32.311 | PaCO2 >= 0.304) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride <= 75.637 & O2Sat <= 83.788) -> FiO2 >= 19.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP >= 45.323 -> PTT <= 11.091) | TroponinI >= 0.600) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat <= 81.764 -> Platelets >= 6.195) | O2Sat <= 157.042) & Hgb <= 19.667) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 264.726) U[0,1] (MAP <= 125.454)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.094) U[0,2] (Resp <= 21.767)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((O2Sat >= 16.644 | WBC <= 4.292) & Lactate >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.413) U[2,2] (O2Sat >= 10.219)) [Discrimination Score: -8.000; Robustness + : -0.413; Robustness - : -0.413; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN >= 0.271 | Resp <= 22.187) | FiO2 >= 11.220) [Discrimination Score: 5.000; Robustness + : 22.187; Robustness - : 22.187; Percent Class + : 0.000; Percent Class - : 1.000]
