G[2,2](Chloride >= 15.513 & HCO3 >= 0.387) [Discrimination Score: -1.000; Robustness + : -15.513; Robustness - : -15.513; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess <= -0.063 & SepsisLabel >= 0.006) -> Alkalinephos <= 0.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 1.300) U[0,1] (BaseExcess <= 0.460)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Alkalinephos <= 49.848 -> BaseExcess <= -1.524) [Discrimination Score: -0.000; Robustness + : -49.848; Robustness - : -49.848; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Lactate <= 2.883 -> WBC <= 2.186) & Hgb <= 9.072) [Discrimination Score: -0.606; Robustness + : -10.006; Robustness - : -2.883; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 <= 11.993 & pH >= 0.962) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium <= 1.382 & PTT >= 0.603) | HCO3 >= 0.101) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Potassium <= 3.762 & PTT >= 0.125) | Bilirubin_total >= 0.380) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PaCO2 >= 13.122 | Platelets >= 19.156) | Creatinine <= 65.219) -> FiO2 >= 4.741) [Discrimination Score: 0.000; Robustness + : -65.219; Robustness - : -65.219; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Magnesium <= 0.458 | pH <= 4.824) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess <= 0.476 | HR >= 49.097) & Glucose >= 91.208) -> Platelets >= 81.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AST >= 0.985 & Calcium <= 1.527) | Platelets >= 0.073) -> HR <= 5.753) [Discrimination Score: 0.500; Robustness + : 0.073; Robustness - : -0.247; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos <= 65.184 -> Calcium <= 5.258) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 1.068 & PTT >= 0.155) & Fibrinogen >= 0.471) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PTT >= 0.217 & WBC >= 0.577) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp >= 16.686 -> SBP <= 123.886) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Glucose <= 41.384 | PTT <= 14.778) -> MAP >= 0.079) [Discrimination Score: 0.812; Robustness + : -99.669; Robustness - : -122.721; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride <= 72.579 -> PTT <= 4.410) -> EtCO2 >= 0.445) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glucose >= 1.170 | SBP <= 134.328) [Discrimination Score: 0.000; Robustness + : 134.328; Robustness - : 134.328; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HCO3 <= 10.138 & PTT <= 11.306) | Phosphate <= 21.367) | Alkalinephos >= 0.507) [Discrimination Score: -0.612; Robustness + : 20.839; Robustness - : 21.367; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](pH >= 2.021 | Temp <= 23.959) [Discrimination Score: 0.278; Robustness + : -0.261; Robustness - : -1.941; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Calcium >= 0.509 | DBP >= 41.045) -> MAP <= 55.766) -> Lactate <= 62.014) [Discrimination Score: 0.354; Robustness + : -52.406; Robustness - : -62.014; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Creatinine >= 0.110 -> PaCO2 >= 6.614) [Discrimination Score: 2.000; Robustness + : 0.110; Robustness - : 0.110; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((FiO2 >= 0.227 & Temp >= 4.212) & Temp <= 10.054) [Discrimination Score: -0.000; Robustness + : -4.212; Robustness - : -4.212; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MAP >= 48.174 & SepsisLabel >= 0.156) [Discrimination Score: 0.158; Robustness + : 3.175; Robustness - : -0.156; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose <= 29.944 -> pH <= 7.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium >= 0.056 -> SBP <= 104.984) -> pH >= 92.669) | Magnesium <= 134.757) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR >= 71.872 & Lactate >= 0.273) -> Lactate <= 1.812) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BaseExcess >= -2.443 -> Resp >= 3.426) & Magnesium <= 28.417) [Discrimination Score: -1.000; Robustness + : -2.443; Robustness - : -2.443; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](DBP >= 48.352 & Glucose <= 120.543) [Discrimination Score: -0.456; Robustness + : 15.371; Robustness - : 26.248; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 5.085) U[0,1] (PTT >= 0.333)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](pH >= 2.628 | WBC >= 1.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct >= 1.733 | PTT <= 25.680) | Chloride >= 0.402) [Discrimination Score: -0.616; Robustness + : 22.275; Robustness - : 25.680; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST >= 1.614 -> SBP >= 87.222) | Magnesium >= 58.529) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Alkalinephos <= 12.161 -> SBP >= 65.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos <= 74.610 & Glucose <= 77.265) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AST >= 1.859 & Glucose <= 143.449) -> Fibrinogen >= 10.334) [Discrimination Score: 0.493; Robustness + : 1.756; Robustness - : -16.941; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((pH >= 1.542 -> SaO2 >= 3.571) & Resp <= 34.278) [Discrimination Score: 0.089; Robustness + : -22.881; Robustness - : -25.064; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose <= 103.711 & Lactate >= 0.307) & Bilirubin_total <= 2.594) -> Resp >= 0.086) [Discrimination Score: -0.000; Robustness + : 0.086; Robustness - : 0.086; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 43.233) U[0,2] (PaCO2 <= 61.871)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.023 | SBP <= 114.614) & Platelets >= 94.477) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((FiO2 <= 0.836 | HR >= 45.376) -> WBC >= 80.308) [Discrimination Score: 0.000; Robustness + : -18694.624; Robustness - : -18694.624; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess <= -0.673 & SBP >= 33.949) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate >= 0.014 -> Resp >= 4.940) & HR >= 9.274) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((DBP >= 13.595 -> SepsisLabel >= 0.131) & Alkalinephos >= 0.017) [Discrimination Score: -0.000; Robustness + : -0.017; Robustness - : -0.017; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AST <= 22.885 -> Creatinine >= 0.046) & Bilirubin_total <= 0.585) [Discrimination Score: -0.596; Robustness + : -46.127; Robustness - : -18.299; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Alkalinephos >= 1.656 | Creatinine <= 1.320) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine >= 0.004 -> DBP <= 73.129) -> Creatinine <= 57.600) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Lactate >= 0.257 & Platelets >= 4.768) & MAP <= 206.748) | Lactate >= 19.602) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose >= 9.098 | Temp <= 34.377) | Temp >= 0.373) & Fibrinogen >= 5.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride <= 49.163 | Temp >= 9.221) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BUN <= 12.324 -> Temp <= 24.420) [Discrimination Score: 0.167; Robustness + : -10.552; Robustness - : -12.324; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 <= 9.521 | Temp <= 13.920) | SepsisLabel <= 34.643) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 8.139) U[1,2] (Phosphate >= 0.179)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Magnesium <= 2.038 & Temp <= 14.834) & HCO3 <= 21.040) | Fibrinogen <= 31.747) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb >= 0.494 | Temp >= 6.762) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct >= 2.262 & Temp <= 10.902) -> SBP <= 37.288) [Discrimination Score: 0.152; Robustness + : -24.902; Robustness - : -29.844; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Potassium >= 0.399 -> Temp >= 4.612) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST <= 38.266 -> Lactate <= 3.286) & MAP <= 1.882) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Alkalinephos <= 64.704 | Lactate <= 1.955) | FiO2 <= 1.541) -> Glucose >= 0.253) [Discrimination Score: 0.000; Robustness + : -64.704; Robustness - : -64.704; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride <= 58.186 -> SepsisLabel >= 0.208) & SBP >= 0.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 1.262 | SepsisLabel <= 0.289) & pH <= 0.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HCO3 <= 23.233 | SepsisLabel <= 0.664) [Discrimination Score: -0.000; Robustness + : 23.233; Robustness - : 23.233; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Hgb >= 1.489 -> SepsisLabel <= 0.635) & Potassium >= 0.073) [Discrimination Score: -0.000; Robustness + : -0.635; Robustness - : -0.635; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium >= 0.088 & SepsisLabel >= 0.092) | Bilirubin_total >= 0.079) -> PaCO2 >= 0.141) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hct <= 42.072 | SepsisLabel >= 0.202) [Discrimination Score: 0.347; Robustness + : 62.208; Robustness - : 42.072; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Potassium <= 3.707 | SepsisLabel >= 0.205) [Discrimination Score: 0.349; Robustness + : 28.106; Robustness - : 3.707; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST >= 1.180 & DBP <= 54.973) | BaseExcess >= 38.866) & Temp >= 16.672) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 57.957) U[0,2] (DBP <= 68.659)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 0.897 & Lactate <= 1.131) & Chloride <= 2.877) -> Platelets >= 0.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((PaCO2 <= 41.258 | SBP <= 126.013) | O2Sat >= 102.229) | TroponinI <= 121.784) [Discrimination Score: 0.000; Robustness + : 126.013; Robustness - : 126.013; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Temp >= 6.258 | WBC >= 0.201) -> Temp <= 2.655) | BaseExcess >= 0.531) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((FiO2 >= 0.195 | SepsisLabel <= 0.223) -> Alkalinephos <= 0.454) -> HR <= 0.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel >= 0.046) U[0,0] (WBC >= 0.005)) [Discrimination Score: 0.349; Robustness + : 24.824; Robustness - : -0.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess >= -4.416 -> SaO2 <= 86.709) -> Potassium <= 12.656) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= -1.354 & Glucose <= 107.788) & BUN <= 67.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate <= 3.008 -> Temp <= 10.997) & O2Sat >= 6.278) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP >= 13.850 & PaCO2 >= 2.347) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AST <= 18.584 | pH >= 0.810) | Bilirubin_total >= 1.920) & Phosphate >= 2.953) [Discrimination Score: -0.000; Robustness + : -2.953; Robustness - : -2.953; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Lactate >= 0.944 | SBP <= 123.512) & PaCO2 >= 81.271) [Discrimination Score: -0.000; Robustness + : -81.271; Robustness - : -81.271; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 1.763) U[0,2] (SaO2 <= 15.861)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SaO2 <= 83.519 & SBP <= 119.336) | Chloride >= 23.722) -> Fibrinogen >= 81.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 <= 35.536 -> Resp >= 10.689) & Glucose >= 17.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Resp >= 12.876 -> WBC <= 7.215) | pH >= 0.795) -> BaseExcess <= 6.199) [Discrimination Score: 2.000; Robustness + : -6.199; Robustness - : -6.199; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((pH <= 4.721 -> Platelets <= 70.805) -> Creatinine <= 202.450) -> O2Sat >= 14.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct >= 1.353 | PaCO2 <= 41.700) & PTT >= 12.856) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb >= 1.476 -> PaCO2 >= 13.935) & SBP <= 29.143) -> FiO2 <= 65.134) [Discrimination Score: -0.000; Robustness + : -65.134; Robustness - : -65.134; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Calcium <= 7.144 & PaCO2 <= 50.630) & Phosphate >= 9.636) [Discrimination Score: -0.209; Robustness + : -12.504; Robustness - : -9.636; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((MAP <= 67.912 & SaO2 <= 72.423) -> BaseExcess >= 1.285) [Discrimination Score: 0.000; Robustness + : -67.912; Robustness - : -67.912; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 13.810) U[1,2] (PaCO2 >= 12.876)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH >= 3.377 | Resp <= 31.840) | Chloride <= 29.989) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine <= 0.732 & Temp <= 22.501) & SepsisLabel >= 7.523) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((PaCO2 >= 0.880 -> Potassium <= 4.949) -> pH <= 4.716) [Discrimination Score: -0.000; Robustness + : -4.716; Robustness - : -4.716; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 9.325 & PaCO2 <= 39.186) -> Hct >= 9.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((pH <= 5.975 | SepsisLabel <= 0.412) | HR <= 0.621) -> SepsisLabel >= 0.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Hct <= 26.448 & SBP >= 79.539) [Discrimination Score: -3.000; Robustness + : -79.539; Robustness - : -79.539; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Platelets <= 288.711 | Temp <= 34.838) & MAP <= 23.659) [Discrimination Score: 1.000; Robustness + : 23.659; Robustness - : 23.659; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 <= 0.551 & Hct <= 19.820) & AST >= 4.077) | EtCO2 <= 7.733) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Resp >= 12.826 | SepsisLabel <= 0.866) & Fibrinogen >= 0.178) & BUN <= 0.926) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((DBP >= 45.949 -> SaO2 <= 40.137) -> EtCO2 <= 30.853) [Discrimination Score: 0.000; Robustness + : -30.853; Robustness - : -30.853; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess >= -4.527 -> DBP >= 37.756) -> Alkalinephos <= 54.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.044) U[1,2] (Hgb >= 1.629)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 >= 1.145 & PaCO2 >= 11.500) -> DBP >= 5.868) | EtCO2 >= 2.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine >= 0.060 & pH <= 6.871) -> TroponinI <= 6.150) & Glucose <= 4.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb >= 0.535 | SBP <= 134.825) & Potassium <= 113.048) | Creatinine >= 39.092) [Discrimination Score: 1.000; Robustness + : 113.048; Robustness - : 113.048; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BaseExcess <= -0.594 -> Hct >= 2.537) -> Potassium >= 0.350) [Discrimination Score: 0.000; Robustness + : -0.594; Robustness - : -0.594; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Magnesium <= 0.501 -> PaCO2 >= 14.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN <= 15.063 | FiO2 >= 0.081) | TroponinI >= 0.191) [Discrimination Score: -1.000; Robustness + : 15.063; Robustness - : 15.063; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Lactate >= 0.281 | Phosphate >= 0.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 <= 0.321 & Magnesium <= 0.462) | WBC <= 1.029) -> Lactate >= 0.305) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 2.520) U[0,0] (PTT >= 0.345)) [Discrimination Score: 0.612; Robustness + : 5.130; Robustness - : 2.520; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 0.599 -> FiO2 >= 0.033) | Potassium >= 0.212) & O2Sat >= 0.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 <= 0.445 -> Potassium >= 0.223) & Lactate >= 0.063) & Alkalinephos >= 0.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BaseExcess >= -5.521 & Hgb <= 12.970) | DBP <= 3.957) [Discrimination Score: -0.000; Robustness + : 5.521; Robustness - : 5.521; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Potassium <= 4.605 | Resp <= 27.974) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PaCO2 <= 37.568 & PTT <= 22.256) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((FiO2 <= 0.830 | HCO3 >= 1.290) -> Temp >= 1.943) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP <= 73.147 -> Temp <= 36.747) -> Calcium <= 18.256) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 1.273 & SepsisLabel >= 0.115) -> AST >= 0.155) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((pH >= 2.114 & PTT >= 0.457) & Chloride >= 0.393) | Glucose <= 22.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Platelets <= 140.492 | SepsisLabel >= 0.069) -> AST >= 0.188) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.022 -> Temp >= 7.778) | SaO2 >= 8.059) -> Temp <= 28.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DBP >= 0.182 & FiO2 <= 0.451) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.164) U[0,2] (Temp <= 25.355)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 <= 10.906 | Resp <= 30.177) -> Potassium <= 30.768) | AST >= 21.321) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PaCO2 >= 0.848 -> WBC <= 4.837) [Discrimination Score: -0.352; Robustness + : -5.697; Robustness - : -5.182; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 3.496) U[0,0] (Resp <= 26.075)) [Discrimination Score: -0.103; Robustness + : 2.306; Robustness - : 3.496; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 2.245) U[0,0] (Resp >= 14.100)) [Discrimination Score: -0.343; Robustness + : 36.281; Robustness - : 42.500; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 >= 12.692 -> SepsisLabel >= 0.133) -> BaseExcess >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BUN >= 2.116 -> SBP <= 113.103) [Discrimination Score: 2.000; Robustness + : -113.103; Robustness - : -113.103; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((pH <= 4.944 & Phosphate >= 0.189) & TroponinI <= 1.172) [Discrimination Score: 0.620; Robustness + : 0.189; Robustness - : -0.189; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 10.886 | SBP >= 85.019) & Platelets <= 126.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
