G[2,2](Chloride >= 4.775 & HCO3 >= 1.303) [Discrimination Score: -0.000; Robustness + : -4.775; Robustness - : -4.775; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Bilirubin_total >= 0.003 -> Chloride <= 108.451) & HR <= 81.187) -> Chloride <= 72.074) [Discrimination Score: -2.000; Robustness + : -72.074; Robustness - : -72.074; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 50.394) U[1,2] (Chloride <= 31.342)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST >= 0.817 -> Chloride <= 91.042) [Discrimination Score: -3.000; Robustness + : -91.042; Robustness - : -91.042; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Lactate <= 2.629 | SBP >= 48.690) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Alkalinephos >= 1.784 -> Potassium >= 0.493) & SBP <= 5.641) -> AST >= 0.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AST <= 11.573 | Potassium >= 0.187) | EtCO2 <= 2.285) & Creatinine <= 1.946) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total <= 0.166 | Potassium <= 5.921) | WBC <= 4.698) | SepsisLabel <= 0.735) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose <= 236.852 -> SaO2 >= 12.782) & pH <= 95.633) [Discrimination Score: 0.000; Robustness + : -236.852; Robustness - : -236.852; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 0.556 & PTT >= 0.001) -> Bilirubin_direct >= 4.655) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP <= 51.756 | Resp >= 0.544) | BUN >= 6.469) & Lactate <= 22.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 3.092) U[1,2] (SepsisLabel <= 0.835)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Lactate >= 0.278 & MAP <= 66.014) -> HCO3 >= 5.033) -> DBP <= 78.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2Sat >= 61.069 -> WBC <= 12.918) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AST <= 49.905 -> SaO2 >= 7.971) & HR >= 10.743) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Alkalinephos <= 77.707 & SaO2 <= 96.491) & BaseExcess <= 34.456) & TroponinI <= 54.812) [Discrimination Score: 0.000; Robustness + : 34.456; Robustness - : 34.456; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total <= 0.286 | SaO2 <= 71.720) | Fibrinogen >= 5.381) -> SaO2 >= 12.684) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium >= 0.107 -> Glucose <= 77.118) | Bilirubin_total >= 4.651) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BaseExcess >= -10.996 -> SBP <= 103.198) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.666) U[0,0] (Magnesium >= 0.149)) [Discrimination Score: 0.358; Robustness + : 1.194; Robustness - : 0.666; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess >= -1.346 -> Hct >= 0.346) -> Alkalinephos <= 25.210) | PTT <= 25.501) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 <= 24.486 & Potassium <= 3.743) | PTT <= 5.866) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium >= 0.074 & PTT <= 13.953) -> PaCO2 <= 97.428) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.047) U[0,0] (WBC <= 1.222)) [Discrimination Score: 0.402; Robustness + : 31.414; Robustness - : 1.222; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH <= 6.434 & SepsisLabel >= 0.176) | Temp >= 0.025) & HCO3 >= 0.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate <= 0.496 & Platelets >= 15.095) | Resp <= 123.579) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST >= 0.157 & pH >= 0.487) | SaO2 >= 0.742) | Hgb >= 0.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Bilirubin_total >= 0.004 | pH >= 0.904) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Alkalinephos <= 59.064 & pH >= 0.888) -> SepsisLabel <= 5.091) & Platelets >= 0.711) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BaseExcess <= -0.670 & MAP <= 78.454) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((DBP <= 51.659 -> SaO2 <= 24.872) & Bilirubin_direct <= 89.520) [Discrimination Score: -1.000; Robustness + : -51.659; Robustness - : -51.659; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess >= -6.810 & Resp <= 19.890) -> BaseExcess <= 22.530) -> Potassium <= 22.706) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Glucose >= 19.047 -> SBP >= 25.526) -> Platelets <= 109.242) [Discrimination Score: 2.000; Robustness + : -109.242; Robustness - : -109.242; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess >= -5.943 | Hgb >= 0.908) | HR <= 6.036) & MAP <= 11.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HR >= 20.474 & PaCO2 <= 39.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](pH <= 7.306 -> Potassium <= 2.758) [Discrimination Score: -0.293; Robustness + : -7.248; Robustness - : -7.136; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Lactate >= 0.083 | Resp >= 8.790) & DBP >= 10.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HR <= 60.094 | Lactate >= 0.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 1.953) U[2,2] (Lactate <= 3.183)) [Discrimination Score: 2.000; Robustness + : 3.183; Robustness - : 3.183; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SBP >= 64.070 | WBC >= 0.817) | Creatinine <= 3.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Potassium <= 3.758 -> SaO2 >= 9.499) & Chloride >= 8.892) -> Potassium >= 4.961) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN <= 15.232 & Lactate >= 0.206) & Resp >= 0.146) [Discrimination Score: 1.000; Robustness + : -0.206; Robustness - : -0.206; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 73.861) U[0,1] (WBC <= 13.370)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AST <= 19.463 | PaCO2 >= 4.239) -> Fibrinogen >= 2.200) & Calcium <= 13.934) [Discrimination Score: -0.242; Robustness + : -20.865; Robustness - : -16.219; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Alkalinephos >= 0.429 -> PaCO2 <= 29.861) [Discrimination Score: 0.000; Robustness + : -29.861; Robustness - : -29.861; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total <= 0.036 & PaCO2 >= 1.340) | AST >= 1.683) | Bilirubin_total >= 0.606) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.748) U[0,2] (HCO3 >= 0.574)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 10.808 | Lactate >= 0.065) & Bilirubin_total >= 0.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 >= 3.567 | SBP >= 54.083) | SaO2 <= 96.625) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hct >= 4.028 | Lactate <= 5.263) [Discrimination Score: 0.000; Robustness + : 5.263; Robustness - : 5.263; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((PaCO2 >= 0.512 & SepsisLabel <= 0.766) | Alkalinephos <= 0.714) [Discrimination Score: -0.236; Robustness + : -1.807; Robustness - : 0.724; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BUN <= 63.419 & FiO2 >= 0.071) [Discrimination Score: 0.000; Robustness + : -0.071; Robustness - : -0.071; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HCO3 >= 0.113 & SaO2 <= 54.165) | Alkalinephos <= 29.918) & Fibrinogen <= 65.537) [Discrimination Score: 1.000; Robustness + : 29.918; Robustness - : 29.918; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 4.456) U[2,2] (O2Sat >= 50.813)) [Discrimination Score: -1.000; Robustness + : 4.456; Robustness - : 4.456; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP >= 57.020 | PaCO2 <= 34.196) | Resp <= 28.724) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((PTT >= 7.741 -> WBC >= 0.095) & SBP <= 10.807) & HR >= 0.769) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR >= 48.495 -> pH >= 0.058) & Bilirubin_total >= 0.982) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess >= -3.582 -> HR >= 8.032) -> HCO3 <= 58.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb <= 5.787 | Lactate >= 0.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose <= 170.330 & MAP <= 62.829) -> BUN >= 10.548) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 3.493) U[1,1] (FiO2 <= 0.885)) [Discrimination Score: -1.000; Robustness + : 3.493; Robustness - : 3.493; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HR >= 15.523 | SaO2 <= 15.605) | Bilirubin_total <= 45.150) [Discrimination Score: -2.000; Robustness + : 45.150; Robustness - : 45.150; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 4.442 | SaO2 >= 2.546) | Platelets >= 9.788) [Discrimination Score: 0.077; Robustness + : 4.617; Robustness - : 2.454; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride >= 9.115 | FiO2 <= 0.548) & Bilirubin_direct <= 0.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 <= 5.034 -> pH >= 0.928) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hct <= 14.689 & SaO2 >= 9.972) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((FiO2 <= 0.306 | Phosphate <= 8.161) -> Calcium <= 5.100) [Discrimination Score: -1.000; Robustness + : -8.161; Robustness - : -8.161; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Chloride <= 43.039 | Lactate >= 0.225) & WBC >= 0.161) [Discrimination Score: -1.000; Robustness + : -0.161; Robustness - : -0.161; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine >= 0.460 & SaO2 >= 10.700) -> TroponinI >= 3.299) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](FiO2 >= 0.041 & PTT >= 0.775) [Discrimination Score: 3.000; Robustness + : -0.775; Robustness - : -0.775; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((FiO2 >= 0.070 | Platelets >= 5.099) | Fibrinogen >= 2.867) | O2Sat <= 205.638) [Discrimination Score: 1.000; Robustness + : 205.638; Robustness - : 205.638; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BaseExcess >= -2.443 | WBC <= 8.306) | PTT <= 5.016) -> O2Sat >= 0.015) [Discrimination Score: -0.154; Robustness + : -55.309; Robustness - : -49.650; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HR >= 55.159 -> O2Sat <= 82.510) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((O2Sat >= 62.440 | SaO2 <= 15.512) & Creatinine >= 3.415) -> O2Sat >= 10.769) [Discrimination Score: -0.160; Robustness + : -44.065; Robustness - : -37.487; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Potassium <= 3.118 & SBP >= 50.349) & Lactate >= 93.545) & Chloride <= 125.901) [Discrimination Score: 0.000; Robustness + : -93.545; Robustness - : -93.545; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((PaCO2 >= 1.717 -> Platelets >= 16.989) & Hct >= 5.314) [Discrimination Score: 2.000; Robustness + : -5.314; Robustness - : -5.314; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((O2Sat <= 71.791 & Temp >= 0.179) | FiO2 <= 9.927) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH >= 0.533 | SBP <= 102.303) & Bilirubin_total <= 130.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride <= 115.177 | SaO2 <= 25.920) & Glucose >= 11.016) | SBP >= 8.332) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 1.427) U[1,1] (SaO2 >= 6.751)) [Discrimination Score: 0.000; Robustness + : -1.427; Robustness - : -1.427; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= -0.810 & Creatinine <= 2.746) & SaO2 <= 6.847) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 74.189 | pH <= 6.915) -> Calcium <= 6.559) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.019) U[0,0] (Resp <= 22.997)) [Discrimination Score: 0.983; Robustness + : 20.574; Robustness - : 4.584; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BaseExcess <= -0.645 & BUN >= 5.995) [Discrimination Score: -0.000; Robustness + : -5.995; Robustness - : -5.995; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine <= 6.651 -> pH >= 0.748) | HCO3 >= 1.014) & Platelets >= 0.876) [Discrimination Score: 0.000; Robustness + : -1.014; Robustness - : -1.014; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP <= 43.312 & pH <= 2.860) & Phosphate >= 0.490) -> Hct <= 5.706) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat >= 21.219 & pH >= 0.275) | BUN <= 6.000) | HR <= 4.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 <= 0.766 & SaO2 >= 0.156) | Glucose <= 24.315) & Chloride >= 12.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Platelets <= 202.884 -> SBP >= 80.435) & BUN >= 27.669) & BUN <= 119.427) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 <= 0.611 & SepsisLabel >= 0.103) | FiO2 >= 0.035) | WBC <= 0.746) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((MAP <= 79.022 -> pH <= 3.427) | Potassium >= 0.876) -> Hct <= 7.332) [Discrimination Score: 1.000; Robustness + : -7.332; Robustness - : -7.332; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 64.760) U[2,2] (HR <= 65.097)) [Discrimination Score: 0.000; Robustness + : 65.097; Robustness - : 65.097; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.616) U[0,1] (PaCO2 <= 23.545)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess <= -0.482 | HCO3 <= 10.935) -> Resp <= 9.551) & pH >= 0.798) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HR <= 64.682 -> WBC >= 0.637) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat >= 51.699 & Platelets >= 2.748) & Resp <= 66.897) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride <= 65.496 -> pH >= 0.263) | PTT <= 6.001) & PaCO2 <= 4.809) [Discrimination Score: 0.230; Robustness + : 3.214; Robustness - : 1.591; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((DBP <= 41.303 | Magnesium >= 0.120) & BUN >= 0.108) [Discrimination Score: 1.000; Robustness + : -0.108; Robustness - : -0.108; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((pH <= 1.821 | Platelets <= 208.084) | TroponinI <= 143.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AST >= 1.350 -> PTT >= 5.730) [Discrimination Score: 0.106; Robustness + : -11.988; Robustness - : -19.334; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 39.565) U[1,2] (PTT <= 99.536)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total >= 0.004 -> PTT >= 5.565) | pH <= 47.475) | BaseExcess >= 6.887) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP <= 50.567 & Hgb >= 1.183) & HCO3 >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess >= -10.920 & Platelets <= 94.422) | Temp <= 183.571) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SaO2 <= 45.005 -> SBP >= 13.834) [Discrimination Score: 1.000; Robustness + : -45.005; Robustness - : -45.005; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP <= 36.588 -> PaCO2 <= 12.511) | MAP <= 35.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((FiO2 <= 0.820 & Potassium >= 0.022) -> DBP <= 3.174) -> Bilirubin_direct >= 0.047) [Discrimination Score: 2.000; Robustness + : 0.047; Robustness - : 0.047; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP >= 45.950 & SaO2 <= 59.540) -> Alkalinephos >= 3.592) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN <= 73.787 & PaCO2 >= 0.085) & FiO2 >= 1.991) & Resp <= 26.482) [Discrimination Score: 0.000; Robustness + : -1.991; Robustness - : -1.991; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((MAP <= 66.804 -> Potassium <= 1.553) | HCO3 <= 5.493) | Alkalinephos >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb >= 1.022 & Resp >= 15.025) & Hgb <= 22.847) & AST <= 21.744) [Discrimination Score: 0.000; Robustness + : -15.025; Robustness - : -15.025; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb <= 3.812 | SepsisLabel >= 0.173) -> EtCO2 >= 0.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine >= 0.064 | PaCO2 <= 5.275) | Bilirubin_direct <= 17.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((MAP >= 27.155 -> Temp <= 23.744) -> Temp <= 32.285) [Discrimination Score: 0.000; Robustness + : -32.285; Robustness - : -32.285; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((MAP >= 35.456 | Platelets >= 18.908) | PTT >= 5.735) [Discrimination Score: 0.000; Robustness + : -5.735; Robustness - : -5.735; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Platelets >= 16.732 -> SaO2 <= 38.957) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP >= 9.584 & MAP <= 85.399) & pH >= 53.238) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](FiO2 <= 0.728 & Hct >= 0.742) [Discrimination Score: 0.000; Robustness + : -0.742; Robustness - : -0.742; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct >= 1.176 | SBP <= 115.440) & BUN <= 129.471) -> BaseExcess <= 125.178) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb <= 9.556 | SBP >= 11.774) | AST <= 101.382) | Fibrinogen >= 29.834) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose <= 203.748 -> Resp >= 15.094) & AST <= 22.413) -> HR >= 1.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess >= -5.652 | Chloride >= 7.282) | O2Sat >= 7.794) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PaCO2 >= 2.008 & WBC <= 9.061) -> Glucose <= 4.570) -> TroponinI >= 0.309) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 0.428 -> HCO3 >= 1.293) & TroponinI <= 3.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2Sat <= 77.661 -> PaCO2 >= 3.905) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BaseExcess >= -2.378 & Temp <= 12.872) [Discrimination Score: 0.878; Robustness + : -48.152; Robustness - : -86.728; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat >= 3.439 | Phosphate <= 2.442) -> SaO2 <= 9.191) & Platelets <= 1.180) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride >= 5.449 | PaCO2 <= 38.503) -> Potassium >= 4.635) [Discrimination Score: -0.061; Robustness + : -37.352; Robustness - : -37.007; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb >= 0.235 -> MAP >= 31.884) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP <= 31.453 & WBC <= 4.916) -> HCO3 >= 0.637) & WBC <= 1.404) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
