G[1,1](Chloride >= 0.534 & HCO3 >= 0.860) [Discrimination Score: -0.000; Robustness + : -0.860; Robustness - : -0.860; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride >= 2.462 | PaCO2 <= 13.700) & WBC <= 22.862) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PaCO2 >= 3.964 & Platelets <= 157.841) [Discrimination Score: 0.433; Robustness + : -2.796; Robustness - : -3.964; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PaCO2 >= 3.709 | Potassium <= 3.023) | Calcium >= 0.045) -> Creatinine >= 0.044) [Discrimination Score: -0.000; Robustness + : -3.023; Robustness - : -3.023; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PaCO2 >= 3.050 & PTT >= 0.661) -> SaO2 <= 23.206) -> Hgb <= 20.273) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((PaCO2 >= 1.581 -> WBC >= 0.004) -> EtCO2 <= 5.311) [Discrimination Score: 0.000; Robustness + : -5.311; Robustness - : -5.311; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BaseExcess <= 0.366 | WBC <= 3.667) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 1.464) U[0,0] (SepsisLabel <= 0.512)) [Discrimination Score: -0.017; Robustness + : 50.632; Robustness - : 51.731; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess <= 0.103 -> PTT >= 1.017) -> SBP >= 0.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP <= 80.939 & Temp <= 13.195) & EtCO2 >= 4.273) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Resp >= 3.889 & Temp <= 34.520) | Resp >= 3.239) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((MAP >= 7.842 -> Temp <= 15.379) & Creatinine <= 9.918) | HCO3 <= 33.918) [Discrimination Score: -0.103; Robustness + : 33.865; Robustness - : 33.918; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SBP <= 139.721 | Temp >= 8.419) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess <= 0.033 -> Potassium >= 0.010) & DBP <= 2.410) & WBC >= 0.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium >= 0.086 | SepsisLabel <= 0.413) -> Fibrinogen >= 0.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess >= -0.363 & Platelets <= 66.217) & Phosphate <= 42.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BaseExcess >= -1.181 -> Chloride <= 39.038) [Discrimination Score: 2.000; Robustness + : -39.038; Robustness - : -39.038; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HR <= 80.896 | Temp <= 23.528) -> Hct <= 26.909) [Discrimination Score: -2.000; Robustness + : -80.896; Robustness - : -80.896; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Magnesium <= 1.293 & Resp >= 9.765) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat <= 89.013 | Temp <= 36.788) & DBP <= 18.092) | Hct >= 4.334) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess <= 1.077 & Calcium >= 0.289) -> Bilirubin_direct <= 5.042) -> Fibrinogen >= 0.328) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Glucose >= 5.703 & SepsisLabel <= 0.959) & Fibrinogen <= 0.428) | Phosphate >= 0.084) [Discrimination Score: 0.000; Robustness + : -0.084; Robustness - : -0.084; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess >= -0.346 & Hgb >= 0.251) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 1.697) U[0,2] (Hct <= 21.667)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BaseExcess <= 0.547 -> Lactate >= 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Glucose <= 29.169 | Resp >= 7.534) | Creatinine >= 5.897) [Discrimination Score: 0.161; Robustness + : 58.337; Robustness - : 52.606; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -1.264) U[0,2] (BUN >= 0.521)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((pH >= 0.324 -> Resp >= 1.117) | Bilirubin_direct >= 7.277) -> SepsisLabel <= 16.590) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 >= 1.310 & Resp <= 21.823) -> SaO2 <= 26.198) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess >= -3.359 | Creatinine <= 0.313) & Platelets <= 0.721) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess >= -0.812 -> HCO3 >= 0.914) | Platelets <= 9.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 >= 0.058 -> Phosphate >= 0.069) & AST >= 0.037) & pH >= 0.083) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BaseExcess >= -3.322 -> FiO2 <= 0.213) -> EtCO2 <= 0.393) | Chloride >= 0.009) [Discrimination Score: 0.000; Robustness + : -0.009; Robustness - : -0.009; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BaseExcess <= 1.998 | SepsisLabel <= 0.419) | Hct <= 0.897) -> Bilirubin_direct >= 0.013) [Discrimination Score: 0.000; Robustness + : -1.998; Robustness - : -1.998; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 64.375 | pH >= 0.614) & BUN <= 5.986) -> DBP <= 5.804) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR >= 29.427 & PaCO2 >= 3.443) & SBP >= 3.874) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((pH >= 0.022 | Temp <= 15.216) | TroponinI >= 4.834) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 3.092) U[0,2] (Temp >= 4.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BaseExcess >= -0.208 & pH <= 3.917) | HR <= 6.458) | AST >= 0.194) [Discrimination Score: 0.000; Robustness + : 6.458; Robustness - : 6.458; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SBP <= 129.919 & SepsisLabel <= 0.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SepsisLabel <= 0.661 | WBC >= 0.452) | Glucose >= 0.335) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2Sat >= 31.514 & pH <= 1.551) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 <= 0.248 | HCO3 >= 0.724) | BaseExcess <= 4.923) | HR <= 4.163) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH <= 7.092 & SBP >= 58.098) | DBP <= 143.180) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HR >= 14.323 | SepsisLabel <= 0.818) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2Sat >= 12.904 -> PaCO2 <= 40.318) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Creatinine >= 0.010 | FiO2 >= 0.062) [Discrimination Score: 0.236; Robustness + : 5.253; Robustness - : -0.010; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((MAP <= 100.955 -> pH >= 0.277) -> Alkalinephos <= 0.970) [Discrimination Score: 0.500; Robustness + : -0.970; Robustness - : -0.970; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((MAP <= 90.498 | PaCO2 <= 7.975) | Phosphate <= 10.404) | WBC <= 6.677) [Discrimination Score: -3.000; Robustness + : 90.498; Robustness - : 90.498; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP <= 68.126 -> PaCO2 <= 17.265) -> AST <= 24.831) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((PaCO2 >= 1.388 | SBP <= 154.959) -> PTT <= 174.376) | Calcium >= 18.841) [Discrimination Score: 2.000; Robustness + : -18.841; Robustness - : -18.841; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](DBP <= 64.300 -> pH <= 4.058) [Discrimination Score: -0.847; Robustness + : -29.333; Robustness - : -3.898; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP <= 67.561 & SepsisLabel <= 0.355) -> Creatinine >= 0.176) & Lactate >= 0.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 12.202 | FiO2 >= 0.072) -> HR >= 0.078) -> Phosphate <= 0.194) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((FiO2 <= 0.367 -> Lactate >= 0.038) | TroponinI >= 0.022) -> PTT >= 0.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 >= 0.010 & Hct >= 0.775) -> EtCO2 <= 38.276) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PTT <= 11.232 | SepsisLabel <= 0.798) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 >= 0.042 & Hgb <= 2.383) -> PTT >= 0.077) -> Alkalinephos <= 0.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((pH <= 4.422 | SepsisLabel >= 0.123) & Bilirubin_total <= 0.773) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 89.801) U[1,2] (SBP >= 15.452)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium <= 0.584 & FiO2 >= 0.019) | EtCO2 <= 0.236) [Discrimination Score: 0.500; Robustness + : 0.236; Robustness - : 0.236; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.079) U[2,2] (SBP >= 103.589)) [Discrimination Score: -3.000; Robustness + : -0.079; Robustness - : -0.079; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 4.118) U[0,0] (HR >= 39.819)) [Discrimination Score: -0.000; Robustness + : 9174.181; Robustness - : 9174.181; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Potassium >= 0.009 | SepsisLabel >= 0.163) -> Resp <= 0.991) | BaseExcess <= 0.383) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Platelets <= 22.926 -> SepsisLabel >= 0.129) & AST >= 0.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](FiO2 >= 0.032 & Resp <= 16.725) [Discrimination Score: -1.000; Robustness + : -0.032; Robustness - : -0.032; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride <= 49.889 -> SepsisLabel <= 0.215) | WBC <= 0.256) | HCO3 <= 0.240) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR <= 71.695 -> Magnesium <= 0.327) | Magnesium >= 0.012) | Lactate >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Chloride <= 19.214 | FiO2 <= 0.365) & O2Sat >= 0.023) [Discrimination Score: -0.000; Robustness + : -0.023; Robustness - : -0.023; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.100) U[0,1] (Platelets >= 8.170)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((FiO2 <= 0.125 & Potassium <= 2.538) | TroponinI >= 0.133) -> Potassium <= 1.579) [Discrimination Score: -2.000; Robustness + : -1.579; Robustness - : -1.579; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium >= 0.190 -> SepsisLabel >= 0.076) | SBP <= 0.869) [Discrimination Score: 0.487; Robustness + : 0.827; Robustness - : 0.552; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb <= 11.058 -> SepsisLabel <= 0.512) -> BUN <= 0.910) | Chloride <= 0.517) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 1.645) U[0,1] (SepsisLabel >= 0.109)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.017) U[0,0] (PTT >= 0.738)) [Discrimination Score: 0.236; Robustness + : 1.325; Robustness - : -0.017; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 95.101) U[0,2] (SepsisLabel >= 0.118)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Lactate <= 0.379 & SepsisLabel >= 0.070) | PaCO2 >= 0.176) & Platelets >= 0.104) [Discrimination Score: 1.000; Robustness + : -0.104; Robustness - : -0.104; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BaseExcess <= 1.362 & Glucose <= 127.367) -> Fibrinogen <= 126.892) & Hgb >= 5.987) [Discrimination Score: 0.236; Robustness + : -126.329; Robustness - : -126.892; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 5.881) U[0,2] (SepsisLabel <= 0.947)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 75.622 | Temp <= 22.248) | Potassium >= 0.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Magnesium <= 0.593 & Temp <= 10.455) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Resp >= 10.109 | WBC <= 9.152) | PaCO2 >= 0.205) & PTT >= 0.487) [Discrimination Score: 0.000; Robustness + : -0.487; Robustness - : -0.487; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Potassium >= 0.091 | SBP >= 118.812) | BUN <= 133.506) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Platelets <= 112.366 | SBP <= 139.010) -> BUN >= 28.996) | pH >= 36.720) [Discrimination Score: -1.000; Robustness + : -36.720; Robustness - : -36.720; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride >= 3.206 | SBP >= 109.982) & pH >= 93.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((PTT >= 0.487 | SBP >= 81.722) | Bilirubin_total >= 37.354) -> Potassium <= 166.872) [Discrimination Score: 0.236; Robustness + : -166.693; Robustness - : -166.872; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium >= 0.342 | SBP <= 140.532) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb >= 0.127 & SBP <= 134.005) -> HR <= 159.496) | PaCO2 >= 68.740) [Discrimination Score: -2.000; Robustness + : -68.740; Robustness - : -68.740; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct >= 1.693 | SBP <= 142.527) & Hct <= 140.890) & SepsisLabel >= 40.368) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 0.986) U[1,2] (SBP >= 60.910)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 0.544 -> SBP <= 148.622) -> Hgb <= 155.933) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SBP >= 91.833 & WBC >= 0.116) & Fibrinogen >= 0.108) [Discrimination Score: -0.000; Robustness + : -91.833; Robustness - : -91.833; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine >= 0.030 | SBP <= 130.480) -> Phosphate <= 161.510) & SBP >= 59.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 <= 11.885 -> SBP <= 126.831) & Bilirubin_direct >= 39.336) & BaseExcess >= 3.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR <= 79.659 -> Phosphate >= 0.026) & Lactate >= 0.010) & TroponinI <= 2.803) [Discrimination Score: -1.000; Robustness + : -79.659; Robustness - : -79.659; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.314) U[0,1] (HR >= 5.143)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Creatinine <= 0.669 -> HR >= 28.452) | EtCO2 <= 60.115) & pH >= 27.295) [Discrimination Score: -3.000; Robustness + : -27.295; Robustness - : -27.295; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Phosphate >= 0.101 | SBP <= 138.582) | Resp >= 104.403) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 11.805) U[0,2] (HR >= 0.620)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 59.951) U[1,1] (Lactate >= 0.044)) [Discrimination Score: -1.000; Robustness + : 59.951; Robustness - : 59.951; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 2.990) U[1,1] (SepsisLabel <= 0.790)) [Discrimination Score: 0.000; Robustness + : 0.790; Robustness - : 0.790; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hct <= 15.472 & HR <= 60.250) [Discrimination Score: 0.000; Robustness + : 15.472; Robustness - : 15.472; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb <= 6.519 & HR <= 67.854) & Fibrinogen <= 77.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Calcium <= 4.018 | HR <= 67.941) [Discrimination Score: 0.000; Robustness + : 4.018; Robustness - : 4.018; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PTT <= 16.160 | Resp <= 24.074) -> BaseExcess <= 23.209) | Calcium <= 25.895) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 3.221) U[2,2] (HR >= 7.005)) [Discrimination Score: 3.000; Robustness + : -3.221; Robustness - : -3.221; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR <= 77.001 | Platelets >= 1.741) -> Alkalinephos >= 9.733) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HR <= 60.966 -> Potassium >= 0.155) [Discrimination Score: 0.000; Robustness + : -60.966; Robustness - : -60.966; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess <= 1.654 | Phosphate <= 2.448) & Bilirubin_total >= 0.096) -> Platelets <= 2.281) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HR <= 69.161 -> PTT >= 0.922) & Bilirubin_direct <= 19.694) [Discrimination Score: 0.000; Robustness + : -69.161; Robustness - : -69.161; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Potassium >= 0.051 -> Resp <= 14.419) | Chloride >= 1.687) -> Resp >= 6.498) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Platelets >= 2.371 -> Resp >= 6.931) & Temp >= 9.479) -> Bilirubin_total <= 26.162) [Discrimination Score: 0.236; Robustness + : -25.962; Robustness - : -26.162; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Chloride <= 52.957 | Resp <= 26.341) & Calcium >= 10.250) [Discrimination Score: 1.000; Robustness + : -10.250; Robustness - : -10.250; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine >= 0.015 & SepsisLabel <= 0.461) & Lactate >= 0.010) [Discrimination Score: -0.236; Robustness + : -12.148; Robustness - : -0.015; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 12.406 | WBC <= 7.431) -> SBP >= 0.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HCO3 <= 14.806 -> SepsisLabel >= 0.052) | AST >= 0.083) -> PTT <= 0.358) [Discrimination Score: 0.236; Robustness + : -0.335; Robustness - : -0.358; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 7.936 & Resp >= 5.771) | Resp <= 20.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb <= 9.486 | Resp >= 4.750) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 30.877) U[2,2] (Resp <= 16.283)) [Discrimination Score: 1.000; Robustness + : 30.877; Robustness - : 30.877; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Lactate <= 0.848 & Resp <= 23.329) | SBP >= 5.122) & FiO2 >= 6.590) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose >= 3.126 | O2Sat <= 79.573) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BUN <= 11.011 | Resp <= 24.015) -> Bilirubin_direct <= 14.567) | Creatinine <= 16.539) [Discrimination Score: -0.000; Robustness + : 16.539; Robustness - : 16.539; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine <= 0.202 | Resp <= 26.486) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Magnesium <= 1.860 -> O2Sat >= 57.252) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 21.686) U[0,0] (Resp >= 7.970)) [Discrimination Score: 0.088; Robustness + : 54.324; Robustness - : 50.761; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.021) U[1,2] (WBC <= 12.297)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((MAP >= 2.026 & Phosphate >= 0.036) & MAP >= 0.064) -> FiO2 >= 0.011) [Discrimination Score: -0.236; Robustness + : -1.331; Robustness - : 0.011; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 21.830) U[0,1] (MAP >= 57.348)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine <= 0.156 -> MAP >= 76.863) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.117 -> Resp >= 5.280) -> SBP <= 15.545) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess <= 0.062 | Magnesium >= 0.015) -> Chloride >= 0.012) -> Chloride >= 0.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
