G[1,1](Chloride >= 6.300 & HCO3 >= 1.070) [Discrimination Score: -0.000; Robustness + : -6.300; Robustness - : -6.300; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hct <= 4.511 | O2Sat >= 44.058) [Discrimination Score: -0.932; Robustness + : 54.880; Robustness - : 71.942; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hct <= 4.497 & Temp <= 30.597) | Resp <= 25.066) | Phosphate >= 11.376) [Discrimination Score: -0.000; Robustness + : 25.066; Robustness - : 25.066; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 33.772) U[1,1] (SBP <= 127.357)) [Discrimination Score: 0.000; Robustness + : 127.357; Robustness - : 127.357; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((MAP >= 37.905 | Temp <= 31.128) & Chloride >= 2.541) & Hgb <= 20.785) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Platelets <= 4.657 | SepsisLabel <= 0.521) -> SBP >= 0.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hgb >= 0.266 -> SepsisLabel <= 0.779) [Discrimination Score: 0.000; Robustness + : -0.779; Robustness - : -0.779; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Bilirubin_total <= 0.968 & SepsisLabel <= 0.969) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Fibrinogen >= 1.674 -> Temp >= 10.249) -> Bilirubin_total >= 12.173) -> Chloride <= 21.976) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP >= 18.667 -> O2Sat >= 32.444) -> BaseExcess <= 86.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Temp <= 14.738 | WBC <= 1.529) -> Calcium >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Chloride <= 92.939 & Temp >= 3.453) | Lactate <= 30.979) [Discrimination Score: -0.184; Robustness + : 68.717; Robustness - : 78.530; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Potassium <= 3.418 | Temp <= 37.382) [Discrimination Score: 0.000; Robustness + : 37.382; Robustness - : 37.382; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_direct <= 0.923 & Temp >= 6.752) | Hct >= 8.682) | PTT >= 1.902) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HCO3 >= 0.276 & Temp <= 14.092) -> Alkalinephos <= 33.198) [Discrimination Score: -0.500; Robustness + : -33.198; Robustness - : -31.998; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium <= 0.862 -> Temp <= 25.194) & Phosphate >= 7.192) | Phosphate <= 37.199) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium >= 0.407 | Temp >= 8.950) & TroponinI <= 39.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP <= 103.407 & SepsisLabel >= 0.286) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose <= 86.272 & Temp <= 36.080) | WBC <= 18.068) | BaseExcess >= 6.796) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Phosphate >= 0.016 & Temp >= 13.404) | PaCO2 >= 13.841) | MAP >= 9.735) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Chloride <= 22.502 -> O2Sat <= 78.470) & PaCO2 <= 61.570) & MAP >= 56.177) [Discrimination Score: 0.000; Robustness + : -78.470; Robustness - : -78.470; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat <= 83.121 -> WBC <= 3.593) | SaO2 <= 0.288) & SepsisLabel <= 1.777) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((O2Sat <= 67.744 | Potassium >= 0.034) | Calcium >= 0.122) -> Calcium <= 1.653) [Discrimination Score: 0.000; Robustness + : -67.744; Robustness - : -67.744; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct >= 0.053) U[0,2] (O2Sat >= 48.356)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 >= 0.763 | O2Sat <= 77.711) & AST <= 82.427) & HCO3 <= 84.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.084) U[0,1] (O2Sat >= 54.284)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((O2Sat >= 4.885 -> PTT >= 0.685) -> Lactate >= 2.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Calcium >= 0.059 -> O2Sat >= 23.524) [Discrimination Score: 1.000; Robustness + : 0.059; Robustness - : 0.059; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose <= 45.919 -> O2Sat <= 65.498) -> Potassium <= 96.870) | SepsisLabel <= 78.640) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PTT <= 18.811 | Resp <= 38.638) & Fibrinogen <= 32.354) & EtCO2 >= 17.957) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2Sat >= 56.741 -> Phosphate <= 1.919) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SBP >= 90.336 | Temp >= 11.278) -> SBP <= 33.964) | MAP >= 10.192) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium >= 0.498 -> Resp >= 7.241) -> O2Sat <= 35.934) [Discrimination Score: -0.000; Robustness + : -35.934; Robustness - : -35.934; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HR >= 71.864 -> Temp <= 28.980) -> HR >= 6.685) [Discrimination Score: 0.000; Robustness + : 6.685; Robustness - : 6.685; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HR <= 122.290 | O2Sat >= 52.283) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Resp >= 23.345 | WBC <= 1.421) | DBP >= 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride >= 4.761 -> Resp <= 28.732) -> Potassium >= 5.351) & PTT <= 33.255) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Potassium <= 1.652 | Resp <= 34.959) -> SepsisLabel <= 28.396) [Discrimination Score: 0.000; Robustness + : -34.959; Robustness - : -34.959; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2Sat <= 94.044 & Resp >= 16.888) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_direct <= 0.496 -> Resp >= 13.988) -> SaO2 <= 30.815) -> BaseExcess >= 23.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 <= 9.404 | Resp >= 13.866) & Magnesium <= 35.885) & pH >= 24.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium <= 1.022 -> Resp >= 7.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 28.852) U[0,0] (SepsisLabel >= 0.149)) [Discrimination Score: -0.483; Robustness + : 27.930; Robustness - : 36.652; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Fibrinogen >= 0.285 -> SepsisLabel <= 0.733) [Discrimination Score: 0.000; Robustness + : -0.733; Robustness - : -0.733; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((pH <= 7.256 | SepsisLabel >= 0.105) & Bilirubin_total <= 0.657) -> Temp <= 0.725) [Discrimination Score: 0.000; Robustness + : -0.725; Robustness - : -0.725; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 0.435) U[0,2] (Temp <= 17.502)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AST <= 66.727 | Temp <= 31.592) -> HCO3 >= 6.017) | Resp >= 4.195) [Discrimination Score: 0.000; Robustness + : -4.195; Robustness - : -4.195; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN >= 0.017 | Temp <= 17.833) [Discrimination Score: 0.000; Robustness + : 17.833; Robustness - : 17.833; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine >= 0.012 & Temp <= 25.824) -> SepsisLabel >= 13.876) -> FiO2 >= 0.361) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 <= 2.382 & Temp <= 24.194) | PaCO2 >= 1.936) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](pH >= 0.108 | Temp >= 3.858) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat >= 20.603 & PaCO2 <= 28.390) & MAP >= 0.110) & PaCO2 >= 1.143) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Lactate <= 0.668 | O2Sat <= 72.859) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2Sat <= 75.967 -> pH >= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Fibrinogen >= 0.391 & O2Sat >= 18.269) & Chloride <= 64.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST >= 0.691 & HR >= 21.141) | Hgb <= 104.626) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN >= 0.041 -> HR <= 108.488) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine >= 0.021 | HR >= 103.262) & Hct >= 20.417) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos >= 1.086 & HR >= 29.501) -> MAP >= 6.999) | WBC >= 89.475) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((O2Sat >= 55.249 | Platelets >= 2.259) & WBC <= 25.986) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Bilirubin_total >= 0.058 & O2Sat >= 58.248) [Discrimination Score: -0.090; Robustness + : 0.379; Robustness - : 0.602; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb <= 7.761 & O2Sat <= 95.026) & Bilirubin_direct <= 77.920) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glucose <= 33.482 | Resp <= 37.243) [Discrimination Score: -0.000; Robustness + : 37.243; Robustness - : 37.243; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Phosphate <= 1.224 -> SBP <= 119.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose >= 6.791 -> SBP >= 65.105) -> EtCO2 >= 46.908) [Discrimination Score: -1.000; Robustness + : -6.791; Robustness - : -6.791; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((MAP >= 38.678 -> Phosphate >= 0.073) & pH >= 0.057) -> Resp <= 1.163) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose <= 24.305 | MAP >= 0.558) | Hgb >= 28.685) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 <= 14.196 -> SBP <= 133.421) | Potassium >= 19.737) | Phosphate <= 117.927) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Magnesium <= 0.555 & SBP >= 12.088) -> Magnesium >= 49.636) & Temp <= 111.419) [Discrimination Score: 0.000; Robustness + : 12.088; Robustness - : 12.088; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_direct >= 0.013 | SBP <= 129.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 <= 1.962 & MAP <= 82.588) & Resp >= 16.109) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Magnesium >= 0.000 -> MAP <= 71.292) [Discrimination Score: 0.000; Robustness + : -71.292; Robustness - : -71.292; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_direct <= 0.263 | MAP >= 14.539) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess >= -2.685 & Resp >= 15.708) | BaseExcess >= 14.766) & MAP >= 1.534) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((PaCO2 >= 0.128 & Resp <= 34.283) | pH >= 10.553) -> FiO2 <= 25.792) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((pH <= 6.151 & Resp <= 35.249) & TroponinI <= 31.454) | O2Sat <= 32.057) [Discrimination Score: -0.000; Robustness + : 32.057; Robustness - : 32.057; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 40.657) U[1,2] (Potassium >= 0.208)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Potassium <= 1.667 | SBP >= 0.144) & Bilirubin_direct >= 26.247) & Bilirubin_direct <= 107.270) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Chloride <= 102.911 | MAP <= 71.065) -> Platelets >= 5.231) | Creatinine <= 79.193) [Discrimination Score: -0.000; Robustness + : 79.193; Robustness - : 79.193; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 91.276) U[0,1] (SBP >= 30.488)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP <= 81.548 | WBC <= 0.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SBP >= 31.243 & WBC >= 0.072) -> Resp >= 0.004) | AST >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium >= 0.081 | MAP >= 48.040) | Phosphate >= 9.947) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.325 & SBP >= 49.895) -> Glucose >= 80.464) & Potassium <= 119.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Resp >= 1.411 & Temp <= 22.433) | Hct >= 13.751) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SepsisLabel >= 0.229 & Temp >= 6.465) -> Bilirubin_total <= 19.180) | PaCO2 <= 39.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate <= 0.881 -> SBP <= 107.516) -> Bilirubin_total <= 101.950) | Lactate <= 120.338) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SaO2 >= 1.591 -> SBP >= 47.742) -> BUN >= 43.256) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((pH >= 0.193 -> SBP <= 115.950) & MAP <= 133.378) | Calcium <= 104.261) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Phosphate >= 0.116 & Resp >= 12.910) | Resp >= 25.500) -> pH >= 7.293) [Discrimination Score: -0.000; Robustness + : 7.293; Robustness - : 7.293; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium >= 0.120 | HR >= 38.541) | Lactate <= 104.291) -> HCO3 <= 112.877) [Discrimination Score: -1.000; Robustness + : -112.877; Robustness - : -112.877; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess >= -1.631 -> MAP <= 83.011) | Potassium >= 54.066) -> Magnesium >= 23.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((MAP <= 72.602 -> SaO2 >= 0.702) & Glucose <= 18.590) & Fibrinogen >= 2.180) [Discrimination Score: 0.000; Robustness + : -72.602; Robustness - : -72.602; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((MAP <= 77.069 | pH <= 1.580) -> TroponinI <= 3.146) -> Hgb >= 0.219) [Discrimination Score: -1.000; Robustness + : 0.219; Robustness - : 0.219; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR <= 119.731 -> WBC >= 0.263) & BaseExcess >= 0.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Chloride <= 26.373 | HR >= 67.279) -> pH <= 121.543) [Discrimination Score: -0.000; Robustness + : -121.543; Robustness - : -121.543; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HR >= 35.765 & Potassium <= 2.184) | Bilirubin_direct >= 0.104) [Discrimination Score: 0.000; Robustness + : -0.104; Robustness - : -0.104; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Bilirubin_direct <= 0.103 -> HR >= 71.291) -> FiO2 <= 107.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP >= 10.129 -> SepsisLabel >= 0.072) -> Glucose >= 0.289) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HCO3 <= 8.773 & HR <= 107.402) [Discrimination Score: 0.000; Robustness + : 8.773; Robustness - : 8.773; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR >= 42.777 | Magnesium <= 0.798) & Calcium >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HR <= 111.000 | PTT <= 26.754) [Discrimination Score: -1.000; Robustness + : 111.000; Robustness - : 111.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PTT <= 17.992 | Temp >= 6.788) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose >= 1.039 & HR >= 46.070) -> FiO2 >= 35.680) [Discrimination Score: 0.082; Robustness + : 0.901; Robustness - : 0.839; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium >= 0.060 -> SepsisLabel >= 0.369) & Hct >= 0.274) & Bilirubin_total >= 0.357) [Discrimination Score: 0.500; Robustness + : -0.346; Robustness - : -13.812; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HR >= 85.979 | Phosphate >= 0.052) [Discrimination Score: 0.000; Robustness + : -0.052; Robustness - : -0.052; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct >= 0.100 | MAP <= 84.220) | Hgb <= 87.672) -> Magnesium <= 81.176) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct <= 28.637 & Resp >= 9.599) & Magnesium >= 12.965) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SepsisLabel <= 0.955 & WBC <= 1.567) & BaseExcess >= 0.151) | BUN >= 0.258) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 70.227) U[1,2] (SepsisLabel <= 0.500)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP >= 27.684 & PTT <= 29.377) | DBP <= 26.829) & Magnesium >= 1.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos <= 57.394 & MAP >= 48.823) & Glucose <= 76.240) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST <= 55.668 & MAP <= 77.408) [Discrimination Score: -1.000; Robustness + : 55.668; Robustness - : 55.668; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 1.247) U[2,2] (MAP >= 51.619)) [Discrimination Score: 0.000; Robustness + : 1.247; Robustness - : 1.247; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine >= 0.019 -> MAP <= 82.871) | PaCO2 >= 17.450) -> SaO2 <= 77.503) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Fibrinogen <= 98.375 & Hct >= 2.422) -> PaCO2 <= 6.730) | Resp <= 14.553) [Discrimination Score: 0.000; Robustness + : 14.553; Robustness - : 14.553; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Potassium >= 0.107 | SepsisLabel >= 0.250) [Discrimination Score: 0.000; Robustness + : -0.107; Robustness - : -0.107; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 0.436 & SBP >= 86.981) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos <= 35.233 -> SBP >= 79.020) -> Magnesium <= 119.660) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_direct <= 0.884 -> SepsisLabel <= 0.577) & Phosphate >= 0.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium >= 0.009 & SepsisLabel <= 0.498) | O2Sat >= 0.303) -> Hgb <= 0.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HCO3 >= 0.688 & SepsisLabel <= 0.927) | AST <= 0.894) -> SBP <= 0.803) [Discrimination Score: -0.000; Robustness + : -0.894; Robustness - : -0.894; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Fibrinogen <= 9.165 | WBC >= 0.062) -> WBC >= 0.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 5.075 & Fibrinogen <= 186.963) | MAP <= 139.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Fibrinogen <= 168.610 -> Potassium <= 0.332) & Glucose <= 0.353) & Hct <= 2.592) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_direct >= 0.057 & Fibrinogen >= 5.752) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Fibrinogen >= 6.312 & HCO3 <= 16.470) -> DBP >= 1.282) | BUN <= 5.397) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Fibrinogen >= 3.380 | Magnesium <= 1.309) -> DBP <= 1.173) & SaO2 >= 0.066) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium >= 0.469 & Fibrinogen >= 5.277) | AST <= 160.809) & SBP >= 1.591) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
