G[2,2](Chloride >= 1.486 & HCO3 >= 0.000) [Discrimination Score: -0.000; Robustness + : -1.486; Robustness - : -1.486; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose <= 51.680 | SepsisLabel >= 0.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_direct >= 0.011 | HR <= 72.783) | PTT <= 63.320) [Discrimination Score: 0.000; Robustness + : 63.320; Robustness - : 63.320; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb >= 0.081 & HR <= 60.157) & FiO2 >= 0.449) | MAP <= 77.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 65.198) U[1,2] (WBC >= 0.103)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR >= 31.948 & Platelets <= 45.111) -> Resp <= 16.800) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](pH <= 4.556 | SBP >= 79.622) [Discrimination Score: -0.000; Robustness + : 4.556; Robustness - : 4.556; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((pH <= 2.467 & WBC <= 4.240) & Creatinine >= 0.128) [Discrimination Score: 0.378; Robustness + : 0.071; Robustness - : -0.128; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 20.173 -> pH <= 6.829) | Phosphate >= 0.489) -> WBC <= 4.246) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST >= 0.549 | pH <= 7.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 15.604 & pH >= 0.084) & SaO2 <= 5.695) -> Temp <= 5.242) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Alkalinephos >= 3.532 & pH >= 0.332) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((pH <= 0.763 & Platelets >= 1.125) -> PTT >= 2.221) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 2.834) U[0,1] (WBC <= 0.647)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 17.448 & PaCO2 <= 36.218) & Lactate >= 3.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((AST >= 0.880 & PaCO2 >= 1.639) | Lactate >= 0.597) [Discrimination Score: 0.000; Robustness + : -0.597; Robustness - : -0.597; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PaCO2 >= 0.744 -> Platelets >= 0.263) & MAP >= 0.415) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos <= 93.493 & PaCO2 >= 0.977) & Resp >= 0.790) & PTT <= 53.980) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SBP >= 8.156 -> Temp >= 4.585) | Temp >= 4.998) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP >= 41.015 | Temp >= 1.452) & Potassium <= 34.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PaCO2 <= 18.152 & SBP <= 132.714) [Discrimination Score: 0.000; Robustness + : 18.152; Robustness - : 18.152; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 68.417) U[1,2] (Temp <= 28.531)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 0.325 & SBP <= 112.950) & BaseExcess <= 131.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Potassium >= 0.153 & SBP <= 98.843) -> MAP >= 75.415) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DBP >= 55.719 | SepsisLabel >= 0.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HR <= 67.608 -> Lactate >= 0.060) -> Hct >= 0.039) | Phosphate >= 0.054) [Discrimination Score: 0.000; Robustness + : 0.039; Robustness - : 0.039; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride <= 66.643 | HR <= 68.169) -> WBC <= 71.273) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HR <= 60.239 -> SaO2 <= 94.075) & EtCO2 >= 0.988) [Discrimination Score: -0.059; Robustness + : -87.200; Robustness - : -85.075; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium >= 0.108 | PaCO2 >= 0.044) | pH >= 2.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 16.698) U[2,2] (SBP >= 81.948)) [Discrimination Score: 0.000; Robustness + : 16.698; Robustness - : 16.698; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 1.300 -> SBP >= 10.703) | PTT <= 129.307) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb >= 0.426 -> SBP >= 57.476) & Alkalinephos <= 120.874) | MAP >= 45.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos <= 88.928 & SBP >= 73.175) -> Potassium >= 27.140) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct <= 28.111 | SBP >= 49.094) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Platelets <= 46.524 | SBP <= 104.201) & FiO2 <= 130.318) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium <= 7.353 -> MAP >= 41.975) -> Platelets <= 91.420) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium >= 0.169 & FiO2 >= 0.026) & FiO2 >= 0.009) [Discrimination Score: 0.000; Robustness + : -0.169; Robustness - : -0.169; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose >= 3.125 & pH <= 3.169) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct <= 11.520 | MAP >= 38.652) -> Creatinine >= 55.309) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_direct <= 0.336 & MAP <= 101.725) & AST >= 17.620) | EtCO2 >= 59.975) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 0.247 -> MAP <= 92.392) | Creatinine <= 75.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP <= 86.530 | Platelets <= 17.080) -> pH <= 54.850) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium <= 2.062 | pH <= 5.426) & Temp <= 2.668) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AST >= 0.499 -> Lactate <= 1.101) | Glucose <= 1.715) | Magnesium <= 0.839) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.006) U[0,1] (SaO2 >= 1.279)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride <= 29.087 | Creatinine >= 0.071) | SBP <= 1.859) | SaO2 >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_direct <= 0.146 -> Lactate <= 0.423) & Alkalinephos >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 3.662 -> WBC <= 3.137) -> DBP <= 3.989) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST >= 0.493 -> SaO2 >= 2.015) | DBP <= 10.056) | Calcium >= 0.818) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride <= 48.201 | Hct <= 9.619) [Discrimination Score: 0.000; Robustness + : 48.201; Robustness - : 48.201; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 <= 46.738 | SepsisLabel <= 0.969) & Resp <= 0.490) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 0.437 & O2Sat >= 44.365) & WBC >= 66.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](FiO2 <= 0.857 | SepsisLabel <= 0.570) [Discrimination Score: -0.000; Robustness + : 0.857; Robustness - : 0.857; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAP >= 48.434 | Potassium >= 0.202) [Discrimination Score: 0.263; Robustness + : 56.441; Robustness - : 51.566; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DBP >= 49.413 | Lactate <= 0.348) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](DBP <= 65.515 & SaO2 <= 73.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP <= 74.889 & PaCO2 >= 1.146) & AST <= 5.156) -> Alkalinephos <= 25.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP >= 35.513 -> pH >= 0.375) -> Potassium >= 0.172) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 1.410 | O2Sat >= 68.148) & Lactate >= 53.540) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.604) U[1,1] (O2Sat >= 72.669)) [Discrimination Score: 0.000; Robustness + : 0.604; Robustness - : 0.604; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hct <= 30.655 -> O2Sat >= 79.646) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos <= 66.255 & O2Sat <= 98.422) -> Platelets <= 96.750) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat <= 98.221 -> Platelets <= 77.186) & PaCO2 <= 89.875) | BUN <= 32.508) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BUN >= 0.497 -> O2Sat >= 17.520) [Discrimination Score: 0.025; Robustness + : -45.543; Robustness - : -45.880; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate <= 1.870 & SBP >= 76.281) & Creatinine >= 72.354) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SaO2 <= 41.475 & SBP >= 78.226) [Discrimination Score: 0.000; Robustness + : -78.226; Robustness - : -78.226; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 0.473) U[2,2] (SBP <= 129.616)) [Discrimination Score: 0.000; Robustness + : 129.616; Robustness - : 129.616; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total <= 1.103 | DBP >= 30.605) | Lactate >= 2.931) | Phosphate >= 54.949) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Creatinine <= 1.071 -> DBP >= 7.319) [Discrimination Score: 0.000; Robustness + : -1.071; Robustness - : -1.071; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN <= 24.566 | DBP >= 55.604) | Creatinine >= 49.123) -> Fibrinogen <= 71.093) [Discrimination Score: 0.000; Robustness + : -71.093; Robustness - : -71.093; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST >= 0.110 -> DBP <= 64.443) & Phosphate >= 56.486) & Bilirubin_total <= 84.583) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP >= 42.206 | Platelets <= 71.673) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP <= 79.358 | pH <= 6.532) | Bilirubin_total >= 0.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP <= 81.214 -> PaCO2 >= 3.418) & BaseExcess <= 44.632) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 5.034) U[0,2] (DBP >= 11.120)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](EtCO2 >= 6.550 | Glucose >= 7.317) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP <= 72.815 -> Potassium >= 0.146) -> EtCO2 >= 0.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((MAP >= 27.643 -> SaO2 <= 47.375) | FiO2 >= 1.362) | Potassium <= 56.720) [Discrimination Score: 0.000; Robustness + : 56.720; Robustness - : 56.720; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 0.752 | MAP <= 83.686) -> HR >= 2.640) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Lactate >= 0.034 | MAP >= 32.074) -> SaO2 >= 56.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Glucose <= 78.132 | Temp >= 2.524) | Glucose >= 4.423) -> Potassium >= 5.303) [Discrimination Score: 0.000; Robustness + : -78.132; Robustness - : -78.132; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR <= 58.877 & Resp >= 0.000) | Chloride <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Bilirubin_total <= 1.239 -> Fibrinogen >= 0.000) [Discrimination Score: 0.000; Robustness + : -1.239; Robustness - : -1.239; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SBP <= 134.236 | Lactate <= 0.424) | Phosphate <= 0.830) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Magnesium >= 0.000 | FiO2 >= 0.004) | Fibrinogen >= 0.068) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hgb >= 0.287 & Platelets >= 0.079) & Resp <= 71.760) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((MAP <= 77.795 -> SaO2 <= 75.281) & SepsisLabel <= 14.265) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.000) U[1,1] (Magnesium <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN >= 0.598 & Glucose >= 16.392) & EtCO2 <= 67.145) [Discrimination Score: 0.000; Robustness + : -16.392; Robustness - : -16.392; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((FiO2 >= 0.048 | TroponinI >= 0.000) -> PTT >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR <= 78.444 -> Phosphate >= 0.000) | Alkalinephos >= 0.000) -> HR >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((WBC <= 2.223 -> Platelets >= 3.257) -> Alkalinephos >= 2.463) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos >= 3.442 & SepsisLabel <= 0.569) -> DBP >= 0.290) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose <= 111.797 -> PTT <= 0.000) | EtCO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PaCO2 <= 25.192 | Glucose <= 56.250) -> pH <= 106.329) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PTT >= 0.000 -> DBP >= 42.604) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Bilirubin_total >= 0.062 | SepsisLabel >= 0.322) -> BaseExcess >= 0.203) [Discrimination Score: -0.000; Robustness + : 0.062; Robustness - : 0.062; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN >= 1.048 | Temp >= 1.522) & Chloride >= 4.592) [Discrimination Score: 0.000; Robustness + : -4.592; Robustness - : -4.592; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MAP >= 3.880 -> Fibrinogen >= 0.000) [Discrimination Score: -0.263; Robustness + : -100.995; Robustness - : -96.120; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((PTT <= 0.000 -> Magnesium <= 0.000) -> PTT >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 >= 0.783) U[1,2] (WBC >= 0.207)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Potassium >= 0.093 | Bilirubin_total >= 0.099) | BaseExcess <= 1.375) & BaseExcess >= 0.022) [Discrimination Score: 0.000; Robustness + : -0.022; Robustness - : -0.022; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Potassium <= 3.109 & BaseExcess >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 12.829 -> Calcium <= 2.130) -> Bilirubin_total <= 6.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TroponinI <= 0.000 & Calcium <= 3.987) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose >= 3.601 & Creatinine <= 1.086) & Bilirubin_direct >= 0.000) & SaO2 <= 1.250) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Temp >= 5.327 & HCO3 <= 0.000) | PTT <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Fibrinogen >= 0.000 -> Temp >= 3.057) -> BUN <= 20.386) -> Fibrinogen >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct >= 1.687 -> PaCO2 >= 2.676) | Potassium <= 9.489) & PTT >= 2.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess >= 0.000 & pH >= 0.118) | Phosphate <= 3.407) -> Hct <= 4.746) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((AST >= 0.503 & Resp >= 0.000) & TroponinI <= 0.000) | TroponinI <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb <= 1.022 -> SepsisLabel <= 0.986) | HCO3 >= 0.204) -> Hct <= 0.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Lactate >= 0.027 -> Platelets >= 1.951) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HCO3 >= 0.000 -> FiO2 >= 0.014) -> O2Sat >= 0.068) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose <= 50.634 -> Platelets <= 91.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PaCO2 <= 11.317 -> Hgb <= 10.218) | Chloride <= 5.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess <= 0.000 -> HR <= 71.874) & SepsisLabel >= 26.570) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos <= 23.642 -> pH <= 6.036) & PTT >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.745) U[1,1] (Platelets >= 1.387)) [Discrimination Score: 0.000; Robustness + : -0.745; Robustness - : -0.745; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Potassium <= 1.903 & DBP >= 27.177) | HR >= 10.946) -> Bilirubin_direct <= 69.839) [Discrimination Score: 0.000; Robustness + : -69.839; Robustness - : -69.839; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess <= 0.000 -> WBC >= 0.196) & PTT >= 0.239) -> PaCO2 >= 0.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TroponinI >= 0.000 -> MAP >= 16.077) -> PaCO2 <= 74.621) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 89.220) U[1,2] (Phosphate >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Fibrinogen <= 0.000 -> Calcium <= 2.593) [Discrimination Score: 0.000; Robustness + : -2.593; Robustness - : -2.593; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Phosphate >= 0.000 | Bilirubin_direct <= 0.060) | Chloride >= 0.009) [Discrimination Score: -0.000; Robustness + : 0.060; Robustness - : 0.060; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TroponinI <= 0.000 & Temp <= 31.836) -> Chloride >= 1.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Fibrinogen <= 0.000 & AST >= 0.132) | SepsisLabel <= 11.884) -> PaCO2 >= 0.563) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 0.000) U[0,0] (Resp <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP >= 29.064 -> TroponinI >= 0.000) -> TroponinI <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR >= 43.504 -> Creatinine >= 0.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glucose >= 7.052 -> Bilirubin_direct >= 0.009) [Discrimination Score: 0.000; Robustness + : 0.009; Robustness - : 0.009; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 46.777) U[2,2] (HR <= 71.920)) [Discrimination Score: -0.000; Robustness + : 71.920; Robustness - : 71.920; Percent Class + : 0.000; Percent Class - : 1.000]
