G[1,1](Chloride >= 6.765 & HCO3 >= 1.855) [Discrimination Score: -1.000; Robustness + : -6.765; Robustness - : -6.765; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine <= 0.571 | Lactate >= 0.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BaseExcess <= -0.033 -> Creatinine <= 1.382) | Platelets <= 0.340) & Bilirubin_total <= 0.582) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 1.467 -> pH <= 3.213) -> WBC <= 2.929) | Hct >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 101.641) U[1,2] (MAP >= 60.642)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.460) U[0,1] (Glucose <= 65.189)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR <= 103.868 -> SBP <= 122.158) | HCO3 >= 103.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate <= 0.674 & Temp <= 27.029) -> SaO2 >= 6.880) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Potassium >= 0.058 & PTT >= 0.940) & AST >= 0.316) -> SBP >= 0.972) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose >= 16.192 -> Platelets >= 8.737) -> Lactate >= 9.010) & pH <= 151.645) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose >= 6.688 | Hgb <= 4.271) & Potassium >= 0.133) | Temp <= 3.694) [Discrimination Score: 1.000; Robustness + : 3.694; Robustness - : 3.694; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 12.746) U[2,2] (Hct >= 0.347)) [Discrimination Score: 0.000; Robustness + : -0.347; Robustness - : -0.347; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose >= 18.016 & WBC >= 0.066) [Discrimination Score: 0.000; Robustness + : -18.016; Robustness - : -18.016; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose >= 12.283 | O2Sat <= 69.110) -> BaseExcess <= 88.363) | HCO3 <= 76.829) [Discrimination Score: 0.000; Robustness + : 76.829; Robustness - : 76.829; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Resp >= 17.507 & SBP >= 100.037) & Glucose >= 95.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((O2Sat >= 3.961 -> SBP <= 123.655) -> Glucose >= 103.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN >= 3.409 -> Lactate <= 1.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN <= 5.937 & pH >= 0.186) -> Calcium <= 3.646) -> PTT <= 2.859) [Discrimination Score: 0.000; Robustness + : -2.859; Robustness - : -2.859; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2Sat <= 96.202 | Potassium >= 0.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](FiO2 >= 0.017 & PTT >= 1.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium <= 6.025 & O2Sat <= 48.533) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT <= 4.178) U[2,2] (Temp <= 11.448)) [Discrimination Score: 0.000; Robustness + : 11.448; Robustness - : 11.448; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess >= -0.859 -> Resp >= 18.072) & Bilirubin_total <= 30.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Lactate <= 1.897 -> Resp >= 23.060) [Discrimination Score: -1.000; Robustness + : -1.897; Robustness - : -1.897; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((O2Sat <= 53.208 -> Resp <= 32.440) | SBP <= 25.283) [Discrimination Score: 0.067; Robustness + : 12.919; Robustness - : 10.539; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride >= 2.505 -> O2Sat >= 17.260) -> SBP <= 85.493) & Resp >= 25.392) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP >= 101.314 & SepsisLabel <= 0.891) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 8.937 -> O2Sat <= 73.598) | Fibrinogen >= 28.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Magnesium <= 2.027 -> O2Sat <= 62.987) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2Sat <= 72.226 & Phosphate <= 1.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine <= 1.478 & O2Sat >= 11.098) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Resp >= 17.346 | SepsisLabel <= 0.961) | Platelets <= 0.920) | WBC >= 0.337) [Discrimination Score: -1.000; Robustness + : 0.961; Robustness - : 0.961; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BaseExcess <= -0.073 & FiO2 >= 0.025) -> EtCO2 >= 0.006) [Discrimination Score: 0.271; Robustness + : -21.050; Robustness - : -23.994; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.103) U[1,2] (Lactate <= 1.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 <= 0.143 -> pH >= 0.251) -> Glucose <= 1.830) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 145.881) U[1,2] (PaCO2 >= 0.439)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose <= 88.470 | Lactate <= 1.306) | TroponinI <= 0.937) | Calcium <= 0.974) [Discrimination Score: 0.000; Robustness + : 88.470; Robustness - : 88.470; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN <= 44.486 | O2Sat <= 47.172) -> Lactate <= 63.983) [Discrimination Score: 0.354; Robustness + : -61.816; Robustness - : -63.983; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose >= 5.050 | HR >= 92.520) | PTT >= 88.911) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HR <= 102.590 | Potassium >= 0.041) [Discrimination Score: -0.000; Robustness + : 102.590; Robustness - : 102.590; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose <= 126.533 & PTT >= 0.865) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HR <= 103.657 -> Phosphate <= 1.850) | Glucose <= 1.496) [Discrimination Score: 0.000; Robustness + : 1.496; Robustness - : 1.496; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium >= 0.724 & HR <= 108.157) -> pH <= 101.849) | Chloride >= 99.799) [Discrimination Score: 0.000; Robustness + : -99.799; Robustness - : -99.799; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Bilirubin_direct <= 0.037 -> MAP <= 76.924) -> Calcium >= 51.018) [Discrimination Score: 0.000; Robustness + : 51.018; Robustness - : 51.018; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Creatinine >= 0.010 -> HR <= 103.104) -> AST <= 105.852) -> Chloride <= 106.059) [Discrimination Score: 0.354; Robustness + : -105.259; Robustness - : -106.059; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 96.952) U[1,1] (HR <= 106.781)) [Discrimination Score: -1.000; Robustness + : 106.781; Robustness - : 106.781; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 96.254 | Magnesium <= 2.017) & Creatinine <= 0.492) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 >= 1.127 & HR <= 105.355) | Hct >= 92.602) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((O2Sat <= 52.765 | PaCO2 <= 13.361) | HCO3 >= 0.743) & Bilirubin_direct <= 12.894) [Discrimination Score: -0.354; Robustness + : 12.739; Robustness - : 12.894; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Lactate >= 0.035 -> O2Sat <= 97.233) | HCO3 >= 31.214) -> EtCO2 <= 64.530) [Discrimination Score: 0.000; Robustness + : -64.530; Robustness - : -64.530; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BaseExcess <= -0.072 | SepsisLabel >= 0.112) & PTT <= 0.477) [Discrimination Score: 0.000; Robustness + : -0.072; Robustness - : -0.072; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Lactate <= 0.463 & SepsisLabel >= 0.265) | Alkalinephos <= 0.431) -> Chloride <= 0.388) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Phosphate <= 2.141 & Resp <= 28.135) -> Resp <= 31.430) [Discrimination Score: 0.000; Robustness + : -31.430; Robustness - : -31.430; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 13.199 | HR <= 109.095) & BUN <= 109.554) -> Platelets >= 91.583) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((O2Sat <= 60.759 -> Temp <= 29.230) & Resp <= 11.264) [Discrimination Score: 0.000; Robustness + : -60.759; Robustness - : -60.759; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Potassium >= 0.131 | Resp <= 24.733) -> Calcium >= 23.317) & EtCO2 >= 22.335) [Discrimination Score: 0.000; Robustness + : -24.733; Robustness - : -24.733; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose >= 1.290 | MAP <= 78.257) | Calcium <= 72.804) [Discrimination Score: 0.000; Robustness + : 78.257; Robustness - : 78.257; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose <= 238.877 | Resp >= 18.780) [Discrimination Score: 0.000; Robustness + : 238.877; Robustness - : 238.877; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium <= 5.206 | Resp >= 18.486) | SBP <= 28.382) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 <= 15.831 -> Resp >= 21.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR <= 106.248 & Temp <= 24.738) -> Magnesium >= 4.532) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 4.851) U[2,2] (Resp >= 15.255)) [Discrimination Score: 0.000; Robustness + : -4.851; Robustness - : -4.851; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((MAP <= 71.688 -> O2Sat <= 59.253) -> TroponinI >= 10.098) [Discrimination Score: -0.221; Robustness + : -31.498; Robustness - : -29.112; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine <= 0.786 -> Resp <= 26.503) | EtCO2 <= 27.402) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.077) U[2,2] (Resp <= 28.644)) [Discrimination Score: 1.000; Robustness + : 28.644; Robustness - : 28.644; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat <= 92.979 -> SepsisLabel >= 0.221) & PaCO2 >= 0.146) | WBC >= 0.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HR >= 89.611 -> SepsisLabel >= 0.113) -> Fibrinogen >= 0.110) [Discrimination Score: -0.000; Robustness + : 0.110; Robustness - : 0.110; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN <= 16.756 -> Resp >= 18.929) | Fibrinogen <= 32.150) [Discrimination Score: 0.000; Robustness + : 32.150; Robustness - : 32.150; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Temp >= 5.918 & WBC >= 0.872) -> BUN >= 0.652) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR <= 109.534 -> PaCO2 <= 11.627) & Resp >= 0.185) & WBC <= 3.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess <= -0.046 & HR <= 105.526) -> Hct <= 103.417) -> HR <= 102.359) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR >= 93.464 -> Lactate <= 1.010) | DBP >= 0.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct <= 13.029 & Temp >= 0.531) | BUN >= 3.641) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Resp <= 30.418 -> Temp >= 1.971) [Discrimination Score: 0.158; Robustness + : -60.301; Robustness - : -70.785; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hgb >= 0.136 | Temp <= 12.895) | SaO2 <= 10.015) & Fibrinogen >= 8.801) [Discrimination Score: -0.000; Robustness + : -8.801; Robustness - : -8.801; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Platelets <= 121.085 | Temp <= 30.976) | Alkalinephos >= 6.132) | EtCO2 <= 19.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Platelets <= 151.330 & SBP >= 100.766) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb <= 3.703 & SBP <= 112.881) -> Chloride >= 96.376) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct <= 2.763 -> SBP <= 112.435) -> Lactate <= 119.963) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 100.901) U[1,2] (Platelets <= 106.237)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((SBP >= 94.336 -> WBC <= 16.866) & HR <= 2.112) [Discrimination Score: 0.000; Robustness + : -16.866; Robustness - : -16.866; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb >= 0.181 | HR <= 106.494) | Creatinine >= 94.276) | PTT >= 86.701) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct <= 3.665 -> HR >= 91.962) | Temp >= 88.820) & Chloride <= 102.967) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets >= 7.659 & Resp <= 27.774) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct >= 0.000) U[0,0] (SBP <= 124.369)) [Discrimination Score: 0.067; Robustness + : 112.006; Robustness - : 109.625; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb <= 0.859 | Resp <= 31.002) -> Magnesium >= 21.749) -> EtCO2 <= 32.868) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total <= 0.034 -> HR <= 103.208) -> Glucose <= 104.339) | BUN <= 107.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glucose >= 16.136 | SBP <= 119.374) [Discrimination Score: -1.000; Robustness + : 119.374; Robustness - : 119.374; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR <= 101.377 & WBC <= 4.075) | BaseExcess >= 1.177) -> Resp <= 15.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct >= 0.948 -> Resp >= 17.957) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((MAP >= 61.286 | PaCO2 >= 0.823) | MAP <= 6.244) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess >= -1.685 | MAP >= 60.357) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((MAP >= 52.771 & pH <= 4.818) -> Hct >= 0.062) [Discrimination Score: 0.000; Robustness + : 0.062; Robustness - : 0.062; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PTT <= 14.968 & SepsisLabel >= 0.126) -> HR >= 0.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_total >= 0.005 | SepsisLabel <= 0.521) & Hct >= 0.017) | Glucose <= 0.965) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((O2Sat <= 70.725 | PTT <= 1.949) & Calcium <= 24.683) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.088) U[0,1] (O2Sat >= 21.762)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((pH >= 0.063 -> SBP >= 99.657) -> Lactate >= 104.771) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Glucose <= 92.153 -> SepsisLabel >= 0.248) | Potassium >= 0.074) -> Glucose <= 0.583) [Discrimination Score: -0.354; Robustness + : -0.732; Robustness - : -0.583; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Resp <= 24.756 -> WBC <= 1.690) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP <= 76.419 | Platelets <= 143.377) | Bilirubin_direct <= 130.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 3.159) U[0,2] (MAP <= 70.314)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct >= 0.705 | MAP <= 71.252) | Glucose >= 44.507) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_direct <= 0.084 -> Resp <= 25.823) & WBC >= 21.077) | SepsisLabel >= 15.766) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 4.791 & SepsisLabel <= 0.804) & TroponinI <= 0.574) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 38.482 -> MAP <= 65.432) | SaO2 >= 50.233) | TroponinI <= 73.858) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAP <= 75.689 -> WBC <= 13.009) [Discrimination Score: 0.000; Robustness + : -13.009; Robustness - : -13.009; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](FiO2 >= 0.019 & HR <= 107.324) [Discrimination Score: 0.000; Robustness + : -0.019; Robustness - : -0.019; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](FiO2 >= 0.114 -> SepsisLabel >= 0.117) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SBP >= 97.622 & Temp <= 37.083) | Alkalinephos >= 8.874) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR >= 99.789 -> O2Sat >= 33.324) & Calcium >= 2.027) & HCO3 >= 22.108) [Discrimination Score: 0.000; Robustness + : -22.108; Robustness - : -22.108; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PaCO2 >= 0.801 | Temp <= 31.831) & TroponinI <= 14.124) -> PTT >= 6.448) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate <= 0.343 | Temp <= 29.081) -> Bilirubin_direct <= 24.429) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_direct >= 0.002 | Temp <= 23.908) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_direct <= 0.067 -> FiO2 <= 0.458) | FiO2 >= 0.080) | Resp <= 0.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((MAP >= 60.608 & Potassium <= 3.439) | Hgb >= 0.257) -> FiO2 <= 2.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Creatinine <= 1.397 -> MAP <= 74.248) [Discrimination Score: 0.354; Robustness + : 2.064; Robustness - : -1.397; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.209) U[1,1] (SepsisLabel >= 0.226)) [Discrimination Score: -1.000; Robustness + : -0.209; Robustness - : -0.209; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium <= 0.496 -> SepsisLabel >= 0.233) & SBP >= 0.287) & Temp >= 0.172) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((PTT <= 37.386 | SBP <= 120.779) & Phosphate <= 112.860) [Discrimination Score: -0.000; Robustness + : 112.860; Robustness - : 112.860; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Chloride >= 0.878 | SepsisLabel <= 0.742) [Discrimination Score: 0.354; Robustness + : 1.362; Robustness - : 0.742; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 87.168) U[1,2] (MAP <= 72.544)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Magnesium <= 1.000 & MAP <= 69.644) -> PTT <= 67.253) [Discrimination Score: 0.000; Robustness + : -67.253; Robustness - : -67.253; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Potassium <= 0.853 & SepsisLabel >= 0.162) | Hgb >= 0.340) & EtCO2 <= 0.986) [Discrimination Score: 0.000; Robustness + : -0.162; Robustness - : -0.162; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((PTT >= 0.736 | Resp >= 19.976) -> Temp <= 25.201) | Bilirubin_total <= 31.298) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](FiO2 <= 0.410 & O2Sat <= 59.643) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((FiO2 >= 0.049 | Resp <= 29.369) | Platelets >= 20.016) | Bilirubin_total <= 32.863) [Discrimination Score: -0.000; Robustness + : 32.863; Robustness - : 32.863; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SepsisLabel >= 0.063 -> Temp >= 3.213) & EtCO2 >= 4.130) -> pH <= 21.640) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP >= 59.551 | Temp >= 7.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 6.086 | MAP <= 75.376) | PTT <= 73.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total <= 0.187 -> Chloride <= 115.279) -> HR <= 32.381) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Bilirubin_direct <= 0.073 | Magnesium <= 1.980) & PTT >= 0.093) [Discrimination Score: -0.000; Robustness + : -0.093; Robustness - : -0.093; Percent Class + : 1.000; Percent Class - : 0.000]
