G[0,0](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 1.190; Robustness + : 0.000; Robustness - : -8.690; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](EtCO2 >= 13.013 & Potassium <= 6.468) [Discrimination Score: 7325809757794995.000; Robustness + : 0.000; Robustness - : -13.013; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((O2Sat <= 87.893 | WBC <= 3.475) | WBC >= 0.006) [Discrimination Score: -87.893; Robustness + : 0.000; Robustness - : 87.893; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Creatinine >= 0.119 -> O2Sat >= 9.360) -> PTT <= 69.226) [Discrimination Score: 69.226; Robustness + : 0.000; Robustness - : -69.226; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](EtCO2 <= 30.241 -> Magnesium <= 0.796) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 11.743 -> EtCO2 <= 36.591) & HR <= 21.967) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((EtCO2 <= 41.868 & Hgb <= 2.259) | SBP >= 0.837) [Discrimination Score: -2.259; Robustness + : 0.000; Robustness - : 2.259; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Potassium >= 1.185 | Temp <= 33.904) | Lactate >= 2.501) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((EtCO2 >= 3.859 -> Lactate >= 4.617) -> FiO2 <= 11.281) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((pH <= 6.091 & Temp >= 2.696) | Platelets >= 5.406) [Discrimination Score: 2.696; Robustness + : 0.000; Robustness - : -2.696; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium <= 1.386 | PaCO2 >= 39.810) -> Creatinine <= 83.643) | Hct <= 54.902) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN >= 0.826 -> PaCO2 >= 16.753) -> AST >= 42.624) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine <= 1.457 | PaCO2 <= 56.381) | Potassium >= 46.420) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 120.449) U[1,2] (SaO2 >= 13.366)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](EtCO2 <= 32.930 & SepsisLabel <= 0.937) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((EtCO2 <= 38.312 & Fibrinogen >= 6.012) & Phosphate <= 38.795) -> Calcium >= 1.588) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((EtCO2 >= 12.725 & PTT <= 14.561) & pH >= 3.223) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -3.135) U[0,2] (BUN >= 1.095)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -10.562) U[0,0] (Platelets <= 27.800)) [Discrimination Score: -2.521; Robustness + : 0.000; Robustness - : 30.357; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -5.947) U[0,1] (Magnesium <= 0.470)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess >= -16.254 -> Hgb <= 12.348) -> SBP <= 7.944) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Calcium >= 0.278 & Potassium >= 0.332) & TroponinI >= 0.780) -> Glucose <= 5.566) [Discrimination Score: 5.566; Robustness + : 0.000; Robustness - : -5.566; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Fibrinogen <= 37.906 -> SaO2 >= 2.483) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((PTT >= 6.658 -> SaO2 >= 18.403) -> HR >= 9.037) | DBP <= 86.934) [Discrimination Score: -86.934; Robustness + : 0.000; Robustness - : 86.934; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.071) U[0,1] (SBP <= 106.053)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP >= 26.867 | Temp <= 15.725) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](FiO2 <= 0.853 | Temp >= 3.562) [Discrimination Score: -0.836; Robustness + : 0.000; Robustness - : 35.487; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN <= 3.532 & Lactate >= 4.575) -> SBP >= 4.756) & BUN >= 4.385) [Discrimination Score: 4.385; Robustness + : 0.000; Robustness - : -4.385; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Lactate <= 8.202 | Platelets <= 6.986) & Bilirubin_total <= 26.520) -> PaCO2 <= 15.941) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HR <= 90.385 & pH <= 5.254) & MAP >= 4.185) | SaO2 <= 5.552) [Discrimination Score: -5.552; Robustness + : 0.000; Robustness - : 5.552; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.107) U[1,2] (Resp >= 5.420)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.322 & Resp >= 8.310) | Creatinine >= 9.144) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp >= 10.691 | WBC <= 3.804) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 <= 0.738 -> MAP <= 95.792) -> WBC <= 82.518) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BaseExcess <= -4.615 -> Fibrinogen <= 37.775) [Discrimination Score: 11.607; Robustness + : 0.000; Robustness - : -36.215; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BaseExcess >= -14.425 | PTT >= 2.979) | Phosphate <= 33.120) & Lactate >= 3.995) [Discrimination Score: 3.995; Robustness + : 0.000; Robustness - : -3.995; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP <= 44.038 | Magnesium <= 0.922) | pH <= 2.197) | HR <= 2.234) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP >= 18.817 | WBC >= 0.573) -> Platelets <= 4.849) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 50.786) U[0,1] (Hgb >= 0.368)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP <= 42.010 -> Phosphate >= 0.317) & Glucose >= 0.851) | EtCO2 >= 0.230) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((EtCO2 <= 28.755 & pH <= 6.709) -> Temp >= 0.596) | SaO2 <= 5.982) [Discrimination Score: -5.982; Robustness + : 0.000; Robustness - : 5.982; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAP <= 72.956 & Platelets <= 33.394) [Discrimination Score: 0.036; Robustness + : 0.000; Robustness - : -1.181; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb <= 5.468 | MAP >= 15.367) & Bilirubin_total >= 4.930) -> Bilirubin_total <= 59.609) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine <= 0.849 -> MAP >= 28.428) -> Glucose <= 94.716) -> SBP >= 41.844) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Magnesium >= 0.143 & MAP <= 108.684) & PaCO2 >= 28.924) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((MAP >= 19.828 | Phosphate >= 0.077) | Chloride <= 9.633) [Discrimination Score: -1.011; Robustness + : 0.000; Robustness - : 34.048; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((MAP <= 70.225 -> WBC >= 0.377) | HCO3 <= 3.070) -> WBC <= 2.390) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DBP <= 76.341 | FiO2 >= 0.019) | AST <= 0.808) & Hgb >= 0.335) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((O2Sat <= 86.487 & Potassium >= 2.025) -> O2Sat >= 1.633) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium <= 1.628 & SaO2 <= 76.810) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose <= 188.855 -> SepsisLabel >= 0.244) -> Calcium <= 0.999) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Fibrinogen <= 20.350 -> Glucose <= 186.744) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 1.037) U[1,2] (PTT <= 87.078)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 94.228) U[0,2] (Phosphate >= 0.399)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine >= 0.100 & HR >= 7.150) & WBC <= 99.536) -> SaO2 <= 59.809) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hgb >= 0.117 & HR <= 95.317) [Discrimination Score: 8434514966104739.000; Robustness + : 0.000; Robustness - : -0.117; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Potassium >= 2.451 | Resp <= 21.346) | FiO2 >= 8.714) [Discrimination Score: -21.346; Robustness + : 0.000; Robustness - : 21.346; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SBP <= 115.955 -> WBC >= 0.541) & HCO3 >= 0.591) & Lactate <= 6.516) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Platelets <= 38.388 | SBP >= 34.068) [Discrimination Score: -38.388; Robustness + : 0.000; Robustness - : 38.388; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine <= 1.388 -> SBP <= 102.454) & EtCO2 <= 142.633) [Discrimination Score: 6.735; Robustness + : 0.000; Robustness - : -95.374; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Magnesium <= 0.821 & SBP <= 86.447) -> Creatinine >= 19.902) [Discrimination Score: -1.487; Robustness + : 0.000; Robustness - : 5.909; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.414) U[0,0] (SBP >= 0.606)) [Discrimination Score: -0.471; Robustness + : 0.000; Robustness - : 6.627; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 33.402 | SaO2 <= 66.185) & Lactate <= 96.159) -> Resp <= 76.709) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP >= 11.060 & Temp >= 3.032) | TroponinI <= 13.264) | TroponinI >= 4.701) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP >= 22.824 & SaO2 >= 29.683) -> WBC >= 10.663) & HCO3 >= 23.197) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -7.685) U[1,2] (FiO2 >= 0.102)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((EtCO2 <= 38.966 | PaCO2 <= 58.737) -> PTT >= 36.212) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Fibrinogen >= 4.017 -> pH >= 0.950) & SaO2 <= 5.320) [Discrimination Score: 1.902; Robustness + : 0.000; Robustness - : -50.154; Percent Class + : 1.000; Percent Class - : 0.000]
((pH >= 2.974) U[0,1] (PTT >= 5.310)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((pH <= 6.291 -> Platelets >= 2.697) | BaseExcess >= 3.267) & HCO3 <= 12.998) [Discrimination Score: 3.267; Robustness + : 0.000; Robustness - : -3.267; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](pH <= 6.822 | WBC <= 4.788) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((pH <= 6.000 | Phosphate <= 7.062) & Hct >= 0.363) | Platelets >= 0.161) [Discrimination Score: 0.161; Robustness + : 0.000; Robustness - : -0.161; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 38.446) U[0,0] (Lactate <= 8.329)) [Discrimination Score: -39236.554; Robustness + : 0.000; Robustness - : 39236.554; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Potassium <= 5.534 | WBC <= 5.192) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 1.477) U[0,2] (Potassium >= 0.615)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 11.923) U[1,1] (Potassium >= 0.333)) [Discrimination Score: -11.923; Robustness + : 0.000; Robustness - : 11.923; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 >= 26.549) U[1,2] (SBP >= 0.263)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose >= 51.994 -> Temp <= 27.816) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SBP >= 52.930 | Temp >= 5.910) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 12.523) U[0,0] (SaO2 <= 92.981)) [Discrimination Score: -1.368; Robustness + : 0.000; Robustness - : 38.381; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.055) U[0,0] (SaO2 <= 65.798)) [Discrimination Score: -0.586; Robustness + : 0.000; Robustness - : 14.957; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Phosphate <= 6.438 -> SaO2 <= 73.798) [Discrimination Score: 73.798; Robustness + : 0.000; Robustness - : -73.798; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hgb >= 0.092 | SaO2 >= 24.938) [Discrimination Score: 0.092; Robustness + : 0.000; Robustness - : -0.092; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess >= -11.991 -> Glucose <= 172.252) | O2Sat >= 45.552) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium >= 0.642 & Fibrinogen >= 3.993) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.573) U[0,1] (SepsisLabel <= 0.951)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 4.820 -> PTT <= 21.319) -> BUN >= 7.352) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 104.265 | Hct >= 12.289) -> Platelets >= 14.712) & SBP >= 1.271) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat >= 34.954 -> pH <= 7.077) -> SaO2 <= 6.131) -> Alkalinephos <= 5.706) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 <= 0.958 & Resp >= 12.145) | Calcium >= 8.716) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP >= 36.747 & Potassium >= 0.312) | SBP >= 3.252) -> TroponinI <= 4.275) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((FiO2 >= 0.241 | O2Sat <= 88.456) & Chloride <= 85.593) & AST >= 42.332) [Discrimination Score: 42.332; Robustness + : 0.000; Robustness - : -42.332; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN <= 4.659 & Temp <= 28.971) | Glucose <= 29.634) | TroponinI <= 9.678) [Discrimination Score: -29.634; Robustness + : 0.000; Robustness - : 29.634; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Phosphate <= 6.137 | Temp >= 5.320) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Creatinine >= 0.055 | Temp <= 32.637) -> PaCO2 >= 3.770) [Discrimination Score: 1.327; Robustness + : 0.000; Robustness - : -20.225; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PTT <= 81.132 & Temp <= 6.130) & AST <= 18.201) | Glucose >= 5.291) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((pH >= 0.628 & Resp >= 8.249) -> SBP <= 19.961) [Discrimination Score: 1.924; Robustness + : 0.000; Robustness - : -15.843; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((MAP <= 76.820 & Potassium >= 2.754) | Magnesium >= 0.151) [Discrimination Score: 0.151; Robustness + : 0.000; Robustness - : -0.151; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Fibrinogen <= 13.726 -> PaCO2 >= 9.682) & Glucose >= 38.131) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PaCO2 <= 69.187 -> PTT <= 15.583) | EtCO2 <= 25.567) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Potassium <= 6.697 | SBP >= 62.174) & Fibrinogen <= 125.176) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PaCO2 <= 87.850 & SBP <= 80.239) | Bilirubin_direct >= 36.021) -> Bilirubin_direct <= 138.326) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PaCO2 <= 59.413 | Temp >= 1.977) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 5.147) U[0,2] (Temp <= 21.831)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((MAP <= 82.410 -> PaCO2 <= 82.277) -> Hgb <= 72.340) [Discrimination Score: 72.340; Robustness + : 0.000; Robustness - : -72.340; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR <= 100.055 & PaCO2 <= 58.483) -> Potassium <= 73.194) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine <= 1.566 & SepsisLabel <= 0.947) & PTT >= 0.660) | Temp <= 0.998) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Phosphate <= 3.064 | SepsisLabel <= 0.931) [Discrimination Score: -3.064; Robustness + : 0.000; Robustness - : 3.064; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 5.491 | Fibrinogen >= 5.211) & FiO2 >= 5.834) | AST >= 6.088) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Fibrinogen <= 12.201 -> WBC <= 2.137) -> Fibrinogen <= 6.282) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PTT <= 71.939 | WBC <= 3.860) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Magnesium <= 0.291 | PTT >= 3.752) -> Fibrinogen <= 8.347) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Fibrinogen <= 49.774 -> Platelets >= 3.820) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Phosphate >= 0.149 -> PTT <= 20.216) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel <= 1.000) U[2,2] (WBC >= 0.270)) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb >= 0.888 | PTT >= 1.868) | Bilirubin_total <= 13.009) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PTT <= 83.110 -> SepsisLabel >= 0.381) [Discrimination Score: 83.110; Robustness + : 0.000; Robustness - : -83.110; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Lactate >= 2.362 -> O2Sat <= 89.026) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](DBP <= 50.440 -> PaCO2 <= 87.441) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate <= 6.401 & Resp >= 2.224) & pH <= 24.776) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((EtCO2 <= 29.447 -> FiO2 >= 0.418) -> Bilirubin_direct <= 0.733) | Bilirubin_total >= 0.273) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium >= 0.539 -> Temp <= 11.035) & Lactate >= 1.999) & Temp <= 21.864) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess <= -4.255 | Temp <= 8.931) & Hct <= 21.382) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 12.365) U[2,2] (pH <= 6.611)) [Discrimination Score: -6.611; Robustness + : 0.000; Robustness - : 6.611; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((FiO2 <= 0.979 -> PTT >= 5.160) -> Magnesium <= 72.349) -> TroponinI >= 0.478) [Discrimination Score: -0.478; Robustness + : 0.000; Robustness - : 0.478; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Fibrinogen <= 36.644 -> FiO2 <= 0.929) | HCO3 >= 0.424) & pH <= 0.597) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((MAP <= 72.004 | pH <= 5.726) & Phosphate <= 6.425) & PTT >= 2.412) [Discrimination Score: 2.412; Robustness + : 0.000; Robustness - : -2.412; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((FiO2 >= 0.383 -> HR <= 86.127) & Phosphate >= 17.442) -> BUN >= 45.548) [Discrimination Score: -45.548; Robustness + : 0.000; Robustness - : 45.548; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 12.327 -> Temp <= 30.386) | Chloride <= 32.844) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 5.275) U[2,2] (SBP >= 14.143)) [Discrimination Score: -5.275; Robustness + : 0.000; Robustness - : 5.275; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](DBP <= 64.367 & Lactate <= 6.950) [Discrimination Score: -7825035106136414.000; Robustness + : 0.000; Robustness - : 6.950; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((PaCO2 >= 25.872 & Resp >= 7.973) -> BUN <= 15.307) | Glucose <= 19.857) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
