G[0,0](Chloride >= 5.016 & HCO3 >= 0.002) [Discrimination Score: -0.160; Robustness + : -5.344; Robustness - : -5.016; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total <= 2.626 & PTT >= 1.078) & BUN <= 36.708) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_direct <= 1.743 -> PTT <= 31.325) & BUN >= 2.786) -> Fibrinogen <= 34.343) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Bilirubin_direct >= 0.035 & Hgb <= 2.486) | SBP >= 0.087) [Discrimination Score: 0.000; Robustness + : -0.035; Robustness - : -0.035; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Bilirubin_total >= 0.025 -> Chloride >= 5.834) [Discrimination Score: -1.000; Robustness + : 0.025; Robustness - : 0.025; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate >= 0.047 | SaO2 >= 10.324) | Creatinine >= 10.067) | HR <= 41.934) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total <= 1.686 & Potassium <= 1.855) -> Bilirubin_direct <= 3.733) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess >= -1.987 -> Lactate <= 1.221) & PaCO2 >= 0.080) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Bilirubin_direct <= 1.636 & Chloride <= 19.614) -> Bilirubin_total >= 7.410) | DBP <= 43.245) [Discrimination Score: 0.441; Robustness + : -1.503; Robustness - : -1.636; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Bilirubin_direct >= 0.045 | Potassium <= 2.940) [Discrimination Score: 0.000; Robustness + : 2.940; Robustness - : 2.940; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((O2Sat <= 99.076 -> Resp >= 13.014) & FiO2 >= 4.782) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BUN >= 0.002 -> Fibrinogen >= 1.179) -> Bilirubin_total >= 0.099) | HR >= 2.472) [Discrimination Score: -1.000; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Alkalinephos >= 0.057 | BUN >= 0.653) | HCO3 <= 1.906) | PTT >= 0.327) [Discrimination Score: -1.000; Robustness + : 1.906; Robustness - : 1.906; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST <= 19.319 -> BUN >= 1.158) | Magnesium <= 11.054) | Resp >= 0.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP >= 0.125 -> HR >= 69.234) & Lactate >= 24.435) -> HCO3 >= 24.762) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Fibrinogen >= 7.323 -> HCO3 <= 12.160) & HCO3 <= 9.553) [Discrimination Score: -0.633; Robustness + : -14.368; Robustness - : -12.160; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Alkalinephos >= 0.965 -> HCO3 <= 13.124) & Magnesium >= 0.149) [Discrimination Score: 2.000; Robustness + : -13.124; Robustness - : -13.124; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST <= 14.567 & HCO3 <= 16.244) & BaseExcess >= 1.355) & Fibrinogen <= 7.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Fibrinogen <= 134.216 | Magnesium <= 1.377) | Magnesium >= 0.017) -> Phosphate <= 0.909) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos >= 0.644 | Magnesium <= 1.821) | Temp <= 1.904) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST <= 5.221 | Magnesium <= 0.376) & BUN >= 0.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total <= 3.173 | Hct <= 7.378) | Potassium >= 1.845) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_total <= 1.384 | WBC >= 0.184) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_direct <= 1.959 -> Hct >= 1.395) -> BaseExcess <= 10.444) -> Fibrinogen >= 2.475) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST >= 0.525 | Creatinine >= 0.002) -> HR >= 0.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Creatinine <= 0.374 & Fibrinogen >= 3.784) & Platelets <= 204.899) | Magnesium <= 396.864) [Discrimination Score: -0.000; Robustness + : 396.864; Robustness - : 396.864; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos >= 0.641 -> Creatinine >= 0.047) | BaseExcess >= 0.009) | O2Sat <= 0.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AST <= 4.333 -> Calcium <= 1.802) -> Alkalinephos <= 2.105) | Phosphate <= 3.982) [Discrimination Score: -0.210; Robustness + : 3.863; Robustness - : 3.982; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium <= 4.096 & Fibrinogen <= 453.819) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Alkalinephos >= 0.899 & Calcium <= 2.621) | Creatinine <= 6.040) [Discrimination Score: 0.000; Robustness + : 6.040; Robustness - : 6.040; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct >= 0.011) U[0,0] (WBC <= 2.528)) [Discrimination Score: -0.503; Robustness + : 2.133; Robustness - : 2.528; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_direct <= 0.919 & FiO2 >= 0.042) -> HR <= 0.486) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Bilirubin_total >= 0.037 & FiO2 <= 0.943) | Glucose >= 0.009) | Calcium <= 0.192) [Discrimination Score: -0.000; Robustness + : 0.192; Robustness - : 0.192; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Alkalinephos >= 0.771 | PTT >= 1.950) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Fibrinogen >= 3.925 -> PTT >= 2.006) [Discrimination Score: 0.000; Robustness + : 2.006; Robustness - : 2.006; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST >= 0.143 & PTT <= 29.432) | TroponinI >= 2.982) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Fibrinogen >= 5.099 -> FiO2 <= 0.497) | MAP <= 0.629) -> pH <= 0.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST >= 0.434 & FiO2 >= 0.142) [Discrimination Score: 0.000; Robustness + : -0.434; Robustness - : -0.434; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos >= 0.820 | FiO2 >= 0.152) & SepsisLabel <= 0.712) & TroponinI <= 0.940) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](FiO2 >= 0.174 & PTT >= 2.901) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((SBP <= 108.665 & SepsisLabel <= 0.458) & Alkalinephos >= 0.112) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST <= 6.373 | Potassium <= 4.228) & BUN <= 3.728) & Glucose >= 0.094) [Discrimination Score: 1.000; Robustness + : -0.094; Robustness - : -0.094; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Fibrinogen >= 2.605 & Potassium <= 1.147) [Discrimination Score: 0.437; Robustness + : -2.396; Robustness - : -2.605; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Alkalinephos <= 51.429 -> Potassium >= 0.050) | BUN >= 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP >= 37.221 | Phosphate <= 3.251) | Calcium >= 0.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Alkalinephos >= 0.010 | Chloride <= 55.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride <= 26.284 -> Fibrinogen <= 351.550) & Potassium <= 336.055) & Magnesium <= 421.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AST <= 28.096 & Chloride <= 111.798) [Discrimination Score: 0.000; Robustness + : 28.096; Robustness - : 28.096; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Platelets <= 96.267 | Temp >= 7.487) -> Chloride >= 2.785) [Discrimination Score: 0.000; Robustness + : -96.267; Robustness - : -96.267; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct >= 0.699 & Temp >= 6.987) & Temp >= 3.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Fibrinogen >= 0.851 -> Hgb >= 0.277) | O2Sat >= 0.596) | EtCO2 <= 5.889) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AST >= 0.503 | Hgb <= 7.471) | Bilirubin_direct >= 0.612) [Discrimination Score: 0.454; Robustness + : 23.468; Robustness - : 7.471; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 0.569) U[0,2] (Hgb <= 5.308)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Potassium >= 0.406 & Temp >= 7.700) | BaseExcess <= 18.383) & Hct >= 0.248) [Discrimination Score: -0.000; Robustness + : -0.248; Robustness - : -0.248; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 57.497 & SepsisLabel <= 0.199) & Temp <= 0.421) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP >= 17.934 & Glucose >= 6.814) & Creatinine >= 0.544) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Lactate >= 0.066 -> PTT <= 15.650) [Discrimination Score: -3.000; Robustness + : -15.650; Robustness - : -15.650; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 >= 0.094 -> Phosphate <= 2.481) & Calcium >= 0.172) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((DBP >= 22.605 & Magnesium >= 0.108) | SaO2 >= 0.131) [Discrimination Score: 0.000; Robustness + : -0.131; Robustness - : -0.131; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Fibrinogen >= 5.142 & Hct >= 1.126) | Glucose >= 0.623) [Discrimination Score: 0.209; Robustness + : -0.582; Robustness - : -0.623; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Alkalinephos <= 3.048 & Hct >= 1.327) & AST <= 20.356) -> EtCO2 <= 18.930) [Discrimination Score: 0.569; Robustness + : 1.720; Robustness - : 0.472; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_total >= 0.053 & Platelets >= 4.500) | Bilirubin_total <= 109.980) | BaseExcess <= 35.563) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN <= 9.265 | DBP <= 67.937) | PaCO2 >= 47.030) [Discrimination Score: 0.000; Robustness + : 67.937; Robustness - : 67.937; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](DBP <= 77.063 | Potassium >= 0.199) [Discrimination Score: 1.104; Robustness + : 3.692; Robustness - : -0.199; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Chloride <= 57.372 -> Temp >= 6.773) -> Temp >= 0.390) & Calcium <= 16.099) [Discrimination Score: -1.000; Robustness + : 0.390; Robustness - : 0.390; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct >= 0.017) U[1,2] (Platelets <= 71.386)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](DBP <= 70.917 -> HCO3 >= 0.923) [Discrimination Score: 0.008; Robustness + : 0.949; Robustness - : 0.923; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Resp >= 15.946 -> SepsisLabel <= 0.617) & WBC <= 0.703) -> Phosphate >= 0.121) [Discrimination Score: -0.513; Robustness + : -0.292; Robustness - : 0.121; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((FiO2 <= 0.428 | Magnesium <= 1.530) | SepsisLabel >= 0.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium <= 1.816 -> Temp >= 9.363) | Platelets <= 15.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.002 -> DBP <= 73.687) & SepsisLabel >= 41.248) -> Calcium >= 27.575) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BaseExcess >= -8.389 | Glucose >= 15.361) | Calcium <= 183.052) [Discrimination Score: 0.000; Robustness + : 183.052; Robustness - : 183.052; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Fibrinogen >= 0.914 & WBC <= 1.424) | SaO2 >= 0.184) -> O2Sat <= 4.909) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos <= 58.997 & WBC <= 8.509) -> Fibrinogen >= 0.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AST >= 0.443 | WBC >= 0.571) -> Creatinine >= 0.363) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride <= 46.261 -> DBP >= 50.995) & TroponinI <= 66.685) -> O2Sat <= 74.314) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 4.051) U[0,2] (DBP >= 23.869)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.275) U[1,1] (Temp >= 3.282)) [Discrimination Score: 0.000; Robustness + : 0.275; Robustness - : 0.275; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 0.295 | FiO2 >= 0.036) -> Calcium >= 0.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Phosphate >= 0.207 | Temp >= 2.616) -> AST <= 23.902) [Discrimination Score: 0.000; Robustness + : -23.902; Robustness - : -23.902; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 78.014) U[0,2] (SepsisLabel <= 0.670)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](pH <= 3.305 & PTT >= 3.372) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Temp <= 13.200 & WBC >= 0.318) | Fibrinogen <= 1.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Resp <= 23.370 & SBP >= 40.378) & Potassium >= 3.606) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((MAP >= 51.571 -> Resp >= 19.351) -> HCO3 <= 32.497) & Calcium <= 21.409) [Discrimination Score: -0.000; Robustness + : -32.497; Robustness - : -32.497; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 137.532) U[0,1] (pH >= 1.669)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BaseExcess <= -1.457 -> PTT >= 3.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hgb >= 0.173 | Temp >= 5.197) -> Magnesium <= 18.565) -> Magnesium >= 2.163) [Discrimination Score: -0.355; Robustness + : 2.009; Robustness - : 2.163; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 9.879 -> PaCO2 <= 19.030) & Chloride >= 1.497) -> Phosphate <= 30.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 <= 0.244 | HCO3 <= 16.624) | Calcium >= 0.829) | Calcium <= 9.190) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DBP >= 19.547 | Hgb >= 0.367) & BaseExcess <= 3.174) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PaCO2 >= 5.110 -> PTT <= 18.501) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 18.446 -> FiO2 <= 0.673) -> Hgb <= 0.977) | Glucose >= 0.140) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP <= 66.914 & PTT <= 4.191) -> EtCO2 >= 1.298) & PTT >= 0.622) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 >= 0.115 -> Potassium <= 3.242) | HCO3 <= 0.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 4.262) U[0,2] (Temp >= 0.209)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((FiO2 >= 0.055 | Glucose >= 5.149) -> PTT <= 126.267) [Discrimination Score: -2.000; Robustness + : -126.267; Robustness - : -126.267; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 6.231 -> Temp >= 2.028) & Bilirubin_direct <= 36.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SaO2 >= 10.413 & SepsisLabel <= 0.205) & Phosphate <= 0.392) | WBC <= 0.257) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 12.596) U[0,2] (Lactate <= 0.513)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine <= 0.073 & Temp <= 20.509) | Glucose <= 27.486) -> SepsisLabel <= 12.089) [Discrimination Score: -0.000; Robustness + : -27.486; Robustness - : -27.486; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 10.197 -> Temp >= 9.863) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Calcium <= 6.199 | FiO2 <= 0.999) [Discrimination Score: -2.000; Robustness + : 6.199; Robustness - : 6.199; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct <= 1.620) U[1,2] (Resp >= 9.286)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Bilirubin_total <= 1.439 -> Resp <= 29.950) -> SaO2 <= 24.562) [Discrimination Score: 0.000; Robustness + : -24.562; Robustness - : -24.562; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.041) U[0,1] (Lactate >= 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP <= 77.686 | FiO2 >= 0.152) -> Glucose >= 0.083) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess <= -1.234 | Temp <= 15.158) & Bilirubin_total <= 34.516) [Discrimination Score: 2.000; Robustness + : 15.158; Robustness - : 15.158; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](pH <= 4.705 | Temp >= 5.286) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate >= 0.062 -> Potassium <= 1.699) & AST <= 1.257) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 0.517 & FiO2 >= 0.026) & O2Sat >= 0.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Fibrinogen >= 2.947 & Resp >= 17.387) -> Hgb <= 24.348) -> Glucose >= 7.138) [Discrimination Score: -0.494; Robustness + : 6.146; Robustness - : 7.138; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Alkalinephos <= 10.490 -> Resp >= 20.382) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST <= 22.020 -> Resp >= 4.472) -> AST <= 25.506) & Temp >= 14.353) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 <= 0.423 | Hct >= 1.094) -> SaO2 >= 0.063) | Glucose <= 14.580) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose >= 1.562 | Lactate <= 1.199) & MAP <= 1.529) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((FiO2 >= 0.125 & Hgb <= 2.954) & SBP <= 3.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hgb >= 0.476 | Lactate <= 0.447) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Resp >= 19.491 -> Temp <= 32.787) -> FiO2 <= 32.979) & SepsisLabel >= 1.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct <= 10.454 | SepsisLabel >= 0.111) -> PaCO2 >= 0.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 3.762) U[1,1] (SepsisLabel >= 0.165)) [Discrimination Score: -1.000; Robustness + : 3.762; Robustness - : 3.762; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 12.371) U[1,1] (Platelets <= 60.822)) [Discrimination Score: -0.000; Robustness + : 60.822; Robustness - : 60.822; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Fibrinogen >= 5.621 | Platelets >= 1.517) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST <= 29.266 -> Platelets <= 77.604) -> AST <= 27.823) | HR <= 94.286) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.197 & Lactate <= 1.174) | Alkalinephos <= 1.570) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((PTT >= 3.290 & SaO2 <= 27.320) & Bilirubin_total >= 5.494) [Discrimination Score: -0.000; Robustness + : -5.494; Robustness - : -5.494; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets >= 2.165 | SepsisLabel >= 0.143) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PaCO2 >= 3.609 | Temp <= 10.780) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](DBP <= 71.218 | Hct >= 0.916) [Discrimination Score: 0.475; Robustness + : 0.025; Robustness - : -0.916; Percent Class + : 0.000; Percent Class - : 1.000]
