G[0,0](Chloride >= 10.234 & HCO3 >= 3.559) [Discrimination Score: -0.445; Robustness + : -10.829; Robustness - : -8.899; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct >= 7.202 & PTT >= 3.544) -> Magnesium >= 2.893) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_direct >= 0.011 & Creatinine <= 0.842) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine >= 0.066 -> Fibrinogen <= 83.854) | Potassium <= 128.666) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine <= 0.644 | WBC <= 3.845) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 6.969) U[0,2] (PTT >= 2.669)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_direct >= 0.083 & Hgb >= 0.645) -> Phosphate <= 11.457) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Fibrinogen <= 117.200 | Hgb <= 4.304) & Hgb >= 0.305) & Chloride >= 1.404) [Discrimination Score: 0.000; Robustness + : -1.404; Robustness - : -1.404; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Lactate >= 0.086 | pH <= 3.958) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HR >= 98.488 | PaCO2 <= 38.671) -> Magnesium >= 7.357) -> Creatinine <= 10.420) [Discrimination Score: 0.011; Robustness + : 35.180; Robustness - : 33.980; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine <= 0.750 -> PTT <= 30.151) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Bilirubin_direct >= 0.045 | Platelets >= 7.151) | DBP <= 50.384) | HR <= 16.051) [Discrimination Score: 0.000; Robustness + : 50.384; Robustness - : 50.384; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_direct >= 0.056 | Hct <= 17.073) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Fibrinogen >= 4.869 | Hct <= 15.032) | pH >= 9.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Fibrinogen >= 17.539 & Phosphate <= 1.413) | SaO2 <= 1.462) | Fibrinogen >= 0.261) [Discrimination Score: 0.000; Robustness + : 1.462; Robustness - : 1.462; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_direct >= 0.077 -> Phosphate >= 0.082) | Phosphate <= 2.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((MAP <= 85.735 -> SepsisLabel <= 0.744) | Bilirubin_direct >= 0.315) & EtCO2 >= 0.185) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Platelets <= 100.807 & PTT <= 25.694) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb <= 7.562 -> Phosphate >= 0.192) | WBC >= 0.257) | Chloride <= 2.505) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.996) U[0,2] (Platelets >= 6.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.139 | Hgb >= 1.674) & FiO2 >= 0.531) & MAP >= 0.362) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine <= 0.592 -> Hgb >= 1.411) -> Lactate <= 11.939) -> AST >= 1.216) [Discrimination Score: 0.000; Robustness + : 1.216; Robustness - : 1.216; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total <= 1.134 | Hgb >= 1.304) -> SaO2 >= 1.326) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Phosphate >= 0.077 | PTT <= 35.738) & O2Sat <= 18.057) [Discrimination Score: 0.000; Robustness + : 18.057; Robustness - : 18.057; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose <= 136.899 -> Hgb >= 0.204) & Glucose <= 4.369) -> SepsisLabel >= 1.702) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hct <= 21.837 | Phosphate <= 1.931) [Discrimination Score: 0.000; Robustness + : 21.837; Robustness - : 21.837; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hct >= 0.095 & Platelets <= 51.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Calcium <= 3.509 | Hct >= 7.273) | PTT >= 4.511) [Discrimination Score: 0.000; Robustness + : 3.509; Robustness - : 3.509; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine >= 0.033 -> Hct <= 34.912) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total >= 0.040 -> Hct >= 3.791) -> Glucose <= 22.079) | Creatinine >= 7.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Glucose <= 12.245 -> Hct <= 22.094) & Creatinine >= 3.509) [Discrimination Score: 0.000; Robustness + : -22.094; Robustness - : -22.094; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 <= 0.543 & Lactate >= 0.097) | Creatinine >= 0.260) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((pH >= 0.514 & SBP <= 112.183) -> SBP >= 101.989) [Discrimination Score: -0.283; Robustness + : 0.274; Robustness - : 0.414; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((PaCO2 <= 17.473 -> SepsisLabel >= 0.020) | Resp >= 0.051) -> MAP >= 0.012) [Discrimination Score: 1.439; Robustness + : -92.588; Robustness - : -118.988; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat <= 99.877 & Resp >= 14.739) & BUN <= 25.614) -> FiO2 >= 21.362) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HR >= 97.282 | Resp >= 11.438) [Discrimination Score: 0.000; Robustness + : -11.438; Robustness - : -11.438; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium >= 0.315 & Fibrinogen <= 62.829) -> PaCO2 <= 229.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct >= 0.074) U[2,2] (Calcium <= 4.998)) [Discrimination Score: 0.000; Robustness + : 4.998; Robustness - : 4.998; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AST <= 35.755 -> Lactate >= 0.040) & Bilirubin_direct >= 0.007) [Discrimination Score: 0.000; Robustness + : -35.755; Robustness - : -35.755; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_direct >= 0.069 -> PTT <= 5.205) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Fibrinogen <= 225.386 & PTT >= 0.529) -> Potassium <= 31.536) & MAP >= 2.566) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct >= 7.079 | HR >= 106.187) | EtCO2 >= 97.732) | Creatinine >= 107.533) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium <= 1.706 -> PTT <= 3.923) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Bilirubin_direct >= 0.081 & pH <= 7.018) -> HR >= 0.488) [Discrimination Score: 0.000; Robustness + : -12484.512; Robustness - : -12484.512; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Fibrinogen >= 3.156 | pH <= 6.329) -> Potassium <= 4.595) & Chloride >= 1.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((pH <= 4.355 -> PTT <= 25.074) & Chloride >= 0.453) -> FiO2 >= 0.285) [Discrimination Score: 0.043; Robustness + : -6.915; Robustness - : -7.715; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess >= -5.541 | Lactate >= 0.225) | HR >= 0.194) | DBP >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 1.387) U[1,2] (pH <= 5.828)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 3.088 & pH >= 0.307) | DBP >= 1.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hgb >= 1.482 | HR <= 132.281) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](FiO2 <= 0.852 & HR <= 125.265) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_total <= 0.348 -> Fibrinogen >= 2.644) -> Hgb <= 229.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_direct <= 0.719 | Bilirubin_total >= 0.078) -> Potassium <= 0.551) & O2Sat >= 0.125) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Alkalinephos <= 14.471 -> Lactate <= 2.075) -> HCO3 >= 0.241) [Discrimination Score: 0.341; Robustness + : 2.254; Robustness - : -0.913; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess <= -2.232 -> FiO2 <= 0.579) -> Potassium >= 0.213) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Lactate >= 0.253 | SepsisLabel <= 0.680) -> PTT >= 0.462) | Bilirubin_direct <= 0.568) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_total >= 0.158 & PTT >= 3.336) -> Platelets >= 2.521) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 128.482) U[1,2] (Glucose >= 8.325)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_direct <= 0.879 | Glucose >= 4.842) & FiO2 >= 3.585) & BaseExcess >= 9.293) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Fibrinogen <= 202.452 | SBP <= 121.079) -> EtCO2 >= 106.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Bilirubin_direct <= 0.449 | SBP >= 106.223) | Phosphate >= 88.212) -> Calcium >= 99.806) [Discrimination Score: 0.000; Robustness + : -0.449; Robustness - : -0.449; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_direct >= 0.026 | MAP <= 100.189) | Hct <= 84.608) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Fibrinogen <= 30.625 | MAP >= 80.788) & Bilirubin_direct <= 97.640) -> Calcium <= 92.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose >= 4.562 | PTT <= 31.838) | Glucose >= 2.713) | Calcium >= 0.668) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= -2.062) U[1,2] (Hct >= 1.580)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.761) U[2,2] (Lactate >= 0.044)) [Discrimination Score: 0.000; Robustness + : 0.761; Robustness - : 0.761; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess >= -9.724 & Resp >= 18.596) & SBP >= 25.336) & TroponinI >= 20.463) [Discrimination Score: 0.000; Robustness + : -25.336; Robustness - : -25.336; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BaseExcess <= -0.864 -> SBP >= 97.356) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP <= 69.919 & PTT >= 0.528) | DBP >= 1.244) -> EtCO2 <= 15.836) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess >= -10.754 & Hgb >= 3.061) & Hct >= 1.391) & Alkalinephos >= 2.541) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 99.927) U[2,2] (PTT >= 3.526)) [Discrimination Score: 0.000; Robustness + : 99.927; Robustness - : 99.927; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 104.366 | Temp <= 28.917) & BUN >= 18.419) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct >= 4.984 -> O2Sat >= 99.760) | TroponinI >= 99.211) -> Temp >= 99.523) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 0.896) U[0,0] (Platelets >= 11.358)) [Discrimination Score: 0.803; Robustness + : 89.995; Robustness - : -1.554; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos <= 20.412 & Temp >= 0.537) | Hct <= 30.350) & BUN <= 33.592) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 <= 0.668 & pH <= 4.687) & Calcium >= 2.492) | Creatinine <= 6.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR >= 98.796 -> PTT >= 1.419) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 >= 0.153 | Resp >= 21.525) -> Fibrinogen <= 27.619) & Magnesium <= 25.657) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Lactate <= 1.686 & WBC >= 0.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Temp >= 1.994 -> WBC >= 0.841) -> AST <= 5.433) [Discrimination Score: 0.000; Robustness + : -5.433; Robustness - : -5.433; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate <= 1.883 -> Phosphate <= 1.125) & Hgb >= 0.069) -> Glucose >= 0.204) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hgb >= 0.646 & O2Sat <= 99.873) | PTT <= 99.899) -> Platelets <= 99.933) [Discrimination Score: 0.000; Robustness + : -99.933; Robustness - : -99.933; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DBP >= 65.569 | SepsisLabel >= 0.195) | DBP >= 0.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess >= -8.219 | Temp <= 29.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -9.485) U[1,2] (PTT >= 1.447)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AST >= 9.357 & Temp <= 26.943) | Hgb <= 37.319) | WBC >= 7.498) [Discrimination Score: 0.000; Robustness + : 37.319; Robustness - : 37.319; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen <= 129.078) U[0,1] (SepsisLabel <= 0.730)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_direct >= 0.046 & SepsisLabel >= 0.229) & SBP <= 0.998) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT >= 0.541) U[0,1] (SepsisLabel <= 0.929)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((SepsisLabel <= 0.841 | Temp <= 28.439) -> SaO2 >= 17.096) -> BaseExcess >= 17.729) [Discrimination Score: 0.000; Robustness + : 17.729; Robustness - : 17.729; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SBP <= 135.774 -> Temp <= 29.846) & AST >= 0.607) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 2.657) U[0,0] (pH <= 6.258)) [Discrimination Score: 0.008; Robustness + : 25.372; Robustness - : 24.992; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Fibrinogen >= 6.353 -> WBC >= 0.357) | pH <= 1.137) & Fibrinogen <= 6.101) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct >= 0.042) U[0,2] (WBC >= 0.986)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Lactate >= 0.194 & Resp <= 26.113) & pH <= 25.705) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](DBP >= 59.328 | Fibrinogen >= 1.996) [Discrimination Score: 0.000; Robustness + : -1.996; Robustness - : -1.996; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_direct <= 0.476 & DBP <= 71.828) -> Resp >= 65.140) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((pH >= 0.529 & Potassium <= 2.379) & Chloride >= 0.698) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 6.760 -> Lactate >= 0.266) | BUN >= 0.008) & O2Sat <= 0.737) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PaCO2 <= 27.995 -> SBP >= 104.464) -> Bilirubin_direct <= 114.390) -> Lactate <= 109.439) [Discrimination Score: 0.000; Robustness + : -109.439; Robustness - : -109.439; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST >= 10.438 | DBP >= 64.696) -> Creatinine >= 63.409) | O2Sat >= 64.475) [Discrimination Score: 0.000; Robustness + : 10.438; Robustness - : 10.438; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](FiO2 >= 0.120 | O2Sat <= 99.941) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Lactate <= 0.700 & PTT >= 2.154) | HR <= 33.743) [Discrimination Score: 0.062; Robustness + : -22.612; Robustness - : -28.612; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Magnesium <= 0.908 -> Temp <= 28.001) & Magnesium >= 16.428) [Discrimination Score: 0.000; Robustness + : -28.001; Robustness - : -28.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST <= 13.634 & MAP >= 76.213) -> BUN >= 80.462) | Bilirubin_direct >= 77.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Chloride <= 104.907 & pH <= 3.326) [Discrimination Score: 0.000; Robustness + : 3.326; Robustness - : 3.326; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Alkalinephos >= 1.296 & DBP <= 75.298) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PTT >= 2.520 | Temp >= 2.583) -> AST >= 11.644) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](pH <= 5.266 & Resp >= 13.341) [Discrimination Score: -0.283; Robustness + : 5.026; Robustness - : 5.166; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 57.009 -> O2Sat <= 99.860) -> SBP <= 99.864) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((O2Sat >= 99.312 -> SBP >= 92.885) -> Alkalinephos <= 132.762) [Discrimination Score: 0.000; Robustness + : -132.762; Robustness - : -132.762; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((MAP <= 93.695 -> pH <= 3.635) & DBP >= 1.702) & PaCO2 <= 6.708) [Discrimination Score: -0.698; Robustness + : -5.751; Robustness - : -3.535; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Lactate <= 2.139 | SBP <= 112.479) & TroponinI >= 92.197) | Hct <= 123.291) [Discrimination Score: 0.000; Robustness + : 123.291; Robustness - : 123.291; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Bilirubin_total <= 1.078 -> Lactate <= 1.994) | TroponinI <= 1.146) [Discrimination Score: 0.000; Robustness + : 1.146; Robustness - : 1.146; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.007) U[0,2] (PaCO2 >= 3.572)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((pH <= 4.019 | Temp >= 13.084) | Hct <= 33.083) -> Bilirubin_direct <= 29.382) [Discrimination Score: -0.500; Robustness + : -86.916; Robustness - : -86.716; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Alkalinephos <= 10.374 | MAP >= 72.521) & DBP >= 67.331) -> Bilirubin_direct >= 68.101) [Discrimination Score: 1.029; Robustness + : -6.669; Robustness - : -18.669; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 <= 0.713 & Temp >= 0.776) & HR >= 13.220) | HCO3 >= 7.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AST >= 3.534 & PTT >= 3.285) & Glucose <= 19.624) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAP >= 70.534 | O2Sat <= 99.868) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((FiO2 <= 0.475 -> Potassium <= 3.406) & DBP >= 0.320) | MAP <= 3.785) [Discrimination Score: 0.000; Robustness + : 3.785; Robustness - : 3.785; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose <= 17.117 | Lactate <= 0.725) -> AST >= 0.172) & BUN <= 1.209) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((O2Sat >= 99.834 -> WBC <= 1.103) & Potassium >= 0.933) -> PTT >= 0.760) [Discrimination Score: 0.000; Robustness + : 0.760; Robustness - : 0.760; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PaCO2 <= 21.361 -> Platelets >= 0.337) -> SBP <= 92.515) -> Creatinine >= 3.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 >= 3.317 & Temp >= 20.446) -> Temp <= 28.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR >= 98.542 & O2Sat <= 99.949) -> Chloride >= 99.017) & BaseExcess <= 99.898) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PaCO2 >= 4.866 -> Phosphate >= 0.212) -> MAP >= 0.151) | PTT <= 1.611) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct >= 0.940 & SepsisLabel <= 0.581) | Temp <= 0.798) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR <= 109.456 & Lactate >= 0.215) | Fibrinogen >= 0.196) | TroponinI <= 1.673) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
