G[2,2](Chloride >= 18.020 & HCO3 >= 2.181) [Discrimination Score: 18.020; Robustness + : 0.000; Robustness - : -18.020; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP <= 104.354 | Phosphate <= 1.609) & Hgb >= 0.681) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAP >= 21.716 | Potassium <= 1.230) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hct >= 4.823 -> MAP >= 84.871) | MAP >= 51.391) & DBP <= 101.385) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose <= 38.984 | MAP <= 98.535) -> WBC <= 99.968) -> Glucose <= 94.310) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium <= 4.659 -> MAP >= 43.033) & Temp <= 93.458) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Magnesium <= 1.730 & MAP <= 91.663) | pH >= 31.158) -> MAP >= 9.614) [Discrimination Score: 1.730; Robustness + : 0.000; Robustness - : -1.730; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride <= 27.763 & MAP <= 95.021) | Creatinine <= 106.338) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((MAP >= 27.074 -> PTT >= 5.875) & Platelets <= 12.740) -> Magnesium >= 3.180) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb >= 0.157 & MAP <= 105.282) -> Bilirubin_total >= 62.760) -> FiO2 >= 58.773) [Discrimination Score: 0.157; Robustness + : 0.000; Robustness - : -0.157; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 11.908 & MAP >= 89.737) & Bilirubin_direct <= 102.492) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 41.553 -> WBC >= 0.853) -> Creatinine >= 1.839) | Platelets >= 0.843) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HCO3 >= 3.367 | MAP <= 92.908) [Discrimination Score: 3.367; Robustness + : 0.000; Robustness - : -3.367; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb >= 1.019 -> SBP >= 40.603) | HR >= 87.656) [Discrimination Score: -1.019; Robustness + : 0.000; Robustness - : 1.019; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hct >= 2.782 & SBP >= 134.871) -> HR >= 48.997) & pH >= 6.982) [Discrimination Score: 6.982; Robustness + : 0.000; Robustness - : -6.982; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP >= 83.232 | WBC >= 0.209) -> PTT <= 4.856) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine >= 0.475 | SBP <= 175.191) | Lactate <= 185.404) & Lactate >= 112.399) [Discrimination Score: 112.399; Robustness + : 0.000; Robustness - : -112.399; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate <= 2.756 -> SBP >= 32.991) & Magnesium <= 157.207) [Discrimination Score: 2.756; Robustness + : 0.000; Robustness - : -2.756; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Potassium <= 1.885 | SBP >= 68.071) & Chloride <= 170.192) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 1.005 -> SBP >= 24.156) | FiO2 >= 109.570) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Chloride >= 2.077 & SBP <= 177.660) -> SBP >= 54.102) [Discrimination Score: -2.077; Robustness + : 0.000; Robustness - : 2.077; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium >= 0.135 | SBP <= 154.001) & Glucose >= 36.580) -> Phosphate <= 180.590) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PTT >= 4.336 -> SBP <= 155.173) -> PaCO2 >= 135.060) | Bilirubin_direct >= 28.915) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HR <= 75.529 | Platelets <= 36.837) [Discrimination Score: -75.529; Robustness + : 0.000; Robustness - : 75.529; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((MAP <= 104.039 & Platelets <= 38.832) -> PaCO2 <= 53.302) & WBC <= 121.078) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 42.399 -> SBP <= 171.770) | AST <= 166.143) | SaO2 <= 170.329) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HCO3 <= 6.492 -> SBP >= 82.611) & Potassium <= 172.369) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((SBP >= 76.808 -> WBC >= 1.253) | Alkalinephos >= 1.586) -> Calcium <= 4.901) [Discrimination Score: 4.901; Robustness + : 0.000; Robustness - : -4.901; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Platelets >= 28.335 & SBP <= 174.875) & Resp >= 13.686) & EtCO2 >= 45.270) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hgb <= 9.580 | Resp >= 11.336) & Hct <= 17.719) [Discrimination Score: -9.580; Robustness + : 0.000; Robustness - : 9.580; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hct <= 28.486 & Resp >= 14.961) -> Hgb <= 18.314) -> Platelets >= 0.242) [Discrimination Score: 0.516; Robustness + : 0.000; Robustness - : -2.040; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 2.028 | Resp >= 6.395) & PaCO2 <= 18.234) -> PaCO2 <= 19.509) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Phosphate >= 0.268 & Resp <= 17.382) -> EtCO2 <= 15.312) & BUN >= 5.112) [Discrimination Score: 15.312; Robustness + : 0.000; Robustness - : -15.312; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 1.573) U[1,2] (Resp >= 4.801)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 104.196 & Resp >= 13.796) | Chloride <= 15.463) | Phosphate <= 17.057) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium <= 2.657 -> Resp >= 12.170) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Magnesium >= 0.189 -> Resp <= 18.652) & Resp <= 18.163) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((PTT <= 10.801 -> Resp >= 10.398) -> DBP >= 14.315) | Platelets >= 14.471) [Discrimination Score: -10.801; Robustness + : 0.000; Robustness - : 10.801; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN <= 29.775 & Resp <= 16.501) -> Hgb >= 1.774) [Discrimination Score: 16.501; Robustness + : 0.000; Robustness - : -16.501; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 3.366) U[0,1] (Resp >= 3.104)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Resp <= 18.042 & WBC <= 5.673) | Magnesium >= 0.694) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Platelets >= 14.105 -> Resp <= 16.590) & Hgb <= 18.565) & Magnesium <= 17.559) [Discrimination Score: 16.590; Robustness + : 0.000; Robustness - : -16.590; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 0.000 -> HR >= 23.742) & Magnesium >= 18.815) & Resp <= 77.566) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride >= 14.643 | SepsisLabel >= 1.000) | O2Sat <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SaO2 >= 0.000 -> Temp <= 35.523) -> Temp >= 8.541) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((pH >= 0.000 & Hct >= 0.257) | Lactate <= 22.491) & Platelets <= 9.631) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Lactate <= 0.000 & Resp <= 18.771) -> Calcium <= 17.574) -> FiO2 >= 12.129) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BaseExcess >= 0.000 | Creatinine <= 0.771) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2Sat <= 94.713 & Resp >= 5.791) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glucose <= 139.839 & PTT <= 14.481) [Discrimination Score: -14.481; Robustness + : 0.000; Robustness - : 14.481; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((AST >= 0.000 & Creatinine >= 0.406) & Temp <= 1.134) [Discrimination Score: 0.406; Robustness + : 0.000; Robustness - : -0.406; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Fibrinogen >= 0.000 & DBP <= 0.000) | DBP >= 0.000) & Fibrinogen <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Resp >= 5.191 & Platelets >= 15.067) | DBP <= 40.002) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine <= 1.276 & Potassium <= 1.226) & AST <= 3.296) | Temp <= 2.899) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride >= 21.881 | Bilirubin_direct <= 0.000) | Lactate <= 0.000) -> TroponinI >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_total >= 0.000 & AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((TroponinI >= 0.000 | PaCO2 <= 0.000) | HCO3 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Platelets >= 11.790 | SBP <= 163.795) | Potassium <= 163.050) & Magnesium >= 119.287) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_direct >= 0.000 & DBP <= 0.000) & MAP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Phosphate >= 0.341 & Magnesium <= 0.483) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DBP <= 0.000 | Platelets >= 27.657) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb >= 0.846 -> SBP >= 6.720) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((pH <= 0.000 | pH >= 0.000) & Bilirubin_direct >= 0.000) -> PaCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Magnesium >= 0.370 | PaCO2 <= 0.000) | SepsisLabel >= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 32.500; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 19.092) U[2,2] (SaO2 >= 0.000)) [Discrimination Score: -19.092; Robustness + : 0.000; Robustness - : 19.092; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct <= 8.191 -> SepsisLabel >= 1.000) -> Creatinine <= 1.000) | Alkalinephos <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose >= 25.436 | Temp >= 2.146) [Discrimination Score: -225.408; Robustness + : 0.000; Robustness - : 97.604; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hgb <= 6.597 | SaO2 >= 0.000) -> O2Sat <= 0.000) [Discrimination Score: 1.732; Robustness + : 0.000; Robustness - : -4.948; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Lactate >= 0.000 | DBP >= 0.000) [Discrimination Score: -5.914; Robustness + : 0.000; Robustness - : 113.543; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Bilirubin_direct <= 0.000 & Glucose >= 11.469) | Calcium >= 31.719) | Creatinine <= 46.591) [Discrimination Score: -46.591; Robustness + : 0.000; Robustness - : 46.591; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PTT >= 4.801 | Hct >= 5.710) | Glucose >= 1.776) | Platelets >= 3.661) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST <= 0.000 -> HR <= 81.378) | SepsisLabel >= 42.870) -> O2Sat <= 68.937) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((O2Sat <= 99.969 | BUN <= 39.698) | HR >= 8.603) & Magnesium >= 6.880) [Discrimination Score: 6.880; Robustness + : 0.000; Robustness - : -6.880; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Resp <= 17.953 -> BaseExcess >= 0.000) [Discrimination Score: 17.953; Robustness + : 0.000; Robustness - : -17.953; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.000) U[0,2] (Bilirubin_total >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Platelets >= 4.796 -> SaO2 <= 0.000) & Temp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 3.557) U[0,2] (Platelets <= 72.525)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SBP >= 1.168 | TroponinI >= 0.000) -> BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate <= 2.957 -> Alkalinephos <= 0.000) & Resp <= 0.000) | Magnesium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 0.000) U[1,2] (Fibrinogen >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC >= 1.998) U[0,0] (BaseExcess >= 0.000)) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 5.875; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.457 & HR <= 79.396) & HR >= 45.798) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.283) U[0,2] (Potassium <= 3.621)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Temp >= 9.018 & SaO2 >= 0.000) [Discrimination Score: 9.018; Robustness + : 0.000; Robustness - : -9.018; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Platelets >= 18.920 & Hct >= 7.140) -> Fibrinogen <= 21.239) | Creatinine >= 6.346) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Lactate <= 0.000 & FiO2 <= 0.000) & TroponinI >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((O2Sat <= 97.285 -> HR >= 52.610) & SaO2 <= 81.093) & BaseExcess <= 69.629) [Discrimination Score: 12722.390; Robustness + : 0.000; Robustness - : -12722.390; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TroponinI <= 0.000 & FiO2 <= 0.000) & Temp >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((SepsisLabel <= 1.000 & FiO2 <= 0.000) -> Magnesium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PTT >= 3.099 | EtCO2 <= 0.000) [Discrimination Score: 0.168; Robustness + : 0.000; Robustness - : -0.699; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Fibrinogen <= 0.000 -> BUN >= 5.609) -> Platelets >= 7.410) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((FiO2 <= 0.000 | Platelets <= 118.210) -> Alkalinephos >= 4.573) [Discrimination Score: 118.210; Robustness + : 0.000; Robustness - : -118.210; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TroponinI <= 0.000 & Resp <= 16.124) -> Fibrinogen >= 0.902) -> Hct <= 16.708) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Lactate <= 0.000 & Platelets >= 28.531) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess <= 0.000 -> TroponinI <= 0.000) -> Bilirubin_direct <= 0.000) & Creatinine >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((WBC <= 5.246 & Resp <= 19.431) | HCO3 >= 13.293) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](pH >= 0.000 | O2Sat >= 37.687) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP <= 104.513 | Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Alkalinephos >= 0.000 & HCO3 >= 0.249) -> Temp <= 5.951) [Discrimination Score: -0.249; Robustness + : 0.000; Robustness - : 0.249; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Potassium <= 3.803 & Resp <= 18.672) | Bilirubin_total >= 3.666) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TroponinI >= 0.000 | Calcium >= 1.305) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PaCO2 <= 0.000 -> EtCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SepsisLabel >= 1.000 -> BUN >= 6.917) | WBC <= 26.985) & Magnesium <= 20.143) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((MAP <= 93.126 -> Bilirubin_direct <= 0.000) | MAP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((TroponinI >= 0.000 -> PTT >= 2.819) | Lactate >= 6.173) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Fibrinogen <= 0.000 -> SaO2 >= 0.000) & MAP >= 0.000) | SepsisLabel <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Potassium >= 0.942 -> O2Sat >= 71.142) [Discrimination Score: -0.942; Robustness + : 0.000; Robustness - : 0.942; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Fibrinogen >= 0.000 -> WBC <= 8.849) -> BUN <= 4.612) -> SBP <= 4.264) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Glucose <= 66.154 & Lactate >= 0.000) | DBP >= 0.000) | Calcium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Bilirubin_direct <= 0.000 | DBP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 4.429) U[0,2] (TroponinI >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI >= 0.000) U[1,2] (DBP <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR >= 56.568 -> Platelets <= 102.181) | Magnesium >= 0.414) & Bilirubin_direct <= 127.724) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PaCO2 >= 0.000 | Temp <= 36.465) & DBP <= 35.147) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Bilirubin_direct <= 0.000 & Alkalinephos <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 41.728) U[0,0] (SepsisLabel <= 1.000)) [Discrimination Score: -41.728; Robustness + : 0.000; Robustness - : 41.728; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((WBC <= 3.339 & HCO3 <= 15.032) | WBC <= 8.399) & HCO3 >= 1.958) [Discrimination Score: 0.876; Robustness + : 0.000; Robustness - : -5.744; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium >= 0.303 & Chloride >= 5.626) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](TroponinI <= 0.000 & HCO3 >= 2.225) [Discrimination Score: 2.225; Robustness + : 0.000; Robustness - : -2.225; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp >= 20.363) U[0,1] (AST >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.000) U[0,0] (O2Sat >= 49.708)) [Discrimination Score: -6.210; Robustness + : 0.000; Robustness - : 25.792; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 >= 0.000) U[0,2] (Potassium <= 3.306)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets >= 15.663 & Magnesium <= 1.587) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((O2Sat <= 91.309 | Creatinine >= 0.278) -> WBC >= 0.317) -> WBC >= 0.047) [Discrimination Score: 0.573; Robustness + : 0.000; Robustness - : -6.328; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Platelets <= 75.010 | pH <= 0.000) & DBP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Platelets >= 7.798 & Phosphate <= 3.071) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SBP <= 175.279 -> Creatinine <= 0.984) | SepsisLabel >= 0.351) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 33.228 | MAP <= 93.908) -> HR <= 107.665) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.192 -> Bilirubin_direct <= 0.000) | Bilirubin_direct <= 0.000) | EtCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Platelets >= 15.552 -> Fibrinogen >= 0.000) & Phosphate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
