G[2,2](Chloride >= 8.323 & HCO3 >= 0.050) [Discrimination Score: -1.000; Robustness + : -8.323; Robustness - : -8.323; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Magnesium >= 0.074 -> Resp <= 24.075) -> Resp <= 26.252) [Discrimination Score: 1.000; Robustness + : -26.252; Robustness - : -26.252; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Potassium <= 0.567 -> Resp <= 19.047) | Potassium <= 24.413) -> Bilirubin_total >= 4.561) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium >= 0.167 | Resp >= 15.762) -> PaCO2 <= 22.945) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 87.094) U[2,2] (SepsisLabel >= 0.292)) [Discrimination Score: -1.000; Robustness + : 87.094; Robustness - : 87.094; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium <= 7.615 -> SepsisLabel <= 0.505) -> BaseExcess <= 0.574) & Chloride >= 0.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Potassium >= 0.047 & SepsisLabel >= 0.108) | SepsisLabel >= 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Magnesium >= 0.125 -> SepsisLabel >= 0.091) -> BaseExcess <= 0.932) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 0.190 | SepsisLabel >= 0.140) -> HR <= 0.459) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HCO3 <= 6.870 | SepsisLabel >= 0.003) -> EtCO2 >= 0.091) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 2.992 -> SepsisLabel >= 0.276) | MAP >= 0.010) & BUN <= 0.662) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 1.435 & Resp <= 20.598) & WBC >= 5.449) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Phosphate >= 0.157 & SepsisLabel >= 0.071) [Discrimination Score: 0.302; Robustness + : -0.016; Robustness - : -0.157; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine <= 0.529 | Resp <= 19.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HCO3 >= 1.389 & Resp >= 12.059) -> Creatinine >= 17.848) -> BaseExcess >= 10.754) [Discrimination Score: 0.000; Robustness + : -12.059; Robustness - : -12.059; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.321) U[0,2] (Resp >= 18.211)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 8.859) U[0,1] (Resp <= 23.301)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((MAP <= 93.573 -> Temp <= 26.448) -> SepsisLabel <= 12.035) -> MAP <= 11.127) [Discrimination Score: 0.095; Robustness + : 28.182; Robustness - : 25.227; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SepsisLabel >= 0.273 & WBC >= 0.222) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Platelets >= 10.100 -> SepsisLabel <= 0.739) | Platelets <= 0.721) | FiO2 >= 0.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hct <= 8.228 & SepsisLabel >= 0.203) -> Potassium <= 0.311) [Discrimination Score: 1.000; Robustness + : -0.311; Robustness - : -0.311; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hgb >= 0.263 -> SepsisLabel <= 0.972) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose <= 90.055 & HR <= 102.754) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SBP <= 122.660 | Temp <= 24.541) | O2Sat >= 5.836) & AST <= 14.652) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Platelets >= 1.379 | Temp >= 0.688) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Temp <= 27.455 | WBC <= 5.580) [Discrimination Score: 1.000; Robustness + : 27.455; Robustness - : 27.455; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((O2Sat <= 97.223 & SepsisLabel <= 0.494) -> Creatinine <= 0.491) | Potassium <= 0.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 27.705) U[0,0] (Resp <= 23.421)) [Discrimination Score: -0.302; Robustness + : 27.348; Robustness - : 27.705; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST >= 1.003 -> Resp >= 9.741) -> PaCO2 >= 3.293) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_total >= 0.009 -> Resp >= 9.208) -> Temp >= 10.092) [Discrimination Score: 0.000; Robustness + : -0.009; Robustness - : -0.009; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 5.670) U[1,2] (Resp >= 3.298)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hct <= 26.773 & Resp <= 19.931) & Bilirubin_total >= 15.937) [Discrimination Score: -1.000; Robustness + : -15.937; Robustness - : -15.937; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hct <= 17.087 -> Temp <= 18.182) -> BUN <= 16.473) [Discrimination Score: -1.000; Robustness + : -16.473; Robustness - : -16.473; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Resp <= 25.580 | WBC <= 4.851) | EtCO2 >= 0.423) & SBP >= 0.398) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets >= 5.314 & Resp <= 20.631) | SBP >= 5.083) & MAP <= 25.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 2.334 & Temp >= 1.854) | WBC >= 6.168) & EtCO2 <= 9.862) [Discrimination Score: -1.284; Robustness + : -11.031; Robustness - : -1.538; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HR <= 93.786 | Phosphate >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Creatinine <= 0.279 | HR <= 93.454) -> SaO2 <= 102.025) -> HCO3 <= 95.758) [Discrimination Score: 0.000; Robustness + : -95.758; Robustness - : -95.758; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 49.314) U[2,2] (Magnesium <= 0.283)) [Discrimination Score: 1.000; Robustness + : 0.283; Robustness - : 0.283; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium >= 0.061 & HR <= 91.186) -> Fibrinogen >= 35.698) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR >= 5.878 & Potassium <= 1.103) -> MAP >= 0.270) | PTT >= 0.293) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride >= 5.729 | HR <= 96.467) | Alkalinephos <= 100.302) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((AST <= 20.394 | SepsisLabel >= 0.063) -> Hct <= 0.814) [Discrimination Score: 0.000; Robustness + : -20.394; Robustness - : -20.394; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Bilirubin_total >= 0.002 & SepsisLabel >= 0.272) -> Hct <= 0.806) -> FiO2 >= 0.064) [Discrimination Score: -1.000; Robustness + : 0.064; Robustness - : 0.064; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Alkalinephos >= 1.822 & SepsisLabel >= 0.116) -> SBP <= 0.997) -> WBC <= 0.308) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PTT >= 0.218 | SepsisLabel <= 0.598) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat <= 97.005 & Temp <= 26.979) -> Calcium <= 32.315) | Potassium <= 22.625) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 <= 8.668 | HR <= 99.372) | BUN <= 99.623) & HR >= 37.707) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HR >= 2.841 | Temp >= 6.157) | Hct <= 31.903) [Discrimination Score: -0.000; Robustness + : 31.903; Robustness - : 31.903; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 0.573 | HR >= 22.259) | DBP >= 39.392) & MAP >= 83.526) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST >= 2.762 & Temp >= 8.717) -> Magnesium <= 36.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total >= 0.006 & Temp >= 9.618) | TroponinI >= 3.316) & SepsisLabel <= 25.674) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Alkalinephos >= 1.701 -> Temp >= 2.662) -> Bilirubin_direct >= 6.783) -> SepsisLabel <= 20.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PTT <= 4.480 & Temp >= 9.235) & HCO3 >= 4.476) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SBP <= 131.975 -> SepsisLabel >= 0.030) & Phosphate <= 0.392) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 4.292 | MAP <= 88.815) [Discrimination Score: 0.209; Robustness + : 9.463; Robustness - : 4.292; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct <= 2.271 & MAP >= 5.649) & MAP >= 71.454) [Discrimination Score: -0.302; Robustness + : -3.873; Robustness - : 2.271; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose <= 59.480 | MAP >= 6.906) & SBP <= 98.148) & PTT >= 17.436) [Discrimination Score: 0.000; Robustness + : -17.436; Robustness - : -17.436; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAP >= 42.745 -> WBC <= 9.372) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAP <= 107.304 & Platelets <= 38.617) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP <= 83.906 -> Potassium >= 0.098) -> Alkalinephos <= 0.983) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAP <= 81.217 & Phosphate <= 2.941) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 0.486 | MAP >= 53.972) -> BUN >= 13.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride >= 4.833 & MAP >= 41.601) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium >= 0.024 | MAP >= 16.526) & DBP >= 39.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.464 | MAP >= 35.179) -> Phosphate >= 12.874) & Phosphate >= 35.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HCO3 <= 6.598 | MAP >= 41.513) & Fibrinogen >= 71.879) [Discrimination Score: 1.000; Robustness + : -71.879; Robustness - : -71.879; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 22.366) U[0,2] (MAP >= 66.172)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Alkalinephos >= 1.145 -> MAP >= 14.070) & BaseExcess >= 39.186) [Discrimination Score: -1.000; Robustness + : -39.186; Robustness - : -39.186; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.167) U[1,2] (MAP >= 24.418)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((MAP <= 91.701 | PTT >= 0.338) & Glucose >= 0.376) -> Temp <= 23.010) [Discrimination Score: -0.302; Robustness + : -1.573; Robustness - : 0.376; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Resp <= 21.831 | Temp <= 13.210) | Hct <= 30.795) & HR >= 7.850) [Discrimination Score: 1.000; Robustness + : -7.850; Robustness - : -7.850; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine >= 0.001 -> MAP <= 76.091) | PaCO2 <= 79.993) -> DBP >= 30.931) [Discrimination Score: 1.000; Robustness + : -79.993; Robustness - : -79.993; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 1.539 & Temp <= 36.868) & O2Sat <= 19.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 15.571 & Temp >= 7.211) & AST <= 10.732) | WBC <= 12.718) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 66.226) U[1,1] (O2Sat <= 98.456)) [Discrimination Score: 1.000; Robustness + : 98.456; Robustness - : 98.456; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine >= 0.042 -> Temp >= 7.899) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 17.430) U[1,1] (O2Sat <= 96.059)) [Discrimination Score: 0.000; Robustness + : 96.059; Robustness - : 96.059; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine >= 0.012 | O2Sat <= 97.546) -> Temp <= 96.370) | O2Sat <= 99.385) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.393) U[0,1] (O2Sat <= 99.853)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride >= 1.994 & O2Sat <= 96.944) -> HR >= 26.969) [Discrimination Score: -0.333; Robustness + : -14436.031; Robustness - : -14436.031; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium <= 1.653 -> O2Sat >= 37.955) -> Chloride <= 97.747) [Discrimination Score: 0.000; Robustness + : -97.747; Robustness - : -97.747; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium <= 1.718 -> O2Sat <= 98.940) & Magnesium >= 28.166) & Phosphate <= 98.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat <= 99.898 -> Potassium >= 0.301) | BUN <= 1.807) -> Chloride <= 0.720) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 98.915 -> Platelets >= 5.179) -> SepsisLabel >= 2.429) -> TroponinI <= 125.166) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR <= 88.943 -> WBC >= 0.454) & EtCO2 <= 11.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hct >= 0.449 -> HR >= 76.408) -> HR >= 4.440) [Discrimination Score: -0.000; Robustness + : -0.449; Robustness - : -0.449; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb <= 8.324 | HR <= 102.001) -> Temp <= 87.902) & Platelets >= 23.450) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride <= 25.503 -> Temp <= 24.511) | Hgb <= 31.483) & HR <= 20.078) [Discrimination Score: 0.000; Robustness + : -14442.922; Robustness - : -14442.922; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2Sat >= 9.491 -> Phosphate <= 2.348) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((SepsisLabel >= 0.106 & Temp <= 26.355) & Hct <= 22.352) & Resp >= 1.888) [Discrimination Score: 0.327; Robustness + : -65.998; Robustness - : -72.645; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((O2Sat >= 79.461 & Platelets <= 165.292) | HR <= 124.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2Sat <= 99.497 -> WBC >= 0.061) [Discrimination Score: 0.250; Robustness + : -12.284; Robustness - : -20.297; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 5.080 | Temp >= 3.693) | Resp >= 6.404) & MAP <= 10.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hct >= 1.237 | O2Sat >= 67.887) & HCO3 <= 96.935) & Magnesium >= 55.576) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hgb <= 9.986 | O2Sat >= 24.082) -> Bilirubin_direct <= 97.737) [Discrimination Score: 0.302; Robustness + : -97.679; Robustness - : -97.737; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose <= 121.336 -> Temp <= 34.939) | FiO2 <= 24.624) | SepsisLabel >= 8.642) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Potassium <= 0.402 & Temp <= 35.248) -> Magnesium >= 4.449) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium <= 0.219 & Temp <= 31.085) | EtCO2 <= 35.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((PTT >= 0.088 | SBP >= 54.674) & PTT <= 123.234) [Discrimination Score: 1.000; Robustness + : -0.088; Robustness - : -0.088; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((AST >= 0.413 -> SBP >= 32.369) & DBP >= 114.555) & HCO3 <= 120.324) [Discrimination Score: 1.000; Robustness + : -114.555; Robustness - : -114.555; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 0.665 -> SBP >= 21.614) & MAP <= 126.922) & Fibrinogen <= 125.563) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 0.445) U[1,2] (HR <= 98.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST >= 3.238 | HR <= 94.996) & Alkalinephos <= 93.896) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Bilirubin_total <= 0.778 | HR >= 71.742) -> BUN >= 24.299) | O2Sat >= 5.793) [Discrimination Score: 1.000; Robustness + : -0.778; Robustness - : -0.778; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HR <= 93.247 | PTT <= 6.691) -> Fibrinogen >= 0.203) [Discrimination Score: 0.000; Robustness + : -93.247; Robustness - : -93.247; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP >= 69.244 | SepsisLabel >= 0.114) | Magnesium <= 0.813) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 <= 19.254 -> SBP <= 132.985) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 8.605 | SBP >= 71.589) [Discrimination Score: 0.000; Robustness + : 8.605; Robustness - : 8.605; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine <= 0.453 & SBP >= 25.136) & Alkalinephos >= 88.688) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((O2Sat <= 97.760 -> PTT <= 4.464) -> pH >= 0.419) -> Hct >= 0.579) [Discrimination Score: -1.000; Robustness + : -0.419; Robustness - : -0.419; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_total <= 0.102 | O2Sat <= 97.994) & O2Sat <= 97.933) [Discrimination Score: -0.251; Robustness + : 10.683; Robustness - : 18.733; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST >= 3.244 & O2Sat >= 0.135) & Phosphate >= 43.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Alkalinephos <= 36.902 | O2Sat <= 99.321) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 76.262) U[1,2] (SBP <= 140.497)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SBP >= 30.111 & WBC >= 0.502) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Chloride >= 0.928 -> SBP <= 145.979) -> Lactate <= 147.151) [Discrimination Score: 0.000; Robustness + : -147.151; Robustness - : -147.151; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium <= 3.038 & SBP >= 44.103) & Hgb >= 12.709) [Discrimination Score: 0.075; Robustness + : -35.806; Robustness - : -37.824; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct <= 18.221 -> SBP >= 72.663) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Magnesium >= 0.014 -> SBP <= 151.341) -> Bilirubin_total <= 125.275) | Hgb >= 25.592) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 3.761) U[1,2] (SBP >= 34.958)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Potassium >= 0.152 | SBP <= 155.307) | AST >= 99.400) | Temp <= 119.582) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Phosphate >= 0.165 & SBP >= 55.145) -> PaCO2 <= 153.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Glucose <= 44.194 & SBP >= 34.992) | SaO2 <= 153.919) [Discrimination Score: 0.000; Robustness + : 153.919; Robustness - : 153.919; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.097 & Temp <= 33.300) & Hgb <= 19.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((DBP <= 0.000 & HR >= 62.898) | SBP >= 75.673) -> Fibrinogen >= 49.211) [Discrimination Score: -1.000; Robustness + : 49.211; Robustness - : 49.211; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Potassium <= 1.801 & Bilirubin_direct >= 0.000) -> BaseExcess <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((FiO2 >= 0.000 & AST <= 46.845) & Lactate <= 70.511) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PTT >= 0.087 & FiO2 >= 0.000) | Creatinine <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TroponinI <= 0.000 -> Chloride >= 7.852) | Magnesium >= 7.408) | SepsisLabel <= 84.259) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
