G[0,0](Chloride >= 14.628 & HCO3 >= 1.662) [Discrimination Score: -0.103; Robustness + : -13.128; Robustness - : -12.378; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](FiO2 >= 0.098 | pH <= 2.553) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((FiO2 <= 0.279 | PaCO2 <= 17.394) | BaseExcess >= 2.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AST >= 0.797 -> Hct >= 1.077) | Creatinine <= 25.410) [Discrimination Score: 0.000; Robustness + : 25.410; Robustness - : 25.410; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 32.728) U[1,2] (Hct >= 1.417)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST <= 6.870 -> Hgb >= 0.495) -> Bilirubin_total <= 6.842) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Alkalinephos >= 2.681 -> Hgb >= 0.684) -> DBP <= 1.014) | EtCO2 <= 3.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST >= 0.854 | Platelets <= 499.391) -> MAP >= 42.158) & Creatinine <= 296.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Alkalinephos <= 43.901 -> Platelets <= 533.883) -> Hgb <= 441.676) [Discrimination Score: 0.000; Robustness + : -441.676; Robustness - : -441.676; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total <= 0.248 -> Glucose <= 291.287) | DBP <= 117.563) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= -0.268) U[1,1] (Potassium >= 0.422)) [Discrimination Score: 1.000; Robustness + : -0.268; Robustness - : -0.268; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.208) U[2,2] (FiO2 <= 0.417)) [Discrimination Score: 1.000; Robustness + : 0.417; Robustness - : 0.417; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((DBP <= 10.797 | Temp <= 17.340) -> Resp <= 16.941) [Discrimination Score: 0.000; Robustness + : -17.340; Robustness - : -17.340; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total >= 0.024 | WBC <= 8.531) | Hct <= 12.581) | Temp <= 11.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_total <= 0.253 & PTT >= 1.477) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose <= 151.434 & SaO2 <= 15.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose >= 20.186 | pH >= 0.427) -> MAP <= 6.446) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP <= 33.052 -> SepsisLabel <= 0.906) | Creatinine >= 0.084) | Magnesium <= 0.742) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Bilirubin_total <= 0.144 | Hct <= 14.038) [Discrimination Score: 1.000; Robustness + : 14.038; Robustness - : 14.038; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_total >= 0.012 -> Hgb >= 0.369) | Hgb <= 7.312) [Discrimination Score: -0.447; Robustness + : 2.895; Robustness - : 7.312; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total >= 0.011 -> Platelets <= 389.350) -> EtCO2 <= 374.015) -> Bilirubin_direct <= 370.226) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 323.360 -> PaCO2 >= 3.452) & Alkalinephos <= 4.727) & Chloride >= 1.681) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAP <= 69.825 & Temp >= 10.135) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 169.483 & Resp <= 14.729) | SBP >= 8.359) | Temp >= 0.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP >= 17.791 | Temp <= 32.677) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((SaO2 >= 0.846 & SepsisLabel <= 0.568) | BUN <= 0.552) [Discrimination Score: 0.577; Robustness + : 0.552; Robustness - : 0.202; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](pH >= 0.040 -> SepsisLabel >= 0.297) [Discrimination Score: -0.446; Robustness + : -99.084; Robustness - : -0.060; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Platelets <= 149.772 | SepsisLabel >= 0.338) & EtCO2 <= 0.892) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hgb <= 8.147 & SepsisLabel <= 0.903) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct <= 18.418 | SepsisLabel <= 0.685) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PaCO2 >= 3.068 | SepsisLabel >= 0.292) & MAP >= 0.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Potassium >= 0.189 & SaO2 <= 22.745) -> PaCO2 <= 36.205) -> MAP <= 97.906) [Discrimination Score: -0.444; Robustness + : -12.239; Robustness - : 16.719; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((PTT >= 5.631 -> SepsisLabel >= 0.155) | Lactate <= 0.987) -> Calcium <= 0.449) [Discrimination Score: -1.000; Robustness + : -0.987; Robustness - : -0.987; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((pH <= 5.887 | Potassium <= 2.889) | DBP >= 0.579) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel <= 0.499) U[0,1] (WBC <= 7.334)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 18.901 | SepsisLabel >= 0.059) -> Lactate <= 0.477) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.064) U[0,1] (SBP <= 115.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 66.521) U[0,1] (SepsisLabel <= 0.589)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 2.659 | FiO2 <= 0.483) -> Temp >= 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((FiO2 <= 0.275 & Magnesium <= 1.323) & Lactate >= 0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 8.806) U[0,2] (FiO2 >= 0.055)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride >= 5.043 -> FiO2 >= 0.037) -> Resp <= 0.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.066 -> FiO2 >= 0.007) | Magnesium <= 0.177) | HCO3 <= 0.420) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Potassium >= 0.059 | Resp <= 14.518) -> Hgb >= 5.207) | DBP >= 10.341) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](FiO2 >= 0.083 | HCO3 >= 1.362) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.259) U[0,1] (Phosphate >= 0.207)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 <= 0.392 | MAP <= 67.132) | EtCO2 <= 81.094) & Fibrinogen >= 49.590) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 <= 0.319 | Temp >= 10.722) -> Bilirubin_direct <= 21.461) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PaCO2 >= 2.299 & Potassium <= 3.353) -> Creatinine <= 4.015) & Hgb >= 0.483) [Discrimination Score: 0.000; Robustness + : -4.015; Robustness - : -4.015; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glucose >= 3.827 | HR <= 57.455) [Discrimination Score: 0.000; Robustness + : 57.455; Robustness - : 57.455; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.222) U[0,0] (SepsisLabel <= 0.448)) [Discrimination Score: -0.447; Robustness + : 0.336; Robustness - : 0.448; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Resp <= 12.622 | WBC >= 0.703) -> PaCO2 >= 0.184) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT <= 27.881) U[0,1] (Resp <= 13.196)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 >= 0.031 -> Platelets >= 16.276) -> BaseExcess >= 37.341) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](FiO2 >= 0.087 | Hgb >= 0.620) [Discrimination Score: 0.000; Robustness + : -0.087; Robustness - : -0.087; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((FiO2 <= 0.488 -> Hct <= 16.789) | DBP <= 23.783) & HR <= 18.466) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST >= 0.275 & Resp <= 12.817) | Hct >= 7.143) -> Magnesium <= 14.500) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Alkalinephos <= 38.516 & FiO2 <= 0.216) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AST <= 7.265 & FiO2 <= 0.498) -> Glucose >= 0.004) [Discrimination Score: 1.000; Robustness + : -0.498; Robustness - : -0.498; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos >= 1.473 -> Resp >= 10.847) & Magnesium <= 13.972) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.392) U[1,2] (PTT <= 23.915)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Bilirubin_total <= 0.084 | FiO2 <= 0.377) -> Chloride >= 0.007) & O2Sat <= 0.447) [Discrimination Score: 0.312; Robustness + : -44.691; Robustness - : -51.053; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((FiO2 >= 0.067 & WBC <= 9.104) & Magnesium >= 0.533) [Discrimination Score: 0.000; Robustness + : -0.533; Robustness - : -0.533; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR >= 37.892 -> Potassium >= 0.020) & Hgb <= 2.387) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct <= 7.687 & Resp <= 13.671) | Chloride <= 12.664) [Discrimination Score: 0.103; Robustness + : 11.834; Robustness - : 11.419; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](DBP <= 57.732 | MAP >= 29.916) [Discrimination Score: 0.000; Robustness + : 57.732; Robustness - : 57.732; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hgb <= 8.388 | Resp <= 13.967) & Potassium <= 14.801) [Discrimination Score: 0.534; Robustness + : 13.639; Robustness - : 12.031; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Potassium <= 2.519 | SepsisLabel >= 0.414) [Discrimination Score: 0.000; Robustness + : 2.519; Robustness - : 2.519; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Resp <= 13.098 & Temp <= 25.138) -> Creatinine <= 19.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Platelets <= 428.922 | Resp <= 14.816) -> AST <= 13.770) & Glucose <= 13.569) [Discrimination Score: 0.000; Robustness + : -428.922; Robustness - : -428.922; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Phosphate <= 1.918 | Resp <= 12.066) -> Temp >= 4.227) & Alkalinephos <= 12.185) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Temp <= 25.431 -> WBC <= 10.472) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((O2Sat >= 49.847 & SepsisLabel <= 0.749) | BUN <= 0.976) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PTT >= 5.581 -> Temp >= 3.859) & SaO2 <= 13.357) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HR >= 10.555 | WBC >= 0.262) [Discrimination Score: 0.000; Robustness + : 18164.445; Robustness - : 18164.445; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR >= 43.312 & PTT <= 9.791) | Lactate <= 82.693) -> Magnesium >= 0.360) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine >= 0.060 -> Resp <= 12.067) & EtCO2 <= 14.270) & Hct <= 13.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((FiO2 >= 0.052 & HR >= 20.233) & SBP <= 53.722) & pH <= 53.274) [Discrimination Score: 0.000; Robustness + : -20.233; Robustness - : -20.233; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.117) U[0,0] (Resp <= 13.054)) [Discrimination Score: 0.183; Robustness + : 14.692; Robustness - : 12.469; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((O2Sat >= 12.939 | Temp >= 4.341) & SaO2 <= 34.855) & Fibrinogen <= 34.571) [Discrimination Score: -0.562; Robustness + : 26.586; Robustness - : 34.571; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SBP >= 73.686 & SepsisLabel <= 0.503) & SaO2 >= 0.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess >= -3.058 | Resp >= 11.169) | HCO3 <= 13.690) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium >= 0.135 -> Resp >= 3.755) | Bilirubin_total >= 11.425) -> WBC <= 12.864) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium <= 2.092 & Resp <= 12.757) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 4.444 | Resp >= 10.253) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 9.768) U[0,1] (HR <= 53.494)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hgb >= 0.604 -> HR <= 51.877) [Discrimination Score: -0.447; Robustness + : -3.813; Robustness - : 0.604; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PaCO2 >= 3.312 | SBP >= 80.804) & Calcium >= 80.028) [Discrimination Score: -0.577; Robustness + : -80.028; Robustness - : -66.028; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HR >= 1.668 -> Platelets <= 191.395) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride <= 43.181 | Resp <= 14.123) | Lactate <= 12.310) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HR >= 8.698 -> Temp >= 9.314) | MAP <= 32.164) [Discrimination Score: 0.000; Robustness + : 32.164; Robustness - : 32.164; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((DBP <= 16.499 & Potassium <= 2.001) | Hgb >= 0.462) [Discrimination Score: 0.547; Robustness + : 4.775; Robustness - : -0.462; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR >= 45.831 | Phosphate >= 0.175) | Chloride >= 0.269) -> Alkalinephos <= 0.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST >= 0.199 -> HR >= 11.748) | Chloride <= 53.312) -> Resp <= 59.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Alkalinephos >= 4.071 | HR >= 46.374) [Discrimination Score: 0.000; Robustness + : -4.071; Robustness - : -4.071; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.429) U[1,2] (SBP <= 128.918)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 >= 6.379) U[1,1] (SBP >= 54.772)) [Discrimination Score: 0.000; Robustness + : -6.379; Robustness - : -6.379; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine <= 0.859 | HR >= 4.866) | Lactate >= 23.196) | FiO2 <= 51.745) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Bilirubin_total <= 0.169 | Resp <= 13.684) [Discrimination Score: 0.000; Robustness + : 13.684; Robustness - : 13.684; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((AST >= 1.035 | Temp <= 34.830) -> Magnesium <= 21.553) -> Hct <= 30.772) [Discrimination Score: 0.000; Robustness + : -30.772; Robustness - : -30.772; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos >= 2.943 & Temp >= 0.793) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR <= 51.813 | Magnesium >= 0.101) & Magnesium >= 0.123) & Phosphate >= 0.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium >= 1.122 -> HR >= 2.571) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 1.909 | HR >= 6.016) & Fibrinogen >= 42.824) | O2Sat >= 44.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PaCO2 <= 19.969 | Temp >= 10.691) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP >= 3.860 -> Glucose >= 40.395) -> SBP <= 301.202) & HR <= 275.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Chloride <= 74.196 & HR <= 60.892) [Discrimination Score: 0.000; Robustness + : -18114.108; Robustness - : -18114.108; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 >= 1.725 & Resp >= 3.958) | Resp >= 5.664) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](FiO2 >= 0.014 & O2Sat <= 99.805) [Discrimination Score: -0.114; Robustness + : 3.819; Robustness - : 5.986; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Calcium <= 4.084 -> SaO2 >= 7.872) & WBC <= 34.641) [Discrimination Score: 0.000; Robustness + : -4.084; Robustness - : -4.084; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 6.288) U[1,2] (pH <= 7.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium >= 0.146 | DBP <= 33.494) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 0.337) U[1,1] (SaO2 <= 35.358)) [Discrimination Score: 1.000; Robustness + : 35.358; Robustness - : 35.358; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Magnesium >= 0.016 | pH <= 6.351) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 11.599 & SaO2 <= 36.905) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 1.694) U[0,2] (pH >= 0.292)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP <= 52.329 -> Magnesium >= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 1.478 -> SaO2 <= 42.165) | pH >= 8.935) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride <= 31.851 & pH >= 0.268) -> HCO3 >= 0.061) | Resp >= 0.647) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 0.692 | DBP >= 1.108) -> Hgb <= 27.453) -> Creatinine >= 3.707) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride <= 49.317 | DBP >= 2.193) | HCO3 <= 30.068) -> PTT >= 4.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine >= 0.001 | SaO2 <= 26.675) | pH >= 4.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine >= 0.110 | pH >= 0.145) -> Lactate <= 2.768) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine <= 0.323 -> DBP >= 2.660) | Creatinine >= 4.137) -> Hct <= 29.822) [Discrimination Score: 0.000; Robustness + : -29.822; Robustness - : -29.822; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Calcium <= 4.573 -> PaCO2 >= 3.587) | Magnesium <= 28.802) & BUN >= 2.499) [Discrimination Score: -0.577; Robustness + : -2.499; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Magnesium <= 0.437 & PaCO2 >= 0.284) -> BUN >= 3.632) -> TroponinI >= 2.773) [Discrimination Score: -0.577; Robustness + : -0.284; Robustness - : 0.405; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 0.525 -> PaCO2 <= 21.747) | HCO3 <= 18.781) | MAP >= 0.800) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Chloride >= 1.257 | PaCO2 >= 2.886) -> Chloride <= 29.379) [Discrimination Score: 0.000; Robustness + : -29.379; Robustness - : -29.379; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine >= 0.174 & PaCO2 <= 18.749) & BUN >= 3.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HCO3 <= 18.250 | SaO2 >= 8.643) & HR <= 79.416) & WBC >= 9.069) [Discrimination Score: 1.000; Robustness + : -18095.584; Robustness - : -18095.584; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 5.671 -> pH >= 0.595) | SaO2 >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP >= 1.884 & HCO3 <= 5.465) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
