G[1,1](Chloride >= 4.622 & HCO3 >= 1.484) [Discrimination Score: -0.000; Robustness + : -4.622; Robustness - : -4.622; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR >= 61.617 | SaO2 >= 0.267) & Lactate <= 46.977) -> Alkalinephos >= 0.141) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((FiO2 >= 0.058 -> PaCO2 >= 0.557) & Potassium <= 4.180) [Discrimination Score: 0.317; Robustness + : -2.691; Robustness - : -9.192; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess >= 0.417 -> Creatinine <= 0.630) -> Potassium >= 0.029) | Calcium >= 0.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((FiO2 <= 0.315 | pH >= 0.061) | pH >= 0.108) & Alkalinephos >= 0.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess <= 4.848 & WBC >= 0.493) -> Hgb <= 14.809) | TroponinI >= 0.490) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine <= 0.145 & PaCO2 <= 33.081) | DBP <= 48.210) & BUN >= 3.237) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 0.143 | pH >= 0.057) | FiO2 <= 6.056) | TroponinI >= 0.198) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Lactate <= 1.147 -> Temp <= 29.357) & FiO2 <= 29.130) -> O2Sat <= 30.737) [Discrimination Score: -0.368; Robustness + : -4.318; Robustness - : 1.077; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PaCO2 >= 0.294 | WBC <= 4.686) | Resp <= 4.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess <= 5.335 & Phosphate <= 2.151) & Bilirubin_direct <= 1.869) | Fibrinogen >= 0.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 >= 0.044 | SepsisLabel >= 0.065) -> FiO2 >= 0.090) | SaO2 >= 0.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](pH >= 0.109 & WBC <= 12.563) [Discrimination Score: 0.000; Robustness + : -0.109; Robustness - : -0.109; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= 0.288) U[0,0] (Calcium <= 3.013)) [Discrimination Score: 2.000; Robustness + : 3.013; Robustness - : 3.013; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 7.022) U[1,2] (Chloride <= 61.468)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess <= 4.803 | HCO3 >= 0.688) -> Bilirubin_direct >= 1.285) | Hgb >= 0.578) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BaseExcess >= 0.153 | Hct >= 1.460) & BaseExcess >= 1.513) & Alkalinephos <= 19.750) [Discrimination Score: 0.000; Robustness + : -1.513; Robustness - : -1.513; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess <= 4.582 -> FiO2 >= 0.000) -> DBP <= 0.213) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess >= 0.198 & Hgb <= 11.492) | Calcium <= 9.117) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PaCO2 >= 2.878 & Phosphate <= 0.503) -> SepsisLabel >= 0.031) & Potassium <= 1.428) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess >= 0.108 | Magnesium <= 0.895) & BUN <= 2.209) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BaseExcess >= 0.205 | Potassium <= 0.424) [Discrimination Score: 0.000; Robustness + : 0.424; Robustness - : 0.424; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PaCO2 <= 11.462 -> SepsisLabel <= 0.687) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BaseExcess >= 0.412 | Platelets >= 1.438) [Discrimination Score: 0.000; Robustness + : -0.412; Robustness - : -0.412; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](pH >= 0.114 & Phosphate >= 0.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 3.651) U[2,2] (PaCO2 >= 1.268)) [Discrimination Score: -1.000; Robustness + : 3.651; Robustness - : 3.651; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Chloride <= 52.082 | PaCO2 >= 2.478) & BUN >= 1.858) [Discrimination Score: -1.000; Robustness + : -1.858; Robustness - : -1.858; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 <= 21.899 -> PaCO2 >= 3.376) -> AST <= 43.953) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct <= 27.102 & PaCO2 <= 15.595) | BUN >= 1.157) | SepsisLabel >= 2.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb >= 0.665 & PaCO2 <= 40.545) | BUN <= 41.904) | BUN >= 3.534) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess >= 0.072 -> SepsisLabel >= 0.065) -> PTT <= 0.297) | Glucose >= 0.151) [Discrimination Score: -0.000; Robustness + : -0.151; Robustness - : -0.151; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Calcium >= 0.133 & pH >= 0.448) [Discrimination Score: 0.032; Robustness + : -0.361; Robustness - : -0.369; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium >= 0.042 | PaCO2 <= 41.572) | Creatinine <= 9.293) | Bilirubin_total <= 13.207) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BaseExcess <= 5.553 | BUN <= 3.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Chloride >= 2.161 & pH >= 0.284) | Resp <= 0.853) -> Glucose >= 0.338) [Discrimination Score: -0.407; Robustness + : 0.135; Robustness - : 0.325; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PaCO2 <= 22.955 | Potassium >= 0.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 21.667) U[1,2] (pH <= 1.628)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hct <= 6.555 & pH >= 0.355) | EtCO2 <= 5.066) -> Alkalinephos <= 5.838) [Discrimination Score: 0.000; Robustness + : -5.838; Robustness - : -5.838; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((pH >= 0.526 | SepsisLabel >= 0.150) -> Chloride <= 0.254) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 4.483 | pH <= 6.245) | SepsisLabel >= 0.350) & Bilirubin_direct <= 5.744) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 2.006) U[2,2] (Platelets <= 57.276)) [Discrimination Score: -0.000; Robustness + : 57.276; Robustness - : 57.276; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium <= 1.867 | pH >= 0.517) -> HR <= 4.578) -> TroponinI <= 2.813) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((pH <= 2.458 -> Potassium <= 3.178) -> Magnesium <= 2.579) [Discrimination Score: -0.000; Robustness + : -2.579; Robustness - : -2.579; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((SBP >= 39.422 | SepsisLabel <= 0.262) & Fibrinogen >= 0.050) [Discrimination Score: 0.325; Robustness + : -1.789; Robustness - : -9.893; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((pH >= 0.089 & Platelets >= 5.225) & Hct <= 56.187) -> PTT >= 0.761) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 10.180 & PaCO2 <= 36.560) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP <= 56.185 | Temp <= 35.956) & Magnesium <= 19.421) [Discrimination Score: 0.283; Robustness + : -16.224; Robustness - : -23.315; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN <= 6.285 | pH >= 0.165) | Phosphate >= 0.479) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((SBP <= 109.904 -> Temp >= 2.066) & Temp >= 2.202) | Potassium >= 7.363) [Discrimination Score: -0.143; Robustness + : -7.134; Robustness - : -6.913; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 73.491) U[0,2] (SepsisLabel >= 0.111)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 35.358) U[1,2] (Temp <= 36.968)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 >= 0.077 | Resp >= 0.903) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2Sat <= 90.444 | SepsisLabel <= 0.871) [Discrimination Score: 0.000; Robustness + : 90.444; Robustness - : 90.444; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((FiO2 >= 0.071 -> Potassium <= 2.651) | Bilirubin_total <= 2.620) -> TroponinI >= 0.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 <= 0.276 | HCO3 >= 0.888) | Hct >= 0.631) | AST <= 19.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 <= 0.235 | Hct >= 0.309) & WBC >= 0.295) -> EtCO2 >= 1.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 0.111 -> FiO2 >= 0.018) & Temp <= 0.306) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 >= 0.001 | Hgb >= 0.139) | Bilirubin_total >= 0.614) | HCO3 <= 10.780) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride <= 83.312 -> FiO2 >= 0.083) | Hgb <= 0.157) & WBC >= 0.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 0.078 -> FiO2 <= 0.163) -> Bilirubin_direct >= 0.090) | BaseExcess <= 0.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 <= 0.320 | WBC >= 0.687) & Bilirubin_total >= 0.624) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 <= 0.286 | Platelets <= 6.836) & WBC >= 4.980) & Lactate <= 21.914) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 >= 0.092 | Magnesium >= 0.104) -> Chloride <= 1.292) -> PTT <= 1.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((MAP <= 96.791 & SepsisLabel >= 0.003) -> Chloride >= 0.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine <= 0.376 | FiO2 >= 0.047) & Magnesium <= 0.172) & PTT >= 0.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((FiO2 >= 0.090 & Phosphate >= 0.055) -> Temp <= 0.214) [Discrimination Score: -0.000; Robustness + : -0.214; Robustness - : -0.214; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Resp >= 4.465 -> Temp >= 4.673) -> Alkalinephos <= 15.849) | MAP <= 20.081) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose >= 7.600 -> SepsisLabel >= 0.101) | Magnesium >= 0.085) -> BaseExcess >= 0.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 >= 0.050 -> HR <= 78.504) | Calcium >= 27.046) | O2Sat >= 14.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BaseExcess >= 0.287 & DBP <= 72.705) | Phosphate <= 65.857) | EtCO2 <= 71.073) [Discrimination Score: 0.000; Robustness + : 71.073; Robustness - : 71.073; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 7.248) U[1,2] (MAP >= 28.626)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HR <= 89.502 & Temp >= 7.864) | Chloride >= 7.967) & Lactate <= 24.883) [Discrimination Score: 0.000; Robustness + : -7.864; Robustness - : -7.864; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb <= 1.647 & SepsisLabel >= 0.053) & PTT >= 0.111) -> Glucose <= 0.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](DBP <= 71.075 | pH <= 5.552) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DBP <= 60.799 | FiO2 >= 0.083) | Glucose >= 0.005) | DBP >= 0.038) [Discrimination Score: -0.069; Robustness + : 78.351; Robustness - : 79.462; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hct <= 28.188 -> SepsisLabel >= 0.040) | EtCO2 >= 0.133) [Discrimination Score: 0.000; Robustness + : -0.133; Robustness - : -0.133; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 6.015) U[2,2] (SepsisLabel >= 0.158)) [Discrimination Score: 0.000; Robustness + : 6.015; Robustness - : 6.015; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Potassium <= 0.200 -> SepsisLabel >= 0.051) & PTT >= 0.082) [Discrimination Score: 0.000; Robustness + : -0.200; Robustness - : -0.200; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 68.371) U[1,2] (pH >= 0.616)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 >= 0.037 | SBP >= 65.866) & Creatinine >= 66.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 0.145 & SepsisLabel <= 0.600) | AST <= 0.229) -> DBP <= 0.927) [Discrimination Score: 1.000; Robustness + : -0.927; Robustness - : -0.927; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium <= 6.524 & SepsisLabel >= 0.158) & HR <= 0.236) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Chloride >= 4.892 | SepsisLabel >= 0.046) -> Bilirubin_direct <= 0.883) & pH <= 0.667) [Discrimination Score: 0.000; Robustness + : -0.883; Robustness - : -0.883; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BaseExcess <= 7.981 & SBP >= 101.045) [Discrimination Score: 0.000; Robustness + : -101.045; Robustness - : -101.045; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((O2Sat >= 5.406 & Temp >= 3.368) & SBP >= 2.109) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((O2Sat >= 8.958 | Platelets <= 58.179) | EtCO2 >= 1.160) | HR <= 39.499) [Discrimination Score: 0.000; Robustness + : 58.179; Robustness - : 58.179; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Magnesium <= 1.956 & O2Sat >= 54.666) [Discrimination Score: 0.000; Robustness + : -54.666; Robustness - : -54.666; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 37.868) U[0,2] (PaCO2 >= 2.484)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN <= 15.115 & O2Sat <= 83.562) & BaseExcess <= 93.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Chloride >= 0.732 | O2Sat <= 90.560) & Phosphate <= 86.558) | Glucose >= 33.960) [Discrimination Score: -0.000; Robustness + : 86.558; Robustness - : 86.558; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Calcium <= 4.640 | O2Sat <= 92.803) [Discrimination Score: -1.000; Robustness + : 92.803; Robustness - : 92.803; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2Sat <= 95.766 | Potassium >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 88.203) U[0,1] (Phosphate >= 0.096)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.181) U[0,0] (O2Sat >= 41.865)) [Discrimination Score: -0.996; Robustness + : 23.791; Robustness - : 47.385; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hct >= 0.736 & O2Sat >= 65.619) & Lactate >= 71.625) -> Chloride <= 85.019) [Discrimination Score: 0.000; Robustness + : -85.019; Robustness - : -85.019; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb <= 9.504 -> O2Sat >= 45.690) -> FiO2 >= 5.808) -> Resp <= 98.757) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((O2Sat >= 80.614 -> WBC <= 13.328) -> Hct >= 0.319) & PTT <= 15.487) [Discrimination Score: -0.209; Robustness + : -0.136; Robustness - : 0.319; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Creatinine <= 0.139 & O2Sat <= 84.336) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((pH >= 0.514 & SBP >= 78.732) | Calcium >= 39.061) & SBP >= 59.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SepsisLabel <= 0.794 | WBC >= 0.160) | Glucose >= 0.013) [Discrimination Score: 0.000; Robustness + : 0.794; Robustness - : 0.794; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb <= 7.267 | Resp <= 17.014) | Platelets <= 14.591) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Potassium >= 0.130 | Resp >= 0.386) -> FiO2 <= 15.132) [Discrimination Score: -0.000; Robustness + : -15.132; Robustness - : -15.132; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct <= 35.307 -> Resp >= 3.913) & Hgb <= 18.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HCO3 >= 0.344 | Resp >= 4.375) [Discrimination Score: 2.000; Robustness + : -0.344; Robustness - : -0.344; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 0.355 & Resp <= 18.285) -> BUN <= 17.218) | Magnesium <= 17.933) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((MAP >= 39.943 -> PaCO2 >= 2.638) & WBC >= 3.645) | Bilirubin_direct >= 2.311) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Platelets >= 1.376 -> SepsisLabel >= 0.119) -> SBP >= 0.121) [Discrimination Score: 0.000; Robustness + : -0.119; Robustness - : -0.119; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 7.028 & Resp <= 18.006) | pH <= 16.563) & Alkalinephos <= 17.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride >= 0.306 -> Resp <= 15.376) | DBP <= 17.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine <= 0.308 -> Temp <= 27.598) -> HCO3 >= 2.437) -> Calcium >= 6.868) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Magnesium <= 0.908 & SepsisLabel >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Platelets >= 4.024 | Resp >= 3.334) -> Creatinine >= 10.408) -> Calcium >= 14.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium >= 0.018 -> Resp <= 15.298) | TroponinI <= 16.711) -> SBP >= 10.421) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Resp <= 18.352 & WBC <= 10.946) -> Alkalinephos <= 15.734) -> PTT <= 6.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((FiO2 >= 0.039 | MAP >= 6.689) -> Hgb <= 99.395) & Bilirubin_direct <= 87.825) [Discrimination Score: 0.335; Robustness + : -110.336; Robustness - : -116.311; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.056) U[2,2] (Glucose <= 41.491)) [Discrimination Score: -0.000; Robustness + : 41.491; Robustness - : 41.491; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](FiO2 <= 0.394 | SaO2 <= 9.632) [Discrimination Score: 0.000; Robustness + : 9.632; Robustness - : 9.632; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((FiO2 >= 0.087 | Lactate >= 0.028) -> SBP <= 0.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine <= 0.246 | Resp <= 16.573) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Temp >= 7.325 -> WBC <= 16.560) [Discrimination Score: 0.000; Robustness + : -16.560; Robustness - : -16.560; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP >= 42.853 | Glucose >= 2.221) | AST <= 152.886) [Discrimination Score: -0.209; Robustness + : 148.761; Robustness - : 152.886; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hgb >= 0.611 & HR <= 75.705) -> SepsisLabel >= 24.984) -> Calcium <= 82.573) [Discrimination Score: 0.000; Robustness + : -82.573; Robustness - : -82.573; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct >= 1.680 & HR <= 74.324) & Calcium >= 6.399) -> HCO3 >= 34.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Phosphate >= 0.094 & Resp >= 8.553) -> PaCO2 <= 15.985) -> Calcium <= 19.657) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess >= 0.053 & O2Sat >= 28.770) & BUN <= 93.617) | EtCO2 <= 96.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 1.785) U[0,2] (SBP >= 76.472)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.410) U[0,1] (HR <= 71.080)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR >= 60.563 & Potassium <= 2.528) & FiO2 >= 0.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
