G[2,2](Chloride >= 6.898 & HCO3 >= 1.530) [Discrimination Score: 6.898; Robustness + : 0.000; Robustness - : -6.898; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP >= 28.702 | Lactate >= 2.365) | Potassium >= 4.356) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 <= 0.472 | HR >= 18.359) & pH <= 117.554) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium <= 1.050 & Potassium <= 2.186) -> BUN <= 5.644) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HCO3 >= 0.051 -> Potassium <= 5.437) | SaO2 >= 1.362) & O2Sat <= 3.626) [Discrimination Score: 1.362; Robustness + : 0.000; Robustness - : -1.362; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hgb <= 4.635 | Potassium >= 1.081) & SepsisLabel >= 1.629) & WBC <= 2.940) [Discrimination Score: 1.629; Robustness + : 0.000; Robustness - : -1.629; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium >= 0.811 | Potassium >= 0.531) & BaseExcess <= 4.335) | AST <= 5.264) [Discrimination Score: -5.264; Robustness + : 0.000; Robustness - : 5.264; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 15.629 | Potassium <= 4.649) | HR <= 4.831) & FiO2 <= 3.407) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Phosphate >= 0.771 & Temp <= 20.950) -> Hct >= 10.969) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 10.796 | Temp <= 24.473) & TroponinI <= 37.570) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Temp <= 22.694 | WBC <= 6.366) | AST <= 5.714) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb <= 3.870 -> Temp >= 15.328) & TroponinI >= 5.171) | Temp <= 31.590) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 >= 0.120 | Platelets >= 0.455) & Temp >= 20.126) -> Glucose >= 9.295) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN <= 12.518 -> FiO2 >= 0.317) [Discrimination Score: 12.518; Robustness + : 0.000; Robustness - : -12.518; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 >= 0.215 & Hct >= 8.634) -> Lactate >= 1.285) -> pH >= 1.762) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Potassium >= 0.258 -> Resp >= 10.548) -> Platelets <= 27.619) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 68.050) U[1,1] (Magnesium <= 0.905)) [Discrimination Score: -68.050; Robustness + : 0.000; Robustness - : 68.050; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP >= 54.627 & Phosphate <= 2.017) -> TroponinI <= 3.063) [Discrimination Score: 3.063; Robustness + : 0.000; Robustness - : -3.063; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 >= 0.005 | Resp <= 23.899) & AST <= 26.386) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Phosphate <= 7.115 -> SBP >= 78.051) [Discrimination Score: 7.115; Robustness + : 0.000; Robustness - : -7.115; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hgb >= 0.860 & SBP >= 31.894) -> Calcium <= 97.452) & AST <= 119.239) [Discrimination Score: 97.452; Robustness + : 0.000; Robustness - : -97.452; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PTT <= 53.028 -> SBP >= 78.367) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine >= 0.068 & FiO2 >= 0.199) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.832 & MAP <= 78.055) | MAP <= 99.044) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose <= 48.161 -> MAP <= 99.442) | Hgb >= 31.682) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride <= 76.762 & MAP >= 60.514) -> Fibrinogen <= 96.156) | Temp >= 23.545) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 3.504 & MAP >= 22.188) | Glucose <= 97.257) | Alkalinephos <= 79.823) [Discrimination Score: -97.257; Robustness + : 0.000; Robustness - : 97.257; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Potassium <= 5.279 -> Temp <= 33.167) [Discrimination Score: 33.167; Robustness + : 0.000; Robustness - : -33.167; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 57.686 | Potassium >= 1.797) | BUN <= 4.711) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((DBP <= 82.926 | PTT <= 44.245) -> EtCO2 <= 109.703) [Discrimination Score: 8.966; Robustness + : 0.000; Robustness - : -91.953; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((MAP >= 21.708 -> PTT >= 24.559) | Hct >= 21.796) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Platelets >= 27.684 -> SBP >= 79.592) & Magnesium <= 123.100) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 9.036 | SBP <= 111.037) -> BaseExcess <= 100.901) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat <= 77.120 -> SBP >= 70.590) -> O2Sat >= 23.864) -> Magnesium >= 63.378) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR <= 110.657 | PTT <= 79.576) | PaCO2 >= 14.425) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct <= 15.302 -> SBP >= 87.799) | Calcium >= 17.858) -> Fibrinogen <= 122.798) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((MAP <= 84.732 -> Platelets <= 148.969) -> Temp <= 93.366) [Discrimination Score: 93.366; Robustness + : 0.000; Robustness - : -93.366; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN <= 24.100 | MAP >= 15.776) [Discrimination Score: -24.100; Robustness + : 0.000; Robustness - : 24.100; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP >= 43.839 & Platelets <= 53.641) | pH <= 97.505) | SepsisLabel <= 59.809) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 4.776 -> DBP >= 61.247) -> WBC >= 24.205) | O2Sat <= 77.482) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine <= 1.643 -> SBP <= 92.467) -> TroponinI >= 83.827) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct >= 7.749 | MAP >= 11.690) -> Chloride <= 94.797) | Fibrinogen >= 54.032) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 42.318) U[1,1] (O2Sat >= 39.934)) [Discrimination Score: 39.934; Robustness + : 0.000; Robustness - : -39.934; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](DBP >= 55.120 | O2Sat <= 87.447) [Discrimination Score: -2.320; Robustness + : 0.000; Robustness - : 50.522; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP <= 77.369 & Hct <= 32.931) & DBP >= 3.293) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR <= 106.408 & Lactate >= 1.175) | SepsisLabel >= 1.227) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PTT <= 84.069 -> Resp >= 11.219) [Discrimination Score: 84.069; Robustness + : 0.000; Robustness - : -84.069; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR <= 120.787 -> pH <= 4.540) & Potassium <= 3.406) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess <= -0.263 | HR <= 119.863) & Resp <= 105.082) & HR >= 45.384) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR >= 81.057 -> PaCO2 <= 21.517) & FiO2 <= 42.820) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Lactate >= 0.704 & Temp >= 3.963) | MAP <= 23.972) -> SepsisLabel <= 30.693) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -3.305) U[0,2] (Temp <= 23.764)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.355) U[0,2] (MAP >= 33.461)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.409) U[1,1] (DBP <= 66.634)) [Discrimination Score: -66.634; Robustness + : 0.000; Robustness - : 66.634; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Potassium <= 2.989 | SBP <= 104.701) | Alkalinephos <= 97.626) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((pH <= 5.194 -> Temp <= 26.734) | Hgb <= 26.481) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](FiO2 >= 0.261 -> PTT <= 83.138) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate <= 7.542 & Resp <= 24.445) -> AST <= 27.288) | SBP >= 21.226) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BaseExcess >= -12.830 | Resp <= 22.683) [Discrimination Score: -22.683; Robustness + : 0.000; Robustness - : 22.683; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP <= 81.573 | Potassium <= 2.140) & FiO2 <= 5.587) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP >= 51.252 | Potassium <= 5.080) & Temp <= 5.285) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 3.205) U[0,1] (Resp >= 12.525)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 6.010) U[1,1] (HR <= 110.237)) [Discrimination Score: -110.237; Robustness + : 0.000; Robustness - : 110.237; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 24.806 | HR >= 22.476) [Discrimination Score: -24.806; Robustness + : 0.000; Robustness - : 24.806; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HR <= 121.681 -> Platelets >= 28.632) | Platelets <= 56.775) & SaO2 >= 33.510) [Discrimination Score: 33.510; Robustness + : 0.000; Robustness - : -33.510; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine >= 0.139 -> HR >= 25.949) -> SBP >= 48.693) -> Resp >= 90.930) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 1.429 -> Resp <= 23.534) -> SaO2 >= 14.619) & Fibrinogen <= 26.879) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PaCO2 >= 8.878 -> Resp >= 21.958) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct >= 4.134 -> Resp <= 26.977) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 4.788 -> Resp >= 5.133) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Platelets <= 51.267 | Resp <= 25.351) -> Platelets >= 21.810) | WBC <= 24.649) [Discrimination Score: -24.649; Robustness + : 0.000; Robustness - : 24.649; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SBP <= 112.886 -> Temp >= 5.815) & PTT <= 37.393) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PaCO2 >= 0.584 | Temp <= 36.784) & AST <= 26.672) -> Bilirubin_total >= 0.113) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2Sat >= 61.208 | Potassium <= 3.541) [Discrimination Score: -1.888; Robustness + : 0.000; Robustness - : 42.229; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAP >= 38.750 & Temp <= 23.184) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat >= 21.926 & PTT <= 101.591) | PTT >= 34.877) -> Lactate <= 133.971) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR <= 112.351 | Magnesium <= 0.558) & Lactate >= 0.096) -> MAP <= 1.983) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR >= 39.222 & Phosphate >= 0.242) & TroponinI <= 7.180) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HR >= 28.681 & WBC >= 1.921) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb >= 0.207 & HR >= 40.287) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP >= 41.805 & Temp <= 35.060) & HCO3 >= 13.771) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.760) U[0,2] (Temp >= 7.723)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 92.381) U[0,1] (Platelets <= 131.887)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 1.755) U[0,2] (O2Sat >= 18.227)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 7.510) U[0,1] (O2Sat >= 11.434)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BaseExcess >= -7.641 -> O2Sat >= 48.241) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Creatinine >= 0.042 & Temp <= 29.430) -> Hct >= 12.086) -> SaO2 >= 16.466) [Discrimination Score: 0.042; Robustness + : 0.000; Robustness - : -0.042; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hct <= 16.406 & O2Sat <= 92.028) [Discrimination Score: -16.406; Robustness + : 0.000; Robustness - : 16.406; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 67.127) U[0,1] (pH >= 2.182)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PTT >= 21.381 | Temp <= 26.305) [Discrimination Score: -0.103; Robustness + : 0.000; Robustness - : 2.462; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct >= 8.485 -> Temp <= 26.260) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Creatinine <= 0.854 & O2Sat <= 81.257) | SepsisLabel >= 54.007) & TroponinI <= 69.634) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 5.855 -> Resp <= 26.938) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 5.773) U[1,2] (Resp <= 24.010)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HCO3 >= 0.924 | Resp >= 5.319) | pH <= 23.405) [Discrimination Score: -23.405; Robustness + : 0.000; Robustness - : 23.405; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 6.126 | Temp <= 35.829) & Glucose <= 32.636) & Bilirubin_direct >= 4.647) [Discrimination Score: 3.919; Robustness + : 0.000; Robustness - : -4.987; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Platelets <= 130.258 -> Temp <= 35.168) & Creatinine <= 26.544) [Discrimination Score: 130.258; Robustness + : 0.000; Robustness - : -130.258; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((O2Sat >= 4.706 | PaCO2 >= 8.164) | SBP <= 40.697) [Discrimination Score: -40.697; Robustness + : 0.000; Robustness - : 40.697; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](FiO2 >= 0.338 | Potassium >= 1.749) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((EtCO2 >= 0.000 -> HR <= 109.006) -> Potassium >= 100.647) | Bilirubin_direct >= 98.114) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PaCO2 >= 7.262 | PaCO2 <= 49.402) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Phosphate <= 5.143 & Temp <= 28.385) -> HR >= 0.330) -> Temp >= 6.914) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PTT <= 127.542 | Lactate <= 10.257) & Creatinine >= 4.295) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((WBC >= 1.211 -> Chloride <= 67.621) | Phosphate <= 39.965) [Discrimination Score: -39.965; Robustness + : 0.000; Robustness - : 39.965; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((O2Sat >= 28.431 & HR <= 109.321) | Alkalinephos >= 63.593) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Phosphate <= 4.486 -> BUN <= 20.867) -> SaO2 >= 1.872) & MAP <= 22.203) [Discrimination Score: -1.872; Robustness + : 0.000; Robustness - : 1.872; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 11.879) U[0,1] (SaO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SepsisLabel <= 1.000 | Lactate >= 1.404) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((WBC <= 3.688 & O2Sat >= 46.758) -> SepsisLabel >= 32.258) | Temp >= 0.459) [Discrimination Score: -32.258; Robustness + : 0.000; Robustness - : 32.258; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP >= 12.437 & Potassium >= 1.463) -> WBC >= 1.857) & HR <= 3.856) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 17.938) U[2,2] (Magnesium >= 0.217)) [Discrimination Score: 0.217; Robustness + : 0.000; Robustness - : -0.217; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((WBC <= 14.007 | Creatinine <= 1.882) | Temp >= 0.315) & MAP <= 0.700) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN >= 4.611 & pH >= 0.149) [Discrimination Score: 4.611; Robustness + : 0.000; Robustness - : -4.611; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct >= 0.767 -> BUN <= 16.875) | Platelets >= 2.245) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SaO2 <= 0.000 & Hgb <= 1.624) -> Alkalinephos >= 0.931) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Fibrinogen >= 0.000 -> Hct <= 32.278) & HCO3 >= 2.439) & Bilirubin_total <= 21.410) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST <= 0.000 -> BUN <= 6.927) & Bilirubin_direct >= 0.083) & Magnesium <= 19.870) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 >= 0.000) U[0,1] (PaCO2 <= 36.212)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Fibrinogen <= 0.000 & Fibrinogen <= 0.000) | Glucose >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Potassium <= 4.844 | Bilirubin_direct <= 0.000) & Hct >= 0.000) & EtCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 117.364 | Temp <= 29.579) & Lactate <= 33.250) -> Fibrinogen >= 18.179) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Fibrinogen >= 0.000 | BUN <= 25.833) | MAP <= 22.756) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Fibrinogen <= 0.000 | Hct >= 4.011) -> PTT <= 10.006) | Magnesium <= 37.086) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP <= 86.045 & Hgb >= 0.630) & Hct <= 9.302) [Discrimination Score: 1.066; Robustness + : 0.000; Robustness - : -5.624; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Resp <= 27.460 & PTT <= 135.891) & MAP <= 133.370) [Discrimination Score: 0.969; Robustness + : 0.000; Robustness - : -35.415; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp >= 10.459 & WBC <= 4.813) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Magnesium <= 0.985 & Platelets <= 107.314) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Resp >= 10.297 -> SaO2 <= 0.000) | pH <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](EtCO2 <= 0.000 | pH <= 4.185) [Discrimination Score: -4.185; Robustness + : 0.000; Robustness - : 4.185; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((WBC <= 6.041 -> SaO2 >= 0.000) -> Glucose >= 0.000) | HR <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((FiO2 >= 0.294 | Hgb <= 6.017) & HCO3 <= 9.791) [Discrimination Score: -6.017; Robustness + : 0.000; Robustness - : 6.017; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Alkalinephos >= 0.000 & Lactate <= 11.914) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
