G[0,0](Chloride >= 9.707 & HCO3 >= 1.571) [Discrimination Score: -1.000; Robustness + : -9.707; Robustness - : -9.707; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= 0.145) U[0,1] (Lactate <= 0.442)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Potassium >= 0.332 -> PTT >= 0.436) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST >= 2.177 & Platelets <= 64.049) | BaseExcess >= 9.767) -> Temp >= 5.819) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos <= 40.040 | Glucose >= 12.669) & Calcium >= 14.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AST >= 4.567 -> Glucose >= 5.524) | Platelets >= 8.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Bilirubin_total <= 0.386 | WBC <= 16.685) | Hct <= 6.331) [Discrimination Score: 0.000; Robustness + : 16.685; Robustness - : 16.685; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((O2Sat >= 75.371 & SepsisLabel >= 0.083) -> Phosphate <= 0.546) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP >= 34.766 -> O2Sat >= 83.945) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST <= 42.617 | PTT <= 20.730) & BaseExcess <= 47.416) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BaseExcess <= 1.367 | PaCO2 >= 1.757) | Hgb <= 31.763) | Bilirubin_direct >= 2.587) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP <= 34.437 -> O2Sat <= 94.268) & Hct >= 0.906) | Hgb >= 26.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 26.331 & SepsisLabel >= 0.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess >= 0.143 -> HR <= 88.464) -> Glucose <= 99.393) | Potassium >= 23.747) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BaseExcess >= 0.117 | SepsisLabel >= 0.245) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos >= 0.251 | PTT >= 0.278) & MAP >= 5.620) & Potassium <= 53.672) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos >= 5.810 & pH <= 6.836) & Potassium >= 0.176) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 <= 0.363 & PaCO2 >= 1.922) | Potassium <= 43.985) | TroponinI <= 6.948) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess <= 2.868 | Resp >= 12.473) -> Resp >= 2.757) | TroponinI >= 5.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((FiO2 >= 0.041 & Temp >= 5.286) & SBP >= 4.771) | HCO3 <= 36.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 >= 0.049 & SBP >= 28.160) | Phosphate <= 139.494) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 1.401) U[0,1] (Temp >= 3.542)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((FiO2 <= 0.284 & MAP >= 46.185) & BaseExcess >= 42.128) -> SepsisLabel <= 78.115) [Discrimination Score: 1.000; Robustness + : -78.115; Robustness - : -78.115; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BaseExcess >= 0.051 & SBP <= 137.470) -> Creatinine >= 42.390) & Calcium >= 100.716) [Discrimination Score: 1.000; Robustness + : -100.716; Robustness - : -100.716; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP <= 72.391 & SepsisLabel >= 0.168) -> BaseExcess >= 0.225) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Magnesium <= 0.775 -> pH >= 0.508) [Discrimination Score: 1.000; Robustness + : -0.775; Robustness - : -0.775; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HR <= 96.131 & SepsisLabel <= 0.301) & Resp <= 0.537) [Discrimination Score: 0.000; Robustness + : -6004.869; Robustness - : -6004.869; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess <= 1.844 | MAP >= 43.218) & Phosphate <= 99.436) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Alkalinephos >= 3.919 | Lactate <= 1.859) [Discrimination Score: 1.000; Robustness + : 1.859; Robustness - : 1.859; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Chloride <= 53.535 & SepsisLabel >= 0.225) & Lactate >= 0.065) -> Bilirubin_total >= 0.169) [Discrimination Score: 1.000; Robustness + : 0.169; Robustness - : 0.169; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HCO3 >= 1.967 & SepsisLabel <= 0.931) | TroponinI >= 0.016) [Discrimination Score: -0.500; Robustness + : -0.016; Robustness - : 0.173; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb <= 11.897 | SepsisLabel <= 0.705) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct <= 30.870 & SepsisLabel >= 0.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SepsisLabel >= 0.016 | WBC >= 2.432) -> EtCO2 >= 0.598) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN >= 0.999 | SepsisLabel <= 0.503) & Chloride >= 0.206) [Discrimination Score: 0.000; Robustness + : -0.206; Robustness - : -0.206; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 1.996) U[1,2] (SepsisLabel >= 0.086)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 <= 0.981 -> Resp >= 6.792) | Chloride >= 14.183) -> DBP >= 1.451) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Phosphate >= 0.226 & SBP >= 2.172) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess <= 1.566 & O2Sat <= 85.168) | SepsisLabel >= 19.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct <= 18.093 -> pH <= 6.695) -> Chloride <= 1.679) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Alkalinephos >= 7.670 & PaCO2 >= 2.417) & SepsisLabel <= 38.651) [Discrimination Score: 0.277; Robustness + : -7.295; Robustness - : -7.670; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP >= 74.495 -> SepsisLabel >= 0.109) & Potassium <= 0.721) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SBP <= 134.426 | SepsisLabel >= 0.242) -> EtCO2 <= 0.424) [Discrimination Score: -1.000; Robustness + : -134.426; Robustness - : -134.426; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb >= 1.303 & pH <= 2.539) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.310) U[1,2] (WBC <= 17.533)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((FiO2 >= 0.183 -> Lactate <= 0.580) & SaO2 <= 1.676) [Discrimination Score: -1.000; Robustness + : -0.580; Robustness - : -0.580; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR >= 15.109 & pH <= 1.988) -> O2Sat >= 0.342) -> SBP <= 2.248) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SBP <= 141.246 -> Temp <= 29.675) | Bilirubin_total <= 13.149) | Hgb >= 2.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR <= 110.932 -> Potassium >= 0.291) -> Fibrinogen >= 0.731) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos <= 27.359 & Resp >= 13.706) & Resp <= 22.523) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((AST >= 3.437 | pH <= 4.254) & Potassium <= 5.200) | Potassium <= 4.850) [Discrimination Score: -1.000; Robustness + : 4.850; Robustness - : 4.850; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](FiO2 >= 0.201 & PTT <= 45.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAP >= 72.487 & Phosphate <= 2.989) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((pH >= 0.821 | Phosphate <= 4.047) | Glucose <= 4.142) & Alkalinephos <= 2.149) [Discrimination Score: -0.277; Robustness + : -0.637; Robustness - : 2.149; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium >= 0.289 -> Resp >= 1.331) | BUN <= 32.894) | EtCO2 >= 9.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride <= 26.701 | pH <= 2.950) -> DBP <= 6.496) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((O2Sat <= 98.041 & Potassium >= 0.024) | MAP >= 0.241) [Discrimination Score: 1.000; Robustness + : -0.024; Robustness - : -0.024; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos <= 38.595 -> SepsisLabel <= 0.552) -> Chloride >= 0.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HR <= 87.425 | Lactate >= 0.055) & MAP >= 0.021) & FiO2 <= 1.141) [Discrimination Score: -0.277; Robustness + : -1.827; Robustness - : -0.055; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST <= 27.767 -> SepsisLabel <= 0.362) | DBP >= 0.174) | FiO2 >= 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DBP >= 0.260 & FiO2 >= 0.187) -> WBC <= 0.868) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PTT >= 1.692 & SepsisLabel >= 0.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct <= 41.000 & Resp <= 30.785) -> Resp >= 3.912) & Calcium >= 12.601) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp >= 8.722 -> WBC <= 6.526) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 1.031 | Resp <= 30.252) -> BUN <= 31.925) -> Bilirubin_direct <= 31.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HCO3 >= 2.438 & pH >= 0.405) | SBP <= 2.698) [Discrimination Score: 0.206; Robustness + : 1.598; Robustness - : 0.644; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate >= 0.103 & Resp <= 25.968) & Potassium >= 8.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Calcium >= 0.702 | FiO2 <= 0.628) & Creatinine <= 0.382) [Discrimination Score: 0.000; Robustness + : 0.382; Robustness - : 0.382; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine <= 2.006 | FiO2 <= 0.482) & SepsisLabel >= 0.142) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.073) U[2,2] (Platelets >= 3.883)) [Discrimination Score: 0.000; Robustness + : -0.073; Robustness - : -0.073; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](FiO2 <= 0.339 -> Glucose <= 196.455) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos <= 94.963 -> Temp >= 6.443) & FiO2 <= 17.800) -> FiO2 <= 12.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Potassium >= 0.553 -> SepsisLabel <= 0.440) | Calcium >= 0.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAP <= 92.843 & pH >= 1.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST >= 0.904 & Temp >= 5.786) -> BUN >= 8.718) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 <= 0.426 & Phosphate >= 0.160) | MAP >= 0.260) & Fibrinogen >= 0.260) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Potassium <= 5.674 | Resp <= 28.138) | SepsisLabel <= 29.510) -> Hgb <= 30.709) [Discrimination Score: 0.277; Robustness + : -30.624; Robustness - : -30.709; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate >= 0.156 -> Magnesium <= 2.425) & PTT >= 0.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium >= 0.014 | SBP >= 66.910) | Lactate >= 97.931) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride <= 38.857 & Resp <= 32.432) -> EtCO2 >= 2.228) | Temp >= 14.496) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Magnesium >= 0.231 & PaCO2 >= 2.600) -> SBP <= 6.757) [Discrimination Score: -0.256; Robustness + : -5.057; Robustness - : -3.015; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium >= 0.067 | SepsisLabel <= 0.297) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine <= 1.512 | SepsisLabel >= 0.248) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Platelets >= 19.481 & SepsisLabel >= 0.027) | MAP <= 0.733) & Lactate <= 0.387) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 10.942) U[2,2] (SepsisLabel >= 0.178)) [Discrimination Score: 0.000; Robustness + : -0.178; Robustness - : -0.178; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Phosphate >= 0.063 -> SepsisLabel >= 0.243) -> Lactate <= 0.706) & Bilirubin_direct >= 0.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 4.800 -> O2Sat >= 42.669) & AST >= 50.782) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 <= 10.315 | O2Sat <= 86.659) -> EtCO2 >= 30.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride <= 26.472 -> O2Sat >= 2.304) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hgb >= 0.750 -> O2Sat >= 29.585) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total >= 0.015 | SBP >= 13.690) | Lactate <= 150.142) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct >= 4.418 | O2Sat <= 95.020) & Creatinine <= 91.837) | Creatinine >= 30.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 93.558) U[0,1] (WBC <= 6.145)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Magnesium <= 1.560 | O2Sat >= 80.699) -> FiO2 >= 67.759) [Discrimination Score: 0.070; Robustness + : -13.159; Robustness - : -14.764; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HCO3 <= 13.780 | Resp >= 14.143) & Alkalinephos >= 0.985) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Platelets <= 116.110 -> SBP >= 35.479) | SepsisLabel >= 35.488) [Discrimination Score: 1.000; Robustness + : -35.488; Robustness - : -35.488; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct >= 1.238 -> Lactate >= 0.057) | Alkalinephos >= 0.094) & Temp <= 0.619) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((PaCO2 >= 0.488 | Temp >= 6.936) | Chloride <= 18.596) [Discrimination Score: 0.000; Robustness + : 18.596; Robustness - : 18.596; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((pH >= 0.170 & SBP <= 150.116) -> HCO3 >= 85.885) | Magnesium >= 12.170) [Discrimination Score: -1.000; Robustness + : 0.170; Robustness - : 0.170; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 34.533 & pH <= 4.481) & Hgb >= 0.913) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 9.321 | SBP <= 133.306) | EtCO2 >= 47.192) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 2.977) U[0,1] (FiO2 <= 0.780)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 <= 46.633 -> SBP <= 148.127) -> Lactate <= 169.650) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 <= 19.479 -> Resp <= 25.740) | SaO2 >= 13.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hct >= 4.104 -> PaCO2 >= 1.832) [Discrimination Score: 0.196; Robustness + : 1.306; Robustness - : 0.352; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 1.777) U[0,2] (SBP <= 168.219)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hgb <= 8.375 -> Lactate >= 0.101) | DBP >= 0.022) [Discrimination Score: -1.000; Robustness + : -0.022; Robustness - : -0.022; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 1.654 | Resp <= 28.106) | PTT >= 9.873) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Lactate >= 0.129 | WBC >= 2.406) -> BaseExcess <= 12.639) & DBP <= 14.755) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets >= 2.257 -> Resp <= 29.482) & Phosphate <= 26.320) & Fibrinogen >= 13.688) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST >= 0.396 -> HR >= 60.778) & Lactate <= 95.541) -> PTT >= 16.727) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium <= 8.108 | MAP >= 53.583) -> Creatinine >= 60.891) | SepsisLabel <= 89.786) [Discrimination Score: -1.000; Robustness + : 89.786; Robustness - : 89.786; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose >= 14.533 | Resp <= 28.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 35.915 & Resp >= 0.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb <= 13.515 -> PaCO2 <= 29.706) -> Glucose >= 2.707) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_total <= 0.353 | FiO2 <= 0.709) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((PaCO2 >= 2.764 | WBC <= 8.445) -> Magnesium <= 13.219) -> Resp >= 0.311) [Discrimination Score: 1.000; Robustness + : 0.311; Robustness - : 0.311; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST >= 2.623 | Lactate <= 0.335) & Glucose <= 1.071) | Calcium >= 0.101) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium <= 7.138 | pH >= 0.665) | O2Sat <= 6.905) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.029) U[0,2] (Resp <= 24.343)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST <= 60.196 & PaCO2 <= 21.285) [Discrimination Score: -1.000; Robustness + : 21.285; Robustness - : 21.285; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_total >= 0.015 & MAP <= 99.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAP <= 87.384 & Platelets <= 240.775) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN >= 2.901 -> HR >= 51.901) | MAP <= 117.856) & BUN >= 85.133) [Discrimination Score: 0.277; Robustness + : -80.347; Robustness - : -85.133; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 14.433 -> Lactate <= 0.967) [Discrimination Score: 0.333; Robustness + : -0.967; Robustness - : -0.967; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Resp >= 10.217 -> Temp >= 7.472) | Phosphate >= 3.357) & BaseExcess >= 6.899) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Bilirubin_total <= 0.521 | SepsisLabel <= 0.755) [Discrimination Score: 0.000; Robustness + : 0.755; Robustness - : 0.755; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((FiO2 >= 0.121 | SepsisLabel <= 0.386) | FiO2 >= 0.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((pH <= 6.730 | Platelets <= 89.257) | HCO3 >= 14.605) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose >= 8.764 | MAP >= 0.856) | Platelets >= 74.711) [Discrimination Score: -2.000; Robustness + : -0.856; Robustness - : -0.856; Percent Class + : 0.000; Percent Class - : 1.000]
