G[0,0](Chloride >= 0.974 & HCO3 >= 1.147) [Discrimination Score: -0.000; Robustness + : -1.147; Robustness - : -1.147; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Phosphate <= 2.922 & Resp >= 2.554) & HR <= 28.618) & O2Sat <= 30.504) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets <= 122.247 & SBP >= 97.836) | Calcium >= 88.531) -> AST >= 48.686) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 4.031 -> HR >= 31.812) & pH >= 15.288) -> AST <= 81.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 >= 0.272 | Resp <= 30.770) & SepsisLabel >= 2.821) | O2Sat >= 10.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium <= 2.002 | SBP >= 42.670) -> pH >= 35.484) [Discrimination Score: 0.000; Robustness + : -2.002; Robustness - : -2.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate <= 0.313 | SBP <= 155.171) -> FiO2 <= 160.486) | Temp >= 21.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HR >= 45.665 & Phosphate <= 1.595) [Discrimination Score: 3.000; Robustness + : -45.665; Robustness - : -45.665; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SepsisLabel >= 0.049 & Temp <= 29.492) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 14.764 | HR >= 53.587) -> SaO2 <= 80.377) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 2.295 -> SBP <= 154.509) -> Hct >= 121.515) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SBP <= 141.880 | Temp >= 4.416) | SBP <= 19.180) [Discrimination Score: 1.000; Robustness + : 141.880; Robustness - : 141.880; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((PTT <= 26.901 | SepsisLabel <= 0.686) | Chloride <= 0.887) -> AST >= 0.068) [Discrimination Score: 3.000; Robustness + : -26.901; Robustness - : -26.901; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 0.467 -> SBP >= 109.484) | AST >= 87.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Potassium >= 0.375 -> SBP >= 73.490) | pH >= 62.917) | Potassium >= 72.386) [Discrimination Score: 0.235; Robustness + : 0.209; Robustness - : -0.245; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct <= 28.168 | HR <= 65.158) -> Chloride >= 28.480) | HR >= 17.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb <= 11.820 & HR >= 9.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR >= 55.109 -> WBC >= 0.283) -> BaseExcess >= 0.138) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose >= 8.971 & HR <= 74.567) -> EtCO2 >= 44.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Magnesium >= 0.095 | Resp >= 10.212) | Resp <= 29.522) & Fibrinogen <= 31.749) [Discrimination Score: 0.247; Robustness + : 28.798; Robustness - : 26.627; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Potassium <= 0.749 | Resp <= 26.403) -> Hgb <= 28.330) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glucose <= 94.205 & SBP >= 45.767) [Discrimination Score: -0.198; Robustness + : -37.746; Robustness - : -31.233; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Platelets >= 4.554 & Resp >= 19.875) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct <= 17.900 -> SepsisLabel <= 0.972) | Lactate >= 0.027) -> Creatinine <= 0.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SepsisLabel >= 0.066 | WBC <= 15.798) -> Bilirubin_total <= 9.102) & Magnesium <= 3.930) [Discrimination Score: -0.250; Robustness + : -15.798; Robustness - : -15.798; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 9.210 & SepsisLabel <= 0.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 19.766 | Platelets <= 202.077) | Hct <= 350.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PTT <= 30.893 -> SBP <= 159.524) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium <= 0.926 -> Temp >= 3.725) -> EtCO2 <= 9.840) & Fibrinogen >= 6.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Potassium >= 0.322 | Temp <= 21.169) | SaO2 >= 1.462) & EtCO2 <= 35.192) [Discrimination Score: 4.000; Robustness + : 21.169; Robustness - : 21.169; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 27.100 | O2Sat <= 92.928) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 <= 6.871 & SepsisLabel >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 3.164) U[1,1] (SepsisLabel >= 0.022)) [Discrimination Score: 3.000; Robustness + : 3.164; Robustness - : 3.164; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium <= 0.453 & O2Sat >= 40.282) & WBC >= 57.348) -> Fibrinogen >= 59.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR >= 46.462 & PTT <= 51.520) & FiO2 >= 0.937) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN >= 1.000 | SepsisLabel <= 0.853) -> O2Sat <= 0.911) -> SBP <= 0.442) [Discrimination Score: 0.092; Robustness + : -0.185; Robustness - : -0.295; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine >= 0.047 -> Temp >= 4.167) & HR <= 18.157) & BaseExcess >= 1.563) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Platelets <= 101.116 -> Temp <= 24.801) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP >= 44.747 | Temp >= 0.771) -> DBP <= 15.705) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 9.124 -> SepsisLabel <= 0.209) & Calcium <= 0.243) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride >= 3.925 | SepsisLabel <= 0.266) | SaO2 >= 0.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 99.088) U[0,0] (Potassium <= 3.890)) [Discrimination Score: -0.434; Robustness + : 31.838; Robustness - : 43.088; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PTT >= 1.178 & Resp >= 22.192) -> DBP >= 6.579) [Discrimination Score: -0.254; Robustness + : -75.934; Robustness - : -67.821; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 4.989) U[1,2] (Temp <= 16.433)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose <= 104.914 | SepsisLabel >= 0.048) | Hgb <= 0.973) [Discrimination Score: -0.314; Robustness + : 113.305; Robustness - : 156.722; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 6.554 & Temp >= 0.228) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 1.185 & SepsisLabel >= 0.007) -> Temp <= 0.544) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN <= 9.366 -> Temp >= 2.177) & BaseExcess >= 5.266) [Discrimination Score: -4.000; Robustness + : -9.366; Robustness - : -9.366; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium >= 0.339 & Temp <= 32.865) | Creatinine >= 5.618) [Discrimination Score: -0.208; Robustness + : 1.229; Robustness - : 14.182; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Creatinine >= 0.081 -> O2Sat <= 88.429) -> Potassium <= 89.978) -> O2Sat >= 17.102) [Discrimination Score: -0.434; Robustness + : -50.148; Robustness - : -38.898; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.015) U[0,1] (Temp <= 34.190)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Resp <= 33.671 | SepsisLabel >= 0.011) | Chloride >= 0.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 <= 23.275 -> Temp <= 10.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Glucose <= 158.201 -> O2Sat <= 89.074) -> Creatinine <= 91.960) & SBP >= 50.535) [Discrimination Score: -3.000; Robustness + : -91.960; Robustness - : -91.960; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((PTT <= 6.952 -> Temp >= 5.034) | MAP >= 5.826) & Temp >= 7.392) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 >= 0.620 & O2Sat >= 57.518) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((O2Sat <= 97.436 -> Phosphate <= 0.654) & Bilirubin_direct <= 1.173) [Discrimination Score: 0.434; Robustness + : -30.186; Robustness - : -41.436; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Potassium >= 0.379 | SepsisLabel <= 0.122) & Hgb >= 0.094) -> PaCO2 <= 0.395) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct <= 32.007 | Temp <= 11.699) | Phosphate >= 0.987) & Hct <= 29.605) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Temp >= 6.291 | WBC >= 0.800) & Glucose <= 1.503) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 2.057 | O2Sat >= 26.215) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb >= 0.655 & Temp <= 20.454) | FiO2 >= 0.184) & Potassium >= 5.592) [Discrimination Score: 3.000; Robustness + : -5.592; Robustness - : -5.592; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Magnesium >= 0.139 -> SepsisLabel >= 0.034) | Resp >= 0.025) -> Chloride >= 0.005) [Discrimination Score: -0.000; Robustness + : -0.034; Robustness - : -0.034; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Calcium <= 7.280 & O2Sat >= 49.518) | Resp >= 19.423) | Bilirubin_total <= 86.270) [Discrimination Score: 0.191; Robustness + : 85.945; Robustness - : 85.410; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HR >= 27.828 | Temp <= 9.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((DBP <= 0.000 | HR >= 52.142) -> AST >= 61.025) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH >= 0.000 & BUN >= 0.225) -> DBP <= 23.751) -> HCO3 >= 1.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AST >= 0.000 & EtCO2 <= 0.000) & MAP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 45.090) U[1,1] (PaCO2 <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((pH >= 0.000 -> PTT >= 1.765) & SaO2 <= 17.261) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AST <= 0.000 -> Creatinine <= 0.787) & Bilirubin_total <= 1.052) | Platelets >= 0.054) [Discrimination Score: -0.000; Robustness + : -0.054; Robustness - : -0.054; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PaCO2 >= 0.000 & Magnesium >= 0.178) | BUN >= 0.093) & Hct >= 0.118) [Discrimination Score: 0.000; Robustness + : -0.118; Robustness - : -0.118; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_direct >= 0.000 -> Temp <= 12.480) & Hgb <= 9.393) | Hct >= 4.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((O2Sat <= 82.376 -> Platelets >= 2.182) & WBC <= 321.548) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Potassium >= 0.331 & Bilirubin_direct >= 0.000) [Discrimination Score: -5.000; Robustness + : -0.331; Robustness - : -0.331; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((FiO2 >= 0.000 & Phosphate <= 1.284) -> Temp >= 0.037) | Temp <= 1.737) [Discrimination Score: -3.000; Robustness + : 1.737; Robustness - : 1.737; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SepsisLabel >= 0.030 & Potassium >= 0.264) [Discrimination Score: -2.000; Robustness + : -0.264; Robustness - : -0.264; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Phosphate <= 1.988 & Bilirubin_total >= 0.000) & Chloride >= 0.000) & Phosphate <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SBP <= 137.344 & Phosphate <= 2.020) | FiO2 >= 0.137) | PaCO2 >= 0.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](pH <= 0.000 & PaCO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose >= 5.467 -> TroponinI >= 0.000) | AST >= 0.000) | Potassium >= 0.000) [Discrimination Score: -0.235; Robustness + : 0.167; Robustness - : 0.620; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_total >= 0.000 -> PaCO2 <= 0.000) & Phosphate >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Platelets >= 12.726 | SBP >= 26.792) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Phosphate >= 0.155 & Magnesium >= 0.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((pH <= 0.000 | SBP >= 122.202) -> EtCO2 <= 130.533) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 91.990) U[2,2] (Glucose <= 64.380)) [Discrimination Score: 4.000; Robustness + : 91.990; Robustness - : 91.990; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PaCO2 <= 0.000 | Phosphate >= 0.163) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST <= 0.000 | Hgb >= 0.008) & O2Sat >= 0.349) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 1.474 -> AST >= 0.000) -> Magnesium >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct <= 0.000) U[0,1] (Alkalinephos >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Magnesium <= 0.220 | TroponinI <= 0.000) & Resp >= 0.000) | Bilirubin_total <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium <= 1.025 & Magnesium >= 0.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Platelets >= 7.827 & BaseExcess <= 0.000) | Phosphate >= 0.000) [Discrimination Score: -0.179; Robustness + : 0.169; Robustness - : 0.420; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total >= 0.000 | Magnesium <= 0.402) & Temp <= 1.639) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate <= 0.317 | SBP <= 152.682) -> Magnesium <= 127.893) -> O2Sat <= 155.793) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.610) U[0,2] (BUN <= 3.479)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Phosphate <= 1.282 -> Hct <= 16.096) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Platelets <= 294.614 & Chloride <= 26.096) -> O2Sat >= 4.423) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Chloride >= 5.911 & Alkalinephos <= 0.000) [Discrimination Score: -0.000; Robustness + : -5.911; Robustness - : -5.911; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((MAP <= 98.040 -> WBC >= 0.400) -> HR >= 0.334) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Creatinine >= 0.009 | FiO2 >= 0.000) -> FiO2 >= 0.000) & Phosphate >= 0.000) [Discrimination Score: 0.229; Robustness + : -5.527; Robustness - : -19.798; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_direct <= 0.000 & pH >= 0.000) & Potassium >= 0.000) | BaseExcess <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((MAP >= 69.610 -> O2Sat <= 86.244) | pH <= 95.162) | Platelets >= 69.639) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SepsisLabel <= 0.498 | Resp >= 21.255) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TroponinI >= 0.000 -> WBC <= 1.222) & Glucose <= 4.337) & pH <= 14.923) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Resp >= 15.258 & SBP <= 146.014) & Chloride >= 77.129) [Discrimination Score: 0.000; Robustness + : -77.129; Robustness - : -77.129; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 <= 0.000 & Temp >= 7.338) | Magnesium <= 22.513) & Magnesium <= 16.525) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PTT <= 22.509 | Lactate <= 0.000) | Magnesium <= 0.000) & Potassium >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SBP >= 64.032 | Fibrinogen <= 0.000) | PaCO2 >= 0.000) & Alkalinephos <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC <= 9.150) U[0,1] (Lactate <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Lactate >= 0.000 -> PaCO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium <= 1.856 -> Platelets >= 3.294) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb >= 0.651 | EtCO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Hct <= 10.822 | HCO3 >= 0.023) [Discrimination Score: 0.000; Robustness + : 10.822; Robustness - : 10.822; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Lactate >= 0.000 -> Bilirubin_direct >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hct <= 9.388 & Lactate <= 0.000) [Discrimination Score: 0.167; Robustness + : -10.139; Robustness - : -25.800; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium >= 0.188 & HR >= 35.823) -> SepsisLabel <= 70.235) | Lactate <= 81.786) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BUN >= 0.707 | Bilirubin_total <= 0.000) & HR <= 0.000) [Discrimination Score: 0.000; Robustness + : -15619.000; Robustness - : -15619.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 7.946) U[1,2] (O2Sat >= 78.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium <= 1.909 | Lactate <= 0.000) -> SepsisLabel >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PTT >= 1.633 | SaO2 <= 0.000) & Chloride <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate <= 0.000 -> BaseExcess >= 0.000) & PaCO2 <= 0.000) -> SaO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Platelets <= 91.075 | Creatinine <= 0.690) | Bilirubin_total <= 0.115) [Discrimination Score: 2.000; Robustness + : 91.075; Robustness - : 91.075; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SepsisLabel <= 0.637 -> DBP <= 0.000) -> HCO3 <= 0.000) | PTT >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Lactate <= 0.000 | Potassium >= 0.168) & MAP >= 0.191) [Discrimination Score: 3.000; Robustness + : -0.191; Robustness - : -0.191; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos <= 0.000 -> Creatinine >= 0.083) & FiO2 >= 0.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 125.672 & WBC >= 0.049) -> TroponinI <= 14.384) & Glucose <= 14.686) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((EtCO2 <= 0.000 -> O2Sat >= 50.780) | Bilirubin_total <= 83.545) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= 0.000 | MAP >= 6.049) | PTT >= 52.193) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess >= 0.000 -> Calcium <= 1.201) | Hgb <= 2.905) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
